timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-28T05:53:18.870148;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1133.265258937417;536.0
2026-02-28T06:03:23.882671;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1089.923718547066;536.0
2026-02-28T06:08:23.891886;268.0;0.0;0.0;214.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1068.1750830423234;536.0
2026-02-28T06:13:28.877926;268.0;0.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1046.7725539195164;536.0
2026-02-28T06:18:28.898453;268.0;0.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1027.5826444805543;536.0
2026-02-28T06:23:33.872849;268.0;0.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1008.1873429805544;536.0
2026-02-28T06:28:33.891361;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;986.4754769805544;536.0
2026-02-28T06:33:38.886924;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;964.5149046446626;536.0
2026-02-28T06:38:38.888809;268.0;0.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;943.1331913497064;536.0
2026-02-28T06:43:43.887879;268.0;0.0;0.0;219.0;0.0;219.0;0.0;0.0;0.0;0;219.0;219.0;219.0;0.0;920.5062278232837;536.0
2026-02-28T06:48:43.889876;268.0;0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0;218.0;218.0;218.0;0.0;898.3516088036359;536.0
2026-02-28T06:53:48.877261;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;877.6885068388663;536.0
2026-02-28T06:58:48.916552;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;857.9490797993926;536.0
2026-02-28T07:03:53.887982;268.0;0.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;838.44250076065;536.0
2026-02-28T07:08:53.924734;268.0;11.0;0.0;175.0;0.0;175.0;22.0;22.0;0.0;0;153.0;153.0;175.0;0.0;821.66412976065;536.0
2026-02-28T07:08:53.926741;268.0;11.0;11.0;175.0;0.0;186.0;22.0;22.0;0.0;0;164.0;164.0;186.0;0.0;821.6640094580184;536.0
2026-02-28T07:08:53.930386;268.0;11.0;11.0;166.0;0.0;177.0;22.0;22.0;0.0;0;155.0;155.0;177.0;0.0;821.6638029613079;536.0
2026-02-28T07:14:09.880076;268.0;22.0;11.0;166.0;0.0;177.0;44.0;44.0;0.0;0;133.0;133.0;177.0;0.0;806.3051374751967;536.0
2026-02-28T07:14:09.882233;268.0;22.0;22.0;166.0;0.0;188.0;44.0;44.0;0.0;0;144.0;144.0;188.0;0.0;806.305023948881;536.0
2026-02-28T07:14:09.887986;268.0;22.0;22.0;175.0;0.0;197.0;44.0;44.0;0.0;0;153.0;153.0;197.0;0.0;806.3047022350652;536.0
2026-02-28T07:19:09.889281;268.0;36.0;22.0;175.0;0.0;197.0;72.0;72.0;0.0;0;125.0;125.0;197.0;0.0;792.5985027193489;536.0
2026-02-28T07:19:09.891412;268.0;36.0;36.0;175.0;0.0;211.0;72.0;72.0;0.0;0;139.0;139.0;211.0;0.0;792.5983944558254;536.0
2026-02-28T07:19:09.897927;268.0;36.0;36.0;140.0;0.0;176.0;72.0;72.0;0.0;0;104.0;104.0;176.0;0.0;792.5981468096265;536.0
2026-02-28T07:24:14.874079;268.0;50.0;36.0;140.0;0.0;176.0;100.0;100.0;0.0;0;76.0;76.0;176.0;0.0;783.4004533366107;536.0
2026-02-28T07:24:14.876203;268.0;50.0;50.0;140.0;0.0;190.0;100.0;100.0;0.0;0;90.0;90.0;190.0;0.0;783.4003774794678;536.0
2026-02-28T07:24:14.883432;268.0;50.0;50.0;144.0;0.0;194.0;100.0;100.0;0.0;0;94.0;94.0;194.0;0.0;783.4001078262932;536.0
2026-02-28T07:29:14.890521;268.0;59.0;50.0;144.0;0.0;194.0;118.0;118.0;0.0;0;76.0;76.0;194.0;0.0;774.352274983436;536.0
2026-02-28T07:29:14.892624;268.0;59.0;59.0;144.0;0.0;203.0;118.0;118.0;0.0;0;85.0;85.0;203.0;0.0;774.3522040489122;536.0
2026-02-28T07:29:14.899652;268.0;59.0;59.0;134.0;0.0;193.0;118.0;118.0;0.0;0;75.0;75.0;193.0;0.0;774.3519948822455;536.0
2026-02-28T07:34:19.886205;268.0;70.0;59.0;134.0;0.0;193.0;140.0;140.0;0.0;0;53.0;53.0;193.0;0.0;767.937595156452;536.0
2026-02-28T07:34:19.888235;268.0;70.0;70.0;134.0;0.0;204.0;140.0;140.0;0.0;0;64.0;64.0;204.0;0.0;767.9375436008964;536.0
2026-02-28T07:34:19.895156;268.0;70.0;70.0;107.0;0.0;177.0;140.0;140.0;0.0;0;37.0;37.0;177.0;0.0;767.9374419830393;536.0
2026-02-28T07:39:19.931723;268.0;84.0;70.0;107.0;0.0;177.0;168.0;168.0;0.0;0;9.0;9.0;177.0;0.0;766.8658828151822;536.0
2026-02-28T07:39:19.933764;268.0;84.0;84.0;107.0;0.0;191.0;168.0;168.0;0.0;0;23.0;23.0;191.0;0.0;766.8658641870076;536.0
2026-02-28T07:39:19.940677;268.0;84.0;84.0;116.0;0.0;200.0;168.0;168.0;0.0;0;32.0;32.0;200.0;0.0;766.8657764028806;536.0
2026-02-28T07:44:24.879519;268.0;103.0;84.0;116.0;0.0;200.0;206.0;200.0;6.0;0;0.0;0.0;200.0;0.0;767.3130200378139;536.0
2026-02-28T07:44:24.881614;268.0;103.0;103.0;116.0;0.0;219.0;206.0;206.0;0.0;0;13.0;13.0;219.0;0.0;767.3130092302742;536.0
2026-02-28T07:44:24.888581;268.0;103.0;103.0;100.0;0.0;203.0;206.0;203.0;3.0;0;0.0;0.0;203.0;0.0;767.3130143394076;536.0
2026-02-28T07:49:24.896428;268.0;113.0;103.0;100.0;0.0;203.0;226.0;203.0;23.0;0;0.0;0.0;203.0;0.0;768.9997251236521;536.0
2026-02-28T07:49:24.898478;268.0;113.0;113.0;100.0;0.0;213.0;226.0;213.0;13.0;0;0.0;0.0;213.0;0.0;768.9997316380965;536.0
2026-02-28T07:49:24.905191;268.0;113.0;113.0;83.0;0.0;196.0;226.0;196.0;30.0;0;0.0;0.0;196.0;0.0;768.9997808667631;536.0
2026-02-28T07:54:30.017367;268.0;112.0;113.0;83.0;0.0;196.0;224.0;196.0;28.0;0;0.0;0.0;196.0;0.0;771.0881042047187;536.0
2026-02-28T07:54:30.019334;268.0;112.0;112.0;83.0;0.0;195.0;224.0;195.0;29.0;0;0.0;0.0;195.0;0.0;771.0881181485631;536.0
2026-02-28T07:54:30.026048;268.0;112.0;112.0;87.0;0.0;199.0;224.0;199.0;25.0;0;0.0;0.0;199.0;0.0;771.0881591785632;536.0
2026-02-28T07:59:29.900082;268.0;104.0;112.0;87.0;0.0;199.0;208.0;199.0;9.0;0;0.0;0.0;199.0;0.0;771.7478820533631;536.0
2026-02-28T07:59:29.902114;268.0;104.0;104.0;87.0;0.0;191.0;208.0;191.0;17.0;0;0.0;0.0;191.0;0.0;771.747890497452;536.0
2026-02-28T07:59:29.909011;268.0;104.0;104.0;125.0;0.0;229.0;208.0;208.0;0.0;0;21.0;21.0;229.0;0.0;771.747833022452;536.0
2026-02-28T08:03:45.896727;268.0;126.0;104.0;125.0;0.0;229.0;252.0;229.0;23.0;0;0.0;0.0;229.0;0.0;773.1870528479632;536.0
2026-02-28T08:03:45.898752;268.0;126.0;126.0;125.0;0.0;251.0;252.0;251.0;1.0;0;0.0;0.0;251.0;0.0;773.1870533429632;536.0
2026-02-28T08:03:45.905779;268.0;126.0;126.0;1472.0;0.0;1598.0;252.0;252.0;0.0;0;548.0;1346.0;800.0;798.0;773.1858906630115;536.0
2026-02-28T08:08:45.896990;268.0;150.0;126.0;1472.0;0.0;1598.0;300.0;300.0;0.0;0;500.0;1298.0;800.0;798.0;727.8973624323352;536.0
2026-02-28T08:08:45.898987;268.0;150.0;150.0;1472.0;0.0;1622.0;300.0;300.0;0.0;0;500.0;1322.0;800.0;822.0;727.8970609528666;536.0
2026-02-28T08:08:45.905900;268.0;150.0;150.0;1445.0;0.0;1595.0;300.0;300.0;0.0;0;500.0;1295.0;800.0;795.0;727.8960173236395;536.0
2026-02-28T08:13:50.895394;268.0;279.0;150.0;1445.0;0.0;1595.0;558.0;558.0;0.0;0;242.0;1037.0;800.0;795.0;702.8934910539919;536.0
2026-02-28T08:13:50.899916;268.0;279.0;222.0;1445.0;0.0;1667.0;558.0;558.0;0.0;0;242.0;1109.0;800.0;867.0;702.8931203480298;536.0
2026-02-28T08:13:50.901761;268.0;279.0;222.0;0.0;0.0;222.0;558.0;222.0;336.0;0;0.0;0.0;222.0;0.0;702.8932718840298;536.0
2026-02-28T08:13:50.906412;268.0;279.0;222.0;0.0;57.0;222.0;558.0;222.0;336.0;0;0.0;0.0;222.0;0.0;702.8936538861631;536.0000648039334
2026-02-28T08:14:50.904866;268.0;292.0;222.0;0.0;57.0;222.0;584.0;222.0;362.0;0;0.0;0.0;222.0;0.0;708.2028504156742;536.8360432630001
2026-02-28T08:14:50.907135;268.0;292.0;181.0;0.0;57.0;181.0;584.0;181.0;403.0;0;0.0;0.0;181.0;0.0;708.2030739373853;536.8360748777334
2026-02-28T08:14:50.914300;268.0;292.0;181.0;1386.0;57.0;1567.0;584.0;584.0;0.0;0;216.0;983.0;800.0;767.0;708.2025496690926;536.8361747100668
2026-02-28T08:14:50.918972;268.0;292.0;181.0;1386.0;111.0;1567.0;584.0;584.0;0.0;0;216.0;983.0;800.0;767.0;708.2022078154341;536.8363014770001
2026-02-28T08:15:50.879134;268.0;222.0;181.0;1386.0;111.0;1567.0;444.0;444.0;0.0;0;356.0;1123.0;800.0;767.0;700.9712397693637;538.4632205392668
2026-02-28T08:15:50.886749;268.0;222.0;222.0;1386.0;111.0;1608.0;444.0;444.0;0.0;0;356.0;1164.0;800.0;808.0;700.9703214292553;538.4634271596001
2026-02-28T08:15:50.888459;268.0;222.0;222.0;1349.0;111.0;1571.0;444.0;444.0;0.0;0;356.0;1127.0;800.0;771.0;700.9701152097431;538.4634735576001
2026-02-28T08:15:50.892806;268.0;222.0;222.0;1349.0;0.0;1571.0;444.0;444.0;0.0;0;356.0;1127.0;800.0;771.0;700.9695909780357;538.4634735576001
2026-02-28T08:16:50.912174;268.0;260.0;222.0;1349.0;0.0;1571.0;520.0;520.0;0.0;0;280.0;1051.0;800.0;771.0;695.2766969942959;538.4634735576001
2026-02-28T08:16:50.919868;268.0;260.0;205.0;1349.0;0.0;1554.0;520.0;520.0;0.0;0;280.0;1034.0;800.0;754.0;695.2759672110981;538.4634735576001
2026-02-28T08:16:50.921699;268.0;260.0;205.0;0.0;0.0;205.0;520.0;205.0;315.0;0;0.0;0.0;205.0;0.0;695.2761081980981;538.4634735576001
2026-02-28T08:16:50.926061;268.0;260.0;205.0;0.0;55.0;205.0;520.0;205.0;315.0;0;0.0;0.0;205.0;0.0;695.2764440720981;538.4635322022667
2026-02-28T08:17:50.881402;268.0;224.0;205.0;0.0;55.0;205.0;448.0;205.0;243.0;0;0.0;0.0;205.0;0.0;698.8377913274982;539.2695984534889
2026-02-28T08:17:50.888892;268.0;224.0;224.0;0.0;55.0;224.0;448.0;224.0;224.0;0;0.0;0.0;224.0;0.0;698.8382014466093;539.2696991523778
2026-02-28T08:17:50.890726;268.0;224.0;224.0;1020.0;55.0;1244.0;448.0;448.0;0.0;0;352.0;796.0;800.0;444.0;698.8379827582625;539.2697238094889
2026-02-28T08:17:50.895264;268.0;224.0;224.0;1020.0;0.0;1244.0;448.0;448.0;0.0;0;352.0;796.0;800.0;444.0;698.8374416417313;539.2697238094889
2026-02-28T08:18:50.954443;268.0;206.0;224.0;1020.0;0.0;1244.0;412.0;412.0;0.0;0;388.0;832.0;800.0;444.0;690.943484510295;539.2697238094889
2026-02-28T08:18:50.956457;268.0;206.0;206.0;1020.0;0.0;1226.0;412.0;412.0;0.0;0;388.0;814.0;800.0;426.0;690.9432197975578;539.2697238094889
2026-02-28T08:18:50.963438;268.0;206.0;206.0;150.0;0.0;356.0;412.0;356.0;56.0;0;0.0;0.0;356.0;0.0;690.9433153596912;539.2697238094889
2026-02-28T08:23:55.891381;268.0;254.0;206.0;150.0;0.0;356.0;508.0;356.0;152.0;0;0.0;0.0;356.0;0.0;702.2730824862689;539.2697238094889
2026-02-28T08:23:55.893452;268.0;254.0;254.0;150.0;0.0;404.0;508.0;404.0;104.0;0;0.0;0.0;404.0;0.0;702.2731351356911;539.2697238094889
2026-02-28T08:23:55.900429;268.0;254.0;254.0;1292.0;0.0;1546.0;508.0;508.0;0.0;0;292.0;1038.0;800.0;746.0;702.2724449988347;539.2697238094889
2026-02-28T08:28:55.879859;268.0;269.0;254.0;1292.0;0.0;1546.0;538.0;538.0;0.0;0;262.0;1008.0;800.0;746.0;675.6482543958537;539.2697238094889
2026-02-28T08:28:55.887671;268.0;269.0;172.0;1292.0;0.0;1464.0;538.0;538.0;0.0;0;262.0;926.0;800.0;664.0;675.6475610543903;539.2697238094889
2026-02-28T08:28:55.889336;268.0;269.0;172.0;0.0;0.0;172.0;538.0;172.0;366.0;0;0.0;0.0;172.0;0.0;675.6477100163903;539.2697238094889
2026-02-28T08:28:55.894521;268.0;269.0;172.0;0.0;97.0;172.0;538.0;172.0;366.0;0;0.0;0.0;172.0;0.0;675.648173901057;539.2698467516001
2026-02-28T08:34:00.914572;268.0;288.0;172.0;0.0;97.0;172.0;576.0;172.0;404.0;0;0.0;0.0;172.0;0.0;705.7705984931459;546.5022110719779
2026-02-28T08:34:00.920480;268.0;288.0;170.0;0.0;97.0;170.0;576.0;170.0;406.0;0;0.0;0.0;170.0;0.0;705.7711848293237;546.5023511572223
2026-02-28T08:34:00.921518;295.0;288.0;170.0;0.0;97.0;170.0;576.0;170.0;406.0;0;0.0;0.0;170.0;0.0;705.771287845057;546.5023757693556
2026-02-28T08:34:00.927513;295.0;288.0;170.0;0.0;118.0;170.0;576.0;170.0;406.0;0;0.0;0.0;170.0;0.0;705.7718828155015;546.5025486918
2026-02-28T08:39:00.913433;295.0;426.0;170.0;0.0;118.0;170.0;852.0;170.0;682.0;0;0.0;0.0;170.0;0.0;755.7828688563905;555.1554758953556
2026-02-28T08:39:00.921544;295.0;426.0;201.0;0.0;118.0;201.0;852.0;201.0;651.0;0;0.0;0.0;201.0;0.0;755.7841595868571;555.1557098526445
2026-02-28T08:39:00.927382;295.0;426.0;201.0;0.0;225.0;201.0;852.0;201.0;651.0;0;0.0;0.0;201.0;0.0;755.7850886072571;555.1560309426445
2026-02-28T08:44:06.899912;295.0;397.0;201.0;0.0;225.0;201.0;794.0;201.0;593.0;0;0.0;0.0;201.0;0.0;800.137506678146;571.9845200926445
2026-02-28T08:44:06.907716;295.0;397.0;194.0;0.0;225.0;194.0;794.0;194.0;600.0;0;0.0;0.0;194.0;0.0;800.1386512648127;571.9849493126445
2026-02-28T08:44:06.908645;322.0;397.0;194.0;0.0;225.0;194.0;794.0;194.0;600.0;0;0.0;0.0;194.0;0.0;800.138787518146;571.9850004076445
2026-02-28T08:44:06.914572;322.0;397.0;194.0;0.0;203.0;194.0;794.0;194.0;600.0;0;0.0;0.0;194.0;0.0;800.1396568114794;571.9852945185556
2026-02-28T08:49:06.928759;322.0;442.0;194.0;0.0;203.0;194.0;884.0;194.0;690.0;0;0.0;0.0;194.0;0.0;850.7420496854794;586.872665175689
2026-02-28T08:49:06.937171;322.0;442.0;193.0;0.0;203.0;193.0;884.0;193.0;691.0;0;0.0;0.0;193.0;0.0;850.7434705657461;586.8730825978223
2026-02-28T08:49:06.948818;322.0;442.0;193.0;0.0;249.0;193.0;884.0;193.0;691.0;0;0.0;0.0;193.0;0.0;850.7454378734571;586.873791511889
2026-02-28T08:54:11.926123;322.0;474.0;193.0;0.0;249.0;193.0;948.0;193.0;755.0;0;0.0;0.0;193.0;0.0;907.0306938295682;605.4367434762223
2026-02-28T08:54:11.933732;322.0;474.0;176.0;0.0;249.0;176.0;948.0;176.0;772.0;0;0.0;0.0;176.0;0.0;907.0321297324127;605.437206610689
