timestamp;solarleistung;hausabgabe;solarleistung_pv4;netzbezug;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung_pv3;solarleistung_pv2;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-18T00:00:00;0.0;254.0;0.0;17.0;618.0;0.0;0.0;0.0;0.0;0.0;271.0;0;0;0;0;271.0;271.0;271.0;0.0;268;618.0
2026-04-18T00:02:28.732196;0.0;254.0;0.0;17.0;618.0;0.0;17.0;0.0;0.0;0.0;254.0;0;0;0;0;0;254.0;0;254.0;268;618.0
2026-04-18T00:02:28.732562;0.0;254.0;0.0;0.0;618.0;0.0;17.0;0.0;0.0;0.0;237.0;0;0;0;0;0;237.0;0;237.0;268;618.0
2026-04-18T00:02:28.739450;0.0;259.0;0.0;0.0;618.0;0.0;17.0;0.0;0.0;0.0;242.0;0;0;0;0;0;242.0;0;242.0;268;618.0
2026-04-18T00:02:28.740441;0.0;259.0;0.0;0.0;591.0;0.0;17.0;0.0;0.0;0.0;242.0;0;0;0;0;0;242.0;0;242.0;268;618.0
2026-04-18T00:07:33.712348;0.0;259.0;0.0;0.0;591.0;0.0;0.0;0.0;0.0;0.0;259.0;0;0;0;0;0;259.0;0;259.0;268;618.0
2026-04-18T00:07:33.712718;0.0;259.0;0.0;16.0;591.0;0.0;0.0;0.0;0.0;0.0;275.0;0;0;0;0;0;275.0;0;275.0;268;618.0
2026-04-18T00:07:33.719562;0.0;240.0;0.0;16.0;591.0;0.0;0.0;0.0;0.0;0.0;256.0;0;0;0;0;0;256.0;0;256.0;268;618.0
2026-04-18T00:07:33.720587;0.0;240.0;0.0;16.0;564.0;0.0;0.0;0.0;0.0;0.0;256.0;0;0;0;0;0;256.0;0;256.0;268;618.0
2026-04-18T00:12:33.707502;0.0;240.0;0.0;16.0;564.0;0.0;9.0;0.0;0.0;0.0;247.0;0;0;0;0;0;247.0;0;247.0;268;618.0
2026-04-18T00:12:33.707811;0.0;240.0;0.0;0.0;564.0;0.0;9.0;0.0;0.0;0.0;231.0;0;0;0;0;0;231.0;0;231.0;268;618.0
2026-04-18T00:12:33.714906;0.0;265.0;0.0;0.0;564.0;0.0;9.0;0.0;0.0;0.0;256.0;0;0;0;0;0;256.0;0;256.0;268;618.0
2026-04-18T00:12:33.715967;0.0;265.0;0.0;0.0;537.0;0.0;9.0;0.0;0.0;0.0;256.0;0;0;0;0;0;256.0;0;256.0;268;618.0
2026-04-18T00:17:38.706339;0.0;265.0;0.0;0.0;537.0;0.0;0.0;0.0;0.0;0.0;265.0;0;0;0;0;0;265.0;0;265.0;268;618.0
2026-04-18T00:17:38.706650;0.0;265.0;0.0;12.0;537.0;0.0;0.0;0.0;0.0;0.0;277.0;0;0;0;0;0;277.0;0;277.0;268;618.0
2026-04-18T00:17:38.713522;0.0;245.0;0.0;12.0;537.0;0.0;0.0;0.0;0.0;0.0;257.0;0;0;0;0;0;257.0;0;257.0;268;618.0
2026-04-18T00:22:38.700347;0.0;245.0;0.0;12.0;537.0;0.0;11.0;0.0;0.0;0.0;246.0;0;0;0;0;0;246.0;0;246.0;268;618.0
2026-04-18T00:22:38.700673;0.0;245.0;0.0;0.0;537.0;0.0;11.0;0.0;0.0;0.0;234.0;0;0;0;0;0;234.0;0;234.0;268;618.0
2026-04-18T00:22:38.707302;0.0;250.0;0.0;0.0;537.0;0.0;11.0;0.0;0.0;0.0;239.0;0;0;0;0;0;239.0;0;239.0;268;618.0
2026-04-18T00:22:38.708257;0.0;250.0;0.0;0.0;510.0;0.0;11.0;0.0;0.0;0.0;239.0;0;0;0;0;0;239.0;0;239.0;268;618.0
2026-04-18T00:27:43.714915;0.0;250.0;0.0;0.0;510.0;0.0;0.0;0.0;0.0;0.0;250.0;0;0;0;0;0;250.0;0;250.0;268;618.0
2026-04-18T00:27:43.715308;0.0;250.0;0.0;24.0;510.0;0.0;0.0;0.0;0.0;0.0;274.0;0;0;0;0;0;274.0;0;274.0;268;618.0
2026-04-18T00:27:43.722872;0.0;243.0;0.0;24.0;510.0;0.0;0.0;0.0;0.0;0.0;267.0;0;0;0;0;0;267.0;0;267.0;268;618.0
2026-04-18T00:27:43.724076;0.0;243.0;0.0;24.0;483.0;0.0;0.0;0.0;0.0;0.0;267.0;0;0;0;0;0;267.0;0;267.0;268;618.0
2026-04-18T00:32:43.703268;0.0;243.0;0.0;24.0;483.0;0.0;9.0;0.0;0.0;0.0;258.0;0;0;0;0;0;258.0;0;258.0;268;618.0
2026-04-18T00:32:43.703601;0.0;243.0;0.0;0.0;483.0;0.0;9.0;0.0;0.0;0.0;234.0;0;0;0;0;0;234.0;0;234.0;268;618.0
2026-04-18T00:32:43.710183;0.0;253.0;0.0;0.0;483.0;0.0;9.0;0.0;0.0;0.0;244.0;0;0;0;0;0;244.0;0;244.0;268;618.0
2026-04-18T00:32:43.711141;0.0;253.0;0.0;0.0;456.0;0.0;9.0;0.0;0.0;0.0;244.0;0;0;0;0;0;244.0;0;244.0;268;618.0
2026-04-18T00:37:48.717881;0.0;253.0;0.0;0.0;456.0;0.0;7.0;0.0;0.0;0.0;246.0;0;0;0;0;0;246.0;0;246.0;268;618.0
2026-04-18T00:37:48.725130;0.0;252.0;0.0;0.0;456.0;0.0;7.0;0.0;0.0;0.0;245.0;0;0;0;0;0;245.0;0;245.0;268;618.0
2026-04-18T00:37:48.726188;0.0;252.0;0.0;0.0;430.0;0.0;7.0;0.0;0.0;0.0;245.0;0;0;0;0;0;245.0;0;245.0;268;618.0
2026-04-18T00:42:48.703337;0.0;252.0;0.0;0.0;430.0;0.0;5.0;0.0;0.0;0.0;247.0;0;0;0;0;0;247.0;0;247.0;268;618.0
2026-04-18T00:42:48.709605;0.0;229.0;0.0;0.0;430.0;0.0;5.0;0.0;0.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;268;618.0
2026-04-18T00:42:48.710637;0.0;229.0;0.0;0.0;403.0;0.0;5.0;0.0;0.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;268;618.0
2026-04-18T00:47:53.733977;0.0;229.0;0.0;0.0;403.0;0.0;9.0;0.0;0.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;268;618.0
2026-04-18T00:47:53.739342;0.0;222.0;0.0;0.0;403.0;0.0;9.0;0.0;0.0;0.0;213.0;0;0;0;0;0;213.0;0;213.0;268;618.0
2026-04-18T00:47:53.740399;0.0;222.0;0.0;0.0;376.0;0.0;9.0;0.0;0.0;0.0;213.0;0;0;0;0;0;213.0;0;213.0;268;618.0
2026-04-18T00:52:53.704963;0.0;222.0;0.0;0.0;376.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;0;222.0;0;222.0;268;618.0
2026-04-18T00:52:53.705285;0.0;222.0;0.0;2105.0;376.0;0.0;0.0;0.0;0.0;0.0;2327.0;0;0;0;0;0;2327.0;0;2327.0;268;618.0
2026-04-18T00:52:53.712137;0.0;0.0;0.0;2105.0;376.0;0.0;0.0;0.0;0.0;0.0;2105.0;0;0;0;0;0;2105.0;0;2105.0;268;618.0
2026-04-18T00:52:53.713257;0.0;0.0;0.0;2105.0;268.0;0.0;0.0;0.0;0.0;0.0;2105.0;0;0;0;0;0;2105.0;0;2105.0;268;618.0
