timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-24T09:08:17.882237;682.0;153.0;156.0;349.0;152.0;371.0;0.0;162.0;623.0;311.0;623.0;311.0;312.0;0;0.0;0.0;311.0;0.0;327.9410007108197;725.0
2026-03-24T09:13:17.835142;682.0;153.0;156.0;349.0;152.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;356.3165455238197;725.0
2026-03-24T09:13:17.835439;682.0;153.0;156.0;349.0;170.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;356.3165736200197;725.0
2026-03-24T09:13:17.835685;682.0;170.0;156.0;349.0;170.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;356.3165968916197;725.0
2026-03-24T09:13:17.835929;682.0;170.0;156.0;349.0;170.0;371.0;0.0;183.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;356.3166199740197;725.0
2026-03-24T09:13:17.836173;682.0;170.0;175.0;349.0;170.0;371.0;0.0;183.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;356.3166430564197;725.0
2026-03-24T09:13:17.843126;234.0;170.0;175.0;349.0;170.0;371.0;0.0;183.0;698.0;-137.0;698.0;-137.0;835.0;0;0.0;0.0;-137.0;0.0;356.3180622409753;725.0
2026-03-24T09:13:17.844469;234.0;170.0;175.0;376.0;170.0;371.0;0.0;183.0;698.0;-137.0;698.0;-137.0;835.0;0;0.0;0.0;-137.0;0.0;356.3183363621975;725.0
2026-03-24T09:13:17.845131;234.0;170.0;175.0;376.0;170.0;0.0;0.0;183.0;698.0;234.0;698.0;234.0;464.0;0;0.0;0.0;234.0;0.0;356.3184114477086;725.0
2026-03-24T09:13:17.845424;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;698.0;252.0;698.0;252.0;446.0;0;0.0;0.0;252.0;0.0;356.3184433912197;725.0
2026-03-24T09:18:22.830494;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;392.84887733121974;725.0
2026-03-24T09:18:22.830831;234.0;170.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;392.84891769633083;725.0
2026-03-24T09:18:22.831254;234.0;182.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;392.8489683623308;725.0
2026-03-24T09:18:22.831547;234.0;182.0;175.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;392.84900345721974;725.0
2026-03-24T09:18:22.831808;234.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;392.84903471921973;725.0
2026-03-24T09:18:22.838685;261.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;279.0;742.0;279.0;463.0;0;0.0;0.0;279.0;0.0;392.8498130427975;725.0
2026-03-24T09:18:22.839635;261.0;182.0;186.0;403.0;182.0;0.0;18.0;192.0;742.0;279.0;742.0;279.0;463.0;0;0.0;0.0;279.0;0.0;392.8499205616864;725.0
2026-03-24T09:18:22.840270;261.0;182.0;186.0;403.0;182.0;15.0;18.0;192.0;742.0;264.0;742.0;264.0;478.0;0;0.0;0.0;264.0;0.0;392.84999475790863;725.0
2026-03-24T09:18:22.840553;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;742.0;246.0;742.0;246.0;496.0;0;0.0;0.0;246.0;0.0;392.8500290700864;725.0
2026-03-24T09:23:22.834274;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;439.9290436856864;725.0
2026-03-24T09:23:22.834599;261.0;182.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;439.92909468901973;725.0
2026-03-24T09:23:22.834865;261.0;217.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;439.9291364332864;725.0
2026-03-24T09:23:22.835111;261.0;217.0;186.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;439.9291750388864;725.0
2026-03-24T09:23:22.835364;261.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;439.9292147430197;725.0
2026-03-24T09:23:22.842457;240.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;225.0;888.0;225.0;663.0;0;0.0;0.0;225.0;0.0;439.9303642818864;725.0
2026-03-24T09:23:22.843481;240.0;217.0;223.0;430.0;217.0;15.0;0.0;231.0;888.0;225.0;888.0;225.0;663.0;0;0.0;0.0;225.0;0.0;439.93053023815304;725.0
2026-03-24T09:23:22.844136;240.0;217.0;223.0;430.0;217.0;0.0;0.0;231.0;888.0;240.0;888.0;240.0;648.0;0;0.0;0.0;240.0;0.0;439.930633990153;725.0
2026-03-24T09:23:22.844423;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;888.0;241.0;888.0;241.0;647.0;0;0.0;0.0;241.0;0.0;439.93067938079747;725.0
2026-03-24T09:28:27.833511;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;483.4695660766197;725.0
2026-03-24T09:28:27.834341;240.0;217.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;483.4696845637308;725.0
2026-03-24T09:28:27.834965;240.0;202.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;483.46977364319747;725.0
2026-03-24T09:28:27.835506;240.0;202.0;223.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;483.469850873953;725.0
2026-03-24T09:28:27.836038;240.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;483.46992681990855;725.0
2026-03-24T09:28:27.838446;300.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;301.0;825.0;301.0;524.0;0;0.0;0.0;301.0;0.0;483.470235257953;725.0
2026-03-24T09:28:27.844419;300.0;202.0;208.0;483.0;203.0;0.0;1.0;212.0;825.0;301.0;825.0;301.0;524.0;0;0.0;0.0;301.0;0.0;483.4710003328863;725.0
2026-03-24T09:28:27.845551;300.0;202.0;208.0;483.0;203.0;85.0;1.0;212.0;825.0;216.0;825.0;216.0;609.0;0;0.0;0.0;216.0;0.0;483.47116884995296;725.0
2026-03-24T09:28:27.846159;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;825.0;215.0;825.0;215.0;610.0;0;0.0;0.0;215.0;0.0;483.4712595095085;725.0
2026-03-24T09:33:27.838509;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;516.4704180095085;725.0
2026-03-24T09:33:27.838835;300.0;202.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;516.4704538695086;725.0
2026-03-24T09:33:27.839086;300.0;162.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;516.4704814795085;725.0
2026-03-24T09:33:27.839332;300.0;162.0;208.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;516.4705085395085;725.0
2026-03-24T09:33:27.839581;300.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;516.4705359295085;725.0
2026-03-24T09:33:27.846387;292.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;207.0;665.0;207.0;458.0;0;0.0;0.0;207.0;0.0;516.4712978990196;725.0
2026-03-24T09:33:27.847371;292.0;162.0;166.0;510.0;164.0;85.0;0.0;173.0;665.0;207.0;665.0;207.0;458.0;0;0.0;0.0;207.0;0.0;516.4714080632863;725.0
2026-03-24T09:33:27.848009;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;665.0;253.0;665.0;253.0;412.0;0;0.0;0.0;253.0;0.0;516.4714723169751;725.0
2026-03-24T09:38:32.839954;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;556.3576411241974;725.0
2026-03-24T09:38:32.840274;292.0;162.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;556.3576829730863;725.0
2026-03-24T09:38:32.840525;292.0;193.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;556.3577157983085;725.0
2026-03-24T09:38:32.840772;292.0;193.0;166.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;556.3577481004196;725.0
2026-03-24T09:38:32.841099;292.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;556.3577908647529;725.0
2026-03-24T09:38:32.847945;307.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;268.0;788.0;268.0;520.0;0;0.0;0.0;268.0;0.0;556.3586610674196;725.0
2026-03-24T09:38:32.848977;307.0;193.0;197.0;537.0;194.0;39.0;0.0;204.0;788.0;268.0;788.0;268.0;520.0;0;0.0;0.0;268.0;0.0;556.3587922460863;725.0
2026-03-24T09:38:32.849622;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;788.0;288.0;788.0;288.0;500.0;0;0.0;0.0;288.0;0.0;556.3588710794196;725.0
2026-03-24T09:43:32.842617;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;584.2248870594196;725.0
2026-03-24T09:43:32.842934;307.0;193.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;584.2249165051974;725.0
2026-03-24T09:43:32.843184;307.0;164.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;584.2249397274196;725.0
2026-03-24T09:43:32.843429;307.0;164.0;197.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;584.2249624851974;725.0
2026-03-24T09:43:32.843676;307.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;584.2249854287529;725.0
2026-03-24T09:43:32.850623;258.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;239.0;668.0;239.0;429.0;0;0.0;0.0;239.0;0.0;584.2257139374863;725.0
2026-03-24T09:43:32.851682;258.0;164.0;168.0;564.0;165.0;19.0;0.0;171.0;668.0;239.0;668.0;239.0;429.0;0;0.0;0.0;239.0;0.0;584.2258249912862;725.0
2026-03-24T09:43:32.852319;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;668.0;253.0;668.0;253.0;415.0;0;0.0;0.0;253.0;0.0;584.2258896113973;725.0
2026-03-24T09:48:37.914868;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;630.9072387761529;725.0
2026-03-24T09:48:37.915697;258.0;164.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;630.9073656315751;725.0
2026-03-24T09:48:37.916301;258.0;216.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;630.9074580569973;725.0
2026-03-24T09:48:37.916844;258.0;216.0;168.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;630.907541148064;725.0
2026-03-24T09:48:37.917369;258.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;630.9076214847306;725.0
2026-03-24T09:48:37.919739;799.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;794.0;879.0;794.0;85.0;0;0.0;0.0;794.0;0.0;630.907670728064;725.0
2026-03-24T09:48:37.925578;799.0;216.0;222.0;564.0;216.0;0.0;0.0;225.0;879.0;799.0;879.0;799.0;80.0;0;0.0;0.0;799.0;0.0;630.9077849129528;725.0
2026-03-24T09:48:37.926376;799.0;216.0;222.0;564.0;216.0;0.0;1307.0;225.0;879.0;2106.0;879.0;879.0;0.0;0;321.0;1227.0;1200.0;906.0;630.9076981385625;725.0
2026-03-24T09:53:37.846211;799.0;224.9765625;224.953125;564.0;224.9765625;0.0;1307.0;225.0;799.0;2106.0;899.90625;899.90625;0.0;0;300.09375;1206.09375;1200.0;906.0;600.4185152169733;725.0
2026-03-24T09:53:37.846512;799.0;224.9765625;224.953125;564.0;224.9765625;0.0;1307.0;225.0;799.0;2106.0;899.90625;899.90625;0.0;0;300.09375;1206.09375;1200.0;906.0;600.4184846179833;725.0
2026-03-24T09:53:37.846757;799.0;224.9765625;224.953125;564.0;224.9765625;0.0;1307.0;225.0;799.0;2106.0;899.90625;899.90625;0.0;0;300.09375;1206.09375;1200.0;906.0;600.4184597118285;725.0
2026-03-24T09:53:37.846998;799.0;221.8671875;222.0;564.0;221.8671875;0.0;1307.0;221.734375;799.0;2106.0;887.46875;887.46875;0.0;0;312.53125;1218.53125;1200.0;906.0;600.4184341969128;725.0
2026-03-24T09:53:37.847243;799.0;204.96875;204.9375;564.0;204.96875;0.0;1307.0;205.0;799.0;2106.0;819.875;819.875;0.0;0;380.125;1286.125;1200.0;906.0;600.4184026485981;725.0
2026-03-24T09:53:37.855478;799.0;204.96875;204.9375;564.0;204.96875;0.0;1358.0;205.0;799.0;2157.0;819.875;819.875;0.0;0;380.125;1337.125;1200.0;957.0;600.4173422389182;725.0
2026-03-24T09:58:42.869802;799.0;196.0;201.0;564.0;197.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;589.1608612341563;725.0
2026-03-24T09:58:42.870094;799.0;196.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;589.1608504579658;725.0
2026-03-24T09:58:42.870334;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;589.160841600823;725.0
2026-03-24T09:58:42.870575;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;589.1608327067754;725.0
2026-03-24T09:58:42.870816;799.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;589.1608238127278;725.0
2026-03-24T09:58:42.877827;685.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;1107.0;1107.0;0.0;0;93.0;936.0;1200.0;843.0;589.1605650734421;725.0
2026-03-24T09:58:42.878790;685.0;272.0;281.0;591.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;1107.0;1107.0;0.0;0;93.0;936.0;1200.0;843.0;589.1605295341564;725.0
2026-03-24T09:58:42.879433;685.0;272.0;281.0;591.0;269.0;6.0;1358.0;285.0;1107.0;2037.0;1107.0;1107.0;0.0;0;93.0;930.0;1200.0;837.0;589.1605058043945;725.0
2026-03-24T09:58:42.879717;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1107.0;679.0;1107.0;679.0;428.0;0;0.0;0.0;679.0;0.0;589.1605355171056;725.0
2026-03-24T10:03:42.910788;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;618.7169296891723;725.0
2026-03-24T10:03:42.911269;685.0;272.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;618.7169770730167;725.0
2026-03-24T10:03:42.911566;685.0;266.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;618.7170063308166;725.0
2026-03-24T10:03:42.911821;685.0;266.0;281.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;618.71703145115;725.0
2026-03-24T10:03:42.912069;685.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;618.7170558819055;725.0
2026-03-24T10:03:42.919016;246.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;240.0;1082.0;240.0;842.0;0;0.0;0.0;240.0;0.0;618.7184857288833;725.0
2026-03-24T10:03:42.919976;246.0;266.0;273.0;618.0;266.0;6.0;0.0;277.0;1082.0;240.0;1082.0;240.0;842.0;0;0.0;0.0;240.0;0.0;618.7186833182166;725.0
2026-03-24T10:03:42.920613;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1082.0;238.0;1082.0;238.0;844.0;0;0.0;0.0;238.0;0.0;618.7188147383944;725.0
2026-03-24T10:08:47.828725;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;676.854628093061;725.0
2026-03-24T10:08:47.829040;246.0;266.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;676.854688153061;725.0
2026-03-24T10:08:47.829294;246.0;250.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;676.8547365823944;725.0
2026-03-24T10:08:47.829538;246.0;250.0;273.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;676.8547831050611;725.0
2026-03-24T10:08:47.829786;246.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;676.8548303903945;725.0
2026-03-24T10:08:47.836611;274.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;266.0;1018.0;266.0;752.0;0;0.0;0.0;266.0;0.0;676.8560849770611;725.0
2026-03-24T10:08:47.837721;274.0;250.0;258.0;672.0;249.0;8.0;0.0;261.0;1018.0;266.0;1018.0;266.0;752.0;0;0.0;0.0;266.0;0.0;676.8562890197277;725.0
2026-03-24T10:08:47.838416;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;1018.0;273.0;1018.0;273.0;745.0;0;0.0;0.0;273.0;0.0;676.8564155869499;725.0
2026-03-24T10:13:47.834655;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;728.8490970971943;725.0
2026-03-24T10:13:47.834978;274.0;250.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;728.8491530766833;725.0
2026-03-24T10:13:47.835228;274.0;241.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;728.849196404461;725.0
2026-03-24T10:13:47.835469;274.0;241.0;258.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;728.8492381724388;725.0
2026-03-24T10:13:47.835713;274.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;728.84928046035;725.0
2026-03-24T10:13:47.842494;215.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;214.0;982.0;214.0;768.0;0;0.0;0.0;214.0;0.0;728.8505534800834;725.0
2026-03-24T10:13:47.843464;215.0;241.0;248.0;725.0;241.0;1.0;0.0;252.0;982.0;214.0;982.0;214.0;768.0;0;0.0;0.0;214.0;0.0;728.8507355814166;725.0
2026-03-24T10:13:47.844100;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;982.0;138.0;982.0;138.0;844.0;0;0.0;0.0;138.0;0.0;728.8508667952833;725.0
2026-03-24T10:18:52.827439;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;791.6977668518833;725.0
2026-03-24T10:18:52.827901;215.0;240.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;791.6978620546834;725.0
2026-03-24T10:18:52.828147;215.0;240.0;248.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;791.6979127470834;725.0
2026-03-24T10:18:52.828390;215.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;791.6979628212833;725.0
2026-03-24T10:18:52.835792;287.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;210.0;981.0;210.0;771.0;0;0.0;0.0;210.0;0.0;791.69935785155;725.0
2026-03-24T10:18:52.836785;287.0;240.0;249.0;779.0;241.0;77.0;0.0;251.0;981.0;210.0;981.0;210.0;771.0;0;0.0;0.0;210.0;0.0;791.6995449989499;725.0
2026-03-24T10:18:52.837416;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;981.0;272.0;981.0;272.0;709.0;0;0.0;0.0;272.0;0.0;791.699654358261;725.0
2026-03-24T10:23:52.828833;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;862.6842900963943;725.0
2026-03-24T10:23:52.829137;287.0;240.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;862.6843620295499;725.0
2026-03-24T10:23:52.829386;287.0;304.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;862.6844209484832;725.0
2026-03-24T10:23:52.829629;287.0;304.0;249.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;862.6844784476832;725.0
2026-03-24T10:23:52.829875;287.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;862.6845366567499;725.0
2026-03-24T10:23:52.836662;263.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;248.0;1240.0;248.0;992.0;0;0.0;0.0;248.0;0.0;862.6861824288387;725.0
2026-03-24T10:23:52.837639;263.0;304.0;315.0;833.0;304.0;15.0;0.0;317.0;1240.0;248.0;1240.0;248.0;992.0;0;0.0;0.0;248.0;0.0;862.6864193404832;725.0
2026-03-24T10:23:52.838276;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1240.0;261.0;1240.0;261.0;979.0;0;0.0;0.0;261.0;0.0;862.686571781661;725.0
2026-03-24T10:28:57.856397;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;928.895838580061;725.0
2026-03-24T10:28:57.856762;263.0;304.0;315.0;833.0;283.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;928.8959178093943;725.0
2026-03-24T10:28:57.857041;263.0;282.0;315.0;833.0;283.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;928.8959783709943;725.0
2026-03-24T10:28:57.857306;263.0;282.0;315.0;833.0;283.0;2.0;0.0;293.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;928.896035893661;725.0
2026-03-24T10:28:57.857570;263.0;282.0;291.0;833.0;283.0;2.0;0.0;293.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;928.8960931992609;725.0
2026-03-24T10:28:57.864530;276.0;282.0;291.0;833.0;283.0;2.0;0.0;293.0;1149.0;274.0;1149.0;274.0;875.0;0;0.0;0.0;274.0;0.0;928.8975818659276;725.0
2026-03-24T10:28:57.865544;276.0;282.0;291.0;913.0;283.0;2.0;0.0;293.0;1149.0;274.0;1149.0;274.0;875.0;0;0.0;0.0;274.0;0.0;928.8977987492609;725.0
2026-03-24T10:28:57.866219;276.0;282.0;291.0;913.0;283.0;0.0;0.0;293.0;1149.0;276.0;1149.0;276.0;873.0;0;0.0;0.0;276.0;0.0;928.8979427942609;725.0
2026-03-24T10:28:57.866532;276.0;282.0;291.0;913.0;283.0;0.0;17.0;293.0;1149.0;293.0;1149.0;293.0;856.0;0;0.0;0.0;293.0;0.0;928.898008287772;725.0
2026-03-24T10:33:57.888449;276.0;282.0;291.0;913.0;283.0;0.0;17.0;293.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;996.6629586075053;725.0
2026-03-24T10:33:57.888757;276.0;282.0;291.0;913.0;300.0;0.0;17.0;293.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;996.6630281744386;725.0
2026-03-24T10:33:57.889007;276.0;299.0;291.0;913.0;300.0;0.0;17.0;293.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;996.6630846411053;725.0
2026-03-24T10:33:57.889254;276.0;299.0;291.0;913.0;300.0;0.0;17.0;310.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;996.663140430172;725.0
2026-03-24T10:33:57.889499;276.0;299.0;308.0;913.0;300.0;0.0;17.0;310.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;996.6631957675054;725.0
2026-03-24T10:33:57.896229;264.0;299.0;308.0;913.0;300.0;0.0;17.0;310.0;1217.0;281.0;1217.0;281.0;936.0;0;0.0;0.0;281.0;0.0;996.6647355915054;725.0
