timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-11T03:30:41.812911;268.0;0.0;0.0;323.0;0.0;323.0;0.0;0.0;0.0;0.0;0;323.0;0.0;323.0;536;536.0
2026-02-11T03:35:46.150166;268.0;0.0;0.0;308.0;0.0;308.0;0.0;0.0;0.0;0.0;0;308.0;0.0;308.0;536;536.0
2026-02-11T03:40:45.818113;268.0;0.0;0.0;307.0;0.0;307.0;0.0;0.0;0.0;0.0;0;307.0;0.0;307.0;536;536.0
2026-02-11T03:45:50.208192;268.0;0.0;0.0;282.0;0.0;282.0;0.0;0.0;0.0;0.0;0;282.0;0.0;282.0;536;536.0
2026-02-11T03:50:50.828785;268.0;0.0;0.0;346.0;0.0;346.0;0.0;0.0;0.0;0.0;0;346.0;0.0;346.0;536;536.0
2026-02-11T03:55:55.211612;268.0;0.0;0.0;413.0;0.0;413.0;0.0;0.0;0.0;0.0;0;413.0;0.0;413.0;536;536.0
2026-02-11T04:00:55.818102;268.0;0.0;0.0;404.0;0.0;404.0;0.0;0.0;0.0;0.0;0;404.0;0.0;404.0;536;536.0
2026-02-11T04:06:00.169417;268.0;0.0;0.0;344.0;0.0;344.0;0.0;0.0;0.0;0.0;0;344.0;0.0;344.0;536;536.0
2026-02-11T04:11:00.822697;268.0;0.0;0.0;342.0;0.0;342.0;0.0;0.0;0.0;0.0;0;342.0;0.0;342.0;536;536.0
2026-02-11T04:16:05.198973;268.0;0.0;0.0;354.0;0.0;354.0;0.0;0.0;0.0;0.0;0;354.0;0.0;354.0;536;536.0
2026-02-11T04:20:05.820240;268.0;0.0;0.0;378.0;0.0;378.0;0.0;0.0;0.0;0.0;0;378.0;0.0;378.0;536;536.0
2026-02-11T04:26:20.331480;268.0;0.0;0.0;341.0;0.0;341.0;0.0;0.0;0.0;0.0;0;341.0;0.0;341.0;536;536.0
2026-02-11T04:30:20.814389;268.0;0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;536;536.0
2026-02-11T04:35:20.866984;268.0;0.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;536;536.0
2026-02-11T04:40:25.816357;268.0;0.0;0.0;189.0;0.0;189.0;0.0;0.0;0.0;0.0;0;189.0;0.0;189.0;536;536.0
2026-02-11T04:45:25.810740;268.0;0.0;0.0;210.0;0.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;536;536.0
2026-02-11T04:50:29.818624;268.0;0.0;0.0;211.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;536;536.0
2026-02-11T04:55:29.815873;268.0;0.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0.0;0;183.0;0.0;183.0;536;536.0
2026-02-11T05:00:33.886157;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;536;536.0
2026-02-11T05:05:33.824247;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;536;536.0
2026-02-11T05:10:37.821665;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;536;536.0
2026-02-11T05:15:37.825945;268.0;0.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;536;536.0
2026-02-11T05:20:41.824408;268.0;0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;536;536.0
2026-02-11T05:25:41.836284;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;536.0
2026-02-11T05:30:45.847948;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;536;536.0
2026-02-11T05:35:45.813855;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;536.0
2026-02-11T05:40:49.823374;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;536;536.0
2026-02-11T05:45:49.824683;268.0;0.0;0.0;179.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;536;536.0
2026-02-11T06:00:58.832840;268.0;0.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0.0;0;178.0;0.0;178.0;536;536.0
2026-02-11T06:05:58.831848;268.0;0.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;536;536.0
2026-02-11T06:11:03.823034;268.0;0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;536;536.0
2026-02-11T06:16:03.821318;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;536;536.0
2026-02-11T06:21:08.822606;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;536;536.0
2026-02-11T06:26:08.836651;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;536;536.0
2026-02-11T06:31:13.825888;268.0;0.0;0.0;412.0;0.0;412.0;0.0;0.0;0.0;0.0;0;412.0;0.0;412.0;536;536.0
2026-02-11T06:36:13.830582;268.0;0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;536.0
2026-02-11T06:41:18.835556;268.0;0.0;0.0;211.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;536;536.0
2026-02-11T06:46:18.864686;268.0;0.0;0.0;257.0;0.0;257.0;0.0;0.0;0.0;0.0;0;257.0;0.0;257.0;536;536.0
2026-02-11T06:51:23.827184;268.0;0.0;0.0;239.0;0.0;239.0;0.0;0.0;0.0;0.0;0;239.0;0.0;239.0;536;536.0
2026-02-11T06:56:23.826251;268.0;0.0;0.0;243.0;0.0;243.0;0.0;0.0;0.0;0.0;0;243.0;0.0;243.0;536;536.0
2026-02-11T07:01:28.829802;268.0;0.0;0.0;1606.0;0.0;1606.0;0.0;0.0;0.0;0.0;0;1606.0;0.0;1606.0;536;536.0
2026-02-11T07:06:28.819424;268.0;0.0;0.0;1620.0;0.0;1620.0;0.0;0.0;0.0;0.0;0;1620.0;0.0;1620.0;536;536.0
2026-02-11T07:11:33.836792;268.0;0.0;0.0;1630.0;0.0;1630.0;0.0;0.0;0.0;0.0;0;1630.0;0.0;1630.0;536;536.0
2026-02-11T07:16:33.826529;268.0;0.0;0.0;831.0;0.0;831.0;0.0;0.0;0.0;0.0;0;831.0;0.0;831.0;536;536.0
2026-02-11T07:21:38.832802;268.0;0.0;16.0;831.0;0.0;847.0;0.0;0.0;0.0;0.0;0;847.0;0.0;847.0;536;536.0
2026-02-11T07:21:38.836774;268.0;0.0;16.0;317.0;0.0;333.0;0.0;0.0;0.0;0.0;0;333.0;0.0;333.0;536;536.0
2026-02-11T07:26:38.833374;268.0;0.0;0.0;317.0;0.0;317.0;0.0;0.0;0.0;0.0;0;317.0;0.0;317.0;536;536.0
2026-02-11T07:26:38.839207;268.0;0.0;0.0;306.0;0.0;306.0;0.0;0.0;0.0;0.0;0;306.0;0.0;306.0;536;536.0
2026-02-11T07:31:43.830545;268.0;0.0;0.0;1153.0;0.0;1153.0;0.0;0.0;0.0;0.0;0;1153.0;0.0;1153.0;536;536.0
2026-02-11T07:36:43.867701;268.0;0.0;0.0;290.0;0.0;290.0;0.0;0.0;0.0;0.0;0;290.0;0.0;290.0;536;536.0
2026-02-11T07:41:48.838503;268.0;0.0;0.0;325.0;0.0;325.0;0.0;0.0;0.0;0.0;0;325.0;0.0;325.0;536;536.0
2026-02-11T07:46:48.850032;268.0;0.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;536;536.0
2026-02-11T07:56:53.838063;268.0;0.0;0.0;245.0;0.0;245.0;0.0;0.0;0.0;0.0;0;245.0;0.0;245.0;536;536.0
2026-02-11T08:01:58.835226;268.0;0.0;0.0;320.0;0.0;320.0;0.0;0.0;0.0;0.0;0;320.0;0.0;320.0;536;536.0
2026-02-11T08:06:58.837677;268.0;0.0;0.0;281.0;0.0;281.0;0.0;0.0;0.0;0.0;0;281.0;0.0;281.0;536;536.0
2026-02-11T08:12:03.871102;268.0;0.0;0.0;326.0;0.0;326.0;0.0;0.0;0.0;0.0;0;326.0;0.0;326.0;536;536.0
2026-02-11T08:17:03.875046;268.0;7.0;0.0;326.0;0.0;326.0;7.0;7.0;0.0;0.0;0;319.0;7.0;319.0;536;536.0
2026-02-11T08:17:03.877113;268.0;7.0;7.0;326.0;0.0;333.0;7.0;7.0;0.0;0.0;0;326.0;7.0;326.0;536;536.0
2026-02-11T08:17:03.880867;268.0;7.0;7.0;191.0;0.0;198.0;7.0;7.0;0.0;0.0;0;191.0;7.0;191.0;536;536.0
2026-02-11T08:22:08.831659;268.0;13.0;7.0;191.0;0.0;198.0;13.0;13.0;0.0;0.0;0;185.0;13.0;185.0;536;536.0
2026-02-11T08:22:08.833802;268.0;13.0;13.0;191.0;0.0;204.0;13.0;13.0;0.0;0.0;0;191.0;13.0;191.0;536;536.0
2026-02-11T08:22:08.840063;268.0;13.0;13.0;240.0;0.0;253.0;13.0;13.0;0.0;0.0;0;240.0;13.0;240.0;536;536.0
2026-02-11T08:27:08.818871;268.0;16.0;13.0;240.0;0.0;253.0;16.0;16.0;0.0;0.0;0;237.0;16.0;237.0;536;536.0
2026-02-11T08:27:08.820860;268.0;16.0;16.0;240.0;0.0;256.0;16.0;16.0;0.0;0.0;0;240.0;16.0;240.0;536;536.0
2026-02-11T08:27:08.827407;268.0;16.0;16.0;183.0;0.0;199.0;16.0;16.0;0.0;0.0;0;183.0;16.0;183.0;536;536.0
2026-02-11T08:32:13.863001;268.0;18.0;16.0;183.0;0.0;199.0;18.0;18.0;0.0;0.0;0;181.0;18.0;181.0;536;536.0
2026-02-11T08:32:13.865044;268.0;18.0;18.0;183.0;0.0;201.0;18.0;18.0;0.0;0.0;0;183.0;18.0;183.0;536;536.0
2026-02-11T08:32:13.870732;268.0;18.0;18.0;179.0;0.0;197.0;18.0;18.0;0.0;0.0;0;179.0;18.0;179.0;536;536.0
2026-02-11T08:37:13.843161;268.0;26.0;18.0;179.0;0.0;197.0;26.0;26.0;0.0;0.0;0;171.0;26.0;171.0;536;536.0
2026-02-11T08:37:13.850113;268.0;26.0;26.0;179.0;0.0;205.0;26.0;26.0;0.0;0.0;0;179.0;26.0;179.0;536;536.0
2026-02-11T08:37:13.851830;268.0;26.0;26.0;187.0;0.0;213.0;26.0;26.0;0.0;0.0;0;187.0;26.0;187.0;536;536.0
2026-02-11T08:42:18.847827;268.0;31.0;26.0;187.0;0.0;213.0;31.0;31.0;0.0;0.0;0;182.0;31.0;182.0;536;536.0
2026-02-11T08:42:18.849921;268.0;31.0;31.0;187.0;0.0;218.0;31.0;31.0;0.0;0.0;0;187.0;31.0;187.0;536;536.0
2026-02-11T08:42:18.856605;268.0;31.0;31.0;164.0;0.0;195.0;31.0;31.0;0.0;0.0;0;164.0;31.0;164.0;536;536.0
2026-02-11T08:47:18.826480;268.0;34.0;31.0;164.0;0.0;195.0;34.0;34.0;0.0;0.0;0;161.0;34.0;161.0;536;536.0
2026-02-11T08:47:18.828369;268.0;34.0;34.0;164.0;0.0;198.0;34.0;34.0;0.0;0.0;0;164.0;34.0;164.0;536;536.0
2026-02-11T08:47:18.833915;268.0;34.0;34.0;163.0;0.0;197.0;34.0;34.0;0.0;0.0;0;163.0;34.0;163.0;536;536.0
2026-02-11T08:52:23.842408;268.0;28.0;34.0;163.0;0.0;197.0;28.0;28.0;0.0;0.0;0;169.0;28.0;169.0;536;536.0
2026-02-11T08:52:23.844715;268.0;28.0;28.0;163.0;0.0;191.0;28.0;28.0;0.0;0.0;0;163.0;28.0;163.0;536;536.0
2026-02-11T08:52:23.851029;268.0;28.0;28.0;169.0;0.0;197.0;28.0;28.0;0.0;0.0;0;169.0;28.0;169.0;536;536.0
2026-02-11T08:57:23.828458;268.0;25.0;28.0;169.0;0.0;197.0;25.0;25.0;0.0;0.0;0;172.0;25.0;172.0;536;536.0
2026-02-11T08:57:23.830328;268.0;25.0;25.0;169.0;0.0;194.0;25.0;25.0;0.0;0.0;0;169.0;25.0;169.0;536;536.0
2026-02-11T08:57:23.835972;268.0;25.0;25.0;207.0;0.0;232.0;25.0;25.0;0.0;0.0;0;207.0;25.0;207.0;536;536.0
2026-02-11T09:02:28.844420;268.0;26.0;25.0;207.0;0.0;232.0;26.0;26.0;0.0;0.0;0;206.0;26.0;206.0;536;536.0
2026-02-11T09:02:28.846280;268.0;26.0;26.0;207.0;0.0;233.0;26.0;26.0;0.0;0.0;0;207.0;26.0;207.0;536;536.0
2026-02-11T09:02:28.851740;268.0;26.0;26.0;201.0;0.0;227.0;26.0;26.0;0.0;0.0;0;201.0;26.0;201.0;536;536.0
2026-02-11T09:07:28.838690;268.0;35.0;26.0;201.0;0.0;227.0;35.0;35.0;0.0;0.0;0;192.0;35.0;192.0;536;536.0
2026-02-11T09:07:28.840741;268.0;35.0;35.0;201.0;0.0;236.0;35.0;35.0;0.0;0.0;0;201.0;35.0;201.0;536;536.0
2026-02-11T09:07:28.847726;268.0;35.0;35.0;163.0;0.0;198.0;35.0;35.0;0.0;0.0;0;163.0;35.0;163.0;536;536.0
2026-02-11T09:12:33.892902;268.0;42.0;35.0;163.0;0.0;198.0;42.0;42.0;0.0;0.0;0;156.0;42.0;156.0;536;536.0
2026-02-11T09:12:33.895231;268.0;42.0;42.0;163.0;0.0;205.0;42.0;42.0;0.0;0.0;0;163.0;42.0;163.0;536;536.0
2026-02-11T09:12:33.896734;268.0;42.0;42.0;177.0;0.0;219.0;42.0;42.0;0.0;0.0;0;177.0;42.0;177.0;536;536.0
2026-02-11T09:16:33.943791;268.0;51.0;42.0;177.0;0.0;219.0;51.0;51.0;0.0;0.0;0;168.0;51.0;168.0;536;536.0
2026-02-11T09:16:33.946005;268.0;51.0;51.0;177.0;0.0;228.0;51.0;51.0;0.0;0.0;0;177.0;51.0;177.0;536;536.0
2026-02-11T09:16:33.952068;268.0;51.0;51.0;171.0;0.0;222.0;51.0;51.0;0.0;0.0;0;171.0;51.0;171.0;536;536.0
2026-02-11T09:17:33.822580;268.0;54.0;51.0;171.0;0.0;222.0;54.0;54.0;0.0;0.0;0;168.0;54.0;168.0;536;536.0
2026-02-11T09:17:33.824750;268.0;54.0;54.0;171.0;0.0;225.0;54.0;54.0;0.0;0.0;0;171.0;54.0;171.0;536;536.0
2026-02-11T09:17:33.830578;268.0;54.0;54.0;168.0;0.0;222.0;54.0;54.0;0.0;0.0;0;168.0;54.0;168.0;536;536.0
2026-02-11T09:18:38.360137;268.0;56.0;54.0;168.0;0.0;222.0;56.0;56.0;0.0;0.0;0;166.0;56.0;166.0;536;536.0
2026-02-11T09:18:38.362087;268.0;56.0;56.0;168.0;0.0;224.0;56.0;56.0;0.0;0.0;0;168.0;56.0;168.0;536;536.0
2026-02-11T09:18:38.366460;268.0;56.0;56.0;144.0;0.0;200.0;56.0;56.0;0.0;0.0;0;144.0;56.0;144.0;536;536.0
2026-02-11T09:19:38.844232;268.0;52.0;56.0;144.0;0.0;200.0;52.0;52.0;0.0;0.0;0;148.0;52.0;148.0;536;536.0
2026-02-11T09:19:38.846480;268.0;52.0;52.0;144.0;0.0;196.0;52.0;52.0;0.0;0.0;0;144.0;52.0;144.0;536;536.0
2026-02-11T09:19:38.848030;268.0;52.0;52.0;155.0;0.0;207.0;52.0;52.0;0.0;0.0;0;155.0;52.0;155.0;536;536.0
2026-02-11T09:20:38.866516;268.0;49.0;52.0;155.0;0.0;207.0;49.0;49.0;0.0;0.0;0;158.0;49.0;158.0;536;536.0
2026-02-11T09:20:38.868496;268.0;49.0;49.0;155.0;0.0;204.0;49.0;49.0;0.0;0.0;0;155.0;49.0;155.0;536;536.0
2026-02-11T09:20:38.874422;268.0;49.0;49.0;151.0;0.0;200.0;49.0;49.0;0.0;0.0;0;151.0;49.0;151.0;536;536.0
2026-02-11T09:21:39.243939;268.0;53.0;49.0;151.0;0.0;200.0;53.0;53.0;0.0;0.0;0;147.0;53.0;147.0;536;536.0
2026-02-11T09:21:39.246035;268.0;53.0;53.0;151.0;0.0;204.0;53.0;53.0;0.0;0.0;0;151.0;53.0;151.0;536;536.0
2026-02-11T09:21:39.252432;268.0;53.0;53.0;161.0;0.0;214.0;53.0;53.0;0.0;0.0;0;161.0;53.0;161.0;536;536.0
2026-02-11T09:22:39.855294;268.0;52.0;53.0;161.0;0.0;214.0;52.0;52.0;0.0;0.0;0;162.0;52.0;162.0;536;536.0
2026-02-11T09:22:39.861187;268.0;52.0;52.0;161.0;0.0;213.0;52.0;52.0;0.0;0.0;0;161.0;52.0;161.0;536;536.0
2026-02-11T09:22:39.863088;268.0;52.0;52.0;148.0;0.0;200.0;52.0;52.0;0.0;0.0;0;148.0;52.0;148.0;536;536.0
2026-02-11T09:27:39.848791;268.0;56.0;52.0;148.0;0.0;200.0;56.0;56.0;0.0;0.0;0;144.0;56.0;144.0;536;536.0
2026-02-11T09:27:39.850859;268.0;56.0;56.0;148.0;0.0;204.0;56.0;56.0;0.0;0.0;0;148.0;56.0;148.0;536;536.0
2026-02-11T09:27:39.857756;268.0;56.0;56.0;135.0;0.0;191.0;56.0;56.0;0.0;0.0;0;135.0;56.0;135.0;536;536.0
2026-02-11T09:32:44.951935;268.0;46.0;56.0;135.0;0.0;191.0;46.0;46.0;0.0;0.0;0;145.0;46.0;145.0;536;536.0
2026-02-11T09:32:44.958987;268.0;46.0;46.0;135.0;0.0;181.0;46.0;46.0;0.0;0.0;0;135.0;46.0;135.0;536;536.0
2026-02-11T09:32:44.960955;268.0;46.0;46.0;130.0;0.0;176.0;46.0;46.0;0.0;0.0;0;130.0;46.0;130.0;536;536.0
2026-02-11T09:37:44.881810;268.0;68.0;46.0;130.0;0.0;176.0;68.0;68.0;0.0;0.0;0;108.0;68.0;108.0;536;536.0
2026-02-11T09:37:44.884048;268.0;68.0;68.0;130.0;0.0;198.0;68.0;68.0;0.0;0.0;0;130.0;68.0;130.0;536;536.0
2026-02-11T09:37:44.890229;268.0;68.0;68.0;131.0;0.0;199.0;68.0;68.0;0.0;0.0;0;131.0;68.0;131.0;536;536.0
2026-02-11T09:42:51.856475;268.0;79.0;68.0;131.0;0.0;199.0;79.0;79.0;0.0;0.0;0;120.0;79.0;120.0;536;536.0
2026-02-11T09:42:51.864678;268.0;79.0;79.0;131.0;0.0;210.0;79.0;79.0;0.0;0.0;0;131.0;79.0;131.0;536;536.0
2026-02-11T09:42:51.866388;268.0;79.0;79.0;119.0;0.0;198.0;79.0;79.0;0.0;0.0;0;119.0;79.0;119.0;536;536.0
2026-02-11T09:47:51.837953;268.0;85.0;79.0;119.0;0.0;198.0;85.0;85.0;0.0;0.0;0;113.0;85.0;113.0;536;536.0
2026-02-11T09:47:51.840012;268.0;85.0;85.0;119.0;0.0;204.0;85.0;85.0;0.0;0.0;0;119.0;85.0;119.0;536;536.0
2026-02-11T09:47:51.846366;268.0;85.0;85.0;111.0;0.0;196.0;85.0;85.0;0.0;0.0;0;111.0;85.0;111.0;536;536.0
2026-02-11T09:52:58.846603;268.0;116.0;85.0;111.0;0.0;196.0;116.0;116.0;0.0;0.0;0;80.0;116.0;80.0;536;536.0
2026-02-11T09:52:58.848686;268.0;116.0;116.0;111.0;0.0;227.0;116.0;116.0;0.0;0.0;0;111.0;116.0;111.0;536;536.0
2026-02-11T09:52:58.855660;268.0;116.0;116.0;79.0;0.0;195.0;116.0;116.0;0.0;0.0;0;79.0;116.0;79.0;536;536.0
2026-02-11T09:58:01.834468;268.0;92.0;116.0;79.0;0.0;195.0;92.0;92.0;0.0;0.0;0;103.0;92.0;103.0;536;536.0
2026-02-11T09:58:01.841742;268.0;92.0;92.0;79.0;0.0;171.0;92.0;92.0;0.0;0.0;0;79.0;92.0;79.0;536;536.0
2026-02-11T09:58:01.843588;268.0;92.0;92.0;102.0;0.0;194.0;92.0;92.0;0.0;0.0;0;102.0;92.0;102.0;536;536.0
2026-02-11T10:03:08.850395;268.0;65.0;92.0;102.0;0.0;194.0;65.0;65.0;0.0;0.0;0;129.0;65.0;129.0;536;536.0
2026-02-11T10:03:08.852454;268.0;65.0;65.0;102.0;0.0;167.0;65.0;65.0;0.0;0.0;0;102.0;65.0;102.0;536;536.0
2026-02-11T10:03:08.859313;268.0;65.0;65.0;127.0;0.0;192.0;65.0;65.0;0.0;0.0;0;127.0;65.0;127.0;536;536.0
2026-02-11T10:08:11.492143;268.0;74.0;65.0;127.0;0.0;192.0;74.0;74.0;0.0;0.0;0;118.0;74.0;118.0;536;536.0
