timestamp;akkuLadestand;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;solarleistung_pv4;solarleistung_pv1;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-29T04:44:20.861258;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1942.9830733033607;536.0
2026-03-29T04:48:25.888185;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1926.1333218870327;536.0
2026-03-29T04:54:25.866042;268.0;0.0;225.0;0.0;0.0;0.0;0.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;1898.6959852254474;536.0
2026-03-29T04:58:41.866714;268.0;0.0;207.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1880.744718591301;536.0
2026-03-29T05:03:44.880279;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1859.7021099107455;536.0
2026-03-29T05:08:59.878448;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1838.0406504571547;536.0
2026-03-29T05:13:59.913853;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1817.5097724727373;536.0
2026-03-29T05:19:15.889560;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1795.6740528833063;536.0
2026-03-29T05:24:15.877129;268.0;0.0;211.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1774.231851982561;536.0
2026-03-29T05:29:20.927112;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1753.2544988155555;536.0
2026-03-29T05:34:27.873987;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1732.2506814883197;536.0
2026-03-29T05:39:32.889016;268.0;0.0;184.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1711.7379748596647;536.0
2026-03-29T05:44:32.912652;268.0;0.0;183.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;1691.670604469314;536.0
2026-03-29T05:49:37.872518;268.0;0.0;185.0;0.0;0.0;0.0;0.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1671.050145693729;536.0
2026-03-29T05:54:37.875390;268.0;0.0;183.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;1650.9841641235537;536.0
2026-03-29T05:59:42.920650;268.0;0.0;207.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1629.5937952820902;536.0
2026-03-29T06:04:46.866137;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1608.3835072326322;536.0
2026-03-29T06:09:51.885915;268.0;0.0;224.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1585.2383750266702;536.0
2026-03-29T06:14:51.882258;268.0;0.0;221.0;0.0;0.0;0.0;0.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;1562.7792992126458;536.0
2026-03-29T06:19:56.878154;268.0;0.0;220.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1540.0492527627814;536.0
2026-03-29T06:24:56.929590;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1519.1107040446243;536.0
2026-03-29T06:30:02.527064;268.0;0.0;211.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1497.267524161833;536.0
2026-03-29T06:35:02.876692;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1476.6134000141367;536.0
2026-03-29T06:40:07.872348;268.0;0.0;184.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1456.1019962480548;536.0
2026-03-29T06:45:07.883753;268.0;0.0;189.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;1435.3775241921337;536.0
2026-03-29T06:50:12.871606;268.0;0.0;225.0;0.0;0.0;0.0;0.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;1412.1314988110362;536.0
2026-03-29T06:55:12.876759;268.0;0.0;222.0;0.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;1389.5701356789223;536.0
2026-03-29T07:00:41.553531;268.0;0.0;207.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1366.5226791057516;536.0
2026-03-29T07:04:41.894160;268.0;0.0;182.0;0.0;0.0;0.0;0.0;0.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;1350.5351080246112;536.0
2026-03-29T07:14:58.034268;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1309.9995746035586;536.0
2026-03-29T07:20:02.428777;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;8.0;180.0;16.0;16.0;0.0;0;164.0;164.0;180.0;0.0;1291.753704912038;536.0
2026-03-29T07:20:02.429085;268.0;0.0;180.0;0.0;0.0;0.0;1.0;0.0;8.0;180.0;16.0;16.0;0.0;0;164.0;164.0;180.0;0.0;1291.7536864500498;536.0
2026-03-29T07:20:02.429339;268.0;0.0;180.0;1.0;0.0;0.0;1.0;0.0;8.0;180.0;16.0;16.0;0.0;0;164.0;164.0;180.0;0.0;1291.7536712249037;536.0
2026-03-29T07:20:02.429587;268.0;0.0;180.0;1.0;0.0;0.0;1.0;5.0;8.0;180.0;16.0;16.0;0.0;0;164.0;164.0;180.0;0.0;1291.7536563594065;536.0
2026-03-29T07:20:02.429838;268.0;0.0;180.0;1.0;0.0;1.0;1.0;5.0;8.0;180.0;16.0;16.0;0.0;0;164.0;164.0;180.0;0.0;1291.753641314085;536.0
2026-03-29T07:20:02.430880;268.0;8.0;180.0;1.0;0.0;1.0;1.0;5.0;8.0;188.0;16.0;16.0;0.0;0;172.0;172.0;188.0;0.0;1291.753575808237;536.0
2026-03-29T07:20:02.437471;268.0;8.0;176.0;1.0;0.0;1.0;1.0;5.0;8.0;184.0;16.0;16.0;0.0;0;168.0;168.0;184.0;0.0;1291.7531710977107;536.0
2026-03-29T07:25:02.894624;268.0;8.0;176.0;1.0;0.0;1.0;1.0;5.0;14.0;184.0;28.0;28.0;0.0;0;156.0;156.0;184.0;0.0;1274.621842198588;536.0
2026-03-29T07:25:02.894988;268.0;8.0;176.0;1.0;0.0;1.0;3.0;5.0;14.0;184.0;28.0;28.0;0.0;0;156.0;156.0;184.0;0.0;1274.621821444202;536.0
2026-03-29T07:25:02.895247;268.0;8.0;176.0;3.0;0.0;1.0;3.0;5.0;14.0;184.0;28.0;28.0;0.0;0;156.0;156.0;184.0;0.0;1274.621806676658;536.0
2026-03-29T07:25:02.895656;268.0;8.0;176.0;3.0;0.0;3.0;3.0;5.0;14.0;184.0;28.0;28.0;0.0;0;156.0;156.0;184.0;0.0;1274.6217833564826;536.0
2026-03-29T07:25:02.896701;268.0;14.0;176.0;3.0;0.0;3.0;3.0;5.0;14.0;190.0;28.0;28.0;0.0;0;162.0;162.0;190.0;0.0;1274.6217214814826;536.0
2026-03-29T07:25:02.903428;268.0;14.0;194.0;3.0;0.0;3.0;3.0;5.0;14.0;208.0;28.0;28.0;0.0;0;180.0;180.0;208.0;0.0;1274.6212789156932;536.0
2026-03-29T07:31:31.293175;268.0;14.0;194.0;3.0;0.0;3.0;3.0;5.0;24.0;208.0;48.0;48.0;0.0;0;160.0;160.0;208.0;0.0;1251.9084282139388;536.0
2026-03-29T07:31:31.293451;268.0;14.0;194.0;3.0;0.0;3.0;5.0;5.0;24.0;208.0;48.0;48.0;0.0;0;160.0;160.0;208.0;0.0;1251.908412073588;536.0
2026-03-29T07:31:31.293695;268.0;14.0;194.0;5.0;0.0;3.0;5.0;5.0;24.0;208.0;48.0;48.0;0.0;0;160.0;160.0;208.0;0.0;1251.9083978045821;536.0
2026-03-29T07:31:31.293936;268.0;14.0;194.0;5.0;0.0;3.0;5.0;8.0;24.0;208.0;48.0;48.0;0.0;0;160.0;160.0;208.0;0.0;1251.908383711015;536.0
2026-03-29T07:31:31.294179;268.0;14.0;194.0;5.0;0.0;6.0;5.0;8.0;24.0;208.0;48.0;48.0;0.0;0;160.0;160.0;208.0;0.0;1251.9083695004886;536.0
2026-03-29T07:31:31.295579;268.0;24.0;194.0;5.0;0.0;6.0;5.0;8.0;24.0;218.0;48.0;48.0;0.0;0;170.0;170.0;218.0;0.0;1251.9082825121845;536.0
2026-03-29T07:31:31.302304;268.0;24.0;194.0;5.0;0.0;6.0;5.0;8.0;24.0;218.0;48.0;48.0;0.0;0;170.0;170.0;218.0;0.0;1251.9078646576525;536.0
2026-03-29T07:31:31.303281;268.0;24.0;194.0;5.0;0.0;6.0;5.0;8.0;24.0;218.0;48.0;48.0;0.0;0;170.0;170.0;218.0;0.0;1251.907803952243;536.0
2026-03-29T07:31:31.303545;268.0;24.0;184.0;5.0;0.0;6.0;5.0;8.0;24.0;208.0;48.0;48.0;0.0;0;160.0;160.0;208.0;0.0;1251.9077885136467;536.0
2026-03-29T07:34:31.990739;268.0;24.0;184.0;5.0;0.0;6.0;5.0;8.0;34.0;208.0;68.0;68.0;0.0;0;140.0;140.0;208.0;0.0;1242.6620987621848;536.0
2026-03-29T07:34:31.991169;268.0;24.0;184.0;5.0;0.0;6.0;8.0;8.0;34.0;208.0;68.0;68.0;0.0;0;140.0;140.0;208.0;0.0;1242.6620767592608;536.0
2026-03-29T07:34:31.991446;268.0;24.0;184.0;7.0;0.0;6.0;8.0;8.0;34.0;208.0;68.0;68.0;0.0;0;140.0;140.0;208.0;0.0;1242.6620625852843;536.0
2026-03-29T07:34:31.991692;268.0;24.0;184.0;7.0;0.0;6.0;8.0;11.0;34.0;208.0;68.0;68.0;0.0;0;140.0;140.0;208.0;0.0;1242.662049997565;536.0
2026-03-29T07:34:31.991937;268.0;24.0;184.0;7.0;0.0;8.0;8.0;11.0;34.0;208.0;68.0;68.0;0.0;0;140.0;140.0;208.0;0.0;1242.6620374610152;536.0
2026-03-29T07:34:31.992963;268.0;34.0;184.0;7.0;0.0;8.0;8.0;11.0;34.0;218.0;68.0;68.0;0.0;0;150.0;150.0;218.0;0.0;1242.6619812110152;536.0
2026-03-29T07:34:31.999468;268.0;34.0;191.0;7.0;0.0;8.0;8.0;11.0;34.0;225.0;68.0;68.0;0.0;0;157.0;157.0;225.0;0.0;1242.661607934334;536.0
2026-03-29T07:40:31.872864;268.0;34.0;191.0;7.0;0.0;8.0;8.0;11.0;53.0;225.0;106.0;106.0;0.0;0;119.0;119.0;225.0;0.0;1227.0092197311176;536.0
2026-03-29T07:40:31.873232;268.0;34.0;191.0;7.0;0.0;8.0;13.0;11.0;53.0;225.0;106.0;106.0;0.0;0;119.0;119.0;225.0;0.0;1227.0092037252696;536.0
2026-03-29T07:40:31.873488;268.0;34.0;191.0;12.0;0.0;8.0;13.0;11.0;53.0;225.0;106.0;106.0;0.0;0;119.0;119.0;225.0;0.0;1227.0091925907666;536.0
2026-03-29T07:40:31.873732;268.0;34.0;191.0;12.0;0.0;8.0;13.0;15.0;53.0;225.0;106.0;106.0;0.0;0;119.0;119.0;225.0;0.0;1227.0091819781935;536.0
2026-03-29T07:40:31.873976;268.0;34.0;191.0;12.0;0.0;13.0;13.0;15.0;53.0;225.0;106.0;106.0;0.0;0;119.0;119.0;225.0;0.0;1227.0091713656204;536.0
2026-03-29T07:40:31.875015;268.0;53.0;191.0;12.0;0.0;13.0;13.0;15.0;53.0;244.0;106.0;106.0;0.0;0;138.0;138.0;244.0;0.0;1227.0091189599186;536.0
2026-03-29T07:40:31.881674;268.0;53.0;168.0;12.0;0.0;13.0;13.0;15.0;53.0;221.0;106.0;106.0;0.0;0;115.0;115.0;221.0;0.0;1227.0088390677402;536.0
2026-03-29T07:44:36.925584;268.0;53.0;168.0;12.0;0.0;13.0;13.0;15.0;91.0;221.0;182.0;182.0;0.0;0;39.0;39.0;221.0;0.0;1223.2164928415498;536.0
2026-03-29T07:44:36.925892;268.0;53.0;168.0;12.0;0.0;13.0;21.0;15.0;91.0;221.0;182.0;182.0;0.0;0;39.0;39.0;221.0;0.0;1223.216488074883;536.0
2026-03-29T07:44:36.926138;268.0;53.0;168.0;18.0;0.0;13.0;21.0;15.0;91.0;221.0;182.0;182.0;0.0;0;39.0;39.0;221.0;0.0;1223.2164842677403;536.0
2026-03-29T07:44:36.926380;268.0;53.0;168.0;18.0;0.0;13.0;21.0;30.0;91.0;221.0;182.0;182.0;0.0;0;39.0;39.0;221.0;0.0;1223.2164805225023;536.0
2026-03-29T07:44:36.926629;268.0;53.0;168.0;18.0;0.0;22.0;21.0;30.0;91.0;221.0;182.0;182.0;0.0;0;39.0;39.0;221.0;0.0;1223.216476668931;536.0
2026-03-29T07:44:36.927663;268.0;91.0;168.0;18.0;0.0;22.0;21.0;30.0;91.0;259.0;182.0;182.0;0.0;0;77.0;77.0;259.0;0.0;1223.2164450744865;536.0
2026-03-29T07:44:36.934655;268.0;91.0;112.0;18.0;0.0;22.0;21.0;30.0;91.0;203.0;182.0;182.0;0.0;0;21.0;21.0;203.0;0.0;1223.2163868078198;536.0
2026-03-29T07:49:36.909678;268.0;91.0;112.0;18.0;0.0;22.0;21.0;30.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;1226.9560754278866;536.0
2026-03-29T07:49:36.909988;268.0;91.0;112.0;18.0;0.0;22.0;30.0;30.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;1226.9560792925533;536.0
2026-03-29T07:49:36.910237;268.0;91.0;112.0;26.0;0.0;22.0;30.0;30.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;1226.9560823967533;536.0
2026-03-29T07:49:36.910482;268.0;91.0;112.0;26.0;0.0;22.0;30.0;40.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;1226.9560854510867;536.0
2026-03-29T07:49:36.910731;268.0;91.0;112.0;26.0;0.0;31.0;30.0;40.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;1226.9560885552867;536.0
2026-03-29T07:49:36.916817;268.0;127.0;112.0;26.0;0.0;31.0;30.0;40.0;127.0;239.0;254.0;239.0;15.0;0;0.0;0.0;239.0;0.0;1226.95611087062;536.0
2026-03-29T07:49:36.918834;268.0;127.0;76.0;26.0;0.0;31.0;30.0;40.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;1226.9561360158866;536.0
2026-03-29T07:54:41.877718;268.0;127.0;76.0;26.0;0.0;31.0;30.0;40.0;164.0;203.0;328.0;203.0;125.0;0;0.0;0.0;203.0;0.0;1236.2743241381088;536.0
