timestamp;akkuLadestand;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;solarleistung_pv4;solarleistung_pv1;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-27T01:29:11.842197;268.0;0.0;220.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1520.9058551634257;536.0
2026-03-27T01:34:12.837908;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1500.3092651830734;536.0
2026-03-27T01:39:17.879853;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1478.3453532075616;536.0
2026-03-27T01:44:17.857956;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1458.829233933439;536.0
2026-03-27T01:49:22.852036;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1437.9590428223278;536.0
2026-03-27T01:54:22.850872;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1416.138952046012;536.0
2026-03-27T02:04:27.854491;268.0;0.0;220.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1371.0506064565811;536.0
2026-03-27T02:09:32.957870;268.0;0.0;215.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1348.8293237719606;536.0
2026-03-27T02:14:32.864436;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1328.408856371554;536.0
2026-03-27T02:19:37.849607;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1306.3375611018173;536.0
2026-03-27T02:24:37.863813;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1286.7094387063494;536.0
2026-03-27T02:29:42.849971;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1266.867502988513;536.0
2026-03-27T02:34:42.843804;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1246.3394697005726;536.0
2026-03-27T02:39:47.850586;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1226.4961922166544;536.0
2026-03-27T02:44:47.859408;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1206.1703912681448;536.0
2026-03-27T02:49:52.937593;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1184.2038699066682;536.0
2026-03-27T02:59:57.847236;268.0;0.0;223.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1138.5077823765191;536.0
2026-03-27T03:04:57.857694;268.0;0.0;207.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1117.4704636752997;536.0
2026-03-27T03:10:02.852311;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1096.8068717376302;536.0
2026-03-27T03:15:02.855303;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1075.096128895525;536.0
2026-03-27T03:20:07.848977;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1052.9127439810513;536.0
2026-03-27T03:25:07.854470;268.0;0.0;222.0;0.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;1030.3513552798318;536.0
2026-03-27T03:30:12.846515;268.0;0.0;236.0;0.0;0.0;0.0;0.0;0.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;1005.9685224139781;536.0
2026-03-27T03:35:12.863178;268.0;0.0;211.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;984.5242419624199;536.0
2026-03-27T03:39:17.853814;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;967.759977574886;536.0
2026-03-27T03:45:17.895074;268.0;0.0;186.0;0.0;0.0;0.0;0.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;943.2834884082193;536.0
2026-03-27T03:49:22.852947;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;927.1678388687457;536.0
2026-03-27T03:54:22.855998;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;907.6500965156755;536.0
2026-03-27T03:59:27.855014;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;887.5843717788334;536.0
2026-03-27T04:04:27.854015;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;865.5315996863537;536.0
2026-03-27T04:09:32.849369;268.0;0.0;221.0;0.0;0.0;0.0;0.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;842.6982754200935;536.0
2026-03-27T04:19:37.854721;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;798.2246435149444;536.0
2026-03-27T04:24:37.849290;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;776.6241573698421;536.0
2026-03-27T04:29:43.843827;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;754.3679757678684;536.0
2026-03-27T04:34:43.847469;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;734.0425257678684;536.0
2026-03-27T04:39:59.854665;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;713.3680783687456;536.0
2026-03-27T04:50:04.864708;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;669.5844568358509;536.0
2026-03-27T05:00:09.863494;268.0;0.0;220.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;624.4964714293468;536.0
2026-03-27T05:05:09.846907;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;604.0707715604443;536.0
2026-03-27T05:10:14.867444;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;581.885432794728;536.0
2026-03-27T05:15:14.852865;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;560.1759615381491;536.0
2026-03-27T05:20:29.854947;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;537.4948905754297;536.0
2026-03-27T05:25:29.846386;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;536.0
2026-03-27T05:46:00.855860;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;536;536.0
2026-03-27T05:55:16.856103;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;536;536.0
2026-03-27T06:00:21.888732;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;536;536.0
2026-03-27T06:05:21.858826;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;536;536.0
2026-03-27T06:10:26.872825;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;536;536.0
2026-03-27T06:15:26.860591;268.0;0.0;215.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;0;215.0;0;215.0;536;536.0
2026-03-27T06:20:31.868448;268.0;0.0;215.0;0.0;0.0;0.0;0.0;0.0;8.0;215.0;8.0;8.0;0.0;0.0;0;207.0;8.0;207.0;536;536.0
2026-03-27T06:20:31.868736;268.0;0.0;215.0;0.0;0.0;0.0;1.0;0.0;8.0;215.0;8.0;8.0;0.0;0.0;0;207.0;8.0;207.0;536;536.0
2026-03-27T06:20:31.868982;268.0;0.0;215.0;1.0;0.0;0.0;1.0;0.0;8.0;215.0;8.0;8.0;0.0;0.0;0;207.0;8.0;207.0;536;536.0
2026-03-27T06:20:31.869225;268.0;0.0;215.0;1.0;0.0;0.0;1.0;4.0;8.0;215.0;8.0;8.0;0.0;0.0;0;207.0;8.0;207.0;536;536.0
2026-03-27T06:20:31.869501;268.0;0.0;215.0;1.0;0.0;2.0;1.0;4.0;8.0;215.0;8.0;8.0;0.0;0.0;0;207.0;8.0;207.0;536;536.0
2026-03-27T06:20:31.870585;268.0;8.0;215.0;1.0;0.0;2.0;1.0;4.0;8.0;223.0;8.0;8.0;0.0;0.0;0;215.0;8.0;215.0;536;536.0
2026-03-27T06:20:31.874661;268.0;8.0;213.0;1.0;0.0;2.0;1.0;4.0;8.0;221.0;8.0;8.0;0.0;0.0;0;213.0;8.0;213.0;536;536.0
2026-03-27T06:25:31.855172;268.0;8.0;213.0;1.0;0.0;2.0;1.0;4.0;14.0;221.0;14.0;14.0;0.0;0.0;0;207.0;14.0;207.0;536;536.0
2026-03-27T06:25:31.855501;268.0;8.0;213.0;1.0;0.0;2.0;3.0;4.0;14.0;221.0;14.0;14.0;0.0;0.0;0;207.0;14.0;207.0;536;536.0
2026-03-27T06:25:31.855759;268.0;8.0;213.0;3.0;0.0;2.0;3.0;4.0;14.0;221.0;14.0;14.0;0.0;0.0;0;207.0;14.0;207.0;536;536.0
2026-03-27T06:25:31.856006;268.0;8.0;213.0;3.0;0.0;2.0;3.0;5.0;14.0;221.0;14.0;14.0;0.0;0.0;0;207.0;14.0;207.0;536;536.0
2026-03-27T06:25:31.856256;268.0;8.0;213.0;3.0;0.0;3.0;3.0;5.0;14.0;221.0;14.0;14.0;0.0;0.0;0;207.0;14.0;207.0;536;536.0
2026-03-27T06:25:31.857313;268.0;14.0;213.0;3.0;0.0;3.0;3.0;5.0;14.0;227.0;14.0;14.0;0.0;0.0;0;213.0;14.0;213.0;536;536.0
2026-03-27T06:25:31.864156;268.0;14.0;188.0;3.0;0.0;3.0;3.0;5.0;14.0;202.0;14.0;14.0;0.0;0.0;0;188.0;14.0;188.0;536;536.0
2026-03-27T06:30:36.861366;268.0;14.0;188.0;3.0;0.0;3.0;3.0;5.0;19.0;202.0;19.0;19.0;0.0;0.0;0;183.0;19.0;183.0;536;536.0
2026-03-27T06:30:36.861716;268.0;14.0;188.0;3.0;0.0;3.0;4.0;5.0;19.0;202.0;19.0;19.0;0.0;0.0;0;183.0;19.0;183.0;536;536.0
2026-03-27T06:30:36.861967;268.0;14.0;188.0;4.0;0.0;3.0;4.0;5.0;19.0;202.0;19.0;19.0;0.0;0.0;0;183.0;19.0;183.0;536;536.0
2026-03-27T06:30:36.862213;268.0;14.0;188.0;4.0;0.0;3.0;4.0;7.0;19.0;202.0;19.0;19.0;0.0;0.0;0;183.0;19.0;183.0;536;536.0
2026-03-27T06:30:36.862462;268.0;14.0;188.0;4.0;0.0;4.0;4.0;7.0;19.0;202.0;19.0;19.0;0.0;0.0;0;183.0;19.0;183.0;536;536.0
2026-03-27T06:30:36.866929;268.0;19.0;188.0;4.0;0.0;4.0;4.0;7.0;19.0;207.0;19.0;19.0;0.0;0.0;0;188.0;19.0;188.0;536;536.0
2026-03-27T06:30:36.868835;268.0;19.0;514.0;4.0;0.0;4.0;4.0;7.0;19.0;533.0;19.0;19.0;0.0;0.0;0;514.0;19.0;514.0;536;536.0
2026-03-27T06:35:36.904117;268.0;19.0;514.0;4.0;0.0;4.0;4.0;7.0;24.0;533.0;24.0;24.0;0.0;0.0;0;509.0;24.0;509.0;536;536.0
2026-03-27T06:35:36.904444;268.0;19.0;514.0;4.0;0.0;4.0;5.0;7.0;24.0;533.0;24.0;24.0;0.0;0.0;0;509.0;24.0;509.0;536;536.0
2026-03-27T06:35:36.904694;268.0;19.0;514.0;5.0;0.0;4.0;5.0;7.0;24.0;533.0;24.0;24.0;0.0;0.0;0;509.0;24.0;509.0;536;536.0
2026-03-27T06:35:36.904936;268.0;19.0;514.0;5.0;0.0;4.0;5.0;8.0;24.0;533.0;24.0;24.0;0.0;0.0;0;509.0;24.0;509.0;536;536.0
2026-03-27T06:35:36.905182;268.0;19.0;514.0;5.0;0.0;6.0;5.0;8.0;24.0;533.0;24.0;24.0;0.0;0.0;0;509.0;24.0;509.0;536;536.0
2026-03-27T06:35:36.906219;268.0;24.0;514.0;5.0;0.0;6.0;5.0;8.0;24.0;538.0;24.0;24.0;0.0;0.0;0;514.0;24.0;514.0;536;536.0
2026-03-27T06:35:36.913276;268.0;24.0;156.0;5.0;0.0;6.0;5.0;8.0;24.0;180.0;24.0;24.0;0.0;0.0;0;156.0;24.0;156.0;536;536.0
2026-03-27T06:40:41.855957;268.0;24.0;156.0;5.0;0.0;6.0;5.0;8.0;33.0;180.0;33.0;33.0;0.0;0.0;0;147.0;33.0;147.0;536;536.0
2026-03-27T06:40:41.856281;268.0;24.0;156.0;5.0;0.0;6.0;6.0;8.0;33.0;180.0;33.0;33.0;0.0;0.0;0;147.0;33.0;147.0;536;536.0
2026-03-27T06:40:41.856541;268.0;24.0;156.0;4.0;0.0;6.0;6.0;8.0;33.0;180.0;33.0;33.0;0.0;0.0;0;147.0;33.0;147.0;536;536.0
2026-03-27T06:40:41.856791;268.0;24.0;156.0;4.0;0.0;6.0;6.0;16.0;33.0;180.0;33.0;33.0;0.0;0.0;0;147.0;33.0;147.0;536;536.0
2026-03-27T06:40:41.857041;268.0;24.0;156.0;4.0;0.0;7.0;6.0;16.0;33.0;180.0;33.0;33.0;0.0;0.0;0;147.0;33.0;147.0;536;536.0
2026-03-27T06:40:41.858078;268.0;33.0;156.0;4.0;0.0;7.0;6.0;16.0;33.0;189.0;33.0;33.0;0.0;0.0;0;156.0;33.0;156.0;536;536.0
2026-03-27T06:40:41.864852;268.0;33.0;144.0;4.0;0.0;7.0;6.0;16.0;33.0;177.0;33.0;33.0;0.0;0.0;0;144.0;33.0;144.0;536;536.0
2026-03-27T06:45:41.872060;268.0;33.0;144.0;4.0;0.0;7.0;6.0;16.0;45.0;177.0;45.0;45.0;0.0;0.0;0;132.0;45.0;132.0;536;536.0
2026-03-27T06:45:41.872445;268.0;33.0;144.0;4.0;0.0;7.0;10.0;16.0;45.0;177.0;45.0;45.0;0.0;0.0;0;132.0;45.0;132.0;536;536.0
2026-03-27T06:45:41.872708;268.0;33.0;144.0;6.0;0.0;7.0;10.0;16.0;45.0;177.0;45.0;45.0;0.0;0.0;0;132.0;45.0;132.0;536;536.0
2026-03-27T06:45:41.872951;268.0;33.0;144.0;6.0;0.0;7.0;10.0;18.0;45.0;177.0;45.0;45.0;0.0;0.0;0;132.0;45.0;132.0;536;536.0
2026-03-27T06:45:41.873194;268.0;33.0;144.0;6.0;0.0;11.0;10.0;18.0;45.0;177.0;45.0;45.0;0.0;0.0;0;132.0;45.0;132.0;536;536.0
2026-03-27T06:45:41.874231;268.0;45.0;144.0;6.0;0.0;11.0;10.0;18.0;45.0;189.0;45.0;45.0;0.0;0.0;0;144.0;45.0;144.0;536;536.0
2026-03-27T06:45:41.876635;268.0;45.0;161.0;6.0;0.0;11.0;10.0;18.0;45.0;206.0;45.0;45.0;0.0;0.0;0;161.0;45.0;161.0;536;536.0
2026-03-27T06:50:57.866648;268.0;45.0;161.0;6.0;0.0;11.0;10.0;18.0;56.0;206.0;56.0;56.0;0.0;0.0;0;150.0;56.0;150.0;536;536.0
2026-03-27T06:50:57.866956;268.0;45.0;161.0;6.0;0.0;11.0;12.0;18.0;56.0;206.0;56.0;56.0;0.0;0.0;0;150.0;56.0;150.0;536;536.0
2026-03-27T06:50:57.867209;268.0;45.0;161.0;8.0;0.0;11.0;12.0;18.0;56.0;206.0;56.0;56.0;0.0;0.0;0;150.0;56.0;150.0;536;536.0
2026-03-27T06:50:57.867452;268.0;45.0;161.0;8.0;0.0;11.0;12.0;22.0;56.0;206.0;56.0;56.0;0.0;0.0;0;150.0;56.0;150.0;536;536.0
2026-03-27T06:50:57.867700;268.0;45.0;161.0;8.0;0.0;14.0;12.0;22.0;56.0;206.0;56.0;56.0;0.0;0.0;0;150.0;56.0;150.0;536;536.0
2026-03-27T06:50:57.868744;268.0;56.0;161.0;8.0;0.0;14.0;12.0;22.0;56.0;217.0;56.0;56.0;0.0;0.0;0;161.0;56.0;161.0;536;536.0
2026-03-27T06:50:57.875704;268.0;56.0;167.0;8.0;0.0;14.0;12.0;22.0;56.0;223.0;56.0;56.0;0.0;0.0;0;167.0;56.0;167.0;536;536.0
2026-03-27T06:55:57.893440;268.0;56.0;167.0;8.0;0.0;14.0;12.0;22.0;75.0;223.0;75.0;75.0;0.0;0.0;0;148.0;75.0;148.0;536;536.0
2026-03-27T06:55:57.893801;268.0;56.0;167.0;8.0;0.0;14.0;18.0;22.0;75.0;223.0;75.0;75.0;0.0;0.0;0;148.0;75.0;148.0;536;536.0
2026-03-27T06:55:57.894058;268.0;56.0;167.0;10.0;0.0;14.0;18.0;22.0;75.0;223.0;75.0;75.0;0.0;0.0;0;148.0;75.0;148.0;536;536.0
2026-03-27T06:55:57.894365;268.0;56.0;167.0;10.0;0.0;14.0;18.0;26.0;75.0;223.0;75.0;75.0;0.0;0.0;0;148.0;75.0;148.0;536;536.0
2026-03-27T06:55:57.895420;268.0;56.0;167.0;10.0;0.0;21.0;18.0;26.0;75.0;223.0;75.0;75.0;0.0;0.0;0;148.0;75.0;148.0;536;536.0
2026-03-27T06:55:57.900803;268.0;75.0;167.0;10.0;0.0;21.0;18.0;26.0;75.0;242.0;75.0;75.0;0.0;0.0;0;167.0;75.0;167.0;536;536.0
2026-03-27T06:55:57.902527;268.0;75.0;148.0;10.0;0.0;21.0;18.0;26.0;75.0;223.0;75.0;75.0;0.0;0.0;0;148.0;75.0;148.0;536;536.0
2026-03-27T07:01:02.892672;268.0;75.0;148.0;10.0;0.0;21.0;18.0;26.0;100.0;223.0;100.0;100.0;0.0;0.0;0;123.0;100.0;123.0;536;536.0
2026-03-27T07:01:02.892990;268.0;75.0;148.0;10.0;0.0;21.0;22.0;26.0;100.0;223.0;100.0;100.0;0.0;0.0;0;123.0;100.0;123.0;536;536.0
2026-03-27T07:01:02.893239;268.0;75.0;148.0;18.0;0.0;21.0;22.0;26.0;100.0;223.0;100.0;100.0;0.0;0.0;0;123.0;100.0;123.0;536;536.0
2026-03-27T07:01:02.893477;268.0;75.0;148.0;18.0;0.0;21.0;22.0;35.0;100.0;223.0;100.0;100.0;0.0;0.0;0;123.0;100.0;123.0;536;536.0
2026-03-27T07:01:02.893726;268.0;75.0;148.0;18.0;0.0;25.0;22.0;35.0;100.0;223.0;100.0;100.0;0.0;0.0;0;123.0;100.0;123.0;536;536.0
2026-03-27T07:01:02.898261;268.0;100.0;148.0;18.0;0.0;25.0;22.0;35.0;100.0;248.0;100.0;100.0;0.0;0.0;0;148.0;100.0;148.0;536;536.0
2026-03-27T07:01:02.900093;268.0;100.0;1475.0;18.0;0.0;25.0;22.0;35.0;100.0;1575.0;100.0;100.0;0.0;0.0;0;1475.0;100.0;1475.0;536;536.0
2026-03-27T07:06:02.961550;268.0;100.0;1475.0;18.0;0.0;25.0;22.0;35.0;124.0;1575.0;124.0;124.0;0.0;0.0;0;1451.0;124.0;1451.0;536;536.0
2026-03-27T07:06:02.961889;268.0;100.0;1475.0;18.0;0.0;25.0;27.0;35.0;124.0;1575.0;124.0;124.0;0.0;0.0;0;1451.0;124.0;1451.0;536;536.0
2026-03-27T07:06:02.962140;268.0;100.0;1475.0;24.0;0.0;25.0;27.0;35.0;124.0;1575.0;124.0;124.0;0.0;0.0;0;1451.0;124.0;1451.0;536;536.0
2026-03-27T07:06:02.962379;268.0;100.0;1475.0;24.0;0.0;25.0;27.0;44.0;124.0;1575.0;124.0;124.0;0.0;0.0;0;1451.0;124.0;1451.0;536;536.0
2026-03-27T07:06:02.962623;268.0;100.0;1475.0;24.0;0.0;29.0;27.0;44.0;124.0;1575.0;124.0;124.0;0.0;0.0;0;1451.0;124.0;1451.0;536;536.0
2026-03-27T07:06:02.963648;268.0;124.0;1475.0;24.0;0.0;29.0;27.0;44.0;124.0;1599.0;124.0;124.0;0.0;0.0;0;1475.0;124.0;1475.0;536;536.0
2026-03-27T07:06:02.970491;268.0;124.0;1427.0;24.0;0.0;29.0;27.0;44.0;124.0;1551.0;124.0;124.0;0.0;0.0;0;1427.0;124.0;1427.0;536;536.0
2026-03-27T07:11:07.882432;268.0;124.0;1427.0;24.0;0.0;29.0;27.0;44.0;142.0;1551.0;142.0;142.0;0.0;0.0;0;1409.0;142.0;1409.0;536;536.0
2026-03-27T07:11:07.882759;268.0;124.0;1427.0;24.0;0.0;29.0;29.0;44.0;142.0;1551.0;142.0;142.0;0.0;0.0;0;1409.0;142.0;1409.0;536;536.0
2026-03-27T07:11:07.883008;268.0;124.0;1427.0;30.0;0.0;29.0;29.0;44.0;142.0;1551.0;142.0;142.0;0.0;0.0;0;1409.0;142.0;1409.0;536;536.0
2026-03-27T07:11:07.883249;268.0;124.0;1427.0;30.0;0.0;29.0;29.0;50.0;142.0;1551.0;142.0;142.0;0.0;0.0;0;1409.0;142.0;1409.0;536;536.0
2026-03-27T07:11:07.883497;268.0;124.0;1427.0;30.0;0.0;33.0;29.0;50.0;142.0;1551.0;142.0;142.0;0.0;0.0;0;1409.0;142.0;1409.0;536;536.0
2026-03-27T07:11:07.884533;268.0;142.0;1427.0;30.0;0.0;33.0;29.0;50.0;142.0;1569.0;142.0;142.0;0.0;0.0;0;1427.0;142.0;1427.0;536;536.0
2026-03-27T07:11:07.891664;268.0;142.0;60.0;30.0;0.0;33.0;29.0;50.0;142.0;202.0;142.0;142.0;0.0;0.0;0;60.0;142.0;60.0;536;536.0
2026-03-27T07:16:07.871396;268.0;142.0;60.0;30.0;0.0;33.0;29.0;50.0;168.0;202.0;168.0;168.0;0.0;0.0;0;34.0;168.0;34.0;536;536.0
2026-03-27T07:16:07.871735;268.0;142.0;60.0;30.0;0.0;33.0;31.0;50.0;168.0;202.0;168.0;168.0;0.0;0.0;0;34.0;168.0;34.0;536;536.0
2026-03-27T07:16:07.871990;268.0;142.0;60.0;41.0;0.0;33.0;31.0;50.0;168.0;202.0;168.0;168.0;0.0;0.0;0;34.0;168.0;34.0;536;536.0
