timestamp;solarleistung;hausabgabe;solarleistung_pv4;netzbezug;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung_pv3;solarleistung_pv2;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-26T00:00:00;0.0;198.0;0.0;0.0;1639.0;0.0;5.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3066.073905229215;1639.0
2026-04-26T00:03:58.777944;0.0;198.0;0.0;0.0;1639.0;0.0;6.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3049.3175582818467;1639.0
2026-04-26T00:03:58.785855;0.0;179.0;0.0;0.0;1639.0;0.0;6.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3049.317058061452;1639.0
2026-04-26T00:03:58.786940;0.0;179.0;0.0;0.0;1612.0;0.0;6.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3049.316989455823;1639.0
2026-04-26T00:08:58.799854;0.0;179.0;0.0;0.0;1612.0;0.0;4.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;3030.1275669594784;1639.0
2026-04-26T00:08:58.806709;0.0;198.0;0.0;0.0;1612.0;0.0;4.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3030.127080895882;1639.0
2026-04-26T00:08:58.807797;0.0;198.0;0.0;0.0;1585.0;0.0;4.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3030.1270037496834;1639.0
2026-04-26T00:14:03.780596;0.0;198.0;0.0;0.0;1585.0;0.0;7.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;3008.83687048616;1639.0
2026-04-26T00:14:03.787799;0.0;202.0;0.0;0.0;1585.0;0.0;7.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3008.8363571144496;1639.0
2026-04-26T00:14:03.788877;0.0;202.0;0.0;0.0;1559.0;0.0;7.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3008.8362802833094;1639.0
2026-04-26T00:19:03.798578;0.0;209.0;0.0;0.0;1559.0;0.0;7.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2988.307161176941;1639.0
2026-04-26T00:24:08.780453;0.0;209.0;0.0;0.0;1559.0;0.0;9.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2967.6444325184043;1639.0
2026-04-26T00:24:08.787026;0.0;202.0;0.0;0.0;1559.0;0.0;9.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2967.643968852834;1639.0
2026-04-26T00:24:08.788096;0.0;202.0;0.0;0.0;1532.0;0.0;9.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2967.643893374033;1639.0
2026-04-26T00:29:08.822763;0.0;202.0;0.0;0.0;1532.0;0.0;7.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2946.2598436426733;1639.0
2026-04-26T00:29:08.829848;0.0;219.0;0.0;0.0;1532.0;0.0;7.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2946.2593348283103;1639.0
2026-04-26T00:29:08.830859;0.0;219.0;0.0;0.0;1505.0;0.0;7.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2946.2592622226193;1639.0
2026-04-26T00:34:13.774416;0.0;219.0;0.0;0.0;1505.0;0.0;5.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2924.1529203533782;1639.0
2026-04-26T00:34:13.781068;0.0;217.0;0.0;0.0;1505.0;0.0;5.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2924.152442635221;1639.0
2026-04-26T00:34:13.782096;0.0;217.0;0.0;0.0;1478.0;0.0;5.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2924.1523688086627;1639.0
2026-04-26T00:39:13.799562;0.0;217.0;0.0;0.0;1478.0;0.0;8.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2902.9112948269553;1639.0
2026-04-26T00:39:13.806314;0.0;198.0;0.0;0.0;1478.0;0.0;8.0;0.0;0.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;2902.9108259380664;1639.0
2026-04-26T00:44:18.776602;0.0;198.0;0.0;0.0;1478.0;0.0;9.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2881.8437994643823;1639.0
2026-04-26T00:44:18.783199;0.0;180.0;0.0;0.0;1478.0;0.0;9.0;0.0;0.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2881.8433871518823;1639.0
2026-04-26T00:44:18.784288;0.0;180.0;0.0;0.0;1451.0;0.0;9.0;0.0;0.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2881.8433190893825;1639.0
2026-04-26T00:49:18.796882;0.0;180.0;0.0;0.0;1451.0;0.0;7.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2862.873224512628;1639.0
2026-04-26T00:49:18.804006;0.0;181.0;0.0;0.0;1451.0;0.0;7.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2862.8727714512243;1639.0
2026-04-26T00:49:18.805088;0.0;181.0;0.0;0.0;1424.0;0.0;7.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2862.8727026398205;1639.0
2026-04-26T00:54:34.785859;0.0;179.0;0.0;0.0;1424.0;0.0;7.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2843.0084144044404;1639.0
2026-04-26T00:59:34.788330;0.0;179.0;0.0;0.0;1424.0;0.0;9.0;0.0;0.0;0.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;2824.367909992891;1639.0
2026-04-26T00:59:34.795064;0.0;181.0;0.0;0.0;1424.0;0.0;9.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2824.3674866566334;1639.0
2026-04-26T00:59:34.796141;0.0;181.0;0.0;0.0;1397.0;0.0;9.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2824.367418950493;1639.0
2026-04-26T01:04:39.776149;0.0;181.0;0.0;0.0;1397.0;0.0;7.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2804.9717605469846;1639.0
2026-04-26T01:04:39.783187;0.0;180.0;0.0;0.0;1397.0;0.0;7.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2804.971315527248;1639.0
2026-04-26T01:04:39.784197;0.0;180.0;0.0;0.0;1370.0;0.0;7.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2804.971251663944;1639.0
2026-04-26T01:09:39.797508;0.0;180.0;0.0;0.0;1370.0;0.0;8.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2786.110765738505;1639.0
2026-04-26T01:09:39.804265;0.0;223.0;0.0;0.0;1370.0;0.0;8.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2786.1102736128278;1639.0
2026-04-26T01:14:44.795191;0.0;223.0;0.0;0.0;1370.0;0.0;9.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2764.0004978120146;1639.0
2026-04-26T01:14:44.801620;0.0;224.0;0.0;0.0;1370.0;0.0;9.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2764.000029575226;1639.0
2026-04-26T01:14:44.802666;0.0;224.0;0.0;0.0;1344.0;0.0;9.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2763.9999533929767;1639.0
2026-04-26T01:19:44.802368;0.0;224.0;0.0;0.0;1344.0;0.0;8.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2742.0487556856597;1639.0
2026-04-26T01:19:44.811158;0.0;221.0;0.0;0.0;1344.0;0.0;8.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2742.048121447855;1639.0
2026-04-26T01:19:44.812232;0.0;221.0;0.0;0.0;1317.0;0.0;8.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2742.0480439539524;1639.0
2026-04-26T01:24:49.787655;0.0;221.0;0.0;0.0;1317.0;0.0;6.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2719.8360805579496;1639.0
2026-04-26T01:24:49.795000;0.0;199.0;0.0;0.0;1317.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2719.835562434777;1639.0
2026-04-26T01:24:49.796042;0.0;199.0;0.0;0.0;1290.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2719.8354889311217;1639.0
2026-04-26T01:29:49.801055;0.0;199.0;0.0;0.0;1290.0;0.0;16.0;0.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;2699.7693641580954;1639.0
2026-04-26T01:29:49.807827;0.0;197.0;0.0;0.0;1290.0;0.0;16.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;2699.7689161566336;1639.0
2026-04-26T01:29:49.808890;0.0;197.0;0.0;0.0;1263.0;0.0;16.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;2699.7688458339;1639.0
2026-04-26T01:34:54.779595;0.0;197.0;0.0;0.0;1263.0;0.0;10.0;0.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2678.924722356195;1639.0
2026-04-26T01:34:54.786547;0.0;204.0;0.0;0.0;1263.0;0.0;10.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2678.9242294146748;1639.0
2026-04-26T01:39:54.800603;0.0;204.0;0.0;0.0;1263.0;0.0;7.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2657.322340148593;1639.0
2026-04-26T01:39:54.807054;0.0;201.0;0.0;0.0;1263.0;0.0;7.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2657.3218827311953;1639.0
2026-04-26T01:39:54.808141;0.0;201.0;0.0;0.0;1236.0;0.0;7.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2657.321805655903;1639.0
2026-04-26T01:44:59.775732;0.0;201.0;0.0;0.0;1236.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2635.8091064369705;1639.0
