timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-23T02:36:35.808331;0.0;0.0;0.0;268.0;0.0;0.0;216.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2529.1932088898147;536.0
2026-03-23T02:41:35.808109;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2507.1403796804652;536.0
2026-03-23T02:46:40.813324;0.0;0.0;0.0;268.0;0.0;0.0;210.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2485.442854223148;536.0
2026-03-23T02:51:40.835619;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2463.621057181847;536.0
2026-03-23T02:56:45.809372;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2441.6620552297272;536.0
2026-03-23T03:01:45.806573;0.0;0.0;0.0;268.0;0.0;0.0;176.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2422.363989668324;536.0
2026-03-23T03:06:50.817061;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2400.2908622472714;536.0
2026-03-23T03:11:50.817672;0.0;0.0;0.0;268.0;0.0;0.0;185.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2380.0057332140113;536.0
2026-03-23T03:16:55.861745;0.0;0.0;0.0;268.0;0.0;0.0;219.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2357.3754310503937;536.0
2026-03-23T03:21:55.808157;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2335.5591532770018;536.0
2026-03-23T03:27:00.805006;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2313.59848834535;536.0
2026-03-23T03:32:00.810829;0.0;0.0;0.0;268.0;0.0;0.0;190.0;0.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;2292.7647506370163;536.0
2026-03-23T03:37:05.805280;0.0;0.0;0.0;268.0;0.0;0.0;205.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2271.584580428683;536.0
2026-03-23T03:42:05.806624;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2249.8739568497354;536.0
2026-03-23T03:47:10.813009;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2227.6896474144282;536.0
2026-03-23T03:52:10.837562;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2206.1966604305103;536.0
2026-03-23T03:56:15.816671;0.0;0.0;0.0;268.0;0.0;0.0;202.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2189.4331848146567;536.0
2026-03-23T04:02:15.939477;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2162.838749954223;536.0
2026-03-23T04:06:20.825603;0.0;0.0;0.0;268.0;0.0;0.0;213.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2145.1691209440605;536.0
2026-03-23T04:12:20.846825;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2119.3781269703763;536.0
2026-03-23T04:16:25.827591;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2103.5295905734465;536.0
2026-03-23T04:21:25.805942;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2083.1042353732432;536.0
2026-03-23T04:26:30.809814;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2063.2611472095005;536.0
2026-03-23T04:31:30.810438;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2043.8532121042374;536.0
2026-03-23T04:41:35.800251;0.0;0.0;0.0;268.0;0.0;0.0;202.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2002.4548576916359;536.0
2026-03-23T04:46:40.808632;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1979.9305260324218;536.0
2026-03-23T04:51:40.818046;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1957.8769884856738;536.0
2026-03-23T04:56:45.817742;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1936.5931343610125;536.0
2026-03-23T05:01:45.805377;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1915.1027920876206;536.0
2026-03-23T05:06:50.818966;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1894.33459039758;536.0
2026-03-23T05:11:50.815405;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1874.8172782111765;536.0
2026-03-23T05:16:55.810153;0.0;0.0;0.0;268.0;0.0;0.0;176.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1855.197733018194;536.0
2026-03-23T05:21:55.839011;0.0;0.0;0.0;268.0;0.0;0.0;219.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1832.939494569007;536.0
2026-03-23T05:27:00.827529;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1810.9794294937144;536.0
2026-03-23T05:32:00.841855;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1789.1582120690068;536.0
2026-03-23T05:37:06.811351;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1768.4285714186003;536.0
2026-03-23T05:42:06.830092;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1746.6070328736441;536.0
2026-03-23T05:52:11.915199;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1705.6121069251346;536.0
2026-03-23T05:57:17.037780;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1684.3196774922078;536.0
2026-03-23T06:02:16.826529;0.0;0.0;0.0;268.0;0.0;0.0;194.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1663.0627267224709;536.0
2026-03-23T06:07:21.818188;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1640.5396299535007;536.0
2026-03-23T06:12:21.837261;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1618.8277233548165;536.0
2026-03-23T06:17:26.833438;0.0;0.0;0.0;268.0;0.0;0.0;193.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1597.3130076526966;536.0
2026-03-23T06:22:26.996804;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1577.7848354494802;536.0
2026-03-23T06:27:31.829090;0.0;0.0;0.0;268.0;0.0;0.0;180.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1557.7300797915855;536.0
2026-03-23T06:32:31.830673;0.0;0.0;0.0;268.0;0.0;0.0;180.0;0.0;13.0;180.0;26.0;26.0;0.0;0;154.0;154.0;180.0;0.0;1540.8440257776965;536.0
2026-03-23T06:32:31.830963;0.0;0.0;0.0;268.0;3.0;0.0;180.0;0.0;13.0;180.0;26.0;26.0;0.0;0;154.0;154.0;180.0;0.0;1540.8440094545972;536.0
2026-03-23T06:32:31.831320;0.0;2.0;0.0;268.0;3.0;0.0;180.0;0.0;13.0;180.0;26.0;26.0;0.0;0;154.0;154.0;180.0;0.0;1540.843989360299;536.0
2026-03-23T06:32:31.831576;0.0;2.0;0.0;268.0;3.0;0.0;180.0;5.0;13.0;180.0;26.0;26.0;0.0;0;154.0;154.0;180.0;0.0;1540.8439749509423;536.0
2026-03-23T06:32:31.831826;0.0;2.0;3.0;268.0;3.0;0.0;180.0;5.0;13.0;180.0;26.0;26.0;0.0;0;154.0;154.0;180.0;0.0;1540.8439608793049;536.0
2026-03-23T06:32:31.832878;13.0;2.0;3.0;268.0;3.0;0.0;180.0;5.0;13.0;193.0;26.0;26.0;0.0;0;167.0;167.0;193.0;0.0;1540.8438966673166;536.0
2026-03-23T06:32:31.836893;13.0;2.0;3.0;268.0;3.0;0.0;188.0;5.0;13.0;201.0;26.0;26.0;0.0;0;175.0;175.0;201.0;0.0;1540.8436398599335;536.0
2026-03-23T06:37:36.815634;13.0;2.0;3.0;268.0;3.0;0.0;188.0;5.0;21.0;201.0;42.0;42.0;0.0;0;159.0;159.0;201.0;0.0;1523.1200946044512;536.0
2026-03-23T06:37:36.815961;13.0;2.0;3.0;268.0;4.0;0.0;188.0;5.0;21.0;201.0;42.0;42.0;0.0;0;159.0;159.0;201.0;0.0;1523.1200756011617;536.0
2026-03-23T06:37:36.816211;13.0;4.0;3.0;268.0;4.0;0.0;188.0;5.0;21.0;201.0;42.0;42.0;0.0;0;159.0;159.0;201.0;0.0;1523.120061072653;536.0
2026-03-23T06:37:36.816453;13.0;4.0;3.0;268.0;4.0;0.0;188.0;8.0;21.0;201.0;42.0;42.0;0.0;0;159.0;159.0;201.0;0.0;1523.1200470090566;536.0
2026-03-23T06:37:36.816699;13.0;4.0;5.0;268.0;4.0;0.0;188.0;8.0;21.0;201.0;42.0;42.0;0.0;0;159.0;159.0;201.0;0.0;1523.120032713004;536.0
2026-03-23T06:37:36.817736;21.0;4.0;5.0;268.0;4.0;0.0;188.0;8.0;21.0;209.0;42.0;42.0;0.0;0;167.0;167.0;209.0;0.0;1523.119969416586;536.0
2026-03-23T06:37:36.821988;21.0;4.0;5.0;268.0;4.0;0.0;182.0;8.0;21.0;203.0;42.0;42.0;0.0;0;161.0;161.0;203.0;0.0;1523.1197192075217;536.0
2026-03-23T06:42:36.822628;21.0;4.0;5.0;268.0;4.0;0.0;182.0;8.0;30.0;203.0;60.0;60.0;0.0;0;143.0;143.0;203.0;0.0;1507.4398611958259;536.0
2026-03-23T06:42:36.822966;21.0;4.0;5.0;268.0;6.0;0.0;182.0;8.0;30.0;203.0;60.0;60.0;0.0;0;143.0;143.0;203.0;0.0;1507.4398435298901;536.0
2026-03-23T06:42:36.823217;21.0;5.0;5.0;268.0;6.0;0.0;182.0;8.0;30.0;203.0;60.0;60.0;0.0;0;143.0;143.0;203.0;0.0;1507.4398304111037;536.0
2026-03-23T06:42:36.823458;21.0;5.0;5.0;268.0;6.0;0.0;182.0;11.0;30.0;203.0;60.0;60.0;0.0;0;143.0;143.0;203.0;0.0;1507.439817814978;536.0
2026-03-23T06:42:36.823703;21.0;5.0;8.0;268.0;6.0;0.0;182.0;11.0;30.0;203.0;60.0;60.0;0.0;0;143.0;143.0;203.0;0.0;1507.439805009788;536.0
2026-03-23T06:42:36.824738;30.0;5.0;8.0;268.0;6.0;0.0;182.0;11.0;30.0;212.0;60.0;60.0;0.0;0;152.0;152.0;212.0;0.0;1507.439747509788;536.0
2026-03-23T06:42:36.831352;30.0;5.0;8.0;268.0;6.0;0.0;285.0;11.0;30.0;315.0;60.0;60.0;0.0;0;255.0;255.0;315.0;0.0;1507.4391761784873;536.0
2026-03-23T06:47:41.833367;30.0;5.0;8.0;268.0;6.0;0.0;285.0;11.0;42.0;315.0;84.0;84.0;0.0;0;231.0;231.0;315.0;0.0;1483.5721485819427;536.0
2026-03-23T06:47:41.833776;30.0;5.0;8.0;268.0;8.0;0.0;285.0;11.0;42.0;315.0;84.0;84.0;0.0;0;231.0;231.0;315.0;0.0;1483.5721165768614;536.0
2026-03-23T06:47:41.834042;30.0;6.0;8.0;268.0;8.0;0.0;285.0;11.0;42.0;315.0;84.0;84.0;0.0;0;231.0;231.0;315.0;0.0;1483.5720957618207;536.0
2026-03-23T06:47:41.834287;30.0;6.0;8.0;268.0;8.0;0.0;285.0;17.0;42.0;315.0;84.0;84.0;0.0;0;231.0;231.0;315.0;0.0;1483.5720765900728;536.0
2026-03-23T06:47:41.834535;30.0;6.0;11.0;268.0;8.0;0.0;285.0;17.0;42.0;315.0;84.0;84.0;0.0;0;231.0;231.0;315.0;0.0;1483.5720571835689;536.0
2026-03-23T06:47:41.835566;42.0;6.0;11.0;268.0;8.0;0.0;285.0;17.0;42.0;327.0;84.0;84.0;0.0;0;243.0;243.0;327.0;0.0;1483.5719723146665;536.0
2026-03-23T06:47:41.840767;42.0;6.0;11.0;268.0;8.0;0.0;193.0;17.0;42.0;235.0;84.0;84.0;0.0;0;151.0;151.0;235.0;0.0;1483.5716852711723;536.0
2026-03-23T06:52:41.813698;42.0;6.0;11.0;268.0;8.0;0.0;193.0;17.0;56.0;235.0;112.0;112.0;0.0;0;123.0;123.0;235.0;0.0;1470.0860600836722;536.0
2026-03-23T06:52:41.814204;42.0;6.0;11.0;268.0;11.0;0.0;193.0;17.0;56.0;235.0;112.0;112.0;0.0;0;123.0;123.0;235.0;0.0;1470.0860373358653;536.0
2026-03-23T06:52:41.814740;42.0;9.0;11.0;268.0;11.0;0.0;193.0;17.0;56.0;235.0;112.0;112.0;0.0;0;123.0;123.0;235.0;0.0;1470.086013239374;536.0
2026-03-23T06:52:41.815426;42.0;9.0;11.0;268.0;11.0;0.0;193.0;22.0;56.0;235.0;112.0;112.0;0.0;0;123.0;123.0;235.0;0.0;1470.0859823994617;536.0
2026-03-23T06:52:41.815954;42.0;9.0;14.0;268.0;11.0;0.0;193.0;22.0;56.0;235.0;112.0;112.0;0.0;0;123.0;123.0;235.0;0.0;1470.0859586626195;536.0
2026-03-23T06:52:41.822816;56.0;9.0;14.0;268.0;11.0;0.0;193.0;22.0;56.0;249.0;112.0;112.0;0.0;0;137.0;137.0;249.0;0.0;1470.0856150610114;536.0
2026-03-23T06:52:41.824597;56.0;9.0;14.0;268.0;11.0;0.0;144.0;22.0;56.0;200.0;112.0;112.0;0.0;0;88.0;88.0;200.0;0.0;1470.0855528673605;536.0
2026-03-23T06:57:46.847972;56.0;9.0;14.0;268.0;11.0;0.0;144.0;22.0;71.0;200.0;142.0;142.0;0.0;0;58.0;58.0;200.0;0.0;1463.0651736014875;536.0
2026-03-23T06:57:46.848296;56.0;9.0;14.0;268.0;15.0;0.0;144.0;22.0;71.0;200.0;142.0;142.0;0.0;0;58.0;58.0;200.0;0.0;1463.0651661443446;536.0
2026-03-23T06:57:46.848545;56.0;10.0;14.0;268.0;15.0;0.0;144.0;22.0;71.0;200.0;142.0;142.0;0.0;0;58.0;58.0;200.0;0.0;1463.0651604133923;536.0
2026-03-23T06:57:46.848789;56.0;10.0;14.0;268.0;15.0;0.0;144.0;28.0;71.0;200.0;142.0;142.0;0.0;0;58.0;58.0;200.0;0.0;1463.0651547975192;536.0
2026-03-23T06:57:46.849036;56.0;10.0;18.0;268.0;15.0;0.0;144.0;28.0;71.0;200.0;142.0;142.0;0.0;0;58.0;58.0;200.0;0.0;1463.0651491125986;536.0
2026-03-23T06:57:46.850074;71.0;10.0;18.0;268.0;15.0;0.0;144.0;28.0;71.0;215.0;142.0;142.0;0.0;0;73.0;73.0;215.0;0.0;1463.065119043551;536.0
2026-03-23T06:57:46.854501;71.0;10.0;18.0;268.0;15.0;0.0;138.0;28.0;71.0;209.0;142.0;142.0;0.0;0;67.0;67.0;209.0;0.0;1463.0650013415668;536.0
2026-03-23T07:02:46.820713;71.0;10.0;18.0;268.0;15.0;0.0;138.0;28.0;84.0;209.0;168.0;168.0;0.0;0;41.0;41.0;209.0;0.0;1458.1845986860112;536.0
2026-03-23T07:02:46.821088;71.0;10.0;18.0;268.0;19.0;0.0;138.0;28.0;84.0;209.0;168.0;168.0;0.0;0;41.0;41.0;209.0;0.0;1458.1845925848208;536.0
2026-03-23T07:02:46.821359;71.0;14.0;18.0;268.0;19.0;0.0;138.0;28.0;84.0;209.0;168.0;168.0;0.0;0;41.0;41.0;209.0;0.0;1458.1845881756938;536.0
2026-03-23T07:02:46.821604;71.0;14.0;18.0;268.0;19.0;0.0;138.0;30.0;84.0;209.0;168.0;168.0;0.0;0;41.0;41.0;209.0;0.0;1458.1845841895827;536.0
2026-03-23T07:02:46.821846;71.0;14.0;21.0;268.0;19.0;0.0;138.0;30.0;84.0;209.0;168.0;168.0;0.0;0;41.0;41.0;209.0;0.0;1458.184580252281;536.0
