timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-07T01:18:09.360615;4.0;0.0;0.0;0.0;672.0;0.0;205.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1938.7698523055178;967.0
2026-03-07T01:18:09.365058;8.0;0.0;0.0;0.0;672.0;0.0;205.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1938.7695323965265;967.0
2026-03-07T01:23:09.941675;8.0;0.0;0.0;0.0;645.0;0.0;205.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1917.1271370935294;967.0
2026-03-07T01:23:09.945485;10.0;0.0;0.0;0.0;645.0;0.0;205.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1917.1268655474769;967.0
2026-03-07T01:28:14.347135;10.0;0.0;0.0;0.0;645.0;0.0;219.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1895.575393714821;967.0
2026-03-07T01:28:14.351825;10.0;0.0;0.0;0.0;618.0;0.0;219.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1895.5750616653631;967.0
2026-03-07T01:28:14.352706;4.0;0.0;0.0;0.0;618.0;0.0;219.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1895.5749975003903;967.0
2026-03-07T01:33:14.944414;4.0;0.0;0.0;0.0;618.0;0.0;217.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1873.8859616589268;967.0
2026-03-07T01:33:14.949793;4.0;0.0;0.0;0.0;591.0;0.0;217.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1873.8855735400243;967.0
2026-03-07T01:33:14.950491;5.0;0.0;0.0;0.0;591.0;0.0;217.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1873.8855234126531;967.0
2026-03-07T01:38:19.368161;5.0;0.0;0.0;0.0;591.0;0.0;203.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1851.855297294232;967.0
2026-03-07T01:38:19.372560;6.0;0.0;0.0;0.0;591.0;0.0;203.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1851.8549805533694;967.0
2026-03-07T01:43:19.954671;6.0;0.0;0.0;0.0;591.0;0.0;207.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1831.3885156783695;967.0
2026-03-07T01:43:19.960036;6.0;0.0;0.0;0.0;564.0;0.0;207.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1831.3881503785726;967.0
2026-03-07T01:43:19.960730;9.0;0.0;0.0;0.0;564.0;0.0;207.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1831.3881001548884;967.0
2026-03-07T01:48:24.371204;9.0;0.0;0.0;0.0;564.0;0.0;197.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1810.4710061812043;967.0
2026-03-07T01:48:24.376207;9.0;0.0;0.0;0.0;537.0;0.0;197.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1810.4706624078126;967.0
2026-03-07T01:48:24.376910;5.0;0.0;0.0;0.0;537.0;0.0;197.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1810.4706130744792;967.0
2026-03-07T01:53:24.968272;5.0;0.0;0.0;0.0;537.0;0.0;183.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1790.9145961022568;967.0
2026-03-07T01:53:24.974005;9.0;0.0;0.0;0.0;537.0;0.0;183.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1790.9142315035726;967.0
2026-03-07T01:58:29.315350;9.0;0.0;0.0;0.0;537.0;0.0;180.0;0.0;0.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1771.8928974410726;967.0
2026-03-07T01:58:29.316257;9.0;0.0;0.0;0.0;510.0;0.0;180.0;0.0;0.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1771.8928407535725;967.0
2026-03-07T01:58:29.320862;5.0;0.0;0.0;0.0;510.0;0.0;180.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;1771.8925462086163;967.0
2026-03-07T02:03:29.947371;5.0;0.0;0.0;0.0;510.0;0.0;203.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1750.1366804257216;967.0
2026-03-07T02:03:29.953256;5.0;0.0;0.0;0.0;483.0;0.0;203.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1750.1362545375637;967.0
2026-03-07T02:03:29.953935;7.0;0.0;0.0;0.0;483.0;0.0;203.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1750.136205895751;967.0
2026-03-07T02:08:34.294111;7.0;0.0;0.0;0.0;483.0;0.0;221.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1728.0736050610626;967.0
2026-03-07T02:08:34.295025;7.0;0.0;0.0;0.0;456.0;0.0;221.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1728.073538802255;967.0
2026-03-07T02:08:34.299639;4.0;0.0;0.0;0.0;456.0;0.0;221.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1728.0731996294908;967.0
2026-03-07T02:13:34.939539;4.0;0.0;0.0;0.0;456.0;0.0;205.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1707.602799934369;967.0
2026-03-07T02:13:34.944777;3.0;0.0;0.0;0.0;456.0;0.0;205.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1707.6024415075397;967.0
2026-03-07T02:18:39.526585;3.0;0.0;0.0;0.0;456.0;0.0;179.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1688.00945970637;967.0
2026-03-07T02:18:39.527491;3.0;0.0;0.0;0.0;430.0;0.0;179.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1688.0094014256683;967.0
2026-03-07T02:18:39.586573;5.0;0.0;0.0;0.0;430.0;0.0;179.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1688.0056440177736;967.0
2026-03-07T02:23:39.939291;5.0;0.0;0.0;0.0;430.0;0.0;183.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1668.4651528613408;967.0
2026-03-07T02:23:39.944247;5.0;0.0;0.0;0.0;403.0;0.0;183.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1668.4648304315162;967.0
2026-03-07T02:23:39.944937;9.0;0.0;0.0;0.0;403.0;0.0;183.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1668.4647865499373;967.0
2026-03-07T02:28:44.293716;9.0;0.0;0.0;0.0;403.0;0.0;204.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1646.7732617308584;967.0
2026-03-07T02:28:44.294627;9.0;0.0;0.0;0.0;376.0;0.0;204.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1646.7731968021303;967.0
2026-03-07T02:28:44.298836;7.0;0.0;0.0;0.0;376.0;0.0;204.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1646.7728937418233;967.0
2026-03-07T02:33:44.949928;8.0;0.0;0.0;0.0;376.0;0.0;204.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1625.2350231160922;967.0
2026-03-07T02:38:49.300087;8.0;0.0;0.0;0.0;376.0;0.0;199.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;1603.988356314557;967.0
2026-03-07T02:38:49.304721;4.0;0.0;0.0;0.0;376.0;0.0;199.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1603.988026040434;967.0
2026-03-07T02:43:49.937165;4.0;0.0;0.0;0.0;376.0;0.0;201.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1582.3416110302;967.0
2026-03-07T02:43:49.943108;4.0;0.0;0.0;0.0;349.0;0.0;201.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1582.3411831168228;967.0
2026-03-07T02:43:49.943767;8.0;0.0;0.0;0.0;349.0;0.0;201.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1582.3411366303462;967.0
2026-03-07T02:48:54.296067;8.0;0.0;0.0;0.0;349.0;0.0;215.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1560.9993594962;967.0
2026-03-07T02:48:54.300834;8.0;0.0;0.0;0.0;295.0;0.0;215.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1560.9990252248585;967.0
2026-03-07T02:48:54.301787;4.0;0.0;0.0;0.0;295.0;0.0;215.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1560.998957107311;967.0
2026-03-07T02:53:54.940688;4.0;0.0;0.0;0.0;295.0;0.0;217.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1539.3065160798722;967.0
2026-03-07T02:53:54.945568;6.0;0.0;0.0;0.0;295.0;0.0;217.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1539.306167272284;967.0
2026-03-07T02:58:59.282652;6.0;0.0;0.0;0.0;295.0;0.0;0.0;0.0;0.0;0.0;-6.0;0;-6.0;6.0;0;0.0;0.0;-6.0;0.0;1539.7525283288173;967.0
2026-03-07T02:58:59.283565;6.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;-6.0;0;-6.0;6.0;0;0.0;0.0;-6.0;0.0;1539.752529667884;967.0
2026-03-07T02:58:59.286716;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;1539.752529667884;967.0
2026-03-07T02:58:59.287088;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1539.7525060099892;967.0
2026-03-07T03:03:59.944149;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1520.1922147607202;967.0
2026-03-07T03:09:04.346769;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1498.6081108572114;967.0
2026-03-07T03:14:04.941680;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;219.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1476.3078786387155;967.0
2026-03-07T03:19:09.313572;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1456.9508942790662;967.0
2026-03-07T03:29:24.387844;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1413.5629796240955;967.0
2026-03-07T03:34:24.941550;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;221.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;1391.062177108513;967.0
2026-03-07T03:39:29.467753;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1368.912793191481;967.0
2026-03-07T03:44:29.943340;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1347.3874952923582;967.0
2026-03-07T03:49:34.290554;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1325.6960820138495;967.0
2026-03-07T03:54:34.935749;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1304.4882886531038;967.0
2026-03-07T03:59:39.319540;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1282.7942684612178;967.0
2026-03-07T04:04:39.933968;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1261.58864543344;967.0
2026-03-07T04:09:44.294263;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;211.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1239.8338953504453;967.0
2026-03-07T04:14:44.999639;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1218.6218567656501;967.0
2026-03-07T04:19:49.288539;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1199.270150406001;967.0
2026-03-07T04:24:49.970073;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;172.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;1180.3676563095098;967.0
2026-03-07T04:34:05.008811;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1145.0691400770536;967.0
2026-03-07T04:39:04.954937;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;172.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;1126.2128777700361;967.0
2026-03-07T04:44:09.950061;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1104.3638118694514;967.0
2026-03-07T04:49:09.955204;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1082.513843798652;967.0
2026-03-07T04:59:14.936083;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;192.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1040.0590452723363;967.0
2026-03-07T05:04:19.957155;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1018.0966362138568;967.0
2026-03-07T05:09:19.940592;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;996.716237743462;967.0
2026-03-07T05:14:24.997625;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;975.8417388728658;967.0
2026-03-07T05:19:24.945988;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;956.5468149371933;967.0
2026-03-07T05:24:29.960577;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;937.1489573034214;967.0
2026-03-07T05:29:29.958845;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;213.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;915.5027408115515;967.0
2026-03-07T05:34:35.956333;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;223.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;892.3870769145325;967.0
2026-03-07T05:39:35.939844;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;870.7873869777635;967.0
2026-03-07T05:44:41.048322;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;849.2647494580267;967.0
2026-03-07T05:49:40.938859;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;192.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;828.2197994931145;967.0
2026-03-07T05:54:45.982310;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;806.2557790811993;967.0
2026-03-07T05:59:45.947382;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;173.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;787.288689367749;967.0
2026-03-07T06:09:50.950894;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;213.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;743.6349806766922;967.0
2026-03-07T06:14:55.974710;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;214.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;721.5228205737111;967.0
2026-03-07T06:19:56.000109;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;702.4422579180093;967.0
2026-03-07T06:25:01.231526;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;173.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;683.1421719746613;967.0
2026-03-07T06:30:01.949809;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;663.2481627557286;967.0
2026-03-07T06:35:06.995781;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;642.2710854129101;967.0
2026-03-07T06:40:06.940536;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;621.8480177452271;967.0
2026-03-07T06:45:11.978532;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;224.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;598.7015031436011;967.0
2026-03-07T06:50:11.950984;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;576.6506826544412;967.0
2026-03-07T06:55:17.046927;0.0;0.0;7.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;7.0;7.0;0.0;0;210.0;210.0;217.0;0.0;554.9467029694819;967.0
2026-03-07T06:55:17.047216;0.0;0.0;7.0;1.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;7.0;7.0;0.0;0;210.0;210.0;217.0;0.0;554.9466824105388;967.0
2026-03-07T06:55:17.047459;0.0;0.0;7.0;1.0;268.0;1.0;0.0;0.0;217.0;0.0;217.0;7.0;7.0;0.0;0;210.0;210.0;217.0;0.0;554.9466651239534;967.0
2026-03-07T06:55:17.047698;0.0;4.0;7.0;1.0;268.0;1.0;0.0;0.0;217.0;0.0;217.0;7.0;7.0;0.0;0;210.0;210.0;217.0;0.0;554.9466481219208;967.0
2026-03-07T06:55:17.047935;0.0;4.0;7.0;1.0;268.0;1.0;0.0;1.0;217.0;0.0;217.0;7.0;7.0;0.0;0;210.0;210.0;217.0;0.0;554.9466312621647;967.0
