timestamp;solarleistung;hausabgabe;solarleistung_pv4;netzbezug;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung_pv3;solarleistung_pv2;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-21T00:00:00;0.0;215.0;0.0;0.0;860.0;0.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;719.4680032907492;860.0
2026-04-21T00:01:15.717201;0.0;215.0;0.0;0.0;860.0;0.0;10.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;714.2098643324158;860.0
2026-04-21T00:01:15.723792;0.0;221.0;0.0;0.0;860.0;0.0;10.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;714.209393227741;860.0
2026-04-21T00:01:15.724866;0.0;221.0;0.0;0.0;833.0;0.0;10.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;714.2093164614809;860.0
2026-04-21T00:06:20.704602;0.0;221.0;0.0;0.0;833.0;0.0;2.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;691.5837872663589;860.0
2026-04-21T00:06:20.711173;0.0;213.0;0.0;0.0;833.0;0.0;2.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;691.5833175912234;860.0
2026-04-21T00:06:20.712243;0.0;213.0;0.0;0.0;806.0;0.0;2.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;691.5832411108711;860.0
2026-04-21T00:11:20.809424;0.0;213.0;0.0;0.0;806.0;0.0;10.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;670.9464769702885;860.0
2026-04-21T00:11:20.816704;0.0;239.0;0.0;0.0;806.0;0.0;10.0;0.0;0.0;0.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;670.945912227741;860.0
2026-04-21T00:11:20.817710;0.0;239.0;0.0;0.0;779.0;0.0;10.0;0.0;0.0;0.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;670.9458341877681;860.0
2026-04-21T00:16:25.712497;0.0;239.0;0.0;0.0;779.0;0.0;8.0;0.0;0.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;647.0871974001665;860.0
2026-04-21T00:16:25.719480;0.0;241.0;0.0;0.0;779.0;0.0;8.0;0.0;0.0;0.0;233.0;0;0;0;0;233.0;233.0;233.0;0.0;647.0866462351936;860.0
2026-04-21T00:21:25.720318;0.0;236.0;0.0;0.0;779.0;0.0;8.0;0.0;0.0;0.0;228.0;0;0;0;0;228.0;228.0;228.0;0.0;623.9158498042993;860.0
2026-04-21T00:21:25.721298;0.0;236.0;0.0;0.0;752.0;0.0;8.0;0.0;0.0;0.0;228.0;0;0;0;0;228.0;228.0;228.0;0.0;623.9157741132424;860.0
2026-04-21T00:26:41.708249;0.0;236.0;0.0;0.0;752.0;0.0;6.0;0.0;0.0;0.0;230.0;0;0;0;0;230.0;230.0;230.0;0.0;599.2961945976597;860.0
2026-04-21T00:26:41.715301;0.0;218.0;0.0;0.0;752.0;0.0;6.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;599.2956881532152;860.0
2026-04-21T00:26:41.716361;0.0;218.0;0.0;0.0;725.0;0.0;6.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;599.2956120285539;860.0
2026-04-21T00:31:41.709810;0.0;218.0;0.0;0.0;725.0;0.0;7.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;577.8529908432558;860.0
2026-04-21T00:31:41.717167;0.0;216.0;0.0;0.0;725.0;0.0;7.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;577.8524699716434;860.0
2026-04-21T00:31:41.718245;0.0;216.0;0.0;0.0;698.0;0.0;7.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;577.8523936498276;860.0
2026-04-21T00:36:46.761670;0.0;216.0;0.0;0.0;698.0;0.0;6.0;0.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;556.1521500014536;860.0
2026-04-21T00:36:46.768869;0.0;213.0;0.0;0.0;698.0;0.0;6.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;556.1516451935267;860.0
2026-04-21T00:36:46.769906;0.0;213.0;0.0;0.0;672.0;0.0;6.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;556.1515724770634;860.0
2026-04-21T00:41:46.723562;0.0;213.0;0.0;0.0;672.0;0.0;7.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;535.2198471599902;860.0
2026-04-21T00:41:46.729758;0.0;216.0;0.0;0.0;672.0;0.0;7.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;535.2194084865484;860.0
2026-04-21T00:46:51.714515;0.0;216.0;0.0;0.0;672.0;0.0;5.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;513.4200237551798;860.0
2026-04-21T00:46:51.721893;0.0;193.0;0.0;0.0;672.0;0.0;5.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;513.4195167873436;860.0
2026-04-21T00:46:51.723069;0.0;193.0;0.0;0.0;645.0;0.0;5.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;513.419435980326;860.0
2026-04-21T00:51:51.721376;0.0;213.0;0.0;0.0;645.0;0.0;5.0;0.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;492.2813438881851;860.0
2026-04-21T00:51:51.722457;0.0;213.0;0.0;0.0;618.0;0.0;5.0;0.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;492.28126772016344;860.0
2026-04-21T00:56:56.707910;0.0;213.0;0.0;0.0;618.0;0.0;9.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;471.2050372282935;860.0
2026-04-21T00:56:56.714834;0.0;216.0;0.0;0.0;618.0;0.0;9.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;471.2045517039033;860.0
2026-04-21T00:56:56.715848;0.0;216.0;0.0;0.0;591.0;0.0;9.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;471.2044806002448;860.0
2026-04-21T01:01:56.844257;0.0;216.0;0.0;0.0;591.0;0.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;449.24386530756186;860.0
2026-04-21T01:01:56.850610;0.0;207.0;0.0;0.0;591.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;449.2434198228058;860.0
2026-04-21T01:07:01.725190;0.0;207.0;0.0;0.0;591.0;0.0;7.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;428.58796047321226;860.0
2026-04-21T01:07:01.732206;0.0;190.0;0.0;0.0;591.0;0.0;7.0;0.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;428.58749120128243;860.0
2026-04-21T01:07:01.733276;0.0;190.0;0.0;0.0;564.0;0.0;7.0;0.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;428.5874196333;860.0
2026-04-21T01:12:01.729182;0.0;190.0;0.0;0.0;564.0;0.0;6.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;408.41225636429414;860.0
2026-04-21T01:12:01.735723;0.0;189.0;0.0;0.0;564.0;0.0;6.0;0.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;408.41181886319765;860.0
2026-04-21T01:12:01.736760;0.0;189.0;0.0;0.0;537.0;0.0;6.0;0.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;408.41174950245204;860.0
2026-04-21T01:17:06.717605;0.0;189.0;0.0;0.0;537.0;0.0;8.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;388.23575061904563;860.0
2026-04-21T01:17:06.724347;0.0;212.0;0.0;0.0;537.0;0.0;8.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;388.2352847084765;860.0
2026-04-21T01:22:06.731114;0.0;212.0;0.0;0.0;537.0;0.0;0.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;366.6900832843573;860.0
2026-04-21T01:22:06.731433;0.0;212.0;0.0;41.0;537.0;0.0;0.0;0.0;0.0;0.0;253.0;0;0;0;0;253.0;253.0;253.0;0.0;366.69005594458764;860.0
2026-04-21T01:22:06.738560;0.0;157.0;0.0;41.0;537.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;366.6895401748508;860.0
2026-04-21T01:22:06.739526;0.0;157.0;0.0;41.0;510.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;366.68947026695605;860.0
2026-04-21T01:27:11.713654;0.0;157.0;0.0;41.0;510.0;0.0;9.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;345.62217853011396;860.0
2026-04-21T01:27:11.713989;0.0;157.0;0.0;0.0;510.0;0.0;9.0;0.0;0.0;0.0;148.0;0;0;0;0;148.0;148.0;148.0;0.0;345.62216040876893;860.0
2026-04-21T01:27:11.720967;0.0;215.0;0.0;0.0;510.0;0.0;9.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;345.6216734616145;860.0
