timestamp;solarleistung;hausabgabe;solarleistung_pv4;netzbezug;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung_pv3;solarleistung_pv2;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-25T00:00:00;0.0;181.0;0.0;0.0;1532.0;0.0;8.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3039.0727493069758;1532.0
2026-04-25T00:04:40.770001;0.0;204.0;0.0;0.0;1532.0;0.0;8.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3018.9591088844613;1532.0
2026-04-25T00:04:40.771021;0.0;204.0;0.0;0.0;1505.0;0.0;8.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3018.959035814286;1532.0
2026-04-25T00:09:45.771628;0.0;204.0;0.0;0.0;1505.0;0.0;6.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2996.8866234656016;1532.0
2026-04-25T00:09:45.778522;0.0;221.0;0.0;0.0;1505.0;0.0;6.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2996.886121361943;1532.0
2026-04-25T00:09:45.779486;0.0;221.0;0.0;0.0;1478.0;0.0;6.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2996.886051151916;1532.0
2026-04-25T00:20:01.808004;0.0;221.0;0.0;0.0;1478.0;0.0;4.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2951.602111989992;1532.0
2026-04-25T00:20:01.815117;0.0;217.0;0.0;0.0;1478.0;0.0;4.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2951.601598755236;1532.0
2026-04-25T00:20:01.816215;0.0;217.0;0.0;0.0;1451.0;0.0;4.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2951.6015195296263;1532.0
2026-04-25T00:25:01.814686;0.0;217.0;0.0;0.0;1451.0;0.0;8.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2930.3617903836234;1532.0
2026-04-25T00:25:01.821552;0.0;201.0;0.0;0.0;1451.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2930.361306049559;1532.0
2026-04-25T00:25:01.822592;0.0;201.0;0.0;0.0;1424.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2930.361232686986;1532.0
2026-04-25T00:30:06.797917;0.0;201.0;0.0;0.0;1424.0;0.0;9.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2908.9594554940036;1532.0
2026-04-25T00:30:06.804839;0.0;203.0;0.0;0.0;1424.0;0.0;9.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2908.9589646796762;1532.0
2026-04-25T00:30:06.805939;0.0;203.0;0.0;0.0;1397.0;0.0;9.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2908.9588866826;1532.0
2026-04-25T00:35:06.769021;0.0;203.0;0.0;0.0;1397.0;0.0;8.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2887.579938952337;1532.0
2026-04-25T00:35:06.775839;0.0;200.0;0.0;0.0;1397.0;0.0;8.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2887.579460496197;1532.0
