timestamp;solarleistung;hausabgabe;solarleistung_pv4;netzbezug;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung_pv3;solarleistung_pv2;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-22T00:00:00;0.0;208.0;0.0;0.0;860.0;0.0;6.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1387.671022249952;860.0
2026-04-22T00:01:17.742509;0.0;208.0;0.0;0.0;860.0;0.0;9.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1382.0165049652298;860.0
2026-04-22T00:01:17.749110;0.0;211.0;0.0;0.0;860.0;0.0;9.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1382.0160532707855;860.0
2026-04-22T00:01:17.750193;0.0;211.0;0.0;0.0;833.0;0.0;9.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1382.015979163062;860.0
2026-04-22T00:06:17.755883;0.0;211.0;0.0;0.0;833.0;0.0;6.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1361.1822506908397;860.0
2026-04-22T00:06:17.762449;0.0;194.0;0.0;0.0;833.0;0.0;6.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1361.181799518325;860.0
2026-04-22T00:11:22.733808;0.0;194.0;0.0;0.0;833.0;0.0;5.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;1340.1146990610882;860.0
2026-04-22T00:11:22.740778;0.0;184.0;0.0;0.0;833.0;0.0;5.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1340.1142430559712;860.0
2026-04-22T00:11:22.741842;0.0;184.0;0.0;0.0;806.0;0.0;5.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1340.1141734448602;860.0
2026-04-22T00:16:22.746063;0.0;189.0;0.0;0.0;806.0;0.0;5.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1319.938450979948;860.0
2026-04-22T00:16:22.747044;0.0;189.0;0.0;0.0;779.0;0.0;5.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1319.9383850062636;860.0
2026-04-22T00:20:38.732506;0.0;189.0;0.0;0.0;779.0;0.0;7.0;0.0;0.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;1302.9101123147432;860.0
2026-04-22T00:20:38.738666;0.0;224.0;0.0;0.0;779.0;0.0;7.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1302.909659496315;860.0
2026-04-22T00:20:38.739621;0.0;224.0;0.0;0.0;752.0;0.0;7.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1302.9095892947569;860.0
2026-04-22T00:25:38.737472;0.0;224.0;0.0;0.0;752.0;0.0;2.0;0.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;1280.3487752967894;860.0
2026-04-22T00:25:38.744144;0.0;223.0;0.0;0.0;752.0;0.0;2.0;0.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;1280.3482758008545;860.0
2026-04-22T00:30:43.745422;0.0;223.0;0.0;0.0;752.0;0.0;15.0;0.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1258.857670846925;860.0
2026-04-22T00:30:43.752459;0.0;218.0;0.0;0.0;752.0;0.0;15.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1258.8571869339846;860.0
2026-04-22T00:30:43.753553;0.0;218.0;0.0;0.0;725.0;0.0;15.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1258.8571117029549;860.0
2026-04-22T00:35:43.735989;0.0;218.0;0.0;0.0;725.0;0.0;7.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1237.4152776934698;860.0
2026-04-22T00:35:43.742610;0.0;201.0;0.0;0.0;725.0;0.0;7.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1237.4148082219785;860.0
2026-04-22T00:35:43.743761;0.0;201.0;0.0;0.0;698.0;0.0;7.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1237.4147266086745;860.0
2026-04-22T00:40:48.731145;0.0;201.0;0.0;0.0;698.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1215.67768717885;860.0
2026-04-22T00:40:48.738133;0.0;199.0;0.0;0.0;698.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1215.6771942387916;860.0
2026-04-22T00:40:48.739132;0.0;199.0;0.0;0.0;672.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1215.6771237683968;860.0
2026-04-22T00:45:48.741466;0.0;200.0;0.0;0.0;672.0;0.0;6.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1194.4050284482214;860.0
2026-04-22T00:50:53.729223;0.0;200.0;0.0;0.0;672.0;0.0;4.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1172.5564903005607;860.0
2026-04-22T00:50:53.736164;0.0;202.0;0.0;0.0;672.0;0.0;4.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1172.55598799135;860.0
2026-04-22T00:50:53.737143;0.0;202.0;0.0;0.0;645.0;0.0;4.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1172.555917142666;860.0
2026-04-22T00:55:53.749530;0.0;200.0;0.0;0.0;645.0;0.0;4.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1151.0638016996836;860.0
2026-04-22T00:55:53.750617;0.0;200.0;0.0;0.0;618.0;0.0;4.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1151.0637238298007;860.0
2026-04-22T01:00:58.786050;0.0;200.0;0.0;0.0;618.0;0.0;6.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1129.434749413865;860.0
2026-04-22T01:00:58.793439;0.0;201.0;0.0;0.0;618.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1129.4342227855755;860.0
2026-04-22T01:00:58.794466;0.0;201.0;0.0;0.0;591.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1129.4341495893036;860.0
2026-04-22T01:05:58.734943;0.0;201.0;0.0;0.0;591.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1108.2760676956632;860.0
2026-04-22T01:11:14.737314;0.0;201.0;0.0;0.0;591.0;0.0;5.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1085.638470942739;860.0
2026-04-22T01:11:14.744661;0.0;197.0;0.0;0.0;591.0;0.0;5.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1085.6379553637917;860.0
2026-04-22T01:11:14.745759;0.0;197.0;0.0;0.0;564.0;0.0;5.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1085.6378783111602;860.0
2026-04-22T01:16:14.906711;0.0;197.0;0.0;0.0;564.0;0.0;6.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;1064.6836598053123;860.0
2026-04-22T01:16:14.913667;0.0;203.0;0.0;0.0;564.0;0.0;6.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1064.6831589529731;860.0
2026-04-22T01:16:14.914741;0.0;203.0;0.0;0.0;537.0;0.0;6.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1064.6830816218328;860.0
2026-04-22T01:21:19.747458;0.0;203.0;0.0;0.0;537.0;0.0;5.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1042.622819207359;860.0
2026-04-22T01:21:19.754410;0.0;202.0;0.0;0.0;537.0;0.0;5.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1042.6223186430316;860.0
2026-04-22T01:21:19.755484;0.0;202.0;0.0;0.0;510.0;0.0;5.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1042.6222413118912;860.0
2026-04-22T01:26:19.743514;0.0;202.0;0.0;0.0;510.0;0.0;3.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1020.8029364982947;860.0
2026-04-22T01:26:19.749673;0.0;207.0;0.0;0.0;510.0;0.0;3.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1020.8025108763435;860.0
2026-04-22T01:31:24.788563;0.0;207.0;0.0;0.0;510.0;0.0;8.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;998.6158372250277;860.0
2026-04-22T01:31:24.795893;0.0;202.0;0.0;0.0;510.0;0.0;8.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;998.6153174808757;860.0
2026-04-22T01:31:24.796872;0.0;202.0;0.0;0.0;483.0;0.0;8.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;998.615248063478;860.0
2026-04-22T01:36:24.738451;0.0;202.0;0.0;0.0;483.0;0.0;9.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;977.4570884337265;860.0
2026-04-22T01:36:24.745440;0.0;201.0;0.0;0.0;483.0;0.0;9.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;977.4565979775862;860.0
