timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-16T00:00:00;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;2167.440465791715;268.0
2026-02-16T00:01:23.886673;268.0;0.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;2161.982926393323;536
2026-02-16T00:11:28.890585;268.0;0.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;2121.2955288026797;536.0
2026-02-16T00:16:28.888832;268.0;0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;2100.6655680503086;536.0
2026-02-16T00:21:33.883918;268.0;0.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2078.816504871946;536.0
2026-02-16T00:26:33.886864;268.0;0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2057.544366157034;536.0
2026-02-16T00:36:38.863150;268.0;0.0;0.0;222.0;0.0;222.0;0.0;0.0;0.0;0;222.0;222.0;222.0;0.0;2012.0481820472778;536.0
2026-02-16T00:41:53.882811;268.0;0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1989.3658453451578;536.0
2026-02-16T00:46:53.865824;268.0;0.0;0.0;210.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;1968.0255903553204;536.0
2026-02-16T00:51:58.879870;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1947.3606820897378;536.0
2026-02-16T00:56:58.872451;268.0;0.0;0.0;222.0;0.0;222.0;0.0;0.0;0.0;0;222.0;222.0;222.0;0.0;1924.8002644129085;536.0
2026-02-16T01:02:03.891733;268.0;0.0;0.0;220.0;0.0;220.0;0.0;0.0;0.0;0;220.0;220.0;220.0;0.0;1902.0684751039655;536.0
