timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-01T00:00:00;0.0;0.0;0.0;0.0;403.0;0.0;216.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;570.6306460919823;403.0
2026-03-01T00:00:18.890900;0.0;0.0;0.0;0.0;403.0;0.0;208.0;0.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;569.299579967321;426
2026-03-01T00:00:18.896145;0.0;0.0;0.0;0.0;376.0;0.0;208.0;0.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;569.2992104009254;426.0
2026-03-01T00:05:23.917209;0.0;0.0;0.0;0.0;376.0;0.0;214.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;547.1872497992994;426.0
2026-03-01T00:05:23.922760;0.0;0.0;0.0;0.0;322.0;0.0;214.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;547.1868473894077;426.0
2026-03-01T00:10:23.929256;0.0;0.0;0.0;0.0;322.0;0.0;193.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;526.0241084537352;426.0
2026-03-01T00:10:23.935144;0.0;0.0;0.0;0.0;295.0;0.0;193.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;526.0236931087059;426.0
2026-03-01T00:15:28.904809;0.0;0.0;0.0;0.0;295.0;0.0;209.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;504.43200612191725;426.0
2026-03-01T00:20:28.897322;0.0;0.0;0.0;0.0;295.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;504.43200612191725;426.0
2026-03-01T00:20:28.903140;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;504.43200612191725;426.0
2026-03-01T00:20:28.904033;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;208.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;504.43194320050804;426.0
2026-03-01T00:25:33.917105;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;205.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;483.2504798671747;426.0
2026-03-01T00:30:33.913520;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;210.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;461.90927148302836;426.0
2026-03-01T00:35:49.887496;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;225.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;437.8258891659552;426.0
2026-03-01T00:40:49.936393;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;426;426.0
2026-03-01T00:45:54.883429;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-01T00:50:54.904495;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;180.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;426;426.0
2026-03-01T00:55:59.883806;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;426;426.0
2026-03-01T01:00:59.929779;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;426.0
2026-03-01T01:11:04.919709;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;426;426.0
2026-03-01T01:16:09.884939;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-01T01:26:14.883719;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;221.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;426;426.0
2026-03-01T01:31:14.885839;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;426;426.0
2026-03-01T01:36:19.875299;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;209.0;0.0;209.0;0;0;0;0;0;209.0;0;209.0;426;426.0
2026-03-01T01:41:19.920688;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;426.0
2026-03-01T01:46:24.892679;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;426.0
2026-03-01T01:56:29.919124;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;426;426.0
2026-03-01T02:01:29.966360;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;426.0
2026-03-01T02:06:34.892118;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;183.0;0.0;183.0;0;0;0;0;0;183.0;0;183.0;426;426.0
2026-03-01T02:11:34.896737;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;180.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;426;426.0
2026-03-01T02:31:04.888796;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;426;426.0
2026-03-01T02:36:09.918696;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;221.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;426;426.0
2026-03-01T02:41:09.896992;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;426;426.0
2026-03-01T02:46:14.897311;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;426.0
2026-03-01T02:51:14.883756;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-01T02:56:19.890581;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;426;426.0
2026-03-01T03:01:19.881934;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;426.0
2026-03-01T03:06:24.910664;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;426;426.0
2026-03-01T03:11:24.900499;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;426.0
2026-03-01T03:16:29.898672;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-01T03:21:29.964661;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;222.0;0.0;222.0;0;0;0;0;0;222.0;0;222.0;426;426.0
2026-03-01T03:26:34.896051;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;206.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;426;426.0
2026-03-01T03:31:34.894607;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;212.0;0.0;212.0;0;0;0;0;0;212.0;0;212.0;426;426.0
2026-03-01T03:36:40.059564;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;206.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;426;426.0
2026-03-01T03:41:39.880567;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;426.0
2026-03-01T03:51:44.918839;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;0;216.0;0;216.0;426;426.0
2026-03-01T03:56:49.906361;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-01T04:01:49.889649;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;180.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;426;426.0
2026-03-01T04:06:54.903066;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;0;181.0;0;181.0;426;426.0
2026-03-01T04:22:09.882240;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;426;426.0
2026-03-01T04:27:14.891629;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;223.0;0.0;223.0;0;0;0;0;0;223.0;0;223.0;426;426.0
2026-03-01T04:32:14.882023;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;222.0;0.0;222.0;0;0;0;0;0;222.0;0;222.0;426;426.0
2026-03-01T04:37:19.894219;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;426;426.0
2026-03-01T04:42:19.888588;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;426.0
2026-03-01T04:47:24.890628;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;426.0
2026-03-01T04:52:24.904789;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;426.0
2026-03-01T04:57:29.882751;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;426;426.0
2026-03-01T05:07:34.921932;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-01T05:17:39.893740;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;426;426.0
2026-03-01T05:22:39.901722;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;426;426.0
2026-03-01T05:32:44.977803;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;0;181.0;0;181.0;426;426.0
2026-03-01T05:37:49.890775;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;180.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;426;426.0
2026-03-01T05:47:54.886912;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-01T05:52:54.924204;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;219.0;0.0;219.0;0;0;0;0;0;219.0;0;219.0;426;426.0
2026-03-01T05:57:59.895320;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;426;426.0
2026-03-01T06:02:59.900107;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-01T06:08:25.880406;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;426.0
2026-03-01T06:12:25.888897;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;426.0
2026-03-01T06:18:41.887076;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;426.0
2026-03-01T06:22:41.877749;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;227.0;0.0;227.0;0;0;0;0;0;227.0;0;227.0;426;426.0
2026-03-01T06:27:56.307170;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;426;426.0
2026-03-01T06:32:56.904086;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;221.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;426;426.0
2026-03-01T06:38:01.252428;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;426;426.0
2026-03-01T06:43:01.909749;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;426.0
2026-03-01T06:48:06.333890;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;426;426.0
2026-03-01T06:53:06.903651;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;426.0
2026-03-01T06:58:22.303402;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;426;426.0
2026-03-01T07:03:22.908546;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;426.0
2026-03-01T07:08:38.305281;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;426.0
2026-03-01T07:10:38.901365;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1575.0;0.0;1575.0;0;0;0;0;0;1575.0;0;1575.0;426;426.0
2026-03-01T07:11:38.986914;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1577.0;0.0;1577.0;0;0;0;0;0;1577.0;0;1577.0;426;426.0
2026-03-01T07:12:38.895728;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1573.0;0.0;1573.0;0;0;0;0;0;1573.0;0;1573.0;426;426.0
2026-03-01T07:13:38.878338;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1554.0;0.0;1554.0;0;0;0;0;0;1554.0;0;1554.0;426;426.0
2026-03-01T07:15:38.945435;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1551.0;0.0;1551.0;0;0;0;0;0;1551.0;0;1551.0;426;426.0
2026-03-01T07:16:38.885118;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1554.0;0.0;1554.0;0;0;0;0;0;1554.0;0;1554.0;426;426.0
2026-03-01T07:18:53.290490;0.0;0.0;6.0;0.0;268.0;0.0;0.0;0.0;1554.0;0.0;1554.0;6.0;6.0;0.0;0.0;0;1548.0;6.0;1548.0;426;426.0
2026-03-01T07:18:53.290772;0.0;0.0;6.0;1.0;268.0;0.0;0.0;0.0;1554.0;0.0;1554.0;6.0;6.0;0.0;0.0;0;1548.0;6.0;1548.0;426;426.0
2026-03-01T07:18:53.291009;0.0;0.0;6.0;1.0;268.0;1.0;0.0;0.0;1554.0;0.0;1554.0;6.0;6.0;0.0;0.0;0;1548.0;6.0;1548.0;426;426.0
2026-03-01T07:18:53.291352;0.0;3.0;6.0;1.0;268.0;1.0;0.0;0.0;1554.0;0.0;1554.0;6.0;6.0;0.0;0.0;0;1548.0;6.0;1548.0;426;426.0
2026-03-01T07:18:53.291594;0.0;3.0;6.0;1.0;268.0;1.0;0.0;1.0;1554.0;0.0;1554.0;6.0;6.0;0.0;0.0;0;1548.0;6.0;1548.0;426;426.0
2026-03-01T07:18:53.292608;0.0;3.0;6.0;1.0;268.0;1.0;6.0;1.0;1554.0;0.0;1560.0;6.0;6.0;0.0;0.0;0;1554.0;6.0;1554.0;426;426.0
2026-03-01T07:18:53.294157;0.0;3.0;6.0;1.0;268.0;1.0;6.0;1.0;180.0;0.0;186.0;6.0;6.0;0.0;0.0;0;180.0;6.0;180.0;426;426.0
2026-03-01T07:22:53.901884;0.0;3.0;11.0;1.0;268.0;1.0;6.0;1.0;180.0;0.0;186.0;11.0;11.0;0.0;0.0;0;175.0;11.0;175.0;426;426.0
