timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T13:43:36.627512;361.97265625;362.0;361.986328125;2688.0;800.0;799.0;0.0;361.986328125;588.0;;211.0;1447.9453125;211.0;0;1236.9453125;0.0;0.0;211.0;0.0;4152.0;672.0
2026-04-07T13:43:36.627756;366.953125;367.0;366.9765625;2688.0;800.0;799.0;0.0;366.9765625;588.0;;211.0;1467.90625;211.0;0;1256.90625;0.0;0.0;211.0;0.0;4152.0;672.0
2026-04-07T13:43:36.628806;366.953125;367.0;366.9765625;2688.0;800.0;800.0;0.0;366.9765625;588.0;;212.0;1467.90625;212.0;0;1255.90625;0.0;0.0;212.0;0.0;4152.0;672.0
2026-04-07T13:43:36.635394;366.953125;367.0;366.9765625;2688.0;800.0;800.0;0.0;366.9765625;587.0;;213.0;1467.90625;213.0;0;1254.90625;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:48:40.100677;366.953125;367.0;366.9765625;2688.0;799.0;800.0;0.0;366.9765625;587.0;;213.0;1467.90625;213.0;0;1254.90625;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:48:40.100995;366.953125;367.0;366.9765625;2688.0;799.0;800.0;0.0;366.9765625;587.0;;213.0;1467.90625;213.0;0;1254.90625;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:48:40.101340;366.953125;367.0;366.9765625;2688.0;799.0;800.0;0.0;366.9765625;587.0;;213.0;1467.90625;213.0;0;1254.90625;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:48:40.101591;366.9609375;367.0;366.98046875;2688.0;799.0;800.0;0.0;366.98046875;587.0;;213.0;1467.921875;213.0;0;1254.921875;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:48:40.101838;368.953125;369.0;368.9765625;2688.0;799.0;800.0;0.0;368.9765625;587.0;;213.0;1475.90625;213.0;0;1262.90625;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:48:40.102880;368.953125;369.0;368.9765625;2688.0;799.0;799.0;0.0;368.9765625;587.0;;212.0;1475.90625;212.0;0;1263.90625;0.0;0.0;212.0;0.0;4152.0;672.0
2026-04-07T13:48:40.109221;368.953125;369.0;368.9765625;2688.0;799.0;799.0;0.0;368.9765625;586.0;;213.0;1475.90625;213.0;0;1262.90625;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:53:45.488300;368.953125;369.0;368.9765625;2688.0;799.0;799.0;0.0;368.9765625;586.0;;213.0;1475.90625;213.0;0;1262.90625;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:53:45.488574;368.953125;369.0;368.9765625;2688.0;799.0;799.0;0.0;368.9765625;586.0;;213.0;1475.90625;213.0;0;1262.90625;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:53:45.488822;368.93359375;369.0;368.966796875;2688.0;799.0;799.0;0.0;368.966796875;586.0;;213.0;1475.8671875;213.0;0;1262.8671875;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:53:45.489067;363.953125;364.0;363.9765625;2688.0;799.0;799.0;0.0;363.9765625;586.0;;213.0;1455.90625;213.0;0;1242.90625;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:53:45.495640;363.953125;364.0;363.9765625;2688.0;799.0;799.0;0.0;363.9765625;528.0;;271.0;1455.90625;271.0;0;1184.90625;0.0;0.0;271.0;0.0;4152.0;672.0
2026-04-07T13:58:46.001377;363.953125;364.0;363.9765625;2688.0;800.0;799.0;0.0;363.9765625;528.0;;271.0;1455.90625;271.0;0;1184.90625;0.0;0.0;271.0;0.0;4152.0;672.0
2026-04-07T13:58:46.001872;363.953125;364.0;363.9765625;2688.0;800.0;799.0;0.0;363.9765625;528.0;;271.0;1455.90625;271.0;0;1184.90625;0.0;0.0;271.0;0.0;4152.0;672.0
2026-04-07T13:58:46.002122;363.95703125;364.0;363.978515625;2688.0;800.0;799.0;0.0;363.978515625;528.0;;271.0;1455.9140625;271.0;0;1184.9140625;0.0;0.0;271.0;0.0;4152.0;672.0
2026-04-07T13:58:46.002370;365.94921875;366.0;365.974609375;2688.0;800.0;799.0;0.0;365.974609375;528.0;;271.0;1463.8984375;271.0;0;1192.8984375;0.0;0.0;271.0;0.0;4152.0;672.0
2026-04-07T13:58:46.003415;365.94921875;366.0;365.974609375;2688.0;800.0;800.0;0.0;365.974609375;528.0;;272.0;1463.8984375;272.0;0;1191.8984375;0.0;0.0;272.0;0.0;4152.0;672.0
2026-04-07T13:58:46.010335;365.94921875;366.0;365.974609375;2688.0;800.0;800.0;0.0;365.974609375;569.0;;231.0;1463.8984375;231.0;0;1232.8984375;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.606240;365.94921875;366.0;365.974609375;2688.0;799.0;800.0;0.0;365.974609375;569.0;;231.0;1463.8984375;231.0;0;1232.8984375;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.606560;365.94921875;366.0;365.974609375;2688.0;799.0;800.0;0.0;365.974609375;569.0;;231.0;1463.8984375;231.0;0;1232.8984375;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.606820;365.94921875;366.0;365.974609375;2688.0;799.0;800.0;0.0;365.974609375;569.0;;231.0;1463.8984375;231.0;0;1232.8984375;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.607070;365.93359375;366.0;365.966796875;2688.0;799.0;800.0;0.0;365.966796875;569.0;;231.0;1463.8671875;231.0;0;1232.8671875;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.607323;362.9453125;363.0;362.97265625;2688.0;799.0;800.0;0.0;362.97265625;569.0;;231.0;1451.890625;231.0;0;1220.890625;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.608388;362.9453125;363.0;362.97265625;2688.0;799.0;799.0;0.0;362.97265625;569.0;;230.0;1451.890625;230.0;0;1221.890625;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:03:51.614997;362.9453125;363.0;362.97265625;2688.0;799.0;799.0;0.0;362.97265625;592.0;;207.0;1451.890625;207.0;0;1244.890625;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T14:08:54.980768;362.9453125;363.0;362.97265625;2688.0;799.0;799.0;0.0;362.97265625;592.0;;207.0;1451.890625;207.0;0;1244.890625;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T14:08:54.981118;362.9453125;363.0;362.97265625;2688.0;799.0;799.0;0.0;362.97265625;592.0;;207.0;1451.890625;207.0;0;1244.890625;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T14:08:54.986825;362.9453125;363.0;362.97265625;2688.0;799.0;799.0;0.0;362.97265625;590.0;;209.0;1451.890625;209.0;0;1242.890625;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.145843;362.9453125;363.0;362.97265625;2688.0;800.0;799.0;0.0;362.97265625;590.0;;209.0;1451.890625;209.0;0;1242.890625;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.146151;362.9453125;363.0;362.97265625;2688.0;800.0;799.0;0.0;362.97265625;590.0;;209.0;1451.890625;209.0;0;1242.890625;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.146406;362.9453125;363.0;362.97265625;2688.0;800.0;799.0;0.0;362.97265625;590.0;;209.0;1451.890625;209.0;0;1242.890625;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.146653;362.94140625;363.0;362.970703125;2688.0;800.0;799.0;0.0;362.970703125;590.0;;209.0;1451.8828125;209.0;0;1242.8828125;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.146903;361.9453125;362.0;361.97265625;2688.0;800.0;799.0;0.0;361.97265625;590.0;;209.0;1447.890625;209.0;0;1238.890625;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.147974;361.9453125;362.0;361.97265625;2688.0;800.0;800.0;0.0;361.97265625;590.0;;210.0;1447.890625;210.0;0;1237.890625;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.963937;361.9453125;362.0;361.97265625;2688.0;799.0;800.0;0.0;361.97265625;590.0;;210.0;1447.890625;210.0;0;1237.890625;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.964264;361.9453125;362.0;361.97265625;2688.0;799.0;800.0;0.0;361.97265625;590.0;;210.0;1447.890625;210.0;0;1237.890625;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.964520;361.9453125;362.0;361.97265625;2688.0;799.0;800.0;0.0;361.97265625;590.0;;210.0;1447.890625;210.0;0;1237.890625;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.964759;361.93359375;362.0;361.966796875;2688.0;799.0;800.0;0.0;361.966796875;590.0;;210.0;1447.8671875;210.0;0;1237.8671875;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.965000;359.94140625;360.0;359.970703125;2688.0;799.0;800.0;0.0;359.970703125;590.0;;210.0;1439.8828125;210.0;0;1229.8828125;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.971184;359.94140625;360.0;359.970703125;2688.0;799.0;799.0;0.0;359.970703125;590.0;;209.0;1439.8828125;209.0;0;1230.8828125;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:18:05.972880;359.94140625;360.0;359.970703125;2688.0;799.0;799.0;0.0;359.970703125;586.0;;213.0;1439.8828125;213.0;0;1226.8828125;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T14:23:08.021173;359.94140625;360.0;359.970703125;2688.0;799.0;799.0;0.0;359.970703125;586.0;;213.0;1439.8828125;213.0;0;1226.8828125;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T14:23:08.021482;359.94140625;360.0;359.970703125;2688.0;799.0;799.0;0.0;359.970703125;586.0;;213.0;1439.8828125;213.0;0;1226.8828125;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T14:23:08.021732;359.93359375;360.0;359.966796875;2688.0;799.0;799.0;0.0;359.966796875;586.0;;213.0;1439.8671875;213.0;0;1226.8671875;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T14:23:08.021974;358.9375;359.0;358.96875;2688.0;799.0;799.0;0.0;358.96875;586.0;;213.0;1435.875;213.0;0;1222.875;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T14:23:08.028673;358.9375;359.0;358.96875;2688.0;799.0;799.0;0.0;358.96875;609.0;;190.0;1435.875;190.0;0;1245.875;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:28:15.981652;358.9375;359.0;358.96875;2688.0;799.0;799.0;0.0;358.96875;609.0;;190.0;1435.875;190.0;0;1245.875;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:28:15.981951;358.9375;359.0;358.96875;2688.0;799.0;799.0;0.0;358.96875;609.0;;190.0;1435.875;190.0;0;1245.875;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:28:15.982197;358.9296875;359.0;358.96484375;2688.0;799.0;799.0;0.0;358.96484375;609.0;;190.0;1435.859375;190.0;0;1245.859375;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:28:15.982442;355.94140625;356.0;355.970703125;2688.0;799.0;799.0;0.0;355.970703125;609.0;;190.0;1423.8828125;190.0;0;1233.8828125;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:28:15.988485;355.94140625;356.0;355.970703125;2688.0;799.0;799.0;0.0;355.970703125;604.0;;195.0;1423.8828125;195.0;0;1228.8828125;0.0;0.0;195.0;0.0;4152.0;672.0
2026-04-07T14:33:16.008871;355.94140625;356.0;355.970703125;2688.0;799.0;799.0;0.0;355.970703125;604.0;;195.0;1423.8828125;195.0;0;1228.8828125;0.0;0.0;195.0;0.0;4152.0;672.0
2026-04-07T14:33:16.009146;355.94140625;356.0;355.970703125;2688.0;799.0;799.0;0.0;355.970703125;604.0;;195.0;1423.8828125;195.0;0;1228.8828125;0.0;0.0;195.0;0.0;4152.0;672.0
2026-04-07T14:33:16.009389;355.9375;356.0;355.96875;2688.0;799.0;799.0;0.0;355.96875;604.0;;195.0;1423.875;195.0;0;1228.875;0.0;0.0;195.0;0.0;4152.0;672.0
2026-04-07T14:33:16.009639;354.94140625;355.0;354.970703125;2688.0;799.0;799.0;0.0;354.970703125;604.0;;195.0;1419.8828125;195.0;0;1224.8828125;0.0;0.0;195.0;0.0;4152.0;672.0
2026-04-07T14:33:16.016308;354.94140625;355.0;354.970703125;2688.0;799.0;799.0;0.0;354.970703125;609.0;;190.0;1419.8828125;190.0;0;1229.8828125;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:38:23.058600;354.94140625;355.0;354.970703125;2688.0;799.0;799.0;0.0;354.970703125;609.0;;190.0;1419.8828125;190.0;0;1229.8828125;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:38:23.058877;354.94140625;355.0;354.970703125;2688.0;799.0;799.0;0.0;354.970703125;609.0;;190.0;1419.8828125;190.0;0;1229.8828125;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:38:23.059121;354.9140625;355.0;354.95703125;2688.0;799.0;799.0;0.0;354.95703125;609.0;;190.0;1419.828125;190.0;0;1229.828125;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:38:23.059366;347.94140625;348.0;347.970703125;2688.0;799.0;799.0;0.0;347.970703125;609.0;;190.0;1391.8828125;190.0;0;1201.8828125;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:38:23.065590;347.94140625;348.0;347.970703125;2688.0;799.0;799.0;0.0;347.970703125;568.0;;231.0;1391.8828125;231.0;0;1160.8828125;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.996198;347.94140625;348.0;347.970703125;2688.0;800.0;799.0;0.0;347.970703125;568.0;;231.0;1391.8828125;231.0;0;1160.8828125;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.996514;347.94140625;348.0;347.970703125;2688.0;800.0;799.0;0.0;347.970703125;568.0;;231.0;1391.8828125;231.0;0;1160.8828125;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.996766;347.94140625;348.0;347.970703125;2688.0;800.0;799.0;0.0;347.970703125;568.0;;231.0;1391.8828125;231.0;0;1160.8828125;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.997010;347.9375;348.0;347.96875;2688.0;800.0;799.0;0.0;347.96875;568.0;;231.0;1391.875;231.0;0;1160.875;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.997253;346.94140625;347.0;346.970703125;2688.0;800.0;799.0;0.0;346.970703125;568.0;;231.0;1387.8828125;231.0;0;1156.8828125;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.998300;346.94140625;347.0;346.970703125;2688.0;800.0;800.0;0.0;346.970703125;568.0;;232.0;1387.8828125;232.0;0;1155.8828125;0.0;0.0;232.0;0.0;4152.0;672.0
2026-04-07T14:43:23.005100;346.94140625;347.0;346.970703125;2688.0;800.0;800.0;0.0;346.970703125;569.0;;231.0;1387.8828125;231.0;0;1156.8828125;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:48:32.985175;346.94140625;347.0;346.970703125;2688.0;800.0;800.0;0.0;346.970703125;569.0;;231.0;1387.8828125;231.0;0;1156.8828125;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:48:32.985811;346.94140625;347.0;346.970703125;2688.0;800.0;800.0;0.0;346.970703125;569.0;;231.0;1387.8828125;231.0;0;1156.8828125;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:48:32.986386;346.93359375;347.0;346.966796875;2688.0;800.0;800.0;0.0;346.966796875;569.0;;231.0;1387.8671875;231.0;0;1156.8671875;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:48:32.987116;344.94140625;345.0;344.970703125;2688.0;800.0;800.0;0.0;344.970703125;569.0;;231.0;1379.8828125;231.0;0;1148.8828125;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:48:32.990567;344.94140625;345.0;344.970703125;2688.0;800.0;800.0;0.0;344.970703125;570.0;;230.0;1379.8828125;230.0;0;1149.8828125;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.022267;344.94140625;345.0;344.970703125;2688.0;799.0;800.0;0.0;344.970703125;570.0;;230.0;1379.8828125;230.0;0;1149.8828125;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.022601;344.94140625;345.0;344.970703125;2688.0;799.0;800.0;0.0;344.970703125;570.0;;230.0;1379.8828125;230.0;0;1149.8828125;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.022850;344.94140625;345.0;344.970703125;2688.0;799.0;800.0;0.0;344.970703125;570.0;;230.0;1379.8828125;230.0;0;1149.8828125;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.023086;344.921875;345.0;344.9609375;2688.0;799.0;800.0;0.0;344.9609375;570.0;;230.0;1379.84375;230.0;0;1149.84375;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.023331;340.9375;341.0;340.96875;2688.0;799.0;800.0;0.0;340.96875;570.0;;230.0;1363.875;230.0;0;1133.875;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.024376;340.9375;341.0;340.96875;2688.0;799.0;799.0;0.0;340.96875;570.0;;229.0;1363.875;229.0;0;1134.875;0.0;0.0;229.0;0.0;4152.0;672.0
2026-04-07T14:53:33.031336;340.9375;341.0;340.96875;2688.0;799.0;799.0;0.0;340.96875;596.0;;203.0;1363.875;203.0;0;1160.875;0.0;0.0;203.0;0.0;4152.0;672.0
2026-04-07T14:58:37.973987;340.9375;341.0;340.96875;2688.0;799.0;799.0;0.0;340.96875;596.0;;203.0;1363.875;203.0;0;1160.875;0.0;0.0;203.0;0.0;4152.0;672.0
2026-04-07T14:58:37.974265;340.9375;341.0;340.96875;2688.0;799.0;799.0;0.0;340.96875;596.0;;203.0;1363.875;203.0;0;1160.875;0.0;0.0;203.0;0.0;4152.0;672.0
2026-04-07T14:58:37.974513;340.93359375;341.0;340.966796875;2688.0;799.0;799.0;0.0;340.966796875;596.0;;203.0;1363.8671875;203.0;0;1160.8671875;0.0;0.0;203.0;0.0;4152.0;672.0
2026-04-07T14:58:37.974764;339.9375;340.0;339.96875;2688.0;799.0;799.0;0.0;339.96875;596.0;;203.0;1359.875;203.0;0;1156.875;0.0;0.0;203.0;0.0;4152.0;672.0
2026-04-07T14:58:37.981266;339.9375;340.0;339.96875;2688.0;799.0;799.0;0.0;339.96875;594.0;;205.0;1359.875;205.0;0;1154.875;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.195861;339.9375;340.0;339.96875;2688.0;800.0;799.0;0.0;339.96875;594.0;;205.0;1359.875;205.0;0;1154.875;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.196163;339.9375;340.0;339.96875;2688.0;800.0;799.0;0.0;339.96875;594.0;;205.0;1359.875;205.0;0;1154.875;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.196414;339.9375;340.0;339.96875;2688.0;800.0;799.0;0.0;339.96875;594.0;;205.0;1359.875;205.0;0;1154.875;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.196661;339.921875;340.0;339.9609375;2688.0;800.0;799.0;0.0;339.9609375;594.0;;205.0;1359.84375;205.0;0;1154.84375;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.196910;336.93359375;337.0;336.966796875;2688.0;800.0;799.0;0.0;336.966796875;594.0;;205.0;1347.8671875;205.0;0;1142.8671875;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.197955;336.93359375;337.0;336.966796875;2688.0;800.0;800.0;0.0;336.966796875;594.0;;206.0;1347.8671875;206.0;0;1141.8671875;0.0;0.0;206.0;0.0;4152.0;672.0
2026-04-07T15:03:38.204836;336.93359375;337.0;336.966796875;2688.0;800.0;800.0;0.0;336.966796875;604.0;;196.0;1347.8671875;196.0;0;1151.8671875;0.0;0.0;196.0;0.0;4152.0;672.0
2026-04-07T15:08:43.976236;336.93359375;337.0;336.966796875;2688.0;800.0;800.0;0.0;336.966796875;604.0;;196.0;1347.8671875;196.0;0;1151.8671875;0.0;0.0;196.0;0.0;4152.0;672.0
2026-04-07T15:08:43.976519;336.93359375;337.0;336.966796875;2688.0;800.0;800.0;0.0;336.966796875;604.0;;196.0;1347.8671875;196.0;0;1151.8671875;0.0;0.0;196.0;0.0;4152.0;672.0
2026-04-07T15:08:43.976768;336.9140625;337.0;336.95703125;2688.0;800.0;800.0;0.0;336.95703125;604.0;;196.0;1347.828125;196.0;0;1151.828125;0.0;0.0;196.0;0.0;4152.0;672.0
2026-04-07T15:08:43.977024;331.93359375;332.0;331.966796875;2688.0;800.0;800.0;0.0;331.966796875;604.0;;196.0;1327.8671875;196.0;0;1131.8671875;0.0;0.0;196.0;0.0;4152.0;672.0
2026-04-07T15:08:43.983625;331.93359375;332.0;331.966796875;2688.0;800.0;800.0;0.0;331.966796875;598.0;;202.0;1327.8671875;202.0;0;1125.8671875;0.0;0.0;202.0;0.0;4152.0;672.0
2026-04-07T15:13:46.003333;331.93359375;332.0;331.966796875;2688.0;799.0;800.0;0.0;331.966796875;598.0;;202.0;1327.8671875;202.0;0;1125.8671875;0.0;0.0;202.0;0.0;4152.0;672.0
2026-04-07T15:13:46.003644;331.93359375;332.0;331.966796875;2688.0;799.0;800.0;0.0;331.966796875;598.0;;202.0;1327.8671875;202.0;0;1125.8671875;0.0;0.0;202.0;0.0;4152.0;672.0
2026-04-07T15:13:46.003901;331.93359375;332.0;331.966796875;2688.0;799.0;800.0;0.0;331.966796875;598.0;;202.0;1327.8671875;202.0;0;1125.8671875;0.0;0.0;202.0;0.0;4152.0;672.0
2026-04-07T15:13:46.004312;330.9375;331.0;330.96875;2688.0;799.0;800.0;0.0;330.96875;598.0;;202.0;1323.875;202.0;0;1121.875;0.0;0.0;202.0;0.0;4152.0;672.0
2026-04-07T15:13:46.005375;330.9375;331.0;330.96875;2688.0;799.0;799.0;0.0;330.96875;598.0;;201.0;1323.875;201.0;0;1122.875;0.0;0.0;201.0;0.0;4152.0;672.0
2026-04-07T15:13:46.012473;330.9375;331.0;330.96875;2688.0;799.0;799.0;0.0;330.96875;623.0;;176.0;1323.875;176.0;0;1147.875;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.977004;330.9375;331.0;330.96875;2688.0;800.0;799.0;0.0;330.96875;623.0;;176.0;1323.875;176.0;0;1147.875;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.977317;330.9375;331.0;330.96875;2688.0;800.0;799.0;0.0;330.96875;623.0;;176.0;1323.875;176.0;0;1147.875;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.977566;330.9375;331.0;330.96875;2688.0;800.0;799.0;0.0;330.96875;623.0;;176.0;1323.875;176.0;0;1147.875;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.977812;330.91796875;331.0;330.958984375;2688.0;800.0;799.0;0.0;330.958984375;623.0;;176.0;1323.8359375;176.0;0;1147.8359375;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.978065;327.9296875;328.0;327.96484375;2688.0;800.0;799.0;0.0;327.96484375;623.0;;176.0;1311.859375;176.0;0;1135.859375;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.979102;327.9296875;328.0;327.96484375;2688.0;800.0;800.0;0.0;327.96484375;623.0;;177.0;1311.859375;177.0;0;1134.859375;0.0;0.0;177.0;0.0;4152.0;672.0
2026-04-07T15:18:51.985890;327.9296875;328.0;327.96484375;2688.0;800.0;800.0;0.0;327.96484375;610.0;;190.0;1311.859375;190.0;0;1121.859375;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.027713;327.9296875;328.0;327.96484375;2688.0;799.0;800.0;0.0;327.96484375;610.0;;190.0;1311.859375;190.0;0;1121.859375;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.028030;327.9296875;328.0;327.96484375;2688.0;799.0;800.0;0.0;327.96484375;610.0;;190.0;1311.859375;190.0;0;1121.859375;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.028283;327.9296875;328.0;327.96484375;2688.0;799.0;800.0;0.0;327.96484375;610.0;;190.0;1311.859375;190.0;0;1121.859375;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.028530;327.91015625;328.0;327.955078125;2688.0;799.0;800.0;0.0;327.955078125;610.0;;190.0;1311.8203125;190.0;0;1121.8203125;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.028778;321.93359375;322.0;321.966796875;2688.0;799.0;800.0;0.0;321.966796875;610.0;;190.0;1287.8671875;190.0;0;1097.8671875;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.029825;321.93359375;322.0;321.966796875;2688.0;799.0;799.0;0.0;321.966796875;610.0;;189.0;1287.8671875;189.0;0;1098.8671875;0.0;0.0;189.0;0.0;4152.0;672.0
2026-04-07T15:23:52.036693;321.93359375;322.0;321.966796875;2688.0;799.0;799.0;0.0;321.966796875;592.0;;207.0;1287.8671875;207.0;0;1080.8671875;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T15:28:58.020495;321.93359375;322.0;321.966796875;2688.0;799.0;799.0;0.0;321.966796875;592.0;;207.0;1287.8671875;207.0;0;1080.8671875;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T15:28:58.020780;321.93359375;322.0;321.966796875;2688.0;799.0;799.0;0.0;321.966796875;592.0;;207.0;1287.8671875;207.0;0;1080.8671875;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T15:28:58.021101;321.91796875;322.0;321.958984375;2688.0;799.0;799.0;0.0;321.958984375;592.0;;207.0;1287.8359375;207.0;0;1080.8359375;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T15:28:58.021386;319.92578125;320.0;319.962890625;2688.0;799.0;799.0;0.0;319.962890625;592.0;;207.0;1279.8515625;207.0;0;1072.8515625;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T15:28:58.027719;319.92578125;320.0;319.962890625;2688.0;799.0;799.0;0.0;319.962890625;571.0;;228.0;1279.8515625;228.0;0;1051.8515625;0.0;0.0;228.0;0.0;4152.0;672.0
2026-04-07T15:33:58.018336;319.92578125;320.0;319.962890625;2688.0;799.0;799.0;0.0;319.962890625;571.0;;228.0;1279.8515625;228.0;0;1051.8515625;0.0;0.0;228.0;0.0;4152.0;672.0
2026-04-07T15:33:58.018614;319.92578125;320.0;319.962890625;2688.0;799.0;799.0;0.0;319.962890625;571.0;;228.0;1279.8515625;228.0;0;1051.8515625;0.0;0.0;228.0;0.0;4152.0;672.0
