timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-08T04:04:13.754629;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;214.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1715.663933180763;536.0
2026-03-08T04:09:17.786523;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1694.9625745445842;536.0
2026-03-08T04:14:17.753315;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1675.6664651176836;536.0
2026-03-08T04:24:21.738429;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;175.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;1637.034376320169;536.0
2026-03-08T04:28:36.737995;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1618.7668635511632;536.0
2026-03-08T04:33:36.770894;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1597.4926009758708;536.0
2026-03-08T04:38:51.841577;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1574.225186038879;536.0
2026-03-08T04:43:51.736342;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1552.3832570161826;536.0
2026-03-08T04:48:56.744724;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1530.4217616748083;536.0
2026-03-08T04:53:56.754312;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1509.0394993721768;536.0
2026-03-08T04:59:00.755806;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1487.0393912537559;536.0
2026-03-08T05:09:06.763219;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1442.6973854244875;536.0
2026-03-08T05:14:06.754669;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1421.426061849926;536.0
2026-03-08T05:19:11.754712;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;192.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1400.0225500604524;536.0
2026-03-08T05:24:11.742361;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1378.6418513926892;536.0
2026-03-08T05:29:15.735961;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1356.531205778654;536.0
2026-03-08T05:34:15.747342;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1335.1488156854523;536.0
2026-03-08T05:39:19.738428;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1313.5938921898382;536.0
2026-03-08T05:44:19.787033;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1292.0991821825282;536.0
2026-03-08T05:49:23.854384;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1269.9533554667423;536.0
2026-03-08T05:54:23.760395;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1248.7977048369908;536.0
2026-03-08T05:59:28.755383;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;213.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1226.7909526540639;536.0
2026-03-08T06:04:28.765436;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1207.7113659501165;536.0
2026-03-08T06:09:33.774908;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;179.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1187.756433388713;536.0
2026-03-08T06:14:33.781872;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1168.348088129941;536.0
2026-03-08T06:24:38.758452;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;219.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1123.46669550799;536.0
2026-03-08T06:29:43.835153;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1101.0406643030442;536.0
2026-03-08T06:34:43.764101;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1079.1962456648328;536.0
2026-03-08T06:39:48.766593;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;214.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1057.08563140738;536.0
2026-03-08T06:44:48.817214;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1035.8101122282865;536.0
2026-03-08T06:49:53.758028;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1013.7420270046023;536.0
2026-03-08T06:54:53.764307;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;992.1406977052602;536.0
2026-03-08T06:59:58.836617;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;970.5091084728041;536.0
2026-03-08T07:04:58.743983;0.0;0.0;9.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;18.0;18.0;0.0;0;176.0;176.0;194.0;0.0;951.2168217710497;536.0
2026-03-08T07:04:58.744268;0.0;0.0;9.0;2.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;18.0;18.0;0.0;0;176.0;176.0;194.0;0.0;951.2168034377164;536.0
2026-03-08T07:04:58.744514;0.0;0.0;9.0;2.0;268.0;1.0;0.0;0.0;194.0;0.0;194.0;18.0;18.0;0.0;0;176.0;176.0;194.0;0.0;951.216787613155;536.0
2026-03-08T07:04:58.744755;0.0;4.0;9.0;2.0;268.0;1.0;0.0;0.0;194.0;0.0;194.0;18.0;18.0;0.0;0;176.0;176.0;194.0;0.0;951.2167721102311;536.0
2026-03-08T07:04:58.744991;0.0;4.0;9.0;2.0;268.0;1.0;0.0;2.0;194.0;0.0;194.0;18.0;18.0;0.0;0;176.0;176.0;194.0;0.0;951.2167569289445;536.0
2026-03-08T07:04:58.746023;0.0;4.0;9.0;2.0;268.0;1.0;9.0;2.0;194.0;0.0;203.0;18.0;18.0;0.0;0;185.0;185.0;203.0;0.0;951.2166871482427;536.0
2026-03-08T07:04:58.749878;0.0;4.0;9.0;2.0;268.0;1.0;9.0;2.0;206.0;0.0;215.0;18.0;18.0;0.0;0;197.0;197.0;215.0;0.0;951.2164095769708;536.0
2026-03-08T07:10:02.770071;0.0;4.0;15.0;2.0;268.0;1.0;9.0;2.0;206.0;0.0;215.0;30.0;30.0;0.0;0;185.0;185.0;215.0;0.0;930.6594886321609;536.0
2026-03-08T07:10:02.770410;0.0;4.0;15.0;3.0;268.0;1.0;9.0;2.0;206.0;0.0;215.0;30.0;30.0;0.0;0;185.0;185.0;215.0;0.0;930.6594657100118;536.0
2026-03-08T07:10:02.770664;0.0;4.0;15.0;3.0;268.0;3.0;9.0;2.0;206.0;0.0;215.0;30.0;30.0;0.0;0;185.0;185.0;215.0;0.0;930.6594485353041;536.0
2026-03-08T07:10:02.770910;0.0;6.0;15.0;3.0;268.0;3.0;9.0;2.0;206.0;0.0;215.0;30.0;30.0;0.0;0;185.0;185.0;215.0;0.0;930.6594319015322;536.0
2026-03-08T07:10:02.771234;0.0;6.0;15.0;3.0;268.0;3.0;9.0;3.0;206.0;0.0;215.0;30.0;30.0;0.0;0;185.0;185.0;215.0;0.0;930.6594099936375;536.0
2026-03-08T07:10:02.772268;0.0;6.0;15.0;3.0;268.0;3.0;15.0;3.0;206.0;0.0;221.0;30.0;30.0;0.0;0;191.0;191.0;221.0;0.0;930.6593378101579;536.0
2026-03-08T07:10:02.778825;0.0;6.0;15.0;3.0;268.0;3.0;15.0;3.0;180.0;0.0;195.0;30.0;30.0;0.0;0;165.0;165.0;195.0;0.0;930.6589423770439;536.0
2026-03-08T07:15:02.746094;0.0;6.0;23.0;3.0;268.0;3.0;15.0;3.0;180.0;0.0;195.0;46.0;46.0;0.0;0;149.0;149.0;195.0;0.0;914.3230055784328;536.0
2026-03-08T07:15:02.746400;0.0;6.0;23.0;5.0;268.0;3.0;15.0;3.0;180.0;0.0;195.0;46.0;46.0;0.0;0;149.0;149.0;195.0;0.0;914.3229889139591;536.0
2026-03-08T07:15:02.746649;0.0;6.0;23.0;5.0;268.0;4.0;15.0;3.0;180.0;0.0;195.0;46.0;46.0;0.0;0;149.0;149.0;195.0;0.0;914.322975353652;536.0
2026-03-08T07:15:02.746892;0.0;9.0;23.0;5.0;268.0;4.0;15.0;3.0;180.0;0.0;195.0;46.0;46.0;0.0;0;149.0;149.0;195.0;0.0;914.3229621200994;536.0
2026-03-08T07:15:02.747127;0.0;9.0;23.0;5.0;268.0;4.0;15.0;5.0;180.0;0.0;195.0;46.0;46.0;0.0;0;149.0;149.0;195.0;0.0;914.3229493222193;536.0
2026-03-08T07:15:02.748129;0.0;9.0;23.0;5.0;268.0;4.0;23.0;5.0;180.0;0.0;203.0;46.0;46.0;0.0;0;157.0;157.0;203.0;0.0;914.3228918244123;536.0
2026-03-08T07:15:02.753894;0.0;9.0;23.0;5.0;268.0;4.0;23.0;5.0;192.0;0.0;215.0;46.0;46.0;0.0;0;169.0;169.0;215.0;0.0;914.3225357260936;536.0
2026-03-08T07:20:07.751935;0.0;9.0;29.0;5.0;268.0;4.0;23.0;5.0;192.0;0.0;215.0;58.0;58.0;0.0;0;157.0;157.0;215.0;0.0;896.8208206540908;536.0
2026-03-08T07:20:07.752287;0.0;9.0;29.0;6.0;268.0;4.0;23.0;5.0;192.0;0.0;215.0;58.0;58.0;0.0;0;157.0;157.0;215.0;0.0;896.8208004552604;536.0
2026-03-08T07:20:07.752547;0.0;9.0;29.0;6.0;268.0;5.0;23.0;5.0;192.0;0.0;215.0;58.0;58.0;0.0;0;157.0;157.0;215.0;0.0;896.8207855356698;536.0
2026-03-08T07:20:07.752793;0.0;11.0;29.0;6.0;268.0;5.0;23.0;5.0;192.0;0.0;215.0;58.0;58.0;0.0;0;157.0;157.0;215.0;0.0;896.8207714194417;536.0
2026-03-08T07:20:07.753031;0.0;11.0;29.0;6.0;268.0;5.0;23.0;7.0;192.0;0.0;215.0;58.0;58.0;0.0;0;157.0;157.0;215.0;0.0;896.8207577622779;536.0
2026-03-08T07:20:07.754054;0.0;11.0;29.0;6.0;268.0;5.0;29.0;7.0;192.0;0.0;221.0;58.0;58.0;0.0;0;163.0;163.0;221.0;0.0;896.820696816006;536.0
2026-03-08T07:20:07.761186;0.0;11.0;29.0;6.0;268.0;5.0;29.0;7.0;148.0;0.0;177.0;58.0;58.0;0.0;0;119.0;119.0;177.0;0.0;896.8203866157137;536.0
2026-03-08T07:25:07.781331;0.0;11.0;36.0;6.0;268.0;5.0;29.0;7.0;148.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;885.3064556124242;536.0
2026-03-08T07:25:07.781696;0.0;11.0;36.0;8.0;268.0;5.0;29.0;7.0;148.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;885.3064416047488;536.0
2026-03-08T07:25:07.781952;0.0;11.0;36.0;8.0;268.0;7.0;29.0;7.0;148.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;885.3064317801874;536.0
2026-03-08T07:25:07.782194;0.0;12.0;36.0;8.0;268.0;7.0;29.0;7.0;148.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;885.3064224929067;536.0
2026-03-08T07:25:07.782432;0.0;12.0;36.0;8.0;268.0;7.0;29.0;9.0;148.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;885.3064133591347;536.0
2026-03-08T07:25:07.783454;0.0;12.0;36.0;8.0;268.0;7.0;36.0;9.0;148.0;0.0;184.0;72.0;72.0;0.0;0;112.0;112.0;184.0;0.0;885.3063715228774;536.0
2026-03-08T07:25:07.789550;0.0;12.0;36.0;8.0;268.0;7.0;36.0;9.0;141.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;885.306137575509;536.0
2026-03-08T07:30:12.764465;0.0;12.0;45.0;8.0;268.0;7.0;36.0;9.0;141.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;874.777241700509;536.0
2026-03-08T07:30:12.764834;0.0;12.0;45.0;10.0;268.0;7.0;36.0;9.0;141.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;874.7772289612233;536.0
2026-03-08T07:30:12.765086;0.0;12.0;45.0;10.0;268.0;9.0;36.0;9.0;141.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;874.7772202612233;536.0
2026-03-08T07:30:12.765326;0.0;15.0;45.0;10.0;268.0;9.0;36.0;9.0;141.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;874.777211975509;536.0
2026-03-08T07:30:12.765561;0.0;15.0;45.0;10.0;268.0;9.0;36.0;11.0;141.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;874.7772038624138;536.0
2026-03-08T07:30:12.766575;0.0;15.0;45.0;10.0;268.0;9.0;45.0;11.0;141.0;0.0;186.0;90.0;90.0;0.0;0;96.0;96.0;186.0;0.0;874.7771652338423;536.0
2026-03-08T07:30:12.772988;0.0;15.0;45.0;10.0;268.0;9.0;45.0;11.0;132.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;874.7769438326518;536.0
2026-03-08T07:35:12.791915;0.0;15.0;56.0;10.0;268.0;9.0;45.0;11.0;132.0;0.0;177.0;112.0;112.0;0.0;0;65.0;65.0;177.0;0.0;867.038360398128;536.0
2026-03-08T07:35:12.792243;0.0;15.0;56.0;13.0;268.0;9.0;45.0;11.0;132.0;0.0;177.0;112.0;112.0;0.0;0;65.0;65.0;177.0;0.0;867.0383519378106;536.0
2026-03-08T07:35:12.792490;0.0;15.0;56.0;13.0;268.0;12.0;45.0;11.0;132.0;0.0;177.0;112.0;112.0;0.0;0;65.0;65.0;177.0;0.0;867.0383455667788;536.0
2026-03-08T07:35:12.792728;0.0;18.0;56.0;13.0;268.0;12.0;45.0;11.0;132.0;0.0;177.0;112.0;112.0;0.0;0;65.0;65.0;177.0;0.0;867.0383394278899;536.0
2026-03-08T07:35:12.792965;0.0;18.0;56.0;13.0;268.0;12.0;45.0;13.0;132.0;0.0;177.0;112.0;112.0;0.0;0;65.0;65.0;177.0;0.0;867.0383333147947;536.0
2026-03-08T07:35:12.793977;0.0;18.0;56.0;13.0;268.0;12.0;56.0;13.0;132.0;0.0;188.0;112.0;112.0;0.0;0;76.0;76.0;188.0;0.0;867.0383027941598;536.0
2026-03-08T07:35:12.799162;0.0;18.0;56.0;13.0;268.0;12.0;56.0;13.0;123.0;0.0;179.0;112.0;112.0;0.0;0;67.0;67.0;179.0;0.0;867.038164939001;536.0
2026-03-08T07:38:17.753820;0.0;18.0;63.0;13.0;268.0;12.0;56.0;13.0;123.0;0.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;863.1482455445566;536.0
2026-03-08T07:38:17.754170;0.0;18.0;63.0;15.0;268.0;12.0;56.0;13.0;123.0;0.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;863.1482381834455;536.0
2026-03-08T07:38:17.754441;0.0;18.0;63.0;15.0;268.0;13.0;56.0;13.0;123.0;0.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;863.1482324838423;536.0
2026-03-08T07:38:17.754705;0.0;20.0;63.0;15.0;268.0;13.0;56.0;13.0;123.0;0.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;863.1482269314614;536.0
