timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-14T00:54:48.807887;0.0;0.0;0.0;0.0;268.0;0.0;0.0;216.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1104.9241859044332;536.0
2026-03-14T00:59:53.841642;0.0;0.0;0.0;0.0;268.0;0.0;0.0;249.0;0.0;0.0;249.0;0;0;0;0;249.0;249.0;249.0;0.0;1079.1947126676446;536.0
2026-03-14T01:04:53.796539;0.0;0.0;0.0;0.0;268.0;0.0;0.0;215.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1057.3484041124277;536.0
2026-03-14T01:10:09.944085;0.0;0.0;0.0;0.0;268.0;0.0;0.0;2035.0;0.0;0.0;2035.0;0;0;0;0;1200;2035.0;1200;835.0;942.8021917935871;536.0
2026-03-14T01:15:09.815120;0.0;0.0;0.0;0.0;268.0;0.0;0.0;2032.0;0.0;0.0;2032.0;0;0;0;0;1200;2032.0;1200;832.0;834.1532660689494;536.0
2026-03-14T01:20:24.882941;0.0;0.0;0.0;0.0;268.0;0.0;0.0;2063.0;0.0;0.0;2063.0;0;0;0;0;1200;2063.0;1200;863.0;719.9982584602537;536.0
2026-03-14T01:25:24.801960;0.0;0.0;0.0;0.0;268.0;0.0;0.0;273.0;0.0;0.0;273.0;0;0;0;0;273.0;273.0;273.0;0.0;692.2618451177741;536.0
2026-03-14T01:29:29.814494;0.0;0.0;0.0;0.0;268.0;0.0;0.0;250.0;0.0;0.0;250.0;0;0;0;0;250.0;250.0;250.0;0.0;671.5121386475844;536.0
2026-03-14T01:35:29.816720;0.0;0.0;0.0;0.0;268.0;0.0;0.0;269.0;0.0;0.0;269.0;0;0;0;0;269.0;269.0;269.0;0.0;638.7070577553079;536.0
2026-03-14T01:39:34.816811;0.0;0.0;0.0;0.0;268.0;0.0;0.0;264.0;0.0;0.0;264.0;0;0;0;0;264.0;264.0;264.0;0.0;616.7964805114054;536.0
2026-03-14T01:45:34.811342;0.0;0.0;0.0;0.0;268.0;0.0;0.0;255.0;0.0;0.0;255.0;0;0;0;0;255.0;255.0;255.0;0.0;585.6993919595761;536.0
2026-03-14T01:49:39.816281;0.0;0.0;0.0;0.0;268.0;0.0;0.0;242.0;0.0;0.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;565.6142987217712;536.0
2026-03-14T01:54:39.813829;0.0;0.0;0.0;0.0;268.0;0.0;0.0;262.0;0.0;0.0;262.0;0;0;0;0;262.0;262.0;262.0;0.0;538.9885000849148;536.0
2026-03-14T01:59:44.800482;0.0;0.0;0.0;0.0;268.0;0.0;0.0;229.0;0.0;0.0;229.0;0;0;0;0;0;229.0;0;229.0;536;536.0
2026-03-14T02:04:44.805710;0.0;0.0;0.0;0.0;268.0;0.0;0.0;223.0;0.0;0.0;223.0;0;0;0;0;0;223.0;0;223.0;536;536.0
2026-03-14T02:09:49.852419;0.0;0.0;0.0;0.0;268.0;0.0;0.0;195.0;0.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;536;536.0
2026-03-14T02:14:49.800661;0.0;0.0;0.0;0.0;268.0;0.0;0.0;225.0;0.0;0.0;225.0;0;0;0;0;0;225.0;0;225.0;536;536.0
2026-03-14T02:19:54.800145;0.0;0.0;0.0;0.0;268.0;0.0;0.0;2083.0;0.0;0.0;2083.0;0;0;0;0;0;2083.0;0;2083.0;536;536.0
2026-03-14T02:24:54.800115;0.0;0.0;0.0;0.0;268.0;0.0;0.0;259.0;0.0;0.0;259.0;0;0;0;0;0;259.0;0;259.0;536;536.0
2026-03-14T02:29:59.797112;0.0;0.0;0.0;0.0;268.0;0.0;0.0;237.0;0.0;0.0;237.0;0;0;0;0;0;237.0;0;237.0;536;536.0
2026-03-14T02:34:59.798112;0.0;0.0;0.0;0.0;268.0;0.0;0.0;244.0;0.0;0.0;244.0;0;0;0;0;0;244.0;0;244.0;536;536.0
2026-03-14T02:40:04.805550;0.0;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;536;536.0
2026-03-14T02:45:04.805264;0.0;0.0;0.0;0.0;268.0;0.0;0.0;205.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;536;536.0
2026-03-14T02:50:09.815456;0.0;0.0;0.0;0.0;268.0;0.0;0.0;207.0;0.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;536;536.0
2026-03-14T02:55:09.812892;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;536;536.0
2026-03-14T03:00:14.803155;0.0;0.0;0.0;0.0;268.0;0.0;0.0;202.0;0.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;536;536.0
2026-03-14T03:05:14.796972;0.0;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;536;536.0
2026-03-14T03:10:19.804765;0.0;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;536;536.0
2026-03-14T03:15:19.795707;0.0;0.0;0.0;0.0;268.0;0.0;0.0;207.0;0.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;536;536.0
2026-03-14T03:20:24.840757;0.0;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;536;536.0
2026-03-14T03:25:24.900555;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;536;536.0
2026-03-14T03:30:29.803144;0.0;0.0;0.0;0.0;268.0;0.0;0.0;211.0;0.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;536;536.0
2026-03-14T03:35:29.807882;0.0;0.0;0.0;0.0;268.0;0.0;0.0;224.0;0.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;536;536.0
2026-03-14T03:40:34.818070;0.0;0.0;0.0;0.0;268.0;0.0;0.0;227.0;0.0;0.0;227.0;0;0;0;0;0;227.0;0;227.0;536;536.0
2026-03-14T03:45:34.817576;0.0;0.0;0.0;0.0;268.0;0.0;0.0;220.0;0.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;536;536.0
2026-03-14T03:50:39.837402;0.0;0.0;0.0;0.0;268.0;0.0;0.0;185.0;0.0;0.0;185.0;0;0;0;0;0;185.0;0;185.0;536;536.0
2026-03-14T03:55:39.802975;0.0;0.0;0.0;0.0;268.0;0.0;0.0;187.0;0.0;0.0;187.0;0;0;0;0;0;187.0;0;187.0;536;536.0
2026-03-14T04:00:44.800558;0.0;0.0;0.0;0.0;268.0;0.0;0.0;205.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;536;536.0
2026-03-14T04:05:44.820372;0.0;0.0;0.0;0.0;268.0;0.0;0.0;202.0;0.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;536;536.0
2026-03-14T04:10:49.847625;0.0;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;536;536.0
2026-03-14T04:15:49.821473;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;536;536.0
2026-03-14T04:20:54.843480;0.0;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;536;536.0
2026-03-14T04:25:54.806817;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;536.0
2026-03-14T04:31:09.828953;0.0;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;536;536.0
2026-03-14T04:36:09.806223;0.0;0.0;0.0;0.0;268.0;0.0;0.0;180.0;0.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;536;536.0
2026-03-14T04:51:29.810492;0.0;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;536;536.0
2026-03-14T04:56:29.794981;0.0;0.0;0.0;0.0;268.0;0.0;0.0;238.0;0.0;0.0;238.0;0;0;0;0;0;238.0;0;238.0;536;536.0
2026-03-14T05:01:34.831080;0.0;0.0;0.0;0.0;268.0;0.0;0.0;221.0;0.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;536;536.0
2026-03-14T05:06:34.818767;0.0;0.0;0.0;0.0;268.0;0.0;0.0;219.0;0.0;0.0;219.0;0;0;0;0;0;219.0;0;219.0;536;536.0
2026-03-14T05:11:39.927253;0.0;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;536;536.0
2026-03-14T05:16:39.799387;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;536;536.0
2026-03-14T05:21:44.800103;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;536.0
2026-03-14T05:26:44.798909;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;536;536.0
2026-03-14T05:31:49.831660;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;536.0
2026-03-14T05:36:49.805491;0.0;0.0;0.0;0.0;268.0;0.0;0.0;180.0;0.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;536;536.0
2026-03-14T05:41:54.806860;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;536;536.0
2026-03-14T05:51:59.816165;0.0;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;536;536.0
2026-03-14T05:56:59.802144;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;536.0
2026-03-14T06:02:04.820129;0.0;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;536;536.0
2026-03-14T06:12:09.798263;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;536.0
2026-03-14T06:17:09.826200;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;536;536.0
2026-03-14T06:22:14.810436;0.0;0.0;0.0;0.0;268.0;0.0;0.0;219.0;0.0;0.0;219.0;0;0;0;0;0;219.0;0;219.0;536;536.0
2026-03-14T06:27:14.824445;0.0;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;536;536.0
2026-03-14T06:32:19.948539;0.0;0.0;0.0;0.0;268.0;0.0;0.0;507.0;0.0;0.0;507.0;0;0;0;0;0;507.0;0;507.0;536;536.0
2026-03-14T06:37:19.823102;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;0;177.0;0;177.0;536;536.0
2026-03-14T06:42:24.800579;0.0;0.0;0.0;0.0;268.0;0.0;0.0;179.0;0.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;536;536.0
2026-03-14T06:47:24.816052;0.0;0.0;0.0;0.0;268.0;0.0;0.0;207.0;0.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;536;536.0
2026-03-14T07:02:34.809787;0.0;0.0;0.0;0.0;268.0;0.0;0.0;224.0;0.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;536;536.0
2026-03-14T07:07:34.814302;0.0;0.0;0.0;0.0;268.0;0.0;0.0;221.0;0.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;536;536.0
2026-03-14T07:12:39.825455;0.0;0.0;0.0;0.0;268.0;0.0;0.0;221.0;0.0;8.0;221.0;8.0;8.0;0.0;0.0;0;213.0;8.0;213.0;536;536.0
2026-03-14T07:12:39.825764;0.0;0.0;0.0;0.0;268.0;2.0;0.0;221.0;0.0;8.0;221.0;8.0;8.0;0.0;0.0;0;213.0;8.0;213.0;536;536.0
2026-03-14T07:12:39.826025;0.0;1.0;0.0;0.0;268.0;2.0;0.0;221.0;0.0;8.0;221.0;8.0;8.0;0.0;0.0;0;213.0;8.0;213.0;536;536.0
2026-03-14T07:12:39.826275;0.0;1.0;0.0;0.0;268.0;2.0;0.0;221.0;3.0;8.0;221.0;8.0;8.0;0.0;0.0;0;213.0;8.0;213.0;536;536.0
2026-03-14T07:12:39.826516;0.0;1.0;2.0;0.0;268.0;2.0;0.0;221.0;3.0;8.0;221.0;8.0;8.0;0.0;0.0;0;213.0;8.0;213.0;536;536.0
2026-03-14T07:12:39.827541;8.0;1.0;2.0;0.0;268.0;2.0;0.0;221.0;3.0;8.0;229.0;8.0;8.0;0.0;0.0;0;221.0;8.0;221.0;536;536.0
2026-03-14T07:12:39.831467;8.0;1.0;2.0;0.0;268.0;2.0;0.0;218.0;3.0;8.0;226.0;8.0;8.0;0.0;0.0;0;218.0;8.0;218.0;536;536.0
2026-03-14T07:17:39.888867;8.0;1.0;2.0;0.0;268.0;2.0;0.0;218.0;3.0;12.0;226.0;12.0;12.0;0.0;0.0;0;214.0;12.0;214.0;536;536.0
2026-03-14T07:17:39.889413;8.0;2.0;2.0;0.0;268.0;2.0;0.0;218.0;3.0;12.0;226.0;12.0;12.0;0.0;0.0;0;214.0;12.0;214.0;536;536.0
2026-03-14T07:17:39.893650;8.0;2.0;2.0;0.0;268.0;2.0;0.0;218.0;5.0;12.0;226.0;12.0;12.0;0.0;0.0;0;214.0;12.0;214.0;536;536.0
2026-03-14T07:17:39.894233;8.0;2.0;3.0;0.0;268.0;2.0;0.0;218.0;5.0;12.0;226.0;12.0;12.0;0.0;0.0;0;214.0;12.0;214.0;536;536.0
2026-03-14T07:17:39.895534;12.0;2.0;3.0;0.0;268.0;2.0;0.0;218.0;5.0;12.0;230.0;12.0;12.0;0.0;0.0;0;218.0;12.0;218.0;536;536.0
2026-03-14T07:17:39.897131;12.0;2.0;3.0;0.0;268.0;2.0;0.0;168.0;5.0;12.0;180.0;12.0;12.0;0.0;0.0;0;168.0;12.0;168.0;536;536.0
2026-03-14T07:22:44.810059;12.0;2.0;3.0;0.0;268.0;2.0;0.0;168.0;5.0;15.0;180.0;15.0;15.0;0.0;0.0;0;165.0;15.0;165.0;536;536.0
2026-03-14T07:22:44.810404;12.0;2.0;3.0;0.0;268.0;3.0;0.0;168.0;5.0;15.0;180.0;15.0;15.0;0.0;0.0;0;165.0;15.0;165.0;536;536.0
2026-03-14T07:22:44.810658;12.0;3.0;3.0;0.0;268.0;3.0;0.0;168.0;5.0;15.0;180.0;15.0;15.0;0.0;0.0;0;165.0;15.0;165.0;536;536.0
2026-03-14T07:22:44.810903;12.0;3.0;3.0;0.0;268.0;3.0;0.0;168.0;6.0;15.0;180.0;15.0;15.0;0.0;0.0;0;165.0;15.0;165.0;536;536.0
2026-03-14T07:22:44.812177;15.0;3.0;3.0;0.0;268.0;3.0;0.0;168.0;6.0;15.0;183.0;15.0;15.0;0.0;0.0;0;168.0;15.0;168.0;536;536.0
2026-03-14T07:22:44.818008;15.0;3.0;3.0;0.0;268.0;3.0;0.0;165.0;6.0;15.0;180.0;15.0;15.0;0.0;0.0;0;165.0;15.0;165.0;536;536.0
2026-03-14T07:27:44.819966;15.0;3.0;3.0;0.0;268.0;3.0;0.0;165.0;6.0;22.0;180.0;22.0;22.0;0.0;0.0;0;158.0;22.0;158.0;536;536.0
2026-03-14T07:27:44.820323;15.0;3.0;3.0;0.0;268.0;5.0;0.0;165.0;6.0;22.0;180.0;22.0;22.0;0.0;0.0;0;158.0;22.0;158.0;536;536.0
2026-03-14T07:27:44.820600;15.0;4.0;3.0;0.0;268.0;5.0;0.0;165.0;6.0;22.0;180.0;22.0;22.0;0.0;0.0;0;158.0;22.0;158.0;536;536.0
2026-03-14T07:27:44.820860;15.0;4.0;3.0;0.0;268.0;5.0;0.0;165.0;8.0;22.0;180.0;22.0;22.0;0.0;0.0;0;158.0;22.0;158.0;536;536.0
2026-03-14T07:27:44.821182;15.0;4.0;5.0;0.0;268.0;5.0;0.0;165.0;8.0;22.0;180.0;22.0;22.0;0.0;0.0;0;158.0;22.0;158.0;536;536.0
2026-03-14T07:27:44.822250;22.0;4.0;5.0;0.0;268.0;5.0;0.0;165.0;8.0;22.0;187.0;22.0;22.0;0.0;0.0;0;165.0;22.0;165.0;536;536.0
2026-03-14T07:27:44.828589;22.0;4.0;5.0;0.0;268.0;5.0;0.0;158.0;8.0;22.0;180.0;22.0;22.0;0.0;0.0;0;158.0;22.0;158.0;536;536.0
2026-03-14T07:32:49.809834;22.0;4.0;5.0;0.0;268.0;5.0;0.0;158.0;8.0;27.0;180.0;27.0;27.0;0.0;0.0;0;153.0;27.0;153.0;536;536.0
2026-03-14T07:32:49.810370;22.0;4.0;5.0;0.0;268.0;6.0;0.0;158.0;8.0;27.0;180.0;27.0;27.0;0.0;0.0;0;153.0;27.0;153.0;536;536.0
2026-03-14T07:32:49.810823;22.0;5.0;5.0;0.0;268.0;6.0;0.0;158.0;8.0;27.0;180.0;27.0;27.0;0.0;0.0;0;153.0;27.0;153.0;536;536.0
2026-03-14T07:32:49.816671;22.0;5.0;5.0;0.0;268.0;6.0;0.0;158.0;10.0;27.0;180.0;27.0;27.0;0.0;0.0;0;153.0;27.0;153.0;536;536.0
2026-03-14T07:32:49.817323;22.0;5.0;6.0;0.0;268.0;6.0;0.0;158.0;10.0;27.0;180.0;27.0;27.0;0.0;0.0;0;153.0;27.0;153.0;536;536.0
2026-03-14T07:32:49.819202;27.0;5.0;6.0;0.0;268.0;6.0;0.0;158.0;10.0;27.0;185.0;27.0;27.0;0.0;0.0;0;158.0;27.0;158.0;536;536.0
2026-03-14T07:32:49.821473;27.0;5.0;6.0;0.0;268.0;6.0;0.0;152.0;10.0;27.0;179.0;27.0;27.0;0.0;0.0;0;152.0;27.0;152.0;536;536.0
2026-03-14T07:37:49.817822;27.0;5.0;6.0;0.0;268.0;6.0;0.0;152.0;10.0;16.0;179.0;16.0;16.0;0.0;0.0;0;163.0;16.0;163.0;536;536.0
2026-03-14T07:37:49.818149;27.0;5.0;6.0;0.0;268.0;3.0;0.0;152.0;10.0;16.0;179.0;16.0;16.0;0.0;0.0;0;163.0;16.0;163.0;536;536.0
2026-03-14T07:37:49.818417;27.0;3.0;6.0;0.0;268.0;3.0;0.0;152.0;10.0;16.0;179.0;16.0;16.0;0.0;0.0;0;163.0;16.0;163.0;536;536.0
2026-03-14T07:37:49.818671;27.0;3.0;6.0;0.0;268.0;3.0;0.0;152.0;6.0;16.0;179.0;16.0;16.0;0.0;0.0;0;163.0;16.0;163.0;536;536.0
2026-03-14T07:37:49.818918;27.0;3.0;4.0;0.0;268.0;3.0;0.0;152.0;6.0;16.0;179.0;16.0;16.0;0.0;0.0;0;163.0;16.0;163.0;536;536.0
2026-03-14T07:37:49.819947;16.0;3.0;4.0;0.0;268.0;3.0;0.0;152.0;6.0;16.0;168.0;16.0;16.0;0.0;0.0;0;152.0;16.0;152.0;536;536.0
2026-03-14T07:37:49.826808;16.0;3.0;4.0;0.0;268.0;3.0;0.0;162.0;6.0;16.0;178.0;16.0;16.0;0.0;0.0;0;162.0;16.0;162.0;536;536.0
2026-03-14T07:42:54.812816;16.0;3.0;4.0;0.0;268.0;3.0;0.0;162.0;6.0;28.0;178.0;28.0;28.0;0.0;0.0;0;150.0;28.0;150.0;536;536.0
2026-03-14T07:42:54.813164;16.0;3.0;4.0;0.0;268.0;6.0;0.0;162.0;6.0;28.0;178.0;28.0;28.0;0.0;0.0;0;150.0;28.0;150.0;536;536.0
2026-03-14T07:42:54.813434;16.0;5.0;4.0;0.0;268.0;6.0;0.0;162.0;6.0;28.0;178.0;28.0;28.0;0.0;0.0;0;150.0;28.0;150.0;536;536.0
2026-03-14T07:42:54.813689;16.0;5.0;4.0;0.0;268.0;6.0;0.0;162.0;10.0;28.0;178.0;28.0;28.0;0.0;0.0;0;150.0;28.0;150.0;536;536.0
2026-03-14T07:42:54.813936;16.0;5.0;7.0;0.0;268.0;6.0;0.0;162.0;10.0;28.0;178.0;28.0;28.0;0.0;0.0;0;150.0;28.0;150.0;536;536.0
2026-03-14T07:42:54.814986;28.0;5.0;7.0;0.0;268.0;6.0;0.0;162.0;10.0;28.0;190.0;28.0;28.0;0.0;0.0;0;162.0;28.0;162.0;536;536.0
2026-03-14T07:42:54.821450;28.0;5.0;7.0;0.0;268.0;6.0;0.0;170.0;10.0;28.0;198.0;28.0;28.0;0.0;0.0;0;170.0;28.0;170.0;536;536.0
2026-03-14T07:47:54.810683;28.0;5.0;7.0;0.0;268.0;6.0;0.0;170.0;10.0;18.0;198.0;18.0;18.0;0.0;0.0;0;180.0;18.0;180.0;536;536.0
2026-03-14T07:47:54.810999;28.0;5.0;7.0;0.0;268.0;4.0;0.0;170.0;10.0;18.0;198.0;18.0;18.0;0.0;0.0;0;180.0;18.0;180.0;536;536.0
2026-03-14T07:47:54.811373;28.0;4.0;7.0;0.0;268.0;4.0;0.0;170.0;10.0;18.0;198.0;18.0;18.0;0.0;0.0;0;180.0;18.0;180.0;536;536.0
2026-03-14T07:47:54.811627;28.0;4.0;7.0;0.0;268.0;4.0;0.0;170.0;6.0;18.0;198.0;18.0;18.0;0.0;0.0;0;180.0;18.0;180.0;536;536.0
2026-03-14T07:47:54.811866;28.0;4.0;4.0;0.0;268.0;4.0;0.0;170.0;6.0;18.0;198.0;18.0;18.0;0.0;0.0;0;180.0;18.0;180.0;536;536.0
2026-03-14T07:47:54.816675;18.0;4.0;4.0;0.0;268.0;4.0;0.0;170.0;6.0;18.0;188.0;18.0;18.0;0.0;0.0;0;170.0;18.0;170.0;536;536.0
2026-03-14T07:47:54.818488;18.0;4.0;4.0;0.0;268.0;4.0;0.0;201.0;6.0;18.0;219.0;18.0;18.0;0.0;0.0;0;201.0;18.0;201.0;536;536.0
2026-03-14T07:52:59.814410;18.0;4.0;4.0;0.0;268.0;4.0;0.0;201.0;6.0;13.0;219.0;13.0;13.0;0.0;0.0;0;206.0;13.0;206.0;536;536.0
2026-03-14T07:52:59.814733;18.0;4.0;4.0;0.0;268.0;3.0;0.0;201.0;6.0;13.0;219.0;13.0;13.0;0.0;0.0;0;206.0;13.0;206.0;536;536.0
2026-03-14T07:52:59.814985;18.0;2.0;4.0;0.0;268.0;3.0;0.0;201.0;6.0;13.0;219.0;13.0;13.0;0.0;0.0;0;206.0;13.0;206.0;536;536.0
2026-03-14T07:52:59.815230;18.0;2.0;4.0;0.0;268.0;3.0;0.0;201.0;5.0;13.0;219.0;13.0;13.0;0.0;0.0;0;206.0;13.0;206.0;536;536.0
2026-03-14T07:52:59.815466;18.0;2.0;3.0;0.0;268.0;3.0;0.0;201.0;5.0;13.0;219.0;13.0;13.0;0.0;0.0;0;206.0;13.0;206.0;536;536.0
2026-03-14T07:52:59.816492;13.0;2.0;3.0;0.0;268.0;3.0;0.0;201.0;5.0;13.0;214.0;13.0;13.0;0.0;0.0;0;201.0;13.0;201.0;536;536.0
2026-03-14T07:52:59.823113;13.0;2.0;3.0;0.0;268.0;3.0;0.0;207.0;5.0;13.0;220.0;13.0;13.0;0.0;0.0;0;207.0;13.0;207.0;536;536.0
2026-03-14T07:57:59.805161;13.0;2.0;3.0;0.0;268.0;3.0;0.0;207.0;5.0;18.0;220.0;18.0;18.0;0.0;0.0;0;202.0;18.0;202.0;536;536.0
2026-03-14T07:57:59.805488;13.0;2.0;3.0;0.0;268.0;4.0;0.0;207.0;5.0;18.0;220.0;18.0;18.0;0.0;0.0;0;202.0;18.0;202.0;536;536.0
2026-03-14T07:57:59.805743;13.0;3.0;3.0;0.0;268.0;4.0;0.0;207.0;5.0;18.0;220.0;18.0;18.0;0.0;0.0;0;202.0;18.0;202.0;536;536.0
2026-03-14T07:57:59.805981;13.0;3.0;3.0;0.0;268.0;4.0;0.0;207.0;7.0;18.0;220.0;18.0;18.0;0.0;0.0;0;202.0;18.0;202.0;536;536.0
2026-03-14T07:57:59.806219;13.0;3.0;4.0;0.0;268.0;4.0;0.0;207.0;7.0;18.0;220.0;18.0;18.0;0.0;0.0;0;202.0;18.0;202.0;536;536.0
2026-03-14T07:57:59.807232;18.0;3.0;4.0;0.0;268.0;4.0;0.0;207.0;7.0;18.0;225.0;18.0;18.0;0.0;0.0;0;207.0;18.0;207.0;536;536.0
