timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-07T00:00:00;7.0;0.0;0.0;0.0;967.0;0.0;188.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;3326.9354420033346;967.0
2026-03-07T00:03:07.949641;7.0;0.0;0.0;0.0;967.0;0.0;191.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;3314.2955538659076;967.0
2026-03-07T00:03:07.955416;5.0;0.0;0.0;0.0;967.0;0.0;191.0;0.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;3314.295161267223;967.0
2026-03-07T00:08:23.948927;5.0;0.0;0.0;0.0;967.0;0.0;224.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;3290.852553235719;967.0
2026-03-07T00:08:23.949833;5.0;0.0;0.0;0.0;940.0;0.0;224.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;3290.852486022304;967.0
2026-03-07T00:08:23.954850;9.0;0.0;0.0;0.0;940.0;0.0;224.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;3290.852120624269;967.0
2026-03-07T00:12:23.966253;9.0;0.0;0.0;0.0;913.0;0.0;224.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;3273.3716153244723;967.0
2026-03-07T00:12:23.966988;7.0;0.0;0.0;0.0;913.0;0.0;224.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;3273.371561295001;967.0
2026-03-07T00:17:28.320012;7.0;0.0;0.0;0.0;913.0;0.0;220.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;3251.4111296852448;967.0
2026-03-07T00:17:28.320919;7.0;0.0;0.0;0.0;887.0;0.0;220.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;3251.4110642411392;967.0
2026-03-07T00:17:28.325287;5.0;0.0;0.0;0.0;887.0;0.0;220.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;3251.410746111058;967.0
2026-03-07T00:22:28.939328;5.0;0.0;0.0;0.0;887.0;0.0;196.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;3230.4248974886164;967.0
2026-03-07T00:22:28.945011;1.0;0.0;0.0;0.0;887.0;0.0;196.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3230.424492450239;967.0
2026-03-07T00:27:33.321134;1.0;0.0;0.0;0.0;887.0;0.0;199.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;3208.3972730226074;967.0
2026-03-07T00:27:33.322109;1.0;0.0;0.0;0.0;860.0;0.0;199.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;3208.3972024633968;967.0
2026-03-07T00:27:33.322731;4.0;0.0;0.0;0.0;860.0;0.0;199.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3208.397158132256;967.0
2026-03-07T00:32:33.933854;4.0;0.0;0.0;0.0;860.0;0.0;201.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3186.7522782963642;967.0
2026-03-07T00:32:33.939752;4.0;0.0;0.0;0.0;833.0;0.0;201.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3186.7518536231187;967.0
2026-03-07T00:32:33.940405;3.0;0.0;0.0;0.0;833.0;0.0;201.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;3186.7518063665398;967.0
2026-03-07T00:37:38.331818;6.0;0.0;0.0;0.0;833.0;0.0;201.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3165.0572429400045;967.0
2026-03-07T00:42:38.949331;6.0;0.0;0.0;0.0;833.0;0.0;183.0;0.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;3145.609399445487;967.0
2026-03-07T00:42:38.955540;6.0;0.0;0.0;0.0;806.0;0.0;183.0;0.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;3145.608997766759;967.0
2026-03-07T00:42:38.956211;8.0;0.0;0.0;0.0;806.0;0.0;183.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;3145.6089548482646;967.0
2026-03-07T00:47:43.318038;8.0;0.0;0.0;0.0;806.0;0.0;195.0;0.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;3124.8064469356186;967.0
2026-03-07T00:47:43.318954;8.0;0.0;0.0;0.0;779.0;0.0;195.0;0.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;3124.8063843288933;967.0
2026-03-07T00:47:43.323197;2.0;0.0;0.0;0.0;779.0;0.0;195.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3124.8060850237034;967.0
2026-03-07T00:52:43.970101;2.0;0.0;0.0;0.0;779.0;0.0;198.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3103.268514415516;967.0
2026-03-07T00:52:43.975862;2.0;0.0;0.0;0.0;752.0;0.0;198.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3103.2681017123;967.0
2026-03-07T00:52:43.976530;6.0;0.0;0.0;0.0;752.0;0.0;198.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3103.268054835107;967.0
2026-03-07T00:57:59.374062;6.0;0.0;0.0;0.0;752.0;0.0;180.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3083.209878457914;967.0
2026-03-07T01:02:59.959752;6.0;0.0;0.0;0.0;752.0;0.0;183.0;0.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;3063.764093688177;967.0
2026-03-07T01:02:59.965591;6.0;0.0;0.0;0.0;725.0;0.0;183.0;0.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;3063.7637159458527;967.0
2026-03-07T01:08:04.317387;6.0;0.0;0.0;0.0;725.0;0.0;206.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;3043.143675566449;967.0
2026-03-07T01:08:04.318284;6.0;0.0;0.0;0.0;698.0;0.0;206.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;3043.1436147940913;967.0
2026-03-07T01:13:05.008151;6.0;0.0;0.0;0.0;698.0;0.0;203.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3021.493065159954;967.0
2026-03-07T01:13:05.013919;4.0;0.0;0.0;0.0;698.0;0.0;203.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;3021.492645630714;967.0
2026-03-07T01:18:09.359707;4.0;0.0;0.0;0.0;698.0;0.0;205.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;3000.769914130714;967.0
2026-03-07T01:18:09.360615;4.0;0.0;0.0;0.0;672.0;0.0;205.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;3000.7698523055105;967.0
2026-03-07T01:18:09.365058;8.0;0.0;0.0;0.0;672.0;0.0;205.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3000.7695323965195;967.0
2026-03-07T01:23:09.941675;8.0;0.0;0.0;0.0;645.0;0.0;205.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2979.1271370935224;967.0
2026-03-07T01:23:09.945485;10.0;0.0;0.0;0.0;645.0;0.0;205.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2979.1268655474696;967.0
2026-03-07T01:28:14.347135;10.0;0.0;0.0;0.0;645.0;0.0;219.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2957.575393714814;967.0
2026-03-07T01:28:14.351825;10.0;0.0;0.0;0.0;618.0;0.0;219.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2957.575061665356;967.0
2026-03-07T01:28:14.352706;4.0;0.0;0.0;0.0;618.0;0.0;219.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2957.574997500383;967.0
2026-03-07T01:33:14.944414;4.0;0.0;0.0;0.0;618.0;0.0;217.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2935.8859616589193;967.0
2026-03-07T01:33:14.949793;4.0;0.0;0.0;0.0;591.0;0.0;217.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2935.885573540017;967.0
2026-03-07T01:33:14.950491;5.0;0.0;0.0;0.0;591.0;0.0;217.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2935.885523412646;967.0
2026-03-07T01:38:19.368161;5.0;0.0;0.0;0.0;591.0;0.0;203.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2913.855297294225;967.0
2026-03-07T01:38:19.372560;6.0;0.0;0.0;0.0;591.0;0.0;203.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2913.854980553362;967.0
2026-03-07T01:43:19.954671;6.0;0.0;0.0;0.0;591.0;0.0;207.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2893.388515678362;967.0
2026-03-07T01:43:19.960036;6.0;0.0;0.0;0.0;564.0;0.0;207.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2893.3881503785656;967.0
2026-03-07T01:43:19.960730;9.0;0.0;0.0;0.0;564.0;0.0;207.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2893.388100154881;967.0
2026-03-07T01:48:24.371204;9.0;0.0;0.0;0.0;564.0;0.0;197.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2872.471006181197;967.0
2026-03-07T01:48:24.376207;9.0;0.0;0.0;0.0;537.0;0.0;197.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2872.4706624078053;967.0
2026-03-07T01:48:24.376910;5.0;0.0;0.0;0.0;537.0;0.0;197.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2872.470613074472;967.0
2026-03-07T01:53:24.968272;5.0;0.0;0.0;0.0;537.0;0.0;183.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2852.91459610225;967.0
2026-03-07T01:53:24.974005;9.0;0.0;0.0;0.0;537.0;0.0;183.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2852.9142315035656;967.0
2026-03-07T01:58:29.315350;9.0;0.0;0.0;0.0;537.0;0.0;180.0;0.0;0.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2833.8928974410655;967.0
2026-03-07T01:58:29.316257;9.0;0.0;0.0;0.0;510.0;0.0;180.0;0.0;0.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2833.8928407535655;967.0
2026-03-07T01:58:29.320862;5.0;0.0;0.0;0.0;510.0;0.0;180.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;2833.8925462086095;967.0
2026-03-07T02:03:29.947371;5.0;0.0;0.0;0.0;510.0;0.0;203.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2812.1366804257145;967.0
2026-03-07T02:03:29.953256;5.0;0.0;0.0;0.0;483.0;0.0;203.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2812.136254537557;967.0
2026-03-07T02:03:29.953935;7.0;0.0;0.0;0.0;483.0;0.0;203.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2812.136205895744;967.0
2026-03-07T02:08:34.294111;7.0;0.0;0.0;0.0;483.0;0.0;221.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2790.0736050610553;967.0
2026-03-07T02:08:34.295025;7.0;0.0;0.0;0.0;456.0;0.0;221.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2790.0735388022476;967.0
2026-03-07T02:08:34.299639;4.0;0.0;0.0;0.0;456.0;0.0;221.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2790.0731996294835;967.0
2026-03-07T02:13:34.939539;4.0;0.0;0.0;0.0;456.0;0.0;205.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2769.6027999343614;967.0
2026-03-07T02:13:34.944777;3.0;0.0;0.0;0.0;456.0;0.0;205.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2769.602441507532;967.0
2026-03-07T02:18:39.526585;3.0;0.0;0.0;0.0;456.0;0.0;179.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2750.0094597063626;967.0
2026-03-07T02:18:39.527491;3.0;0.0;0.0;0.0;430.0;0.0;179.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2750.0094014256606;967.0
2026-03-07T02:18:39.586573;5.0;0.0;0.0;0.0;430.0;0.0;179.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2750.005644017766;967.0
2026-03-07T02:23:39.939291;5.0;0.0;0.0;0.0;430.0;0.0;183.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2730.465152861333;967.0
2026-03-07T02:23:39.944247;5.0;0.0;0.0;0.0;403.0;0.0;183.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2730.4648304315087;967.0
2026-03-07T02:23:39.944937;9.0;0.0;0.0;0.0;403.0;0.0;183.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2730.4647865499296;967.0
2026-03-07T02:28:44.293716;9.0;0.0;0.0;0.0;403.0;0.0;204.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2708.7732617308507;967.0
2026-03-07T02:28:44.294627;9.0;0.0;0.0;0.0;376.0;0.0;204.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2708.7731968021226;967.0
2026-03-07T02:28:44.298836;7.0;0.0;0.0;0.0;376.0;0.0;204.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2708.7728937418156;967.0
2026-03-07T02:33:44.949928;8.0;0.0;0.0;0.0;376.0;0.0;204.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2687.2350231160844;967.0
2026-03-07T02:38:49.300087;8.0;0.0;0.0;0.0;376.0;0.0;199.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2665.9883563145495;967.0
2026-03-07T02:38:49.304721;4.0;0.0;0.0;0.0;376.0;0.0;199.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2665.9880260404266;967.0
2026-03-07T02:43:49.937165;4.0;0.0;0.0;0.0;376.0;0.0;201.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2644.341611030193;967.0
2026-03-07T02:43:49.943108;4.0;0.0;0.0;0.0;349.0;0.0;201.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2644.3411831168155;967.0
2026-03-07T02:43:49.943767;8.0;0.0;0.0;0.0;349.0;0.0;201.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2644.341136630339;967.0
2026-03-07T02:48:54.296067;8.0;0.0;0.0;0.0;349.0;0.0;215.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;2622.9993594961925;967.0
2026-03-07T02:48:54.300834;8.0;0.0;0.0;0.0;295.0;0.0;215.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;2622.999025224851;967.0
2026-03-07T02:48:54.301787;4.0;0.0;0.0;0.0;295.0;0.0;215.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2622.9989571073033;967.0
2026-03-07T02:53:54.940688;4.0;0.0;0.0;0.0;295.0;0.0;217.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2601.306516079864;967.0
2026-03-07T02:53:54.945568;6.0;0.0;0.0;0.0;295.0;0.0;217.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2601.306167272276;967.0
2026-03-07T02:58:59.282652;6.0;0.0;0.0;0.0;295.0;0.0;0.0;0.0;0.0;0.0;-6.0;0;-6.0;6.0;0;0.0;0.0;-6.0;0.0;2601.7525283288096;967.0
2026-03-07T02:58:59.283565;6.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;-6.0;0;-6.0;6.0;0;0.0;0.0;-6.0;0.0;2601.7525296678764;967.0
2026-03-07T02:58:59.286716;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;2601.7525296678764;967.0
2026-03-07T02:58:59.287088;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2601.7525060099815;967.0
2026-03-07T03:03:59.944149;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2582.1922147607124;967.0
2026-03-07T03:09:04.346769;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2560.6081108572034;967.0
2026-03-07T03:14:04.941680;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;219.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2538.3078786387073;967.0
2026-03-07T03:19:09.313572;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2518.950894279058;967.0
2026-03-07T03:29:24.387844;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2475.5629796240873;967.0
2026-03-07T03:34:24.941550;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;221.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;2453.062177108505;967.0
2026-03-07T03:39:29.467753;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2430.9127931914727;967.0
2026-03-07T03:44:29.943340;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2409.3874952923497;967.0
2026-03-07T03:49:34.290554;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2387.696082013841;967.0
2026-03-07T03:54:34.935749;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2366.4882886530954;967.0
2026-03-07T03:59:39.319540;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2344.7942684612094;967.0
2026-03-07T04:04:39.933968;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2323.588645433432;967.0
2026-03-07T04:09:44.294263;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;211.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2301.833895350437;967.0
2026-03-07T04:14:44.999639;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2280.621856765642;967.0
2026-03-07T04:19:49.288539;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2261.270150405993;967.0
2026-03-07T04:24:49.970073;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;172.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2242.3676563095014;967.0
