timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-10T02:17:26.764920;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1110.5636887575063;426.0
2026-03-10T02:22:26.759265;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1088.853571685138;426.0
2026-03-10T02:27:30.778215;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1067.0744363781205;426.0
2026-03-10T02:32:30.773362;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1045.2546139172287;426.0
2026-03-10T02:37:35.767986;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1024.2810676191257;426.0
2026-03-10T02:42:35.769087;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1004.4345035544327;426.0
2026-03-10T02:47:40.802408;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;982.4712125321374;426.0
2026-03-10T02:52:40.839494;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;960.977327716348;426.0
2026-03-10T02:57:44.759017;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;939.094233406772;426.0
2026-03-10T03:02:44.768609;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;919.5760655061872;426.0
2026-03-10T03:07:48.756903;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;899.4657288051638;426.0
2026-03-10T03:12:48.771783;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;879.13951742305;426.0
2026-03-10T03:17:03.778189;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;861.6898920802316;426.0
2026-03-10T03:23:03.776694;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;837.2997494650555;426.0
2026-03-10T03:27:08.798121;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;819.2053486906652;426.0
2026-03-10T03:33:08.778086;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;224.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;791.8897957909362;426.0
2026-03-10T03:37:13.756937;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;223.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;773.3836021008956;426.0
2026-03-10T03:42:13.766340;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;753.0577617892425;426.0
2026-03-10T03:47:17.755154;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;731.280785347722;426.0
2026-03-10T03:52:17.762563;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;709.6793746850758;426.0
2026-03-10T03:57:21.764259;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;690.0125982991109;426.0
2026-03-10T04:02:21.761953;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;670.4952044643155;426.0
2026-03-10T04:07:26.845703;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;648.4167751879997;426.0
2026-03-10T04:12:26.868053;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;626.8142887296664;426.0
2026-03-10T07:46:06.851243;0.0;0.0;125.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;792.9042931689997;426.0
2026-03-10T07:46:06.851533;0.0;0.0;125.0;30.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;792.9042969261109;426.0
2026-03-10T07:46:06.851785;0.0;0.0;125.0;30.0;268.0;29.0;0.0;0.0;197.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;792.9043001909108;426.0
2026-03-10T07:46:06.852028;0.0;37.0;125.0;30.0;268.0;29.0;0.0;0.0;197.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;792.9043033391108;426.0
2026-03-10T07:46:06.852265;0.0;37.0;125.0;30.0;268.0;29.0;0.0;29.0;197.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;792.9043064095774;426.0
2026-03-10T07:46:06.855277;0.0;37.0;125.0;30.0;268.0;29.0;125.0;29.0;197.0;0.0;322.0;250.0;250.0;0.0;0;72.0;72.0;322.0;0.0;792.9042203524345;426.0
2026-03-10T07:46:06.857159;0.0;37.0;125.0;30.0;268.0;29.0;125.0;29.0;72.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;792.9042447347902;426.0
2026-03-10T07:49:06.817127;0.0;37.0;165.0;30.0;268.0;29.0;125.0;29.0;72.0;0.0;197.0;330.0;197.0;133.0;0;0.0;0.0;197.0;0.0;798.7549432499901;426.0
2026-03-10T07:49:06.817438;0.0;37.0;165.0;40.0;268.0;29.0;125.0;29.0;72.0;0.0;197.0;330.0;197.0;133.0;0;0.0;0.0;197.0;0.0;798.7549533609457;426.0
2026-03-10T07:49:06.817693;0.0;37.0;165.0;40.0;268.0;37.0;125.0;29.0;72.0;0.0;197.0;330.0;197.0;133.0;0;0.0;0.0;197.0;0.0;798.754961651279;426.0
2026-03-10T07:49:06.817934;0.0;49.0;165.0;40.0;268.0;37.0;125.0;29.0;72.0;0.0;197.0;330.0;197.0;133.0;0;0.0;0.0;197.0;0.0;798.7549694864568;426.0
2026-03-10T07:49:06.818172;0.0;49.0;165.0;40.0;268.0;37.0;125.0;39.0;72.0;0.0;197.0;330.0;197.0;133.0;0;0.0;0.0;197.0;0.0;798.7549772241013;426.0
2026-03-10T07:49:06.819192;0.0;49.0;165.0;40.0;268.0;37.0;165.0;39.0;72.0;0.0;237.0;330.0;237.0;93.0;0;0.0;0.0;237.0;0.0;798.7550004121013;426.0
2026-03-10T07:49:06.826117;0.0;49.0;165.0;40.0;268.0;37.0;165.0;39.0;31.0;0.0;196.0;330.0;196.0;134.0;0;0.0;0.0;196.0;0.0;798.7552272443235;426.0
2026-03-10T07:54:11.789628;0.0;49.0;194.0;40.0;268.0;37.0;165.0;39.0;31.0;0.0;196.0;388.0;196.0;192.0;0;0.0;0.0;196.0;0.0;813.0681813605902;426.0
2026-03-10T07:54:11.789940;0.0;49.0;194.0;47.0;268.0;37.0;165.0;39.0;31.0;0.0;196.0;388.0;196.0;192.0;0;0.0;0.0;196.0;0.0;813.0681960037901;426.0
2026-03-10T07:54:11.790197;0.0;49.0;194.0;47.0;268.0;45.0;165.0;39.0;31.0;0.0;196.0;388.0;196.0;192.0;0;0.0;0.0;196.0;0.0;813.0682080656568;426.0
2026-03-10T07:54:11.790441;0.0;56.0;194.0;47.0;268.0;45.0;165.0;39.0;31.0;0.0;196.0;388.0;196.0;192.0;0;0.0;0.0;196.0;0.0;813.0682195173902;426.0
2026-03-10T07:54:11.790681;0.0;56.0;194.0;47.0;268.0;45.0;165.0;46.0;31.0;0.0;196.0;388.0;196.0;192.0;0;0.0;0.0;196.0;0.0;813.0682307813902;426.0
2026-03-10T07:54:11.791878;0.0;56.0;194.0;47.0;268.0;45.0;194.0;46.0;31.0;0.0;225.0;388.0;225.0;163.0;0;0.0;0.0;225.0;0.0;813.0682784751901;426.0
2026-03-10T07:54:11.798292;0.0;56.0;194.0;47.0;268.0;45.0;194.0;46.0;0.0;0.0;194.0;388.0;194.0;194.0;0;0.0;0.0;194.0;0.0;813.0685826413235;426.0
2026-03-10T07:59:11.830259;0.0;56.0;207.0;47.0;268.0;45.0;194.0;46.0;0.0;0.0;194.0;414.0;194.0;220.0;0;0.0;0.0;194.0;0.0;829.2036350888791;426.0
2026-03-10T07:59:11.830583;0.0;56.0;207.0;49.0;268.0;45.0;194.0;46.0;0.0;0.0;194.0;414.0;194.0;220.0;0;0.0;0.0;194.0;0.0;829.2036525128791;426.0
2026-03-10T07:59:11.830839;0.0;56.0;207.0;49.0;268.0;49.0;194.0;46.0;0.0;0.0;194.0;414.0;194.0;220.0;0;0.0;0.0;194.0;0.0;829.2036662799902;426.0
2026-03-10T07:59:11.831160;0.0;58.0;207.0;49.0;268.0;49.0;194.0;46.0;0.0;0.0;194.0;414.0;194.0;220.0;0;0.0;0.0;194.0;0.0;829.2036835426569;426.0
2026-03-10T07:59:11.831408;0.0;58.0;207.0;49.0;268.0;49.0;194.0;51.0;0.0;0.0;194.0;414.0;194.0;220.0;0;0.0;0.0;194.0;0.0;829.2036968795458;426.0
2026-03-10T07:59:11.832418;0.0;58.0;207.0;49.0;268.0;49.0;207.0;51.0;0.0;0.0;207.0;414.0;207.0;207.0;0;0.0;0.0;207.0;0.0;829.2037479855458;426.0
2026-03-10T07:59:11.839298;0.0;58.0;207.0;49.0;268.0;49.0;207.0;51.0;3.0;0.0;210.0;414.0;210.0;204.0;0;0.0;0.0;210.0;0.0;829.2040910682124;426.0
2026-03-10T08:04:16.795634;0.0;58.0;255.0;49.0;268.0;49.0;207.0;51.0;3.0;0.0;210.0;510.0;210.0;300.0;0;0.0;0.0;210.0;0.0;851.5675557082124;426.0
2026-03-10T08:04:16.795917;0.0;58.0;255.0;60.0;268.0;49.0;207.0;51.0;3.0;0.0;210.0;510.0;210.0;300.0;0;0.0;0.0;210.0;0.0;851.5675764615457;426.0
2026-03-10T08:04:16.796164;0.0;58.0;255.0;60.0;268.0;60.0;207.0;51.0;3.0;0.0;210.0;510.0;210.0;300.0;0;0.0;0.0;210.0;0.0;851.5675945748791;426.0
2026-03-10T08:04:16.796406;0.0;72.0;255.0;60.0;268.0;60.0;207.0;51.0;3.0;0.0;210.0;510.0;210.0;300.0;0;0.0;0.0;210.0;0.0;851.5676123215458;426.0
2026-03-10T08:04:16.796647;0.0;72.0;255.0;60.0;268.0;60.0;207.0;63.0;3.0;0.0;210.0;510.0;210.0;300.0;0;0.0;0.0;210.0;0.0;851.5676299948791;426.0
2026-03-10T08:04:16.797882;0.0;72.0;255.0;60.0;268.0;60.0;179.0;63.0;3.0;0.0;182.0;510.0;182.0;328.0;0;0.0;0.0;182.0;0.0;851.5677290144347;426.0
2026-03-10T08:04:16.799288;10.0;72.0;255.0;60.0;268.0;60.0;179.0;63.0;3.0;0.0;172.0;510.0;172.0;338.0;0;0.0;0.0;172.0;0.0;851.5678451812792;426.0
2026-03-10T08:04:16.799579;10.0;72.0;255.0;60.0;268.0;60.0;179.0;63.0;0.0;0.0;169.0;510.0;169.0;341.0;0;0.0;0.0;169.0;0.0;851.5678694377458;426.0
2026-03-10T08:04:16.810590;10.0;72.0;255.0;60.0;268.0;60.0;179.0;63.0;0.0;76.0;169.0;510.0;169.0;341.0;0;0.0;0.0;169.0;0.0;851.568787265768;426.0002045599111
2026-03-10T08:09:16.787731;10.0;72.0;267.0;60.0;268.0;60.0;179.0;63.0;0.0;76.0;169.0;534.0;169.0;365.0;0;0.0;0.0;169.0;0.0;878.3334144016569;431.5731132238222
2026-03-10T08:09:16.788056;10.0;72.0;267.0;63.0;268.0;60.0;179.0;63.0;0.0;76.0;169.0;534.0;169.0;365.0;0;0.0;0.0;169.0;0.0;878.3334433988791;431.57311926159997
2026-03-10T08:09:16.788313;10.0;72.0;267.0;63.0;268.0;63.0;179.0;63.0;0.0;76.0;169.0;534.0;169.0;365.0;0;0.0;0.0;169.0;0.0;878.3334663289902;431.57312403608887
2026-03-10T08:09:16.788555;10.0;75.0;267.0;63.0;268.0;63.0;179.0;63.0;0.0;76.0;169.0;534.0;169.0;365.0;0;0.0;0.0;169.0;0.0;878.333487920768;431.5731285319111
2026-03-10T08:09:16.788792;10.0;75.0;267.0;63.0;268.0;63.0;179.0;66.0;0.0;76.0;169.0;534.0;169.0;365.0;0;0.0;0.0;169.0;0.0;878.3335090664347;431.5731329348444
2026-03-10T08:09:16.795621;10.0;75.0;267.0;63.0;268.0;63.0;195.0;66.0;0.0;76.0;185.0;534.0;185.0;349.0;0;0.0;0.0;185.0;0.0;878.3340916560124;431.57325980248885
2026-03-10T08:09:16.797029;8.0;75.0;267.0;63.0;268.0;63.0;195.0;66.0;0.0;76.0;187.0;534.0;187.0;347.0;0;0.0;0.0;187.0;0.0;878.3342110857013;431.57328595999996
2026-03-10T08:09:16.805189;8.0;75.0;267.0;63.0;268.0;63.0;195.0;66.0;0.0;72.0;187.0;534.0;187.0;347.0;0;0.0;0.0;187.0;0.0;878.3349032350346;431.57342957599997
2026-03-10T08:14:21.800300;8.0;75.0;200.0;63.0;268.0;63.0;195.0;66.0;0.0;72.0;187.0;400.0;187.0;213.0;0;0.0;0.0;187.0;0.0;894.2149820144347;436.9413435296
2026-03-10T08:14:21.800589;8.0;75.0;200.0;47.0;268.0;63.0;195.0;66.0;0.0;72.0;187.0;400.0;187.0;213.0;0;0.0;0.0;187.0;0.0;894.2149970617013;436.94134861599997
2026-03-10T08:14:21.800839;8.0;75.0;200.0;47.0;268.0;47.0;195.0;66.0;0.0;72.0;187.0;400.0;187.0;213.0;0;0.0;0.0;187.0;0.0;894.215010078368;436.941353016
2026-03-10T08:14:21.801168;8.0;57.0;200.0;47.0;268.0;47.0;195.0;66.0;0.0;72.0;187.0;400.0;187.0;213.0;0;0.0;0.0;187.0;0.0;894.2150272083013;436.9413588064
2026-03-10T08:14:21.801444;8.0;57.0;200.0;47.0;268.0;47.0;195.0;49.0;0.0;72.0;187.0;400.0;187.0;213.0;0;0.0;0.0;187.0;0.0;894.2150415787013;436.941363664
2026-03-10T08:14:21.802699;8.0;57.0;200.0;47.0;268.0;47.0;200.0;49.0;0.0;72.0;192.0;400.0;192.0;208.0;0;0.0;0.0;192.0;0.0;894.2151053884791;436.941385752
2026-03-10T08:14:21.809557;0.0;57.0;200.0;47.0;268.0;47.0;200.0;49.0;0.0;72.0;200.0;400.0;200.0;200.0;0;0.0;0.0;200.0;0.0;894.215440668479;436.94150645279996
2026-03-10T08:14:21.809946;0.0;57.0;200.0;47.0;268.0;47.0;200.0;49.0;2.0;72.0;202.0;400.0;202.0;198.0;0;0.0;0.0;202.0;0.0;894.215459496079;436.9415132992
2026-03-10T08:14:21.823056;0.0;57.0;200.0;47.0;268.0;47.0;200.0;49.0;2.0;0.0;202.0;400.0;202.0;198.0;0;0.0;0.0;202.0;0.0;894.216094020079;436.9415132992
2026-03-10T08:19:21.779965;0.0;57.0;323.0;47.0;268.0;47.0;200.0;49.0;2.0;0.0;202.0;646.0;202.0;444.0;0;0.0;0.0;202.0;0.0;926.7714172102123;436.9415132992
2026-03-10T08:19:21.780633;0.0;57.0;323.0;76.0;268.0;47.0;200.0;49.0;2.0;0.0;202.0;646.0;202.0;444.0;0;0.0;0.0;202.0;0.0;926.771489710479;436.9415132992
2026-03-10T08:19:21.781342;0.0;57.0;323.0;76.0;268.0;77.0;200.0;49.0;2.0;0.0;202.0;646.0;202.0;444.0;0;0.0;0.0;202.0;0.0;926.7715666606124;436.9415132992
2026-03-10T08:19:21.781960;0.0;89.0;323.0;76.0;268.0;77.0;200.0;49.0;2.0;0.0;202.0;646.0;202.0;444.0;0;0.0;0.0;202.0;0.0;926.7716337342124;436.9415132992
2026-03-10T08:19:21.782547;0.0;89.0;323.0;76.0;268.0;77.0;200.0;81.0;2.0;0.0;202.0;646.0;202.0;444.0;0;0.0;0.0;202.0;0.0;926.7716974432791;436.9415132992
2026-03-10T08:19:21.785438;0.0;89.0;323.0;76.0;268.0;77.0;177.0;81.0;2.0;0.0;179.0;646.0;179.0;467.0;0;0.0;0.0;179.0;0.0;926.7720274669902;436.9415132992
2026-03-10T08:19:21.787041;0.0;89.0;323.0;76.0;295.0;77.0;177.0;81.0;2.0;0.0;179.0;646.0;179.0;467.0;0;0.0;0.0;179.0;0.0;926.7722104583457;436.9415132992
2026-03-10T08:19:21.787996;9.0;89.0;323.0;76.0;295.0;77.0;177.0;81.0;2.0;0.0;170.0;646.0;170.0;476.0;0;0.0;0.0;170.0;0.0;926.7723215779013;436.9415132992
2026-03-10T08:19:21.788573;9.0;89.0;323.0;76.0;295.0;77.0;177.0;81.0;0.0;0.0;168.0;646.0;168.0;478.0;0;0.0;0.0;168.0;0.0;926.7723889971458;436.9415132992
2026-03-10T08:19:21.795467;9.0;89.0;323.0;76.0;295.0;77.0;177.0;81.0;0.0;146.0;168.0;646.0;168.0;478.0;0;0.0;0.0;168.0;0.0;926.7731945227457;436.9417593384
2026-03-10T08:24:26.783962;9.0;89.0;352.0;76.0;295.0;77.0;177.0;81.0;0.0;146.0;168.0;704.0;168.0;536.0;0;0.0;0.0;168.0;0.0;966.7334648898568;447.8264598488444
2026-03-10T08:24:26.784288;9.0;89.0;352.0;83.0;295.0;77.0;177.0;81.0;0.0;146.0;168.0;704.0;168.0;536.0;0;0.0;0.0;168.0;0.0;966.7335076031012;447.8264714834222
2026-03-10T08:24:26.784554;9.0;89.0;352.0;83.0;295.0;84.0;177.0;81.0;0.0;146.0;168.0;704.0;168.0;536.0;0;0.0;0.0;168.0;0.0;966.7335424550123;447.82648097666663
2026-03-10T08:24:26.784807;9.0;97.0;352.0;83.0;295.0;84.0;177.0;81.0;0.0;146.0;168.0;704.0;168.0;536.0;0;0.0;0.0;168.0;0.0;966.7335756036346;447.8264900059555
2026-03-10T08:24:26.785057;9.0;97.0;352.0;83.0;295.0;84.0;177.0;88.0;0.0;146.0;168.0;704.0;168.0;536.0;0;0.0;0.0;168.0;0.0;966.7336083591902;447.8264989281777
2026-03-10T08:24:26.786315;9.0;97.0;352.0;83.0;295.0;84.0;176.0;88.0;0.0;146.0;167.0;704.0;167.0;537.0;0;0.0;0.0;167.0;0.0;966.7337734926568;447.82654382479996
2026-03-10T08:24:26.793323;7.0;97.0;352.0;83.0;295.0;84.0;176.0;88.0;0.0;146.0;169.0;704.0;169.0;535.0;0;0.0;0.0;169.0;0.0;966.7346899833235;447.8267939325333
2026-03-10T08:24:26.804638;7.0;97.0;352.0;83.0;295.0;84.0;176.0;88.0;0.0;176.0;169.0;704.0;169.0;535.0;0;0.0;0.0;169.0;0.0;966.736169733879;447.8272807289777
2026-03-10T08:29:26.807303;7.0;97.0;381.0;83.0;295.0;84.0;176.0;88.0;0.0;176.0;169.0;762.0;169.0;593.0;0;0.0;0.0;169.0;0.0;1010.2232227071013;460.7340620498666
2026-03-10T08:29:26.807609;7.0;97.0;381.0;90.0;295.0;84.0;176.0;88.0;0.0;176.0;169.0;762.0;169.0;593.0;0;0.0;0.0;169.0;0.0;1010.2232670635013;460.73407521466663
2026-03-10T08:29:26.807865;7.0;97.0;381.0;90.0;295.0;92.0;176.0;88.0;0.0;176.0;169.0;762.0;169.0;593.0;0;0.0;0.0;169.0;0.0;1010.2233041721236;460.7340862283555
2026-03-10T08:29:26.808107;7.0;103.0;381.0;90.0;295.0;92.0;176.0;88.0;0.0;176.0;169.0;762.0;169.0;593.0;0;0.0;0.0;169.0;0.0;1010.223339251368;460.7340966397333
2026-03-10T08:29:26.808346;7.0;103.0;381.0;90.0;295.0;92.0;176.0;96.0;0.0;176.0;169.0;762.0;169.0;593.0;0;0.0;0.0;169.0;0.0;1010.2233738957458;460.7341069220444
