timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-01T01:11:04.919709;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;268;403.0
2026-03-01T01:16:09.884939;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;403.0
2026-03-01T01:26:14.883719;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;221.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;268;403.0
2026-03-01T01:31:14.885839;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;403.0
2026-03-01T01:36:19.875299;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;209.0;0.0;209.0;0;0;0;0;0;209.0;0;209.0;268;403.0
2026-03-01T01:41:19.920688;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;403.0
2026-03-01T01:46:24.892679;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;403.0
2026-03-01T01:56:29.919124;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;268;403.0
2026-03-01T02:01:29.966360;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;403.0
2026-03-01T02:06:34.892118;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;183.0;0.0;183.0;0;0;0;0;0;183.0;0;183.0;268;403.0
2026-03-01T02:11:34.896737;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;180.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;268;403.0
2026-03-01T02:31:04.888796;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;268;403.0
2026-03-01T02:36:09.918696;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;221.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;268;403.0
2026-03-01T02:41:09.896992;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;268;403.0
2026-03-01T02:46:14.897311;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;403.0
2026-03-01T02:51:14.883756;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;403.0
2026-03-01T02:56:19.890581;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;268;403.0
2026-03-01T03:01:19.881934;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;403.0
2026-03-01T03:06:24.910664;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;268;403.0
2026-03-01T03:11:24.900499;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;403.0
2026-03-01T03:16:29.898672;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;403.0
2026-03-01T03:21:29.964661;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;222.0;0.0;222.0;0;0;0;0;0;222.0;0;222.0;268;403.0
2026-03-01T03:26:34.896051;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;206.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;403.0
2026-03-01T03:31:34.894607;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;212.0;0.0;212.0;0;0;0;0;0;212.0;0;212.0;268;403.0
2026-03-01T03:36:40.059564;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;206.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;403.0
2026-03-01T03:41:39.880567;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;403.0
2026-03-01T03:51:44.918839;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;0;216.0;0;216.0;268;403.0
2026-03-01T03:56:49.906361;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;403.0
2026-03-01T04:01:49.889649;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;180.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;268;403.0
2026-03-01T04:06:54.903066;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;0;181.0;0;181.0;268;403.0
2026-03-01T04:22:09.882240;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;268;403.0
2026-03-01T04:27:14.891629;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;223.0;0.0;223.0;0;0;0;0;0;223.0;0;223.0;268;403.0
2026-03-01T04:32:14.882023;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;222.0;0.0;222.0;0;0;0;0;0;222.0;0;222.0;268;403.0
2026-03-01T04:37:19.894219;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;268;403.0
2026-03-01T04:42:19.888588;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;403.0
2026-03-01T04:47:24.890628;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;403.0
2026-03-01T04:52:24.904789;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;403.0
2026-03-01T04:57:29.882751;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;268;403.0
2026-03-01T05:07:34.921932;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;403.0
2026-03-01T05:17:39.893740;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;268;403.0
2026-03-01T05:22:39.901722;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;268;403.0
2026-03-01T05:32:44.977803;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;0;181.0;0;181.0;268;403.0
2026-03-01T05:37:49.890775;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;180.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;268;403.0
2026-03-01T05:47:54.886912;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;403.0
2026-03-01T05:52:54.924204;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;219.0;0.0;219.0;0;0;0;0;0;219.0;0;219.0;268;403.0
2026-03-01T05:57:59.895320;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;403.0
2026-03-01T06:02:59.900107;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;403.0
2026-03-01T06:08:25.880406;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;403.0
2026-03-01T06:12:25.888897;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;403.0
2026-03-01T06:18:41.887076;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;403.0
2026-03-01T06:22:41.877749;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;227.0;0.0;227.0;0;0;0;0;0;227.0;0;227.0;268;403.0
2026-03-01T06:27:56.307170;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;268;403.0
2026-03-01T06:32:56.904086;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;221.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;268;403.0
2026-03-01T06:38:01.252428;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;268;403.0
2026-03-01T06:43:01.909749;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;403.0
2026-03-01T06:48:06.333890;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;268;403.0
2026-03-01T06:53:06.903651;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;403.0
2026-03-01T06:58:22.303402;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;403.0
2026-03-01T07:03:22.908546;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;403.0
2026-03-01T07:08:38.305281;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;268;403.0
2026-03-01T07:10:38.901365;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1575.0;0.0;1575.0;0;0;0;0;0;1575.0;0;1575.0;268;403.0
2026-03-01T07:11:38.986914;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1577.0;0.0;1577.0;0;0;0;0;0;1577.0;0;1577.0;268;403.0
2026-03-01T07:12:38.895728;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1573.0;0.0;1573.0;0;0;0;0;0;1573.0;0;1573.0;268;403.0
2026-03-01T07:13:38.878338;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1554.0;0.0;1554.0;0;0;0;0;0;1554.0;0;1554.0;268;403.0
2026-03-01T07:15:38.945435;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1551.0;0.0;1551.0;0;0;0;0;0;1551.0;0;1551.0;268;403.0
2026-03-01T07:16:38.885118;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1554.0;0.0;1554.0;0;0;0;0;0;1554.0;0;1554.0;268;403.0
2026-03-01T07:18:53.290490;0.0;0.0;6.0;0.0;268.0;0.0;0.0;0.0;1554.0;0.0;1554.0;6.0;6.0;0.0;0.0;0;1548.0;6.0;1548.0;268;403.0
2026-03-01T07:18:53.290772;0.0;0.0;6.0;1.0;268.0;0.0;0.0;0.0;1554.0;0.0;1554.0;6.0;6.0;0.0;0.0;0;1548.0;6.0;1548.0;268;403.0
2026-03-01T07:18:53.291009;0.0;0.0;6.0;1.0;268.0;1.0;0.0;0.0;1554.0;0.0;1554.0;6.0;6.0;0.0;0.0;0;1548.0;6.0;1548.0;268;403.0
2026-03-01T07:18:53.291352;0.0;3.0;6.0;1.0;268.0;1.0;0.0;0.0;1554.0;0.0;1554.0;6.0;6.0;0.0;0.0;0;1548.0;6.0;1548.0;268;403.0
2026-03-01T07:18:53.291594;0.0;3.0;6.0;1.0;268.0;1.0;0.0;1.0;1554.0;0.0;1554.0;6.0;6.0;0.0;0.0;0;1548.0;6.0;1548.0;268;403.0
2026-03-01T07:18:53.292608;0.0;3.0;6.0;1.0;268.0;1.0;6.0;1.0;1554.0;0.0;1560.0;6.0;6.0;0.0;0.0;0;1554.0;6.0;1554.0;268;403.0
2026-03-01T07:18:53.294157;0.0;3.0;6.0;1.0;268.0;1.0;6.0;1.0;180.0;0.0;186.0;6.0;6.0;0.0;0.0;0;180.0;6.0;180.0;268;403.0
2026-03-01T07:22:53.901884;0.0;3.0;11.0;1.0;268.0;1.0;6.0;1.0;180.0;0.0;186.0;11.0;11.0;0.0;0.0;0;175.0;11.0;175.0;268;403.0
2026-03-01T07:22:53.902211;0.0;3.0;11.0;2.0;268.0;1.0;6.0;1.0;180.0;0.0;186.0;11.0;11.0;0.0;0.0;0;175.0;11.0;175.0;268;403.0
2026-03-01T07:22:53.902455;0.0;3.0;11.0;2.0;268.0;2.0;6.0;1.0;180.0;0.0;186.0;11.0;11.0;0.0;0.0;0;175.0;11.0;175.0;268;403.0
2026-03-01T07:22:53.902690;0.0;5.0;11.0;2.0;268.0;2.0;6.0;1.0;180.0;0.0;186.0;11.0;11.0;0.0;0.0;0;175.0;11.0;175.0;268;403.0
2026-03-01T07:22:53.902926;0.0;5.0;11.0;2.0;268.0;2.0;6.0;2.0;180.0;0.0;186.0;11.0;11.0;0.0;0.0;0;175.0;11.0;175.0;268;403.0
2026-03-01T07:22:53.903920;0.0;5.0;11.0;2.0;268.0;2.0;11.0;2.0;180.0;0.0;191.0;11.0;11.0;0.0;0.0;0;180.0;11.0;180.0;268;403.0
2026-03-01T07:22:53.909453;0.0;5.0;11.0;2.0;268.0;2.0;11.0;2.0;224.0;0.0;235.0;11.0;11.0;0.0;0.0;0;224.0;11.0;224.0;268;403.0
2026-03-01T07:28:58.314556;0.0;5.0;18.0;2.0;268.0;2.0;11.0;2.0;224.0;0.0;235.0;18.0;18.0;0.0;0.0;0;217.0;18.0;217.0;268;403.0
2026-03-01T07:28:58.314886;0.0;5.0;18.0;4.0;268.0;2.0;11.0;2.0;224.0;0.0;235.0;18.0;18.0;0.0;0.0;0;217.0;18.0;217.0;268;403.0
2026-03-01T07:28:58.315133;0.0;5.0;18.0;4.0;268.0;3.0;11.0;2.0;224.0;0.0;235.0;18.0;18.0;0.0;0.0;0;217.0;18.0;217.0;268;403.0
2026-03-01T07:28:58.315370;0.0;7.0;18.0;4.0;268.0;3.0;11.0;2.0;224.0;0.0;235.0;18.0;18.0;0.0;0.0;0;217.0;18.0;217.0;268;403.0
2026-03-01T07:28:58.315603;0.0;7.0;18.0;4.0;268.0;3.0;11.0;4.0;224.0;0.0;235.0;18.0;18.0;0.0;0.0;0;217.0;18.0;217.0;268;403.0
2026-03-01T07:28:58.316610;0.0;7.0;18.0;4.0;268.0;3.0;18.0;4.0;224.0;0.0;242.0;18.0;18.0;0.0;0.0;0;224.0;18.0;224.0;268;403.0
2026-03-01T07:28:58.322717;0.0;7.0;18.0;4.0;268.0;3.0;18.0;4.0;190.0;0.0;208.0;18.0;18.0;0.0;0.0;0;190.0;18.0;190.0;268;403.0
2026-03-01T07:32:58.914006;0.0;7.0;30.0;4.0;268.0;3.0;18.0;4.0;190.0;0.0;208.0;30.0;30.0;0.0;0.0;0;178.0;30.0;178.0;268;403.0
2026-03-01T07:32:58.914320;0.0;7.0;30.0;7.0;268.0;3.0;18.0;4.0;190.0;0.0;208.0;30.0;30.0;0.0;0.0;0;178.0;30.0;178.0;268;403.0
2026-03-01T07:32:58.914562;0.0;7.0;30.0;7.0;268.0;6.0;18.0;4.0;190.0;0.0;208.0;30.0;30.0;0.0;0.0;0;178.0;30.0;178.0;268;403.0
2026-03-01T07:32:58.914799;0.0;10.0;30.0;7.0;268.0;6.0;18.0;4.0;190.0;0.0;208.0;30.0;30.0;0.0;0.0;0;178.0;30.0;178.0;268;403.0
2026-03-01T07:32:58.915034;0.0;10.0;30.0;7.0;268.0;6.0;18.0;7.0;190.0;0.0;208.0;30.0;30.0;0.0;0.0;0;178.0;30.0;178.0;268;403.0
2026-03-01T07:32:58.916064;0.0;10.0;30.0;7.0;268.0;6.0;30.0;7.0;190.0;0.0;220.0;30.0;30.0;0.0;0.0;0;190.0;30.0;190.0;268;403.0
2026-03-01T07:32:58.923040;0.0;10.0;30.0;7.0;268.0;6.0;30.0;7.0;176.0;0.0;206.0;30.0;30.0;0.0;0.0;0;176.0;30.0;176.0;268;403.0
2026-03-01T07:37:58.893647;0.0;10.0;34.0;7.0;268.0;6.0;30.0;7.0;176.0;0.0;206.0;34.0;34.0;0.0;0.0;0;172.0;34.0;172.0;268;403.0
2026-03-01T07:37:58.893980;0.0;10.0;34.0;8.0;268.0;6.0;30.0;7.0;176.0;0.0;206.0;34.0;34.0;0.0;0.0;0;172.0;34.0;172.0;268;403.0
2026-03-01T07:37:58.894227;0.0;10.0;34.0;8.0;268.0;7.0;30.0;7.0;176.0;0.0;206.0;34.0;34.0;0.0;0.0;0;172.0;34.0;172.0;268;403.0
2026-03-01T07:37:58.894467;0.0;11.0;34.0;8.0;268.0;7.0;30.0;7.0;176.0;0.0;206.0;34.0;34.0;0.0;0.0;0;172.0;34.0;172.0;268;403.0
2026-03-01T07:37:58.894706;0.0;11.0;34.0;8.0;268.0;7.0;30.0;8.0;176.0;0.0;206.0;34.0;34.0;0.0;0.0;0;172.0;34.0;172.0;268;403.0
2026-03-01T07:37:58.895718;0.0;11.0;34.0;8.0;268.0;7.0;34.0;8.0;176.0;0.0;210.0;34.0;34.0;0.0;0.0;0;176.0;34.0;176.0;268;403.0
2026-03-01T07:37:58.902310;0.0;11.0;34.0;8.0;268.0;7.0;34.0;8.0;163.0;0.0;197.0;34.0;34.0;0.0;0.0;0;163.0;34.0;163.0;268;403.0
2026-03-01T07:43:03.889886;0.0;11.0;36.0;8.0;268.0;7.0;34.0;8.0;163.0;0.0;197.0;36.0;36.0;0.0;0.0;0;161.0;36.0;161.0;268;403.0
2026-03-01T07:43:03.890492;0.0;12.0;36.0;8.0;268.0;7.0;34.0;8.0;163.0;0.0;197.0;36.0;36.0;0.0;0.0;0;161.0;36.0;161.0;268;403.0
2026-03-01T07:43:03.890736;0.0;12.0;36.0;8.0;268.0;7.0;34.0;9.0;163.0;0.0;197.0;36.0;36.0;0.0;0.0;0;161.0;36.0;161.0;268;403.0
2026-03-01T07:43:03.891823;0.0;12.0;36.0;8.0;268.0;7.0;36.0;9.0;163.0;0.0;199.0;36.0;36.0;0.0;0.0;0;163.0;36.0;163.0;268;403.0
2026-03-01T07:43:03.897661;0.0;12.0;36.0;8.0;268.0;7.0;36.0;9.0;180.0;0.0;216.0;36.0;36.0;0.0;0.0;0;180.0;36.0;180.0;268;403.0
2026-03-01T07:48:03.888326;0.0;12.0;44.0;8.0;268.0;7.0;36.0;9.0;180.0;0.0;216.0;44.0;44.0;0.0;0.0;0;172.0;44.0;172.0;268;403.0
2026-03-01T07:48:03.891446;0.0;12.0;44.0;10.0;268.0;7.0;36.0;9.0;180.0;0.0;216.0;44.0;44.0;0.0;0.0;0;172.0;44.0;172.0;268;403.0
2026-03-01T07:48:03.891864;0.0;12.0;44.0;10.0;268.0;9.0;36.0;9.0;180.0;0.0;216.0;44.0;44.0;0.0;0.0;0;172.0;44.0;172.0;268;403.0
2026-03-01T07:48:03.892132;0.0;14.0;44.0;10.0;268.0;9.0;36.0;9.0;180.0;0.0;216.0;44.0;44.0;0.0;0.0;0;172.0;44.0;172.0;268;403.0
2026-03-01T07:48:03.892375;0.0;14.0;44.0;10.0;268.0;9.0;36.0;11.0;180.0;0.0;216.0;44.0;44.0;0.0;0.0;0;172.0;44.0;172.0;268;403.0
2026-03-01T07:48:03.893386;0.0;14.0;44.0;10.0;268.0;9.0;44.0;11.0;180.0;0.0;224.0;44.0;44.0;0.0;0.0;0;180.0;44.0;180.0;268;403.0
2026-03-01T07:48:03.894910;0.0;14.0;44.0;10.0;268.0;9.0;44.0;11.0;175.0;0.0;219.0;44.0;44.0;0.0;0.0;0;175.0;44.0;175.0;268;403.0
2026-03-01T07:53:08.896866;0.0;15.0;44.0;10.0;268.0;9.0;44.0;11.0;175.0;0.0;219.0;44.0;44.0;0.0;0.0;0;175.0;44.0;175.0;268;403.0
2026-03-01T07:53:08.897182;0.0;15.0;44.0;10.0;268.0;9.0;44.0;10.0;175.0;0.0;219.0;44.0;44.0;0.0;0.0;0;175.0;44.0;175.0;268;403.0
2026-03-01T07:53:08.899519;0.0;15.0;44.0;10.0;268.0;9.0;44.0;10.0;139.0;0.0;183.0;44.0;44.0;0.0;0.0;0;139.0;44.0;139.0;268;403.0
2026-03-01T07:58:08.887615;0.0;14.0;44.0;10.0;268.0;9.0;44.0;10.0;139.0;0.0;183.0;44.0;44.0;0.0;0.0;0;139.0;44.0;139.0;268;403.0
2026-03-01T07:58:08.887907;0.0;14.0;44.0;10.0;268.0;9.0;44.0;11.0;139.0;0.0;183.0;44.0;44.0;0.0;0.0;0;139.0;44.0;139.0;268;403.0
2026-03-01T07:58:08.890232;0.0;14.0;44.0;10.0;268.0;9.0;44.0;11.0;137.0;0.0;181.0;44.0;44.0;0.0;0.0;0;137.0;44.0;137.0;268;403.0
2026-03-01T08:03:13.902212;0.0;14.0;46.0;10.0;268.0;9.0;44.0;11.0;137.0;0.0;181.0;46.0;46.0;0.0;0.0;0;135.0;46.0;135.0;268;403.0
2026-03-01T08:03:13.902838;0.0;16.0;46.0;10.0;268.0;9.0;44.0;11.0;137.0;0.0;181.0;46.0;46.0;0.0;0.0;0;135.0;46.0;135.0;268;403.0
2026-03-01T08:03:13.903997;0.0;16.0;46.0;10.0;268.0;9.0;46.0;11.0;137.0;0.0;183.0;46.0;46.0;0.0;0.0;0;137.0;46.0;137.0;268;403.0
2026-03-01T08:03:13.909115;0.0;16.0;46.0;10.0;268.0;9.0;46.0;11.0;140.0;0.0;186.0;46.0;46.0;0.0;0.0;0;140.0;46.0;140.0;268;403.0
2026-03-01T08:08:13.894183;0.0;16.0;49.0;10.0;268.0;9.0;46.0;11.0;140.0;0.0;186.0;49.0;49.0;0.0;0.0;0;137.0;49.0;137.0;268;403.0
2026-03-01T08:08:13.894527;0.0;16.0;49.0;11.0;268.0;9.0;46.0;11.0;140.0;0.0;186.0;49.0;49.0;0.0;0.0;0;137.0;49.0;137.0;268;403.0
2026-03-01T08:08:13.894774;0.0;16.0;49.0;11.0;268.0;10.0;46.0;11.0;140.0;0.0;186.0;49.0;49.0;0.0;0.0;0;137.0;49.0;137.0;268;403.0
2026-03-01T08:08:13.895167;0.0;16.0;49.0;11.0;268.0;10.0;46.0;12.0;140.0;0.0;186.0;49.0;49.0;0.0;0.0;0;137.0;49.0;137.0;268;403.0
2026-03-01T08:08:13.896163;0.0;16.0;49.0;11.0;268.0;10.0;49.0;12.0;140.0;0.0;189.0;49.0;49.0;0.0;0.0;0;140.0;49.0;140.0;268;403.0
2026-03-01T08:08:13.902716;0.0;16.0;49.0;11.0;268.0;10.0;49.0;12.0;132.0;0.0;181.0;49.0;49.0;0.0;0.0;0;132.0;49.0;132.0;268;403.0
2026-03-01T08:13:29.902662;0.0;16.0;113.0;11.0;268.0;10.0;49.0;12.0;132.0;0.0;181.0;113.0;113.0;0.0;0.0;0;68.0;113.0;68.0;268;403.0
