timestamp;akkuLadestand;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;solarleistung_pv4;solarleistung_pv1;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-29T00:17:53.908493;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;463.2357407210098;268.0
2026-03-29T00:17:53.908742;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;463.2357235980423;268.0
2026-03-29T00:17:53.908983;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;463.23570702521033;268.0
2026-03-29T00:17:53.909225;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;463.2356903836114;268.0
2026-03-29T00:17:53.910613;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;463.2355949351019;268.0
2026-03-29T00:17:53.917504;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;463.23512106213445;268.0
2026-03-29T00:17:53.918427;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;463.23505759025096;268.0
2026-03-29T00:17:53.918681;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;463.2350401234488;268.0
2026-03-29T00:27:58.889682;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;421.01822907805587;268.0
2026-03-29T00:33:03.925645;268.0;0.0;209.0;0.0;0.0;0.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;399.42184822880114;268.0
2026-03-29T00:38:03.867008;268.0;0.0;210.0;0.0;0.0;0.0;0.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;378.0845561454678;268.0
2026-03-29T00:43:08.874312;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;356.80017111023744;268.0
2026-03-29T00:48:08.883200;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;336.0678495817822;268.0
2026-03-29T00:53:13.863747;268.0;0.0;226.0;0.0;0.0;0.0;0.0;0.0;0.0;226.0;0;0;0;0;226.0;226.0;226.0;0.0;312.71906786701254;268.0
2026-03-29T01:02:18.932209;268.0;0.0;222.0;0.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;271.7281469442483;268.0
2026-03-29T01:08:18.875540;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;268;268.0
2026-03-29T01:12:23.880252;268.0;0.0;186.0;0.0;0.0;0.0;0.0;0.0;0.0;186.0;0;0;0;0;0;186.0;0;186.0;268;268.0
2026-03-29T01:18:23.867892;268.0;0.0;193.0;0.0;0.0;0.0;0.0;0.0;0.0;193.0;0;0;0;0;0;193.0;0;193.0;268;268.0
2026-03-29T01:22:28.917320;268.0;0.0;187.0;0.0;0.0;0.0;0.0;0.0;0.0;187.0;0;0;0;0;0;187.0;0;187.0;268;268.0
2026-03-29T01:27:28.881901;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;268;268.0
2026-03-29T01:32:33.869183;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;268.0
2026-03-29T01:37:33.879626;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;268.0
2026-03-29T01:42:38.875412;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;268.0
2026-03-29T01:52:43.946514;268.0;0.0;211.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;268.0
2026-03-29T01:57:48.933420;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-29T03:04:29.944122;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-29T03:04:29.944408;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-29T03:04:29.944663;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-29T03:04:29.944916;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-29T03:04:29.945159;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-29T03:04:29.946526;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-29T03:04:29.953174;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-29T03:04:29.954208;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-29T03:04:29.954473;268.0;0.0;212.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;0;0;0;0;0;212.0;0;212.0;268;268.0
2026-03-29T03:08:34.920044;268.0;0.0;209.0;0.0;0.0;0.0;0.0;0.0;0.0;209.0;0;0;0;0;0;209.0;0;209.0;268;268.0
2026-03-29T03:13:34.875301;268.0;0.0;207.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;268;268.0
2026-03-29T03:18:39.921596;268.0;0.0;233.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;0;0;0;0;0;233.0;0;233.0;268;268.0
2026-03-29T03:23:39.889799;268.0;0.0;223.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;0;0;0;0;0;223.0;0;223.0;268;268.0
2026-03-29T03:27:55.876379;268.0;0.0;222.0;0.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;0;222.0;0;222.0;268;268.0
2026-03-29T03:32:55.873100;268.0;0.0;191.0;0.0;0.0;0.0;0.0;0.0;0.0;191.0;0;0;0;0;0;191.0;0;191.0;268;268.0
2026-03-29T03:38:00.874243;268.0;0.0;186.0;0.0;0.0;0.0;0.0;0.0;0.0;186.0;0;0;0;0;0;186.0;0;186.0;268;268.0
2026-03-29T03:48:06.869402;268.0;0.0;185.0;0.0;0.0;0.0;0.0;0.0;0.0;185.0;0;0;0;0;0;185.0;0;185.0;268;268.0
2026-03-29T04:03:54.887623;268.0;0.0;224.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;268;268.0
2026-03-29T04:19:04.874791;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;268;268.0
2026-03-29T04:24:04.916785;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;268.0
2026-03-29T04:29:09.885662;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-29T04:34:15.873136;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;268.0
2026-03-29T04:38:20.950912;268.0;0.0;190.0;0.0;0.0;0.0;0.0;0.0;0.0;190.0;0;0;0;0;0;190.0;0;190.0;268;268.0
2026-03-29T04:44:20.861258;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;268;268.0
2026-03-29T04:48:25.888185;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;268.0
2026-03-29T04:54:25.866042;268.0;0.0;225.0;0.0;0.0;0.0;0.0;0.0;0.0;225.0;0;0;0;0;0;225.0;0;225.0;268;268.0
2026-03-29T04:58:41.866714;268.0;0.0;207.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;268;268.0
2026-03-29T05:03:44.880279;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-29T05:08:59.878448;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;268.0
2026-03-29T05:13:59.913853;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;268;268.0
2026-03-29T05:19:15.889560;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;268;268.0
2026-03-29T05:24:15.877129;268.0;0.0;211.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;268.0
2026-03-29T05:29:20.927112;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;268.0
2026-03-29T05:34:27.873987;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;268;268.0
2026-03-29T05:39:32.889016;268.0;0.0;184.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;0;184.0;0;184.0;268;268.0
2026-03-29T05:44:32.912652;268.0;0.0;183.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;0;0;0;0;0;183.0;0;183.0;268;268.0
2026-03-29T05:49:37.872518;268.0;0.0;185.0;0.0;0.0;0.0;0.0;0.0;0.0;185.0;0;0;0;0;0;185.0;0;185.0;268;268.0
2026-03-29T05:54:37.875390;268.0;0.0;183.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;0;0;0;0;0;183.0;0;183.0;268;268.0
2026-03-29T05:59:42.920650;268.0;0.0;207.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;268;268.0
2026-03-29T06:04:46.866137;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;268.0
2026-03-29T06:09:51.885915;268.0;0.0;224.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;268;268.0
2026-03-29T06:14:51.882258;268.0;0.0;221.0;0.0;0.0;0.0;0.0;0.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;268;268.0
2026-03-29T06:19:56.878154;268.0;0.0;220.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;268;268.0
2026-03-29T06:24:56.929590;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;268.0
2026-03-29T06:30:02.527064;268.0;0.0;211.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;268.0
2026-03-29T06:35:02.876692;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;268.0
2026-03-29T06:40:07.872348;268.0;0.0;184.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;0;184.0;0;184.0;268;268.0
2026-03-29T06:45:07.883753;268.0;0.0;189.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;0;0;0;0;0;189.0;0;189.0;268;268.0
2026-03-29T06:50:12.871606;268.0;0.0;225.0;0.0;0.0;0.0;0.0;0.0;0.0;225.0;0;0;0;0;0;225.0;0;225.0;268;268.0
2026-03-29T06:55:12.876759;268.0;0.0;222.0;0.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;0;222.0;0;222.0;268;268.0
2026-03-29T07:00:41.553531;268.0;0.0;207.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;268;268.0
2026-03-29T07:04:41.894160;268.0;0.0;182.0;0.0;0.0;0.0;0.0;0.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;268;268.0
2026-03-29T07:14:58.034268;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;268;268.0
2026-03-29T07:20:02.428777;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;8.0;180.0;16.0;16.0;0.0;0.0;0;164.0;16.0;164.0;268;268.0
2026-03-29T07:20:02.429085;268.0;0.0;180.0;0.0;0.0;0.0;1.0;0.0;8.0;180.0;16.0;16.0;0.0;0.0;0;164.0;16.0;164.0;268;268.0
2026-03-29T07:20:02.429339;268.0;0.0;180.0;1.0;0.0;0.0;1.0;0.0;8.0;180.0;16.0;16.0;0.0;0.0;0;164.0;16.0;164.0;268;268.0
2026-03-29T07:20:02.429587;268.0;0.0;180.0;1.0;0.0;0.0;1.0;5.0;8.0;180.0;16.0;16.0;0.0;0.0;0;164.0;16.0;164.0;268;268.0
2026-03-29T07:20:02.429838;268.0;0.0;180.0;1.0;0.0;1.0;1.0;5.0;8.0;180.0;16.0;16.0;0.0;0.0;0;164.0;16.0;164.0;268;268.0
2026-03-29T07:20:02.430880;268.0;8.0;180.0;1.0;0.0;1.0;1.0;5.0;8.0;188.0;16.0;16.0;0.0;0.0;0;172.0;16.0;172.0;268;268.0
2026-03-29T07:20:02.437471;268.0;8.0;176.0;1.0;0.0;1.0;1.0;5.0;8.0;184.0;16.0;16.0;0.0;0.0;0;168.0;16.0;168.0;268;268.0
2026-03-29T07:25:02.894624;268.0;8.0;176.0;1.0;0.0;1.0;1.0;5.0;14.0;184.0;28.0;28.0;0.0;0.0;0;156.0;28.0;156.0;268;268.0
2026-03-29T07:25:02.894988;268.0;8.0;176.0;1.0;0.0;1.0;3.0;5.0;14.0;184.0;28.0;28.0;0.0;0.0;0;156.0;28.0;156.0;268;268.0
2026-03-29T07:25:02.895247;268.0;8.0;176.0;3.0;0.0;1.0;3.0;5.0;14.0;184.0;28.0;28.0;0.0;0.0;0;156.0;28.0;156.0;268;268.0
2026-03-29T07:25:02.895656;268.0;8.0;176.0;3.0;0.0;3.0;3.0;5.0;14.0;184.0;28.0;28.0;0.0;0.0;0;156.0;28.0;156.0;268;268.0
2026-03-29T07:25:02.896701;268.0;14.0;176.0;3.0;0.0;3.0;3.0;5.0;14.0;190.0;28.0;28.0;0.0;0.0;0;162.0;28.0;162.0;268;268.0
2026-03-29T07:25:02.903428;268.0;14.0;194.0;3.0;0.0;3.0;3.0;5.0;14.0;208.0;28.0;28.0;0.0;0.0;0;180.0;28.0;180.0;268;268.0
2026-03-29T07:31:31.293175;268.0;14.0;194.0;3.0;0.0;3.0;3.0;5.0;24.0;208.0;48.0;48.0;0.0;0.0;0;160.0;48.0;160.0;268;268.0
2026-03-29T07:31:31.293451;268.0;14.0;194.0;3.0;0.0;3.0;5.0;5.0;24.0;208.0;48.0;48.0;0.0;0.0;0;160.0;48.0;160.0;268;268.0
2026-03-29T07:31:31.293695;268.0;14.0;194.0;5.0;0.0;3.0;5.0;5.0;24.0;208.0;48.0;48.0;0.0;0.0;0;160.0;48.0;160.0;268;268.0
2026-03-29T07:31:31.293936;268.0;14.0;194.0;5.0;0.0;3.0;5.0;8.0;24.0;208.0;48.0;48.0;0.0;0.0;0;160.0;48.0;160.0;268;268.0
2026-03-29T07:31:31.294179;268.0;14.0;194.0;5.0;0.0;6.0;5.0;8.0;24.0;208.0;48.0;48.0;0.0;0.0;0;160.0;48.0;160.0;268;268.0
2026-03-29T07:31:31.295579;268.0;24.0;194.0;5.0;0.0;6.0;5.0;8.0;24.0;218.0;48.0;48.0;0.0;0.0;0;170.0;48.0;170.0;268;268.0
2026-03-29T07:31:31.302304;268.0;24.0;194.0;5.0;0.0;6.0;5.0;8.0;24.0;218.0;48.0;48.0;0.0;0.0;0;170.0;48.0;170.0;268;268.0
2026-03-29T07:31:31.303281;268.0;24.0;194.0;5.0;0.0;6.0;5.0;8.0;24.0;218.0;48.0;48.0;0.0;0.0;0;170.0;48.0;170.0;268;268.0
2026-03-29T07:31:31.303545;268.0;24.0;184.0;5.0;0.0;6.0;5.0;8.0;24.0;208.0;48.0;48.0;0.0;0.0;0;160.0;48.0;160.0;268;268.0
2026-03-29T07:34:31.990739;268.0;24.0;184.0;5.0;0.0;6.0;5.0;8.0;34.0;208.0;68.0;68.0;0.0;0.0;0;140.0;68.0;140.0;268;268.0
2026-03-29T07:34:31.991169;268.0;24.0;184.0;5.0;0.0;6.0;8.0;8.0;34.0;208.0;68.0;68.0;0.0;0.0;0;140.0;68.0;140.0;268;268.0
2026-03-29T07:34:31.991446;268.0;24.0;184.0;7.0;0.0;6.0;8.0;8.0;34.0;208.0;68.0;68.0;0.0;0.0;0;140.0;68.0;140.0;268;268.0
2026-03-29T07:34:31.991692;268.0;24.0;184.0;7.0;0.0;6.0;8.0;11.0;34.0;208.0;68.0;68.0;0.0;0.0;0;140.0;68.0;140.0;268;268.0
2026-03-29T07:34:31.991937;268.0;24.0;184.0;7.0;0.0;8.0;8.0;11.0;34.0;208.0;68.0;68.0;0.0;0.0;0;140.0;68.0;140.0;268;268.0
2026-03-29T07:34:31.992963;268.0;34.0;184.0;7.0;0.0;8.0;8.0;11.0;34.0;218.0;68.0;68.0;0.0;0.0;0;150.0;68.0;150.0;268;268.0
2026-03-29T07:34:31.999468;268.0;34.0;191.0;7.0;0.0;8.0;8.0;11.0;34.0;225.0;68.0;68.0;0.0;0.0;0;157.0;68.0;157.0;268;268.0
2026-03-29T07:40:31.872864;268.0;34.0;191.0;7.0;0.0;8.0;8.0;11.0;53.0;225.0;106.0;106.0;0.0;0.0;0;119.0;106.0;119.0;268;268.0
2026-03-29T07:40:31.873232;268.0;34.0;191.0;7.0;0.0;8.0;13.0;11.0;53.0;225.0;106.0;106.0;0.0;0.0;0;119.0;106.0;119.0;268;268.0
2026-03-29T07:40:31.873488;268.0;34.0;191.0;12.0;0.0;8.0;13.0;11.0;53.0;225.0;106.0;106.0;0.0;0.0;0;119.0;106.0;119.0;268;268.0
2026-03-29T07:40:31.873732;268.0;34.0;191.0;12.0;0.0;8.0;13.0;15.0;53.0;225.0;106.0;106.0;0.0;0.0;0;119.0;106.0;119.0;268;268.0
2026-03-29T07:40:31.873976;268.0;34.0;191.0;12.0;0.0;13.0;13.0;15.0;53.0;225.0;106.0;106.0;0.0;0.0;0;119.0;106.0;119.0;268;268.0
2026-03-29T07:40:31.875015;268.0;53.0;191.0;12.0;0.0;13.0;13.0;15.0;53.0;244.0;106.0;106.0;0.0;0.0;0;138.0;106.0;138.0;268;268.0
2026-03-29T07:40:31.881674;268.0;53.0;168.0;12.0;0.0;13.0;13.0;15.0;53.0;221.0;106.0;106.0;0.0;0.0;0;115.0;106.0;115.0;268;268.0
2026-03-29T07:44:36.925584;268.0;53.0;168.0;12.0;0.0;13.0;13.0;15.0;91.0;221.0;182.0;182.0;0.0;0.0;0;39.0;182.0;39.0;268;268.0
2026-03-29T07:44:36.925892;268.0;53.0;168.0;12.0;0.0;13.0;21.0;15.0;91.0;221.0;182.0;182.0;0.0;0.0;0;39.0;182.0;39.0;268;268.0
2026-03-29T07:44:36.926138;268.0;53.0;168.0;18.0;0.0;13.0;21.0;15.0;91.0;221.0;182.0;182.0;0.0;0.0;0;39.0;182.0;39.0;268;268.0
2026-03-29T07:44:36.926380;268.0;53.0;168.0;18.0;0.0;13.0;21.0;30.0;91.0;221.0;182.0;182.0;0.0;0.0;0;39.0;182.0;39.0;268;268.0
2026-03-29T07:44:36.926629;268.0;53.0;168.0;18.0;0.0;22.0;21.0;30.0;91.0;221.0;182.0;182.0;0.0;0.0;0;39.0;182.0;39.0;268;268.0
2026-03-29T07:44:36.927663;268.0;91.0;168.0;18.0;0.0;22.0;21.0;30.0;91.0;259.0;182.0;182.0;0.0;0.0;0;77.0;182.0;77.0;268;268.0
2026-03-29T07:44:36.934655;268.0;91.0;112.0;18.0;0.0;22.0;21.0;30.0;91.0;203.0;182.0;182.0;0.0;0.0;0;21.0;182.0;21.0;268;268.0
2026-03-29T07:49:36.909678;268.0;91.0;112.0;18.0;0.0;22.0;21.0;30.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;271.73968862006666;268.0
2026-03-29T07:49:36.909988;268.0;91.0;112.0;18.0;0.0;22.0;30.0;30.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;271.7396924847333;268.0
2026-03-29T07:49:36.910237;268.0;91.0;112.0;26.0;0.0;22.0;30.0;30.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;271.73969558893333;268.0
2026-03-29T07:49:36.910482;268.0;91.0;112.0;26.0;0.0;22.0;30.0;40.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;271.73969864326665;268.0
2026-03-29T07:49:36.910731;268.0;91.0;112.0;26.0;0.0;31.0;30.0;40.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;271.73970174746665;268.0
2026-03-29T07:49:36.916817;268.0;127.0;112.0;26.0;0.0;31.0;30.0;40.0;127.0;239.0;254.0;239.0;15.0;0;0.0;0.0;239.0;0.0;271.7397240628;268.0
2026-03-29T07:49:36.918834;268.0;127.0;76.0;26.0;0.0;31.0;30.0;40.0;127.0;203.0;254.0;203.0;51.0;0;0.0;0.0;203.0;0.0;271.73974920806666;268.0
2026-03-29T07:54:41.877718;268.0;127.0;76.0;26.0;0.0;31.0;30.0;40.0;164.0;203.0;328.0;203.0;125.0;0;0.0;0.0;203.0;0.0;281.0579373302889;268.0
2026-03-29T07:54:41.878025;268.0;127.0;76.0;26.0;0.0;31.0;38.0;40.0;164.0;203.0;328.0;203.0;125.0;0;0.0;0.0;203.0;0.0;281.0579467108445;268.0
2026-03-29T07:54:41.878279;268.0;127.0;76.0;35.0;0.0;31.0;38.0;40.0;164.0;203.0;328.0;203.0;125.0;0;0.0;0.0;203.0;0.0;281.0579544719556;268.0
2026-03-29T07:54:41.878522;268.0;127.0;76.0;35.0;0.0;31.0;38.0;50.0;164.0;203.0;328.0;203.0;125.0;0;0.0;0.0;203.0;0.0;281.0579618969556;268.0
2026-03-29T07:54:41.878772;268.0;127.0;76.0;35.0;0.0;41.0;38.0;50.0;164.0;203.0;328.0;203.0;125.0;0;0.0;0.0;203.0;0.0;281.0579695358445;268.0
2026-03-29T07:54:41.879829;268.0;164.0;76.0;35.0;0.0;41.0;38.0;50.0;164.0;240.0;328.0;240.0;88.0;0;0.0;0.0;240.0;0.0;281.0579922730889;268.0
2026-03-29T07:54:41.886804;268.0;164.0;1413.0;35.0;0.0;41.0;38.0;50.0;164.0;1577.0;328.0;328.0;0.0;0;472.0;1249.0;800.0;777.0;281.05687702918647;268.0
2026-03-29T07:59:41.946452;268.0;164.0;1413.0;35.0;0.0;41.0;38.0;50.0;208.0;1577.0;416.0;416.0;0.0;0.0;0;1161.0;416.0;1161.0;268;268.0
2026-03-29T07:59:41.946773;268.0;164.0;1413.0;35.0;0.0;41.0;48.0;50.0;208.0;1577.0;416.0;416.0;0.0;0.0;0;1161.0;416.0;1161.0;268;268.0
2026-03-29T07:59:41.947022;268.0;164.0;1413.0;46.0;0.0;41.0;48.0;50.0;208.0;1577.0;416.0;416.0;0.0;0.0;0;1161.0;416.0;1161.0;268;268.0
2026-03-29T07:59:41.947263;268.0;164.0;1413.0;46.0;0.0;41.0;48.0;63.0;208.0;1577.0;416.0;416.0;0.0;0.0;0;1161.0;416.0;1161.0;268;268.0
2026-03-29T07:59:41.947510;268.0;164.0;1413.0;46.0;0.0;51.0;48.0;63.0;208.0;1577.0;416.0;416.0;0.0;0.0;0;1161.0;416.0;1161.0;268;268.0
