timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T12:05:29.531744;630.0;188.0;1102.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1307.4668748783993;1351.3273685695112
2025-12-26T12:05:29.532825;630.0;188.0;1155.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1307.4670442590882;1351.3275350435113
2025-12-26T12:05:29.538930;641.0;188.0;1155.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1307.468000844755;1351.328491629178
2025-12-26T12:10:55.541387;641.0;188.0;1155.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1358.6286530966215;1402.4094543915558
2025-12-26T12:10:55.550142;641.0;188.0;1182.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1358.6300270479549;1402.410826202778
2025-12-26T12:10:55.558902;642.0;188.0;1182.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1358.6314017839547;1402.412200938778
2025-12-26T12:15:55.526660;642.0;188.0;1182.0;0.0;825.0;188.0;825.0;188.0;637.0;0;0.0;0.0;188.0;0.0;1405.3397146796435;1449.4871410942446
2025-12-26T12:15:55.534705;642.0;212.0;1182.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1405.340920178199;1449.4884036229114
2025-12-26T12:15:55.536040;642.0;212.0;1236.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1405.3411202205323;1449.4886131289113
2025-12-26T12:15:55.546218;613.0;212.0;1236.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1405.3426453372879;1449.490138245667
2025-12-26T12:20:21.500743;613.0;212.0;1236.0;0.0;830.0;212.0;830.0;212.0;618.0;0;0.0;0.0;212.0;0.0;1445.5195089139545;1489.341946291778
2025-12-26T12:20:21.508662;613.0;206.0;1236.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1445.5207168254212;1489.3431329099335
2025-12-26T12:20:21.509825;613.0;206.0;1290.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1445.520894221688;1489.3433071790223
2025-12-26T12:20:21.515533;624.0;206.0;1290.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1445.5217648819546;1489.344177839289
2025-12-26T12:25:21.515426;624.0;206.0;1290.0;0.0;836.0;206.0;836.0;206.0;630.0;0;0.0;0.0;206.0;0.0;1491.7217484039545;1535.1041615182223
2025-12-26T12:25:21.523310;624.0;201.0;1290.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1491.7229721759545;1535.1053640910222
2025-12-26T12:25:21.524359;624.0;201.0;1317.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1491.7231350040656;1535.105524098489
2025-12-26T12:25:21.529932;635.0;201.0;1317.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1491.72400005751;1535.1063891519334
2025-12-26T12:30:47.545275;635.0;201.0;1317.0;0.0;837.0;201.0;837.0;201.0;636.0;0;0.0;0.0;201.0;0.0;1542.40851871591;1585.7112151709334
2025-12-26T12:30:47.553230;635.0;197.0;1317.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1542.4097632314656;1585.7124499637112
2025-12-26T12:30:47.554386;635.0;197.0;1370.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1542.4099440812433;1585.7126294006
2025-12-26T12:30:47.560587;640.0;197.0;1370.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1542.4109141932433;1585.7135995126
2025-12-26T12:35:47.507826;640.0;197.0;1370.0;0.0;816.0;197.0;816.0;197.0;619.0;0;0.0;0.0;197.0;0.0;1587.7962642010434;1632.6386786806
2025-12-26T12:35:47.516914;640.0;192.0;1370.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1587.7976504239768;1632.6401004477111
2025-12-26T12:35:47.518282;640.0;192.0;1424.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1587.7978590895768;1632.640314463711
2025-12-26T12:35:47.528004;624.0;192.0;1424.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1587.7993420186435;1632.6417973927778
2025-12-26T12:38:13.561926;624.0;192.0;1424.0;0.0;820.0;192.0;820.0;192.0;628.0;0;0.0;0.0;192.0;0.0;1610.217171644777;1654.9168382951777
2025-12-26T12:38:13.568764;624.0;190.0;1424.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1610.218224696777;1654.917881318111
2025-12-26T12:38:13.570322;624.0;190.0;1451.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1610.2184646287772;1654.9181189650444
2025-12-26T12:38:13.584643;630.0;190.0;1451.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1610.2206700627771;1654.9203243990444
2025-12-26T12:39:13.479920;630.0;190.0;1451.0;0.0;822.0;190.0;822.0;190.0;632.0;0;0.0;0.0;190.0;0.0;1619.4738248561994;1664.1441970570443
2025-12-26T12:39:13.482254;630.0;189.0;1451.0;0.0;822.0;189.0;822.0;189.0;633.0;0;0.0;0.0;189.0;0.0;1619.4741860037993;1664.1445564930443
2025-12-26T12:39:13.497425;633.0;189.0;1451.0;0.0;822.0;189.0;822.0;189.0;633.0;0;0.0;0.0;189.0;0.0;1619.4765334631993;1664.1469039524443
2025-12-26T12:40:13.517384;633.0;189.0;1451.0;0.0;827.0;189.0;827.0;189.0;638.0;0;0.0;0.0;189.0;0.0;1628.836979513466;1673.4339922750444
2025-12-26T12:40:13.525272;633.0;190.0;1451.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1628.8382077627105;1673.4352128115777
2025-12-26T12:40:13.526575;633.0;190.0;1478.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1628.8384106542883;1673.435414429111
2025-12-26T12:40:13.532106;637.0;190.0;1478.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1628.8392718924438;1673.4362756672665
2025-12-26T12:41:13.497359;637.0;190.0;1478.0;0.0;831.0;190.0;831.0;190.0;641.0;0;0.0;0.0;190.0;0.0;1638.2351607569549;1682.7735318399555
2025-12-26T12:41:13.559016;641.0;190.0;1478.0;0.0;831.0;190.0;831.0;190.0;641.0;0;0.0;0.0;190.0;0.0;1638.244821723777;1682.7831928067776
2025-12-26T12:46:13.489394;641.0;190.0;1478.0;0.0;828.0;190.0;828.0;190.0;638.0;0;0.0;0.0;190.0;0.0;1685.0206304527549;1729.7789504796222
2025-12-26T12:46:13.496981;641.0;172.0;1478.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1685.0218470703549;1729.7801392782221
2025-12-26T12:46:13.498302;641.0;172.0;1505.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1685.0220589000437;1729.7803462642444
2025-12-26T12:46:13.503748;656.0;172.0;1505.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1685.0229321963993;1729.7812195606
2025-12-26T12:50:39.484906;656.0;172.0;1505.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1727.3494004727993;1772.432775919
2025-12-26T12:50:39.493338;656.0;172.0;1559.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1727.350742285066;1772.4341280370445
2025-12-26T12:50:39.499771;651.0;172.0;1559.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1727.3517659897993;1772.4351517417779
2025-12-26T12:55:39.532124;651.0;174.0;1559.0;0.0;823.0;174.0;823.0;174.0;649.0;0;0.0;0.0;174.0;0.0;1774.9502319468438;1820.1803001825112
2025-12-26T12:55:39.533367;651.0;174.0;1612.0;0.0;823.0;174.0;823.0;174.0;649.0;0;0.0;0.0;174.0;0.0;1774.9504291418882;1820.1804979852445
2025-12-26T12:55:39.534266;651.0;174.0;1612.0;25.0;823.0;199.0;823.0;199.0;624.0;0;0.0;0.0;199.0;0.0;1774.9505662693548;1820.1806410461113
2025-12-26T12:55:39.538983;649.0;174.0;1612.0;25.0;823.0;199.0;823.0;199.0;624.0;0;0.0;0.0;199.0;0.0;1774.9512857690881;1820.1813893719557
2025-12-26T13:01:05.492798;649.0;174.0;1612.0;25.0;786.0;199.0;786.0;199.0;587.0;0;0.0;0.0;199.0;0.0;1821.7220365125327;1871.892151267178
2025-12-26T13:01:05.500645;649.0;196.0;1612.0;25.0;786.0;221.0;786.0;221.0;565.0;0;0.0;0.0;221.0;0.0;1821.7231202704215;1871.8933961501334
2025-12-26T13:01:05.501752;649.0;196.0;1639.0;25.0;786.0;221.0;786.0;221.0;565.0;0;0.0;0.0;221.0;0.0;1821.7232731594215;1871.8935717695333
2025-12-26T13:01:05.502648;649.0;196.0;1639.0;0.0;786.0;196.0;786.0;196.0;590.0;0;0.0;0.0;196.0;0.0;1821.7234023825326;1871.8937139149555
2025-12-26T13:01:05.507912;590.0;196.0;1639.0;0.0;786.0;196.0;786.0;196.0;590.0;0;0.0;0.0;196.0;0.0;1821.7241615683104;1871.8944731007332
2025-12-26T13:06:05.564525;590.0;196.0;1639.0;0.0;805.0;196.0;805.0;196.0;609.0;0;0.0;0.0;196.0;0.0;1866.3925893569103;1915.1693046200664
2025-12-26T13:06:05.572684;590.0;192.0;1639.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;1866.3938119377326;1915.1704813291776
2025-12-26T13:06:05.573844;590.0;192.0;1693.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;1866.3939857572882;1915.1706486269554
2025-12-26T13:06:05.579751;613.0;192.0;1693.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;1866.3948708884216;1915.1715337580888
2025-12-26T13:11:31.489302;613.0;192.0;1693.0;0.0;755.0;192.0;755.0;192.0;563.0;0;0.0;0.0;192.0;0.0;1911.2472675404883;1964.0072693668221
2025-12-26T13:11:31.497116;613.0;196.0;1693.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;1911.2483352801771;1964.008440251311
2025-12-26T13:11:31.498196;613.0;196.0;1747.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;1911.2484828561771;1964.008602083311
2025-12-26T13:11:31.508495;559.0;196.0;1747.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;1911.2498901573106;1964.0100093844444
2025-12-26T13:16:31.487792;559.0;196.0;1747.0;0.0;721.0;196.0;721.0;196.0;525.0;0;0.0;0.0;196.0;0.0;1949.7472332723105;2005.0005137678445
2025-12-26T13:16:31.495878;559.0;206.0;1747.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;1949.748251209866;2005.0016186748223
2025-12-26T13:16:31.497146;559.0;206.0;1774.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;1949.7484108369772;2005.001791939978
2025-12-26T13:16:31.507770;515.0;206.0;1774.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;1949.7497482805327;2005.0031293835334
2025-12-26T13:20:57.494448;515.0;206.0;1774.0;0.0;746.0;206.0;746.0;206.0;540.0;0;0.0;0.0;206.0;0.0;1984.8599897765328;2038.4878967362001
2025-12-26T13:20:57.501843;515.0;196.0;1774.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;1984.8609839931994;2038.4888276845334
2025-12-26T13:20:57.503179;515.0;196.0;1800.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;1984.8611636109772;2038.488995872089
2025-12-26T13:20:57.515646;550.0;196.0;1800.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;1984.862839729866;2038.4906719909777
2025-12-26T13:21:57.491169;550.0;196.0;1800.0;0.0;673.0;196.0;673.0;196.0;477.0;0;0.0;0.0;196.0;0.0;1991.8559857116659;2046.5540478609778
2025-12-26T13:21:57.498811;550.0;195.0;1800.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;1991.8568786369103;2046.5550752854222
2025-12-26T13:21:57.500090;550.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;1991.8570280809547;2046.5552472398665
2025-12-26T13:21:57.506096;478.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;1991.857729848688;2046.5559490075998
2025-12-26T13:22:57.497747;478.0;195.0;1827.0;0.0;649.0;195.0;649.0;195.0;454.0;0;0.0;0.0;195.0;0.0;1998.515469961888;2053.5656401399997
2025-12-26T13:22:57.505322;478.0;196.0;1827.0;0.0;649.0;196.0;649.0;196.0;453.0;0;0.0;0.0;196.0;0.0;1998.516308766888;2053.566525236666
2025-12-26T13:22:57.512737;453.0;196.0;1827.0;0.0;649.0;196.0;649.0;196.0;453.0;0;0.0;0.0;196.0;0.0;1998.5171298545547;2053.567346324333
2025-12-26T13:23:57.498978;453.0;196.0;1827.0;0.0;691.0;196.0;691.0;196.0;495.0;0;0.0;0.0;196.0;0.0;2005.7754650155548;2060.2098227443994
2025-12-26T13:23:57.506763;453.0;194.0;1827.0;0.0;691.0;194.0;691.0;194.0;497.0;0;0.0;0.0;194.0;0.0;2005.7764108065548;2060.2106848033995
2025-12-26T13:23:57.513086;497.0;194.0;1827.0;0.0;691.0;194.0;691.0;194.0;497.0;0;0.0;0.0;194.0;0.0;2005.7771789807994;2060.211452977644
2025-12-26T13:24:57.517522;497.0;194.0;1827.0;0.0;673.0;194.0;673.0;194.0;479.0;0;0.0;0.0;194.0;0.0;2012.8030317204439;2067.5013252356885
2025-12-26T13:24:57.525079;497.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2012.8039147139104;2067.502243327222
2025-12-26T13:24:57.536384;478.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2012.8052356403548;2067.5035642536664
2025-12-26T13:25:57.479556;478.0;195.0;1827.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;2019.589470640266;2074.507590884244
2025-12-26T13:25:57.488170;478.0;195.0;1854.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;2019.5904455536438;2074.5085973822884
2025-12-26T13:25:57.494390;463.0;195.0;1854.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;2019.5911495194216;2074.509301348066
2025-12-26T13:26:57.476183;463.0;195.0;1854.0;0.0;656.0;195.0;656.0;195.0;461.0;0;0.0;0.0;195.0;0.0;2026.350431126155;2081.297907386933
2025-12-26T13:26:57.478327;463.0;194.0;1854.0;0.0;656.0;194.0;656.0;194.0;462.0;0;0.0;0.0;194.0;0.0;2026.3506732552216;2081.2981500400883
2025-12-26T13:26:57.489393;462.0;194.0;1854.0;0.0;656.0;194.0;656.0;194.0;462.0;0;0.0;0.0;194.0;0.0;2026.3519229754884;2081.299399760355
2025-12-26T13:27:57.507290;462.0;194.0;1854.0;0.0;632.0;194.0;632.0;194.0;438.0;0;0.0;0.0;194.0;0.0;2032.7778391476218;2088.0774209282217
2025-12-26T13:27:57.520932;438.0;194.0;1854.0;0.0;632.0;194.0;632.0;194.0;438.0;0;0.0;0.0;194.0;0.0;2032.7792997510885;2088.0788815316882
2025-12-26T13:30:23.548660;438.0;194.0;1854.0;0.0;395.0;194.0;395.0;194.0;201.0;0;0.0;0.0;194.0;0.0;2039.954128786822;2103.713583609555
2025-12-26T13:30:23.551023;438.0;195.0;1854.0;0.0;395.0;195.0;395.0;195.0;200.0;0;0.0;0.0;195.0;0.0;2039.9542443112664;2103.713836608088
2025-12-26T13:30:23.567142;200.0;195.0;1854.0;0.0;395.0;195.0;395.0;195.0;200.0;0;0.0;0.0;195.0;0.0;2039.9550323512665;2103.714624648088
2025-12-26T13:31:23.563482;200.0;195.0;1854.0;0.0;410.0;195.0;410.0;195.0;215.0;0;0.0;0.0;195.0;0.0;2043.1081733312665;2106.647779048088
2025-12-26T13:31:23.565910;200.0;193.0;1854.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;2043.1083021231775;2106.64789775031
2025-12-26T13:31:23.572129;200.0;193.0;1881.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;2043.1086320065774;2106.6482017903104
2025-12-26T13:31:23.584410;217.0;193.0;1881.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;2043.1092834453996;2106.648853229133
2025-12-26T13:32:23.490214;217.0;193.0;1881.0;0.0;507.0;193.0;507.0;193.0;314.0;0;0.0;0.0;193.0;0.0;2047.7073867124218;2109.8265233213106
2025-12-26T13:32:23.504992;314.0;193.0;1881.0;0.0;507.0;193.0;507.0;193.0;314.0;0;0.0;0.0;193.0;0.0;2047.7085210060218;2109.8276576149105
2025-12-26T13:33:23.494978;314.0;193.0;1881.0;0.0;543.0;193.0;543.0;193.0;350.0;0;0.0;0.0;193.0;0.0;2052.840997586022;2114.4322223181107
2025-12-26T13:33:23.508668;350.0;193.0;1881.0;0.0;543.0;193.0;543.0;193.0;350.0;0;0.0;0.0;193.0;0.0;2052.8421688415774;2114.4333935736663
2025-12-26T13:34:23.489912;350.0;193.0;1881.0;0.0;456.0;193.0;456.0;193.0;263.0;0;0.0;0.0;193.0;0.0;2056.698296372511;2119.565122227
2025-12-26T13:34:23.504218;263.0;193.0;1881.0;0.0;456.0;193.0;456.0;193.0;263.0;0;0.0;0.0;193.0;0.0;2056.699216089355;2119.566041943844
2025-12-26T13:35:23.503660;263.0;193.0;1881.0;0.0;385.0;193.0;385.0;193.0;192.0;0;0.0;0.0;193.0;0.0;2059.515189900555;2123.4233394039775
2025-12-26T13:35:23.511090;263.0;192.0;1881.0;0.0;385.0;192.0;385.0;192.0;193.0;0;0.0;0.0;192.0;0.0;2059.5155404314437;2123.423817070422
2025-12-26T13:35:23.517760;193.0;192.0;1881.0;0.0;385.0;192.0;385.0;192.0;193.0;0;0.0;0.0;192.0;0.0;2059.5158551072213;2123.4241317461997
2025-12-26T13:36:23.480485;193.0;192.0;1881.0;0.0;477.0;192.0;477.0;192.0;285.0;0;0.0;0.0;192.0;0.0;2063.6932582822214;2126.2530398612
2025-12-26T13:36:23.494909;285.0;192.0;1881.0;0.0;477.0;192.0;477.0;192.0;285.0;0;0.0;0.0;192.0;0.0;2063.6942631542215;2126.2540447332
2025-12-26T13:41:50.499346;285.0;192.0;1881.0;0.0;470.0;192.0;470.0;192.0;278.0;0;0.0;0.0;192.0;0.0;2085.9160313396883;2149.0353538442
2025-12-26T13:41:50.501483;285.0;208.0;1881.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;2085.916168202666;2149.0355027218666
2025-12-26T13:41:50.507480;285.0;208.0;1908.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;2085.9165522771996;2149.0359205128666
2025-12-26T13:41:50.519850;262.0;208.0;1908.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;2085.9173445069773;2149.0367127426443
2025-12-26T13:42:50.480859;262.0;208.0;1908.0;0.0;425.0;208.0;425.0;208.0;217.0;0;0.0;0.0;208.0;0.0;2089.0979429177105;2152.8768822523775
2025-12-26T13:42:50.488433;262.0;211.0;1908.0;0.0;425.0;211.0;425.0;211.0;214.0;0;0.0;0.0;211.0;0.0;2089.098339122066;2152.877367325
2025-12-26T13:42:50.495626;214.0;211.0;1908.0;0.0;425.0;211.0;425.0;211.0;214.0;0;0.0;0.0;211.0;0.0;2089.0987153958886;2152.8777435988222
2025-12-26T13:43:50.524239;214.0;211.0;1908.0;0.0;468.0;211.0;468.0;211.0;257.0;0;0.0;0.0;211.0;0.0;2092.869846261466;2156.017907043311
2025-12-26T13:43:50.531588;214.0;256.0;1908.0;0.0;468.0;256.0;468.0;256.0;212.0;0;0.0;0.0;256.0;0.0;2092.8702271029774;2156.0182914776665
2025-12-26T13:43:50.568700;212.0;256.0;1908.0;0.0;468.0;256.0;468.0;256.0;212.0;0;0.0;0.0;256.0;0.0;2092.8721503292886;2156.0202147039777
2025-12-26T13:44:50.478942;212.0;256.0;1908.0;0.0;516.0;256.0;516.0;256.0;260.0;0;0.0;0.0;256.0;0.0;2096.6797790430664;2159.124896578289
2025-12-26T13:44:50.486564;212.0;262.0;1908.0;0.0;516.0;262.0;516.0;262.0;254.0;0;0.0;0.0;262.0;0.0;2096.6802522845774;2159.1252915672667
2025-12-26T13:44:50.493080;254.0;262.0;1908.0;0.0;516.0;262.0;516.0;262.0;254.0;0;0.0;0.0;262.0;0.0;2096.680656855777;2159.1256961384665
2025-12-26T13:45:50.494820;254.0;262.0;1908.0;0.0;481.0;262.0;481.0;262.0;219.0;0;0.0;0.0;262.0;0.0;2099.892750003777;2162.8511375064663
2025-12-26T13:45:50.502100;254.0;268.0;1908.0;0.0;481.0;268.0;481.0;268.0;213.0;0;0.0;0.0;268.0;0.0;2099.8931290491105;2162.8515895135774
2025-12-26T13:45:50.508854;213.0;268.0;1908.0;0.0;481.0;268.0;481.0;268.0;213.0;0;0.0;0.0;268.0;0.0;2099.893480707377;2162.851941171844
2025-12-26T13:46:50.488206;213.0;268.0;1908.0;0.0;486.0;268.0;486.0;268.0;218.0;0;0.0;0.0;268.0;0.0;2103.0897137317324;2165.9748660993105
2025-12-26T13:46:50.495968;213.0;265.0;1908.0;0.0;486.0;265.0;486.0;265.0;221.0;0;0.0;0.0;265.0;0.0;2103.0901330522215;2165.9752702407773
2025-12-26T13:46:50.504967;221.0;265.0;1908.0;0.0;486.0;265.0;486.0;265.0;221.0;0;0.0;0.0;265.0;0.0;2103.0906191981994;2165.975756386755
2025-12-26T13:47:50.478502;221.0;265.0;1908.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;2107.869843565088;2169.2156600219773
2025-12-26T13:47:50.486460;221.0;251.0;1908.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;2107.8705049633104;2169.216089930822
2025-12-26T13:47:50.487548;221.0;251.0;1935.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;2107.8705953881995;2169.216148707
2025-12-26T13:47:50.499899;340.0;251.0;1935.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;2107.871621893533;2169.217175212333
2025-12-26T13:48:50.481756;340.0;251.0;1935.0;0.0;581.0;251.0;581.0;251.0;330.0;0;0.0;0.0;251.0;0.0;2112.7101583581994;2174.202333994111
2025-12-26T13:48:50.489329;340.0;262.0;1935.0;0.0;581.0;262.0;581.0;262.0;319.0;0;0.0;0.0;262.0;0.0;2112.7107488839106;2174.2029633945554
2025-12-26T13:48:50.496238;319.0;262.0;1935.0;0.0;581.0;262.0;581.0;262.0;319.0;0;0.0;0.0;262.0;0.0;2112.711287632377;2174.203502143022
2025-12-26T13:49:50.499632;319.0;262.0;1935.0;0.0;591.0;262.0;591.0;262.0;329.0;0;0.0;0.0;262.0;0.0;2117.536893918733;2178.8824334662663
2025-12-26T13:49:50.507222;319.0;265.0;1935.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;2117.5374987573996;2178.8830253175997
2025-12-26T13:49:50.514134;326.0;265.0;1935.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;2117.5380495669997;2178.8835761272
2025-12-26T13:51:16.569890;326.0;265.0;1935.0;0.0;579.0;265.0;579.0;265.0;314.0;0;0.0;0.0;265.0;0.0;2124.143306927533;2185.741263705333
2025-12-26T13:51:16.572328;326.0;267.0;1935.0;0.0;579.0;267.0;579.0;267.0;312.0;0;0.0;0.0;267.0;0.0;2124.1434928656663;2185.741457986844
2025-12-26T13:51:16.589115;312.0;267.0;1935.0;0.0;579.0;267.0;579.0;267.0;312.0;0;0.0;0.0;267.0;0.0;2124.1447731542;2185.7427382753776
2025-12-26T13:52:16.487458;312.0;267.0;1935.0;0.0;527.0;267.0;527.0;267.0;260.0;0;0.0;0.0;267.0;0.0;2127.951645620422;2190.3109852348443
2025-12-26T13:52:16.489691;312.0;258.0;1935.0;0.0;527.0;258.0;527.0;258.0;269.0;0;0.0;0.0;258.0;0.0;2127.9517924525776;2190.311155538311
2025-12-26T13:52:16.507547;269.0;258.0;1935.0;0.0;527.0;258.0;527.0;258.0;269.0;0;0.0;0.0;258.0;0.0;2127.9529665837777;2190.312329669511
2025-12-26T13:56:17.498740;269.0;258.0;1935.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;2150.8685513581554;2206.1588394492223
2025-12-26T13:56:17.507733;269.0;258.0;1962.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;2150.869406492533;2206.1594307889336
2025-12-26T13:56:17.513767;389.0;258.0;1962.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;2150.8699802588885;2206.160004555289
2025-12-26T14:01:43.563731;389.0;258.0;1962.0;0.0;387.0;258.0;387.0;258.0;129.0;0;0.0;0.0;258.0;0.0;2161.151422457022;2237.1637333543113
2025-12-26T14:01:43.570972;389.0;190.0;1962.0;0.0;387.0;190.0;387.0;190.0;197.0;0;0.0;0.0;190.0;0.0;2161.1517711513998;2237.1644218929555
2025-12-26T14:01:43.584290;197.0;190.0;1962.0;0.0;387.0;190.0;387.0;190.0;197.0;0;0.0;0.0;190.0;0.0;2161.1524124870884;2237.165063228644
2025-12-26T14:06:43.486922;197.0;190.0;1962.0;0.0;573.0;190.0;573.0;190.0;383.0;0;0.0;0.0;190.0;0.0;2189.2299633452217;2251.6070410851776
2025-12-26T14:06:43.494855;197.0;250.0;1962.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2189.230589699644;2251.6074231032
2025-12-26T14:06:43.496137;197.0;250.0;1989.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2189.2306909206663;2251.607484838622
2025-12-26T14:06:43.501728;323.0;250.0;1989.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2189.2311323611775;2251.607926279133
2025-12-26T14:12:09.585480;323.0;250.0;1989.0;0.0;538.0;250.0;538.0;250.0;288.0;0;0.0;0.0;250.0;0.0;2212.1874285019776;2277.354050075933
