timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-12T00:40:30.821803;0.0;226.0;7.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;3268.961602874108;940.0
2026-04-12T00:45:30.717742;0.0;226.0;8.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;3246.814816050937;940.0
2026-04-12T00:45:30.724579;0.0;224.0;8.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;3246.8143157826444;940.0
2026-04-12T00:50:35.725205;0.0;224.0;10.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;3224.7038367975497;940.0
2026-04-12T00:50:35.732584;0.0;191.0;10.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;3224.7033486400205;940.0
2026-04-12T00:50:35.733791;0.0;191.0;10.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;3224.703268790971;940.0
2026-04-12T00:55:35.721786;0.0;191.0;6.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;3204.4189928132664;940.0
2026-04-12T00:55:35.728809;0.0;184.0;6.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;3204.4185359075645;940.0
2026-04-12T00:55:35.729842;0.0;184.0;6.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;3204.418468702155;940.0
2026-04-12T01:00:40.723899;0.0;184.0;5.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;3184.464544651351;940.0
2026-04-12T01:00:40.730572;0.0;182.0;5.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;3184.464112955079;940.0
2026-04-12T01:05:40.714955;0.0;182.0;9.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3165.4958021879006;940.0
2026-04-12T01:05:40.721798;0.0;188.0;9.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;3165.495354491629;940.0
2026-04-12T01:05:40.723012;0.0;188.0;9.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;3165.4952750669213;940.0
2026-04-12T01:10:56.716084;0.0;188.0;3.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;3144.128784452886;940.0
2026-04-12T01:10:56.723269;0.0;183.0;3.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;3144.1283117555176;940.0
2026-04-12T01:10:56.724349;0.0;183.0;3.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;3144.128240702886;940.0
2026-04-12T01:15:56.715186;0.0;183.0;11.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;3125.2691676166287;940.0
2026-04-12T01:15:56.722141;0.0;210.0;11.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;3125.268661752228;940.0
2026-04-12T01:15:56.723259;0.0;210.0;11.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;3125.2685804357075;940.0
2026-04-12T01:21:01.727154;0.0;210.0;9.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;3104.50103880461;940.0
2026-04-12T01:21:01.733409;0.0;229.0;9.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;3104.500572646073;940.0
2026-04-12T01:26:01.724015;0.0;229.0;10.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;3082.2451719976993;940.0
2026-04-12T01:26:01.730203;0.0;229.0;10.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;3082.244712928594;940.0
2026-04-12T01:31:06.717685;0.0;229.0;8.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;3059.411977995667;940.0
2026-04-12T01:31:06.725045;0.0;226.0;8.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;3059.4114344726318;940.0
2026-04-12T01:31:06.726125;0.0;226.0;8.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;3059.4113547165343;940.0
2026-04-12T01:36:06.720366;0.0;205.0;8.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3037.810892188391;940.0
2026-04-12T01:36:06.721410;0.0;205.0;8.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3037.810817017338;940.0
2026-04-12T01:41:11.738276;0.0;209.0;8.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;3017.0423921982324;940.0
2026-04-12T01:41:11.739397;0.0;209.0;8.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;3017.0423158699805;940.0
2026-04-12T01:46:11.723011;0.0;211.0;8.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2996.413361384208;940.0
2026-04-12T01:51:16.721896;0.0;211.0;7.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2975.336202664696;940.0
2026-04-12T01:51:16.728808;0.0;186.0;7.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2975.3357504541696;940.0
2026-04-12T01:51:16.729881;0.0;186.0;7.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2975.3356802542426;940.0
2026-04-12T01:56:17.098721;0.0;186.0;7.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2955.684356292254;940.0
2026-04-12T02:01:22.724676;0.0;186.0;3.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;2935.2422693898416;940.0
2026-04-12T02:01:22.731213;0.0;202.0;3.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2935.2417939282186;940.0
2026-04-12T02:06:22.716774;0.0;202.0;7.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2913.861244076245;940.0
2026-04-12T02:06:22.724463;0.0;227.0;7.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2913.8606710477898;940.0
2026-04-12T02:06:22.725602;0.0;227.0;7.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2913.860586162966;940.0
2026-04-12T02:11:27.719172;0.0;227.0;5.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;2890.9240778499575;940.0
2026-04-12T02:11:27.726547;0.0;221.0;5.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2890.9235382158113;940.0
2026-04-12T02:11:27.727623;0.0;221.0;5.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2890.923459484104;940.0
2026-04-12T02:16:27.716450;0.0;221.0;6.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2869.074679739863;940.0
2026-04-12T02:16:27.723709;0.0;202.0;6.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2869.074159723781;940.0
2026-04-12T02:16:27.724806;0.0;202.0;6.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2869.074081137524;940.0
2026-04-12T02:21:32.725173;0.0;201.0;6.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2847.3361163842346;940.0
2026-04-12T02:21:32.726398;0.0;201.0;6.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2847.3360290761207;940.0
2026-04-12T02:26:32.730359;0.0;201.0;8.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2826.17346896172;940.0
2026-04-12T02:31:37.743853;0.0;201.0;5.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2804.3230870816033;940.0
2026-04-12T02:31:37.749628;0.0;201.0;5.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2804.3226733754627;940.0
2026-04-12T02:36:37.754235;0.0;201.0;7.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2783.0504168849657;940.0
2026-04-12T02:36:37.765090;0.0;181.0;7.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2783.0497265450535;940.0
2026-04-12T02:36:37.767082;0.0;181.0;7.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2783.049599860843;940.0
2026-04-12T02:41:53.715298;0.0;181.0;5.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2762.725445615229;940.0
2026-04-12T02:41:53.722311;0.0;203.0;5.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2762.7249380954922;940.0
2026-04-12T02:41:53.723415;0.0;203.0;5.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2762.7248582007555;940.0
2026-04-12T02:46:53.719863;0.0;203.0;7.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2741.2338845867203;940.0
2026-04-12T02:46:53.726607;0.0;199.0;7.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2741.2334113235624;940.0
2026-04-12T02:51:58.712176;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2719.050615917495;940.0
2026-04-12T02:51:58.712470;0.0;199.0;0.0;0.0;0.0;0.0;0.0;196.0;295.0;0.0;395.0;0;0;0;0;395.0;395.0;395.0;0.0;2719.0505765780645;940.0
2026-04-12T02:51:58.719815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;295.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2719.050050401164;940.0
2026-04-12T02:51:58.720799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2719.0499799099357;940.0
2026-04-12T02:56:58.719887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2699.4228465941464;940.0
2026-04-12T03:02:03.721955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;268.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;2679.3569210678306;940.0
2026-04-12T03:07:03.722319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;268.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;2659.510405759351;940.0
2026-04-12T03:12:08.710713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;268.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2637.4008135113836;940.0
2026-04-12T03:17:08.723405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;268.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2616.8714897363157;940.0
2026-04-12T03:22:13.714878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2594.1417729138225;940.0
2026-04-12T03:27:13.712667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2572.089089914839;940.0
2026-04-12T03:31:29.730670;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2552.6622495787956;940.0
2026-04-12T03:36:29.718914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;2531.7281106004757;940.0
2026-04-12T03:41:34.725264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;268.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2509.823860532725;940.0
2026-04-12T03:46:34.720635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2489.4989708985786;940.0
2026-04-12T03:51:39.717010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2469.656370478257;940.0
2026-04-12T03:56:39.714021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2450.029373048067;940.0
2026-04-12T04:01:44.715491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2429.365316815005;940.0
2026-04-12T04:06:44.716712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2407.007502241834;940.0
2026-04-12T04:11:49.719422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2385.046415301045;940.0
2026-04-12T04:16:49.745772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2363.5532995846706;940.0
2026-04-12T04:21:54.725936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;187.0;268.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2342.7085296036767;940.0
2026-04-12T04:26:54.721219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;268.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2322.180397094869;940.0
2026-04-12T04:31:59.717477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2301.413375462755;940.0
2026-04-12T04:36:59.807144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2279.6963600877552;940.0
2026-04-12T04:42:04.709448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2257.7425026725505;940.0
2026-04-12T04:47:04.724263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;268.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2235.5869370661817;940.0
2026-04-12T04:52:09.725266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;268.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2213.476430751141;940.0
2026-04-12T04:57:09.729882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2191.76557038272;940.0
2026-04-12T05:02:14.819699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177.0;268.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2172.028400203992;940.0
2026-04-12T05:07:14.735150;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2151.607327828992;940.0
2026-04-12T05:17:19.714834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2112.248269440103;940.0
2026-04-12T05:22:24.736056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2092.292568146974;940.0
2026-04-12T05:27:24.746787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2070.471612200702;940.0
2026-04-12T05:32:29.717639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2047.846742082816;940.0
2026-04-12T05:37:29.720762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;268.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;2025.1839045391168;940.0
2026-04-12T05:42:34.716980;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;268.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2004.3135671285477;940.0
2026-04-12T05:47:34.756245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1982.490535792656;940.0
2026-04-12T05:52:39.713910;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1960.532692223577;940.0
2026-04-12T05:57:39.713433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1938.7125514790594;940.0
2026-04-12T06:02:44.725783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1916.6392893080067;940.0
2026-04-12T06:12:49.799735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1873.2933483021588;940.0
2026-04-12T06:17:49.724548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;268.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1852.6684373810883;940.0
2026-04-12T06:22:54.725269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1830.9304473975358;940.0
2026-04-12T06:27:54.719432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;268.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;1810.8650483372287;940.0
2026-04-12T06:32:59.729013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1790.9101086446117;940.0
2026-04-12T06:37:59.717104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1771.3933395663953;940.0
2026-04-12T06:43:04.728224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1749.3201664085007;940.0
2026-04-12T06:48:04.713843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1728.9959374789614;940.0
2026-04-12T06:53:09.720479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1706.5750567160887;940.0
2026-04-12T06:58:09.726598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;268.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1684.8266456503707;940.0
2026-04-12T07:03:28.729488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;268.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1661.484970772322;940.0
2026-04-12T07:08:28.720803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1639.8847189247342;940.0
2026-04-12T07:13:33.730887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;185.0;268.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1619.260864560699;940.0
2026-04-12T07:13:33.731707;0.0;0.0;0.0;0.0;0.0;15.0;0.0;185.0;268.0;0.0;185.0;15.0;15.0;0.0;0;170.0;170.0;185.0;0.0;1619.2608136104066;940.0
2026-04-12T07:13:33.731982;0.0;0.0;0.0;0.0;3.0;15.0;0.0;185.0;268.0;0.0;185.0;15.0;15.0;0.0;0;170.0;170.0;185.0;0.0;1619.2607965234183;940.0
2026-04-12T07:13:33.732235;0.0;0.0;0.0;3.0;3.0;15.0;0.0;185.0;268.0;0.0;185.0;15.0;15.0;0.0;0;170.0;170.0;185.0;0.0;1619.260780803389;940.0
2026-04-12T07:13:33.732477;0.0;0.0;0.0;3.0;3.0;15.0;6.0;185.0;268.0;0.0;185.0;15.0;15.0;0.0;0;170.0;170.0;185.0;0.0;1619.2607657668393;940.0
2026-04-12T07:13:33.732792;3.0;0.0;0.0;3.0;3.0;15.0;6.0;185.0;268.0;0.0;185.0;15.0;15.0;0.0;0;170.0;170.0;185.0;0.0;1619.2607461944708;940.0
2026-04-12T07:13:33.739290;3.0;15.0;0.0;3.0;3.0;15.0;6.0;185.0;268.0;0.0;200.0;15.0;15.0;0.0;0;185.0;185.0;200.0;0.0;1619.2603068194708;940.0
