timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-01T00:00:00;215.0;0.0;0.0;202.0;;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;426;215.0
2026-02-01T00:03:58.188254;215.0;0.0;0.0;200.0;;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426
2026-02-01T00:08:59.095654;215.0;0.0;0.0;196.0;;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;426;426.0
2026-02-01T00:19:04.089730;215.0;0.0;0.0;214.0;;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;426;426.0
2026-02-01T00:29:10.080218;215.0;0.0;0.0;196.0;;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;426;426.0
2026-02-01T00:34:15.088265;215.0;0.0;0.0;175.0;;175.0;0.0;0.0;0.0;0.0;0;175.0;0.0;175.0;426;426.0
2026-02-01T00:39:15.087274;215.0;0.0;0.0;176.0;;176.0;0.0;0.0;0.0;0.0;0;176.0;0.0;176.0;426;426.0
2026-02-01T00:44:20.085392;215.0;0.0;0.0;178.0;;178.0;0.0;0.0;0.0;0.0;0;178.0;0.0;178.0;426;426.0
2026-02-01T00:49:20.191541;215.0;0.0;0.0;197.0;;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;426;426.0
2026-02-01T00:53:26.102717;215.0;0.0;0.0;222.0;;222.0;0.0;0.0;0.0;0.0;0;222.0;0.0;222.0;426;426.0
2026-02-01T00:59:26.089809;215.0;0.0;0.0;218.0;;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;426;426.0
2026-02-01T01:03:31.102772;215.0;0.0;0.0;197.0;;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;426;426.0
2026-02-01T01:08:31.086286;215.0;0.0;0.0;196.0;;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;426;426.0
2026-02-01T01:13:36.102792;215.0;0.0;0.0;199.0;;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-01T01:18:36.093198;215.0;0.0;0.0;208.0;;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;426;426.0
2026-02-01T01:23:41.124001;215.0;0.0;0.0;181.0;;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;426;426.0
2026-02-01T01:28:41.160779;215.0;0.0;0.0;201.0;;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;426;426.0
2026-02-01T01:33:46.131454;215.0;0.0;0.0;198.0;;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-01T01:38:46.129919;215.0;0.0;0.0;195.0;;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;426;426.0
2026-02-01T01:43:51.100380;215.0;0.0;0.0;177.0;;177.0;0.0;0.0;0.0;0.0;0;177.0;0.0;177.0;426;426.0
2026-02-01T01:48:51.080934;215.0;0.0;0.0;200.0;;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-01T01:53:56.099462;215.0;0.0;0.0;199.0;;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-01T01:58:56.090111;215.0;0.0;0.0;195.0;;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;426;426.0
2026-02-01T02:04:01.222899;215.0;0.0;0.0;242.0;;242.0;0.0;0.0;0.0;0.0;0;242.0;0.0;242.0;426;426.0
2026-02-01T02:09:02.097921;215.0;0.0;0.0;216.0;;216.0;0.0;0.0;0.0;0.0;0;216.0;0.0;216.0;426;426.0
2026-02-01T02:14:07.102365;215.0;0.0;0.0;215.0;;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;426;426.0
2026-02-01T02:19:07.082935;215.0;0.0;0.0;196.0;;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;426;426.0
2026-02-01T02:24:12.096090;215.0;0.0;0.0;200.0;;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-01T02:29:12.085730;215.0;0.0;0.0;176.0;;176.0;0.0;0.0;0.0;0.0;0;176.0;0.0;176.0;426;426.0
2026-02-01T02:34:17.154279;215.0;0.0;0.0;195.0;;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;426;426.0
2026-02-01T02:39:17.087520;215.0;0.0;0.0;199.0;;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-01T02:44:22.139155;215.0;0.0;0.0;193.0;;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;426;426.0
2026-02-01T02:49:23.091530;215.0;0.0;0.0;194.0;;194.0;0.0;0.0;0.0;0.0;0;194.0;0.0;194.0;426;426.0
2026-02-01T02:54:39.098379;215.0;0.0;0.0;176.0;;176.0;0.0;0.0;0.0;0.0;0;176.0;0.0;176.0;426;426.0
2026-02-01T02:59:39.129679;215.0;0.0;0.0;198.0;;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-01T03:09:44.084116;215.0;0.0;0.0;199.0;;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-01T03:14:49.118971;215.0;0.0;0.0;198.0;;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-01T03:19:49.082787;215.0;0.0;0.0;215.0;;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;426;426.0
2026-02-01T03:24:54.117694;215.0;0.0;0.0;218.0;;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;426;426.0
2026-02-01T03:29:54.081178;215.0;0.0;0.0;216.0;;216.0;0.0;0.0;0.0;0.0;0;216.0;0.0;216.0;426;426.0
2026-02-01T03:34:59.101616;215.0;0.0;0.0;186.0;;186.0;0.0;0.0;0.0;0.0;0;186.0;0.0;186.0;426;426.0
2026-02-01T03:39:59.082031;215.0;0.0;0.0;177.0;;177.0;0.0;0.0;0.0;0.0;0;177.0;0.0;177.0;426;426.0
2026-02-01T03:45:04.122948;215.0;0.0;0.0;198.0;;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-01T03:50:04.083082;215.0;0.0;0.0;199.0;;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-01T03:55:09.106483;215.0;0.0;0.0;198.0;;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-01T04:00:09.100568;215.0;0.0;0.0;197.0;;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;426;426.0
2026-02-01T04:05:14.104285;215.0;0.0;0.0;178.0;;178.0;0.0;0.0;0.0;0.0;0;178.0;0.0;178.0;426;426.0
2026-02-01T04:10:14.472322;215.0;0.0;0.0;198.0;;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-01T04:15:20.089127;215.0;0.0;0.0;200.0;;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-01T04:20:20.084628;215.0;0.0;0.0;198.0;;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-01T04:25:25.116383;215.0;0.0;0.0;199.0;;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-01T04:30:25.112830;215.0;0.0;0.0;214.0;;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;426;426.0
2026-02-01T04:35:41.117992;215.0;0.0;0.0;213.0;;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;426;426.0
2026-02-01T04:40:41.087578;215.0;0.0;0.0;196.0;;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;426;426.0
2026-02-01T04:45:46.099028;215.0;0.0;0.0;198.0;;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-01T04:50:46.095195;215.0;0.0;0.0;183.0;;183.0;0.0;0.0;0.0;0.0;0;183.0;0.0;183.0;426;426.0
2026-02-01T04:55:51.114754;215.0;0.0;0.0;178.0;;178.0;0.0;0.0;0.0;0.0;0;178.0;0.0;178.0;426;426.0
2026-02-01T05:00:51.113536;215.0;0.0;0.0;189.0;;189.0;0.0;0.0;0.0;0.0;0;189.0;0.0;189.0;426;426.0
2026-02-01T05:05:56.087956;215.0;0.0;0.0;206.0;;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;426;426.0
2026-02-01T05:10:56.085570;215.0;0.0;0.0;199.0;;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-01T05:15:12.082975;215.0;0.0;0.0;202.0;;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;426;426.0
2026-02-01T05:20:13.112312;215.0;0.0;0.0;209.0;;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;426;426.0
2026-02-01T05:25:18.082749;215.0;0.0;0.0;203.0;;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;426;426.0
2026-02-01T05:30:18.088477;215.0;0.0;0.0;200.0;;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;426;426.0
2026-02-01T05:35:24.080598;215.0;0.0;0.0;198.0;;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-01T05:40:24.094003;215.0;0.0;0.0;216.0;;216.0;0.0;0.0;0.0;0.0;0;216.0;0.0;216.0;426;426.0
2026-02-01T05:45:29.081845;215.0;0.0;0.0;215.0;;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;426;426.0
2026-02-01T05:50:29.083324;215.0;0.0;0.0;191.0;;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;426;426.0
2026-02-01T05:55:34.085620;215.0;0.0;0.0;175.0;;175.0;0.0;0.0;0.0;0.0;0;175.0;0.0;175.0;426;426.0
2026-02-01T06:05:40.197053;215.0;0.0;0.0;198.0;;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-01T06:10:41.089301;215.0;0.0;0.0;199.0;;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;426;426.0
2026-02-01T06:15:47.110355;215.0;0.0;0.0;197.0;;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;426;426.0
2026-02-01T06:20:47.140602;215.0;0.0;0.0;215.0;;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;426;426.0
2026-02-01T06:25:52.142768;215.0;0.0;0.0;211.0;;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;426;426.0
2026-02-01T06:30:52.144195;215.0;0.0;0.0;560.0;;560.0;0.0;0.0;0.0;0.0;0;560.0;0.0;560.0;426;426.0
2026-02-01T06:35:57.092271;215.0;0.0;0.0;175.0;;175.0;0.0;0.0;0.0;0.0;0;175.0;0.0;175.0;426;426.0
2026-02-01T06:40:57.088793;215.0;0.0;0.0;179.0;;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;426;426.0
2026-02-01T06:46:13.105969;215.0;0.0;0.0;175.0;;175.0;0.0;0.0;0.0;0.0;0;175.0;0.0;175.0;426;426.0
2026-02-01T06:51:13.085247;215.0;0.0;0.0;198.0;;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;426;426.0
2026-02-01T06:56:18.100820;215.0;0.0;0.0;221.0;;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;426;426.0
2026-02-01T07:01:18.108505;215.0;0.0;0.0;206.0;;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;426;426.0
2026-02-01T07:06:23.192561;215.0;0.0;0.0;181.0;;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;426;426.0
2026-02-01T07:11:24.090853;215.0;0.0;0.0;186.0;;186.0;0.0;0.0;0.0;0.0;0;186.0;0.0;186.0;426;426.0
