timestamp;akkuLadestand;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;solarleistung_pv4;solarleistung_pv1;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-28T02:54:20.873056;268.0;0.0;191.0;0.0;0.0;0.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2143.287480875501;536.0
2026-03-28T02:59:20.856371;268.0;0.0;188.0;0.0;0.0;0.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2122.6745922716996;536.0
2026-03-28T03:04:25.861097;268.0;0.0;228.0;0.0;0.0;0.0;0.0;0.0;0.0;228.0;0;0;0;0;228.0;228.0;228.0;0.0;2099.1173166863337;536.0
2026-03-28T03:09:25.855962;268.0;0.0;234.0;0.0;0.0;0.0;0.0;0.0;0.0;234.0;0;0;0;0;234.0;234.0;234.0;0.0;2075.3372359241384;536.0
2026-03-28T03:14:30.867639;268.0;0.0;232.0;0.0;0.0;0.0;0.0;0.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;2051.3661285176345;536.0
2026-03-28T03:19:30.873490;268.0;0.0;211.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2029.9226208750192;536.0
2026-03-28T03:24:35.856970;268.0;0.0;209.0;0.0;0.0;0.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2008.3299557937185;536.0
2026-03-28T03:29:35.857929;268.0;0.0;208.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1987.191676839789;536.0
2026-03-28T03:34:40.908145;268.0;0.0;219.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1964.56091894548;536.0
2026-03-28T03:39:40.862723;268.0;0.0;216.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1942.6130229942603;536.0
2026-03-28T03:44:45.869172;268.0;0.0;190.0;0.0;0.0;0.0;0.0;0.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;1921.4320195914825;536.0
2026-03-28T03:49:45.860612;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1899.3798033042196;536.0
2026-03-28T03:54:50.855418;268.0;0.0;208.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1877.8896543719704;536.0
2026-03-28T03:59:50.862549;268.0;0.0;211.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1856.4460552388402;536.0
2026-03-28T04:04:55.860092;268.0;0.0;192.0;0.0;0.0;0.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1835.042718887963;536.0
2026-03-28T04:15:00.854919;268.0;0.0;213.0;0.0;0.0;0.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1791.3896368584915;536.0
2026-03-28T04:20:00.864029;268.0;0.0;214.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1769.6410089655376;536.0
2026-03-28T04:24:16.865268;268.0;0.0;212.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1751.2560961376244;536.0
2026-03-28T04:29:16.877635;268.0;0.0;232.0;0.0;0.0;0.0;0.0;0.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;1727.6778884330174;536.0
2026-03-28T04:34:21.860447;268.0;0.0;228.0;0.0;0.0;0.0;0.0;0.0;0.0;228.0;0;0;0;0;228.0;228.0;228.0;0.0;1704.122305392367;536.0
2026-03-28T04:39:21.864703;268.0;0.0;229.0;0.0;0.0;0.0;0.0;0.0;0.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;1680.8496175116081;536.0
2026-03-28T04:44:26.863637;268.0;0.0;212.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1658.9459000292234;536.0
2026-03-28T04:49:26.865784;268.0;0.0;190.0;0.0;0.0;0.0;0.0;0.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;1638.112417598668;536.0
2026-03-28T05:04:36.934319;268.0;0.0;212.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1572.7551921853888;536.0
2026-03-28T05:09:36.886940;268.0;0.0;213.0;0.0;0.0;0.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1551.1122693286814;536.0
2026-03-28T05:14:41.878917;268.0;0.0;231.0;0.0;0.0;0.0;0.0;0.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;1527.2460272260391;536.0
2026-03-28T05:19:41.855786;268.0;0.0;226.0;0.0;0.0;0.0;0.0;0.0;0.0;226.0;0;0;0;0;226.0;226.0;226.0;0.0;1504.2803184204836;536.0
2026-03-28T05:29:46.868208;268.0;0.0;210.0;0.0;0.0;0.0;0.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;1461.240816855443;536.0
2026-03-28T05:34:51.921265;268.0;0.0;189.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;1440.168072786364;536.0
2026-03-28T05:39:51.859516;268.0;0.0;190.0;0.0;0.0;0.0;0.0;0.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;1419.3390275780307;536.0
2026-03-28T05:44:56.856930;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1397.3783219647266;536.0
2026-03-28T05:49:56.854991;268.0;0.0;191.0;0.0;0.0;0.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;1376.435474870063;536.0
2026-03-28T05:55:01.882943;268.0;0.0;216.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1354.1163564310386;536.0
2026-03-28T06:00:01.906682;268.0;0.0;213.0;0.0;0.0;0.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1332.468302092624;536.0
2026-03-28T06:10:06.868746;268.0;0.0;219.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1287.5879863690468;536.0
2026-03-28T06:15:11.864484;268.0;0.0;219.0;0.0;0.0;0.0;0.0;0.0;7.0;219.0;14.0;14.0;0.0;0;205.0;205.0;219.0;0.0;1266.4077267857135;536.0
2026-03-28T06:15:11.864783;268.0;0.0;219.0;0.0;0.0;0.0;1.0;0.0;7.0;219.0;14.0;14.0;0.0;0;205.0;205.0;219.0;0.0;1266.4077060218247;536.0
2026-03-28T06:15:11.865030;268.0;0.0;219.0;1.0;0.0;0.0;1.0;0.0;7.0;219.0;14.0;14.0;0.0;0;205.0;205.0;219.0;0.0;1266.407688869047;536.0
2026-03-28T06:15:11.865276;268.0;0.0;219.0;1.0;0.0;0.0;1.0;4.0;7.0;219.0;14.0;14.0;0.0;0;205.0;205.0;219.0;0.0;1266.4076717857135;536.0
2026-03-28T06:15:11.865523;268.0;0.0;219.0;1.0;0.0;1.0;1.0;4.0;7.0;219.0;14.0;14.0;0.0;0;205.0;205.0;219.0;0.0;1266.4076546329359;536.0
2026-03-28T06:15:11.869050;268.0;7.0;219.0;1.0;0.0;1.0;1.0;4.0;7.0;226.0;14.0;14.0;0.0;0;212.0;212.0;226.0;0.0;1266.407401338898;536.0
2026-03-28T06:15:11.871014;268.0;7.0;207.0;1.0;0.0;1.0;1.0;4.0;7.0;214.0;14.0;14.0;0.0;0;200.0;200.0;214.0;0.0;1266.4072682765673;536.0
2026-03-28T06:20:11.865321;268.0;7.0;207.0;1.0;0.0;1.0;1.0;4.0;14.0;214.0;28.0;28.0;0.0;0;186.0;186.0;214.0;0.0;1246.0129184585849;536.0
2026-03-28T06:20:11.865638;268.0;7.0;207.0;1.0;0.0;1.0;3.0;4.0;14.0;214.0;28.0;28.0;0.0;0;186.0;186.0;214.0;0.0;1246.0128969081463;536.0
2026-03-28T06:20:11.865887;268.0;7.0;207.0;3.0;0.0;1.0;3.0;4.0;14.0;214.0;28.0;28.0;0.0;0;186.0;186.0;214.0;0.0;1246.0128799805148;536.0
2026-03-28T06:20:11.866127;268.0;7.0;207.0;3.0;0.0;1.0;3.0;5.0;14.0;214.0;28.0;28.0;0.0;0;186.0;186.0;214.0;0.0;1246.0128636647253;536.0
2026-03-28T06:20:11.866369;268.0;7.0;207.0;3.0;0.0;3.0;3.0;5.0;14.0;214.0;28.0;28.0;0.0;0;186.0;186.0;214.0;0.0;1246.0128472129709;536.0
2026-03-28T06:20:11.867404;268.0;14.0;207.0;3.0;0.0;3.0;3.0;5.0;14.0;221.0;28.0;28.0;0.0;0;193.0;193.0;221.0;0.0;1246.0127742031025;536.0
2026-03-28T06:20:11.874243;268.0;14.0;199.0;3.0;0.0;3.0;3.0;5.0;14.0;213.0;28.0;28.0;0.0;0;185.0;185.0;213.0;0.0;1246.0123117707194;536.0
2026-03-28T06:25:16.992780;268.0;14.0;199.0;3.0;0.0;3.0;3.0;5.0;22.0;213.0;44.0;44.0;0.0;0;169.0;169.0;213.0;0.0;1227.1654430744475;536.0
2026-03-28T06:25:16.993164;268.0;14.0;199.0;3.0;0.0;3.0;5.0;5.0;22.0;213.0;44.0;44.0;0.0;0;169.0;169.0;213.0;0.0;1227.1654193551492;536.0
2026-03-28T06:25:16.993421;268.0;14.0;199.0;4.0;0.0;3.0;5.0;5.0;22.0;213.0;44.0;44.0;0.0;0;169.0;169.0;213.0;0.0;1227.1654034805147;536.0
2026-03-28T06:25:16.993666;268.0;14.0;199.0;4.0;0.0;3.0;5.0;8.0;22.0;213.0;44.0;44.0;0.0;0;169.0;169.0;213.0;0.0;1227.1653883471083;536.0
2026-03-28T06:25:16.993915;268.0;14.0;199.0;4.0;0.0;5.0;5.0;8.0;22.0;213.0;44.0;44.0;0.0;0;169.0;169.0;213.0;0.0;1227.165372966626;536.0
2026-03-28T06:25:16.994964;268.0;22.0;199.0;4.0;0.0;5.0;5.0;8.0;22.0;221.0;44.0;44.0;0.0;0;177.0;177.0;221.0;0.0;1227.1653051036874;536.0
2026-03-28T06:25:17.001667;268.0;22.0;189.0;4.0;0.0;5.0;5.0;8.0;22.0;211.0;44.0;44.0;0.0;0;167.0;167.0;211.0;0.0;1227.164895965895;536.0
2026-03-28T06:30:16.860319;268.0;22.0;189.0;4.0;0.0;5.0;5.0;8.0;32.0;211.0;64.0;64.0;0.0;0;147.0;147.0;211.0;0.0;1211.0540692685267;536.0
2026-03-28T06:30:16.860678;268.0;22.0;189.0;4.0;0.0;5.0;7.0;8.0;32.0;211.0;64.0;64.0;0.0;0;147.0;147.0;211.0;0.0;1211.0540499801496;536.0
2026-03-28T06:30:16.860935;268.0;22.0;189.0;5.0;0.0;5.0;7.0;8.0;32.0;211.0;64.0;64.0;0.0;0;147.0;147.0;211.0;0.0;1211.0540361720355;536.0
2026-03-28T06:30:16.861255;268.0;22.0;189.0;5.0;0.0;5.0;7.0;12.0;32.0;211.0;64.0;64.0;0.0;0;147.0;147.0;211.0;0.0;1211.054018979053;536.0
2026-03-28T06:30:16.861512;268.0;22.0;189.0;5.0;0.0;8.0;7.0;12.0;32.0;211.0;64.0;64.0;0.0;0;147.0;147.0;211.0;0.0;1211.0540051709388;536.0
2026-03-28T06:30:16.862573;268.0;32.0;189.0;5.0;0.0;8.0;7.0;12.0;32.0;221.0;64.0;64.0;0.0;0;157.0;157.0;221.0;0.0;1211.0539442875324;536.0
2026-03-28T06:30:16.869071;268.0;32.0;185.0;5.0;0.0;8.0;7.0;12.0;32.0;217.0;64.0;64.0;0.0;0;153.0;153.0;217.0;0.0;1211.0535809125324;536.0
2026-03-28T06:35:21.873471;268.0;32.0;185.0;5.0;0.0;8.0;7.0;12.0;53.0;217.0;106.0;106.0;0.0;0;111.0;111.0;217.0;0.0;1198.6794988949885;536.0
2026-03-28T06:35:21.873781;268.0;32.0;185.0;5.0;0.0;8.0;10.0;12.0;53.0;217.0;106.0;106.0;0.0;0;111.0;111.0;217.0;0.0;1198.679486318234;536.0
2026-03-28T06:35:21.874030;268.0;32.0;185.0;9.0;0.0;8.0;10.0;12.0;53.0;217.0;106.0;106.0;0.0;0;111.0;111.0;217.0;0.0;1198.6794762162604;536.0
2026-03-28T06:35:21.874271;268.0;32.0;185.0;9.0;0.0;8.0;10.0;21.0;53.0;217.0;106.0;106.0;0.0;0;111.0;111.0;217.0;0.0;1198.679466438848;536.0
2026-03-28T06:35:21.874548;268.0;32.0;185.0;9.0;0.0;13.0;10.0;21.0;53.0;217.0;106.0;106.0;0.0;0;111.0;111.0;217.0;0.0;1198.6794552009094;536.0
2026-03-28T06:35:21.879933;268.0;53.0;185.0;9.0;0.0;13.0;10.0;21.0;53.0;238.0;106.0;106.0;0.0;0;132.0;132.0;238.0;0.0;1198.679195398278;536.0
2026-03-28T06:35:21.881719;268.0;53.0;183.0;9.0;0.0;13.0;10.0;21.0;53.0;236.0;106.0;106.0;0.0;0;130.0;130.0;236.0;0.0;1198.6791105371667;536.0
2026-03-28T06:40:21.879918;268.0;53.0;183.0;9.0;0.0;13.0;10.0;21.0;58.0;236.0;116.0;116.0;0.0;0;120.0;120.0;236.0;0.0;1185.5212947915527;536.0
2026-03-28T06:40:21.880300;268.0;53.0;183.0;9.0;0.0;13.0;12.0;21.0;58.0;236.0;116.0;116.0;0.0;0;120.0;120.0;236.0;0.0;1185.5212780371667;536.0
2026-03-28T06:40:21.880577;268.0;53.0;183.0;11.0;0.0;13.0;12.0;21.0;58.0;236.0;116.0;116.0;0.0;0;120.0;120.0;236.0;0.0;1185.521265888044;536.0
2026-03-28T06:40:21.880985;268.0;53.0;183.0;11.0;0.0;14.0;12.0;21.0;58.0;236.0;116.0;116.0;0.0;0;120.0;120.0;236.0;0.0;1185.521247993307;536.0
2026-03-28T06:40:21.882108;268.0;58.0;183.0;11.0;0.0;14.0;12.0;21.0;58.0;241.0;116.0;116.0;0.0;0;125.0;125.0;241.0;0.0;1185.521196686655;536.0
2026-03-28T06:40:21.888234;268.0;58.0;173.0;11.0;0.0;14.0;12.0;21.0;58.0;231.0;116.0;116.0;0.0;0;115.0;115.0;231.0;0.0;1185.52093919762;536.0
2026-03-28T06:45:26.865073;268.0;58.0;173.0;11.0;0.0;14.0;12.0;21.0;60.0;231.0;120.0;120.0;0.0;0;111.0;111.0;231.0;0.0;1173.1479753346814;536.0
2026-03-28T06:45:26.865383;268.0;58.0;173.0;11.0;0.0;14.0;14.0;21.0;60.0;231.0;120.0;120.0;0.0;0;111.0;111.0;231.0;0.0;1173.147962757927;536.0
2026-03-28T06:45:26.865632;268.0;58.0;173.0;13.0;0.0;14.0;14.0;21.0;60.0;231.0;120.0;120.0;0.0;0;111.0;111.0;231.0;0.0;1173.1479526559533;536.0
2026-03-28T06:45:26.865878;268.0;58.0;173.0;13.0;0.0;14.0;14.0;18.0;60.0;231.0;120.0;120.0;0.0;0;111.0;111.0;231.0;0.0;1173.14794267569;536.0
2026-03-28T06:45:26.866124;268.0;58.0;173.0;13.0;0.0;15.0;14.0;18.0;60.0;231.0;120.0;120.0;0.0;0;111.0;111.0;231.0;0.0;1173.1479326954268;536.0
2026-03-28T06:45:26.867156;268.0;60.0;173.0;13.0;0.0;15.0;14.0;18.0;60.0;233.0;120.0;120.0;0.0;0;113.0;113.0;233.0;0.0;1173.1478900726197;536.0
2026-03-28T06:45:26.872714;268.0;60.0;169.0;13.0;0.0;15.0;14.0;18.0;60.0;229.0;120.0;120.0;0.0;0;109.0;109.0;229.0;0.0;1173.14766864645;536.0
2026-03-28T06:50:26.895895;268.0;60.0;169.0;13.0;0.0;15.0;14.0;18.0;71.0;229.0;142.0;142.0;0.0;0;87.0;87.0;229.0;0.0;1162.7897254928787;536.0
2026-03-28T06:50:26.896225;268.0;60.0;169.0;13.0;0.0;15.0;17.0;18.0;71.0;229.0;142.0;142.0;0.0;0;87.0;87.0;229.0;0.0;1162.7897141000215;536.0
2026-03-28T06:50:26.896479;268.0;60.0;169.0;16.0;0.0;15.0;17.0;18.0;71.0;229.0;142.0;142.0;0.0;0;87.0;87.0;229.0;0.0;1162.789705330974;536.0
2026-03-28T06:50:26.896727;268.0;60.0;169.0;16.0;0.0;15.0;17.0;20.0;71.0;229.0;142.0;142.0;0.0;0;87.0;87.0;229.0;0.0;1162.7896967690692;536.0
2026-03-28T06:50:26.896974;268.0;60.0;169.0;16.0;0.0;18.0;17.0;20.0;71.0;229.0;142.0;142.0;0.0;0;87.0;87.0;229.0;0.0;1162.7896882416883;536.0
2026-03-28T06:50:26.898020;268.0;71.0;169.0;16.0;0.0;18.0;17.0;20.0;71.0;240.0;142.0;142.0;0.0;0;98.0;98.0;240.0;0.0;1162.7896475639104;536.0
2026-03-28T06:50:26.904615;268.0;71.0;121.0;16.0;0.0;18.0;17.0;20.0;71.0;192.0;142.0;142.0;0.0;0;50.0;50.0;192.0;0.0;1162.7895167107358;536.0
2026-03-28T06:55:31.894829;268.0;71.0;121.0;16.0;0.0;18.0;17.0;20.0;124.0;192.0;248.0;192.0;56.0;0;0.0;0.0;192.0;0.0;1166.9644938623803;536.0
2026-03-28T06:55:31.895151;268.0;71.0;121.0;16.0;0.0;18.0;30.0;20.0;124.0;192.0;248.0;192.0;56.0;0;0.0;0.0;192.0;0.0;1166.9644982702025;536.0
2026-03-28T06:55:31.895407;268.0;71.0;121.0;23.0;0.0;18.0;30.0;20.0;124.0;192.0;248.0;192.0;56.0;0;0.0;0.0;192.0;0.0;1166.9645017745581;536.0
2026-03-28T06:55:31.895662;268.0;71.0;121.0;23.0;0.0;18.0;30.0;39.0;124.0;192.0;248.0;192.0;56.0;0;0.0;0.0;192.0;0.0;1166.9645052652247;536.0
2026-03-28T06:55:31.895917;268.0;71.0;121.0;23.0;0.0;32.0;30.0;39.0;124.0;192.0;248.0;192.0;56.0;0;0.0;0.0;192.0;0.0;1166.9645087558913;536.0
2026-03-28T06:55:31.896953;268.0;124.0;121.0;23.0;0.0;32.0;30.0;39.0;124.0;245.0;248.0;245.0;3.0;0;0.0;0.0;245.0;0.0;1166.9645095156247;536.0
2026-03-28T06:55:31.904062;268.0;124.0;87.0;23.0;0.0;32.0;30.0;39.0;124.0;211.0;248.0;211.0;37.0;0;0.0;0.0;211.0;0.0;1166.9645738125803;536.0
2026-03-28T07:00:31.897257;268.0;124.0;87.0;23.0;0.0;32.0;30.0;39.0;103.0;211.0;206.0;206.0;0.0;0;5.0;5.0;211.0;0.0;1166.3693492193263;536.0
2026-03-28T07:00:31.897571;268.0;124.0;87.0;23.0;0.0;32.0;24.0;39.0;103.0;211.0;206.0;206.0;0.0;0;5.0;5.0;211.0;0.0;1166.3693485963104;536.0
2026-03-28T07:00:31.897970;268.0;124.0;87.0;23.0;0.0;32.0;24.0;31.0;103.0;211.0;206.0;206.0;0.0;0;5.0;5.0;211.0;0.0;1166.3693478046437;536.0
2026-03-28T07:00:31.898216;268.0;124.0;87.0;23.0;0.0;25.0;24.0;31.0;103.0;211.0;206.0;206.0;0.0;0;5.0;5.0;211.0;0.0;1166.3693473165483;536.0
2026-03-28T07:00:31.899238;268.0;103.0;87.0;23.0;0.0;25.0;24.0;31.0;103.0;190.0;206.0;190.0;16.0;0;0.0;0.0;190.0;0.0;1166.3693513137039;536.0
2026-03-28T07:00:31.905264;268.0;103.0;112.0;23.0;0.0;25.0;24.0;31.0;103.0;215.0;206.0;206.0;0.0;0;9.0;9.0;215.0;0.0;1166.3693297922753;536.0
2026-03-28T07:05:36.929746;268.0;103.0;112.0;23.0;0.0;25.0;24.0;31.0;200.0;215.0;400.0;215.0;185.0;0;0.0;0.0;215.0;0.0;1180.1632147004975;536.0
2026-03-28T07:05:36.930054;268.0;103.0;112.0;23.0;0.0;25.0;42.0;31.0;200.0;215.0;400.0;215.0;185.0;0;0.0;0.0;215.0;0.0;1180.1632286289419;536.0
2026-03-28T07:05:36.930302;268.0;103.0;112.0;41.0;0.0;25.0;42.0;31.0;200.0;215.0;400.0;215.0;185.0;0;0.0;0.0;215.0;0.0;1180.163239844053;536.0
2026-03-28T07:05:36.930546;268.0;103.0;112.0;41.0;0.0;25.0;42.0;66.0;200.0;215.0;400.0;215.0;185.0;0;0.0;0.0;215.0;0.0;1180.1632508782752;536.0
