timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-11T07:13:09.798909;0.0;14.0;44.0;10.0;268.0;9.0;37.0;11.0;1969.0;0.0;2006.0;88.0;88.0;0.0;0.0;0;1918.0;88.0;1918.0;426;426.0
2026-03-11T07:13:09.799961;0.0;14.0;44.0;10.0;268.0;9.0;44.0;11.0;1969.0;0.0;2013.0;88.0;88.0;0.0;0.0;0;1925.0;88.0;1925.0;426;426.0
2026-03-11T07:13:09.806832;0.0;14.0;44.0;10.0;268.0;9.0;44.0;11.0;249.0;0.0;293.0;88.0;88.0;0.0;0.0;0;205.0;88.0;205.0;426;426.0
2026-03-11T07:18:14.794378;0.0;14.0;52.0;10.0;268.0;9.0;44.0;11.0;249.0;0.0;293.0;104.0;104.0;0.0;0.0;0;189.0;104.0;189.0;426;426.0
2026-03-11T07:18:14.794706;0.0;14.0;52.0;12.0;268.0;9.0;44.0;11.0;249.0;0.0;293.0;104.0;104.0;0.0;0.0;0;189.0;104.0;189.0;426;426.0
2026-03-11T07:18:14.794968;0.0;14.0;52.0;12.0;268.0;11.0;44.0;11.0;249.0;0.0;293.0;104.0;104.0;0.0;0.0;0;189.0;104.0;189.0;426;426.0
2026-03-11T07:18:14.795213;0.0;16.0;52.0;12.0;268.0;11.0;44.0;11.0;249.0;0.0;293.0;104.0;104.0;0.0;0.0;0;189.0;104.0;189.0;426;426.0
2026-03-11T07:18:14.795450;0.0;16.0;52.0;12.0;268.0;11.0;44.0;13.0;249.0;0.0;293.0;104.0;104.0;0.0;0.0;0;189.0;104.0;189.0;426;426.0
2026-03-11T07:18:14.796539;0.0;16.0;52.0;12.0;268.0;11.0;52.0;13.0;249.0;0.0;301.0;104.0;104.0;0.0;0.0;0;197.0;104.0;197.0;426;426.0
2026-03-11T07:18:14.800816;0.0;16.0;52.0;12.0;268.0;11.0;52.0;13.0;1596.0;0.0;1648.0;104.0;104.0;0.0;0.0;0;1544.0;104.0;1544.0;426;426.0
2026-03-11T07:23:14.839254;0.0;16.0;61.0;12.0;268.0;11.0;52.0;13.0;1596.0;0.0;1648.0;122.0;122.0;0.0;0.0;0;1526.0;122.0;1526.0;426;426.0
2026-03-11T07:23:14.839674;0.0;16.0;61.0;14.0;268.0;11.0;52.0;13.0;1596.0;0.0;1648.0;122.0;122.0;0.0;0.0;0;1526.0;122.0;1526.0;426;426.0
2026-03-11T07:23:14.839976;0.0;16.0;61.0;14.0;268.0;13.0;52.0;13.0;1596.0;0.0;1648.0;122.0;122.0;0.0;0.0;0;1526.0;122.0;1526.0;426;426.0
2026-03-11T07:23:14.840255;0.0;19.0;61.0;14.0;268.0;13.0;52.0;13.0;1596.0;0.0;1648.0;122.0;122.0;0.0;0.0;0;1526.0;122.0;1526.0;426;426.0
2026-03-11T07:23:14.840521;0.0;19.0;61.0;14.0;268.0;13.0;52.0;15.0;1596.0;0.0;1648.0;122.0;122.0;0.0;0.0;0;1526.0;122.0;1526.0;426;426.0
2026-03-11T07:23:14.846434;0.0;19.0;61.0;14.0;268.0;13.0;61.0;15.0;1596.0;0.0;1657.0;122.0;122.0;0.0;0.0;0;1535.0;122.0;1535.0;426;426.0
2026-03-11T07:23:14.848191;0.0;19.0;61.0;14.0;268.0;13.0;61.0;15.0;121.0;0.0;182.0;122.0;122.0;0.0;0.0;0;60.0;122.0;60.0;426;426.0
2026-03-11T07:28:19.807262;0.0;19.0;86.0;14.0;268.0;13.0;61.0;15.0;121.0;0.0;182.0;172.0;172.0;0.0;0.0;0;10.0;172.0;10.0;426;426.0
2026-03-11T07:28:19.807613;0.0;19.0;86.0;21.0;268.0;13.0;61.0;15.0;121.0;0.0;182.0;172.0;172.0;0.0;0.0;0;10.0;172.0;10.0;426;426.0
2026-03-11T07:28:19.807869;0.0;19.0;86.0;21.0;268.0;16.0;61.0;15.0;121.0;0.0;182.0;172.0;172.0;0.0;0.0;0;10.0;172.0;10.0;426;426.0
2026-03-11T07:28:19.808112;0.0;31.0;86.0;21.0;268.0;16.0;61.0;15.0;121.0;0.0;182.0;172.0;172.0;0.0;0.0;0;10.0;172.0;10.0;426;426.0
2026-03-11T07:28:19.808348;0.0;31.0;86.0;21.0;268.0;16.0;61.0;18.0;121.0;0.0;182.0;172.0;172.0;0.0;0.0;0;10.0;172.0;10.0;426;426.0
2026-03-11T07:28:19.809369;0.0;31.0;86.0;21.0;268.0;16.0;86.0;18.0;121.0;0.0;207.0;172.0;172.0;0.0;0.0;0;35.0;172.0;35.0;426;426.0
2026-03-11T07:28:19.810914;0.0;31.0;86.0;21.0;268.0;16.0;86.0;18.0;96.0;0.0;182.0;172.0;172.0;0.0;0.0;0;10.0;172.0;10.0;426;426.0
2026-03-11T07:33:19.801710;0.0;31.0;106.0;21.0;268.0;16.0;86.0;18.0;96.0;0.0;182.0;212.0;182.0;30.0;0;0.0;0.0;182.0;0.0;428.199932504;426.0
2026-03-11T07:33:19.802044;0.0;31.0;106.0;26.0;268.0;16.0;86.0;18.0;96.0;0.0;182.0;212.0;182.0;30.0;0;0.0;0.0;182.0;0.0;428.19993495333335;426.0
2026-03-11T07:33:19.802462;0.0;46.0;106.0;26.0;268.0;16.0;86.0;18.0;96.0;0.0;182.0;212.0;182.0;30.0;0;0.0;0.0;182.0;0.0;428.19993801866667;426.0
2026-03-11T07:33:19.803641;0.0;46.0;106.0;26.0;268.0;16.0;106.0;18.0;96.0;0.0;202.0;212.0;202.0;10.0;0;0.0;0.0;202.0;0.0;428.19994090066666;426.0
