timestamp;solarleistung;hausabgabe;solarleistung_pv4;netzbezug;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung_pv3;solarleistung_pv2;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-26T00:39:13.799562;0.0;217.0;0.0;0.0;1478.0;0.0;8.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;3964.9112948269662;1639.0
2026-04-26T00:39:13.806314;0.0;198.0;0.0;0.0;1478.0;0.0;8.0;0.0;0.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;3964.9108259380773;1639.0
2026-04-26T00:44:18.776602;0.0;198.0;0.0;0.0;1478.0;0.0;9.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;3943.843799464393;1639.0
2026-04-26T00:44:18.783199;0.0;180.0;0.0;0.0;1478.0;0.0;9.0;0.0;0.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;3943.8433871518932;1639.0
2026-04-26T00:44:18.784288;0.0;180.0;0.0;0.0;1451.0;0.0;9.0;0.0;0.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;3943.8433190893934;1639.0
2026-04-26T00:49:18.796882;0.0;180.0;0.0;0.0;1451.0;0.0;7.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3924.873224512639;1639.0
2026-04-26T00:49:18.804006;0.0;181.0;0.0;0.0;1451.0;0.0;7.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3924.872771451235;1639.0
2026-04-26T00:49:18.805088;0.0;181.0;0.0;0.0;1424.0;0.0;7.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3924.8727026398315;1639.0
2026-04-26T00:54:34.785859;0.0;179.0;0.0;0.0;1424.0;0.0;7.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;3905.0084144044513;1639.0
2026-04-26T00:59:34.788330;0.0;179.0;0.0;0.0;1424.0;0.0;9.0;0.0;0.0;0.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;3886.367909992902;1639.0
2026-04-26T00:59:34.795064;0.0;181.0;0.0;0.0;1424.0;0.0;9.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;3886.3674866566444;1639.0
2026-04-26T00:59:34.796141;0.0;181.0;0.0;0.0;1397.0;0.0;9.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;3886.367418950504;1639.0
2026-04-26T01:04:39.776149;0.0;181.0;0.0;0.0;1397.0;0.0;7.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3866.9717605469955;1639.0
2026-04-26T01:04:39.783187;0.0;180.0;0.0;0.0;1397.0;0.0;7.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3866.971315527259;1639.0
2026-04-26T01:04:39.784197;0.0;180.0;0.0;0.0;1370.0;0.0;7.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3866.9712516639547;1639.0
2026-04-26T01:09:39.797508;0.0;180.0;0.0;0.0;1370.0;0.0;8.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;3848.110765738516;1639.0
2026-04-26T01:09:39.804265;0.0;223.0;0.0;0.0;1370.0;0.0;8.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;3848.1102736128387;1639.0
2026-04-26T01:14:44.795191;0.0;223.0;0.0;0.0;1370.0;0.0;9.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;3826.0004978120255;1639.0
2026-04-26T01:14:44.801620;0.0;224.0;0.0;0.0;1370.0;0.0;9.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;3826.000029575237;1639.0
2026-04-26T01:14:44.802666;0.0;224.0;0.0;0.0;1344.0;0.0;9.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;3825.9999533929877;1639.0
2026-04-26T01:19:44.802368;0.0;224.0;0.0;0.0;1344.0;0.0;8.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;3804.0487556856706;1639.0
2026-04-26T01:19:44.811158;0.0;221.0;0.0;0.0;1344.0;0.0;8.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;3804.048121447866;1639.0
2026-04-26T01:19:44.812232;0.0;221.0;0.0;0.0;1317.0;0.0;8.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;3804.0480439539633;1639.0
2026-04-26T01:24:49.787655;0.0;221.0;0.0;0.0;1317.0;0.0;6.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;3781.8360805579605;1639.0
2026-04-26T01:24:49.795000;0.0;199.0;0.0;0.0;1317.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3781.835562434788;1639.0
2026-04-26T01:24:49.796042;0.0;199.0;0.0;0.0;1290.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3781.8354889311327;1639.0
2026-04-26T01:29:49.801055;0.0;199.0;0.0;0.0;1290.0;0.0;16.0;0.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;3761.7693641581063;1639.0
2026-04-26T01:29:49.807827;0.0;197.0;0.0;0.0;1290.0;0.0;16.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;3761.7689161566445;1639.0
2026-04-26T01:29:49.808890;0.0;197.0;0.0;0.0;1263.0;0.0;16.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;3761.7688458339107;1639.0
2026-04-26T01:34:54.779595;0.0;197.0;0.0;0.0;1263.0;0.0;10.0;0.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;3740.924722356206;1639.0
2026-04-26T01:34:54.786547;0.0;204.0;0.0;0.0;1263.0;0.0;10.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3740.9242294146857;1639.0
2026-04-26T01:39:54.800603;0.0;204.0;0.0;0.0;1263.0;0.0;7.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3719.322340148604;1639.0
2026-04-26T01:39:54.807054;0.0;201.0;0.0;0.0;1263.0;0.0;7.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3719.321882731206;1639.0
2026-04-26T01:39:54.808141;0.0;201.0;0.0;0.0;1236.0;0.0;7.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3719.321805655914;1639.0
2026-04-26T01:44:59.775732;0.0;201.0;0.0;0.0;1236.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3697.8091064369814;1639.0
2026-04-26T01:44:59.781951;0.0;201.0;0.0;0.0;1209.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3697.8086677429023;1639.0
2026-04-26T01:50:00.024925;0.0;201.0;0.0;0.0;1209.0;0.0;5.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3676.300033640563;1639.0
2026-04-26T01:50:00.031315;0.0;196.0;0.0;0.0;1209.0;0.0;5.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;3676.299587555037;1639.0
2026-04-26T01:55:05.774920;0.0;196.0;0.0;0.0;1209.0;0.0;8.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;3655.2908895506507;1639.0
2026-04-26T01:55:05.782000;0.0;220.0;0.0;0.0;1209.0;0.0;8.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;3655.2903810953662;1639.0
2026-04-26T01:55:05.783059;0.0;220.0;0.0;0.0;1182.0;0.0;8.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;3655.2903050425207;1639.0
2026-04-26T02:00:05.960515;0.0;220.0;0.0;0.0;1182.0;0.0;1.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;3633.0210425547157;1639.0
2026-04-26T02:00:05.967234;0.0;199.0;0.0;0.0;1182.0;0.0;1.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;3633.0205563112945;1639.0
2026-04-26T02:00:05.968221;0.0;199.0;0.0;0.0;1155.0;0.0;1.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;3633.020484883663;1639.0
2026-04-26T02:05:11.777946;0.0;199.0;0.0;0.0;1155.0;0.0;8.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;3611.6719258650223;1639.0
2026-04-26T02:05:11.785145;0.0;198.0;0.0;0.0;1155.0;0.0;8.0;0.0;0.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;3611.6714259344667;1639.0
2026-04-26T02:05:11.786200;0.0;198.0;0.0;0.0;1128.0;0.0;8.0;0.0;0.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;3611.671352670578;1639.0
2026-04-26T02:10:11.792066;0.0;198.0;0.0;0.0;1128.0;0.0;9.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;3590.9472632429465;1639.0
2026-04-26T02:10:11.795038;0.0;190.0;0.0;0.0;1128.0;0.0;9.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;3590.9470666303732;1639.0
2026-04-26T02:15:16.797003;0.0;190.0;0.0;0.0;1128.0;0.0;6.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;3570.4352385748175;1639.0
2026-04-26T02:15:16.804147;0.0;179.0;0.0;0.0;1128.0;0.0;6.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3570.434786852595;1639.0
2026-04-26T02:15:16.805185;0.0;179.0;0.0;0.0;1102.0;0.0;6.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3570.434721218823;1639.0
2026-04-26T02:20:16.810884;0.0;179.0;0.0;0.0;1102.0;0.0;4.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;3551.2457602082236;1639.0
2026-04-26T02:20:16.813875;0.0;177.0;0.0;0.0;1102.0;0.0;4.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3551.24557108432;1639.0
2026-04-26T02:20:16.814900;0.0;177.0;0.0;0.0;1075.0;0.0;4.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;3551.245506272551;1639.0
2026-04-26T02:24:32.779077;0.0;177.0;0.0;0.0;1075.0;0.0;7.0;0.0;0.0;0.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;3535.3412993683114;1639.0
2026-04-26T02:24:32.785972;0.0;181.0;0.0;0.0;1075.0;0.0;7.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3535.3408608705045;1639.0
2026-04-26T02:29:32.779357;0.0;181.0;0.0;0.0;1075.0;0.0;19.0;0.0;0.0;0.0;162.0;0;0;0;0;162.0;162.0;162.0;0.0;3517.578094653399;1639.0
2026-04-26T02:29:32.786533;0.0;221.0;0.0;0.0;1075.0;0.0;19.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;3517.5776036127486;1639.0
2026-04-26T02:29:32.787620;0.0;221.0;0.0;0.0;1048.0;0.0;19.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;3517.5775292313124;1639.0
2026-04-26T02:34:58.774267;0.0;221.0;0.0;0.0;1048.0;0.0;5.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;3493.7248477435073;1639.0
2026-04-26T02:34:58.781415;0.0;222.0;0.0;0.0;1048.0;0.0;5.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;3493.7243222977077;1639.0
2026-04-26T02:34:58.782413;0.0;222.0;0.0;0.0;1021.0;0.0;5.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;3493.7242489352416;1639.0
2026-04-26T02:39:58.773121;0.0;222.0;0.0;0.0;1021.0;0.0;10.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;3472.1802007997403;1639.0
2026-04-26T02:39:58.779641;0.0;224.0;0.0;0.0;1021.0;0.0;10.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;3472.179728143914;1639.0
2026-04-26T02:39:58.780604;0.0;224.0;0.0;0.0;994.0;0.0;10.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;3472.1796583329383;1639.0
2026-04-26T02:45:03.781455;0.0;224.0;0.0;0.0;994.0;0.0;3.0;0.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;3449.345922536529;1639.0
2026-04-26T02:45:03.787893;0.0;216.0;0.0;0.0;994.0;0.0;3.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;3449.345458006041;1639.0
2026-04-26T02:50:03.787757;0.0;216.0;0.0;0.0;994.0;0.0;8.0;0.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;3428.207256206583;1639.0
2026-04-26T02:50:03.794946;0.0;201.0;0.0;0.0;994.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3428.2067490877967;1639.0
2026-04-26T02:50:03.795914;0.0;201.0;0.0;0.0;967.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;3428.206680804171;1639.0
2026-04-26T02:55:08.769515;0.0;201.0;0.0;0.0;967.0;0.0;5.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3406.359156755925;1639.0
2026-04-26T02:55:08.776219;0.0;200.0;0.0;0.0;967.0;0.0;5.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3406.3586789489077;1639.0
2026-04-26T02:55:08.777327;0.0;200.0;0.0;0.0;940.0;0.0;5.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3406.3585999796096;1639.0
2026-04-26T03:00:10.843740;0.0;200.0;0.0;0.0;940.0;0.0;8.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3385.160956962066;1639.0
2026-04-26T03:00:10.846642;0.0;203.0;0.0;0.0;940.0;0.0;8.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3385.1607501309254;1639.0
2026-04-26T03:00:10.847659;0.0;203.0;0.0;0.0;913.0;0.0;8.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3385.1606776473727;1639.0
2026-04-26T03:05:15.777509;0.0;203.0;0.0;0.0;913.0;0.0;7.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3363.3162878081916;1639.0
2026-04-26T03:10:15.790349;0.0;203.0;0.0;0.0;913.0;0.0;6.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;3341.7144860976655;1639.0
2026-04-26T03:10:15.797276;0.0;198.0;0.0;0.0;913.0;0.0;6.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3341.7139999924025;1639.0
2026-04-26T03:10:15.798363;0.0;198.0;0.0;0.0;887.0;0.0;6.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3341.7139237117008;1639.0
2026-04-26T03:15:20.782022;0.0;197.0;0.0;0.0;887.0;0.0;6.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;3320.4230323122124;1639.0
2026-04-26T03:15:20.783196;0.0;197.0;0.0;0.0;860.0;0.0;6.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;3320.422950355341;1639.0
2026-04-26T03:20:20.784041;0.0;197.0;0.0;0.0;860.0;0.0;8.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;3299.6992077731043;1639.0
2026-04-26T03:20:20.790649;0.0;228.0;0.0;0.0;860.0;0.0;8.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;3299.6987153069795;1639.0
2026-04-26T03:20:20.791638;0.0;228.0;0.0;0.0;833.0;0.0;8.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;3299.6986416010172;1639.0
2026-04-26T03:25:25.785379;0.0;228.0;0.0;0.0;833.0;0.0;18.0;0.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;3278.0019323835377;1639.0
2026-04-26T03:25:25.792010;0.0;298.0;0.0;0.0;833.0;0.0;18.0;0.0;0.0;0.0;280.0;0;0;0;0;280.0;280.0;280.0;0.0;3278.001303426898;1639.0
2026-04-26T03:30:25.786671;0.0;298.0;0.0;0.0;833.0;0.0;5.0;0.0;0.0;0.0;293.0;0;0;0;0;293.0;293.0;293.0;0.0;3248.225410583741;1639.0
2026-04-26T03:30:25.793432;0.0;203.0;0.0;0.0;833.0;0.0;5.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;3248.2249213008463;1639.0
2026-04-26T03:30:25.794448;0.0;203.0;0.0;0.0;806.0;0.0;5.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;3248.2248477745306;1639.0
2026-04-26T03:35:30.795217;0.0;179.0;0.0;0.0;806.0;0.0;5.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3228.8278690442676;1639.0
2026-04-26T03:35:30.796304;0.0;179.0;0.0;0.0;779.0;0.0;5.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3228.827799914882;1639.0
2026-04-26T03:40:30.790409;0.0;179.0;0.0;0.0;779.0;0.0;10.0;0.0;0.0;0.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;3210.2974622887855;1639.0
2026-04-26T03:40:30.797188;0.0;182.0;0.0;0.0;779.0;0.0;10.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;3210.2970361235807;1639.0
2026-04-26T03:40:30.798292;0.0;182.0;0.0;0.0;752.0;0.0;10.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;3210.296966720072;1639.0
2026-04-26T03:45:35.780456;0.0;182.0;0.0;0.0;752.0;0.0;2.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;3190.23235066744;1639.0
2026-04-26T03:45:35.787320;0.0;178.0;0.0;0.0;752.0;0.0;2.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;3190.2319091235804;1639.0
2026-04-26T03:50:35.781692;0.0;178.0;0.0;0.0;752.0;0.0;6.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;3171.372613807791;1639.0
2026-04-26T03:50:35.788330;0.0;180.0;0.0;0.0;752.0;0.0;6.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3171.3721916542822;1639.0
2026-04-26T03:50:35.789382;0.0;180.0;0.0;0.0;725.0;0.0;6.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;3171.3721247507733;1639.0
2026-04-26T03:55:40.805771;0.0;180.0;0.0;0.0;725.0;0.0;3.0;0.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;3151.639704848361;1639.0
2026-04-26T03:55:40.812461;0.0;199.0;0.0;0.0;725.0;0.0;3.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3151.639225593975;1639.0
2026-04-26T03:55:40.813591;0.0;199.0;0.0;0.0;698.0;0.0;3.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3151.6391446436824;1639.0
2026-04-26T04:00:40.802557;0.0;199.0;0.0;0.0;698.0;0.0;4.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3130.2583521107877;1639.0
2026-04-26T04:00:40.808959;0.0;221.0;0.0;0.0;698.0;0.0;4.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;3130.2578815030643;1639.0
2026-04-26T04:05:45.784920;0.0;221.0;0.0;0.0;698.0;0.0;8.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;3108.2525022032673;1639.0
2026-04-26T04:05:45.791565;0.0;222.0;0.0;0.0;698.0;0.0;8.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;3108.252020485788;1639.0
2026-04-26T04:05:45.792588;0.0;222.0;0.0;0.0;672.0;0.0;8.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;3108.251946325219;1639.0
2026-04-26T04:10:45.791582;0.0;222.0;0.0;0.0;672.0;0.0;9.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;3086.6056774492026;1639.0
2026-04-26T04:10:45.798929;0.0;219.0;0.0;0.0;672.0;0.0;9.0;0.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;3086.6051547967636;1639.0
2026-04-26T04:10:45.799891;0.0;219.0;0.0;0.0;645.0;0.0;9.0;0.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;3086.6050863618043;1639.0
2026-04-26T04:15:50.788246;0.0;219.0;0.0;0.0;645.0;0.0;8.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;3064.8054444563163;1639.0
2026-04-26T04:15:50.795130;0.0;200.0;0.0;0.0;645.0;0.0;8.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3064.804961368597;1639.0
2026-04-26T04:15:50.796311;0.0;200.0;0.0;0.0;618.0;0.0;8.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;3064.804878491404;1639.0
2026-04-26T04:20:50.791724;0.0;200.0;0.0;0.0;618.0;0.0;9.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;3043.8622162534652;1639.0
2026-04-26T04:20:50.798515;0.0;204.0;0.0;0.0;618.0;0.0;9.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3043.86173224579;1639.0
