timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-11T00:00:00;0.0;202.0;13.0;0.0;0.0;0.0;0.0;0.0;860.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;660.6767192490638;860.0
2026-04-11T00:00:58.750550;0.0;202.0;9.0;0.0;0.0;0.0;0.0;0.0;860.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;656.532400480789;860.0
2026-04-11T00:00:58.753340;0.0;206.0;9.0;0.0;0.0;0.0;0.0;0.0;860.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;656.5321995926311;860.0
2026-04-11T00:00:58.758150;0.0;206.0;9.0;0.0;0.0;0.0;0.0;0.0;833.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;656.5318532585667;860.0
2026-04-11T00:05:58.706396;0.0;206.0;8.0;0.0;0.0;0.0;0.0;0.0;833.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;634.8250722980404;860.0
2026-04-11T00:05:58.713262;0.0;223.0;8.0;0.0;0.0;0.0;0.0;0.0;833.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;634.8245722336773;860.0
2026-04-11T00:11:03.714915;0.0;204.0;8.0;0.0;0.0;0.0;0.0;0.0;833.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;612.9750386123322;860.0
2026-04-11T00:11:03.718993;0.0;204.0;8.0;0.0;0.0;0.0;0.0;0.0;806.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;612.9747464749054;860.0
2026-04-11T00:16:03.717184;0.0;203.0;8.0;0.0;0.0;0.0;0.0;0.0;806.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;591.593296458458;860.0
2026-04-11T00:16:03.718291;0.0;203.0;8.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;591.5932175604316;860.0
2026-04-11T00:21:08.711384;0.0;203.0;9.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;569.9672453228585;860.0
2026-04-11T00:21:08.717853;0.0;201.0;9.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;569.9667913579462;860.0
2026-04-11T00:21:08.719070;0.0;201.0;9.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;569.9667059544374;860.0
2026-04-11T00:26:08.711132;0.0;201.0;11.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;549.1339238711041;860.0
2026-04-11T00:31:17.710779;0.0;201.0;8.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;527.3367996492474;860.0
2026-04-11T00:31:17.713583;0.0;200.0;8.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;527.3366028773175;860.0
2026-04-11T00:31:17.718380;0.0;200.0;8.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;527.3362662457386;860.0
2026-04-11T00:36:17.705464;0.0;200.0;3.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;505.73631904252215;860.0
2026-04-11T00:36:17.712424;0.0;196.0;3.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;505.7358280776099;860.0
2026-04-11T00:36:17.713624;0.0;196.0;3.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;505.73574342848707;860.0
2026-04-11T00:41:22.712012;0.0;196.0;10.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;485.00120389339935;860.0
2026-04-11T00:41:22.718310;0.0;202.0;10.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;485.00076192848707;860.0
2026-04-11T00:46:22.713846;0.0;202.0;5.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;463.40020615655726;860.0
2026-04-11T00:46:22.720772;0.0;218.0;5.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;463.39970641468733;860.0
2026-04-11T00:46:22.721826;0.0;218.0;5.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;463.39963036387434;860.0
2026-04-11T00:51:27.716756;0.0;218.0;8.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;441.70283656306134;860.0
2026-04-11T00:51:27.723320;0.0;203.0;8.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;441.702368734114;860.0
2026-04-11T00:51:27.724380;0.0;203.0;8.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;441.70229318586837;860.0
2026-04-11T00:56:27.712532;0.0;203.0;6.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;860.0
2026-04-11T00:56:27.719525;0.0;181.0;6.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;175.0;0;0;0;0;0;175.0;0;175.0;426;860.0
2026-04-11T00:56:27.720572;0.0;181.0;6.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;175.0;0;0;0;0;0;175.0;0;175.0;426;860.0
2026-04-11T01:01:32.720796;0.0;181.0;5.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;176.0;0;0;0;0;0;176.0;0;176.0;426;860.0
2026-04-11T01:01:32.727700;0.0;179.0;5.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;174.0;0;0;0;0;0;174.0;0;174.0;426;860.0
2026-04-11T01:06:32.702211;0.0;179.0;6.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;173.0;0;0;0;0;0;173.0;0;173.0;426;860.0
2026-04-11T01:06:32.706304;0.0;179.0;6.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;173.0;0;0;0;0;0;173.0;0;173.0;426;860.0
2026-04-11T01:11:37.709396;0.0;179.0;16.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;163.0;0;0;0;0;0;163.0;0;163.0;426;860.0
2026-04-11T01:11:37.712183;0.0;237.0;16.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;426;860.0
2026-04-11T01:11:37.713544;0.0;237.0;16.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;426;860.0
2026-04-11T01:16:37.702764;0.0;237.0;8.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;229.0;0;0;0;0;0;229.0;0;229.0;426;860.0
2026-04-11T01:16:37.709290;0.0;223.0;8.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;215.0;0;0;0;0;0;215.0;0;215.0;426;860.0
2026-04-11T01:21:42.782900;0.0;223.0;9.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;214.0;0;0;0;0;0;214.0;0;214.0;426;860.0
2026-04-11T01:21:42.788519;0.0;224.0;9.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;215.0;0;0;0;0;0;215.0;0;215.0;426;860.0
2026-04-11T01:21:42.789572;0.0;224.0;9.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;215.0;0;0;0;0;0;215.0;0;215.0;426;860.0
2026-04-11T01:26:42.707923;0.0;224.0;4.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;426;860.0
2026-04-11T01:26:42.714944;0.0;217.0;4.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;213.0;0;0;0;0;0;213.0;0;213.0;426;860.0
2026-04-11T01:26:42.716044;0.0;217.0;4.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;213.0;0;0;0;0;0;213.0;0;213.0;426;860.0
2026-04-11T01:31:47.710696;0.0;217.0;8.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;209.0;0;0;0;0;0;209.0;0;209.0;426;860.0
2026-04-11T01:31:47.717149;0.0;200.0;8.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;192.0;0;0;0;0;0;192.0;0;192.0;426;860.0
2026-04-11T01:31:47.718529;0.0;200.0;8.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;192.0;0;0;0;0;0;192.0;0;192.0;426;860.0
2026-04-11T01:36:47.709387;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;860.0
2026-04-11T01:36:47.709707;0.0;200.0;0.0;0.0;0.0;0.0;0.0;1.0;483.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;860.0
2026-04-11T01:36:47.718518;0.0;198.0;0.0;0.0;0.0;0.0;0.0;1.0;483.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;860.0
2026-04-11T01:41:52.714571;0.0;198.0;6.0;0.0;0.0;0.0;0.0;1.0;483.0;0.0;193.0;0;0;0;0;0;193.0;0;193.0;426;860.0
2026-04-11T01:41:52.714893;0.0;198.0;6.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;192.0;0;0;0;0;0;192.0;0;192.0;426;860.0
2026-04-11T01:41:52.721238;0.0;200.0;6.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;194.0;0;0;0;0;0;194.0;0;194.0;426;860.0
2026-04-11T01:41:52.722493;0.0;200.0;6.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;194.0;0;0;0;0;0;194.0;0;194.0;426;860.0
2026-04-11T01:46:52.708040;0.0;200.0;8.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;192.0;0;0;0;0;0;192.0;0;192.0;426;860.0
2026-04-11T01:46:52.715603;0.0;182.0;8.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;174.0;0;0;0;0;0;174.0;0;174.0;426;860.0
2026-04-11T01:46:52.716606;0.0;182.0;8.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;174.0;0;0;0;0;0;174.0;0;174.0;426;860.0
2026-04-11T01:51:57.721810;0.0;200.0;8.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;192.0;0;0;0;0;0;192.0;0;192.0;426;860.0
2026-04-11T01:51:57.723195;0.0;200.0;8.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;192.0;0;0;0;0;0;192.0;0;192.0;426;860.0
2026-04-11T02:02:02.707906;0.0;200.0;6.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;194.0;0;0;0;0;0;194.0;0;194.0;426;860.0
2026-04-11T02:02:02.710677;0.0;198.0;6.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;192.0;0;0;0;0;0;192.0;0;192.0;426;860.0
2026-04-11T02:02:02.715226;0.0;198.0;6.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;192.0;0;0;0;0;0;192.0;0;192.0;426;860.0
2026-04-11T02:07:04.714475;0.0;198.0;9.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;189.0;0;0;0;0;0;189.0;0;189.0;426;860.0
2026-04-11T02:07:04.721434;0.0;202.0;9.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;193.0;0;0;0;0;0;193.0;0;193.0;426;860.0
2026-04-11T02:07:04.722391;0.0;202.0;9.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;193.0;0;0;0;0;0;193.0;0;193.0;426;860.0
2026-04-11T02:12:09.708580;0.0;202.0;4.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;860.0
2026-04-11T02:12:09.714804;0.0;176.0;4.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;172.0;0;0;0;0;0;172.0;0;172.0;426;860.0
2026-04-11T02:17:09.703858;0.0;176.0;15.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;161.0;0;0;0;0;0;161.0;0;161.0;426;860.0
2026-04-11T02:17:09.711522;0.0;201.0;15.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;186.0;0;0;0;0;0;186.0;0;186.0;426;860.0
2026-04-11T02:17:09.712454;0.0;201.0;15.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;186.0;0;0;0;0;0;186.0;0;186.0;426;860.0
2026-04-11T02:22:14.710166;0.0;201.0;6.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;426;860.0
2026-04-11T02:22:14.716281;0.0;203.0;6.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;860.0
2026-04-11T02:27:14.730967;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;426;860.0
2026-04-11T02:27:14.731278;0.0;203.0;0.0;0.0;0.0;0.0;0.0;199.0;295.0;0.0;402.0;0;0;0;0;0;402.0;0;402.0;426;860.0
2026-04-11T02:27:14.738327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;295.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;860.0
2026-04-11T02:27:14.739337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;860.0
2026-04-11T02:32:19.729560;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;426;860.0
2026-04-11T02:37:19.714166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;268.0;0.0;215.0;0;0;0;0;0;215.0;0;215.0;426;860.0
2026-04-11T02:42:24.717525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;268.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;426;860.0
2026-04-11T02:47:24.712598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;0;219.0;0;219.0;426;860.0
2026-04-11T02:52:29.705307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;426;860.0
2026-04-11T03:07:34.714538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;268.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;426;860.0
2026-04-11T03:12:39.705221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;222.0;268.0;0.0;222.0;0;0;0;0;0;222.0;0;222.0;426;860.0
2026-04-11T03:17:39.710655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;268.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;426;860.0
2026-04-11T03:22:44.717654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;268.0;0.0;216.0;0;0;0;0;0;216.0;0;216.0;426;860.0
2026-04-11T03:27:44.711946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;860.0
2026-04-11T03:32:49.718424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;426;860.0
2026-04-11T03:37:49.715623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;268.0;0.0;184.0;0;0;0;0;0;184.0;0;184.0;426;860.0
2026-04-11T03:42:54.846707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;426;860.0
2026-04-11T03:47:54.701001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;268.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;426;860.0
2026-04-11T03:52:59.704950;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;860.0
