timestamp;solarleistung;hausabgabe;solarleistung_pv4;netzbezug;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung_pv3;solarleistung_pv2;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-28T00:00:00;0.0;307.0;0.0;0.0;779.0;0.0;7.0;0.0;0.0;0.0;300.0;0;0;0;0;300.0;300.0;300.0;0.0;958.8111206388453;779.0
2026-04-28T00:03:18.870301;0.0;307.0;0.0;0.0;779.0;0.0;1.0;0.0;0.0;0.0;306.0;0;0;0;0;306.0;306.0;306.0;0.0;938.196516266894;779.0
2026-04-28T00:03:18.876776;0.0;335.0;0.0;0.0;779.0;0.0;1.0;0.0;0.0;0.0;334.0;0;0;0;0;334.0;334.0;334.0;0.0;938.1957836618805;779.0
2026-04-28T00:03:18.878065;0.0;335.0;0.0;0.0;752.0;0.0;1.0;0.0;0.0;0.0;334.0;0;0;0;0;334.0;334.0;334.0;0.0;938.1956378197395;779.0
2026-04-28T00:08:18.802227;0.0;335.0;0.0;0.0;752.0;0.0;0.0;0.0;0.0;0.0;335.0;0;0;0;0;335.0;335.0;335.0;0.0;904.1595286496854;779.0
2026-04-28T00:08:18.802530;0.0;335.0;0.0;57.0;752.0;0.0;0.0;0.0;0.0;0.0;392.0;0;0;0;0;392.0;392.0;392.0;0.0;904.1594884139131;779.0
2026-04-28T00:08:18.809577;0.0;344.0;0.0;57.0;752.0;0.0;0.0;0.0;0.0;0.0;401.0;0;0;0;0;401.0;401.0;401.0;0.0;904.1585311486692;779.0
2026-04-28T00:08:18.810601;0.0;344.0;0.0;57.0;672.0;0.0;0.0;0.0;0.0;0.0;401.0;0;0;0;0;401.0;401.0;401.0;0.0;904.1583920483982;779.0
2026-04-28T00:13:24.809634;0.0;344.0;0.0;57.0;672.0;0.0;7.0;0.0;0.0;0.0;394.0;0;0;0;0;394.0;394.0;394.0;0.0;863.3170576981272;779.0
2026-04-28T00:13:24.809972;0.0;344.0;0.0;0.0;672.0;0.0;7.0;0.0;0.0;0.0;337.0;0;0;0;0;337.0;337.0;337.0;0.0;863.3170191120838;779.0
2026-04-28T00:13:24.816598;0.0;317.0;0.0;0.0;672.0;0.0;7.0;0.0;0.0;0.0;310.0;0;0;0;0;310.0;310.0;310.0;0.0;863.3163232923006;779.0
2026-04-28T00:13:24.817573;0.0;317.0;0.0;0.0;645.0;0.0;7.0;0.0;0.0;0.0;310.0;0;0;0;0;310.0;310.0;310.0;0.0;863.3162209040892;779.0
2026-04-28T00:18:24.896272;0.0;317.0;0.0;0.0;645.0;0.0;17.0;0.0;0.0;0.0;300.0;0;0;0;0;300.0;300.0;300.0;0.0;832.8204181601867;779.0
2026-04-28T00:18:24.903233;0.0;326.0;0.0;0.0;645.0;0.0;17.0;0.0;0.0;0.0;309.0;0;0;0;0;309.0;309.0;309.0;0.0;832.8196895189266;779.0
2026-04-28T00:18:24.904274;0.0;326.0;0.0;0.0;618.0;0.0;17.0;0.0;0.0;0.0;309.0;0;0;0;0;309.0;309.0;309.0;0.0;832.8195805524632;779.0
2026-04-28T00:23:29.834612;0.0;326.0;0.0;0.0;618.0;0.0;9.0;0.0;0.0;0.0;317.0;0;0;0;0;317.0;317.0;317.0;0.0;800.0746899203493;779.0
2026-04-28T00:23:29.840563;0.0;314.0;0.0;0.0;618.0;0.0;9.0;0.0;0.0;0.0;305.0;0;0;0;0;305.0;305.0;305.0;0.0;800.0740750643196;779.0
2026-04-28T00:23:29.841612;0.0;314.0;0.0;0.0;591.0;0.0;9.0;0.0;0.0;0.0;305.0;0;0;0;0;305.0;305.0;305.0;0.0;800.073966681867;779.0
2026-04-28T00:28:29.800474;0.0;314.0;0.0;0.0;591.0;0.0;3.0;0.0;0.0;0.0;311.0;0;0;0;0;311.0;311.0;311.0;0.0;768.4726096080187;779.0
2026-04-28T00:28:29.807391;0.0;249.0;0.0;0.0;591.0;0.0;3.0;0.0;0.0;0.0;246.0;0;0;0;0;246.0;246.0;246.0;0.0;768.472033191352;779.0
2026-04-28T00:28:29.808353;0.0;249.0;0.0;0.0;564.0;0.0;3.0;0.0;0.0;0.0;246.0;0;0;0;0;246.0;246.0;246.0;0.0;768.4719530246854;779.0
2026-04-28T00:33:34.918700;0.0;249.0;0.0;0.0;564.0;0.0;7.0;0.0;0.0;0.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;743.4595194291569;779.0
2026-04-28T00:33:34.925840;0.0;226.0;0.0;0.0;564.0;0.0;7.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;743.458989734035;779.0
2026-04-28T00:33:34.926966;0.0;226.0;0.0;0.0;537.0;0.0;7.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;743.4589061994822;779.0
2026-04-28T00:38:34.796548;0.0;226.0;0.0;0.0;537.0;0.0;6.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;721.1109021208914;779.0
2026-04-28T00:38:34.803233;0.0;218.0;0.0;0.0;537.0;0.0;6.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;721.1104220328156;779.0
2026-04-28T00:38:34.804292;0.0;218.0;0.0;0.0;510.0;0.0;6.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;721.11034597997;779.0
2026-04-28T00:43:39.827193;0.0;218.0;0.0;0.0;510.0;0.0;9.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;699.5148899132356;779.0
2026-04-28T00:43:39.833606;0.0;237.0;0.0;0.0;510.0;0.0;9.0;0.0;0.0;0.0;228.0;0;0;0;0;228.0;228.0;228.0;0.0;699.5143946002274;779.0
2026-04-28T00:48:39.800333;0.0;237.0;0.0;0.0;510.0;0.0;6.0;0.0;0.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;676.041388524008;779.0
2026-04-28T00:48:39.807293;0.0;208.0;0.0;0.0;510.0;0.0;6.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;676.0409122638454;779.0
2026-04-28T00:48:39.808321;0.0;208.0;0.0;0.0;483.0;0.0;6.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;676.040841919672;779.0
2026-04-28T00:53:44.829536;0.0;208.0;0.0;0.0;483.0;0.0;8.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;655.3754479494822;779.0
2026-04-28T00:53:44.836786;0.0;186.0;0.0;0.0;483.0;0.0;8.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;655.3749762755057;779.0
2026-04-28T00:53:44.837835;0.0;186.0;0.0;0.0;456.0;0.0;8.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;655.3749080291607;779.0
2026-04-28T00:58:44.794433;0.0;186.0;0.0;0.0;456.0;0.0;6.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;635.6409213186344;779.0
2026-04-28T00:58:44.801004;0.0;195.0;0.0;0.0;456.0;0.0;6.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;635.6404674008712;779.0
2026-04-28T00:58:44.802017;0.0;195.0;0.0;0.0;430.0;0.0;6.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;635.6403974238975;779.0
2026-04-28T01:04:00.907678;0.0;195.0;0.0;0.0;430.0;0.0;10.0;0.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;614.2662938840583;779.0
