timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-04T00:34:47.445724;0.0;0.0;0.0;1370.0;0.0;172.0;0.0;0.0;7.0;165.0;0;0;0;0;165.0;165.0;165.0;0.0;2865.701548379123;1505.0
2026-04-04T00:34:47.449829;0.0;0.0;0.0;1370.0;0.0;172.0;0.0;0.0;4.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;2865.7012963177194;1505.0
2026-04-04T00:39:47.922881;0.0;0.0;0.0;1370.0;0.0;174.0;0.0;0.0;4.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;2847.0315525896494;1505.0
2026-04-04T00:39:47.928241;0.0;0.0;0.0;1344.0;0.0;174.0;0.0;0.0;4.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;2847.0312195487136;1505.0
2026-04-04T00:39:47.928926;0.0;0.0;0.0;1344.0;0.0;174.0;0.0;0.0;8.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;2847.0311779880412;1505.0
2026-04-04T00:44:52.312765;0.0;0.0;0.0;1344.0;0.0;175.0;0.0;0.0;8.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2828.4521936631145;1505.0
2026-04-04T00:44:52.316890;0.0;0.0;0.0;1344.0;0.0;175.0;0.0;0.0;7.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;2828.451940373641;1505.0
2026-04-04T00:49:53.004202;0.0;0.0;0.0;1317.0;0.0;175.0;0.0;0.0;7.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;2809.988684373641;1505.0
2026-04-04T00:54:57.410197;0.0;0.0;0.0;1317.0;0.0;174.0;0.0;0.0;7.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2791.4083476905266;1505.0
2026-04-04T00:54:57.414147;0.0;0.0;0.0;1290.0;0.0;174.0;0.0;0.0;7.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2791.4081065903806;1505.0
2026-04-04T00:59:57.960875;0.0;0.0;0.0;1290.0;0.0;177.0;0.0;0.0;7.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;2772.733785040673;1505.0
2026-04-04T00:59:57.966742;0.0;0.0;0.0;1290.0;0.0;177.0;0.0;0.0;6.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2772.733418353173;1505.0
2026-04-04T01:05:02.407250;0.0;0.0;0.0;1290.0;0.0;194.0;0.0;0.0;6.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2751.8142606397228;1505.0
2026-04-04T01:05:02.408209;0.0;0.0;0.0;1263.0;0.0;194.0;0.0;0.0;6.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2751.814194743524;1505.0
2026-04-04T01:05:02.412322;0.0;0.0;0.0;1263.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;2751.813915131682;1505.0
2026-04-04T01:10:04.013285;0.0;0.0;0.0;1263.0;0.0;192.0;0.0;0.0;8.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;2731.5308094328516;1505.0
2026-04-04T01:10:04.018614;0.0;0.0;0.0;1236.0;0.0;192.0;0.0;0.0;8.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;2731.530451049811;1505.0
2026-04-04T01:15:08.338315;0.0;0.0;0.0;1236.0;0.0;195.0;0.0;0.0;8.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2710.7308223630416;1505.0
2026-04-04T01:15:08.343515;0.0;0.0;0.0;1236.0;0.0;195.0;0.0;0.0;9.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;2710.7304688542695;1505.0
2026-04-04T01:20:08.929467;0.0;0.0;0.0;1236.0;0.0;176.0;0.0;0.0;9.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2692.3833000004684;1505.0
2026-04-04T01:20:08.934992;0.0;0.0;0.0;1209.0;0.0;176.0;0.0;0.0;9.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2692.3829627654536;1505.0
2026-04-04T01:20:08.935688;0.0;0.0;0.0;1209.0;0.0;176.0;0.0;0.0;8.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;2692.3829200286114;1505.0
2026-04-04T01:25:13.448248;0.0;0.0;0.0;1209.0;0.0;174.0;0.0;0.0;8.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;2673.9073772800734;1505.0
2026-04-04T01:25:13.449200;0.0;0.0;0.0;1182.0;0.0;174.0;0.0;0.0;8.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;2673.9073195198393;1505.0
2026-04-04T01:25:13.454122;0.0;0.0;0.0;1182.0;0.0;174.0;0.0;0.0;7.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2673.907019090746;1505.0
2026-04-04T01:30:14.113420;0.0;0.0;0.0;1182.0;0.0;197.0;0.0;0.0;7.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;2653.0279011740795;1505.0
2026-04-04T01:30:14.118907;0.0;0.0;0.0;1182.0;0.0;197.0;0.0;0.0;9.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2653.027524143378;1505.0
2026-04-04T01:35:19.332842;0.0;0.0;0.0;1182.0;0.0;186.0;0.0;0.0;9.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2633.2823244010533;1505.0
2026-04-04T01:35:19.333910;0.0;0.0;0.0;1155.0;0.0;186.0;0.0;0.0;9.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2633.282255308948;1505.0
2026-04-04T01:35:19.334562;0.0;0.0;0.0;1155.0;0.0;186.0;0.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;2633.282210984387;1505.0
2026-04-04T01:40:19.928309;0.0;0.0;0.0;1155.0;0.0;188.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2612.6273774916967;1505.0
2026-04-04T01:40:19.933394;0.0;0.0;0.0;1128.0;0.0;188.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2612.627028083802;1505.0
2026-04-04T01:40:19.934079;0.0;0.0;0.0;1128.0;0.0;188.0;0.0;0.0;2.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;2612.62698151582;1505.0
2026-04-04T01:45:35.367753;0.0;0.0;0.0;1128.0;0.0;213.0;0.0;0.0;2.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2590.0807399121613;1505.0
2026-04-04T01:45:35.371707;0.0;0.0;0.0;1128.0;0.0;213.0;0.0;0.0;4.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2590.0804599711046;1505.0
2026-04-04T01:49:35.938776;0.0;0.0;0.0;1128.0;0.0;208.0;0.0;0.0;4.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2573.455906422324;1505.0
2026-04-04T01:49:35.944628;0.0;0.0;0.0;1102.0;0.0;208.0;0.0;0.0;4.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2573.45550201582;1505.0
2026-04-04T01:49:35.945308;0.0;0.0;0.0;1102.0;0.0;208.0;0.0;0.0;2.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;2573.4554545632454;1505.0
2026-04-04T01:54:35.986719;0.0;0.0;0.0;1102.0;0.0;214.0;0.0;0.0;2.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2551.907765155386;1505.0
2026-04-04T01:54:35.991955;0.0;0.0;0.0;1075.0;0.0;214.0;0.0;0.0;2.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2551.907389128286;1505.0
2026-04-04T01:54:35.992658;0.0;0.0;0.0;1075.0;0.0;214.0;0.0;0.0;8.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;2551.907340070698;1505.0
2026-04-04T01:59:40.931187;0.0;0.0;0.0;1075.0;0.0;197.0;0.0;0.0;8.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2530.842507475303;1505.0
2026-04-04T01:59:40.936805;0.0;0.0;0.0;1048.0;0.0;197.0;0.0;0.0;8.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2530.8421193897766;1505.0
2026-04-04T01:59:40.937498;0.0;0.0;0.0;1048.0;0.0;197.0;0.0;0.0;6.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2530.842071011487;1505.0
2026-04-04T02:04:40.947802;0.0;0.0;0.0;1048.0;0.0;199.0;0.0;0.0;6.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2509.6790634559316;1505.0
2026-04-04T02:04:40.953275;0.0;0.0;0.0;1048.0;0.0;199.0;0.0;0.0;9.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;2509.678683386487;1505.0
2026-04-04T02:09:45.927976;0.0;0.0;0.0;1048.0;0.0;195.0;0.0;0.0;9.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;2488.945754151838;1505.0
2026-04-04T02:09:45.933749;0.0;0.0;0.0;1021.0;0.0;195.0;0.0;0.0;9.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;2488.9453616891187;1505.0
2026-04-04T02:09:45.934430;0.0;0.0;0.0;1021.0;0.0;195.0;0.0;0.0;6.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2488.9453146463557;1505.0
2026-04-04T02:14:45.942765;0.0;0.0;0.0;994.0;0.0;195.0;0.0;0.0;6.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2468.221054662803;1505.0
2026-04-04T02:19:50.949883;0.0;0.0;0.0;994.0;0.0;171.0;0.0;0.0;6.0;165.0;0;0;0;0;165.0;165.0;165.0;0.0;2449.826985046575;1505.0
2026-04-04T02:19:50.955566;0.0;0.0;0.0;994.0;0.0;171.0;0.0;0.0;3.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;2449.8266360904345;1505.0
2026-04-04T02:24:50.943385;0.0;0.0;0.0;994.0;0.0;196.0;0.0;0.0;3.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2428.6652146478177;1505.0
2026-04-04T02:24:50.948831;0.0;0.0;0.0;967.0;0.0;196.0;0.0;0.0;3.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2428.664830481882;1505.0
2026-04-04T02:24:50.949561;0.0;0.0;0.0;967.0;0.0;196.0;0.0;0.0;9.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2428.664780587876;1505.0
2026-04-04T02:29:55.975742;0.0;0.0;0.0;967.0;0.0;193.0;0.0;0.0;9.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;2408.151323970917;1505.0
2026-04-04T02:29:55.981563;0.0;0.0;0.0;940.0;0.0;193.0;0.0;0.0;9.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;2408.1509325001566;1505.0
2026-04-04T02:29:55.982288;0.0;0.0;0.0;940.0;0.0;193.0;0.0;0.0;8.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2408.1508834778615;1505.0
2026-04-04T02:34:56.004451;0.0;0.0;0.0;940.0;0.0;193.0;0.0;0.0;9.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;2387.9739543872183;1505.0
2026-04-04T02:40:00.937685;0.0;0.0;0.0;940.0;0.0;198.0;0.0;0.0;9.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2366.9094875648498;1505.0
2026-04-04T02:40:00.943705;0.0;0.0;0.0;913.0;0.0;198.0;0.0;0.0;9.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2366.9090717095864;1505.0
2026-04-04T02:40:00.944486;0.0;0.0;0.0;913.0;0.0;198.0;0.0;0.0;7.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2366.909017188022;1505.0
2026-04-04T02:45:01.077211;0.0;0.0;0.0;913.0;0.0;194.0;0.0;0.0;7.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2346.395559741019;1505.0
2026-04-04T02:45:01.078573;0.0;0.0;0.0;887.0;0.0;194.0;0.0;0.0;7.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2346.3954666511067;1505.0
2026-04-04T02:45:01.079257;0.0;0.0;0.0;887.0;0.0;194.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2346.3954181511067;1505.0
2026-04-04T02:50:05.922147;0.0;0.0;0.0;887.0;0.0;196.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2324.557257902569;1505.0
2026-04-04T02:50:05.927464;0.0;0.0;0.0;860.0;0.0;196.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2324.55687700637;1505.0
2026-04-04T02:50:05.928144;0.0;0.0;0.0;860.0;0.0;196.0;0.0;0.0;1.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2324.556828541458;1505.0
2026-04-04T02:55:07.204262;0.0;0.0;0.0;860.0;0.0;196.0;0.0;0.0;8.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2303.855106982978;1505.0
2026-04-04T03:00:13.324158;0.0;0.0;0.0;860.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;2283.0443245794695;1505.0
2026-04-04T03:00:13.325342;0.0;0.0;0.0;833.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;2283.0442440882416;1505.0
2026-04-04T03:00:13.326009;0.0;0.0;0.0;833.0;0.0;194.0;0.0;0.0;9.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2283.04419898773;1505.0
2026-04-04T03:05:13.985664;0.0;0.0;0.0;833.0;0.0;232.0;0.0;0.0;9.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;2260.3317657001285;1505.0
2026-04-04T03:05:13.991289;0.0;0.0;0.0;806.0;0.0;232.0;0.0;0.0;9.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;2260.331340776348;1505.0
2026-04-04T03:05:13.991957;0.0;0.0;0.0;806.0;0.0;232.0;0.0;0.0;8.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2260.331290088001;1505.0
2026-04-04T03:10:18.923776;0.0;0.0;0.0;806.0;0.0;209.0;0.0;0.0;8.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2239.5686560707245;1505.0
2026-04-04T03:10:18.929024;0.0;0.0;0.0;779.0;0.0;209.0;0.0;0.0;8.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2239.568298737391;1505.0
2026-04-04T03:10:18.929697;0.0;0.0;0.0;779.0;0.0;209.0;0.0;0.0;4.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2239.56825200128;1505.0
2026-04-04T03:15:18.948498;0.0;0.0;0.0;779.0;0.0;193.0;0.0;0.0;4.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2218.8432690374643;1505.0
2026-04-04T03:15:18.953294;0.0;0.0;0.0;779.0;0.0;193.0;0.0;0.0;9.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;2218.8429464994524;1505.0
2026-04-04T03:20:23.932855;0.0;0.0;0.0;779.0;0.0;176.0;0.0;0.0;9.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2200.227600488122;1505.0
2026-04-04T03:20:23.938550;0.0;0.0;0.0;752.0;0.0;176.0;0.0;0.0;9.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2200.2272528766453;1505.0
2026-04-04T03:20:23.939227;0.0;0.0;0.0;752.0;0.0;176.0;0.0;0.0;8.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;2200.2272113064696;1505.0
2026-04-04T03:30:28.969706;0.0;0.0;0.0;752.0;0.0;175.0;0.0;0.0;8.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2163.2973538528877;1505.0
2026-04-04T03:30:28.976338;0.0;0.0;0.0;725.0;0.0;175.0;0.0;0.0;8.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2163.296949048794;1505.0
2026-04-04T03:30:28.977075;0.0;0.0;0.0;725.0;0.0;175.0;0.0;0.0;6.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;2163.2969035250367;1505.0
2026-04-04T03:35:28.940074;0.0;0.0;0.0;725.0;0.0;173.0;0.0;0.0;6.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2144.9877584837354;1505.0
2026-04-04T03:35:28.945722;0.0;0.0;0.0;698.0;0.0;173.0;0.0;0.0;6.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;2144.987413741045;1505.0
2026-04-04T03:35:28.946401;0.0;0.0;0.0;698.0;0.0;173.0;0.0;0.0;7.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;2144.9873725444077;1505.0
2026-04-04T03:40:33.930183;0.0;0.0;0.0;698.0;0.0;194.0;0.0;0.0;7.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2124.1423552805186;1505.0
2026-04-04T03:40:33.935738;0.0;0.0;0.0;698.0;0.0;194.0;0.0;0.0;6.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2124.141973577302;1505.0
2026-04-04T03:45:33.943708;0.0;0.0;0.0;698.0;0.0;197.0;0.0;0.0;6.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2103.1984347359275;1505.0
2026-04-04T03:45:33.948993;0.0;0.0;0.0;672.0;0.0;197.0;0.0;0.0;6.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2103.1980657903864;1505.0
2026-04-04T03:45:33.949684;0.0;0.0;0.0;672.0;0.0;197.0;0.0;0.0;8.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2103.198018056834;1505.0
2026-04-04T03:50:38.930074;0.0;0.0;0.0;672.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;2081.708884886102;1505.0
2026-04-04T03:50:38.936076;0.0;0.0;0.0;645.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;2081.708461980953;1505.0
2026-04-04T03:50:38.936787;0.0;0.0;0.0;645.0;0.0;216.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2081.7084099565627;1505.0
2026-04-04T03:50:38.937080;0.0;0.0;0.0;645.0;0.0;216.0;1.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2081.7083884182834;1505.0
2026-04-04T03:55:38.946882;0.0;0.0;0.0;645.0;0.0;214.0;1.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2059.858081023297;1505.0
2026-04-04T03:55:38.952436;0.0;0.0;0.0;618.0;0.0;214.0;1.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2059.8576765144894;1505.0
2026-04-04T03:55:38.953131;0.0;0.0;0.0;618.0;0.0;214.0;1.0;0.0;9.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;2059.857628015167;1505.0
2026-04-04T03:55:38.953421;0.0;0.0;0.0;618.0;0.0;214.0;0.0;0.0;9.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2059.857607876278;1505.0
2026-04-04T04:01:05.927215;0.0;0.0;0.0;618.0;0.0;212.0;0.0;0.0;9.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2037.3726213647603;1505.0
2026-04-04T04:01:05.932699;0.0;0.0;0.0;618.0;0.0;212.0;0.0;0.0;7.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2037.372240531427;1505.0
2026-04-04T04:06:05.939644;0.0;0.0;0.0;618.0;0.0;195.0;0.0;0.0;7.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2016.7577282287955;1505.0
2026-04-04T04:06:05.940594;0.0;0.0;0.0;591.0;0.0;195.0;0.0;0.0;7.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2016.7576629510177;1505.0
2026-04-04T04:06:05.945237;0.0;0.0;0.0;591.0;0.0;195.0;0.0;0.0;10.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2016.7573490054767;1505.0
2026-04-04T04:11:11.925673;0.0;0.0;0.0;591.0;0.0;197.0;0.0;0.0;10.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1995.844212480623;1505.0
2026-04-04T04:11:11.931141;0.0;0.0;0.0;564.0;0.0;197.0;0.0;0.0;10.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1995.8438387540148;1505.0
2026-04-04T04:16:14.002257;0.0;0.0;0.0;564.0;0.0;178.0;0.0;0.0;10.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;1977.295612332962;1505.0
2026-04-04T04:16:14.007870;0.0;0.0;0.0;564.0;0.0;178.0;0.0;0.0;4.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1977.2952553658567;1505.0
2026-04-04T04:21:18.925031;0.0;0.0;0.0;564.0;0.0;182.0;0.0;0.0;4.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1957.4578084879329;1505.0
2026-04-04T04:21:18.930244;0.0;0.0;0.0;537.0;0.0;182.0;0.0;0.0;4.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1957.4574693380791;1505.0
2026-04-04T04:21:18.930967;0.0;0.0;0.0;537.0;0.0;182.0;0.0;0.0;9.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;1957.4574236220703;1505.0
2026-04-04T04:26:18.952830;0.0;0.0;0.0;537.0;0.0;173.0;0.0;0.0;9.0;164.0;0;0;0;0;164.0;164.0;164.0;0.0;1939.4736569802574;1505.0
2026-04-04T04:26:18.958411;0.0;0.0;0.0;510.0;0.0;173.0;0.0;0.0;9.0;164.0;0;0;0;0;164.0;164.0;164.0;0.0;1939.4733224466318;1505.0
2026-04-04T04:26:18.959085;0.0;0.0;0.0;510.0;0.0;173.0;0.0;0.0;2.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1939.4732803216318;1505.0
2026-04-04T04:31:23.927810;0.0;0.0;0.0;510.0;0.0;214.0;0.0;0.0;2.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1917.5717323202769;1505.0
2026-04-04T04:31:23.933142;0.0;0.0;0.0;510.0;0.0;214.0;0.0;0.0;6.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1917.5713566237998;1505.0
2026-04-04T04:36:23.954191;0.0;0.0;0.0;510.0;0.0;216.0;0.0;0.0;6.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;1896.2283958209543;1505.0
2026-04-04T04:36:23.959840;0.0;0.0;0.0;483.0;0.0;216.0;0.0;0.0;6.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;1896.2279939611983;1505.0
2026-04-04T04:36:23.960513;0.0;0.0;0.0;483.0;0.0;216.0;0.0;0.0;9.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1896.227946769125;1505.0
2026-04-04T04:41:28.926423;0.0;0.0;0.0;483.0;0.0;215.0;0.0;0.0;9.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1874.9464503395857;1505.0
2026-04-04T04:41:28.931381;0.0;0.0;0.0;456.0;0.0;215.0;0.0;0.0;9.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1874.946104354491;1505.0
2026-04-04T04:41:28.932091;0.0;0.0;0.0;456.0;0.0;215.0;0.0;0.0;8.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1874.9460545679055;1505.0
2026-04-04T04:46:29.000652;0.0;0.0;0.0;456.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;1854.5466567806247;1505.0
2026-04-04T04:46:29.006855;0.0;0.0;0.0;430.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;1854.5462350854493;1505.0
