timestamp;solarleistung;hausabgabe;solarleistung_pv4;netzbezug;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung_pv3;solarleistung_pv2;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-18T00:00:00;0.0;254.0;0.0;17.0;618.0;0.0;0.0;0.0;0.0;0.0;271.0;0;0;0;0;271.0;271.0;271.0;0.0;1979.401773390565;618.0
2026-04-18T00:02:28.732196;0.0;254.0;0.0;17.0;618.0;0.0;17.0;0.0;0.0;0.0;254.0;0;0;0;0;254.0;254.0;254.0;0.0;1966.6043554420555;618.0
2026-04-18T00:02:28.732562;0.0;254.0;0.0;0.0;618.0;0.0;17.0;0.0;0.0;0.0;237.0;0;0;0;0;237.0;237.0;237.0;0.0;1966.6043260579092;618.0
2026-04-18T00:02:28.739450;0.0;259.0;0.0;0.0;618.0;0.0;17.0;0.0;0.0;0.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;1966.6037613912426;618.0
2026-04-18T00:02:28.740441;0.0;259.0;0.0;0.0;591.0;0.0;17.0;0.0;0.0;0.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;1966.6036801507278;618.0
2026-04-18T00:07:33.712348;0.0;259.0;0.0;0.0;591.0;0.0;0.0;0.0;0.0;0.0;259.0;0;0;0;0;259.0;259.0;259.0;0.0;1939.8463211016085;618.0
2026-04-18T00:07:33.712718;0.0;259.0;0.0;16.0;591.0;0.0;0.0;0.0;0.0;0.0;275.0;0;0;0;0;275.0;275.0;275.0;0.0;1939.8462866334514;618.0
2026-04-18T00:07:33.719562;0.0;240.0;0.0;16.0;591.0;0.0;0.0;0.0;0.0;0.0;256.0;0;0;0;0;256.0;256.0;256.0;0.0;1939.8456931158362;618.0
2026-04-18T00:07:33.720587;0.0;240.0;0.0;16.0;564.0;0.0;0.0;0.0;0.0;0.0;256.0;0;0;0;0;256.0;256.0;256.0;0.0;1939.8456042269472;618.0
2026-04-18T00:12:33.707502;0.0;240.0;0.0;16.0;564.0;0.0;9.0;0.0;0.0;0.0;247.0;0;0;0;0;247.0;247.0;247.0;0.0;1914.745073059942;618.0
2026-04-18T00:12:33.707811;0.0;240.0;0.0;0.0;564.0;0.0;9.0;0.0;0.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;1914.745048880064;618.0
2026-04-18T00:12:33.714906;0.0;265.0;0.0;0.0;564.0;0.0;9.0;0.0;0.0;0.0;256.0;0;0;0;0;256.0;256.0;256.0;0.0;1914.744433595511;618.0
2026-04-18T00:12:33.715967;0.0;265.0;0.0;0.0;537.0;0.0;9.0;0.0;0.0;0.0;256.0;0;0;0;0;256.0;256.0;256.0;0.0;1914.744341584671;618.0
2026-04-18T00:17:38.706339;0.0;265.0;0.0;0.0;537.0;0.0;0.0;0.0;0.0;0.0;265.0;0;0;0;0;265.0;265.0;265.0;0.0;1887.3654633394135;618.0
2026-04-18T00:17:38.706650;0.0;265.0;0.0;12.0;537.0;0.0;0.0;0.0;0.0;0.0;277.0;0;0;0;0;277.0;277.0;277.0;0.0;1887.3654341568254;618.0
2026-04-18T00:17:38.713522;0.0;245.0;0.0;12.0;537.0;0.0;0.0;0.0;0.0;0.0;257.0;0;0;0;0;257.0;257.0;257.0;0.0;1887.3648358831126;618.0
2026-04-18T00:22:38.700347;0.0;245.0;0.0;12.0;537.0;0.0;11.0;0.0;0.0;0.0;246.0;0;0;0;0;246.0;246.0;246.0;0.0;1862.3659337997792;618.0
2026-04-18T00:22:38.700673;0.0;245.0;0.0;0.0;537.0;0.0;11.0;0.0;0.0;0.0;234.0;0;0;0;0;234.0;234.0;234.0;0.0;1862.3659079583158;618.0
2026-04-18T00:22:38.707302;0.0;250.0;0.0;0.0;537.0;0.0;11.0;0.0;0.0;0.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;1862.3653712608225;618.0
2026-04-18T00:22:38.708257;0.0;250.0;0.0;0.0;510.0;0.0;11.0;0.0;0.0;0.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;1862.3652939420556;618.0
2026-04-18T00:27:43.714915;0.0;250.0;0.0;0.0;510.0;0.0;0.0;0.0;0.0;0.0;250.0;0;0;0;0;250.0;250.0;250.0;0.0;1836.534784287584;618.0
2026-04-18T00:27:43.715308;0.0;250.0;0.0;24.0;510.0;0.0;0.0;0.0;0.0;0.0;274.0;0;0;0;0;274.0;274.0;274.0;0.0;1836.5347478099418;618.0
2026-04-18T00:27:43.722872;0.0;243.0;0.0;24.0;510.0;0.0;0.0;0.0;0.0;0.0;267.0;0;0;0;0;267.0;267.0;267.0;0.0;1836.5340636676654;618.0
2026-04-18T00:27:43.724076;0.0;243.0;0.0;24.0;483.0;0.0;0.0;0.0;0.0;0.0;267.0;0;0;0;0;267.0;267.0;267.0;0.0;1836.5339547692913;618.0
2026-04-18T00:32:43.703268;0.0;243.0;0.0;24.0;483.0;0.0;9.0;0.0;0.0;0.0;258.0;0;0;0;0;258.0;258.0;258.0;0.0;1810.3162611595353;618.0
2026-04-18T00:32:43.703601;0.0;243.0;0.0;0.0;483.0;0.0;9.0;0.0;0.0;0.0;234.0;0;0;0;0;234.0;234.0;234.0;0.0;1810.316234763194;618.0
2026-04-18T00:32:43.710183;0.0;253.0;0.0;0.0;483.0;0.0;9.0;0.0;0.0;0.0;244.0;0;0;0;0;244.0;244.0;244.0;0.0;1810.3156907225436;618.0
2026-04-18T00:32:43.711141;0.0;253.0;0.0;0.0;456.0;0.0;9.0;0.0;0.0;0.0;244.0;0;0;0;0;244.0;244.0;244.0;0.0;1810.315611538262;618.0
2026-04-18T00:37:48.717881;0.0;253.0;0.0;0.0;456.0;0.0;7.0;0.0;0.0;0.0;246.0;0;0;0;0;246.0;246.0;246.0;0.0;1784.8983832049287;618.0
2026-04-18T00:37:48.725130;0.0;252.0;0.0;0.0;456.0;0.0;7.0;0.0;0.0;0.0;245.0;0;0;0;0;245.0;245.0;245.0;0.0;1784.8977815772187;618.0
2026-04-18T00:37:48.726188;0.0;252.0;0.0;0.0;430.0;0.0;7.0;0.0;0.0;0.0;245.0;0;0;0;0;245.0;245.0;245.0;0.0;1784.897693768953;618.0
2026-04-18T00:42:48.703337;0.0;252.0;0.0;0.0;430.0;0.0;5.0;0.0;0.0;0.0;247.0;0;0;0;0;247.0;247.0;247.0;0.0;1759.7979797435466;618.0
2026-04-18T00:42:48.709605;0.0;229.0;0.0;0.0;430.0;0.0;5.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1759.7975041229504;618.0
2026-04-18T00:42:48.710637;0.0;229.0;0.0;0.0;403.0;0.0;5.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1759.7974258140073;618.0
2026-04-18T00:47:53.733977;0.0;229.0;0.0;0.0;403.0;0.0;9.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1737.06533407959;618.0
2026-04-18T00:47:53.739342;0.0;222.0;0.0;0.0;403.0;0.0;9.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1737.06494697085;618.0
2026-04-18T00:47:53.740399;0.0;222.0;0.0;0.0;376.0;0.0;9.0;0.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1737.0648707035737;618.0
2026-04-18T00:52:53.704963;0.0;222.0;0.0;0.0;376.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;1714.5065599962566;618.0
2026-04-18T00:52:53.705285;0.0;222.0;0.0;2105.0;376.0;0.0;0.0;0.0;0.0;0.0;2327.0;0;0;0;0;1200;2327.0;1200;1127.0;1714.50644332959;618.0
2026-04-18T00:52:53.712137;0.0;0.0;0.0;2105.0;376.0;0.0;0.0;0.0;0.0;0.0;2105.0;0;0;0;0;1200;2105.0;1200;905.0;1714.5039607208944;618.0
2026-04-18T00:52:53.713257;0.0;0.0;0.0;2105.0;268.0;0.0;0.0;0.0;0.0;0.0;2105.0;0;0;0;0;1200;2105.0;1200;905.0;1714.503554923793;618.0
2026-04-18T00:57:58.701028;0.0;0.0;0.0;255.0;268.0;0.0;0.0;0.0;0.0;0.0;255.0;0;0;0;0;255.0;255.0;255.0;0.0;1688.1580665752158;618.0
2026-04-18T01:02:58.698378;0.0;0.0;0.0;258.0;268.0;0.0;0.0;0.0;0.0;0.0;258.0;0;0;0;0;258.0;258.0;258.0;0.0;1661.938785985785;618.0
2026-04-18T01:08:03.712864;0.0;0.0;0.0;238.0;268.0;0.0;0.0;0.0;0.0;0.0;238.0;0;0;0;0;238.0;238.0;238.0;0.0;1637.347509675487;618.0
2026-04-18T01:13:03.715997;0.0;0.0;0.0;187.0;268.0;0.0;0.0;0.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1616.8429095764373;618.0
2026-04-18T01:18:19.705019;0.0;0.0;0.0;188.0;268.0;0.0;0.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1595.130213620297;618.0
2026-04-18T01:23:19.697367;0.0;0.0;0.0;209.0;268.0;0.0;0.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1573.8909179793754;618.0
2026-04-18T01:28:24.741431;0.0;0.0;0.0;224.0;268.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1550.7439429333049;618.0
2026-04-18T01:33:24.699351;0.0;0.0;0.0;207.0;268.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1529.7103082991584;618.0
2026-04-18T01:38:29.706649;0.0;0.0;0.0;253.0;268.0;0.0;0.0;0.0;0.0;0.0;253.0;0;0;0;0;253.0;253.0;253.0;0.0;1503.5697776778848;618.0
2026-04-18T01:43:29.796103;0.0;0.0;0.0;223.0;268.0;0.0;0.0;0.0;0.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1480.9004185173158;618.0
2026-04-18T01:48:34.701348;0.0;0.0;0.0;227.0;268.0;0.0;0.0;0.0;0.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;1457.4541141084403;618.0
2026-04-18T01:53:34.709601;0.0;0.0;0.0;224.0;268.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1434.6892602222615;618.0
2026-04-18T01:58:50.706894;0.0;0.0;0.0;187.0;268.0;0.0;0.0;0.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1413.0914920237965;618.0
2026-04-18T02:03:50.707890;0.0;0.0;0.0;188.0;268.0;0.0;0.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1392.4773884974807;618.0
2026-04-18T02:08:55.710408;0.0;0.0;0.0;186.0;268.0;0.0;0.0;0.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;1371.7425681948491;618.0
2026-04-18T02:13:55.706544;0.0;0.0;0.0;185.0;268.0;0.0;0.0;0.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1351.4577417474807;618.0
2026-04-18T02:19:00.700211;0.0;0.0;0.0;186.0;268.0;0.0;0.0;0.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;1330.7235231575685;618.0
2026-04-18T02:24:00.699548;0.0;0.0;0.0;225.0;268.0;0.0;0.0;0.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;1307.8577200325685;618.0
2026-04-18T02:29:05.697383;0.0;0.0;0.0;231.0;268.0;0.0;0.0;0.0;0.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;1283.9910195295197;618.0
2026-04-18T02:34:05.709198;0.0;0.0;0.0;225.0;268.0;0.0;0.0;0.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;1261.1242653374466;618.0
2026-04-18T02:39:10.692140;0.0;0.0;0.0;206.0;268.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1239.8415803604819;618.0
2026-04-18T02:44:10.699223;0.0;0.0;0.0;205.0;268.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1219.0077551521485;618.0
2026-04-18T02:49:15.718100;0.0;0.0;0.0;210.0;268.0;0.0;0.0;0.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;1197.3092578045876;618.0
2026-04-18T02:54:15.700325;0.0;0.0;0.0;206.0;268.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1176.3755388513355;618.0
2026-04-18T02:59:20.695808;0.0;0.0;0.0;182.0;268.0;0.0;0.0;0.0;0.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;1156.0870966342302;618.0
2026-04-18T03:04:21.702336;0.0;0.0;0.0;206.0;268.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1135.0818985420892;618.0
2026-04-18T03:08:26.696835;0.0;0.0;0.0;203.0;268.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1118.234377100016;618.0
2026-04-18T03:14:26.706629;0.0;0.0;0.0;225.0;268.0;0.0;0.0;0.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;1090.7946062158696;618.0
2026-04-18T03:18:31.694175;0.0;0.0;0.0;207.0;268.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1073.6156014658695;618.0
2026-04-18T03:28:36.709898;0.0;0.0;0.0;203.0;268.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1032.0105229533356;618.0
2026-04-18T03:33:36.699386;0.0;0.0;0.0;209.0;268.0;0.0;0.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1010.771429798864;618.0
2026-04-18T03:38:41.722285;0.0;0.0;0.0;204.0;268.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;989.6926115752867;618.0
2026-04-18T03:43:41.696343;0.0;0.0;0.0;207.0;268.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;968.6578453130916;618.0
2026-04-18T03:48:46.747127;0.0;0.0;0.0;202.0;268.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;947.7837740502189;618.0
2026-04-18T03:53:46.701421;0.0;0.0;0.0;210.0;268.0;0.0;0.0;0.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;926.4455620786741;618.0
2026-04-18T03:58:51.719538;0.0;0.0;0.0;200.0;268.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;905.7803780000834;618.0
2026-04-18T04:03:52.716764;0.0;0.0;0.0;182.0;268.0;0.0;0.0;0.0;0.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;885.7579017091477;618.0
2026-04-18T04:08:57.709849;0.0;0.0;0.0;183.0;268.0;0.0;0.0;0.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;865.3581449273495;618.0
2026-04-18T04:13:57.726638;0.0;0.0;0.0;190.0;268.0;0.0;0.0;0.0;0.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;844.5236456912384;618.0
2026-04-18T04:19:02.707267;0.0;0.0;0.0;205.0;268.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;823.3444353440161;618.0
2026-04-18T04:24:02.720536;0.0;0.0;0.0;204.0;268.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;802.6118110635283;618.0
2026-04-18T04:29:07.699762;0.0;0.0;0.0;221.0;268.0;0.0;0.0;0.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;779.7796942119023;618.0
2026-04-18T04:34:07.706545;0.0;0.0;0.0;220.0;268.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;757.4214651265364;618.0
2026-04-18T04:39:12.700583;0.0;0.0;0.0;221.0;268.0;0.0;0.0;0.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;734.5882393819564;618.0
2026-04-18T04:44:12.702323;0.0;0.0;0.0;205.0;268.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;713.7547852152898;618.0
2026-04-18T04:49:17.702481;0.0;0.0;0.0;181.0;268.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;693.5775086809331;618.0
2026-04-18T04:54:17.708174;0.0;0.0;0.0;182.0;268.0;0.0;0.0;0.0;0.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;673.6209896290325;618.0
2026-04-18T05:04:22.706995;0.0;0.0;0.0;202.0;268.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;632.2220188153468;618.0
2026-04-18T05:09:27.698147;0.0;0.0;0.0;205.0;268.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;611.0420777042357;618.0
2026-04-18T05:14:27.713105;0.0;0.0;0.0;224.0;268.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;588.276715037569;618.0
