timestamp;hausabgabe;akkuLadestand;akkuEntladung;akkuLadung;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-11T11:45:28.325000+00:00;176.0;994.0;-0.0;290.0;0.0;776.0;176.0;776.0;176.0;600.0;0;0.0;0.0;176.0;0.0;1225.9367965111119;1238.8957775144158
2025-12-11T11:45:28.338000+00:00;176.0;994.0;-0.0;600.0;0.0;776.0;176.0;776.0;176.0;600.0;0;0.0;0.0;176.0;0.0;1225.9387031777785;1238.8976841810825
2025-12-11T11:46:28.297000+00:00;176.0;994.0;-0.0;600.0;0.0;743.0;176.0;743.0;176.0;567.0;0;0.0;0.0;176.0;0.0;1234.2490205777785;1247.691670847749
2025-12-11T11:46:28.305000+00:00;177.0;994.0;-0.0;600.0;0.0;743.0;177.0;743.0;177.0;566.0;0;0.0;0.0;177.0;0.0;1234.250127422223;1247.6928441810824
2025-12-11T11:46:28.306000+00:00;177.0;1021.0;-0.0;600.0;0.0;743.0;177.0;743.0;177.0;566.0;0;0.0;0.0;177.0;0.0;1234.2502657777784;1247.6929908477491
2025-12-11T11:46:28.314000+00:00;177.0;1021.0;-0.0;566.0;0.0;743.0;177.0;743.0;177.0;566.0;0;0.0;0.0;177.0;0.0;1234.2513726222228;1247.6940976921935
2025-12-11T11:47:28.280000+00:00;177.0;1021.0;-0.0;566.0;0.0;757.0;177.0;757.0;177.0;580.0;0;0.0;0.0;177.0;0.0;1242.753218844445;1255.9907269366379
2025-12-11T11:47:28.288000+00:00;171.0;1021.0;-0.0;566.0;0.0;757.0;171.0;757.0;171.0;586.0;0;0.0;0.0;171.0;0.0;1242.7543648000005;1255.9918337810823
2025-12-11T11:47:28.295000+00:00;171.0;1021.0;-0.0;586.0;0.0;757.0;171.0;757.0;171.0;586.0;0;0.0;0.0;171.0;0.0;1242.7553675111117;1255.9928364921934
2025-12-11T11:48:28.302000+00:00;171.0;1021.0;-0.0;586.0;0.0;731.0;171.0;731.0;171.0;560.0;0;0.0;0.0;171.0;0.0;1250.9696590666672;1264.5885058699712
2025-12-11T11:48:28.310000+00:00;176.0;1021.0;-0.0;586.0;0.0;731.0;176.0;731.0;176.0;555.0;0;0.0;0.0;176.0;0.0;1250.9707444000005;1264.5896518255267
2025-12-11T11:48:28.316000+00:00;176.0;1021.0;-0.0;555.0;0.0;731.0;176.0;731.0;176.0;555.0;0;0.0;0.0;176.0;0.0;1250.9715584000005;1264.5904658255267
2025-12-11T11:52:54.322000+00:00;176.0;1021.0;-0.0;555.0;0.0;247.0;176.0;247.0;176.0;71.0;0;0.0;0.0;176.0;0.0;1255.5882403111116;1300.6786131588601
2025-12-11T11:52:54.324000+00:00;175.0;1021.0;-0.0;555.0;0.0;247.0;175.0;247.0;175.0;72.0;0;0.0;0.0;175.0;0.0;1255.5882755111115;1300.6788844921934
2025-12-11T11:52:54.353000+00:00;175.0;1048.0;-0.0;555.0;0.0;247.0;175.0;247.0;175.0;72.0;0;0.0;0.0;175.0;0.0;1255.5887859111115;1300.6828188255267
2025-12-11T11:52:54.368000+00:00;175.0;1048.0;-0.0;72.0;0.0;247.0;175.0;247.0;175.0;72.0;0;0.0;0.0;175.0;0.0;1255.5890499111115;1300.6830828255268
2025-12-11T11:55:54.295000+00:00;175.0;1048.0;-0.0;72.0;0.0;246.0;175.0;246.0;175.0;71.0;0;0.0;0.0;175.0;0.0;1258.711782955556;1303.8497980255268
2025-12-11T11:55:54.297000+00:00;170.0;1048.0;-0.0;72.0;0.0;246.0;170.0;246.0;170.0;76.0;0;0.0;0.0;170.0;0.0;1258.7118201111114;1303.8498332255267
2025-12-11T11:55:54.308000+00:00;170.0;1048.0;-0.0;76.0;0.0;246.0;170.0;246.0;170.0;76.0;0;0.0;0.0;170.0;0.0;1258.712024466667;1303.8500375810822
2025-12-11T11:56:54.278000+00:00;170.0;1048.0;-0.0;76.0;0.0;247.0;170.0;247.0;170.0;77.0;0;0.0;0.0;170.0;0.0;1259.8407931333336;1304.9641469144156
2025-12-11T11:56:54.279000+00:00;176.0;1048.0;-0.0;76.0;0.0;247.0;176.0;247.0;176.0;71.0;0;0.0;0.0;176.0;0.0;1259.8408104888892;1304.9641654921934
2025-12-11T11:56:54.290000+00:00;176.0;1048.0;-0.0;71.0;0.0;247.0;176.0;247.0;176.0;71.0;0;0.0;0.0;176.0;0.0;1259.8410014000003;1304.9643564033045
2025-12-11T11:57:54.274000+00:00;176.0;1048.0;-0.0;71.0;0.0;241.0;176.0;241.0;176.0;65.0;0;0.0;0.0;176.0;0.0;1260.7940805111114;1306.005412047749
2025-12-11T11:57:54.282000+00:00;195.0;1048.0;-0.0;71.0;0.0;241.0;195.0;241.0;195.0;46.0;0;0.0;0.0;195.0;0.0;1260.7941704666669;1306.0055508921932
2025-12-11T11:57:54.288000+00:00;195.0;1048.0;-0.0;46.0;0.0;241.0;195.0;241.0;195.0;46.0;0;0.0;0.0;195.0;0.0;1260.7942379333335;1306.00561835886
2025-12-11T11:58:54.291000+00:00;195.0;1048.0;-0.0;46.0;0.0;236.0;195.0;236.0;195.0;41.0;0;0.0;0.0;195.0;0.0;1261.3956013333336;1306.6803187588598
2025-12-11T11:58:54.299000+00:00;197.0;1048.0;-0.0;46.0;0.0;236.0;197.0;236.0;197.0;39.0;0;0.0;0.0;197.0;0.0;1261.3956776000002;1306.6804087144153
2025-12-11T11:58:54.315000+00:00;197.0;1048.0;-0.0;39.0;0.0;236.0;197.0;236.0;197.0;39.0;0;0.0;0.0;197.0;0.0;1261.3958301333334;1306.6805612477485
2025-12-11T11:59:54.333000+00:00;197.0;1048.0;-0.0;39.0;0.0;268.0;197.0;268.0;197.0;71.0;0;0.0;0.0;197.0;0.0;1262.4374758666668;1307.2527328477486
2025-12-11T11:59:54.340000+00:00;194.0;1048.0;-0.0;39.0;0.0;268.0;194.0;268.0;194.0;74.0;0;0.0;0.0;194.0;0.0;1262.437602488889;1307.252799581082
2025-12-11T11:59:54.347000+00:00;194.0;1048.0;-0.0;74.0;0.0;268.0;194.0;268.0;194.0;74.0;0;0.0;0.0;194.0;0.0;1262.4377291111114;1307.2529262033042
2025-12-11T12:00:54.309000+00:00;194.0;1048.0;-0.0;74.0;0.0;257.0;194.0;257.0;194.0;63.0;0;0.0;0.0;194.0;0.0;1263.3611439111114;1308.3375721588598
2025-12-11T12:00:54.315000+00:00;204.0;1048.0;-0.0;74.0;0.0;257.0;204.0;257.0;204.0;53.0;0;0.0;0.0;204.0;0.0;1263.3612216444446;1308.337680692193
2025-12-11T12:00:54.321000+00:00;204.0;1048.0;-0.0;53.0;0.0;257.0;204.0;257.0;204.0;53.0;0;0.0;0.0;204.0;0.0;1263.3612993777779;1308.3377584255263
2025-12-11T12:03:19.288000+00:00;204.0;1048.0;-0.0;53.0;0.0;203.0;204.0;203.0;203.0;0.0;0;1.0;1.0;204.0;0.0;1263.3037727904764;1310.2158864477485
2025-12-11T12:03:19.290000+00:00;193.0;1048.0;-0.0;53.0;0.0;203.0;193.0;203.0;193.0;10.0;0;0.0;0.0;193.0;0.0;1263.3037776793653;1310.2159123588597
2025-12-11T12:03:19.307000+00:00;193.0;1048.0;-0.0;10.0;0.0;203.0;193.0;203.0;193.0;10.0;0;0.0;0.0;193.0;0.0;1263.3038192349209;1310.2159539144152
2025-12-11T12:08:19.386000+00:00;193.0;1048.0;-0.0;10.0;0.0;205.0;193.0;205.0;193.0;12.0;0;0.0;0.0;193.0;0.0;1264.1840509682543;1310.9494803588595
2025-12-11T12:08:19.394000+00:00;209.0;1048.0;-0.0;10.0;0.0;205.0;209.0;205.0;205.0;0.0;0;4.0;4.0;209.0;0.0;1264.1840382698415;1310.9494999144151
2025-12-11T12:08:19.396000+00:00;209.0;1048.0;-0.0;10.0;10.0;205.0;219.0;205.0;205.0;0.0;0;14.0;14.0;219.0;0.0;1264.1840271587305;1310.949504803304
2025-12-11T12:08:19.412000+00:00;209.0;1048.0;-0.0;0.0;10.0;205.0;219.0;205.0;205.0;0.0;0;14.0;14.0;219.0;0.0;1264.1839382698415;1310.949504803304
2025-12-11T12:08:19.413000+00:00;209.0;1048.0;4.0;0.0;10.0;205.0;219.0;205.0;205.0;0.0;0;14.0;14.0;219.0;0.0;1264.183932714286;1310.9495032160025
2025-12-11T12:13:45.298000+00:00;209.0;1048.0;4.0;0.0;10.0;188.0;219.0;188.0;188.0;0.0;0;31.0;31.0;219.0;0.0;1260.175029936508;1310.4322254382248
2025-12-11T12:13:45.300000+00:00;212.0;1048.0;4.0;0.0;10.0;188.0;222.0;188.0;188.0;0.0;0;34.0;34.0;222.0;0.0;1260.175002952381;1310.4322222636217
2025-12-11T12:13:45.307000+00:00;212.0;1048.0;4.0;0.0;0.0;188.0;212.0;188.0;188.0;0.0;0;24.0;24.0;212.0;0.0;1260.1749362857142;1310.4322111525107
2025-12-11T12:13:45.318000+00:00;212.0;1048.0;24.0;0.0;0.0;188.0;212.0;188.0;188.0;0.0;0;24.0;24.0;212.0;0.0;1260.1748315238094;1310.432106390606
2025-12-11T12:17:45.296000+00:00;212.0;1048.0;24.0;0.0;0.0;217.0;212.0;217.0;212.0;5.0;0;0.0;0.0;212.0;0.0;1260.4681379682538;1308.146601628701
2025-12-11T12:17:45.304000+00:00;218.0;1048.0;24.0;0.0;0.0;217.0;218.0;217.0;217.0;0.0;0;1.0;1.0;218.0;0.0;1260.4681347936507;1308.146525438225
2025-12-11T12:17:45.310000+00:00;218.0;1048.0;1.0;0.0;0.0;217.0;218.0;217.0;217.0;0.0;0;1.0;1.0;218.0;0.0;1260.4681324126984;1308.1465230572726
2025-12-11T12:23:10.440000+00:00;218.0;1048.0;1.0;0.0;0.0;330.0;218.0;330.0;218.0;112.0;0;0.0;0.0;218.0;0.0;1269.3694693015873;1308.0175032160028
2025-12-11T12:23:10.448000+00:00;213.0;1048.0;1.0;0.0;0.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1269.3696981015873;1308.0175000413997
2025-12-11T12:23:10.461000+00:00;213.0;1048.0;1.0;117.0;0.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1269.3700699015874;1308.0178666826696
2025-12-11T12:23:10.462000+00:00;213.0;1048.0;0.0;117.0;0.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1269.3700985015873;1308.0178952826695
2025-12-11T12:28:10.296000+00:00;213.0;1048.0;0.0;117.0;0.0;588.0;213.0;588.0;213.0;375.0;0;0.0;0.0;213.0;0.0;1296.8548818349207;1316.5931476826695
2025-12-11T12:28:10.303000+00:00;216.0;1048.0;0.0;117.0;0.0;588.0;216.0;588.0;216.0;372.0;0;0.0;0.0;216.0;0.0;1296.855518368254;1316.5933478826696
2025-12-11T12:28:10.313000+00:00;216.0;1048.0;0.0;372.0;0.0;588.0;216.0;588.0;216.0;372.0;0;0.0;0.0;216.0;0.0;1296.8564277015873;1316.594257216003
2025-12-11T12:33:36.434000+00:00;216.0;1048.0;0.0;372.0;0.0;565.0;216.0;565.0;216.0;349.0;0;0.0;0.0;216.0;0.0;1324.678172568254;1346.249526816003
2025-12-11T12:33:36.436000+00:00;214.0;1048.0;0.0;372.0;0.0;565.0;214.0;565.0;214.0;351.0;0;0.0;0.0;214.0;0.0;1324.678344168254;1346.2497086826697
2025-12-11T12:33:36.443000+00:00;214.0;1075.0;0.0;372.0;0.0;565.0;214.0;565.0;214.0;351.0;0;0.0;0.0;214.0;0.0;1324.678944768254;1346.250345216003
2025-12-11T12:33:36.454000+00:00;214.0;1075.0;0.0;351.0;0.0;565.0;214.0;565.0;214.0;351.0;0;0.0;0.0;214.0;0.0;1324.679888568254;1346.251289016003
2025-12-11T12:38:36.303000+00:00;214.0;1075.0;0.0;351.0;0.0;447.0;214.0;447.0;214.0;233.0;0;0.0;0.0;214.0;0.0;1341.7579549460318;1371.978333216003
2025-12-11T12:38:36.319000+00:00;224.0;1075.0;0.0;351.0;0.0;447.0;224.0;447.0;224.0;223.0;0;0.0;0.0;224.0;0.0;1341.7588271238096;1371.9797060160029
2025-12-11T12:38:36.325000+00:00;224.0;1102.0;0.0;351.0;0.0;447.0;224.0;447.0;224.0;223.0;0;0.0;0.0;224.0;0.0;1341.7591541904762;1371.9802208160029
2025-12-11T12:38:36.338000+00:00;224.0;1102.0;0.0;223.0;0.0;447.0;224.0;447.0;224.0;223.0;0;0.0;0.0;224.0;0.0;1341.7598628349208;1371.9809294604474
2025-12-11T12:44:01.422000+00:00;224.0;1102.0;0.0;223.0;0.0;431.0;224.0;431.0;224.0;207.0;0;0.0;0.0;224.0;0.0;1358.2091132349208;1389.7016195048918
2025-12-11T12:44:01.430000+00:00;277.0;1102.0;0.0;223.0;0.0;431.0;277.0;431.0;277.0;154.0;0;0.0;0.0;277.0;0.0;1358.2094143904762;1389.7020555937806
2025-12-11T12:44:01.431000+00:00;277.0;1128.0;0.0;223.0;0.0;431.0;277.0;431.0;277.0;154.0;0;0.0;0.0;277.0;0.0;1358.2094520349208;1389.7021101048917
2025-12-11T12:44:01.445000+00:00;277.0;1128.0;0.0;154.0;0.0;431.0;277.0;431.0;277.0;154.0;0;0.0;0.0;277.0;0.0;1358.209979057143;1389.702637127114
2025-12-11T12:48:01.409000+00:00;277.0;1128.0;0.0;154.0;0.0;163.0;277.0;163.0;163.0;0.0;0;114.0;114.0;277.0;0.0;1348.2114790571432;1398.7359485937807
2025-12-11T12:48:01.416000+00:00;199.0;1128.0;0.0;154.0;0.0;163.0;199.0;163.0;163.0;0.0;0;36.0;36.0;199.0;0.0;1348.2113790571432;1398.7362121048918
2025-12-11T12:48:01.422000+00:00;199.0;1128.0;0.0;0.0;0.0;163.0;199.0;163.0;163.0;0.0;0;36.0;36.0;199.0;0.0;1348.2112933428575;1398.7362121048918
2025-12-11T12:48:01.423000+00:00;199.0;1128.0;36.0;0.0;0.0;163.0;199.0;163.0;163.0;0.0;0;36.0;36.0;199.0;0.0;1348.2112790571432;1398.7361978191775
2025-12-11T12:53:01.297000+00:00;199.0;1128.0;36.0;0.0;0.0;180.0;199.0;180.0;180.0;0.0;0;19.0;19.0;199.0;0.0;1345.9503242952385;1394.4522835334633
2025-12-11T12:53:01.305000+00:00;196.0;1128.0;36.0;0.0;0.0;180.0;196.0;180.0;180.0;0.0;0;16.0;16.0;196.0;0.0;1345.9502735015876;1394.452169247749
2025-12-11T12:53:01.311000+00:00;196.0;1128.0;16.0;0.0;0.0;180.0;196.0;180.0;180.0;0.0;0;16.0;16.0;196.0;0.0;1345.9502354063495;1394.452131152511
2025-12-11T12:58:27.276000+00:00;196.0;1128.0;16.0;0.0;0.0;199.0;196.0;199.0;196.0;3.0;0;0.0;0.0;196.0;0.0;1346.1892764063496;1392.382512104892
2025-12-11T12:58:27.284000+00:00;221.0;1128.0;16.0;0.0;0.0;199.0;221.0;199.0;199.0;0.0;0;22.0;22.0;221.0;0.0;1346.1892065650798;1392.382461311241
2025-12-11T12:58:27.285000+00:00;221.0;1102.0;16.0;0.0;0.0;199.0;221.0;199.0;199.0;0.0;0;22.0;22.0;221.0;0.0;1346.189197834921;1392.3824549620347
2025-12-11T12:58:27.291000+00:00;221.0;1102.0;22.0;0.0;0.0;199.0;221.0;199.0;199.0;0.0;0;22.0;22.0;221.0;0.0;1346.1891454539686;1392.3824025810823
2025-12-11T13:03:27.402000+00:00;221.0;1102.0;22.0;0.0;0.0;198.0;221.0;198.0;198.0;0.0;0;23.0;23.0;221.0;0.0;1343.4500371206352;1389.7623859144155
2025-12-11T13:03:27.409000+00:00;250.0;1102.0;22.0;0.0;0.0;198.0;250.0;198.0;198.0;0.0;0;52.0;52.0;250.0;0.0;1343.4498926761908;1389.7623248033044
2025-12-11T13:03:27.415000+00:00;250.0;1102.0;52.0;0.0;0.0;198.0;250.0;198.0;198.0;0.0;0;52.0;52.0;250.0;0.0;1343.449768866667;1389.7622009937807
2025-12-11T13:08:52.278000+00:00;250.0;1102.0;52.0;0.0;0.0;233.0;250.0;233.0;233.0;0.0;0;17.0;17.0;250.0;0.0;1341.2582327555558;1383.0586787715583
2025-12-11T13:08:52.286000+00:00;219.0;1102.0;52.0;0.0;0.0;233.0;219.0;233.0;219.0;14.0;0;0.0;0.0;219.0;0.0;1341.2582601333336;1383.0585136921932
2025-12-11T13:08:52.292000+00:00;219.0;1102.0;52.0;14.0;0.0;233.0;219.0;233.0;219.0;14.0;0;0.0;0.0;219.0;0.0;1341.258280666667;1383.0584104160027
2025-12-11T13:08:52.293000+00:00;219.0;1102.0;0.0;14.0;0.0;233.0;219.0;233.0;219.0;14.0;0;0.0;0.0;219.0;0.0;1341.2582840888892;1383.058413838225
2025-12-11T13:13:52.289000+00:00;219.0;1102.0;0.0;14.0;0.0;420.0;219.0;420.0;219.0;201.0;0;0.0;0.0;219.0;0.0;1355.998087555556;1384.0850668160028
2025-12-11T13:13:52.291000+00:00;217.0;1102.0;0.0;14.0;0.0;420.0;217.0;420.0;217.0;203.0;0;0.0;0.0;217.0;0.0;1355.9981868000004;1384.0850736604473
2025-12-11T13:13:52.302000+00:00;217.0;1102.0;0.0;203.0;0.0;420.0;217.0;420.0;217.0;203.0;0;0.0;0.0;217.0;0.0;1355.9987326444448;1384.0856195048916
2025-12-11T13:18:18.294000+00:00;217.0;1102.0;0.0;203.0;0.0;435.0;217.0;435.0;217.0;218.0;0;0.0;0.0;217.0;0.0;1370.1731507777781;1397.284733638225
2025-12-11T13:18:18.301000+00:00;209.0;1102.0;0.0;203.0;0.0;435.0;209.0;435.0;209.0;226.0;0;0.0;0.0;209.0;0.0;1370.1735374888892;1397.2850809937804
2025-12-11T13:18:18.312000+00:00;209.0;1102.0;0.0;226.0;0.0;435.0;209.0;435.0;209.0;226.0;0;0.0;0.0;209.0;0.0;1370.1741451777782;1397.2856886826694
2025-12-11T13:23:18.301000+00:00;209.0;1102.0;0.0;226.0;0.0;394.0;209.0;394.0;209.0;185.0;0;0.0;0.0;209.0;0.0;1383.7403144000004;1413.858414327114
2025-12-11T13:23:18.310000+00:00;209.0;1128.0;0.0;226.0;0.0;394.0;209.0;394.0;209.0;185.0;0;0.0;0.0;209.0;0.0;1383.7407214000004;1413.8589115271138
2025-12-11T13:23:18.342000+00:00;209.0;1128.0;0.0;185.0;0.0;394.0;209.0;394.0;209.0;185.0;0;0.0;0.0;209.0;0.0;1383.7421685111115;1413.8603586382249
2025-12-11T13:28:44.305000+00:00;209.0;1128.0;0.0;185.0;0.0;369.0;209.0;369.0;209.0;160.0;0;0.0;0.0;209.0;0.0;1396.4909436222226;1428.6011298604471
2025-12-11T13:28:44.312000+00:00;206.0;1128.0;0.0;185.0;0.0;369.0;206.0;369.0;206.0;163.0;0;0.0;0.0;206.0;0.0;1396.4912225333337;1428.6014464160028
2025-12-11T13:28:44.319000+00:00;206.0;1128.0;0.0;163.0;0.0;369.0;206.0;369.0;206.0;163.0;0;0.0;0.0;206.0;0.0;1396.4915014444448;1428.6017253271139
2025-12-11T13:33:44.307000+00:00;206.0;1128.0;0.0;163.0;0.0;325.0;206.0;325.0;206.0;119.0;0;0.0;0.0;206.0;0.0;1405.2178190444447;1440.5545805271138
2025-12-11T13:33:44.315000+00:00;186.0;1128.0;0.0;163.0;0.0;325.0;186.0;325.0;186.0;139.0;0;0.0;0.0;186.0;0.0;1405.218090866667;1440.5548992826693
2025-12-11T13:33:44.316000+00:00;186.0;1155.0;0.0;163.0;0.0;325.0;186.0;325.0;186.0;139.0;0;0.0;0.0;186.0;0.0;1405.2181248444447;1440.5549391271138
2025-12-11T13:33:44.322000+00:00;186.0;1155.0;0.0;139.0;0.0;325.0;186.0;325.0;186.0;139.0;0;0.0;0.0;186.0;0.0;1405.2183287111113;1440.5551429937805
2025-12-11T13:39:09.325000+00:00;186.0;1155.0;0.0;139.0;0.0;278.0;186.0;278.0;186.0;92.0;0;0.0;0.0;186.0;0.0;1412.527285066667;1451.5980227048915
2025-12-11T13:39:09.333000+00:00;177.0;1155.0;0.0;139.0;0.0;278.0;177.0;278.0;177.0;101.0;0;0.0;0.0;177.0;0.0;1412.527482577778;1451.5982945271137
2025-12-11T13:39:09.339000+00:00;177.0;1155.0;0.0;101.0;0.0;278.0;177.0;278.0;177.0;101.0;0;0.0;0.0;177.0;0.0;1412.5276307111114;1451.598442660447
2025-12-11T13:44:09.284000+00:00;177.0;1155.0;0.0;101.0;0.0;296.0;177.0;296.0;177.0;119.0;0;0.0;0.0;177.0;0.0;1421.2526974888892;1459.0037514382248
2025-12-11T13:44:09.291000+00:00;803.0;1155.0;0.0;101.0;0.0;296.0;803.0;296.0;296.0;0.0;0;504.0;507.0;800.0;3.0;1421.251632271498;1459.0039242604469
2025-12-11T13:44:09.293000+00:00;803.0;1155.0;0.0;101.0;1931.0;296.0;2734.0;296.0;296.0;0.0;0;504.0;2438.0;800.0;1934.0;1421.2513279236719;1459.0039736382246
2025-12-11T13:44:09.299000+00:00;803.0;1155.0;0.0;0.0;1931.0;296.0;2734.0;296.0;296.0;0.0;0;504.0;2438.0;800.0;1934.0;1421.2504148801936;1459.0039736382246
2025-12-11T13:44:09.300000+00:00;803.0;1155.0;507.0;0.0;1931.0;296.0;2734.0;296.0;296.0;0.0;0;504.0;2438.0;800.0;1934.0;1421.2502627062806;1459.0038205585145
2025-12-11T13:48:34.310000+00:00;803.0;1155.0;507.0;0.0;1931.0;282.0;2734.0;282.0;282.0;0.0;0;518.0;2452.0;800.0;1934.0;1379.8024426579714;1418.4361665730073
2025-12-11T13:48:34.317000+00:00;800.0;1155.0;507.0;0.0;1931.0;282.0;2731.0;282.0;282.0;0.0;0;518.0;2449.0;800.0;1931.0;1379.801347851208;1418.4350950150363
2025-12-11T13:48:34.319000+00:00;800.0;1128.0;507.0;0.0;2022.0;282.0;2822.0;282.0;282.0;0.0;0;518.0;2540.0;800.0;2022.0;1379.8010350492757;1418.434788855616
2025-12-11T13:48:34.324000+00:00;800.0;1128.0;518.0;0.0;2022.0;282.0;2822.0;282.0;282.0;0.0;0;518.0;2540.0;800.0;2022.0;1379.8002530444448;1418.4340068507852
2025-12-11T13:53:34.304000+00:00;800.0;1128.0;518.0;0.0;2022.0;255.0;2822.0;255.0;255.0;0.0;0;545.0;2567.0;800.0;2022.0;1330.4376020782613;1371.5168450150363
2025-12-11T13:53:34.313000+00:00;800.0;1075.0;518.0;0.0;1939.0;255.0;2739.0;255.0;255.0;0.0;0;545.0;2484.0;800.0;1939.0;1330.4361211000005;1371.5154374063407
2025-12-11T13:53:34.318000+00:00;800.0;1075.0;545.0;0.0;1939.0;255.0;2739.0;255.0;255.0;0.0;0;545.0;2484.0;800.0;1939.0;1330.4352983343001;1371.5146146406403
2025-12-11T13:58:59.319000+00:00;800.0;1075.0;545.0;0.0;1939.0;214.0;2739.0;214.0;214.0;0.0;0;586.0;2525.0;800.0;1939.0;1272.9321020782616;1318.0346795560993
2025-12-11T13:58:59.327000+00:00;205.0;1075.0;545.0;0.0;1939.0;214.0;2144.0;214.0;214.0;0.0;0;586.0;1930.0;800.0;1344.0;1272.9306866193244;1318.0333631309784
2025-12-11T13:58:59.328000+00:00;205.0;1048.0;545.0;0.0;1939.0;214.0;2144.0;214.0;214.0;0.0;0;586.0;1930.0;800.0;1344.0;1272.9305096869573;1318.0331985778382
2025-12-11T13:58:59.329000+00:00;205.0;1048.0;545.0;0.0;60.0;214.0;265.0;214.0;214.0;0.0;0;51.0;51.0;265.0;0.0;1272.930489448862;1318.033034024698
2025-12-11T13:58:59.333000+00:00;205.0;1048.0;545.0;9.0;60.0;214.0;265.0;214.0;214.0;0.0;0;51.0;51.0;265.0;0.0;1272.930408496481;1318.0323846121375
2025-12-11T13:58:59.334000+00:00;205.0;1048.0;0.0;9.0;60.0;214.0;265.0;214.0;214.0;0.0;0;51.0;51.0;265.0;0.0;1272.9303882583858;1318.0323868121375
2025-12-11T14:03:59.284000+00:00;205.0;1048.0;0.0;9.0;60.0;218.0;265.0;218.0;218.0;0.0;0;47.0;47.0;265.0;0.0;1267.3360827028303;1318.6922768121374
2025-12-11T14:03:59.292000+00:00;263.0;1048.0;0.0;9.0;60.0;218.0;323.0;218.0;218.0;0.0;0;105.0;105.0;323.0;0.0;1267.3357756852863;1318.6922944121375
2025-12-11T14:03:59.293000+00:00;263.0;1048.0;0.0;9.0;0.0;218.0;263.0;218.0;218.0;0.0;0;45.0;45.0;263.0;0.0;1267.3357578281434;1318.6922966121374
2025-12-11T14:03:59.298000+00:00;263.0;1048.0;0.0;0.0;0.0;218.0;263.0;218.0;218.0;0.0;0;45.0;45.0;263.0;0.0;1267.3356685424292;1318.6922966121374
2025-12-11T14:03:59.299000+00:00;263.0;1048.0;45.0;0.0;0.0;218.0;263.0;218.0;218.0;0.0;0;45.0;45.0;263.0;0.0;1267.3356506852863;1318.6922787549945
2025-12-11T14:09:24.311000+00:00;263.0;1048.0;45.0;0.0;0.0;213.0;263.0;213.0;213.0;0.0;0;50.0;50.0;263.0;0.0;1260.8869998916355;1312.8884930407087
2025-12-11T14:09:24.325000+00:00;263.0;1048.0;50.0;0.0;0.0;213.0;263.0;213.0;213.0;0.0;0;50.0;50.0;263.0;0.0;1260.8867221138578;1312.888215262931
2025-12-11T14:14:24.299000+00:00;263.0;1048.0;50.0;0.0;0.0;190.0;263.0;190.0;190.0;0.0;0;73.0;73.0;263.0;0.0;1252.1969990979849;1306.936350183566
2025-12-11T14:14:24.330000+00:00;281.0;1048.0;50.0;0.0;0.0;190.0;281.0;190.0;190.0;0.0;0;91.0;91.0;281.0;0.0;1252.1958796535405;1306.9357351042008
2025-12-11T14:14:24.331000+00:00;281.0;1021.0;50.0;0.0;0.0;190.0;281.0;190.0;190.0;0.0;0;91.0;91.0;281.0;0.0;1252.1958435424294;1306.935715262931
2025-12-11T14:14:24.332000+00:00;281.0;1021.0;50.0;0.0;8.0;190.0;289.0;190.0;190.0;0.0;0;99.0;99.0;289.0;0.0;1252.195804256715;1306.935695421661
2025-12-11T14:14:24.337000+00:00;281.0;1021.0;91.0;0.0;8.0;190.0;289.0;190.0;190.0;0.0;0;99.0;99.0;289.0;0.0;1252.1956078281437;1306.9355148661054
2025-12-11T14:18:50.283000+00:00;281.0;1021.0;91.0;0.0;8.0;187.0;289.0;187.0;187.0;0.0;0;102.0;102.0;289.0;0.0;1242.2809543193719;1297.33190931055
2025-12-11T14:18:50.285000+00:00;259.0;1021.0;91.0;0.0;8.0;187.0;267.0;187.0;187.0;0.0;0;80.0;80.0;267.0;0.0;1242.2808908273084;1297.3318370883278
2025-12-11T14:18:50.291000+00:00;259.0;1021.0;91.0;0.0;7.0;187.0;266.0;187.0;187.0;0.0;0;79.0;79.0;266.0;0.0;1242.2807027320703;1297.3316204216612
2025-12-11T14:18:50.304000+00:00;259.0;1021.0;72.0;0.0;7.0;187.0;266.0;187.0;187.0;0.0;0;79.0;79.0;266.0;0.0;1242.2802951923877;1297.3312489930897
2025-12-11T14:23:50.296000+00:00;259.0;1021.0;72.0;0.0;7.0;146.0;266.0;146.0;146.0;0.0;0;120.0;120.0;266.0;0.0;1229.1227513327385;1288.7600489930896
2025-12-11T14:23:50.304000+00:00;220.0;1021.0;72.0;0.0;7.0;146.0;227.0;146.0;146.0;0.0;0;81.0;81.0;227.0;0.0;1229.1224941898813;1288.759820421661
2025-12-11T14:23:50.306000+00:00;220.0;1021.0;72.0;0.0;124.0;146.0;344.0;146.0;146.0;0.0;0;198.0;198.0;344.0;0.0;1229.1223494530393;1288.759763278804
