timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T12:21:03.542546;671.0;1155.0;228.0;902.0;0.0;228.0;1804.0;228.0;1576.0;0;0.0;0.0;228.0;0.0;3059.5288199113875;1487.6499253311106
2025-12-30T12:21:03.544938;671.0;1155.0;799.0;902.0;0.0;799.0;1804.0;799.0;1005.0;0;0.0;0.0;799.0;0.0;3059.5294075460542;1487.650317672266
2025-12-30T12:21:03.550905;671.0;1155.0;799.0;902.0;818.0;1617.0;1804.0;1200;604.0;0;0;417.0;1200;417.0;3059.5302885404544;1487.651296392866
2025-12-30T12:21:03.565455;103.0;1155.0;799.0;902.0;818.0;1617.0;1804.0;1200;604.0;0;0;417.0;1200;417.0;3059.532436767121;1487.6516627295327
2025-12-30T12:22:04.193929;103.0;1155.0;799.0;899.0;818.0;1617.0;1798.0;1200;598.0;0;0;417.0;1200;417.0;3068.3949723664987;1489.1781529749105
2025-12-30T12:22:04.200633;103.0;1155.0;800.0;899.0;818.0;1618.0;1798.0;1200;598.0;0;0;418.0;1200;418.0;3068.395952342321;1489.1783217667328
2025-12-30T12:22:04.202514;103.0;1155.0;800.0;899.0;820.0;1620.0;1798.0;1200;598.0;0;0;420.0;1200;420.0;3068.396227302721;1489.1783691261328
2025-12-30T12:22:04.216506;99.0;1155.0;800.0;899.0;820.0;1620.0;1798.0;1200;598.0;0;0;420.0;1200;420.0;3068.3982726221875;1489.1787077325328
2025-12-30T12:23:04.531153;99.0;1155.0;800.0;897.0;820.0;1620.0;1794.0;1200;594.0;0;0;420.0;1200;420.0;3077.1559593665875;1490.6383221899328
2025-12-30T12:23:04.540011;99.0;1155.0;800.0;897.0;828.0;1628.0;1794.0;1200;594.0;0;0;428.0;1200;428.0;3077.1572455481873;1490.6385365535327
2025-12-30T12:23:04.548784;97.0;1155.0;800.0;897.0;828.0;1628.0;1794.0;1200;594.0;0;0;428.0;1200;428.0;3077.1585193877872;1490.6387445711105
2025-12-30T12:24:04.549212;97.0;1155.0;800.0;896.0;828.0;1628.0;1792.0;1200;592.0;0;0;428.0;1200;428.0;3085.8412479908093;1492.0614213861327
2025-12-30T12:24:04.557527;97.0;1155.0;800.0;896.0;818.0;1618.0;1792.0;1200;592.0;0;0;418.0;1200;418.0;3085.842451263698;1492.0616185440215
2025-12-30T12:24:04.565870;96.0;1155.0;800.0;896.0;818.0;1618.0;1792.0;1200;592.0;0;0;418.0;1200;418.0;3085.843658588498;1492.0618143264214
2025-12-30T12:29:04.559216;96.0;1155.0;800.0;901.0;818.0;1618.0;1802.0;1200;602.0;0;0;418.0;1200;418.0;3129.9893460820977;1499.1016581792214
2025-12-30T12:29:04.567006;96.0;1155.0;496.0;901.0;818.0;1314.0;1802.0;1200;602.0;0;0;114.0;1200;114.0;3129.9904924238754;1499.1018409845547
2025-12-30T12:29:04.568820;96.0;1155.0;496.0;901.0;0.0;496.0;1802.0;496.0;1306.0;0;0.0;0.0;496.0;0.0;3129.9910715332976;1499.101883553088
2025-12-30T12:29:04.579540;405.0;1155.0;496.0;901.0;0.0;496.0;1802.0;496.0;1306.0;0;0.0;0.0;496.0;0.0;3129.994493833742;1499.102944833088
2025-12-30T12:33:31.532332;405.0;1155.0;496.0;904.0;0.0;496.0;1808.0;496.0;1312.0;0;0.0;0.0;496.0;0.0;3215.6092203702756;1525.531271241088
2025-12-30T12:33:31.540108;405.0;1155.0;799.0;904.0;0.0;799.0;1808.0;799.0;1009.0;0;0.0;0.0;799.0;0.0;3215.6111382774757;1525.532041065088
2025-12-30T12:33:31.541207;405.0;1209.0;799.0;904.0;0.0;799.0;1808.0;799.0;1009.0;0;0.0;0.0;799.0;0.0;3215.61140933972;1525.5321498660878
2025-12-30T12:33:31.542115;405.0;1209.0;799.0;904.0;801.0;1600.0;1808.0;1200;608.0;0;0;400.0;1200;400.0;3215.6115442886976;1525.5322397580878
2025-12-30T12:33:31.546360;105.0;1209.0;799.0;904.0;801.0;1600.0;1808.0;1200;608.0;0;0;400.0;1200;400.0;3215.612175190031;1525.532348713088
2025-12-30T12:39:31.533244;105.0;1209.0;799.0;882.0;801.0;1600.0;1764.0;1200;564.0;0;0;400.0;1200;400.0;3265.242366930831;1534.7720120690879
2025-12-30T12:39:31.541061;105.0;1209.0;207.0;882.0;801.0;1008.0;1764.0;1008.0;756.0;0;0.0;0.0;1008.0;0.0;3265.243811512431;1534.7722127054212
2025-12-30T12:39:31.542156;105.0;1236.0;207.0;882.0;801.0;1008.0;1764.0;1008.0;756.0;0;0.0;0.0;1008.0;0.0;3265.244013868431;1534.7722408104212
2025-12-30T12:39:31.542963;105.0;1236.0;207.0;882.0;22.0;229.0;1764.0;229.0;1535.0;0;0.0;0.0;229.0;0.0;3265.2443166727644;1534.772261523421
2025-12-30T12:39:31.548189;675.0;1236.0;207.0;882.0;22.0;229.0;1764.0;229.0;1535.0;0;0.0;0.0;229.0;0.0;3265.2462775840977;1534.773123813421
2025-12-30T12:40:57.609846;675.0;1236.0;207.0;846.0;22.0;229.0;1692.0;229.0;1463.0;0;0.0;0.0;229.0;0.0;3296.0238386085643;1548.973297218421
2025-12-30T12:40:57.612165;675.0;1236.0;355.0;846.0;22.0;377.0;1692.0;377.0;1315.0;0;0.0;0.0;377.0;0.0;3296.024584038231;1548.9736798534211
2025-12-30T12:40:57.618814;675.0;1236.0;355.0;846.0;0.0;355.0;1692.0;355.0;1337.0;0;0.0;0.0;355.0;0.0;3296.0267570791866;1548.9747769384212
2025-12-30T12:40:57.630695;491.0;1236.0;355.0;846.0;0.0;355.0;1692.0;355.0;1337.0;0;0.0;0.0;355.0;0.0;3296.030640054009;1548.9762029224435
2025-12-30T12:41:57.525046;491.0;1236.0;355.0;749.0;0.0;355.0;1498.0;355.0;1143.0;0;0.0;0.0;355.0;0.0;3312.765121723409;1556.1648560280212
2025-12-30T12:41:57.527622;491.0;1236.0;219.0;749.0;0.0;219.0;1498.0;219.0;1279.0;0;0.0;0.0;219.0;0.0;3312.765927095498;1556.1651652052656
2025-12-30T12:41:57.533194;491.0;1263.0;219.0;749.0;0.0;219.0;1498.0;219.0;1279.0;0;0.0;0.0;219.0;0.0;3312.767669150342;1556.1658339690878
2025-12-30T12:41:57.548126;530.0;1263.0;219.0;749.0;0.0;219.0;1498.0;219.0;1279.0;0;0.0;0.0;219.0;0.0;3312.7723375571863;1556.1677684926433
2025-12-30T12:42:57.523757;530.0;1263.0;219.0;894.0;0.0;219.0;1788.0;219.0;1569.0;0;0.0;0.0;219.0;0.0;3335.7749912333866;1563.9379446866433
2025-12-30T12:42:57.531448;530.0;1263.0;170.0;894.0;0.0;170.0;1788.0;170.0;1618.0;0;0.0;0.0;170.0;0.0;3335.7780331093422;1563.938941098421
2025-12-30T12:42:57.538451;724.0;1263.0;170.0;894.0;0.0;170.0;1788.0;170.0;1618.0;0;0.0;0.0;170.0;0.0;3335.7808028736536;1563.9401804737988
2025-12-30T12:43:57.566263;724.0;1263.0;170.0;891.0;0.0;170.0;1782.0;170.0;1612.0;0;0.0;0.0;170.0;0.0;3359.434428704409;1574.563769246421
2025-12-30T12:43:57.574116;724.0;1263.0;128.0;891.0;0.0;128.0;1782.0;128.0;1654.0;0;0.0;0.0;128.0;0.0;3359.437603759565;1574.56515905291
2025-12-30T12:43:57.576117;724.0;1263.0;128.0;891.0;26.0;154.0;1782.0;154.0;1628.0;0;0.0;0.0;154.0;0.0;3359.4384000686314;1574.5655131854435
2025-12-30T12:43:57.580779;763.0;1263.0;128.0;891.0;26.0;154.0;1782.0;154.0;1628.0;0;0.0;0.0;154.0;0.0;3359.4402553374316;1574.5663827002434
2025-12-30T12:44:57.551319;763.0;1263.0;128.0;888.0;26.0;154.0;1776.0;154.0;1622.0;0;0.0;0.0;154.0;0.0;3383.217908108098;1585.7515547495766
2025-12-30T12:44:57.558501;763.0;1263.0;210.0;888.0;26.0;236.0;1776.0;236.0;1540.0;0;0.0;0.0;236.0;0.0;3383.220611732098;1585.7528942723766
2025-12-30T12:44:57.559881;763.0;1290.0;210.0;888.0;26.0;236.0;1776.0;236.0;1540.0;0;0.0;0.0;236.0;0.0;3383.2211312254312;1585.7531516577099
2025-12-30T12:44:57.560745;763.0;1290.0;210.0;888.0;57.0;267.0;1776.0;267.0;1509.0;0;0.0;0.0;267.0;0.0;3383.2214499262313;1585.7533128033099
2025-12-30T12:44:57.565945;678.0;1290.0;210.0;888.0;57.0;267.0;1776.0;267.0;1509.0;0;0.0;0.0;267.0;0.0;3383.223368032898;1585.7541746166432
2025-12-30T12:45:57.540627;678.0;1290.0;210.0;885.0;57.0;267.0;1770.0;267.0;1503.0;0;0.0;0.0;267.0;0.0;3405.258066199698;1595.6939785801098
2025-12-30T12:45:57.542844;678.0;1290.0;398.0;885.0;57.0;455.0;1770.0;455.0;1315.0;0;0.0;0.0;455.0;0.0;3405.2587788420315;1595.6943460109098
2025-12-30T12:45:57.550225;678.0;1290.0;398.0;885.0;0.0;398.0;1770.0;398.0;1372.0;0;0.0;0.0;398.0;0.0;3405.261254265409;1595.6955692886431
2025-12-30T12:45:57.554755;487.0;1290.0;398.0;885.0;0.0;398.0;1770.0;398.0;1372.0;0;0.0;0.0;398.0;0.0;3405.2627735267424;1595.6961085599764
2025-12-30T12:48:57.534602;487.0;1290.0;398.0;883.0;0.0;398.0;1766.0;398.0;1368.0;0;0.0;0.0;398.0;0.0;3465.4480343635423;1617.1217094572876
2025-12-30T12:48:57.542388;487.0;1290.0;290.0;883.0;0.0;290.0;1766.0;290.0;1476.0;0;0.0;0.0;290.0;0.0;3465.450843552342;1617.122636337332
2025-12-30T12:48:57.543567;487.0;1317.0;290.0;883.0;0.0;290.0;1766.0;290.0;1476.0;0;0.0;0.0;290.0;0.0;3465.451268935542;1617.122776690732
2025-12-30T12:48:57.553849;593.0;1317.0;290.0;883.0;0.0;290.0;1766.0;290.0;1476.0;0;0.0;0.0;290.0;0.0;3465.454978681142;1617.1242671237542
2025-12-30T12:53:23.523316;593.0;1317.0;290.0;879.0;0.0;290.0;1758.0;290.0;1468.0;0;0.0;0.0;290.0;0.0;3560.896644305942;1655.6780189735541
2025-12-30T12:53:23.530769;593.0;1317.0;251.0;879.0;0.0;251.0;1758.0;251.0;1507.0;0;0.0;0.0;251.0;0.0;3560.89938982552;1655.6790993273096
2025-12-30T12:53:23.532094;593.0;1344.0;251.0;879.0;0.0;251.0;1758.0;251.0;1507.0;0;0.0;0.0;251.0;0.0;3560.8998779260755;1655.6792913934207
2025-12-30T12:53:23.537352;628.0;1344.0;251.0;879.0;0.0;251.0;1758.0;251.0;1507.0;0;0.0;0.0;251.0;0.0;3560.901814856431;1655.680098554843
2025-12-30T12:54:23.565506;628.0;1344.0;251.0;883.0;0.0;251.0;1766.0;251.0;1515.0;0;0.0;0.0;251.0;0.0;3583.1322412210975;1664.8950871733318
2025-12-30T12:54:23.573503;628.0;1344.0;259.0;883.0;0.0;259.0;1766.0;259.0;1507.0;0;0.0;0.0;259.0;0.0;3583.135187138186;1664.8963148016874
2025-12-30T12:54:23.574577;628.0;1370.0;259.0;883.0;0.0;259.0;1766.0;259.0;1507.0;0;0.0;0.0;259.0;0.0;3583.1355827759194;1664.8964796726207
2025-12-30T12:54:23.580516;624.0;1370.0;259.0;883.0;0.0;259.0;1766.0;259.0;1507.0;0;0.0;0.0;259.0;0.0;3583.1377705715418;1664.8973855680874
2025-12-30T12:55:23.548041;624.0;1370.0;259.0;718.0;0.0;259.0;1436.0;259.0;1177.0;0;0.0;0.0;259.0;0.0;3600.391093819875;1674.0444320480874
2025-12-30T12:55:23.555889;624.0;1370.0;286.0;718.0;0.0;286.0;1436.0;286.0;1150.0;0;0.0;0.0;286.0;0.0;3600.393299979875;1674.0456291296873
2025-12-30T12:55:23.557783;624.0;1370.0;286.0;718.0;1405.0;1691.0;1436.0;1200;236.0;0;0;491.0;1200;491.0;3600.3934092426302;1674.0459180278206
2025-12-30T12:55:23.562018;432.0;1370.0;286.0;718.0;1405.0;1691.0;1436.0;1200;236.0;0;0;491.0;1200;491.0;3600.3936535550747;1674.0463652438207
2025-12-30T12:56:23.533517;432.0;1370.0;286.0;882.0;1405.0;1691.0;1764.0;1200;564.0;0;0;491.0;1200;491.0;3608.661724217208;1680.3793555382206
2025-12-30T12:56:23.601394;432.0;1370.0;377.0;882.0;1405.0;1782.0;1764.0;1200;564.0;0;0;582.0;1200;582.0;3608.671082192941;1680.3865233494205
2025-12-30T12:56:23.603466;432.0;1370.0;377.0;882.0;0.0;377.0;1764.0;377.0;1387.0;0;0.0;0.0;377.0;0.0;3608.6717846930296;1680.3867421526204
2025-12-30T12:56:23.608378;505.0;1370.0;377.0;882.0;0.0;377.0;1764.0;377.0;1387.0;0;0.0;0.0;377.0;0.0;3608.673450079341;1680.3873485117315
2025-12-30T12:57:23.541317;505.0;1370.0;377.0;799.0;0.0;377.0;1598.0;377.0;1221.0;0;0.0;0.0;377.0;0.0;3626.5614346062075;1687.7857368705093
2025-12-30T12:57:23.548996;505.0;1370.0;252.0;799.0;0.0;252.0;1598.0;252.0;1346.0;0;0.0;0.0;252.0;0.0;3626.563961167852;1687.7866848003982
2025-12-30T12:57:23.551099;505.0;1370.0;252.0;799.0;3.0;255.0;1598.0;255.0;1343.0;0;0.0;0.0;255.0;0.0;3626.5646515593853;1687.7869444040648
2025-12-30T12:57:23.561588;547.0;1370.0;252.0;799.0;3.0;255.0;1598.0;255.0;1343.0;0;0.0;0.0;255.0;0.0;3626.568094981541;1687.7883468999091
2025-12-30T12:58:23.539017;547.0;1370.0;252.0;793.0;3.0;255.0;1586.0;255.0;1331.0;0;0.0;0.0;255.0;0.0;3646.0820847146297;1695.8079955730868
2025-12-30T12:58:23.547053;547.0;1370.0;799.0;793.0;3.0;802.0;1586.0;802.0;784.0;0;0.0;0.0;802.0;0.0;3646.083624769385;1695.8090700755756
2025-12-30T12:58:23.548265;547.0;1397.0;799.0;793.0;3.0;802.0;1586.0;802.0;784.0;0;0.0;0.0;802.0;0.0;3646.0838570424517;1695.8092321334423
2025-12-30T12:58:23.549093;547.0;1397.0;799.0;793.0;982.0;1781.0;1586.0;1200;386.0;0;0;581.0;1200;581.0;3646.0839351688514;1695.8093428462423
2025-12-30T12:58:23.553696;0.0;1397.0;799.0;793.0;982.0;1781.0;1586.0;1200;386.0;0;0;581.0;1200;581.0;3646.084369487474;1695.8093428462423
2025-12-30T12:59:23.538380;0.0;1397.0;799.0;898.0;982.0;1781.0;1796.0;1200;596.0;0;0;581.0;1200;581.0;3654.823471449785;1695.8093428462423
2025-12-30T12:59:23.546333;0.0;1397.0;800.0;898.0;982.0;1782.0;1796.0;1200;596.0;0;0;582.0;1200;582.0;3654.824630113518;1695.8093428462423
2025-12-30T12:59:23.548120;0.0;1397.0;800.0;898.0;0.0;800.0;1796.0;800.0;996.0;0;0.0;0.0;800.0;0.0;3654.8250651884514;1695.8093428462423
2025-12-30T12:59:23.553022;98.0;1397.0;800.0;898.0;0.0;800.0;1796.0;800.0;996.0;0;0.0;0.0;800.0;0.0;3654.8262586620513;1695.8094602763756
2025-12-30T13:03:50.572042;98.0;1397.0;800.0;888.0;0.0;800.0;1776.0;800.0;976.0;0;0.0;0.0;800.0;0.0;3718.5310630780514;1702.2060492443757
2025-12-30T13:03:50.580024;98.0;1397.0;251.0;888.0;0.0;251.0;1776.0;251.0;1525.0;0;0.0;0.0;251.0;0.0;3718.5340385902737;1702.2062404576202
2025-12-30T13:03:50.581145;98.0;1424.0;251.0;888.0;0.0;251.0;1776.0;251.0;1525.0;0;0.0;0.0;251.0;0.0;3718.5344564741627;1702.206267311798
2025-12-30T13:03:50.592333;637.0;1424.0;251.0;888.0;0.0;251.0;1776.0;251.0;1525.0;0;0.0;0.0;251.0;0.0;3718.5386271119405;1702.2080094077091
2025-12-30T13:08:50.534703;637.0;1424.0;251.0;868.0;0.0;251.0;1736.0;251.0;1485.0;0;0.0;0.0;251.0;0.0;3827.4177074219406;1748.912369109709
2025-12-30T13:08:50.542908;637.0;1424.0;255.0;868.0;0.0;255.0;1736.0;255.0;1481.0;0;0.0;0.0;255.0;0.0;3827.420677814274;1748.9136467193757
2025-12-30T13:08:50.544057;637.0;1478.0;255.0;868.0;0.0;255.0;1736.0;255.0;1481.0;0;0.0;0.0;255.0;0.0;3827.421093777807;1748.9138256314425
2025-12-30T13:08:50.553643;613.0;1478.0;255.0;868.0;0.0;255.0;1736.0;255.0;1481.0;0;0.0;0.0;255.0;0.0;3827.4245641228295;1748.915262040287
2025-12-30T13:14:16.572433;613.0;1478.0;255.0;854.0;0.0;255.0;1708.0;255.0;1453.0;0;0.0;0.0;255.0;0.0;3943.2191934688294;1797.7673665062869
2025-12-30T13:14:16.580287;613.0;1478.0;253.0;854.0;0.0;253.0;1708.0;253.0;1455.0;0;0.0;0.0;253.0;0.0;3943.2219868748293;1797.7685433845536
2025-12-30T13:14:16.581367;613.0;1505.0;253.0;854.0;0.0;253.0;1708.0;253.0;1455.0;0;0.0;0.0;253.0;0.0;3943.2223709948294;1797.7687052165536
2025-12-30T13:14:16.654638;601.0;1505.0;253.0;854.0;0.0;253.0;1708.0;253.0;1455.0;0;0.0;0.0;253.0;0.0;3943.2484310471627;1797.7794695405757
2025-12-30T13:19:16.516531;601.0;1505.0;253.0;855.0;0.0;253.0;1710.0;253.0;1457.0;0;0.0;0.0;253.0;0.0;4050.045910138518;1841.8325134210868
2025-12-30T13:19:16.524199;601.0;1505.0;353.0;855.0;0.0;353.0;1710.0;353.0;1357.0;0;0.0;0.0;353.0;0.0;4050.048453699318;1841.8336399354869
2025-12-30T13:19:16.525270;601.0;1532.0;353.0;855.0;0.0;353.0;1710.0;353.0;1357.0;0;0.0;0.0;353.0;0.0;4050.048808961918;1841.833797277287
2025-12-30T13:19:16.530800;502.0;1532.0;353.0;855.0;0.0;353.0;1710.0;353.0;1357.0;0;0.0;0.0;353.0;0.0;4050.050643324362;1841.8344758697315
2025-12-30T13:24:43.520519;502.0;1532.0;353.0;817.0;0.0;353.0;1634.0;353.0;1281.0;0;0.0;0.0;353.0;0.0;4152.442024000562;1881.9597476101314
2025-12-30T13:24:43.528349;502.0;1532.0;358.0;817.0;0.0;358.0;1634.0;358.0;1276.0;0;0.0;0.0;358.0;0.0;4152.444466264562;1881.9607084381314
2025-12-30T13:24:43.529430;502.0;1585.0;358.0;817.0;0.0;358.0;1634.0;358.0;1276.0;0;0.0;0.0;358.0;0.0;4152.444803440473;1881.9608410888425
2025-12-30T13:24:43.535458;459.0;1585.0;358.0;817.0;0.0;358.0;1634.0;358.0;1276.0;0;0.0;0.0;358.0;0.0;4152.446683640651;1881.9615174304424
2025-12-30T13:29:43.528896;459.0;1585.0;358.0;809.0;0.0;358.0;1618.0;358.0;1260.0;0;0.0;0.0;358.0;0.0;4244.844662544651;1915.6207811740423
2025-12-30T13:29:43.536844;459.0;1585.0;362.0;809.0;0.0;362.0;1618.0;362.0;1256.0;0;0.0;0.0;362.0;0.0;4244.847102757273;1915.6216729396424
2025-12-30T13:29:43.537994;459.0;1612.0;362.0;809.0;0.0;362.0;1618.0;362.0;1256.0;0;0.0;0.0;362.0;0.0;4244.847455832829;1915.6218019696423
2025-12-30T13:29:43.548342;447.0;1612.0;362.0;809.0;0.0;362.0;1618.0;362.0;1256.0;0;0.0;0.0;362.0;0.0;4244.850632898784;1915.622932661109
2025-12-30T13:34:09.545876;447.0;1612.0;362.0;557.0;0.0;362.0;1114.0;362.0;752.0;0;0.0;0.0;362.0;0.0;4293.746890704295;1944.6875965428424
2025-12-30T13:34:09.553238;447.0;1612.0;375.0;557.0;0.0;375.0;1114.0;375.0;739.0;0;0.0;0.0;375.0;0.0;4293.748220608695;1944.6884009640423
2025-12-30T13:34:09.566367;182.0;1612.0;375.0;557.0;0.0;375.0;1114.0;375.0;739.0;0;0.0;0.0;375.0;0.0;4293.750592289606;1944.6889850586645
2025-12-30T13:39:09.518725;182.0;1612.0;375.0;797.0;0.0;375.0;1594.0;375.0;1219.0;0;0.0;0.0;375.0;0.0;4383.129729365651;1958.0335321856867
2025-12-30T13:39:09.526734;182.0;1612.0;335.0;797.0;0.0;335.0;1594.0;335.0;1259.0;0;0.0;0.0;335.0;0.0;4383.132194179895;1958.0338884971977
2025-12-30T13:39:09.527882;182.0;1639.0;335.0;797.0;0.0;335.0;1594.0;335.0;1259.0;0;0.0;0.0;335.0;0.0;4383.132547483273;1958.0339395704423
2025-12-30T13:39:09.533516;462.0;1639.0;335.0;797.0;0.0;335.0;1594.0;335.0;1259.0;0;0.0;0.0;335.0;0.0;4383.134281378073;1958.0345758368424
2025-12-30T13:44:36.539641;462.0;1639.0;335.0;785.0;0.0;335.0;1570.0;335.0;1235.0;0;0.0;0.0;335.0;0.0;4481.853797114184;1994.964467553509
2025-12-30T13:44:36.541941;462.0;1639.0;366.0;785.0;0.0;366.0;1570.0;366.0;1204.0;0;0.0;0.0;366.0;0.0;4481.854474029739;1994.9647273001756
2025-12-30T13:44:36.547771;462.0;1666.0;366.0;785.0;0.0;366.0;1570.0;366.0;1204.0;0;0.0;0.0;366.0;0.0;4481.856189863517;1994.965385701509
2025-12-30T13:44:36.561220;419.0;1666.0;366.0;785.0;0.0;366.0;1570.0;366.0;1204.0;0;0.0;0.0;366.0;0.0;4481.860148053651;1994.9667631779755
2025-12-30T13:49:36.527155;419.0;1666.0;366.0;348.0;0.0;366.0;696.0;366.0;330.0;0;0.0;0.0;366.0;0.0;4506.057400143651;2025.6899408316422
2025-12-30T13:49:36.535184;419.0;1666.0;296.0;348.0;0.0;296.0;696.0;296.0;400.0;0;0.0;0.0;296.0;0.0;4506.058185201428;2025.6907631796644
2025-12-30T13:49:36.536436;419.0;1693.0;296.0;348.0;0.0;296.0;696.0;296.0;400.0;0;0.0;0.0;296.0;0.0;4506.058307619206;2025.6908914122866
2025-12-30T13:49:36.542132;52.0;1693.0;296.0;348.0;0.0;296.0;696.0;296.0;400.0;0;0.0;0.0;296.0;0.0;4506.058864561428;2025.6909638147756
2025-12-30T13:55:03.558351;52.0;1693.0;296.0;729.0;0.0;296.0;1458.0;296.0;1162.0;0;0.0;0.0;296.0;0.0;4598.946004811606;2029.84770330962
2025-12-30T13:55:03.566020;52.0;1693.0;242.0;729.0;0.0;242.0;1458.0;242.0;1216.0;0;0.0;0.0;242.0;0.0;4598.94828437925;2029.8478007911312
2025-12-30T13:55:03.567411;52.0;1720.0;242.0;729.0;0.0;242.0;1458.0;242.0;1216.0;0;0.0;0.0;242.0;0.0;4598.948697846273;2029.847818472287
2025-12-30T13:55:03.581392;487.0;1720.0;242.0;729.0;0.0;242.0;1458.0;242.0;1216.0;0;0.0;0.0;242.0;0.0;4598.952853620851;2029.8494828326648
2025-12-30T14:00:03.574043;487.0;1720.0;242.0;395.0;0.0;242.0;790.0;242.0;548.0;0;0.0;0.0;242.0;0.0;4639.138535848139;2065.561941308376
2025-12-30T14:00:03.582192;487.0;1720.0;253.0;395.0;0.0;253.0;790.0;253.0;537.0;0;0.0;0.0;253.0;0.0;4639.139605540206;2065.5629114015537
2025-12-30T14:00:03.583250;487.0;1747.0;253.0;395.0;0.0;253.0;790.0;253.0;537.0;0;0.0;0.0;253.0;0.0;4639.1397444203385;2065.563037350576
2025-12-30T14:00:03.588802;142.0;1747.0;253.0;395.0;0.0;253.0;790.0;253.0;537.0;0;0.0;0.0;253.0;0.0;4639.140473212872;2065.563230066665
2025-12-30T14:05:29.529822;142.0;1747.0;253.0;78.0;0.0;253.0;156.0;156.0;0.0;0;97.0;97.0;253.0;0.0;4626.594330776365;2076.877005027554
2025-12-30T14:05:29.532148;142.0;1747.0;799.0;78.0;0.0;799.0;156.0;156.0;0.0;0;643.0;643.0;799.0;0.0;4626.593879200882;2076.877085765598
2025-12-30T14:05:29.539441;142.0;1747.0;799.0;78.0;870.0;1669.0;156.0;156.0;0.0;0;1044.0;1513.0;1200.0;469.0;4626.591580320447;2076.8773389137314
2025-12-30T14:05:29.551738;0.0;1747.0;799.0;78.0;870.0;1669.0;156.0;156.0;0.0;0;1044.0;1513.0;1200.0;469.0;4626.587704092186;2076.8773389137314
2025-12-30T14:09:29.526726;0.0;1747.0;799.0;81.0;870.0;1669.0;162.0;162.0;0.0;0;1038.0;1507.0;1200.0;469.0;4551.378151693635;2076.8773389137314
2025-12-30T14:09:29.534543;0.0;1747.0;339.0;81.0;870.0;1209.0;162.0;162.0;0.0;0;1038.0;1047.0;1200.0;9.0;4551.375701800519;2076.8773389137314
2025-12-30T14:09:29.535617;0.0;1720.0;339.0;81.0;870.0;1209.0;162.0;162.0;0.0;0;1038.0;1047.0;1200.0;9.0;4551.375365202693;2076.8773389137314
2025-12-30T14:09:29.536559;0.0;1720.0;339.0;81.0;5.0;344.0;162.0;162.0;0.0;0;182.0;182.0;344.0;0.0;4551.375302540412;2076.8773389137314
2025-12-30T14:14:55.673089;0.0;1720.0;339.0;579.0;5.0;344.0;1158.0;344.0;814.0;0;0.0;0.0;344.0;0.0;4616.269224531968;2076.8773389137314
2025-12-30T14:14:55.675432;0.0;1720.0;416.0;579.0;5.0;421.0;1158.0;421.0;737.0;0;0.0;0.0;421.0;0.0;4616.269646636434;2076.8773389137314
2025-12-30T14:14:55.703419;163.0;1720.0;416.0;579.0;5.0;421.0;1158.0;421.0;737.0;0;0.0;0.0;421.0;0.0;4616.274688649967;2076.878454040198
2025-12-30T14:19:56.582344;163.0;1720.0;416.0;538.0;5.0;421.0;1076.0;421.0;655.0;0;0.0;0.0;421.0;0.0;4664.448747641633;2088.8668076518647
2025-12-30T14:19:56.590659;163.0;1720.0;634.0;538.0;5.0;639.0;1076.0;639.0;437.0;0;0.0;0.0;639.0;0.0;4664.449635868411;2088.86713895842
2025-12-30T14:19:56.592520;163.0;1720.0;634.0;538.0;1065.0;1699.0;1076.0;1076.0;0.0;0;124.0;623.0;1200.0;499.0;4664.449551524844;2088.867213108931
2025-12-30T14:19:56.606726;0.0;1720.0;634.0;538.0;1065.0;1699.0;1076.0;1076.0;0.0;0;124.0;623.0;1200.0;499.0;4664.448907685663;2088.867213108931
2025-12-30T14:25:22.643993;0.0;1720.0;634.0;493.0;1065.0;1699.0;986.0;986.0;0.0;0;214.0;713.0;1200.0;499.0;4640.813414752735;2088.867213108931
2025-12-30T14:25:22.652193;0.0;1720.0;295.0;493.0;1065.0;1360.0;986.0;986.0;0.0;0;214.0;374.0;1200.0;160.0;4640.812820308291;2088.867213108931
2025-12-30T14:25:22.659556;0.0;1720.0;295.0;493.0;0.0;295.0;986.0;295.0;691.0;0;0.0;0.0;295.0;0.0;4640.814064000801;2088.867213108931
2025-12-30T14:25:22.666834;198.0;1720.0;295.0;493.0;0.0;295.0;986.0;295.0;691.0;0;0.0;0.0;295.0;0.0;4640.815293335868;2088.867565364131
2025-12-30T14:26:23.536572;198.0;1720.0;295.0;480.0;0.0;295.0;960.0;295.0;665.0;0;0.0;0.0;295.0;0.0;4650.710007412979;2091.8136606833314
2025-12-30T14:26:23.548422;198.0;1720.0;377.0;480.0;0.0;377.0;960.0;377.0;583.0;0;0.0;0.0;377.0;0.0;4650.711696169646;2091.8142342233314
2025-12-30T14:26:23.687282;103.0;1720.0;377.0;480.0;0.0;377.0;960.0;377.0;583.0;0;0.0;0.0;377.0;0.0;4650.731485262534;2091.8177304095534
