timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-08T01:33:07.732562;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;2459.303101699085;536.0
2026-03-08T01:38:11.769594;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;175.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;2439.8562886142895;536.0
2026-03-08T01:43:11.741566;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2420.7791237283245;536.0
2026-03-08T01:48:15.747815;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2398.778671498061;536.0
2026-03-08T01:53:15.741537;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;256.0;0.0;256.0;0;0;0;0;256.0;256.0;256.0;0.0;2372.762955769064;536.0
2026-03-08T01:58:19.773999;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2350.516678061747;536.0
2026-03-08T02:03:19.751301;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;213.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2328.8719743605275;536.0
2026-03-08T02:08:23.764992;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2306.5240844733326;536.0
2026-03-08T02:13:23.742585;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2285.1441025160957;536.0
2026-03-08T02:18:27.752487;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2263.698959575306;536.0
2026-03-08T02:23:27.735880;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2244.401782247821;536.0
2026-03-08T02:28:31.761667;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;183.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;2224.0667241261103;536.0
2026-03-08T02:33:31.738091;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2202.5771849799116;536.0
2026-03-08T02:38:36.771921;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2181.059813199941;536.0
2026-03-08T02:43:36.745454;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2159.5704811575433;536.0
2026-03-08T02:48:40.753511;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2137.223005422787;536.0
2026-03-08T02:53:40.742073;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2115.403661914746;536.0
2026-03-08T02:58:45.765585;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2093.5525623708863;536.0
2026-03-08T03:03:45.764531;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2071.951761068986;536.0
2026-03-08T03:08:50.774213;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2051.2871484673597;536.0
2026-03-08T03:13:50.757771;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2029.1338911353814;536.0
2026-03-08T03:18:55.772284;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2007.2834362567264;536.0
2026-03-08T03:23:55.736349;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1986.0140544548258;536.0
2026-03-08T03:29:01.787999;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1966.214660430703;536.0
2026-03-08T03:34:01.751983;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;204.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1945.4854420241988;536.0
2026-03-08T03:39:05.748150;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1924.889495750486;536.0
2026-03-08T03:49:09.767247;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;233.0;0.0;233.0;0;0;0;0;233.0;233.0;233.0;0.0;1877.2145466986567;536.0
2026-03-08T03:54:09.745723;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1855.1632833883586;536.0
2026-03-08T03:59:13.747330;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1832.9192633639684;536.0
2026-03-08T04:04:13.754629;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;214.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1811.1707667562448;536.0
2026-03-08T04:09:17.786523;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1790.469408120066;536.0
2026-03-08T04:14:17.753315;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1771.1732986931654;536.0
2026-03-08T04:24:21.738429;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;175.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;1732.5412098956508;536.0
2026-03-08T04:28:36.737995;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1714.273697126645;536.0
2026-03-08T04:33:36.770894;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1692.9994345513526;536.0
2026-03-08T04:38:51.841577;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1669.7320196143608;536.0
2026-03-08T04:43:51.736342;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1647.8900905916644;536.0
2026-03-08T04:48:56.744724;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1625.92859525029;536.0
2026-03-08T04:53:56.754312;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1604.5463329476586;536.0
2026-03-08T04:59:00.755806;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1582.5462248292376;536.0
2026-03-08T05:09:06.763219;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1538.2042189999693;536.0
2026-03-08T05:14:06.754669;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1516.9328954254079;536.0
2026-03-08T05:19:11.754712;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;192.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1495.5293836359342;536.0
2026-03-08T05:24:11.742361;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1474.148684968171;536.0
2026-03-08T05:29:15.735961;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1452.038039354136;536.0
2026-03-08T05:34:15.747342;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1430.655649260934;536.0
2026-03-08T05:39:19.738428;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1409.10072576532;536.0
2026-03-08T05:44:19.787033;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1387.60601575801;536.0
2026-03-08T05:49:23.854384;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1365.460189042224;536.0
2026-03-08T05:54:23.760395;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1344.3045384124725;536.0
2026-03-08T05:59:28.755383;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;213.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1322.2977862295456;536.0
2026-03-08T06:04:28.765436;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1303.2181995255983;536.0
2026-03-08T06:09:33.774908;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;179.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1283.2632669641948;536.0
2026-03-08T06:14:33.781872;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1263.8549217054228;536.0
2026-03-08T06:24:38.758452;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;219.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1218.9735290834717;536.0
2026-03-08T06:29:43.835153;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1196.547497878526;536.0
2026-03-08T06:34:43.764101;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1174.7030792403145;536.0
2026-03-08T06:39:48.766593;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;214.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1152.5924649828619;536.0
2026-03-08T06:44:48.817214;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1131.3169458037682;536.0
2026-03-08T06:49:53.758028;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1109.248860580084;536.0
2026-03-08T06:54:53.764307;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1087.647531280742;536.0
2026-03-08T06:59:58.836617;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1066.0159420482858;536.0
2026-03-08T07:04:58.743983;0.0;0.0;9.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;18.0;18.0;0.0;0;176.0;176.0;194.0;0.0;1046.7236553465314;536.0
2026-03-08T07:04:58.744268;0.0;0.0;9.0;2.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;18.0;18.0;0.0;0;176.0;176.0;194.0;0.0;1046.723637013198;536.0
2026-03-08T07:04:58.744514;0.0;0.0;9.0;2.0;268.0;1.0;0.0;0.0;194.0;0.0;194.0;18.0;18.0;0.0;0;176.0;176.0;194.0;0.0;1046.7236211886366;536.0
2026-03-08T07:04:58.744755;0.0;4.0;9.0;2.0;268.0;1.0;0.0;0.0;194.0;0.0;194.0;18.0;18.0;0.0;0;176.0;176.0;194.0;0.0;1046.7236056857125;536.0
2026-03-08T07:04:58.744991;0.0;4.0;9.0;2.0;268.0;1.0;0.0;2.0;194.0;0.0;194.0;18.0;18.0;0.0;0;176.0;176.0;194.0;0.0;1046.723590504426;536.0
2026-03-08T07:04:58.746023;0.0;4.0;9.0;2.0;268.0;1.0;9.0;2.0;194.0;0.0;203.0;18.0;18.0;0.0;0;185.0;185.0;203.0;0.0;1046.7235207237243;536.0
2026-03-08T07:04:58.749878;0.0;4.0;9.0;2.0;268.0;1.0;9.0;2.0;206.0;0.0;215.0;18.0;18.0;0.0;0;197.0;197.0;215.0;0.0;1046.7232431524524;536.0
2026-03-08T07:10:02.770071;0.0;4.0;15.0;2.0;268.0;1.0;9.0;2.0;206.0;0.0;215.0;30.0;30.0;0.0;0;185.0;185.0;215.0;0.0;1026.1663222076425;536.0
2026-03-08T07:10:02.770410;0.0;4.0;15.0;3.0;268.0;1.0;9.0;2.0;206.0;0.0;215.0;30.0;30.0;0.0;0;185.0;185.0;215.0;0.0;1026.1662992854933;536.0
2026-03-08T07:10:02.770664;0.0;4.0;15.0;3.0;268.0;3.0;9.0;2.0;206.0;0.0;215.0;30.0;30.0;0.0;0;185.0;185.0;215.0;0.0;1026.1662821107857;536.0
2026-03-08T07:10:02.770910;0.0;6.0;15.0;3.0;268.0;3.0;9.0;2.0;206.0;0.0;215.0;30.0;30.0;0.0;0;185.0;185.0;215.0;0.0;1026.1662654770137;536.0
2026-03-08T07:10:02.771234;0.0;6.0;15.0;3.0;268.0;3.0;9.0;3.0;206.0;0.0;215.0;30.0;30.0;0.0;0;185.0;185.0;215.0;0.0;1026.166243569119;536.0
2026-03-08T07:10:02.772268;0.0;6.0;15.0;3.0;268.0;3.0;15.0;3.0;206.0;0.0;221.0;30.0;30.0;0.0;0;191.0;191.0;221.0;0.0;1026.1661713856395;536.0
2026-03-08T07:10:02.778825;0.0;6.0;15.0;3.0;268.0;3.0;15.0;3.0;180.0;0.0;195.0;30.0;30.0;0.0;0;165.0;165.0;195.0;0.0;1026.1657759525253;536.0
2026-03-08T07:15:02.746094;0.0;6.0;23.0;3.0;268.0;3.0;15.0;3.0;180.0;0.0;195.0;46.0;46.0;0.0;0;149.0;149.0;195.0;0.0;1009.8298391539142;536.0
2026-03-08T07:15:02.746400;0.0;6.0;23.0;5.0;268.0;3.0;15.0;3.0;180.0;0.0;195.0;46.0;46.0;0.0;0;149.0;149.0;195.0;0.0;1009.8298224894405;536.0
2026-03-08T07:15:02.746649;0.0;6.0;23.0;5.0;268.0;4.0;15.0;3.0;180.0;0.0;195.0;46.0;46.0;0.0;0;149.0;149.0;195.0;0.0;1009.8298089291335;536.0
2026-03-08T07:15:02.746892;0.0;9.0;23.0;5.0;268.0;4.0;15.0;3.0;180.0;0.0;195.0;46.0;46.0;0.0;0;149.0;149.0;195.0;0.0;1009.8297956955809;536.0
2026-03-08T07:15:02.747127;0.0;9.0;23.0;5.0;268.0;4.0;15.0;5.0;180.0;0.0;195.0;46.0;46.0;0.0;0;149.0;149.0;195.0;0.0;1009.8297828977007;536.0
2026-03-08T07:15:02.748129;0.0;9.0;23.0;5.0;268.0;4.0;23.0;5.0;180.0;0.0;203.0;46.0;46.0;0.0;0;157.0;157.0;203.0;0.0;1009.8297253998937;536.0
2026-03-08T07:15:02.753894;0.0;9.0;23.0;5.0;268.0;4.0;23.0;5.0;192.0;0.0;215.0;46.0;46.0;0.0;0;169.0;169.0;215.0;0.0;1009.8293693015751;536.0
2026-03-08T07:20:07.751935;0.0;9.0;29.0;5.0;268.0;4.0;23.0;5.0;192.0;0.0;215.0;58.0;58.0;0.0;0;157.0;157.0;215.0;0.0;992.3276542295721;536.0
2026-03-08T07:20:07.752287;0.0;9.0;29.0;6.0;268.0;4.0;23.0;5.0;192.0;0.0;215.0;58.0;58.0;0.0;0;157.0;157.0;215.0;0.0;992.3276340307417;536.0
2026-03-08T07:20:07.752547;0.0;9.0;29.0;6.0;268.0;5.0;23.0;5.0;192.0;0.0;215.0;58.0;58.0;0.0;0;157.0;157.0;215.0;0.0;992.3276191111511;536.0
2026-03-08T07:20:07.752793;0.0;11.0;29.0;6.0;268.0;5.0;23.0;5.0;192.0;0.0;215.0;58.0;58.0;0.0;0;157.0;157.0;215.0;0.0;992.327604994923;536.0
2026-03-08T07:20:07.753031;0.0;11.0;29.0;6.0;268.0;5.0;23.0;7.0;192.0;0.0;215.0;58.0;58.0;0.0;0;157.0;157.0;215.0;0.0;992.3275913377593;536.0
2026-03-08T07:20:07.754054;0.0;11.0;29.0;6.0;268.0;5.0;29.0;7.0;192.0;0.0;221.0;58.0;58.0;0.0;0;163.0;163.0;221.0;0.0;992.3275303914874;536.0
2026-03-08T07:20:07.761186;0.0;11.0;29.0;6.0;268.0;5.0;29.0;7.0;148.0;0.0;177.0;58.0;58.0;0.0;0;119.0;119.0;177.0;0.0;992.327220191195;536.0
2026-03-08T07:25:07.781331;0.0;11.0;36.0;6.0;268.0;5.0;29.0;7.0;148.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;980.8132891879055;536.0
2026-03-08T07:25:07.781696;0.0;11.0;36.0;8.0;268.0;5.0;29.0;7.0;148.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;980.8132751802301;536.0
2026-03-08T07:25:07.781952;0.0;11.0;36.0;8.0;268.0;7.0;29.0;7.0;148.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;980.8132653556687;536.0
2026-03-08T07:25:07.782194;0.0;12.0;36.0;8.0;268.0;7.0;29.0;7.0;148.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;980.813256068388;536.0
2026-03-08T07:25:07.782432;0.0;12.0;36.0;8.0;268.0;7.0;29.0;9.0;148.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;980.813246934616;536.0
2026-03-08T07:25:07.783454;0.0;12.0;36.0;8.0;268.0;7.0;36.0;9.0;148.0;0.0;184.0;72.0;72.0;0.0;0;112.0;112.0;184.0;0.0;980.8132050983587;536.0
2026-03-08T07:25:07.789550;0.0;12.0;36.0;8.0;268.0;7.0;36.0;9.0;141.0;0.0;177.0;72.0;72.0;0.0;0;105.0;105.0;177.0;0.0;980.8129711509903;536.0
2026-03-08T07:30:12.764465;0.0;12.0;45.0;8.0;268.0;7.0;36.0;9.0;141.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;970.2840752759903;536.0
2026-03-08T07:30:12.764834;0.0;12.0;45.0;10.0;268.0;7.0;36.0;9.0;141.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;970.2840625367046;536.0
2026-03-08T07:30:12.765086;0.0;12.0;45.0;10.0;268.0;9.0;36.0;9.0;141.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;970.2840538367046;536.0
2026-03-08T07:30:12.765326;0.0;15.0;45.0;10.0;268.0;9.0;36.0;9.0;141.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;970.2840455509903;536.0
2026-03-08T07:30:12.765561;0.0;15.0;45.0;10.0;268.0;9.0;36.0;11.0;141.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;970.2840374378951;536.0
2026-03-08T07:30:12.766575;0.0;15.0;45.0;10.0;268.0;9.0;45.0;11.0;141.0;0.0;186.0;90.0;90.0;0.0;0;96.0;96.0;186.0;0.0;970.2839988093236;536.0
2026-03-08T07:30:12.772988;0.0;15.0;45.0;10.0;268.0;9.0;45.0;11.0;132.0;0.0;177.0;90.0;90.0;0.0;0;87.0;87.0;177.0;0.0;970.2837774081331;536.0
2026-03-08T07:35:12.791915;0.0;15.0;56.0;10.0;268.0;9.0;45.0;11.0;132.0;0.0;177.0;112.0;112.0;0.0;0;65.0;65.0;177.0;0.0;962.5451939736093;536.0
2026-03-08T07:35:12.792243;0.0;15.0;56.0;13.0;268.0;9.0;45.0;11.0;132.0;0.0;177.0;112.0;112.0;0.0;0;65.0;65.0;177.0;0.0;962.5451855132919;536.0
2026-03-08T07:35:12.792490;0.0;15.0;56.0;13.0;268.0;12.0;45.0;11.0;132.0;0.0;177.0;112.0;112.0;0.0;0;65.0;65.0;177.0;0.0;962.5451791422602;536.0
2026-03-08T07:35:12.792728;0.0;18.0;56.0;13.0;268.0;12.0;45.0;11.0;132.0;0.0;177.0;112.0;112.0;0.0;0;65.0;65.0;177.0;0.0;962.5451730033712;536.0
2026-03-08T07:35:12.792965;0.0;18.0;56.0;13.0;268.0;12.0;45.0;13.0;132.0;0.0;177.0;112.0;112.0;0.0;0;65.0;65.0;177.0;0.0;962.545166890276;536.0
2026-03-08T07:35:12.793977;0.0;18.0;56.0;13.0;268.0;12.0;56.0;13.0;132.0;0.0;188.0;112.0;112.0;0.0;0;76.0;76.0;188.0;0.0;962.5451363696411;536.0
2026-03-08T07:35:12.799162;0.0;18.0;56.0;13.0;268.0;12.0;56.0;13.0;123.0;0.0;179.0;112.0;112.0;0.0;0;67.0;67.0;179.0;0.0;962.5449985144824;536.0
2026-03-08T07:38:17.753820;0.0;18.0;63.0;13.0;268.0;12.0;56.0;13.0;123.0;0.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;958.655079120038;536.0
2026-03-08T07:38:17.754170;0.0;18.0;63.0;15.0;268.0;12.0;56.0;13.0;123.0;0.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;958.6550717589269;536.0
2026-03-08T07:38:17.754441;0.0;18.0;63.0;15.0;268.0;13.0;56.0;13.0;123.0;0.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;958.6550660593236;536.0
2026-03-08T07:38:17.754705;0.0;20.0;63.0;15.0;268.0;13.0;56.0;13.0;123.0;0.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;958.6550605069427;536.0
