timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T09:48:16.489434;268.0;0.0;75.0;266.0;266.0;341.0;532.0;341.0;191.0;0;0.0;0.0;341.0;0.0;572.1456733596444;536.0
2025-12-21T09:48:16.491072;268.0;0.0;8.0;266.0;266.0;274.0;532.0;274.0;258.0;0;0.0;0.0;274.0;0.0;572.1457766628445;536.0
2025-12-21T09:49:16.432858;268.0;0.0;8.0;275.0;266.0;274.0;550.0;274.0;276.0;0;0.0;0.0;274.0;0.0;576.1898491583112;536.0
2025-12-21T09:49:16.435104;268.0;0.0;8.0;275.0;275.0;283.0;550.0;283.0;267.0;0;0.0;0.0;283.0;0.0;576.1899957472446;536.0
2025-12-21T09:49:16.436849;268.0;0.0;65.0;275.0;275.0;340.0;550.0;340.0;210.0;0;0.0;0.0;340.0;0.0;576.1900853239113;536.0
2025-12-21T09:50:16.465124;268.0;0.0;65.0;289.0;275.0;340.0;578.0;340.0;238.0;0;0.0;0.0;340.0;0.0;579.6823969672446;536.0
2025-12-21T09:50:16.472354;268.0;0.0;65.0;289.0;289.0;354.0;578.0;354.0;224.0;0;0.0;0.0;354.0;0.0;579.6827928499113;536.0
2025-12-21T09:50:16.474357;268.0;0.0;67.0;289.0;289.0;356.0;578.0;356.0;222.0;0;0.0;0.0;356.0;0.0;579.6829015460446;536.0
2025-12-21T09:51:16.445851;268.0;0.0;68.0;289.0;289.0;357.0;578.0;357.0;221.0;0;0.0;0.0;357.0;0.0;582.9226949219112;536.0
2025-12-21T09:52:16.451161;268.0;0.0;68.0;290.0;289.0;357.0;580.0;357.0;223.0;0;0.0;0.0;357.0;0.0;586.1936510425779;536.0
2025-12-21T09:52:16.458493;268.0;0.0;68.0;290.0;290.0;358.0;580.0;358.0;222.0;0;0.0;0.0;358.0;0.0;586.1940489257779;536.0
2025-12-21T09:52:16.460430;268.0;0.0;73.0;290.0;290.0;363.0;580.0;363.0;217.0;0;0.0;0.0;363.0;0.0;586.1941516728668;536.0
2025-12-21T09:57:16.461039;268.0;0.0;73.0;302.0;290.0;363.0;604.0;363.0;241.0;0;0.0;0.0;363.0;0.0;603.8675208830668;536.0
2025-12-21T09:57:16.463145;268.0;0.0;73.0;302.0;302.0;375.0;604.0;375.0;229.0;0;0.0;0.0;375.0;0.0;603.8676387722669;536.0
2025-12-21T09:57:16.469846;268.0;0.0;66.0;302.0;302.0;368.0;604.0;368.0;236.0;0;0.0;0.0;368.0;0.0;603.8680253455113;536.0
2025-12-21T10:02:42.448951;268.0;0.0;66.0;357.0;302.0;368.0;714.0;368.0;346.0;0;0.0;0.0;368.0;0.0;631.4386136484002;536.0
2025-12-21T10:02:42.456401;268.0;0.0;66.0;357.0;357.0;423.0;714.0;423.0;291.0;0;0.0;0.0;423.0;0.0;631.4391435917335;536.0
2025-12-21T10:02:42.458528;268.0;0.0;0.0;357.0;357.0;357.0;714.0;357.0;357.0;0;0.0;0.0;357.0;0.0;631.4393292079335;536.0
2025-12-21T10:07:42.439814;268.0;0.0;0.0;378.0;357.0;357.0;756.0;357.0;399.0;0;0.0;0.0;357.0;0.0;660.6975039691335;536.0
2025-12-21T10:07:42.447134;268.0;0.0;0.0;378.0;378.0;378.0;756.0;378.0;378.0;0;0.0;0.0;378.0;0.0;660.6981803371335;536.0
2025-12-21T10:07:42.449256;268.0;0.0;2875.0;378.0;378.0;3253.0;756.0;756.0;0.0;0;44.0;2497.0;800.0;2453.0;660.6981432863399;536.0
2025-12-21T10:12:08.472476;268.0;0.0;2875.0;400.0;378.0;3253.0;800.0;800.0;0.0;0.0;0.0;2453.0;800.0;2453.0;660.6981432863399;536.0
2025-12-21T10:12:08.480680;268.0;0.0;2875.0;400.0;322.0;3197.0;800.0;800.0;0.0;0.0;0.0;2397.0;800.0;2397.0;660.6981432863399;536.0
2025-12-21T10:12:08.482334;268.0;0.0;116.0;400.0;322.0;438.0;800.0;438.0;362.0;0;0.0;0.0;438.0;0.0;660.6982896469622;536.0
2025-12-21T10:12:08.486789;268.0;78.0;116.0;400.0;322.0;438.0;800.0;438.0;362.0;0;0.0;0.0;438.0;0.0;660.6986838649622;536.000084942
2025-12-21T10:13:08.505819;268.0;78.0;116.0;381.0;322.0;438.0;762.0;438.0;324.0;0;0.0;0.0;438.0;0.0;665.4521910409621;537.1444477806666
2025-12-21T10:13:08.513530;268.0;78.0;116.0;381.0;381.0;497.0;762.0;497.0;265.0;0;0.0;0.0;497.0;0.0;665.4526905424066;537.1445948037333
2025-12-21T10:13:08.515270;268.0;78.0;622.0;381.0;381.0;1003.0;762.0;762.0;0.0;0;38.0;241.0;800.0;203.0;665.4526643043114;537.1446279797333
2025-12-21T10:13:08.519993;268.0;0.0;622.0;381.0;381.0;1003.0;762.0;762.0;0.0;0;38.0;241.0;800.0;203.0;665.4525930844701;537.1446279797333
2025-12-21T10:14:08.455064;268.0;0.0;622.0;386.0;381.0;1003.0;772.0;772.0;0.0;0;28.0;231.0;800.0;203.0;664.7866478511368;537.1446279797333
2025-12-21T10:14:08.461675;268.0;0.0;622.0;386.0;386.0;1008.0;772.0;772.0;0.0;0;28.0;236.0;800.0;208.0;664.7865743955812;537.1446279797333
2025-12-21T10:14:08.463699;268.0;0.0;674.0;386.0;386.0;1060.0;772.0;772.0;0.0;0;28.0;288.0;800.0;260.0;664.7865519066922;537.1446279797333
2025-12-21T10:15:08.479799;268.0;0.0;674.0;388.0;386.0;1060.0;776.0;776.0;0.0;0;24.0;284.0;800.0;260.0;664.2149700019303;537.1446279797333
2025-12-21T10:15:08.486515;268.0;0.0;674.0;388.0;388.0;1062.0;776.0;776.0;0.0;0;24.0;286.0;800.0;262.0;664.2149060400255;537.1446279797333
2025-12-21T10:15:08.488253;268.0;0.0;658.0;388.0;388.0;1046.0;776.0;776.0;0.0;0;24.0;270.0;800.0;246.0;664.2148894876445;537.1446279797333
2025-12-21T10:16:08.427573;268.0;0.0;658.0;397.0;388.0;1046.0;794.0;794.0;0.0;0;6.0;252.0;800.0;246.0;664.0721768209779;537.1446279797333
2025-12-21T10:16:08.429669;268.0;0.0;658.0;397.0;397.0;1055.0;794.0;794.0;0.0;0;6.0;261.0;800.0;255.0;664.0721718305017;537.1446279797333
2025-12-21T10:16:08.436452;268.0;0.0;644.0;397.0;397.0;1041.0;794.0;794.0;0.0;0;6.0;247.0;800.0;241.0;664.0721556805017;537.1446279797333
2025-12-21T10:17:08.458452;268.0;0.0;644.0;408.0;397.0;1041.0;816.0;800;16.0;0;0;241.0;800;241.0;664.3069083916129;537.1446279797333
2025-12-21T10:17:08.465770;268.0;0.0;644.0;408.0;408.0;1052.0;816.0;800;16.0;0;0;252.0;800;252.0;664.306937013124;537.1446279797333
2025-12-21T10:17:08.467769;268.0;0.0;1300.0;408.0;408.0;1708.0;816.0;800;16.0;0;0;908.0;800;908.0;664.3069448314351;537.1446279797333
2025-12-21T10:22:34.470729;268.0;0.0;1300.0;406.0;408.0;1708.0;812.0;800;12.0;0;0;908.0;800;908.0;665.2632201807684;537.1446279797333
2025-12-21T10:22:34.489188;268.0;0.0;1300.0;406.0;406.0;1706.0;812.0;800;12.0;0;0;906.0;800;906.0;665.2632743271683;537.1446279797333
2025-12-21T10:22:34.492368;268.0;0.0;570.0;406.0;406.0;976.0;812.0;800;12.0;0;0;176.0;800;176.0;665.2632836551684;537.1446279797333
2025-12-21T10:27:34.459351;268.0;0.0;570.0;435.0;406.0;976.0;870.0;800;70.0;0;0;176.0;800;176.0;670.3960520309462;537.1446279797333
2025-12-21T10:27:34.461397;268.0;0.0;570.0;435.0;435.0;1005.0;870.0;800;70.0;0;0;205.0;800;205.0;670.3960870402796;537.1446279797333
2025-12-21T10:27:34.468523;268.0;0.0;2705.0;435.0;435.0;3140.0;870.0;800;70.0;0;0;2340.0;800;2340.0;670.3962089740573;537.1446279797333
2025-12-21T10:32:00.445163;268.0;0.0;2705.0;393.0;435.0;3140.0;786.0;786.0;0.0;0;14.0;2354.0;800.0;2340.0;668.9185609740573;537.1446279797333
2025-12-21T10:32:00.447318;268.0;0.0;2705.0;393.0;393.0;3098.0;786.0;786.0;0.0;0;14.0;2312.0;800.0;2298.0;668.9185490018351;537.1446279797333
2025-12-21T10:32:00.454453;268.0;0.0;1817.0;393.0;393.0;2210.0;786.0;786.0;0.0;0;14.0;1424.0;800.0;1410.0;668.9185093629462;537.1446279797333
2025-12-21T10:37:00.458820;268.0;0.0;1817.0;630.0;393.0;2210.0;1260.0;800;460.0;0;0;1410.0;800;1410.0;702.6523337411685;537.1446279797333
2025-12-21T10:37:00.466237;268.0;0.0;1817.0;630.0;630.0;2447.0;1260.0;800;460.0;0;0;1647.0;800;1647.0;702.653167741613;537.1446279797333
2025-12-21T10:37:00.468186;268.0;0.0;732.0;630.0;630.0;1362.0;1260.0;800;460.0;0;0;562.0;800;562.0;702.6533868958352;537.1446279797333
2025-12-21T10:42:26.441443;268.0;0.0;732.0;651.0;630.0;1362.0;1302.0;800;502.0;0;0;562.0;800;562.0;742.653927454813;537.1446279797333
2025-12-21T10:42:26.449239;268.0;0.0;732.0;651.0;406.0;1138.0;1302.0;800;502.0;0;0;338.0;800;338.0;742.6548841106353;537.1446279797333
2025-12-21T10:42:26.450307;295.0;0.0;732.0;651.0;406.0;1138.0;1302.0;800;502.0;0;0;338.0;800;338.0;742.655015166102;537.1446279797333
2025-12-21T10:42:26.451106;295.0;0.0;287.0;651.0;406.0;693.0;1302.0;693.0;609.0;0;0.0;0.0;693.0;0.0;742.6551341105686;537.1446279797333
2025-12-21T10:42:26.456202;295.0;245.0;287.0;651.0;406.0;693.0;1302.0;693.0;609.0;0;0.0;0.0;693.0;0.0;742.6558927351019;537.144933173511
2025-12-21T10:47:26.511184;295.0;245.0;287.0;665.0;406.0;693.0;1330.0;693.0;637.0;0;0.0;0.0;693.0;0.0;789.3777873767464;555.1148926510666
2025-12-21T10:47:26.519003;295.0;245.0;287.0;665.0;305.0;592.0;1330.0;592.0;738.0;0;0.0;0.0;592.0;0.0;789.3791979243464;555.1153609222888
2025-12-21T10:47:26.520688;295.0;245.0;292.0;665.0;305.0;597.0;1330.0;597.0;733.0;0;0.0;0.0;597.0;0.0;789.3794998389019;555.1154618350665
2025-12-21T10:47:26.531550;295.0;360.0;292.0;665.0;305.0;597.0;1330.0;597.0;733.0;0;0.0;0.0;597.0;0.0;789.3814460679241;555.1164176910665
2025-12-21T10:52:52.486950;295.0;360.0;292.0;732.0;305.0;597.0;1464.0;597.0;867.0;0;0.0;0.0;597.0;0.0;858.4622605079242;583.8004928910666
2025-12-21T10:52:52.494903;295.0;360.0;292.0;732.0;234.0;526.0;1464.0;526.0;938.0;0;0.0;0.0;526.0;0.0;858.4640840424574;583.8011927550666
2025-12-21T10:52:52.496267;322.0;360.0;292.0;732.0;234.0;526.0;1464.0;526.0;938.0;0;0.0;0.0;526.0;0.0;858.4643967925019;583.8013127870666
2025-12-21T10:52:52.497297;322.0;360.0;0.0;732.0;234.0;234.0;1464.0;234.0;1230.0;0;0.0;0.0;234.0;0.0;858.4647064791686;583.8014034270667
2025-12-21T10:52:52.502295;322.0;498.0;0.0;732.0;234.0;234.0;1464.0;234.0;1230.0;0;0.0;0.0;234.0;0.0;858.4662092111686;583.8020118502667
2025-12-21T10:57:52.438830;322.0;498.0;0.0;670.0;234.0;234.0;1340.0;234.0;1106.0;0;0.0;0.0;234.0;0.0;939.5557177625019;620.3142860442667
2025-12-21T10:57:52.447027;322.0;498.0;0.0;670.0;602.0;602.0;1340.0;602.0;738.0;0;0.0;0.0;602.0;0.0;939.5571965013019;620.3152838924001
2025-12-21T10:57:52.457629;322.0;68.0;0.0;670.0;602.0;602.0;1340.0;602.0;738.0;0;0.0;0.0;602.0;0.0;939.5591091021018;620.3154601212001
2025-12-21T10:58:52.459624;322.0;68.0;0.0;723.0;602.0;602.0;1446.0;602.0;844.0;0;0.0;0.0;602.0;0.0;951.9381873594352;621.3128266158668
2025-12-21T10:58:52.470384;322.0;68.0;0.0;723.0;214.0;214.0;1446.0;214.0;1232.0;0;0.0;0.0;214.0;0.0;951.941427793213;621.3130054709779
2025-12-21T10:58:52.477985;349.0;68.0;0.0;723.0;214.0;214.0;1446.0;214.0;1232.0;0;0.0;0.0;214.0;0.0;951.9437168765909;621.3131318164891
2025-12-21T10:58:52.491247;349.0;509.0;0.0;723.0;214.0;214.0;1446.0;214.0;1232.0;0;0.0;0.0;214.0;0.0;951.9477108015686;621.3147819040003
2025-12-21T10:59:52.479168;349.0;509.0;0.0;698.0;214.0;214.0;1396.0;214.0;1182.0;0;0.0;0.0;214.0;0.0;969.2802207758353;628.7786123413114
2025-12-21T10:59:52.484937;349.0;509.0;0.0;698.0;198.0;198.0;1396.0;198.0;1198.0;0;0.0;0.0;198.0;0.0;969.2819101954353;628.7793301331113
2025-12-21T10:59:52.495952;349.0;500.0;0.0;698.0;198.0;198.0;1396.0;198.0;1198.0;0;0.0;0.0;198.0;0.0;969.2851358769909;628.7806764108891
2025-12-21T11:01:18.483911;349.0;500.0;0.0;585.0;198.0;198.0;1170.0;198.0;972.0;0;0.0;0.0;198.0;0.0;989.715874935391;639.2903158442224
2025-12-21T11:01:18.486323;349.0;500.0;0.0;585.0;209.0;209.0;1170.0;209.0;961.0;0;0.0;0.0;209.0;0.0;989.716441540991;639.2906106442224
2025-12-21T11:01:18.504214;349.0;376.0;0.0;585.0;209.0;209.0;1170.0;209.0;961.0;0;0.0;0.0;209.0;0.0;989.7206443356799;639.2922550259112
2025-12-21T11:02:18.507512;349.0;376.0;0.0;716.0;209.0;209.0;1432.0;209.0;1223.0;0;0.0;0.0;209.0;0.0;1007.6589636244355;644.8072248154224
2025-12-21T11:02:18.518461;376.0;376.0;0.0;716.0;209.0;209.0;1432.0;209.0;1223.0;0;0.0;0.0;209.0;0.0;1007.6622368888133;644.8082311501779
2025-12-21T11:02:18.534541;376.0;507.0;0.0;716.0;209.0;209.0;1432.0;209.0;1223.0;0;0.0;0.0;209.0;0.0;1007.6670440941466;644.8102239981779
2025-12-21T11:07:18.457065;376.0;507.0;0.0;790.0;209.0;209.0;1580.0;209.0;1371.0;0;0.0;0.0;209.0;0.0;1108.1810793040133;681.9806221392446
2025-12-21T11:07:18.465112;376.0;507.0;0.0;790.0;188.0;188.0;1580.0;188.0;1392.0;0;0.0;0.0;188.0;0.0;1108.18381742988;681.9816194307779
2025-12-21T11:07:18.466351;403.0;507.0;0.0;790.0;188.0;188.0;1580.0;188.0;1392.0;0;0.0;0.0;188.0;0.0;1108.18423902028;681.9817729841778
2025-12-21T11:07:18.471923;403.0;602.0;0.0;790.0;188.0;188.0;1580.0;188.0;1392.0;0;0.0;0.0;188.0;0.0;1108.1861349861467;681.9825929349333
2025-12-21T11:11:44.487503;403.0;602.0;0.0;791.0;188.0;188.0;1582.0;188.0;1394.0;0;0.0;0.0;188.0;0.0;1198.83242173548;721.1282633962667
2025-12-21T11:11:44.490265;403.0;602.0;0.0;791.0;181.0;181.0;1582.0;181.0;1401.0;0;0.0;0.0;181.0;0.0;1198.8333676284133;721.1286698399111
2025-12-21T11:11:44.491313;430.0;602.0;0.0;791.0;181.0;181.0;1582.0;181.0;1401.0;0;0.0;0.0;181.0;0.0;1198.8337265334799;721.1288240589333
2025-12-21T11:11:44.508013;430.0;610.0;0.0;791.0;181.0;181.0;1582.0;181.0;1401.0;0;0.0;0.0;181.0;0.0;1198.8394457268132;721.1313142144888
2025-12-21T11:12:44.481421;430.0;610.0;0.0;783.0;181.0;181.0;1566.0;181.0;1385.0;0;0.0;0.0;181.0;0.0;1219.1437761908132;730.0740157184888
2025-12-21T11:12:44.483674;430.0;610.0;0.0;783.0;183.0;183.0;1566.0;183.0;1383.0;0;0.0;0.0;183.0;0.0;1219.1445378550131;730.0743516658222
2025-12-21T11:12:44.490211;456.0;610.0;0.0;783.0;183.0;183.0;1566.0;183.0;1383.0;0;0.0;0.0;183.0;0.0;1219.146747796813;730.0753264051555
2025-12-21T11:12:44.502094;456.0;600.0;0.0;783.0;183.0;183.0;1566.0;183.0;1383.0;0;0.0;0.0;183.0;0.0;1219.150765043013;730.0770692451555
2025-12-21T11:13:44.471890;456.0;600.0;0.0;772.0;183.0;183.0;1544.0;183.0;1361.0;0;0.0;0.0;183.0;0.0;1239.1020498411465;738.8726393251554
2025-12-21T11:13:44.479559;456.0;600.0;0.0;772.0;185.0;185.0;1544.0;185.0;1359.0;0;0.0;0.0;185.0;0.0;1239.1045974829465;738.8737641118221
2025-12-21T11:13:44.494045;456.0;587.0;0.0;772.0;185.0;185.0;1544.0;185.0;1359.0;0;0.0;0.0;185.0;0.0;1239.1094097321466;738.8758426918665
2025-12-21T11:14:44.454135;456.0;587.0;0.0;768.0;185.0;185.0;1536.0;185.0;1351.0;0;0.0;0.0;185.0;0.0;1258.9108963430353;747.4794493836444
2025-12-21T11:14:44.456327;456.0;587.0;0.0;768.0;181.0;181.0;1536.0;181.0;1355.0;0;0.0;0.0;181.0;0.0;1258.9116223821466;747.4797639112888
2025-12-21T11:14:44.462250;483.0;587.0;0.0;768.0;181.0;181.0;1536.0;181.0;1355.0;0;0.0;0.0;181.0;0.0;1258.9135842113687;747.4806137959778
2025-12-21T11:15:44.440196;483.0;587.0;0.0;749.0;181.0;181.0;1498.0;181.0;1317.0;0;0.0;0.0;181.0;0.0;1278.2224842936355;756.0867826253556
2025-12-21T11:15:44.447669;483.0;587.0;0.0;749.0;385.0;385.0;1498.0;385.0;1113.0;0;0.0;0.0;385.0;0.0;1278.2245174478355;756.0878549178223
2025-12-21T11:15:44.454417;483.0;364.0;0.0;749.0;385.0;385.0;1498.0;385.0;1113.0;0;0.0;0.0;385.0;0.0;1278.2263533537023;756.0884553398668
2025-12-21T11:17:44.451080;483.0;364.0;0.0;742.0;385.0;385.0;1484.0;385.0;1099.0;0;0.0;0.0;385.0;0.0;1310.4627902205245;766.7654917543556
2025-12-21T11:17:44.458759;483.0;364.0;0.0;742.0;182.0;182.0;1484.0;182.0;1302.0;0;0.0;0.0;182.0;0.0;1310.465234190258;766.7661750147112
2025-12-21T11:17:44.466992;483.0;560.0;0.0;742.0;182.0;182.0;1484.0;182.0;1302.0;0;0.0;0.0;182.0;0.0;1310.4678544797246;766.7673020209334
2025-12-21T11:23:10.477007;483.0;560.0;0.0;650.0;182.0;182.0;1300.0;182.0;1118.0;0;0.0;0.0;182.0;0.0;1399.5627692457247;811.3944507409334
2025-12-21T11:23:10.479328;483.0;560.0;0.0;650.0;178.0;178.0;1300.0;178.0;1122.0;0;0.0;0.0;178.0;0.0;1399.563405818658;811.3947684600445
2025-12-21T11:23:10.485356;537.0;560.0;0.0;650.0;178.0;178.0;1300.0;178.0;1122.0;0;0.0;0.0;178.0;0.0;1399.5650590981247;811.3955936262666
2025-12-21T11:23:10.511731;537.0;472.0;0.0;650.0;178.0;178.0;1300.0;178.0;1122.0;0;0.0;0.0;178.0;0.0;1399.572292881458;811.3986367151556
2025-12-21T11:28:10.448605;537.0;472.0;0.0;733.0;178.0;178.0;1466.0;178.0;1288.0;0;0.0;0.0;178.0;0.0;1494.0057513443912;846.0046867108889
2025-12-21T11:28:10.456641;537.0;472.0;0.0;733.0;186.0;186.0;1466.0;186.0;1280.0;0;0.0;0.0;186.0;0.0;1494.0082657195023;846.0056138867111
2025-12-21T11:28:10.457889;564.0;472.0;0.0;733.0;186.0;186.0;1466.0;186.0;1280.0;0;0.0;0.0;186.0;0.0;1494.0086562048357;846.0057578781777
2025-12-21T11:28:10.463348;564.0;547.0;0.0;733.0;186.0;186.0;1466.0;186.0;1280.0;0;0.0;0.0;186.0;0.0;1494.01036426528;846.0064878071333
2025-12-21T11:29:10.450922;564.0;547.0;0.0;747.0;186.0;186.0;1494.0;186.0;1308.0;0;0.0;0.0;186.0;0.0;1513.19039125888;854.0274929795333
2025-12-21T11:29:10.458539;564.0;547.0;0.0;747.0;191.0;191.0;1494.0;191.0;1303.0;0;0.0;0.0;191.0;0.0;1513.1928173580134;854.0285114570667
2025-12-21T11:29:10.459893;591.0;547.0;0.0;747.0;191.0;191.0;1494.0;191.0;1303.0;0;0.0;0.0;191.0;0.0;1513.1932486220578;854.0286925019111
2025-12-21T11:29:10.465382;591.0;556.0;0.0;747.0;191.0;191.0;1494.0;191.0;1303.0;0;0.0;0.0;191.0;0.0;1513.1949969295467;854.029438518
2025-12-21T11:30:10.510867;591.0;556.0;0.0;753.0;191.0;191.0;1506.0;191.0;1315.0;0;0.0;0.0;191.0;0.0;1532.496284496769;862.1902871015556
2025-12-21T11:30:10.518615;591.0;556.0;0.0;753.0;183.0;183.0;1506.0;183.0;1323.0;0;0.0;0.0;183.0;0.0;1532.498790199969;862.1913401408444
2025-12-21T11:30:10.525102;591.0;570.0;0.0;753.0;183.0;183.0;1506.0;183.0;1323.0;0;0.0;0.0;183.0;0.0;1532.5008880957691;862.1922439961778
2025-12-21T11:31:10.467406;591.0;570.0;0.0;759.0;183.0;183.0;1518.0;183.0;1335.0;0;0.0;0.0;183.0;0.0;1552.062059967769;870.5442050201779
2025-12-21T11:31:10.475082;591.0;570.0;0.0;759.0;179.0;179.0;1518.0;179.0;1339.0;0;0.0;0.0;179.0;0.0;1552.064572407858;870.5452745428445
2025-12-21T11:31:10.481817;591.0;580.0;0.0;759.0;179.0;179.0;1518.0;179.0;1339.0;0;0.0;0.0;179.0;0.0;1552.0667768481912;870.5462294161778
2025-12-21T11:32:36.518919;591.0;580.0;0.0;769.0;179.0;179.0;1538.0;179.0;1359.0;0;0.0;0.0;179.0;0.0;1580.6483021325912;882.7443785441777
2025-12-21T11:32:36.521323;591.0;580.0;0.0;769.0;184.0;184.0;1538.0;184.0;1354.0;0;0.0;0.0;184.0;0.0;1580.649097803169;882.7447193779554
2025-12-21T11:32:36.523033;618.0;580.0;0.0;769.0;184.0;184.0;1538.0;184.0;1354.0;0;0.0;0.0;184.0;0.0;1580.649663775169;882.7449618179554
2025-12-21T11:32:36.538617;618.0;585.0;0.0;769.0;184.0;184.0;1538.0;184.0;1354.0;0;0.0;0.0;184.0;0.0;1580.654821732858;882.7471903299554
2025-12-21T11:33:36.476907;618.0;585.0;0.0;715.0;184.0;184.0;1430.0;184.0;1246.0;0;0.0;0.0;184.0;0.0;1598.910692904858;891.3183657999554
2025-12-21T11:33:36.479178;618.0;585.0;0.0;715.0;183.0;183.0;1430.0;183.0;1247.0;0;0.0;0.0;183.0;0.0;1598.9113851561247;891.3186905529553
2025-12-21T11:33:36.496346;618.0;532.0;0.0;715.0;183.0;183.0;1430.0;183.0;1247.0;0;0.0;0.0;183.0;0.0;1598.9166183440357;891.3209231559775
2025-12-21T11:37:36.470128;618.0;532.0;0.0;739.0;183.0;183.0;1478.0;183.0;1295.0;0;0.0;0.0;183.0;0.0;1674.8816522238135;922.5281803173998
2025-12-21T11:37:36.478012;618.0;532.0;0.0;739.0;205.0;205.0;1478.0;205.0;1273.0;0;0.0;0.0;205.0;0.0;1674.8841055494136;922.5292055877998
2025-12-21T11:37:36.479159;645.0;532.0;0.0;739.0;205.0;205.0;1478.0;205.0;1273.0;0;0.0;0.0;205.0;0.0;1674.8844624703247;922.5293547487776
2025-12-21T11:37:36.484544;645.0;534.0;0.0;739.0;205.0;205.0;1478.0;205.0;1273.0;0;0.0;0.0;205.0;0.0;1674.886138162658;922.5300576707775
2025-12-21T11:43:02.489496;645.0;534.0;0.0;716.0;205.0;205.0;1432.0;205.0;1227.0;0;0.0;0.0;205.0;0.0;1772.6658900991913;965.0845707385108
2025-12-21T11:43:02.497610;645.0;534.0;0.0;716.0;209.0;209.0;1432.0;209.0;1223.0;0;0.0;0.0;209.0;0.0;1772.6683158245692;965.0856298859775
2025-12-21T11:43:02.498786;698.0;534.0;0.0;716.0;209.0;209.0;1432.0;209.0;1223.0;0;0.0;0.0;209.0;0.0;1772.6686673963025;965.0857833931775
2025-12-21T11:43:02.515635;698.0;507.0;0.0;716.0;209.0;209.0;1432.0;209.0;1223.0;0;0.0;0.0;209.0;0.0;1772.673704498458;965.0878715459108
2025-12-21T11:48:02.451623;698.0;507.0;0.0;731.0;209.0;209.0;1462.0;209.0;1253.0;0;0.0;0.0;209.0;0.0;1864.5407650007692;1002.2599383253776
2025-12-21T11:48:02.459438;698.0;507.0;0.0;731.0;206.0;206.0;1462.0;206.0;1256.0;0;0.0;0.0;206.0;0.0;1864.543164379436;1002.2609068643776
2025-12-21T11:48:02.460524;725.0;507.0;0.0;731.0;206.0;206.0;1462.0;206.0;1256.0;0;0.0;0.0;206.0;0.0;1864.5434978055691;1002.2610414559776
2025-12-21T11:48:02.466187;725.0;525.0;0.0;731.0;206.0;206.0;1462.0;206.0;1256.0;0;0.0;0.0;206.0;0.0;1864.5452364724135;1002.2617682076443
2025-12-21T11:53:28.491746;725.0;525.0;0.0;756.0;206.0;206.0;1512.0;206.0;1306.0;0;0.0;0.0;206.0;0.0;1968.627084930058;1044.1017149459776
2025-12-21T11:53:28.494029;725.0;525.0;0.0;756.0;205.0;205.0;1512.0;205.0;1307.0;0;0.0;0.0;205.0;0.0;1968.6278143231912;1044.1020079309776
2025-12-21T11:53:28.500269;779.0;525.0;0.0;756.0;205.0;205.0;1512.0;205.0;1307.0;0;0.0;0.0;205.0;0.0;1968.6298079338578;1044.1028087309776
2025-12-21T11:53:28.512608;779.0;551.0;0.0;756.0;205.0;205.0;1512.0;205.0;1307.0;0;0.0;0.0;205.0;0.0;1968.6337501072578;1044.1044706571777
2025-12-21T11:57:29.448499;779.0;551.0;0.0;809.0;205.0;205.0;1618.0;205.0;1413.0;0;0.0;0.0;205.0;0.0;2051.853006858658;1076.5558581094222
2025-12-21T11:57:29.456634;779.0;551.0;0.0;809.0;210.0;210.0;1618.0;210.0;1408.0;0;0.0;0.0;210.0;0.0;2051.8558067448803;1076.5569538035334
2025-12-21T11:57:29.457783;806.0;551.0;0.0;809.0;210.0;210.0;1618.0;210.0;1408.0;0;0.0;0.0;210.0;0.0;2051.856202205147;1076.5571085610668
2025-12-21T11:57:29.463583;806.0;599.0;0.0;809.0;210.0;210.0;1618.0;210.0;1408.0;0;0.0;0.0;210.0;0.0;2051.858198436258;1076.5579578099557
2025-12-21T12:03:55.551973;806.0;599.0;0.0;784.0;210.0;210.0;1568.0;210.0;1358.0;0;0.0;0.0;210.0;0.0;2180.022384432258;1133.0898778479557
2025-12-21T12:03:55.559905;806.0;599.0;0.0;784.0;209.0;209.0;1568.0;209.0;1359.0;0;0.0;0.0;209.0;0.0;2180.025019442658;1133.0910392690223
2025-12-21T12:03:55.561022;860.0;599.0;0.0;784.0;209.0;209.0;1568.0;209.0;1359.0;0;0.0;0.0;209.0;0.0;2180.025390510058;1133.0912028226446
2025-12-21T12:03:55.577215;860.0;575.0;0.0;784.0;209.0;209.0;1568.0;209.0;1359.0;0;0.0;0.0;209.0;0.0;2180.030769824658;1133.0934788387558
2025-12-21T12:07:55.439662;860.0;575.0;0.0;804.0;209.0;209.0;1608.0;209.0;1399.0;0;0.0;0.0;209.0;0.0;2262.0583964220577;1166.8074783337559
2025-12-21T12:07:55.447760;860.0;575.0;0.0;804.0;206.0;206.0;1608.0;206.0;1402.0;0;0.0;0.0;206.0;0.0;2262.0611716966355;1166.8086165526447
2025-12-21T12:07:55.448972;913.0;575.0;0.0;804.0;206.0;206.0;1608.0;206.0;1402.0;0;0.0;0.0;206.0;0.0;2262.061587062502;1166.808786905978
