timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-08T00:00:00;7.0;0.0;0.0;0.0;295.0;0.0;208.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2635.121957301724;295.0
2026-03-08T00:02:27.736807;7.0;0.0;0.0;0.0;295.0;0.0;0.0;0.0;0.0;0.0;-7.0;0;-7.0;7.0;0;0.0;0.0;-7.0;0.0;2635.3747513937014;536
2026-03-08T00:02:27.741924;7.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;-7.0;0;-7.0;7.0;0;0.0;0.0;-7.0;0.0;2635.374760149457;536.0
2026-03-08T00:02:27.742579;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;2635.374760149457;536.0
2026-03-08T00:02:27.742846;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;224.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2635.3747398892942;536.0
2026-03-08T00:07:32.767427;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;225.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;2612.125915117953;536.0
2026-03-08T00:12:32.763606;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2589.76847630359;536.0
2026-03-08T00:17:37.797770;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2568.89554231714;536.0
2026-03-08T00:22:37.750965;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2548.4718999746606;536.0
2026-03-08T00:27:42.819712;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2527.8032856792674;536.0
2026-03-08T00:32:42.753575;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2505.987920643814;536.0
2026-03-08T00:37:47.767515;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;205.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2484.806397032703;536.0
2026-03-08T00:42:47.756579;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2464.48193470208;536.0
2026-03-08T00:47:51.747089;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2442.3715138358516;536.0
2026-03-08T00:52:51.738883;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2420.661581375325;536.0
2026-03-08T00:57:55.777238;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2399.9597828133333;536.0
2026-03-08T01:02:55.734178;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2379.3326626168564;536.0
2026-03-08T01:07:59.755609;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;208.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;2357.911098372954;536.0
2026-03-08T01:12:59.736220;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2336.2019752084802;536.0
2026-03-08T01:18:03.749886;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2313.854087159022;536.0
2026-03-08T01:23:03.745575;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2291.4966848622744;536.0
2026-03-08T01:28:07.748840;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;225.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;2268.32570429825;536.0
2026-03-08T01:33:07.732562;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;2248.4802899407937;536.0
2026-03-08T01:38:11.769594;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;175.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;2229.0334768559983;536.0
2026-03-08T01:43:11.741566;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;174.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2209.9563119700333;536.0
2026-03-08T01:48:15.747815;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2187.95585973977;536.0
2026-03-08T01:53:15.741537;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;256.0;0.0;256.0;0;0;0;0;256.0;256.0;256.0;0.0;2161.9401440107727;536.0
2026-03-08T01:58:19.773999;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2139.6938663034557;536.0
2026-03-08T02:03:19.751301;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;213.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2118.0491626022363;536.0
2026-03-08T02:08:23.764992;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2095.7012727150413;536.0
2026-03-08T02:13:23.742585;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2074.3212907578045;536.0
2026-03-08T02:18:27.752487;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;193.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2052.876147817015;536.0
2026-03-08T02:23:27.735880;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2033.5789704895296;536.0
2026-03-08T02:28:31.761667;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;183.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;2013.2439123678191;536.0
2026-03-08T02:33:31.738091;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1991.7543732216202;536.0
