timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-04T04:15:53.929687;;;;;;;;;200.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;0
2026-03-04T04:20:53.908040;;;;;;;;;201.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536
2026-03-04T04:25:59.065358;;;;;;;;;177.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T04:30:58.908747;;;;;;;;;176.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T04:36:03.946265;;;;;;;;;196.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T04:46:08.920674;;;;;;;;;195.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T04:51:08.921784;;;;;;;;;177.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T04:56:13.909546;;;;;;;;;197.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T05:01:13.914533;;;;;;;;;198.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T05:06:18.925025;;;;;;;;;194.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T05:11:19.929515;;;;;;;;;195.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T05:16:24.914455;;;;;;;;;213.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T05:21:24.910247;;;;;;;;;212.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T05:26:39.935422;;;;;;;;;194.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T05:31:39.916046;;;;;;;;;177.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T05:36:44.903800;;;;;;;;;176.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T05:41:44.984740;;;;;;;;;177.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T05:46:49.928677;;;;;;;;;176.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T05:55:54.918434;;;;;;;;;216.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:01:54.907982;;;;;;;;;217.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:05:59.927311;;;;;;;;;202.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:11:59.912389;;;;;;;;;201.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:16:04.939476;;;;;;;;;200.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:21:04.944972;;;;;;;;;217.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:26:09.965187;;;;;;;;;198.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:31:11.976584;;;;;;;;;407.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:36:16.935159;;;;;;;;;214.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:41:17.008294;;;;;;;;;250.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:46:21.919911;;;;;;;;;268.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:51:21.963767;;;;;;;;;270.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T06:56:26.942032;;;;;;;;;268.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T07:01:27.007241;;;;;;;;;1673.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T07:06:31.985491;;;;;;;;;2706.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;2393.5156620891094;536.0
2026-03-04T07:11:31.949345;;;12.0;;;;;;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;2394.395556060843;536.0
2026-03-04T07:11:31.949637;;;12.0;2.0;;;;;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;2394.3955569173763;536.0
2026-03-04T07:11:31.949885;;;12.0;2.0;;2.0;;;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;2394.395557644843;536.0
2026-03-04T07:11:31.950128;;5.0;12.0;2.0;;2.0;;;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;2394.395558357643;536.0
2026-03-04T07:11:31.950368;;5.0;12.0;2.0;;2.0;;3.0;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;2394.395559061643;536.0
2026-03-04T07:11:31.951488;;5.0;12.0;2.0;;2.0;12.0;3.0;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;2394.395562346976;536.0
2026-03-04T07:11:31.955239;;5.0;12.0;2.0;;2.0;12.0;3.0;306.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;2394.3955733499092;536.0
2026-03-04T07:16:36.965240;;5.0;23.0;2.0;;2.0;12.0;3.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;2396.1104073555316;536.0
2026-03-04T07:16:36.965556;;5.0;23.0;5.0;;2.0;12.0;3.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;2396.110409132154;536.0
2026-03-04T07:16:36.965799;;5.0;23.0;5.0;;4.0;12.0;3.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;2396.110410498354;536.0
2026-03-04T07:16:36.966037;;8.0;23.0;5.0;;4.0;12.0;3.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;2396.1104118364433;536.0
2026-03-04T07:16:36.966273;;8.0;23.0;5.0;;4.0;12.0;6.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;2396.110413163288;536.0
2026-03-04T07:16:36.967283;;8.0;23.0;5.0;;4.0;23.0;6.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;2396.110418841732;536.0
2026-03-04T07:16:36.974164;;8.0;23.0;5.0;;4.0;23.0;6.0;259.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;2396.1104575282434;536.0
2026-03-04T07:21:36.996266;;8.0;25.0;5.0;;4.0;23.0;6.0;259.0;;;25.0;0.0;25.0;0;0.0;0.0;0.0;0.0;2397.9439259293545;536.0
2026-03-04T07:21:36.996643;;8.0;25.0;6.0;;4.0;23.0;6.0;259.0;;;25.0;0.0;25.0;0;0.0;0.0;0.0;0.0;2397.9439282332432;536.0
2026-03-04T07:21:36.996897;;8.0;25.0;6.0;;5.0;23.0;6.0;259.0;;;25.0;0.0;25.0;0;0.0;0.0;0.0;0.0;2397.9439297854656;536.0
2026-03-04T07:21:36.998213;;8.0;25.0;6.0;;5.0;25.0;6.0;259.0;;;25.0;0.0;25.0;0;0.0;0.0;0.0;0.0;2397.943937827688;536.0
2026-03-04T07:21:37.003934;;8.0;25.0;6.0;;5.0;25.0;6.0;1605.0;;;25.0;0.0;25.0;0;0.0;0.0;0.0;0.0;2397.9439727893546;536.0
2026-03-04T07:26:41.982286;;8.0;33.0;6.0;;5.0;25.0;6.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;2400.404131495488;536.0
2026-03-04T07:26:41.982669;;8.0;33.0;7.0;;5.0;25.0;6.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;2400.4041345850214;536.0
2026-03-04T07:26:41.982927;;8.0;33.0;7.0;;6.0;25.0;6.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;2400.4041366662213;536.0
2026-03-04T07:26:41.983167;;12.0;33.0;7.0;;6.0;25.0;6.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;2400.4041386022213;536.0
2026-03-04T07:26:41.983402;;12.0;33.0;7.0;;6.0;25.0;8.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;2400.404140497888;536.0
2026-03-04T07:26:41.984414;;12.0;33.0;7.0;;6.0;33.0;8.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;2400.4041486613546;536.0
2026-03-04T07:26:41.985921;;12.0;33.0;7.0;;6.0;33.0;8.0;145.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;2400.4041608178213;536.0
2026-03-04T07:31:41.967842;;12.0;41.0;7.0;;6.0;33.0;8.0;145.0;;;41.0;0.0;41.0;0;0.0;0.0;0.0;0.0;2403.4106462927325;536.0
2026-03-04T07:31:41.968216;;12.0;41.0;9.0;;6.0;33.0;8.0;145.0;;;41.0;0.0;41.0;0;0.0;0.0;0.0;0.0;2403.4106500410435;536.0
2026-03-04T07:31:41.968493;;12.0;41.0;9.0;;7.0;33.0;8.0;145.0;;;41.0;0.0;41.0;0;0.0;0.0;0.0;0.0;2403.410652817199;536.0
2026-03-04T07:31:41.968755;;16.0;41.0;9.0;;7.0;33.0;8.0;145.0;;;41.0;0.0;41.0;0;0.0;0.0;0.0;0.0;2403.4106554430214;536.0
