timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-08T00:17:47.449320;0.0;252.0;13.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;2744.3606553722643;725.0
2026-04-08T00:17:47.456623;0.0;249.0;13.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;2744.360071528091;725.0
2026-04-08T00:17:47.457598;0.0;249.0;13.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;2744.3599935809366;725.0
2026-04-08T00:22:51.470194;0.0;272.0;13.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;259.0;0;0;0;0;259.0;259.0;259.0;0.0;2717.686801723213;725.0
2026-04-08T00:22:51.471144;0.0;272.0;13.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;259.0;0;0;0;0;259.0;259.0;259.0;0.0;2717.6867183729423;725.0
2026-04-08T00:27:51.451712;0.0;272.0;8.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;264.0;0;0;0;0;264.0;264.0;264.0;0.0;2690.8591879013975;725.0
2026-04-08T00:27:51.458591;0.0;260.0;8.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;252.0;0;0;0;0;252.0;252.0;252.0;0.0;2690.85860066969;725.0
2026-04-08T00:27:51.459543;0.0;260.0;8.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;252.0;0;0;0;0;252.0;252.0;252.0;0.0;2690.858519401397;725.0
2026-04-08T00:32:07.466558;0.0;260.0;7.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;253.0;0;0;0;0;253.0;253.0;253.0;0.0;2668.9175387797845;725.0
2026-04-08T00:32:07.473561;0.0;224.0;7.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2668.9170239928603;725.0
2026-04-08T00:32:07.474698;0.0;224.0;7.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2668.916940412576;725.0
2026-04-08T00:37:07.487128;0.0;224.0;18.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;2647.9811136578332;725.0
2026-04-08T00:37:07.494242;0.0;219.0;18.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2647.9806292696217;725.0
2026-04-08T00:37:07.495264;0.0;219.0;18.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2647.9805596822234;725.0
2026-04-08T00:42:12.453516;0.0;219.0;23.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2626.134135196843;725.0
2026-04-08T00:42:12.459923;0.0;235.0;23.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2626.133675073537;725.0
2026-04-08T00:42:12.460869;0.0;235.0;23.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2626.1336071358674;725.0
2026-04-08T00:47:12.457290;0.0;235.0;0.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;2602.251778228347;725.0
2026-04-08T00:47:12.457578;0.0;235.0;0.0;0.0;0.0;0.0;0.0;1279.0;510.0;0.0;1514.0;0;0;0;0;1200;1514.0;1200;314.0;2602.251673880521;725.0
2026-04-08T00:47:12.465170;0.0;800.0;0.0;0.0;0.0;0.0;0.0;1279.0;510.0;0.0;2079.0;0;0;0;0;1200;2079.0;1200;879.0;2602.2489231558834;725.0
2026-04-08T00:47:12.466163;0.0;800.0;0.0;0.0;0.0;0.0;0.0;1279.0;456.0;0.0;2079.0;0;0;0;0;1200;2079.0;1200;879.0;2602.248563373275;725.0
2026-04-08T00:52:16.461692;0.0;800.0;0.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;800.0;0;0;0;0;800.0;800.0;800.0;0.0;2528.8196916341444;725.0
2026-04-08T00:52:16.468271;0.0;246.0;0.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;246.0;0;0;0;0;246.0;246.0;246.0;0.0;2528.8191433841444;725.0
2026-04-08T00:52:16.469265;0.0;246.0;0.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;246.0;0;0;0;0;246.0;246.0;246.0;0.0;2528.819060550811;725.0
2026-04-08T00:57:16.451250;0.0;246.0;22.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2506.056199900405;725.0
2026-04-08T00:57:16.458684;0.0;240.0;22.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2506.0556509126;725.0
2026-04-08T00:57:16.459664;0.0;240.0;22.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2506.055578541326;725.0
2026-04-08T01:02:20.462176;0.0;240.0;13.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;2482.678691609077;725.0
2026-04-08T01:02:20.469173;0.0;245.0;13.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;2482.678141709348;725.0
2026-04-08T01:02:20.470144;0.0;245.0;13.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;2482.678065397695;725.0
2026-04-08T01:07:20.465871;0.0;245.0;0.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;245.0;0;0;0;0;245.0;245.0;245.0;0.0;2457.780046049795;725.0
2026-04-08T01:07:20.473053;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2457.779528924795;725.0
2026-04-08T01:07:20.474066;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2457.779455985833;725.0
2026-04-08T01:12:24.459352;0.0;197.0;6.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2436.5582609470903;725.0
2026-04-08T01:12:24.466403;0.0;202.0;6.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2436.557755831593;725.0
2026-04-08T01:17:24.468937;0.0;188.0;6.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;2416.6014469178504;725.0
2026-04-08T01:22:28.464987;0.0;188.0;3.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2396.046158449283;725.0
2026-04-08T01:22:28.471769;0.0;183.0;3.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;2396.045712265073;725.0
2026-04-08T01:27:28.458091;0.0;183.0;4.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2376.4194141517687;725.0
2026-04-08T01:27:28.465546;0.0;182.0;4.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2376.418929140804;725.0
2026-04-08T01:27:28.467336;0.0;182.0;4.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2376.4188126861254;725.0
2026-04-08T01:32:32.456637;0.0;182.0;3.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2356.530623768362;725.0
2026-04-08T01:32:32.463629;0.0;205.0;3.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2356.5301453184975;725.0
2026-04-08T01:32:32.464754;0.0;205.0;3.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2356.53006833679;725.0
2026-04-08T01:37:32.457264;0.0;205.0;6.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2334.7104376752404;725.0
2026-04-08T01:37:32.463893;0.0;210.0;6.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2334.7099795736144;725.0
2026-04-08T01:42:47.453245;0.0;210.0;0.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2312.3022004679233;725.0
2026-04-08T01:42:47.453607;0.0;210.0;0.0;0.0;0.0;0.0;0.0;224.0;295.0;0.0;434.0;0;0;0;0;434.0;434.0;434.0;0.0;2312.302147247056;725.0
2026-04-08T01:42:47.462146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;295.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2312.3014993012566;725.0
2026-04-08T01:42:47.463257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2312.3014149977334;725.0
2026-04-08T01:47:47.457740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2290.045726726392;725.0
2026-04-08T01:52:51.454006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2267.390178447259;725.0
2026-04-08T01:57:51.450185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;268.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2246.6587351830317;725.0
2026-04-08T02:02:55.461580;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2225.5468327524763;725.0
2026-04-08T02:07:56.460233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;268.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;2204.3382555763246;725.0
2026-04-08T02:13:00.588966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;268.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;2183.9963118120704;725.0
2026-04-08T02:18:00.458179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;268.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;2163.829668832538;725.0
2026-04-08T02:23:04.446724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2140.7627873691235;725.0
2026-04-08T02:28:04.478594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;268.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;2118.0977782193945;725.0
2026-04-08T02:33:12.454217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2094.728354251915;725.0
2026-04-08T02:38:12.455773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;268.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2074.0045625545463;725.0
2026-04-08T02:43:27.490172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;268.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;2052.933182796871;725.0
2026-04-08T02:48:27.459490;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;268.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;2033.0887213356136;725.0
2026-04-08T02:58:31.451674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;268.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1991.554028465695;725.0
2026-04-08T03:03:35.521222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1969.8200600957762;725.0
2026-04-08T03:05:36.998925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1961.1372025981475;725.0
2026-04-08T03:05:36.999625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1961.1371525642721;725.0
2026-04-08T03:05:37.002090;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1961.136976373554;725.0
2026-04-08T03:05:37.002853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1961.1369218366299;725.0
2026-04-08T03:05:37.005747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1961.1367149822938;725.0
2026-04-08T03:05:37.006456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1961.1366643051258;725.0
2026-04-08T03:05:37.007122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1961.1366167014673;725.0
2026-04-08T03:05:37.010807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1961.1363533088522;725.0
2026-04-08T03:05:37.014899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1961.1360608251123;725.0
2026-04-08T03:08:37.520235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;268.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1947.5003257546516;725.0
2026-04-08T03:13:52.461849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;268.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1924.2424423359523;725.0
2026-04-08T03:18:52.452603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1902.1902764761962;725.0
2026-04-08T03:24:07.459605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1879.278582982775;725.0
2026-04-08T03:33:23.463270;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;268.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1839.348780482775;725.0
2026-04-08T03:38:23.522235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1819.7177297755381;725.0
2026-04-08T03:48:27.448865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1778.8012914286546;725.0
2026-04-08T03:53:31.460304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1756.9115788983183;725.0
2026-04-08T04:03:35.453740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1715.9906143996734;725.0
2026-04-08T04:08:35.454816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1695.5637118671532;725.0
2026-04-08T04:13:39.487773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1674.3473198813808;725.0
2026-04-08T04:18:39.454251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1653.9227731069907;725.0
2026-04-08T04:23:43.457723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;268.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1633.1203675026547;725.0
2026-04-08T04:28:43.454543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;226.0;268.0;0.0;226.0;0;0;0;0;226.0;226.0;226.0;0.0;1610.1531312831426;725.0
2026-04-08T04:33:47.468073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1587.4962963915436;725.0
2026-04-08T04:38:47.456899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1566.0058687979763;725.0
2026-04-08T04:43:51.459102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;268.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1545.8946119474647;725.0
2026-04-08T04:48:51.467427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1526.3765264759734;725.0
2026-04-08T04:53:55.473527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1505.676924138575;725.0
2026-04-08T05:04:10.448018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1462.7620375715019;725.0
2026-04-08T05:09:10.452835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1441.1608135404347;725.0
2026-04-08T05:14:15.456364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;268.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1418.9468031288493;725.0
2026-04-08T05:19:15.453292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1396.8941834215323;725.0
2026-04-08T05:24:19.473679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1375.0038266090323;725.0
2026-04-08T05:29:19.459848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1355.3775385055967;725.0
2026-04-08T05:34:23.453804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;188.0;268.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1334.4890649208014;725.0
2026-04-08T05:39:23.474599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;268.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1314.6411980001142;725.0
2026-04-08T05:44:27.459610;0.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;268.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1294.6421841185352;725.0
2026-04-08T05:49:27.478116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1275.013780399968;725.0
2026-04-08T05:54:42.455595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1252.2193575775996;725.0
2026-04-08T05:59:42.454144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;221.0;268.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;1229.7601166124912;725.0
2026-04-08T06:04:57.463320;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1206.2838230081552;725.0
2026-04-08T06:09:57.499820;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1185.9561468563936;725.0
2026-04-08T06:15:01.472637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;268.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1164.1261207032771;725.0
2026-04-08T06:20:01.463711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1143.1917842385076;725.0
2026-04-08T06:35:09.465192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1074.2919428618138;725.0
2026-04-08T06:40:09.469281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;268.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1053.6615803729926;725.0
2026-04-08T06:45:13.468793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1032.9624266087649;725.0
2026-04-08T06:50:13.479699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1012.1283359143205;725.0
2026-04-08T06:55:18.490879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;990.2781198032094;725.0
2026-04-08T06:55:18.492155;0.0;0.0;0.0;0.0;0.0;6.0;0.0;196.0;268.0;0.0;196.0;6.0;6.0;0.0;0;190.0;190.0;196.0;0.0;990.2780311920983;725.0
2026-04-08T06:55:18.497760;0.0;0.0;0.0;0.0;1.0;6.0;0.0;196.0;268.0;0.0;196.0;6.0;6.0;0.0;0;190.0;190.0;196.0;0.0;990.2776419559872;725.0
2026-04-08T06:55:18.498246;0.0;0.0;0.0;1.0;1.0;6.0;0.0;196.0;268.0;0.0;196.0;6.0;6.0;0.0;0;190.0;190.0;196.0;0.0;990.2776082059872;725.0
2026-04-08T06:55:18.498549;0.0;0.0;0.0;1.0;1.0;6.0;3.0;196.0;268.0;0.0;196.0;6.0;6.0;0.0;0;190.0;190.0;196.0;0.0;990.2775871643206;725.0
2026-04-08T06:55:18.498806;1.0;0.0;0.0;1.0;1.0;6.0;3.0;196.0;268.0;0.0;196.0;6.0;6.0;0.0;0;190.0;190.0;196.0;0.0;990.2775693170984;725.0
2026-04-08T06:55:18.499829;1.0;6.0;0.0;1.0;1.0;6.0;3.0;196.0;268.0;0.0;202.0;6.0;6.0;0.0;0;196.0;196.0;202.0;0.0;990.2774960320106;725.0
2026-04-08T06:56:18.456270;1.0;6.0;0.0;1.0;1.0;6.0;3.0;173.0;268.0;0.0;179.0;6.0;6.0;0.0;0;173.0;173.0;179.0;0.0;986.4863906617621;725.0
2026-04-08T06:56:18.456963;1.0;6.0;0.0;1.0;1.0;7.0;3.0;173.0;268.0;0.0;179.0;7.0;7.0;0.0;0;172.0;172.0;179.0;0.0;986.4863470959726;725.0
2026-04-08T06:56:18.457521;1.0;6.0;0.0;1.0;1.0;7.0;4.0;173.0;268.0;0.0;179.0;7.0;7.0;0.0;0;172.0;172.0;179.0;0.0;986.4863120170253;725.0
2026-04-08T06:56:18.458669;1.0;7.0;0.0;1.0;1.0;7.0;4.0;173.0;268.0;0.0;180.0;7.0;7.0;0.0;0;173.0;173.0;180.0;0.0;986.486239427844;725.0
2026-04-08T06:57:18.488481;1.0;7.0;0.0;1.0;1.0;7.0;4.0;174.0;268.0;0.0;181.0;7.0;7.0;0.0;0;174.0;174.0;181.0;0.0;982.6685540155632;725.0
2026-04-08T06:57:18.489175;1.0;7.0;0.0;1.0;1.0;8.0;4.0;174.0;268.0;0.0;181.0;8.0;8.0;0.0;0;173.0;173.0;181.0;0.0;982.6685101332533;725.0
2026-04-08T06:57:18.489883;2.0;7.0;0.0;1.0;1.0;8.0;4.0;174.0;268.0;0.0;181.0;8.0;8.0;0.0;0;173.0;173.0;181.0;0.0;982.6684653657095;725.0
