timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-09T06:08:40.686176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;268.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1926.7042530571944;752.0
2026-04-09T06:09:40.693851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;234.0;268.0;0.0;234.0;0;0;0;0;234.0;234.0;234.0;0.0;1921.9475471120725;752.0
2026-04-09T06:10:40.694960;0.0;0.0;0.0;0.0;0.0;0.0;0.0;232.0;268.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;1917.2320128004194;752.0
2026-04-09T06:11:40.685038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1912.7612075294167;752.0
2026-04-09T06:12:40.703078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;221.0;268.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;1908.267987055162;752.0
2026-04-09T06:14:45.704853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1898.7827575158665;752.0
2026-04-09T06:19:45.714070;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;268.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1876.627605311937;752.0
2026-04-09T06:25:01.726360;0.0;0.0;0.0;0.0;0.0;0.0;0.0;213.0;268.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1853.8259055253516;752.0
2026-04-09T06:25:01.743215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;213.0;268.0;21.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1853.8246893617336;752.0000865223333
2026-04-09T06:29:01.708563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;21.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1837.1604290839557;753.2319086420666
2026-04-09T06:29:01.719578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1837.1596641534002;753.2319086420666
2026-04-09T06:34:07.208745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1815.0518954889264;753.2319086420666
2026-04-09T06:39:07.707087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1792.6570326027477;753.2319086420666
2026-04-09T06:44:12.144699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;221.0;268.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;1769.8654634116908;753.2319086420666
2026-04-09T06:49:12.696107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;228.0;268.0;0.0;228.0;0;0;0;0;228.0;228.0;228.0;0.0;1746.6521432816096;753.2319086420666
2026-04-09T06:54:17.190783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;246.0;268.0;0.0;246.0;0;0;0;0;246.0;246.0;246.0;0.0;1721.2775869482762;753.2319086420666
2026-04-09T06:59:17.726627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2356.0;268.0;0.0;2356.0;0;0;0;0;1200;2356.0;1200;1156.0;1612.3877883975515;753.2319086420666
2026-04-09T06:59:17.727462;0.0;0.0;0.0;0.0;0.0;11.0;0.0;2356.0;268.0;0.0;2356.0;22.0;22.0;0.0;0;1178.0;2334.0;1200.0;1156.0;1612.3874914078172;753.2319086420666
2026-04-09T06:59:17.727780;0.0;0.0;0.0;0.0;2.0;11.0;0.0;2356.0;268.0;0.0;2356.0;22.0;22.0;0.0;0;1178.0;2334.0;1200.0;1156.0;1612.3873783027448;753.2319086420666
2026-04-09T06:59:17.728066;0.0;0.0;0.0;2.0;2.0;11.0;0.0;2356.0;268.0;0.0;2356.0;22.0;22.0;0.0;0;1178.0;2334.0;1200.0;1156.0;1612.3872765793149;753.2319086420666
2026-04-09T06:59:17.728325;0.0;0.0;0.0;2.0;2.0;11.0;5.0;2356.0;268.0;0.0;2356.0;22.0;22.0;0.0;0;1178.0;2334.0;1200.0;1156.0;1612.3871844591458;753.2319086420666
2026-04-09T06:59:17.728605;2.0;0.0;0.0;2.0;2.0;11.0;5.0;2356.0;268.0;0.0;2356.0;22.0;22.0;0.0;0;1178.0;2334.0;1200.0;1156.0;1612.3870848697738;753.2319086420666
2026-04-09T06:59:17.736101;2.0;11.0;0.0;2.0;2.0;11.0;5.0;2356.0;268.0;0.0;2367.0;22.0;22.0;0.0;0;1178.0;2345.0;1200.0;1167.0;1612.3844187200154;753.2319086420666
2026-04-09T07:04:23.180081;2.0;11.0;0.0;2.0;2.0;11.0;5.0;279.0;268.0;0.0;290.0;22.0;22.0;0.0;0;268.0;268.0;290.0;0.0;1584.6544096956252;753.2319086420666
2026-04-09T07:04:23.180875;2.0;11.0;0.0;2.0;2.0;19.0;5.0;279.0;268.0;0.0;290.0;38.0;38.0;0.0;0;252.0;252.0;290.0;0.0;1584.6543419151374;753.2319086420666
2026-04-09T07:04:23.181194;2.0;11.0;0.0;2.0;4.0;19.0;5.0;279.0;268.0;0.0;290.0;38.0;38.0;0.0;0;252.0;252.0;290.0;0.0;1584.6543146834301;753.2319086420666
2026-04-09T07:04:23.181461;2.0;11.0;0.0;4.0;4.0;19.0;5.0;279.0;268.0;0.0;290.0;38.0;38.0;0.0;0;252.0;252.0;290.0;0.0;1584.6542918907471;753.2319086420666
2026-04-09T07:04:23.181713;2.0;11.0;0.0;4.0;4.0;19.0;7.0;279.0;268.0;0.0;290.0;38.0;38.0;0.0;0;252.0;252.0;290.0;0.0;1584.654270378552;753.2319086420666
