timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-18T10:14:55.874519;203.0;297.0;303.0;0.0;1451.0;298.0;0.0;1215.0;1.0;309.0;204.0;1215.0;204.0;1011.0;0;0.0;0.0;204.0;0.0;2256.755867235763;426.0
2026-03-18T10:14:55.874761;203.0;297.0;311.0;0.0;1451.0;298.0;0.0;1215.0;1.0;309.0;204.0;1215.0;204.0;1011.0;0;0.0;0.0;204.0;0.0;2256.7559270420297;426.0
2026-03-18T10:14:55.881323;196.0;297.0;311.0;0.0;1451.0;298.0;0.0;1215.0;1.0;309.0;197.0;1215.0;197.0;1018.0;0;0.0;0.0;197.0;0.0;2256.757559959274;426.0
2026-03-18T10:14:55.882622;196.0;297.0;311.0;0.0;1532.0;298.0;0.0;1215.0;1.0;309.0;197.0;1215.0;197.0;1018.0;0;0.0;0.0;197.0;0.0;2256.7578832082077;426.0
2026-03-18T10:14:55.883264;196.0;297.0;311.0;0.0;1532.0;298.0;4.0;1215.0;1.0;309.0;193.0;1215.0;193.0;1022.0;0;0.0;0.0;193.0;0.0;2256.7580435940745;426.0
2026-03-18T10:14:55.883543;196.0;297.0;311.0;0.0;1532.0;298.0;4.0;1215.0;0.0;309.0;192.0;1215.0;192.0;1023.0;0;0.0;0.0;192.0;0.0;2256.7581133626745;426.0
2026-03-18T10:19:55.825452;196.0;297.0;311.0;0.0;1532.0;298.0;4.0;1221.0;0.0;309.0;192.0;1221.0;192.0;1029.0;0;0.0;0.0;192.0;0.0;2332.203501539808;426.0
2026-03-18T10:19:55.825759;196.0;297.0;311.0;0.0;1532.0;300.0;4.0;1221.0;0.0;309.0;192.0;1221.0;192.0;1029.0;0;0.0;0.0;192.0;0.0;2332.203578760541;426.0
2026-03-18T10:19:55.826020;196.0;298.0;311.0;0.0;1532.0;300.0;4.0;1221.0;0.0;309.0;192.0;1221.0;192.0;1029.0;0;0.0;0.0;192.0;0.0;2332.203644410741;426.0
2026-03-18T10:19:55.826267;196.0;298.0;311.0;0.0;1532.0;300.0;4.0;1221.0;0.0;312.0;192.0;1221.0;192.0;1029.0;0;0.0;0.0;192.0;0.0;2332.2037065394743;426.0
2026-03-18T10:19:55.833273;201.0;298.0;311.0;0.0;1532.0;300.0;4.0;1221.0;0.0;312.0;197.0;1221.0;197.0;1024.0;0;0.0;0.0;197.0;0.0;2332.205460219119;426.0
2026-03-18T10:19:55.834395;201.0;298.0;311.0;0.0;1612.0;300.0;4.0;1221.0;0.0;312.0;197.0;1221.0;197.0;1024.0;0;0.0;0.0;197.0;0.0;2332.2057410681855;426.0
2026-03-18T10:19:55.835059;201.0;298.0;311.0;0.0;1612.0;300.0;5.0;1221.0;0.0;312.0;196.0;1221.0;196.0;1025.0;0;0.0;0.0;196.0;0.0;2332.2059074370745;426.0
2026-03-18T10:25:00.831251;201.0;298.0;311.0;0.0;1612.0;300.0;5.0;1245.0;0.0;312.0;196.0;1245.0;196.0;1049.0;0;0.0;0.0;196.0;0.0;2410.41370875903;426.0
2026-03-18T10:25:00.831643;201.0;298.0;311.0;0.0;1612.0;307.0;5.0;1245.0;0.0;312.0;196.0;1245.0;196.0;1049.0;0;0.0;0.0;196.0;0.0;2410.4138092765415;426.0
2026-03-18T10:25:00.831907;201.0;304.0;311.0;0.0;1612.0;307.0;5.0;1245.0;0.0;312.0;196.0;1245.0;196.0;1049.0;0;0.0;0.0;196.0;0.0;2410.413876972008;426.0
2026-03-18T10:25:00.832154;201.0;304.0;311.0;0.0;1612.0;307.0;5.0;1245.0;0.0;317.0;196.0;1245.0;196.0;1049.0;0;0.0;0.0;196.0;0.0;2410.413940308297;426.0
2026-03-18T10:25:00.832402;201.0;304.0;317.0;0.0;1612.0;307.0;5.0;1245.0;0.0;317.0;196.0;1245.0;196.0;1049.0;0;0.0;0.0;196.0;0.0;2410.414003901008;426.0
2026-03-18T10:25:00.833639;179.0;304.0;317.0;0.0;1612.0;307.0;5.0;1245.0;0.0;317.0;174.0;1245.0;174.0;1071.0;0;0.0;0.0;174.0;0.0;2410.4143277476082;426.0
2026-03-18T10:25:00.840140;179.0;304.0;317.0;0.0;1666.0;307.0;5.0;1245.0;0.0;317.0;174.0;1245.0;174.0;1071.0;0;0.0;0.0;174.0;0.0;2410.416029709408;426.0
2026-03-18T10:25:00.840934;179.0;304.0;317.0;0.0;1666.0;307.0;4.0;1245.0;0.0;317.0;175.0;1245.0;175.0;1070.0;0;0.0;0.0;175.0;0.0;2410.4162373845193;426.0
2026-03-18T10:30:00.822917;179.0;304.0;317.0;0.0;1666.0;307.0;4.0;1267.0;0.0;317.0;175.0;1267.0;175.0;1092.0;0;0.0;0.0;175.0;0.0;2490.491428046653;426.0
2026-03-18T10:30:00.823239;179.0;304.0;317.0;0.0;1666.0;311.0;4.0;1267.0;0.0;317.0;175.0;1267.0;175.0;1092.0;0;0.0;0.0;175.0;0.0;2490.4915139991863;426.0
2026-03-18T10:30:00.823495;179.0;310.0;317.0;0.0;1666.0;311.0;4.0;1267.0;0.0;317.0;175.0;1267.0;175.0;1092.0;0;0.0;0.0;175.0;0.0;2490.49158233412;426.0
2026-03-18T10:30:00.823740;179.0;310.0;317.0;0.0;1666.0;311.0;4.0;1267.0;0.0;324.0;175.0;1267.0;175.0;1092.0;0;0.0;0.0;175.0;0.0;2490.4916477327865;426.0
2026-03-18T10:30:00.823985;179.0;310.0;322.0;0.0;1666.0;311.0;4.0;1267.0;0.0;324.0;175.0;1267.0;175.0;1092.0;0;0.0;0.0;175.0;0.0;2490.4917131314533;426.0
2026-03-18T10:30:00.830945;202.0;310.0;322.0;0.0;1666.0;311.0;4.0;1267.0;0.0;324.0;198.0;1267.0;198.0;1069.0;0;0.0;0.0;198.0;0.0;2490.4935318567864;426.0
2026-03-18T10:30:00.832239;202.0;310.0;322.0;0.0;1747.0;311.0;4.0;1267.0;0.0;324.0;198.0;1267.0;198.0;1069.0;0;0.0;0.0;198.0;0.0;2490.493869993364;426.0
2026-03-18T10:30:00.832894;202.0;310.0;322.0;0.0;1747.0;311.0;8.0;1267.0;0.0;324.0;194.0;1267.0;194.0;1073.0;0;0.0;0.0;194.0;0.0;2490.4940417925864;426.0
2026-03-18T10:35:05.841247;202.0;310.0;322.0;0.0;1747.0;311.0;8.0;1283.0;0.0;324.0;194.0;1283.0;194.0;1089.0;0;0.0;0.0;194.0;0.0;2571.6872653611863;426.0
2026-03-18T10:35:05.841584;202.0;310.0;322.0;0.0;1747.0;316.0;8.0;1283.0;0.0;324.0;194.0;1283.0;194.0;1089.0;0;0.0;0.0;194.0;0.0;2571.6873550705864;426.0
2026-03-18T10:35:05.841836;202.0;314.0;322.0;0.0;1747.0;316.0;8.0;1283.0;0.0;324.0;194.0;1283.0;194.0;1089.0;0;0.0;0.0;194.0;0.0;2571.6874221529865;426.0
2026-03-18T10:35:05.842081;202.0;314.0;322.0;0.0;1747.0;316.0;8.0;1283.0;0.0;325.0;194.0;1283.0;194.0;1089.0;0;0.0;0.0;194.0;0.0;2571.6874873719867;426.0
2026-03-18T10:35:05.842331;202.0;314.0;328.0;0.0;1747.0;316.0;8.0;1283.0;0.0;325.0;194.0;1283.0;194.0;1089.0;0;0.0;0.0;194.0;0.0;2571.687553921987;426.0
2026-03-18T10:35:05.843561;205.0;314.0;328.0;0.0;1747.0;316.0;8.0;1283.0;0.0;325.0;197.0;1283.0;197.0;1086.0;0;0.0;0.0;197.0;0.0;2571.6878804459866;426.0
2026-03-18T10:35:05.850060;205.0;314.0;328.0;0.0;1827.0;316.0;8.0;1283.0;0.0;325.0;197.0;1283.0;197.0;1086.0;0;0.0;0.0;197.0;0.0;2571.6896057138533;426.0
2026-03-18T10:35:05.850706;205.0;314.0;328.0;0.0;1827.0;316.0;9.0;1283.0;0.0;325.0;196.0;1283.0;196.0;1087.0;0;0.0;0.0;196.0;0.0;2571.6897773632313;426.0
2026-03-18T10:40:05.845369;205.0;314.0;328.0;0.0;1827.0;316.0;9.0;1299.0;0.0;325.0;196.0;1299.0;196.0;1103.0;0;0.0;0.0;196.0;0.0;2652.575005056098;426.0
2026-03-18T10:40:05.845682;205.0;314.0;328.0;0.0;1827.0;320.0;9.0;1299.0;0.0;325.0;196.0;1299.0;196.0;1103.0;0;0.0;0.0;196.0;0.0;2652.5750894478533;426.0
2026-03-18T10:40:05.845925;205.0;318.0;328.0;0.0;1827.0;320.0;9.0;1299.0;0.0;325.0;196.0;1299.0;196.0;1103.0;0;0.0;0.0;196.0;0.0;2652.575154966053;426.0
2026-03-18T10:40:05.846162;205.0;318.0;328.0;0.0;1827.0;320.0;9.0;1299.0;0.0;328.0;196.0;1299.0;196.0;1103.0;0;0.0;0.0;196.0;0.0;2652.5752188665197;426.0
2026-03-18T10:40:05.846404;205.0;318.0;333.0;0.0;1827.0;320.0;9.0;1299.0;0.0;328.0;196.0;1299.0;196.0;1103.0;0;0.0;0.0;196.0;0.0;2652.5752841150975;426.0
2026-03-18T10:40:05.853166;216.0;318.0;333.0;0.0;1827.0;320.0;9.0;1299.0;0.0;328.0;207.0;1299.0;207.0;1092.0;0;0.0;0.0;207.0;0.0;2652.5770891182974;426.0
2026-03-18T10:40:05.854125;216.0;318.0;333.0;0.0;1935.0;320.0;9.0;1299.0;0.0;328.0;207.0;1299.0;207.0;1092.0;0;0.0;0.0;207.0;0.0;2652.577345107364;426.0
2026-03-18T10:40:05.854748;216.0;318.0;333.0;0.0;1935.0;320.0;0.0;1299.0;0.0;328.0;216.0;1299.0;216.0;1083.0;0;0.0;0.0;216.0;0.0;2652.5775100362307;426.0
2026-03-18T10:45:21.840416;216.0;318.0;333.0;0.0;1935.0;320.0;0.0;1309.0;0.0;328.0;216.0;1309.0;216.0;1093.0;0;0.0;0.0;216.0;0.0;2737.001858622097;426.0
2026-03-18T10:45:21.840734;216.0;318.0;333.0;0.0;1935.0;323.0;0.0;1309.0;0.0;328.0;216.0;1309.0;216.0;1093.0;0;0.0;0.0;216.0;0.0;2737.0019435846307;426.0
2026-03-18T10:45:21.840984;216.0;322.0;333.0;0.0;1935.0;323.0;0.0;1309.0;0.0;328.0;216.0;1309.0;216.0;1093.0;0;0.0;0.0;216.0;0.0;2737.0020103790753;426.0
2026-03-18T10:45:21.841354;216.0;322.0;333.0;0.0;1935.0;323.0;0.0;1309.0;0.0;330.0;216.0;1309.0;216.0;1093.0;0;0.0;0.0;216.0;0.0;2737.002109234853;426.0
2026-03-18T10:45:21.841611;216.0;322.0;334.0;0.0;1935.0;323.0;0.0;1309.0;0.0;330.0;216.0;1309.0;216.0;1093.0;0;0.0;0.0;216.0;0.0;2737.002177899542;426.0
2026-03-18T10:45:21.842862;211.0;322.0;334.0;0.0;1935.0;323.0;0.0;1309.0;0.0;330.0;211.0;1309.0;211.0;1098.0;0;0.0;0.0;211.0;0.0;2737.002513667942;426.0
2026-03-18T10:45:21.849408;211.0;322.0;334.0;0.0;2016.0;323.0;0.0;1309.0;0.0;330.0;211.0;1309.0;211.0;1098.0;0;0.0;0.0;211.0;0.0;2737.0042706143417;426.0
2026-03-18T10:45:21.850097;211.0;322.0;334.0;0.0;2016.0;323.0;14.0;1309.0;0.0;330.0;197.0;1309.0;197.0;1112.0;0;0.0;0.0;197.0;0.0;2737.0044578998527;426.0
2026-03-18T10:50:21.888497;211.0;322.0;334.0;0.0;2016.0;323.0;14.0;1329.0;0.0;330.0;197.0;1329.0;197.0;1132.0;0;0.0;0.0;197.0;0.0;2820.028416939853;426.0
2026-03-18T10:50:21.888809;211.0;322.0;334.0;0.0;2016.0;328.0;14.0;1329.0;0.0;330.0;197.0;1329.0;197.0;1132.0;0;0.0;0.0;197.0;0.0;2820.0285032737197;426.0
2026-03-18T10:50:21.889058;211.0;326.0;334.0;0.0;2016.0;328.0;14.0;1329.0;0.0;330.0;197.0;1329.0;197.0;1132.0;0;0.0;0.0;197.0;0.0;2820.0285721747864;426.0
2026-03-18T10:50:21.889301;211.0;326.0;334.0;0.0;2016.0;328.0;14.0;1329.0;0.0;336.0;197.0;1329.0;197.0;1132.0;0;0.0;0.0;197.0;0.0;2820.0286394155864;426.0
2026-03-18T10:50:21.889540;211.0;326.0;339.0;0.0;2016.0;328.0;14.0;1329.0;0.0;336.0;197.0;1329.0;197.0;1132.0;0;0.0;0.0;197.0;0.0;2820.028705549542;426.0
2026-03-18T10:50:21.896343;193.0;326.0;339.0;0.0;2016.0;328.0;14.0;1329.0;0.0;336.0;179.0;1329.0;179.0;1150.0;0;0.0;0.0;179.0;0.0;2820.030617948431;426.0
2026-03-18T10:50:21.897316;193.0;326.0;339.0;0.0;2096.0;328.0;14.0;1329.0;0.0;336.0;179.0;1329.0;179.0;1150.0;0;0.0;0.0;179.0;0.0;2820.030891469542;426.0
2026-03-18T10:50:21.897949;193.0;326.0;339.0;0.0;2096.0;328.0;1.0;1329.0;0.0;336.0;192.0;1329.0;192.0;1137.0;0;0.0;0.0;192.0;0.0;2820.031067401342;426.0
2026-03-18T10:55:26.918957;193.0;326.0;339.0;0.0;2096.0;328.0;1.0;1358.0;0.0;336.0;192.0;1358.0;192.0;1166.0;0;0.0;0.0;192.0;0.0;2906.9688329259643;426.0
2026-03-18T10:55:26.919266;193.0;326.0;339.0;0.0;2096.0;335.0;1.0;1358.0;0.0;336.0;192.0;1358.0;192.0;1166.0;0;0.0;0.0;192.0;0.0;2906.968920997831;426.0
2026-03-18T10:55:26.919511;193.0;333.0;339.0;0.0;2096.0;335.0;1.0;1358.0;0.0;336.0;192.0;1358.0;192.0;1166.0;0;0.0;0.0;192.0;0.0;2906.9689908282753;426.0
2026-03-18T10:55:26.919751;193.0;333.0;339.0;0.0;2096.0;335.0;1.0;1358.0;0.0;342.0;192.0;1358.0;192.0;1166.0;0;0.0;0.0;192.0;0.0;2906.9690592336087;426.0
2026-03-18T10:55:26.919991;193.0;333.0;348.0;0.0;2096.0;335.0;1.0;1358.0;0.0;342.0;192.0;1358.0;192.0;1166.0;0;0.0;0.0;192.0;0.0;2906.969127638942;426.0
2026-03-18T10:55:26.921322;202.0;333.0;348.0;0.0;2096.0;335.0;1.0;1358.0;0.0;342.0;201.0;1358.0;201.0;1157.0;0;0.0;0.0;201.0;0.0;2906.96950407532;426.0
2026-03-18T10:55:26.927814;202.0;333.0;348.0;0.0;2177.0;335.0;1.0;1358.0;0.0;342.0;201.0;1358.0;201.0;1157.0;0;0.0;0.0;201.0;0.0;2906.9713401571867;426.0
2026-03-18T10:55:26.928457;202.0;333.0;348.0;0.0;2177.0;335.0;9.0;1358.0;0.0;342.0;193.0;1358.0;193.0;1165.0;0;0.0;0.0;193.0;0.0;2906.971523269298;426.0
2026-03-18T11:00:26.839987;202.0;333.0;348.0;0.0;2177.0;335.0;9.0;1339.0;0.0;342.0;193.0;1339.0;193.0;1146.0;0;0.0;0.0;193.0;0.0;2990.986739873298;426.0
2026-03-18T11:00:26.840298;202.0;333.0;348.0;0.0;2177.0;331.0;9.0;1339.0;0.0;342.0;193.0;1339.0;193.0;1146.0;0;0.0;0.0;193.0;0.0;2990.9868269947647;426.0
2026-03-18T11:00:26.840554;202.0;329.0;348.0;0.0;2177.0;331.0;9.0;1339.0;0.0;342.0;193.0;1339.0;193.0;1146.0;0;0.0;0.0;193.0;0.0;2990.986898708898;426.0
2026-03-18T11:00:26.840802;202.0;329.0;348.0;0.0;2177.0;331.0;9.0;1339.0;0.0;336.0;193.0;1339.0;193.0;1146.0;0;0.0;0.0;193.0;0.0;2990.9869681819646;426.0
2026-03-18T11:00:26.841123;202.0;329.0;343.0;0.0;2177.0;331.0;9.0;1339.0;0.0;336.0;193.0;1339.0;193.0;1146.0;0;0.0;0.0;193.0;0.0;2990.9870581047644;426.0
2026-03-18T11:00:26.848121;180.0;329.0;343.0;0.0;2177.0;331.0;9.0;1339.0;0.0;336.0;171.0;1339.0;171.0;1168.0;0;0.0;0.0;171.0;0.0;2990.98905611152;426.0
2026-03-18T11:00:26.849160;180.0;329.0;343.0;0.0;2284.0;331.0;9.0;1339.0;0.0;336.0;171.0;1339.0;171.0;1168.0;0;0.0;0.0;171.0;0.0;2990.989352757564;426.0
2026-03-18T11:05:31.867205;180.0;329.0;343.0;0.0;2284.0;331.0;9.0;1387.0;0.0;336.0;171.0;1387.0;171.0;1216.0;0;0.0;0.0;171.0;0.0;3081.65427208912;426.0
2026-03-18T11:05:31.867526;180.0;329.0;343.0;0.0;2284.0;344.0;9.0;1387.0;0.0;336.0;171.0;1387.0;171.0;1216.0;0;0.0;0.0;171.0;0.0;3081.6543675045864;426.0
2026-03-18T11:05:31.867787;180.0;341.0;343.0;0.0;2284.0;344.0;9.0;1387.0;0.0;336.0;171.0;1387.0;171.0;1216.0;0;0.0;0.0;171.0;0.0;3081.654445085386;426.0
2026-03-18T11:05:31.868040;180.0;341.0;343.0;0.0;2284.0;344.0;9.0;1387.0;0.0;349.0;171.0;1387.0;171.0;1216.0;0;0.0;0.0;171.0;0.0;3081.6545202882307;426.0
2026-03-18T11:05:31.868294;180.0;341.0;353.0;0.0;2284.0;344.0;9.0;1387.0;0.0;349.0;171.0;1387.0;171.0;1216.0;0;0.0;0.0;171.0;0.0;3081.6545957883195;426.0
2026-03-18T11:05:31.869559;182.0;341.0;353.0;0.0;2284.0;344.0;9.0;1387.0;0.0;349.0;173.0;1387.0;173.0;1214.0;0;0.0;0.0;173.0;0.0;3081.654971184097;426.0
2026-03-18T11:05:31.876173;182.0;341.0;353.0;0.0;2365.0;344.0;9.0;1387.0;0.0;349.0;173.0;1387.0;173.0;1214.0;0;0.0;0.0;173.0;0.0;3081.6569339253415;426.0
2026-03-18T11:05:31.876872;182.0;341.0;353.0;0.0;2365.0;344.0;2.0;1387.0;0.0;349.0;180.0;1387.0;180.0;1207.0;0;0.0;0.0;180.0;0.0;3081.6571401614083;426.0
2026-03-18T11:10:31.882287;182.0;341.0;353.0;0.0;2365.0;344.0;2.0;1400.0;0.0;349.0;180.0;1400.0;180.0;1220.0;0;0.0;0.0;180.0;0.0;3171.1254217014084;426.0
2026-03-18T11:10:31.882648;182.0;341.0;353.0;0.0;2365.0;347.0;2.0;1400.0;0.0;349.0;180.0;1400.0;180.0;1220.0;0;0.0;0.0;180.0;0.0;3171.1255293596305;426.0
2026-03-18T11:10:31.882914;182.0;344.0;353.0;0.0;2365.0;347.0;2.0;1400.0;0.0;349.0;180.0;1400.0;180.0;1220.0;0;0.0;0.0;180.0;0.0;3171.1256086867415;426.0
2026-03-18T11:10:31.883165;182.0;344.0;353.0;0.0;2365.0;347.0;2.0;1400.0;0.0;352.0;180.0;1400.0;180.0;1220.0;0;0.0;0.0;180.0;0.0;3171.1256835405193;426.0
2026-03-18T11:10:31.883418;182.0;344.0;357.0;0.0;2365.0;347.0;2.0;1400.0;0.0;352.0;180.0;1400.0;180.0;1220.0;0;0.0;0.0;180.0;0.0;3171.1257589907414;426.0
2026-03-18T11:10:31.890387;178.0;344.0;357.0;0.0;2365.0;347.0;2.0;1400.0;0.0;352.0;176.0;1400.0;176.0;1224.0;0;0.0;0.0;176.0;0.0;3171.1278441155414;426.0
2026-03-18T11:10:31.891530;178.0;344.0;357.0;0.0;2446.0;347.0;2.0;1400.0;0.0;352.0;176.0;1400.0;176.0;1224.0;0;0.0;0.0;176.0;0.0;3171.128186101141;426.0
2026-03-18T11:10:31.892202;178.0;344.0;357.0;0.0;2446.0;347.0;4.0;1400.0;0.0;352.0;174.0;1400.0;174.0;1226.0;0;0.0;0.0;174.0;0.0;3171.1283874920746;426.0
2026-03-18T11:15:37.027854;178.0;344.0;357.0;0.0;2446.0;347.0;4.0;1416.0;0.0;352.0;174.0;1416.0;174.0;1242.0;0;0.0;0.0;174.0;0.0;3263.7675714392744;426.0
2026-03-18T11:15:37.028179;178.0;344.0;357.0;0.0;2446.0;351.0;4.0;1416.0;0.0;352.0;174.0;1416.0;174.0;1242.0;0;0.0;0.0;174.0;0.0;3263.7676701092746;426.0
2026-03-18T11:15:37.028436;178.0;348.0;357.0;0.0;2446.0;351.0;4.0;1416.0;0.0;352.0;174.0;1416.0;174.0;1242.0;0;0.0;0.0;174.0;0.0;3263.7677481344745;426.0
2026-03-18T11:15:37.028687;178.0;348.0;357.0;0.0;2446.0;351.0;4.0;1416.0;0.0;355.0;174.0;1416.0;174.0;1242.0;0;0.0;0.0;174.0;0.0;3263.7678243380747;426.0
2026-03-18T11:15:37.028936;178.0;348.0;362.0;0.0;2446.0;351.0;4.0;1416.0;0.0;355.0;174.0;1416.0;174.0;1242.0;0;0.0;0.0;174.0;0.0;3263.767899934475;426.0
2026-03-18T11:15:37.036008;204.0;348.0;362.0;0.0;2446.0;351.0;4.0;1416.0;0.0;355.0;200.0;1416.0;200.0;1216.0;0;0.0;0.0;200.0;0.0;3263.770002047186;426.0
2026-03-18T11:15:37.037173;204.0;348.0;362.0;0.0;2553.0;351.0;4.0;1416.0;0.0;355.0;200.0;1416.0;200.0;1216.0;0;0.0;0.0;200.0;0.0;3263.7703483369637;426.0
2026-03-18T11:15:37.037834;204.0;348.0;362.0;0.0;2553.0;351.0;9.0;1416.0;0.0;355.0;195.0;1416.0;195.0;1221.0;0;0.0;0.0;195.0;0.0;3263.7705456234303;426.0
2026-03-18T11:20:36.824122;204.0;348.0;362.0;0.0;2553.0;351.0;9.0;1281.0;0.0;355.0;195.0;1281.0;195.0;1086.0;0;0.0;0.0;195.0;0.0;3343.3538122111636;426.0
2026-03-18T11:20:36.824440;204.0;348.0;362.0;0.0;2553.0;361.0;9.0;1281.0;0.0;355.0;195.0;1281.0;195.0;1086.0;0;0.0;0.0;195.0;0.0;3343.3538966295637;426.0
2026-03-18T11:20:36.824686;204.0;356.0;362.0;0.0;2553.0;361.0;9.0;1281.0;0.0;355.0;195.0;1281.0;195.0;1086.0;0;0.0;0.0;195.0;0.0;3343.3539619343637;426.0
2026-03-18T11:20:36.824921;204.0;356.0;362.0;0.0;2553.0;361.0;9.0;1281.0;0.0;266.0;195.0;1281.0;195.0;1086.0;0;0.0;0.0;195.0;0.0;3343.3540243190305;426.0
2026-03-18T11:20:36.825161;204.0;356.0;298.0;0.0;2553.0;361.0;9.0;1281.0;0.0;266.0;195.0;1281.0;195.0;1086.0;0;0.0;0.0;195.0;0.0;3343.3540880310306;426.0
2026-03-18T11:20:36.832021;194.0;356.0;298.0;0.0;2553.0;361.0;9.0;1281.0;0.0;266.0;185.0;1281.0;185.0;1096.0;0;0.0;0.0;185.0;0.0;3343.3559259012527;426.0
2026-03-18T11:20:36.832982;194.0;356.0;298.0;0.0;2661.0;361.0;9.0;1281.0;0.0;266.0;185.0;1281.0;185.0;1096.0;0;0.0;0.0;185.0;0.0;3343.3561833638305;426.0
2026-03-18T11:25:41.877925;194.0;356.0;298.0;0.0;2661.0;361.0;9.0;1162.0;0.0;266.0;185.0;1162.0;185.0;977.0;0;0.0;0.0;185.0;0.0;3416.2076945287417;426.0
2026-03-18T11:25:41.878245;194.0;356.0;298.0;0.0;2661.0;332.0;9.0;1162.0;0.0;266.0;185.0;1162.0;185.0;977.0;0;0.0;0.0;185.0;0.0;3416.207770951853;426.0
2026-03-18T11:25:41.878499;194.0;339.0;298.0;0.0;2661.0;332.0;9.0;1162.0;0.0;266.0;185.0;1162.0;185.0;977.0;0;0.0;0.0;185.0;0.0;3416.2078316126976;426.0
2026-03-18T11:25:41.878745;194.0;339.0;298.0;0.0;2661.0;332.0;9.0;1162.0;0.0;228.0;185.0;1162.0;185.0;977.0;0;0.0;0.0;185.0;0.0;3416.2078903629645;426.0
2026-03-18T11:25:41.878997;194.0;339.0;263.0;0.0;2661.0;332.0;9.0;1162.0;0.0;228.0;185.0;1162.0;185.0;977.0;0;0.0;0.0;185.0;0.0;3416.2079505461643;426.0
2026-03-18T11:25:41.880238;799.0;339.0;263.0;0.0;2661.0;332.0;9.0;1162.0;0.0;228.0;790.0;1162.0;790.0;372.0;0;0.0;0.0;790.0;0.0;3416.208063394431;426.0
2026-03-18T11:25:41.887167;799.0;339.0;263.0;0.0;2661.0;332.0;0.0;1162.0;0.0;228.0;799.0;1162.0;799.0;363.0;0;0.0;0.0;799.0;0.0;3416.208678227698;426.0
2026-03-18T11:25:41.887563;799.0;339.0;263.0;0.0;2661.0;332.0;0.0;1162.0;806.0;228.0;1605.0;1162.0;1162.0;0.0;0;38.0;443.0;1200.0;405.0;3416.2086722562694;426.0
2026-03-18T11:30:41.844085;799.0;339.0;338.986328125;0.0;2661.0;338.986328125;0.0;800.0;806.0;338.97265625;1605.0;1355.9453125;1200;155.9453125;0;0;405.0;1200;405.0;3427.6430044597523;426.0
2026-03-18T11:30:41.844692;799.0;339.0;338.703125;0.0;2661.0;338.8515625;0.0;800.0;806.0;338.8515625;1605.0;1355.40625;1200;155.40625;0;0;405.0;1200;405.0;3427.643027518586;426.0
2026-03-18T11:30:41.845257;799.0;262.96875;263.0;0.0;2661.0;262.984375;0.0;800.0;806.0;262.984375;1605.0;1051.9375;1051.9375;0.0;0;148.0625;553.0625;1200.0;405.0;3427.642996942814;426.0
2026-03-18T11:30:41.845784;799.0;262.96875;263.0;0.0;2661.0;262.984375;0.0;800.0;806.0;262.984375;1605.0;1051.9375;1051.9375;0.0;0;148.0625;553.0625;1200.0;405.0;3427.6429684234654;426.0
2026-03-18T11:30:41.846297;799.0;255.0;254.986328125;0.0;2661.0;254.986328125;0.0;800.0;806.0;254.97265625;1605.0;1019.9453125;1019.9453125;0.0;0;180.0546875;585.0546875;1200.0;405.0;3427.6429346632117;426.0
2026-03-18T11:30:41.852566;800.0;255.0;254.986328125;0.0;2661.0;254.986328125;0.0;800.0;806.0;254.97265625;1606.0;1019.9453125;1019.9453125;0.0;0;180.0546875;586.0546875;1200.0;406.0;3427.6425221036957;426.0
2026-03-18T11:30:41.854191;800.0;255.0;254.986328125;0.0;2688.0;254.986328125;0.0;800.0;806.0;254.97265625;1606.0;1019.9453125;1019.9453125;0.0;0;180.0546875;586.0546875;1200.0;406.0;3427.64241516332;426.0
2026-03-18T11:30:41.855126;800.0;255.0;254.986328125;0.0;2688.0;254.986328125;606.0;800.0;806.0;254.97265625;1000.0;1019.9453125;1000.0;19.9453125;0;0.0;0.0;1000.0;0.0;3427.642419721932;426.0
2026-03-18T11:30:41.855715;800.0;255.0;254.986328125;0.0;2688.0;254.986328125;606.0;800.0;0.0;254.97265625;194.0;1019.9453125;194.0;825.9453125;0;0.0;0.0;194.0;0.0;3427.6425386397027;426.0
2026-03-18T11:35:57.827496;800.0;344.82421875;344.82421875;0.0;2688.0;345.0;606.0;800.0;0.0;344.6484375;194.0;1379.296875;194.0;1185.296875;0;0.0;0.0;194.0;0.0;3519.19196109931;426.0
2026-03-18T11:35:57.827786;800.0;348.0;347.994140625;0.0;2688.0;347.994140625;606.0;800.0;0.0;347.98828125;194.0;1391.9765625;194.0;1197.9765625;0;0.0;0.0;194.0;0.0;3519.1920460225374;426.0
2026-03-18T11:35:57.828044;800.0;348.0;347.994140625;0.0;2688.0;347.994140625;606.0;800.0;0.0;347.98828125;194.0;1391.9765625;194.0;1197.9765625;0;0.0;0.0;194.0;0.0;3519.1921215749257;426.0
2026-03-18T11:35:57.828302;800.0;348.0;347.994140625;0.0;2688.0;347.994140625;606.0;800.0;0.0;347.98828125;194.0;1391.9765625;194.0;1197.9765625;0;0.0;0.0;194.0;0.0;3519.192197127314;426.0
