timestamp;hausabgabe;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-18T10:27:30.272000+00:00;595.0;0.0;603.0;725.0;0.0;737.0;595.0;1474.0;595.0;879.0;0;0.0;0.0;595.0;0.0;1923.5299486888903;881.6340841904766
2025-12-18T10:27:30.287000+00:00;595.0;0.0;142.0;725.0;0.0;737.0;595.0;1474.0;595.0;879.0;0;0.0;0.0;595.0;0.0;1923.5331716888902;881.6346048571434
2025-12-18T10:28:30.410000+00:00;595.0;0.0;142.0;725.0;0.0;704.0;595.0;1408.0;595.0;813.0;0;0.0;0.0;595.0;0.0;1935.4816158888902;883.7215409904767
2025-12-18T10:28:30.417000+00:00;159.0;0.0;142.0;725.0;0.0;704.0;159.0;1408.0;159.0;1249.0;0;0.0;0.0;159.0;0.0;1935.483753066668;883.7217839682545
2025-12-18T10:28:30.418000+00:00;159.0;0.0;142.0;752.0;0.0;704.0;159.0;1408.0;159.0;1249.0;0;0.0;0.0;159.0;0.0;1935.484058377779;883.7218186793656
2025-12-18T10:28:30.419000+00:00;159.0;0.0;142.0;752.0;307.0;704.0;466.0;1408.0;466.0;942.0;0;0.0;0.0;466.0;0.0;1935.4842886444458;883.7218533904767
2025-12-18T10:28:30.424000+00:00;159.0;0.0;545.0;752.0;307.0;704.0;466.0;1408.0;466.0;942.0;0;0.0;0.0;466.0;0.0;1935.4854399777792;883.7225195015877
2025-12-18T10:29:30.458000+00:00;159.0;0.0;545.0;752.0;307.0;666.0;466.0;1332.0;466.0;866.0;0;0.0;0.0;466.0;0.0;1948.1939707333347;891.7203823904766
2025-12-18T10:29:30.466000+00:00;370.0;0.0;545.0;752.0;307.0;666.0;677.0;1332.0;677.0;655.0;0;0.0;0.0;677.0;0.0;1948.1952516222236;891.7214481682544
2025-12-18T10:29:30.468000+00:00;370.0;0.0;545.0;752.0;0.0;666.0;370.0;1332.0;370.0;962.0;0;0.0;0.0;370.0;0.0;1948.1957219333347;891.7217146126989
2025-12-18T10:29:30.483000+00:00;370.0;0.0;296.0;752.0;0.0;666.0;370.0;1332.0;370.0;962.0;0;0.0;0.0;370.0;0.0;1948.199249266668;891.7227999460322
2025-12-18T10:30:56.452000+00:00;370.0;0.0;296.0;752.0;0.0;768.0;370.0;1536.0;370.0;1166.0;0;0.0;0.0;370.0;0.0;1972.7023246888903;897.9431347015877
2025-12-18T10:30:56.454000+00:00;429.0;0.0;296.0;752.0;0.0;768.0;429.0;1536.0;429.0;1107.0;0;0.0;0.0;429.0;0.0;1972.7028658888903;897.9432794126989
2025-12-18T10:30:56.461000+00:00;429.0;0.0;296.0;752.0;230.0;768.0;659.0;1536.0;659.0;877.0;0;0.0;0.0;659.0;0.0;1972.7043665333347;897.9437859015877
2025-12-18T10:30:56.475000+00:00;429.0;0.0;339.0;752.0;230.0;768.0;659.0;1536.0;659.0;877.0;0;0.0;0.0;659.0;0.0;1972.7073678222237;897.944946034921
2025-12-18T10:31:56.438000+00:00;429.0;0.0;339.0;752.0;230.0;797.0;659.0;1594.0;659.0;935.0;0;0.0;0.0;659.0;0.0;1986.4122446000015;902.9138799682544
2025-12-18T10:31:56.441000+00:00;320.0;0.0;339.0;752.0;230.0;797.0;550.0;1594.0;550.0;1044.0;0;0.0;0.0;550.0;0.0;1986.4130102000015;902.9141285682543
2025-12-18T10:31:56.447000+00:00;320.0;0.0;339.0;752.0;0.0;797.0;320.0;1594.0;320.0;1274.0;0;0.0;0.0;320.0;0.0;1986.414878733335;902.9146257682544
2025-12-18T10:31:56.459000+00:00;320.0;0.0;477.0;752.0;0.0;797.0;320.0;1594.0;320.0;1274.0;0;0.0;0.0;320.0;0.0;1986.4186158000016;902.9160249682544
2025-12-18T10:33:56.418000+00:00;320.0;0.0;477.0;752.0;0.0;774.0;320.0;1548.0;320.0;1228.0;0;0.0;0.0;320.0;0.0;2022.427641844446;916.9032443682544
2025-12-18T10:33:56.427000+00:00;357.0;0.0;477.0;752.0;0.0;774.0;357.0;1548.0;357.0;1191.0;0;0.0;0.0;357.0;0.0;2022.430262044446;916.9042937682544
2025-12-18T10:33:56.428000+00:00;357.0;0.0;477.0;779.0;0.0;774.0;357.0;1548.0;357.0;1191.0;0;0.0;0.0;357.0;0.0;2022.4305531777793;916.9044103682544
2025-12-18T10:33:56.433000+00:00;357.0;0.0;417.0;779.0;0.0;774.0;357.0;1548.0;357.0;1191.0;0;0.0;0.0;357.0;0.0;2022.432008844446;916.904920034921
2025-12-18T10:38:56.417000+00:00;357.0;0.0;417.0;779.0;0.0;721.0;357.0;1442.0;357.0;1085.0;0;0.0;0.0;357.0;0.0;2101.994431955557;947.4832891015877
2025-12-18T10:38:56.424000+00:00;346.0;0.0;417.0;779.0;0.0;721.0;346.0;1442.0;346.0;1096.0;0;0.0;0.0;346.0;0.0;2101.9963073333347;947.484002634921
2025-12-18T10:38:56.426000+00:00;346.0;0.0;417.0;806.0;0.0;721.0;346.0;1442.0;346.0;1096.0;0;0.0;0.0;346.0;0.0;2101.996843155557;947.4842065015877
2025-12-18T10:38:56.431000+00:00;346.0;0.0;375.0;806.0;0.0;721.0;346.0;1442.0;346.0;1096.0;0;0.0;0.0;346.0;0.0;2101.998182711113;947.484664834921
2025-12-18T10:43:23.435000+00:00;346.0;0.0;375.0;806.0;0.0;775.0;346.0;1550.0;346.0;1204.0;0;0.0;0.0;346.0;0.0;2180.580426622224;971.9600315015877
2025-12-18T10:43:23.443000+00:00;364.0;0.0;375.0;806.0;0.0;775.0;364.0;1550.0;364.0;1186.0;0;0.0;0.0;364.0;0.0;2180.582745911113;971.960764834921
2025-12-18T10:43:23.444000+00:00;364.0;0.0;375.0;833.0;0.0;775.0;364.0;1550.0;364.0;1186.0;0;0.0;0.0;364.0;0.0;2180.583035822224;971.9608565015876
2025-12-18T10:43:23.450000+00:00;364.0;0.0;411.0;833.0;0.0;775.0;364.0;1550.0;364.0;1186.0;0;0.0;0.0;364.0;0.0;2180.5847752888903;971.9614593015876
2025-12-18T10:44:23.407000+00:00;364.0;0.0;411.0;833.0;0.0;786.0;364.0;1572.0;364.0;1208.0;0;0.0;0.0;364.0;0.0;2198.2894112000013;977.985139234921
2025-12-18T10:44:23.415000+00:00;367.0;0.0;411.0;833.0;0.0;786.0;367.0;1572.0;367.0;1205.0;0;0.0;0.0;367.0;0.0;2198.291767644446;977.9859429682543
2025-12-18T10:44:23.422000+00:00;367.0;0.0;419.0;833.0;0.0;786.0;367.0;1572.0;367.0;1205.0;0;0.0;0.0;367.0;0.0;2198.2938295333347;977.9866599238098
2025-12-18T10:45:23.466000+00:00;367.0;0.0;419.0;833.0;0.0;776.0;367.0;1552.0;367.0;1185.0;0;0.0;0.0;367.0;0.0;2215.6865748666683;984.136499834921
2025-12-18T10:45:23.474000+00:00;363.0;0.0;419.0;833.0;0.0;776.0;363.0;1552.0;363.0;1189.0;0;0.0;0.0;363.0;0.0;2215.6889000222236;984.1373192126988
2025-12-18T10:45:23.475000+00:00;363.0;0.0;419.0;860.0;0.0;776.0;363.0;1552.0;363.0;1189.0;0;0.0;0.0;363.0;0.0;2215.689190666668;984.137421634921
2025-12-18T10:45:23.481000+00:00;363.0;0.0;413.0;860.0;0.0;776.0;363.0;1552.0;363.0;1189.0;0;0.0;0.0;363.0;0.0;2215.6909345333347;984.1380273682544
2025-12-18T10:46:23.428000+00:00;363.0;0.0;413.0;860.0;0.0;783.0;363.0;1566.0;363.0;1203.0;0;0.0;0.0;363.0;0.0;2233.3193490000012;990.1900100571432
2025-12-18T10:46:23.435000+00:00;362.0;0.0;413.0;860.0;0.0;783.0;362.0;1566.0;362.0;1204.0;0;0.0;0.0;362.0;0.0;2233.321409177779;990.1907167460321
2025-12-18T10:46:23.442000+00:00;362.0;0.0;421.0;860.0;0.0;783.0;362.0;1566.0;362.0;1204.0;0;0.0;0.0;362.0;0.0;2233.323469355557;990.1914371238098
2025-12-18T10:47:23.440000+00:00;362.0;0.0;421.0;860.0;0.0;800.0;362.0;1600.0;362.0;1238.0;0;0.0;0.0;362.0;0.0;2251.480197444446;996.3658979682542
2025-12-18T10:47:23.447000+00:00;367.0;0.0;421.0;860.0;0.0;800.0;367.0;1600.0;367.0;1233.0;0;0.0;0.0;367.0;0.0;2251.482307244446;996.3666183460319
2025-12-18T10:47:23.454000+00:00;367.0;0.0;433.0;860.0;0.0;800.0;367.0;1600.0;367.0;1233.0;0;0.0;0.0;367.0;0.0;2251.484417044446;996.3673592571431
2025-12-18T10:48:23.505000+00:00;367.0;0.0;433.0;860.0;0.0;806.0;367.0;1612.0;367.0;1245.0;0;0.0;0.0;367.0;0.0;2269.7599380444462;1002.7234239904765
2025-12-18T10:48:23.518000+00:00;367.0;0.0;439.0;860.0;0.0;806.0;367.0;1612.0;367.0;1245.0;0;0.0;0.0;367.0;0.0;2269.7638943777797;1002.7248190349209
2025-12-18T10:49:23.437000+00:00;367.0;0.0;439.0;860.0;0.0;812.0;367.0;1624.0;367.0;1257.0;0;0.0;0.0;367.0;0.0;2288.17500577778;1009.1547935015875
2025-12-18T10:49:23.445000+00:00;360.0;0.0;439.0;860.0;0.0;812.0;360.0;1624.0;360.0;1264.0;0;0.0;0.0;360.0;0.0;2288.177477600002;1009.1556519904764
2025-12-18T10:49:23.446000+00:00;360.0;0.0;439.0;887.0;0.0;812.0;360.0;1624.0;360.0;1264.0;0;0.0;0.0;360.0;0.0;2288.17778657778;1009.1557593015875
2025-12-18T10:49:23.452000+00:00;360.0;0.0;452.0;887.0;0.0;812.0;360.0;1624.0;360.0;1264.0;0;0.0;0.0;360.0;0.0;2288.1796404444467;1009.1564222349209
2025-12-18T10:54:50.473000+00:00;360.0;0.0;452.0;887.0;0.0;856.0;360.0;1712.0;360.0;1352.0;0;0.0;0.0;360.0;0.0;2396.25644737778;1045.2886091682542
2025-12-18T10:54:50.481000+00:00;383.0;0.0;452.0;887.0;0.0;856.0;383.0;1712.0;383.0;1329.0;0;0.0;0.0;383.0;0.0;2396.2590463111137;1045.2894930793652
2025-12-18T10:54:50.482000+00:00;383.0;0.0;452.0;913.0;0.0;856.0;383.0;1712.0;383.0;1329.0;0;0.0;0.0;383.0;0.0;2396.2593711777804;1045.289603568254
2025-12-18T10:54:50.490000+00:00;383.0;0.0;473.0;913.0;0.0;856.0;383.0;1712.0;383.0;1329.0;0;0.0;0.0;383.0;0.0;2396.261970111114;1045.2905285460317
2025-12-18T10:55:50.424000+00:00;383.0;0.0;473.0;913.0;0.0;865.0;383.0;1730.0;383.0;1347.0;0;0.0;0.0;383.0;0.0;2415.996238511114;1052.2202308126984
2025-12-18T10:55:50.431000+00:00;362.0;0.0;473.0;913.0;0.0;865.0;362.0;1730.0;362.0;1368.0;0;0.0;0.0;362.0;0.0;2415.998579311114;1052.221040168254
2025-12-18T10:55:50.438000+00:00;362.0;0.0;503.0;913.0;0.0;865.0;362.0;1730.0;362.0;1368.0;0;0.0;0.0;362.0;0.0;2416.0009201111143;1052.2219008571428
2025-12-18T10:56:50.412000+00:00;362.0;0.0;503.0;913.0;0.0;876.0;362.0;1752.0;362.0;1390.0;0;0.0;0.0;362.0;0.0;2436.3787525555585;1059.5960373460316
2025-12-18T10:56:50.420000+00:00;360.0;0.0;503.0;913.0;0.0;876.0;360.0;1752.0;360.0;1392.0;0;0.0;0.0;360.0;0.0;2436.381474688892;1059.597020990476
2025-12-18T10:56:50.422000+00:00;360.0;0.0;503.0;940.0;0.0;876.0;360.0;1752.0;360.0;1392.0;0;0.0;0.0;360.0;0.0;2436.3821552222253;1059.597266901587
2025-12-18T10:56:50.427000+00:00;360.0;0.0;516.0;940.0;0.0;876.0;360.0;1752.0;360.0;1392.0;0;0.0;0.0;360.0;0.0;2436.3838565555584;1059.5978975682538
2025-12-18T10:57:50.424000+00:00;360.0;0.0;516.0;940.0;0.0;885.0;360.0;1770.0;360.0;1410.0;0;0.0;0.0;360.0;0.0;2457.0628225555583;1067.1655191682537
2025-12-18T10:57:50.432000+00:00;361.0;0.0;516.0;940.0;0.0;885.0;361.0;1770.0;361.0;1409.0;0;0.0;0.0;361.0;0.0;2457.065577933336;1067.1665282349204
2025-12-18T10:57:50.434000+00:00;361.0;0.0;516.0;940.0;8.0;885.0;369.0;1770.0;369.0;1401.0;0;0.0;0.0;369.0;0.0;2457.0662628666696;1067.166780501587
2025-12-18T10:57:50.439000+00:00;361.0;0.0;524.0;940.0;8.0;885.0;369.0;1770.0;369.0;1401.0;0;0.0;0.0;369.0;0.0;2457.067975200003;1067.1674209460314
2025-12-18T10:58:50.422000+00:00;361.0;0.0;524.0;940.0;8.0;888.0;369.0;1776.0;369.0;1407.0;0;0.0;0.0;369.0;0.0;2477.698128333336;1074.8505767682536
2025-12-18T10:58:50.429000+00:00;366.0;0.0;524.0;940.0;8.0;888.0;374.0;1776.0;374.0;1402.0;0;0.0;0.0;374.0;0.0;2477.700527311114;1074.8514733904758
2025-12-18T10:58:50.431000+00:00;366.0;0.0;524.0;940.0;0.0;888.0;366.0;1776.0;366.0;1410.0;0;0.0;0.0;366.0;0.0;2477.7012166444474;1074.8517295682536
2025-12-18T10:58:50.435000+00:00;366.0;0.0;522.0;940.0;0.0;888.0;366.0;1776.0;366.0;1410.0;0;0.0;0.0;366.0;0.0;2477.7025953111142;1074.8522399682536
2025-12-18T10:59:50.432000+00:00;366.0;0.0;522.0;940.0;0.0;891.0;366.0;1782.0;366.0;1416.0;0;0.0;0.0;366.0;0.0;2498.469556911114;1082.5078571682536
2025-12-18T10:59:50.440000+00:00;370.0;0.0;522.0;940.0;0.0;891.0;370.0;1782.0;370.0;1412.0;0;0.0;0.0;370.0;0.0;2498.4723181555587;1082.5088779682537
2025-12-18T10:59:50.446000+00:00;370.0;0.0;521.0;940.0;0.0;891.0;370.0;1782.0;370.0;1412.0;0;0.0;0.0;370.0;0.0;2498.474389088892;1082.5096421015871
2025-12-18T11:04:18.409000+00:00;370.0;0.0;521.0;940.0;0.0;918.0;370.0;1836.0;370.0;1466.0;0;0.0;0.0;370.0;0.0;2594.5004188222256;1116.6362188349206
2025-12-18T11:04:18.418000+00:00;370.0;0.0;521.0;994.0;0.0;918.0;370.0;1836.0;370.0;1466.0;0;0.0;0.0;370.0;0.0;2594.5036440222257;1116.6373650349205
2025-12-18T11:04:18.423000+00:00;370.0;0.0;548.0;994.0;0.0;918.0;370.0;1836.0;370.0;1466.0;0;0.0;0.0;370.0;0.0;2594.5054358000034;1116.6380348126984
2025-12-18T11:09:18.430000+00:00;370.0;0.0;548.0;994.0;0.0;925.0;370.0;1850.0;370.0;1480.0;0;0.0;0.0;370.0;0.0;2703.0413015777813;1156.825639168254
2025-12-18T11:09:18.438000+00:00;381.0;0.0;548.0;994.0;0.0;925.0;381.0;1850.0;381.0;1469.0;0;0.0;0.0;381.0;0.0;2703.0441742888925;1156.8267108126984
2025-12-18T11:09:18.439000+00:00;381.0;0.0;548.0;1021.0;0.0;925.0;381.0;1850.0;381.0;1469.0;0;0.0;0.0;381.0;0.0;2703.044533377781;1156.826844768254
2025-12-18T11:09:18.444000+00:00;381.0;0.0;544.0;1021.0;0.0;925.0;381.0;1850.0;381.0;1469.0;0;0.0;0.0;381.0;0.0;2703.0463288222254;1156.8275096571429
2025-12-18T11:14:46.445000+00:00;381.0;0.0;544.0;1021.0;0.0;927.0;381.0;1854.0;381.0;1473.0;0;0.0;0.0;381.0;0.0;2821.1485555555587;1200.4443537460318
2025-12-18T11:14:46.453000+00:00;365.0;0.0;544.0;1021.0;0.0;927.0;365.0;1854.0;365.0;1489.0;0;0.0;0.0;365.0;0.0;2821.151467377781;1200.445417568254
2025-12-18T11:14:46.454000+00:00;365.0;0.0;544.0;1075.0;0.0;927.0;365.0;1854.0;365.0;1489.0;0;0.0;0.0;365.0;0.0;2821.151831355559;1200.4455505460319
2025-12-18T11:14:46.459000+00:00;365.0;0.0;562.0;1075.0;0.0;927.0;365.0;1854.0;365.0;1489.0;0;0.0;0.0;365.0;0.0;2821.1536512444477;1200.4462374349207
2025-12-18T11:15:47.544000+00:00;365.0;0.0;562.0;1075.0;0.0;908.0;365.0;1816.0;365.0;1451.0;0;0.0;0.0;365.0;0.0;2842.8198220222257;1208.8379589904762
2025-12-18T11:15:47.552000+00:00;371.0;0.0;562.0;1075.0;0.0;908.0;371.0;1816.0;371.0;1445.0;0;0.0;0.0;371.0;0.0;2842.8226478000033;1208.8390580126984
2025-12-18T11:15:47.564000+00:00;371.0;0.0;537.0;1075.0;0.0;908.0;371.0;1816.0;371.0;1445.0;0;0.0;0.0;371.0;0.0;2842.82688646667;1208.8406332126983
2025-12-18T11:16:47.409000+00:00;371.0;0.0;537.0;1075.0;0.0;900.0;371.0;1800.0;371.0;1429.0;0;0.0;0.0;371.0;0.0;2863.7314099111145;1216.696286879365
2025-12-18T11:16:47.417000+00:00;330.0;0.0;537.0;1075.0;0.0;900.0;330.0;1800.0;330.0;1470.0;0;0.0;0.0;330.0;0.0;2863.734284577781;1216.6973370126984
2025-12-18T11:16:47.418000+00:00;330.0;0.0;537.0;1102.0;0.0;900.0;330.0;1800.0;330.0;1470.0;0;0.0;0.0;330.0;0.0;2863.7346439111143;1216.697468279365
2025-12-18T11:16:47.423000+00:00;330.0;0.0;570.0;1102.0;0.0;900.0;330.0;1800.0;330.0;1470.0;0;0.0;0.0;330.0;0.0;2863.7364405777807;1216.6981649460317
2025-12-18T11:17:47.468000+00:00;330.0;0.0;570.0;1102.0;0.0;872.0;330.0;1744.0;330.0;1414.0;0;0.0;0.0;330.0;0.0;2884.4906612444474;1225.0644349460317
2025-12-18T11:17:47.475000+00:00;323.0;0.0;570.0;1102.0;0.0;872.0;323.0;1744.0;323.0;1421.0;0;0.0;0.0;323.0;0.0;2884.493092733336;1225.065410279365
2025-12-18T11:17:47.482000+00:00;323.0;0.0;549.0;1102.0;0.0;872.0;323.0;1744.0;323.0;1421.0;0;0.0;0.0;323.0;0.0;2884.495524222225;1225.0663496793652
2025-12-18T11:18:47.417000+00:00;323.0;0.0;549.0;1102.0;0.0;840.0;323.0;1680.0;323.0;1357.0;0;0.0;0.0;323.0;0.0;2904.3766296666695;1233.1096266793652
2025-12-18T11:18:47.424000+00:00;365.0;0.0;549.0;1102.0;0.0;840.0;365.0;1680.0;365.0;1315.0;0;0.0;0.0;365.0;0.0;2904.3788797777806;1233.1105660793653
2025-12-18T11:18:47.431000+00:00;365.0;0.0;475.0;1102.0;0.0;840.0;365.0;1680.0;365.0;1315.0;0;0.0;0.0;365.0;0.0;2904.381129888892;1233.111378857143
2025-12-18T11:19:47.412000+00:00;365.0;0.0;475.0;1102.0;0.0;820.0;365.0;1640.0;365.0;1275.0;0;0.0;0.0;365.0;0.0;2923.0752082222252;1240.0758394126988
2025-12-18T11:19:47.422000+00:00;365.0;0.0;475.0;1128.0;0.0;820.0;365.0;1640.0;365.0;1275.0;0;0.0;0.0;365.0;0.0;2923.078324888892;1240.0770005238098
2025-12-18T11:19:47.427000+00:00;365.0;0.0;455.0;1128.0;0.0;820.0;365.0;1640.0;365.0;1275.0;0;0.0;0.0;365.0;0.0;2923.0798832222254;1240.077556634921
2025-12-18T11:20:47.414000+00:00;365.0;0.0;455.0;1128.0;0.0;783.0;365.0;1566.0;365.0;1201.0;0;0.0;0.0;365.0;0.0;2940.690733377781;1246.7494440793653
2025-12-18T11:20:47.422000+00:00;354.0;0.0;455.0;1128.0;0.0;783.0;354.0;1566.0;354.0;1212.0;0;0.0;0.0;354.0;0.0;2940.6931035111143;1246.750333857143
2025-12-18T11:20:47.429000+00:00;354.0;0.0;429.0;1128.0;0.0;783.0;354.0;1566.0;354.0;1212.0;0;0.0;0.0;354.0;0.0;2940.695177377781;1246.7510679238096
2025-12-18T11:21:47.411000+00:00;354.0;0.0;429.0;1128.0;0.0;745.0;354.0;1490.0;354.0;1136.0;0;0.0;0.0;354.0;0.0;2957.351512311114;1253.0411803238096
2025-12-18T11:21:47.419000+00:00;348.0;0.0;429.0;1128.0;0.0;745.0;348.0;1490.0;348.0;1142.0;0;0.0;0.0;348.0;0.0;2957.353745555559;1253.042019257143
2025-12-18T11:21:47.425000+00:00;348.0;0.0;397.0;1128.0;0.0;745.0;348.0;1490.0;348.0;1142.0;0;0.0;0.0;348.0;0.0;2957.355420488892;1253.0426015238097
2025-12-18T11:23:13.451000+00:00;348.0;0.0;397.0;1128.0;0.0;695.0;348.0;1390.0;348.0;1042.0;0;0.0;0.0;348.0;0.0;2979.2671985333363;1261.3909469015875
2025-12-18T11:23:13.458000+00:00;321.0;0.0;397.0;1128.0;0.0;695.0;321.0;1390.0;321.0;1069.0;0;0.0;0.0;321.0;0.0;2979.269027711114;1261.3916262126986
2025-12-18T11:23:13.460000+00:00;321.0;0.0;397.0;1128.0;17.0;695.0;338.0;1390.0;338.0;1052.0;0;0.0;0.0;338.0;0.0;2979.2695420222253;1261.3918203015876
2025-12-18T11:23:13.473000+00:00;321.0;0.0;374.0;1128.0;17.0;695.0;338.0;1390.0;338.0;1052.0;0;0.0;0.0;338.0;0.0;2979.2728850444473;1261.3930087904764
2025-12-18T11:24:13.471000+00:00;321.0;0.0;374.0;1128.0;17.0;630.0;338.0;1260.0;338.0;922.0;0;0.0;0.0;338.0;0.0;2992.7951009555586;1266.8781592793653
2025-12-18T11:24:13.473000+00:00;308.0;0.0;374.0;1128.0;17.0;630.0;325.0;1260.0;325.0;935.0;0;0.0;0.0;325.0;0.0;2992.79555806667;1266.8783421238097
2025-12-18T11:24:13.480000+00:00;308.0;0.0;374.0;1128.0;0.0;630.0;308.0;1260.0;308.0;952.0;0;0.0;0.0;308.0;0.0;2992.7971870444476;1266.8789820793652
2025-12-18T11:24:13.492000+00:00;308.0;0.0;322.0;1128.0;0.0;630.0;308.0;1260.0;308.0;952.0;0;0.0;0.0;308.0;0.0;2992.799979577781;1266.8799266126985
2025-12-18T11:29:13.424000+00:00;308.0;0.0;322.0;1128.0;0.0;465.0;308.0;930.0;308.0;622.0;0;0.0;0.0;308.0;0.0;3038.402973888892;1290.4879075904762
2025-12-18T11:29:13.431000+00:00;351.0;0.0;322.0;1128.0;0.0;465.0;351.0;930.0;351.0;579.0;0;0.0;0.0;351.0;0.0;3038.4039646222254;1290.488458568254
2025-12-18T11:29:13.432000+00:00;351.0;0.0;322.0;1155.0;0.0;465.0;351.0;930.0;351.0;579.0;0;0.0;0.0;351.0;0.0;3038.4041061555586;1290.4885372793651
2025-12-18T11:29:13.433000+00:00;351.0;0.0;322.0;1155.0;1.0;465.0;352.0;930.0;352.0;578.0;0;0.0;0.0;352.0;0.0;3038.4042474444473;1290.4886159904763
2025-12-18T11:29:13.438000+00:00;351.0;0.0;114.0;1155.0;1.0;465.0;352.0;930.0;352.0;578.0;0;0.0;0.0;352.0;0.0;3038.4049538888917;1290.4887553238098
2025-12-18T11:34:42.437000+00:00;351.0;0.0;114.0;1155.0;1.0;474.0;352.0;948.0;352.0;596.0;0;0.0;0.0;352.0;0.0;3086.336452644447;1299.6568607904765
2025-12-18T11:34:42.439000+00:00;356.0;0.0;114.0;1155.0;1.0;474.0;357.0;948.0;357.0;591.0;0;0.0;0.0;357.0;0.0;3086.3367415777802;1299.6569165238097
2025-12-18T11:34:42.446000+00:00;356.0;0.0;114.0;1155.0;0.0;474.0;356.0;948.0;356.0;592.0;0;0.0;0.0;356.0;0.0;3086.337754555558;1299.6571115904765
2025-12-18T11:34:42.457000+00:00;356.0;0.0;118.0;1155.0;0.0;474.0;356.0;948.0;356.0;592.0;0;0.0;0.0;356.0;0.0;3086.33934637778;1299.6574288793654
2025-12-18T11:39:42.411000+00:00;356.0;0.0;118.0;1155.0;0.0;493.0;356.0;986.0;356.0;630.0;0;0.0;0.0;356.0;0.0;3132.53226237778;1308.3094353682543
2025-12-18T11:39:42.419000+00:00;355.0;0.0;118.0;1155.0;0.0;493.0;355.0;986.0;355.0;631.0;0;0.0;0.0;355.0;0.0;3132.5334963333357;1308.3096661238098
2025-12-18T11:39:42.425000+00:00;355.0;0.0;138.0;1155.0;0.0;493.0;355.0;986.0;355.0;631.0;0;0.0;0.0;355.0;0.0;3132.5344218000023;1308.3098685238099
2025-12-18T11:45:08.447000+00:00;355.0;0.0;138.0;1155.0;0.0;495.0;355.0;990.0;355.0;635.0;0;0.0;0.0;355.0;0.0;3183.1402811333355;1319.30767732381
2025-12-18T11:45:08.449000+00:00;353.0;0.0;138.0;1155.0;0.0;495.0;353.0;990.0;353.0;637.0;0;0.0;0.0;353.0;0.0;3183.1405925555578;1319.3077447904766
2025-12-18T11:45:08.455000+00:00;353.0;0.0;138.0;1182.0;0.0;495.0;353.0;990.0;353.0;637.0;0;0.0;0.0;353.0;0.0;3183.1415268222245;1319.3079471904766
2025-12-18T11:45:08.467000+00:00;353.0;0.0;142.0;1182.0;0.0;495.0;353.0;990.0;353.0;637.0;0;0.0;0.0;353.0;0.0;3183.143395355558;1319.3083637238099
2025-12-18T11:50:10.433000+00:00;353.0;0.0;142.0;1182.0;0.0;483.0;353.0;966.0;353.0;613.0;0;0.0;0.0;353.0;0.0;3228.391322866669;1329.7899391015876
2025-12-18T11:50:10.440000+00:00;360.0;0.0;142.0;1182.0;0.0;483.0;360.0;966.0;360.0;606.0;0;0.0;0.0;360.0;0.0;3228.392359800002;1329.7901820793654
2025-12-18T11:50:10.447000+00:00;360.0;0.0;123.0;1182.0;0.0;483.0;360.0;966.0;360.0;606.0;0;0.0;0.0;360.0;0.0;3228.393396733335;1329.790392546032
2025-12-18T11:54:36.437000+00:00;360.0;0.0;123.0;1182.0;0.0;442.0;360.0;884.0;360.0;524.0;0;0.0;0.0;360.0;0.0;3262.4637602888906;1337.7878252126986
2025-12-18T11:54:36.439000+00:00;354.0;0.0;123.0;1182.0;0.0;442.0;354.0;884.0;354.0;530.0;0;0.0;0.0;354.0;0.0;3262.4640194000017;1337.787885346032
2025-12-18T11:54:36.457000+00:00;354.0;0.0;88.0;1182.0;0.0;442.0;354.0;884.0;354.0;530.0;0;0.0;0.0;354.0;0.0;3262.4663514000017;1337.788272546032
2025-12-18T11:55:36.425000+00:00;354.0;0.0;88.0;1182.0;0.0;479.0;354.0;958.0;354.0;604.0;0;0.0;0.0;354.0;0.0;3271.320293444446;1339.078250857143
2025-12-18T11:55:36.433000+00:00;352.0;0.0;88.0;1182.0;0.0;479.0;352.0;958.0;352.0;606.0;0;0.0;0.0;352.0;0.0;3271.3214785111127;1339.0784229460319
2025-12-18T11:55:36.446000+00:00;352.0;0.0;127.0;1182.0;0.0;479.0;352.0;958.0;352.0;606.0;0;0.0;0.0;352.0;0.0;3271.323404244446;1339.0788265238098
2025-12-18T11:56:38.656000+00:00;352.0;0.0;127.0;1182.0;0.0;527.0;352.0;1054.0;352.0;702.0;0;0.0;0.0;352.0;0.0;3281.998640244446;1341.0101014126988
2025-12-18T11:56:38.663000+00:00;351.0;0.0;127.0;1182.0;0.0;527.0;351.0;1054.0;351.0;703.0;0;0.0;0.0;351.0;0.0;3281.9998431555573;1341.0103187238099
2025-12-18T11:56:38.665000+00:00;351.0;0.0;127.0;1209.0;0.0;527.0;351.0;1054.0;351.0;703.0;0;0.0;0.0;351.0;0.0;3282.000186844446;1341.0103808126987
2025-12-18T11:56:38.674000+00:00;351.0;0.0;176.0;1209.0;0.0;527.0;351.0;1054.0;351.0;703.0;0;0.0;0.0;351.0;0.0;3282.001733444446;1341.0107680126987
