timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-03T00:54:48.941772;0.0;0.0;0.0;564.0;0.0;239.0;0.0;0.0;10.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;1804.4224438832496;833.0
2026-04-03T00:54:48.942465;0.0;0.0;0.0;564.0;0.0;239.0;0.0;0.0;4.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;1804.4223887155667;833.0
2026-04-03T00:59:53.922797;0.0;0.0;0.0;564.0;0.0;799.0;0.0;0.0;4.0;795.0;0;0;0;0;795.0;795.0;795.0;0.0;1731.2160590235378;833.0
2026-04-03T00:59:53.928462;0.0;0.0;0.0;537.0;0.0;799.0;0.0;0.0;4.0;795.0;0;0;0;0;795.0;795.0;795.0;0.0;1731.2146992182843;833.0
2026-04-03T00:59:53.929132;0.0;0.0;0.0;537.0;0.0;799.0;0.0;0.0;0.0;799.0;0;0;0;0;799.0;799.0;799.0;0.0;1731.2145375848302;833.0
2026-04-03T00:59:53.929411;0.0;0.0;0.0;537.0;0.0;799.0;1297.0;0.0;0.0;2096.0;0;0;0;0;1200;2096.0;1200;896.0;1731.2144364978737;833.0
2026-04-03T01:04:53.956661;0.0;0.0;0.0;537.0;0.0;241.0;1297.0;0.0;0.0;1538.0;0;0;0;0;1200;1538.0;1200;338.0;1622.5089111355549;833.0
2026-04-03T01:04:53.957966;0.0;0.0;0.0;483.0;0.0;241.0;1297.0;0.0;0.0;1538.0;0;0;0;0;1200;1538.0;1200;338.0;1622.508438309468;833.0
2026-04-03T01:04:53.958791;0.0;0.0;0.0;483.0;0.0;241.0;16.0;0.0;0.0;257.0;0;0;0;0;257.0;257.0;257.0;0.0;1622.508366485281;833.0
2026-04-03T01:09:58.916043;0.0;0.0;0.0;483.0;0.0;249.0;16.0;0.0;0.0;265.0;0;0;0;0;265.0;265.0;265.0;0.0;1595.1324614107552;833.0
2026-04-03T01:09:58.917012;0.0;0.0;0.0;456.0;0.0;249.0;16.0;0.0;0.0;265.0;0;0;0;0;265.0;265.0;265.0;0.0;1595.1323744239667;833.0
2026-04-03T01:09:58.917655;0.0;0.0;0.0;456.0;0.0;249.0;16.0;0.0;8.0;257.0;0;0;0;0;257.0;257.0;257.0;0.0;1595.1323184446305;833.0
2026-04-03T01:09:58.917929;0.0;0.0;0.0;456.0;0.0;249.0;0.0;0.0;8.0;241.0;0;0;0;0;241.0;241.0;241.0;0.0;1595.1322960753894;833.0
2026-04-03T01:14:58.937408;0.0;0.0;0.0;456.0;0.0;248.0;0.0;0.0;8.0;240.0;0;0;0;0;240.0;240.0;240.0;0.0;1570.7404685144138;833.0
2026-04-03T01:14:58.942806;0.0;0.0;0.0;430.0;0.0;248.0;0.0;0.0;8.0;240.0;0;0;0;0;240.0;240.0;240.0;0.0;1570.7400296526253;833.0
2026-04-03T01:14:58.943492;0.0;0.0;0.0;430.0;0.0;248.0;0.0;0.0;6.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;1570.7399734154978;833.0
2026-04-03T01:20:03.917220;0.0;0.0;0.0;430.0;0.0;243.0;0.0;0.0;6.0;237.0;0;0;0;0;237.0;237.0;237.0;0.0;1546.255294033384;833.0
2026-04-03T01:20:03.923019;0.0;0.0;0.0;403.0;0.0;243.0;0.0;0.0;6.0;237.0;0;0;0;0;237.0;237.0;237.0;0.0;1546.254828463262;833.0
2026-04-03T01:20:03.923703;0.0;0.0;0.0;403.0;0.0;243.0;0.0;0.0;8.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;1546.2547740120424;833.0
2026-04-03T01:25:03.979115;0.0;0.0;0.0;403.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1525.112658261365;833.0
2026-04-03T01:25:03.984599;0.0;0.0;0.0;376.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1525.1122718548609;833.0
2026-04-03T01:25:03.985317;0.0;0.0;0.0;376.0;0.0;216.0;0.0;0.0;9.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1525.1122215072999;833.0
2026-04-03T01:30:18.928516;0.0;0.0;0.0;376.0;0.0;248.0;0.0;0.0;9.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;1499.6137714527606;833.0
2026-04-03T01:30:18.934376;0.0;0.0;0.0;376.0;0.0;248.0;0.0;0.0;6.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;1499.6132910598067;833.0
2026-04-03T01:35:18.995819;0.0;0.0;0.0;376.0;0.0;215.0;0.0;0.0;6.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1478.3691035303352;833.0
2026-04-03T01:35:19.000950;0.0;0.0;0.0;349.0;0.0;215.0;0.0;0.0;6.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1478.3687402583162;833.0
2026-04-03T01:35:19.001733;0.0;0.0;0.0;349.0;0.0;215.0;0.0;0.0;8.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1478.3686853528284;833.0
2026-04-03T01:40:23.919275;0.0;0.0;0.0;349.0;0.0;206.0;0.0;0.0;8.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1456.302284287039;833.0
2026-04-03T01:40:23.925375;0.0;0.0;0.0;349.0;0.0;206.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1456.301858609532;833.0
2026-04-03T01:40:23.925806;0.0;0.0;0.0;349.0;0.0;206.0;2.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1456.3018282409682;833.0
2026-04-03T01:45:23.952620;0.0;0.0;0.0;349.0;0.0;185.0;2.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1435.7956095940385;833.0
2026-04-03T01:45:23.957929;0.0;0.0;0.0;322.0;0.0;185.0;2.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1435.795246734755;833.0
2026-04-03T01:45:23.958619;0.0;0.0;0.0;322.0;0.0;185.0;2.0;0.0;3.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1435.7952003312462;833.0
2026-04-03T01:45:23.958907;0.0;0.0;0.0;322.0;0.0;185.0;0.0;0.0;3.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;1435.7951811733515;833.0
2026-04-03T01:50:28.905912;0.0;0.0;0.0;322.0;0.0;191.0;0.0;0.0;3.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1414.8412203034684;833.0
2026-04-03T01:50:28.912580;0.0;0.0;0.0;322.0;0.0;191.0;0.0;0.0;8.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;1414.8407743078544;833.0
2026-04-03T01:55:29.022854;0.0;0.0;0.0;322.0;0.0;196.0;0.0;0.0;8.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1394.2191619131177;833.0
2026-04-03T01:55:29.027799;0.0;0.0;0.0;295.0;0.0;196.0;0.0;0.0;8.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1394.218822125106;833.0
2026-04-03T01:55:29.028484;0.0;0.0;0.0;295.0;0.0;196.0;0.0;0.0;13.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;1394.2187763082202;833.0
2026-04-03T02:00:33.926612;0.0;0.0;0.0;295.0;0.0;0.0;0.0;0.0;13.0;-13.0;0;-13.0;13.0;0;0.0;0.0;-13.0;0.0;1395.1876748038646;833.0
2026-04-03T02:00:33.932559;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;13.0;-13.0;0;-13.0;13.0;0;0.0;0.0;-13.0;0.0;1395.187693702109;833.0
2026-04-03T02:00:33.933202;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;1395.187693702109;833.0
2026-04-03T02:00:33.933478;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1395.1876741614587;833.0
2026-04-03T02:05:33.925352;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1373.1354259710793;833.0
2026-04-03T02:10:49.919278;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1350.7632272806998;833.0
2026-04-03T02:15:49.988697;0.0;0.0;0.0;268.0;0.0;0.0;226.0;0.0;0.0;226.0;0;0;0;0;226.0;226.0;226.0;0.0;1327.7904330076644;833.0
2026-04-03T02:20:54.951977;0.0;0.0;0.0;268.0;0.0;0.0;227.0;0.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;1304.339665880293;833.0
2026-04-03T02:25:54.971978;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1283.0984124219597;833.0
2026-04-03T02:30:59.921967;0.0;0.0;0.0;268.0;0.0;0.0;189.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;1262.032788181828;833.0
2026-04-03T02:35:59.989799;0.0;0.0;0.0;268.0;0.0;0.0;188.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1241.4140921233484;833.0
2026-04-03T02:41:05.000210;0.0;0.0;0.0;268.0;0.0;0.0;189.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;1220.344293995059;833.0
2026-04-03T02:46:04.956528;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1199.107549258609;833.0
2026-04-03T02:51:09.928644;0.0;0.0;0.0;268.0;0.0;0.0;210.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;1177.4123784049505;833.0
2026-04-03T02:56:10.481541;0.0;0.0;0.0;268.0;0.0;0.0;225.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;1154.5043832067797;833.0
2026-04-03T03:01:16.917412;0.0;0.0;0.0;268.0;0.0;0.0;230.0;0.0;0.0;230.0;0;0;0;0;230.0;230.0;230.0;0.0;1130.6289596532567;833.0
2026-04-03T03:06:16.929435;0.0;0.0;0.0;268.0;0.0;0.0;229.0;0.0;0.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;1107.3556692511565;833.0
2026-04-03T03:11:21.924901;0.0;0.0;0.0;268.0;0.0;0.0;192.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1085.9524786546654;833.0
2026-04-03T03:16:21.969347;0.0;0.0;0.0;268.0;0.0;0.0;191.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;1065.0063934258642;833.0
2026-04-03T03:21:26.925895;0.0;0.0;0.0;268.0;0.0;0.0;185.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1044.3861590033496;833.0
2026-04-03T03:31:31.922537;0.0;0.0;0.0;268.0;0.0;0.0;215.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1000.323056689664;833.0
2026-04-03T03:36:31.931318;0.0;0.0;0.0;268.0;0.0;0.0;232.0;0.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;976.7451308116152;833.0
2026-04-03T03:41:36.987898;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;955.767323989122;833.0
2026-04-03T03:46:36.937422;0.0;0.0;0.0;268.0;0.0;0.0;202.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;935.242322685599;833.0
2026-04-03T03:50:41.911571;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;918.7674530160084;833.0
2026-04-03T03:56:41.935026;0.0;0.0;0.0;268.0;0.0;0.0;208.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;893.3999467016453;833.0
2026-04-03T04:06:46.926242;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;851.1817249889082;833.0
2026-04-03T04:10:51.914578;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;834.2516367287456;833.0
2026-04-03T04:15:51.916802;0.0;0.0;0.0;268.0;0.0;0.0;239.0;0.0;0.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;809.962838782946;833.0
2026-04-03T04:20:56.930429;0.0;0.0;0.0;268.0;0.0;0.0;221.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;787.1281465177021;833.0
2026-04-03T04:25:56.925343;0.0;0.0;0.0;268.0;0.0;0.0;220.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;764.7708019784068;833.0
2026-04-03T04:31:02.977984;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;743.9318518290165;833.0
2026-04-03T04:36:02.919802;0.0;0.0;0.0;268.0;0.0;0.0;183.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;723.8699539145429;833.0
2026-04-03T04:41:07.921817;0.0;0.0;0.0;268.0;0.0;0.0;189.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;702.8007357730955;833.0
2026-04-03T04:46:07.926129;0.0;0.0;0.0;268.0;0.0;0.0;185.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;682.5153564894698;833.0
2026-04-03T04:51:23.915735;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;661.2645935128617;833.0
2026-04-03T04:56:23.920468;0.0;0.0;0.0;268.0;0.0;0.0;186.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;640.8695349097915;833.0
2026-04-03T05:01:28.918661;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;619.895743182488;833.0
2026-04-03T05:06:28.920094;0.0;0.0;0.0;268.0;0.0;0.0;223.0;0.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;597.233033304778;833.0
2026-04-03T05:11:33.958709;0.0;0.0;0.0;268.0;0.0;0.0;225.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;573.9831388688024;833.0
2026-04-03T05:16:33.957660;0.0;0.0;0.0;268.0;0.0;0.0;205.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;553.1498783826912;833.0
2026-04-03T05:21:38.923235;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;532.0750215737481;833.0
2026-04-03T05:26:38.933993;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;511.44420047821967;833.0
2026-04-03T05:31:43.987809;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;490.363245713992;833.0
2026-04-03T05:36:43.919067;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;469.4330834009839;833.0
2026-04-03T05:41:59.925062;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;447.5952707383823;833.0
2026-04-03T05:46:59.922514;0.0;0.0;0.0;268.0;0.0;0.0;202.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;427.066989808843;833.0
2026-04-03T05:52:04.946284;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;0;209.0;0;209.0;426;833.0
2026-04-03T05:57:05.119594;0.0;0.0;0.0;268.0;0.0;0.0;207.0;0.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;426;833.0
2026-04-03T06:02:14.981263;0.0;0.0;0.0;268.0;0.0;0.0;220.0;0.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;426;833.0
2026-04-03T06:07:14.919307;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;426;833.0
2026-04-03T06:12:19.923255;0.0;0.0;0.0;268.0;0.0;0.0;211.0;0.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;426;833.0
2026-04-03T06:17:19.916953;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;833.0
2026-04-03T06:22:24.936894;0.0;0.0;0.0;268.0;0.0;0.0;224.0;0.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;426;833.0
2026-04-03T06:27:24.976584;0.0;0.0;0.0;268.0;0.0;0.0;220.0;0.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;426;833.0
2026-04-03T06:32:29.950477;0.0;0.0;0.0;268.0;0.0;0.0;316.0;0.0;0.0;316.0;0;0;0;0;0;316.0;0;316.0;426;833.0
2026-04-03T06:37:29.926441;0.0;0.0;0.0;268.0;0.0;0.0;191.0;0.0;0.0;191.0;0;0;0;0;0;191.0;0;191.0;426;833.0
2026-04-03T06:42:34.929985;0.0;0.0;0.0;268.0;0.0;0.0;185.0;0.0;0.0;185.0;0;0;0;0;0;185.0;0;185.0;426;833.0
2026-04-03T06:47:34.928225;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;0;184.0;0;184.0;426;833.0
2026-04-03T06:52:39.916348;0.0;0.0;0.0;268.0;0.0;0.0;392.0;0.0;0.0;392.0;0;0;0;0;0;392.0;0;392.0;426;833.0
2026-04-03T06:57:39.962417;0.0;0.0;0.0;268.0;0.0;0.0;223.0;0.0;0.0;223.0;0;0;0;0;0;223.0;0;223.0;426;833.0
2026-04-03T07:02:44.941133;0.0;0.0;0.0;268.0;0.0;0.0;1634.0;0.0;0.0;1634.0;0;0;0;0;0;1634.0;0;1634.0;426;833.0
2026-04-03T07:07:44.924678;0.0;0.0;0.0;268.0;0.0;0.0;1641.0;0.0;0.0;1641.0;0;0;0;0;0;1641.0;0;1641.0;426;833.0
2026-04-03T07:12:49.938035;0.0;0.0;0.0;268.0;0.0;0.0;1647.0;0.0;0.0;1647.0;0;0;0;0;0;1647.0;0;1647.0;426;833.0
2026-04-03T07:17:49.937366;0.0;0.0;0.0;268.0;0.0;0.0;3126.0;0.0;0.0;3126.0;0;0;0;0;0;3126.0;0;3126.0;426;833.0
2026-04-03T07:22:54.946375;0.0;0.0;0.0;268.0;8.0;0.0;3126.0;0.0;0.0;3126.0;8.0;8.0;0.0;0.0;0;3118.0;8.0;3118.0;426;833.0
2026-04-03T07:22:54.946661;0.0;0.0;1.0;268.0;8.0;0.0;3126.0;0.0;0.0;3126.0;8.0;8.0;0.0;0.0;0;3118.0;8.0;3118.0;426;833.0
2026-04-03T07:22:54.946906;0.0;0.0;1.0;268.0;8.0;0.0;3126.0;1.0;0.0;3126.0;8.0;8.0;0.0;0.0;0;3118.0;8.0;3118.0;426;833.0
2026-04-03T07:22:54.947144;4.0;0.0;1.0;268.0;8.0;0.0;3126.0;1.0;0.0;3126.0;8.0;8.0;0.0;0.0;0;3118.0;8.0;3118.0;426;833.0
2026-04-03T07:22:54.947387;4.0;2.0;1.0;268.0;8.0;0.0;3126.0;1.0;0.0;3126.0;8.0;8.0;0.0;0.0;0;3118.0;8.0;3118.0;426;833.0
2026-04-03T07:22:54.948413;4.0;2.0;1.0;268.0;8.0;8.0;3126.0;1.0;0.0;3134.0;8.0;8.0;0.0;0.0;0;3126.0;8.0;3126.0;426;833.0
2026-04-03T07:22:54.952318;4.0;2.0;1.0;268.0;8.0;8.0;276.0;1.0;0.0;284.0;8.0;8.0;0.0;0.0;0;276.0;8.0;276.0;426;833.0
2026-04-03T07:27:54.989810;4.0;2.0;1.0;268.0;12.0;8.0;276.0;1.0;0.0;284.0;12.0;12.0;0.0;0.0;0;272.0;12.0;272.0;426;833.0
2026-04-03T07:27:54.990148;4.0;2.0;2.0;268.0;12.0;8.0;276.0;1.0;0.0;284.0;12.0;12.0;0.0;0.0;0;272.0;12.0;272.0;426;833.0
2026-04-03T07:27:54.990404;4.0;2.0;2.0;268.0;12.0;8.0;276.0;2.0;0.0;284.0;12.0;12.0;0.0;0.0;0;272.0;12.0;272.0;426;833.0
