timestamp;akkuLadestand;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;solarleistung_pv4;solarleistung_pv1;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-31T00:16:28.271647;887.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;268.0;0;0;0;0;268.0;268.0;268.0;0.0;2094.491152708807;994.0
2026-03-31T00:16:28.272080;887.0;268.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;275.0;0;0;0;0;275.0;275.0;275.0;0.0;2094.4911123717475;994.0
2026-03-31T00:21:28.897890;860.0;268.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;275.0;0;0;0;0;275.0;275.0;275.0;0.0;2066.4856592044034;994.0
2026-03-31T00:21:28.901566;860.0;268.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;278.0;0;0;0;0;278.0;278.0;278.0;0.0;2066.4853130228316;994.0
2026-03-31T00:26:33.289453;860.0;246.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;256.0;0;0;0;0;256.0;256.0;256.0;0.0;2040.0885314943764;994.0
2026-03-31T00:26:33.294152;860.0;246.0;10.0;0.0;19.0;0.0;0.0;0.0;0.0;237.0;0;0;0;0;237.0;237.0;237.0;0.0;2040.0881542372626;994.0
2026-03-31T00:26:33.294658;860.0;246.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;2040.088115327371;994.0
2026-03-31T00:31:33.883993;860.0;225.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;2019.1120302968832;994.0
2026-03-31T00:31:33.889327;833.0;225.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;2019.111658073306;994.0
2026-03-31T00:31:33.889975;833.0;225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;2019.111608683062;994.0
2026-03-31T00:31:33.890249;833.0;225.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;241.0;0;0;0;0;241.0;241.0;241.0;0.0;2019.111586313821;994.0
2026-03-31T00:36:49.324161;833.0;226.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;1993.2528442054197;994.0
2026-03-31T00:36:49.325172;806.0;226.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;1993.2527613253385;994.0
2026-03-31T00:36:49.325817;806.0;226.0;16.0;0.0;6.0;0.0;0.0;0.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;1993.2527097602979;994.0
2026-03-31T00:36:49.326104;806.0;226.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1993.252688371409;994.0
2026-03-31T00:41:49.943048;806.0;223.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1971.1544916071814;994.0
2026-03-31T00:41:49.948357;779.0;223.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1971.154101345325;994.0
2026-03-31T00:41:49.949014;779.0;223.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1971.1540537172762;994.0
2026-03-31T00:46:54.350944;779.0;224.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1948.983858951016;994.0
2026-03-31T00:46:54.352129;752.0;224.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1948.9837726451217;994.0
2026-03-31T00:46:54.356128;752.0;224.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1948.9834800353656;994.0
2026-03-31T00:50:54.890883;752.0;209.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1932.6056054571136;994.0
2026-03-31T00:50:54.896232;752.0;209.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1932.6052358107722;994.0
2026-03-31T00:56:59.301482;752.0;799.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;794.0;0;0;0;0;794.0;794.0;794.0;0.0;1845.2447984617384;994.0
2026-03-31T00:56:59.306834;698.0;799.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;794.0;0;0;0;0;794.0;794.0;794.0;0.0;1845.2435154037673;994.0
2026-03-31T00:56:59.308033;698.0;799.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;799.0;0;0;0;0;799.0;799.0;799.0;0.0;1845.2432261522576;994.0
2026-03-31T00:56:59.308436;698.0;799.0;1276.0;0.0;0.0;0.0;0.0;0.0;0.0;2075.0;0;0;0;0;1200;2075.0;1200;875.0;1845.243080137765;994.0
2026-03-31T01:00:59.891519;698.0;265.0;1276.0;0.0;0.0;0.0;0.0;0.0;0.0;1541.0;0;0;0;0;1200;1541.0;1200;341.0;1758.0752964421129;994.0
2026-03-31T01:00:59.896784;645.0;265.0;1276.0;0.0;0.0;0.0;0.0;0.0;0.0;1541.0;0;0;0;0;1200;1541.0;1200;341.0;1758.0733888334173;994.0
2026-03-31T01:00:59.897622;645.0;265.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;269.0;0;0;0;0;269.0;269.0;269.0;0.0;1758.0733124709511;994.0
2026-03-31T01:07:04.246033;645.0;239.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;243.0;0;0;0;0;243.0;243.0;243.0;0.0;1728.0812176630243;994.0
2026-03-31T01:07:04.249974;645.0;239.0;4.0;0.0;7.0;0.0;0.0;0.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;1728.0809025966287;994.0
2026-03-31T01:07:04.250424;645.0;239.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;1728.080867230775;994.0
2026-03-31T01:11:04.891604;645.0;246.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;1708.5980616684444;994.0
2026-03-31T01:11:04.897223;618.0;246.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;1708.5976067426313;994.0
2026-03-31T01:11:04.897901;618.0;246.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;230.0;0;0;0;0;230.0;230.0;230.0;0.0;1708.597553917428;994.0
2026-03-31T01:16:04.892395;618.0;221.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1687.7646029452058;994.0
2026-03-31T01:16:04.897689;591.0;221.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1687.7642353063168;994.0
2026-03-31T01:16:04.898368;591.0;221.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1687.7641858534034;994.0
2026-03-31T01:21:20.891740;591.0;206.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1666.355420812753;994.0
2026-03-31T01:21:20.897633;564.0;206.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1666.3550215580103;994.0
2026-03-31T01:21:20.898312;564.0;206.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1666.3549724198524;994.0
2026-03-31T01:26:20.877595;564.0;208.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1646.0311727586059;994.0
2026-03-31T01:26:20.883033;537.0;208.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1646.0308043304217;994.0
2026-03-31T01:26:20.883725;537.0;208.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1646.0307567437007;994.0
2026-03-31T01:31:25.899488;537.0;222.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1623.6092050597576;994.0
2026-03-31T01:31:25.905290;537.0;222.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1623.6087805231723;994.0
2026-03-31T01:36:25.886502;537.0;206.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1603.2848501708688;994.0
2026-03-31T01:36:25.891961;510.0;206.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1603.2844803199202;994.0
2026-03-31T01:36:25.892669;510.0;206.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1603.284429083078;994.0
2026-03-31T01:41:30.893439;510.0;203.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1581.546435607201;994.0
2026-03-31T01:41:30.899068;483.0;203.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1581.5460344175078;994.0
2026-03-31T01:41:30.899738;483.0;203.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1581.5459861755487;994.0
2026-03-31T01:46:30.905820;483.0;209.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1560.9154866342208;994.0
2026-03-31T01:46:30.911268;456.0;209.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1560.9151119919443;994.0
2026-03-31T01:46:30.912299;456.0;209.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1560.915041791741;994.0
2026-03-31T01:51:35.911594;456.0;209.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1540.044493827649;994.0
2026-03-31T01:56:35.888983;430.0;209.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1519.5175857727709;994.0
2026-03-31T01:56:35.892715;430.0;209.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1519.5173156938235;994.0
2026-03-31T02:01:40.895210;430.0;212.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1498.7498693879293;994.0
2026-03-31T02:01:40.900503;403.0;212.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1498.7495089905715;994.0
2026-03-31T02:06:40.894252;403.0;206.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1477.3683755640363;994.0
2026-03-31T02:06:40.899869;403.0;206.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1477.3679670176182;994.0
2026-03-31T02:11:45.909465;403.0;202.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1455.6293444956884;994.0
2026-03-31T02:11:45.914991;349.0;202.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1455.6289506470043;994.0
2026-03-31T02:11:45.915723;349.0;202.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1455.6289003487586;994.0
2026-03-31T02:16:45.886523;349.0;234.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1433.2733529232844;994.0
2026-03-31T02:16:45.892229;295.0;234.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1433.272927679382;994.0
2026-03-31T02:16:45.892905;295.0;234.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1433.2728766129865;994.0
2026-03-31T02:22:01.985616;295.0;204.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1410.9754010197846;994.0
2026-03-31T02:22:01.991259;295.0;204.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1410.9749905822846;994.0
2026-03-31T02:27:01.911132;295.0;204.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1390.3504193698861;994.0
2026-03-31T02:32:10.889947;295.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.0;0;-1.0;1.0;0;0.0;0.0;-1.0;0.0;1390.425947524664;994.0
2026-03-31T02:32:10.895540;268.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.0;0;-1.0;1.0;0;0.0;0.0;-1.0;0.0;1390.4259488918417;994.0
2026-03-31T02:32:10.896260;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;1390.4259488918417;994.0
2026-03-31T02:32:10.896559;268.0;0.0;184.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1390.4259287836546;994.0
2026-03-31T02:37:11.887345;268.0;0.0;185.0;0.0;0.0;0.0;0.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1370.0738471279528;994.0
2026-03-31T02:42:16.886955;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1348.7899990046467;994.0
2026-03-31T02:47:16.928207;268.0;0.0;207.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1327.7505209680612;994.0
2026-03-31T02:52:21.903316;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1306.6750053054595;994.0
2026-03-31T02:57:21.883446;268.0;0.0;224.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1283.9122854138607;994.0
2026-03-31T03:02:26.888478;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1261.8395528349133;994.0
2026-03-31T03:07:26.916702;268.0;0.0;222.0;0.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;1239.276454688572;994.0
2026-03-31T03:12:31.887317;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1218.5111790737344;994.0
2026-03-31T03:17:31.887566;268.0;0.0;181.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1198.6646713730765;994.0
2026-03-31T03:22:36.919255;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1178.5967970967608;994.0
2026-03-31T03:32:41.893933;268.0;0.0;215.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1134.535294464647;994.0
2026-03-31T03:37:41.881793;268.0;0.0;247.0;0.0;0.0;0.0;0.0;0.0;0.0;247.0;0;0;0;0;247.0;247.0;247.0;0.0;1109.4346842275197;994.0
2026-03-31T03:42:46.896189;268.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1086.9099083711512;994.0
2026-03-31T03:47:46.883584;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1064.8579894297557;994.0
2026-03-31T03:52:51.884438;268.0;0.0;196.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1043.0085130467148;994.0
2026-03-31T03:57:51.888357;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1021.2977031190833;994.0
2026-03-31T04:02:56.886698;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1001.3434987919634;994.0
2026-03-31T04:07:56.888760;268.0;0.0;181.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;981.4968711523435;994.0
2026-03-31T04:13:01.937874;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;961.4278504944488;994.0
2026-03-31T04:23:06.889527;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;917.4273464933523;994.0
2026-03-31T04:28:06.888902;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;895.7168654078259;994.0
2026-03-31T04:38:11.892029;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;854.3175999423788;994.0
2026-03-31T04:48:16.947853;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;813.1196932269316;994.0
2026-03-31T04:53:21.887795;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;792.2532066808612;994.0
2026-03-31T04:58:21.886506;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;770.5427736479666;994.0
2026-03-31T05:03:26.888136;268.0;0.0;220.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;747.8122998674787;994.0
2026-03-31T05:13:31.887719;268.0;0.0;216.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;703.544037696747;994.0
2026-03-31T05:18:31.885709;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;683.8073278283259;994.0
2026-03-31T05:23:37.894736;268.0;0.0;182.0;0.0;0.0;0.0;0.0;0.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;663.451464190168;994.0
2026-03-31T05:28:37.916985;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;643.0231200001274;994.0
2026-03-31T05:38:42.888566;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;603.2223580922326;994.0
2026-03-31T05:48:47.891793;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;559.4392298224958;994.0
2026-03-31T05:53:52.888330;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;537.2556366708145;994.0
2026-03-31T05:58:52.898459;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;536;994.0
2026-03-31T06:03:57.888126;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;536;994.0
2026-03-31T06:08:57.904358;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;536;994.0
2026-03-31T06:13:02.928760;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;536;994.0
2026-03-31T06:19:02.943511;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;536;994.0
2026-03-31T06:23:17.991085;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;536;994.0
2026-03-31T06:28:17.890751;268.0;0.0;216.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;0;216.0;0;216.0;536;994.0
2026-03-31T06:33:23.921346;268.0;0.0;214.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;0;0;0;0;0;214.0;0;214.0;536;994.0
2026-03-31T06:38:23.908066;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;536;994.0
2026-03-31T06:48:28.928342;268.0;0.0;247.0;0.0;0.0;0.0;0.0;0.0;0.0;247.0;0;0;0;0;0;247.0;0;247.0;536;994.0
2026-03-31T06:58:33.960514;268.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;254.0;0;0;0;0;0;254.0;0;254.0;536;994.0
2026-03-31T07:03:38.909836;268.0;0.0;1644.0;0.0;0.0;0.0;0.0;0.0;0.0;1644.0;0;0;0;0;0;1644.0;0;1644.0;536;994.0
2026-03-31T07:08:39.025730;268.0;0.0;1082.0;0.0;0.0;0.0;0.0;0.0;0.0;1082.0;0;0;0;0;0;1082.0;0;1082.0;536;994.0
2026-03-31T07:13:44.838509;268.0;0.0;1716.0;0.0;0.0;0.0;0.0;0.0;0.0;1716.0;0;0;0;0;0;1716.0;0;1716.0;536;994.0
2026-03-31T07:18:44.906638;268.0;0.0;258.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;0;0;0;0;0;258.0;0;258.0;536;994.0
2026-03-31T07:23:49.954824;268.0;0.0;238.0;0.0;0.0;0.0;0.0;0.0;0.0;238.0;0;0;0;0;0;238.0;0;238.0;536;994.0
2026-03-31T07:28:49.904915;268.0;0.0;361.0;0.0;0.0;0.0;0.0;0.0;0.0;361.0;0;0;0;0;0;361.0;0;361.0;536;994.0
2026-03-31T07:33:54.980479;268.0;0.0;361.0;0.0;0.0;0.0;0.0;0.0;14.0;361.0;14.0;14.0;0.0;0.0;0;347.0;14.0;347.0;536;994.0
2026-03-31T07:33:54.981166;268.0;0.0;361.0;0.0;0.0;0.0;3.0;0.0;14.0;361.0;14.0;14.0;0.0;0.0;0;347.0;14.0;347.0;536;994.0
2026-03-31T07:33:54.983763;268.0;0.0;361.0;3.0;0.0;0.0;3.0;0.0;14.0;361.0;14.0;14.0;0.0;0.0;0;347.0;14.0;347.0;536;994.0
2026-03-31T07:33:54.984511;268.0;0.0;361.0;3.0;0.0;0.0;3.0;5.0;14.0;361.0;14.0;14.0;0.0;0.0;0;347.0;14.0;347.0;536;994.0
2026-03-31T07:33:54.985131;268.0;0.0;361.0;3.0;0.0;3.0;3.0;5.0;14.0;361.0;14.0;14.0;0.0;0.0;0;347.0;14.0;347.0;536;994.0
2026-03-31T07:33:54.986934;268.0;14.0;361.0;3.0;0.0;3.0;3.0;5.0;14.0;375.0;14.0;14.0;0.0;0.0;0;361.0;14.0;361.0;536;994.0
2026-03-31T07:33:54.988891;268.0;14.0;238.0;3.0;0.0;3.0;3.0;5.0;14.0;252.0;14.0;14.0;0.0;0.0;0;238.0;14.0;238.0;536;994.0
