timestamp;akkuLadestand;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;solarleistung_pv4;solarleistung_pv1;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-25T00:29:36.822875;725.0;223.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;3147.929329074127;806.0
2026-03-25T00:29:36.827915;698.0;223.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;3147.928960293639;806.0
2026-03-25T00:29:36.828594;698.0;223.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;3147.9289110707396;806.0
2026-03-25T00:34:52.829641;698.0;205.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3125.291409165769;806.0
2026-03-25T00:34:52.830575;672.0;205.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3125.2913422564125;806.0
2026-03-25T00:34:52.835061;672.0;205.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;3125.291015972056;806.0
2026-03-25T00:39:52.830700;645.0;205.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;3103.4711577260764;806.0
2026-03-25T00:39:52.834590;645.0;205.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3103.470879056486;806.0
2026-03-25T00:44:57.827778;645.0;209.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;3082.8073839345348;806.0
2026-03-25T00:44:57.832158;645.0;209.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;3082.8070717634823;806.0
2026-03-25T00:49:57.840494;645.0;201.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;3062.302116050032;806.0
2026-03-25T00:49:57.845957;618.0;201.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;3062.3017426651636;806.0
2026-03-25T00:49:57.846634;618.0;201.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3062.3016941666256;806.0
2026-03-25T00:55:13.844934;618.0;208.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;3040.5714587668967;806.0
2026-03-25T00:55:13.845857;591.0;208.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;3040.571395295013;806.0
2026-03-25T00:55:13.846481;591.0;208.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;3040.571350593259;806.0
2026-03-25T00:59:13.845032;591.0;198.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;3024.255659626154;806.0
2026-03-25T00:59:13.850379;564.0;198.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;3024.2552961239608;806.0
2026-03-25T00:59:13.851183;564.0;198.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;3024.2552411722063;806.0
2026-03-25T01:04:18.219886;564.0;220.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;3002.706101969293;806.0
2026-03-25T01:04:18.223892;564.0;220.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;3002.7058034191573;806.0
2026-03-25T01:04:18.224324;564.0;220.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;3002.705770785011;806.0
2026-03-25T01:09:18.825281;564.0;221.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2979.8959420695637;806.0
2026-03-25T01:09:18.830931;537.0;221.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2979.8955133432764;806.0
2026-03-25T01:09:18.831785;537.0;221.0;3.0;0.0;7.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2979.8954505661764;806.0
2026-03-25T01:09:18.832114;537.0;221.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2979.895426715905;806.0
2026-03-25T01:14:23.153920;510.0;221.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2957.834157581759;806.0
2026-03-25T01:14:23.154623;510.0;221.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2957.8341070953093;806.0
2026-03-25T01:19:23.823801;510.0;177.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;2939.371964586537;806.0
2026-03-25T01:19:23.829685;483.0;177.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;2939.3716032882917;806.0
2026-03-25T01:19:23.830363;483.0;177.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2939.3715604176778;806.0
2026-03-25T01:24:28.214321;483.0;182.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2919.5688029162156;806.0
2026-03-25T01:24:28.218221;483.0;182.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2919.5685548899;806.0
2026-03-25T01:29:28.830453;483.0;201.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2898.363086770017;806.0
2026-03-25T01:29:28.836920;456.0;201.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2898.362630581786;806.0
2026-03-25T01:29:28.837568;456.0;201.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2898.3625841607336;806.0
2026-03-25T01:34:33.148661;456.0;199.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2876.784970110295;806.0
2026-03-25T01:34:33.153199;430.0;199.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2876.784648336903;806.0
2026-03-25T01:34:33.154166;430.0;199.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2876.784580123818;806.0
2026-03-25T01:39:33.829761;430.0;200.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2855.464746267824;806.0
2026-03-25T01:39:33.836254;403.0;200.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2855.464285872356;806.0
2026-03-25T01:39:33.836949;403.0;200.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2855.464237100426;806.0
2026-03-25T01:44:38.132907;403.0;199.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2834.221354067531;806.0
2026-03-25T01:44:38.137430;403.0;199.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2834.221035010879;806.0
2026-03-25T01:49:38.830403;403.0;194.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2813.5593833573703;806.0
2026-03-25T01:49:38.831782;376.0;194.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2813.5592886015224;806.0
2026-03-25T01:49:38.832425;376.0;194.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2813.5592430086863;806.0
2026-03-25T01:54:43.218651;376.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2792.8337581082797;806.0
2026-03-25T01:54:43.222609;376.0;201.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2792.8334731207065;806.0
2026-03-25T01:59:43.834264;376.0;180.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2773.4958812786012;806.0
2026-03-25T01:59:43.839725;349.0;180.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2773.4955299862036;806.0
2026-03-25T01:59:43.840406;349.0;180.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;2773.4954864280894;806.0
2026-03-25T02:04:48.207231;349.0;204.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2751.357694697461;806.0
2026-03-25T02:04:48.211653;349.0;204.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2751.357374684303;806.0
2026-03-25T02:09:48.851097;295.0;204.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2729.600572815882;806.0
2026-03-25T02:09:48.851996;295.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2729.6005106898656;806.0
2026-03-25T02:14:53.151348;295.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2708.468611245421;806.0
2026-03-25T02:14:53.156115;295.0;205.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2708.4682732344563;806.0
2026-03-25T02:19:53.820114;295.0;202.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2687.478937046956;806.0
2026-03-25T02:19:53.825081;295.0;202.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2687.478584854705;806.0
2026-03-25T02:24:58.301242;295.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;-8.0;0;-8.0;8.0;0;0.0;0.0;-8.0;0.0;2688.0740049028827;806.0
2026-03-25T02:24:58.302207;268.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;-8.0;0;-8.0;8.0;0;0.0;0.0;-8.0;0.0;2688.0740067899937;806.0
2026-03-25T02:24:58.305468;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;2688.0740067899937;806.0
2026-03-25T02:24:58.305852;268.0;0.0;226.0;0.0;0.0;0.0;0.0;0.0;0.0;226.0;0;0;0;0;226.0;226.0;226.0;0.0;2688.07397739162;806.0
2026-03-25T02:29:58.828091;268.0;0.0;219.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2665.779136490197;806.0
2026-03-25T02:35:03.157023;268.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2643.304980942771;806.0
2026-03-25T02:40:03.833675;268.0;0.0;184.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;2623.0840365100225;806.0
2026-03-25T02:45:08.174807;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2603.1728294091454;806.0
2026-03-25T02:50:08.830898;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2583.6126012666014;806.0
2026-03-25T02:55:13.189890;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2562.888970713756;806.0
2026-03-25T03:00:13.880005;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2542.2114323177534;806.0
2026-03-25T03:10:18.879421;268.0;0.0;231.0;0.0;0.0;0.0;0.0;0.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;2494.8689983421436;806.0
2026-03-25T03:15:23.155681;268.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2472.3987325291355;806.0
2026-03-25T03:20:23.827857;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2450.296475689027;806.0
2026-03-25T03:25:28.116688;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2430.4999070055474;806.0
2026-03-25T03:30:28.844543;268.0;0.0;189.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2409.725943337784;806.0
2026-03-25T03:35:33.301281;268.0;0.0;186.0;0.0;0.0;0.0;0.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;2389.0282265000646;806.0
2026-03-25T03:40:33.843610;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2369.4753995402693;806.0
2026-03-25T03:45:38.214931;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2349.5622173549623;806.0
2026-03-25T03:50:38.864414;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2327.914575486907;806.0
2026-03-25T04:00:43.841820;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2283.4429978778285;806.0
2026-03-25T04:05:48.282896;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2262.6106478263378;806.0
2026-03-25T04:10:48.855625;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2242.1448217663783;806.0
2026-03-25T04:15:54.174042;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2219.93781702113;806.0
2026-03-25T04:20:54.824031;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2198.290138719595;806.0
2026-03-25T04:25:59.187019;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2176.2638698511737;806.0
2026-03-25T04:30:59.823696;268.0;0.0;235.0;0.0;0.0;0.0;0.0;0.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;2152.3310720547643;806.0
2026-03-25T04:36:04.263757;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2129.9518399284093;806.0
2026-03-25T04:41:04.915689;268.0;0.0;214.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2108.156611795618;806.0
2026-03-25T04:46:09.166468;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2088.3625187174016;806.0
2026-03-25T04:51:09.863954;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2067.4807488562906;806.0
2026-03-25T04:56:14.225497;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2046.8600481110332;806.0
2026-03-25T05:01:14.841706;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2027.30241463077;806.0
2026-03-25T05:06:19.240139;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2007.3874586706092;806.0
2026-03-25T05:11:19.862222;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1987.8294430368373;806.0
2026-03-25T05:16:24.256341;268.0;0.0;224.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1964.73178631055;806.0
2026-03-25T05:21:24.846408;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1942.6355652607533;806.0
2026-03-25T05:26:29.171433;268.0;0.0;215.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1920.4709716377859;806.0
2026-03-25T05:31:29.853802;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1898.7110633548912;806.0
2026-03-25T05:36:34.296803;268.0;0.0;196.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1876.901550125359;806.0
2026-03-25T05:41:34.846447;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1857.2383972467042;806.0
2026-03-25T05:56:44.212788;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1791.4289909901252;806.0
2026-03-25T06:01:44.860042;268.0;0.0;223.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1768.7174944989326;806.0
2026-03-25T06:06:49.331812;268.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1746.2327906168189;806.0
2026-03-25T06:11:49.849836;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1725.8724908878216;806.0
2026-03-25T06:17:05.243987;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1704.2906418017783;806.0
2026-03-25T06:22:05.846560;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1682.6463775908865;806.0
2026-03-25T06:27:10.230074;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1660.5073720038981;806.0
2026-03-25T06:32:10.865765;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;8.0;199.0;16.0;16.0;0.0;0;183.0;183.0;199.0;0.0;1640.3990637242928;806.0
2026-03-25T06:32:10.866050;268.0;0.0;199.0;0.0;0.0;0.0;1.0;0.0;8.0;199.0;16.0;16.0;0.0;0;183.0;183.0;199.0;0.0;1640.3990446617927;806.0
2026-03-25T06:32:10.866297;268.0;0.0;199.0;1.0;0.0;0.0;1.0;0.0;8.0;199.0;16.0;16.0;0.0;0;183.0;183.0;199.0;0.0;1640.3990281409594;806.0
2026-03-25T06:32:10.866540;268.0;0.0;199.0;1.0;0.0;0.0;1.0;4.0;8.0;199.0;16.0;16.0;0.0;0;183.0;183.0;199.0;0.0;1640.39901188767;806.0
2026-03-25T06:32:10.866790;268.0;0.0;199.0;1.0;0.0;2.0;1.0;4.0;8.0;199.0;16.0;16.0;0.0;0;183.0;183.0;199.0;0.0;1640.3989951661788;806.0
2026-03-25T06:32:10.867831;268.0;8.0;199.0;1.0;0.0;2.0;1.0;4.0;8.0;207.0;16.0;16.0;0.0;0;191.0;191.0;207.0;0.0;1640.3989224940296;806.0
2026-03-25T06:32:10.871644;268.0;8.0;482.0;1.0;0.0;2.0;1.0;4.0;8.0;490.0;16.0;16.0;0.0;0;474.0;474.0;490.0;0.0;1640.3983102440297;806.0
2026-03-25T06:37:15.334843;268.0;8.0;482.0;1.0;0.0;2.0;1.0;4.0;16.0;490.0;32.0;32.0;0.0;0;458.0;458.0;490.0;0.0;1593.1611337054119;806.0
2026-03-25T06:37:15.335234;268.0;8.0;482.0;1.0;0.0;2.0;3.0;4.0;16.0;490.0;32.0;32.0;0.0;0;458.0;458.0;490.0;0.0;1593.1610730421328;806.0
2026-03-25T06:37:15.335501;268.0;8.0;482.0;3.0;0.0;2.0;3.0;4.0;16.0;490.0;32.0;32.0;0.0;0;458.0;458.0;490.0;0.0;1593.161031617336;806.0
2026-03-25T06:37:15.335744;268.0;8.0;482.0;3.0;0.0;2.0;3.0;7.0;16.0;490.0;32.0;32.0;0.0;0;458.0;458.0;490.0;0.0;1593.1609939161165;806.0
2026-03-25T06:37:15.335988;268.0;8.0;482.0;3.0;0.0;3.0;3.0;7.0;16.0;490.0;32.0;32.0;0.0;0;458.0;458.0;490.0;0.0;1593.1609560597478;806.0
2026-03-25T06:37:15.337019;268.0;16.0;482.0;3.0;0.0;3.0;3.0;7.0;16.0;498.0;32.0;32.0;0.0;0;466.0;466.0;498.0;0.0;1593.1607933070377;806.0
2026-03-25T06:37:15.342459;268.0;16.0;189.0;3.0;0.0;3.0;3.0;7.0;16.0;205.0;32.0;32.0;0.0;0;173.0;173.0;205.0;0.0;1593.1604493304294;806.0
2026-03-25T06:42:15.849481;268.0;16.0;189.0;3.0;0.0;3.0;3.0;7.0;32.0;205.0;64.0;64.0;0.0;0;141.0;141.0;205.0;0.0;1577.6737935913943;806.0
2026-03-25T06:42:15.849804;268.0;16.0;189.0;3.0;0.0;3.0;7.0;7.0;32.0;205.0;64.0;64.0;0.0;0;141.0;141.0;205.0;0.0;1577.673776945561;806.0
2026-03-25T06:42:15.850062;268.0;16.0;189.0;6.0;0.0;3.0;7.0;7.0;32.0;205.0;64.0;64.0;0.0;0;141.0;141.0;205.0;0.0;1577.6737636495084;806.0
2026-03-25T06:42:15.850314;268.0;16.0;189.0;6.0;0.0;3.0;7.0;11.0;32.0;205.0;64.0;64.0;0.0;0;141.0;141.0;205.0;0.0;1577.6737506626662;806.0
2026-03-25T06:42:15.850571;268.0;16.0;189.0;6.0;0.0;8.0;7.0;11.0;32.0;205.0;64.0;64.0;0.0;0;141.0;141.0;205.0;0.0;1577.6737374181487;806.0
2026-03-25T06:42:15.851713;268.0;32.0;189.0;6.0;0.0;8.0;7.0;11.0;32.0;221.0;64.0;64.0;0.0;0;157.0;157.0;221.0;0.0;1577.673671886716;806.0
2026-03-25T06:42:15.858384;268.0;32.0;169.0;6.0;0.0;8.0;7.0;11.0;32.0;201.0;64.0;64.0;0.0;0;137.0;137.0;201.0;0.0;1577.6733378490699;806.0
2026-03-25T06:47:20.278621;268.0;32.0;169.0;6.0;0.0;8.0;7.0;11.0;35.0;201.0;70.0;70.0;0.0;0;131.0;131.0;201.0;0.0;1563.0976612968038;806.0
2026-03-25T06:47:20.278998;268.0;32.0;169.0;6.0;0.0;8.0;8.0;11.0;35.0;201.0;70.0;70.0;0.0;0;131.0;131.0;201.0;0.0;1563.0976432459997;806.0
