timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T13:39:58.318000+00:00;140.0;212.0;1370.0;0.0;87.0;0.0;212.0;280.0;212.0;68.0;0;0.0;0.0;212.0;0.0;4017.550977911109;1590.4185561196532
2025-12-09T13:39:58.324000+00:00;140.0;212.0;1370.0;0.0;72.0;0.0;212.0;280.0;212.0;68.0;0;0.0;0.0;212.0;0.0;4017.551077644442;1590.4183846910819
2025-12-09T13:44:59.267000+00:00;139.0;212.0;1370.0;0.0;72.0;0.0;212.0;278.0;212.0;66.0;0;0.0;0.0;212.0;0.0;4022.4062913777752;1581.8200132625104
2025-12-09T13:44:59.274000+00:00;139.0;224.0;1370.0;0.0;72.0;0.0;224.0;278.0;224.0;54.0;0;0.0;0.0;224.0;0.0;4022.4063837777753;1581.8198132625105
2025-12-09T13:44:59.281000+00:00;139.0;224.0;1370.0;0.0;85.0;0.0;224.0;278.0;224.0;54.0;0;0.0;0.0;224.0;0.0;4022.4064761777754;1581.8195771513995
2025-12-09T13:49:24.269000+00:00;116.0;224.0;1370.0;0.0;85.0;0.0;224.0;232.0;224.0;8.0;0;0.0;0.0;224.0;0.0;4022.924674933331;1572.8814898498122
2025-12-09T13:49:24.271000+00:00;116.0;198.0;1370.0;0.0;85.0;0.0;198.0;232.0;198.0;34.0;0;0.0;0.0;198.0;0.0;4022.924691555553;1572.8814223894947
2025-12-09T13:49:24.294000+00:00;116.0;198.0;1370.0;0.0;82.0;0.0;198.0;232.0;198.0;34.0;0;0.0;0.0;198.0;0.0;4022.9248827111087;1572.8806739767963
2025-12-09T13:50:24.262000+00:00;112.0;198.0;1370.0;0.0;82.0;0.0;198.0;224.0;198.0;26.0;0;0.0;0.0;198.0;0.0;4023.306012666664;1570.9293342942567
2025-12-09T13:50:24.281000+00:00;112.0;198.0;1370.0;0.0;86.0;0.0;198.0;224.0;198.0;26.0;0;0.0;0.0;198.0;0.0;4023.30613342222;1570.9286858815583
2025-12-09T13:51:24.286000+00:00;110.0;198.0;1370.0;0.0;86.0;0.0;198.0;220.0;198.0;22.0;0;0.0;0.0;198.0;0.0;4023.628826977775;1568.8808961990187
2025-12-09T13:51:24.294000+00:00;110.0;199.0;1370.0;0.0;86.0;0.0;199.0;220.0;199.0;21.0;0;0.0;0.0;199.0;0.0;4023.628868044442;1568.8806231831456
2025-12-09T13:51:24.307000+00:00;110.0;199.0;1370.0;0.0;89.0;0.0;199.0;220.0;199.0;21.0;0;0.0;0.0;199.0;0.0;4023.628934777775;1568.8801640561614
2025-12-09T13:52:24.271000+00:00;109.0;199.0;1370.0;0.0;89.0;0.0;199.0;218.0;199.0;19.0;0;0.0;0.0;199.0;0.0;4023.907434244442;1566.7623878656852
2025-12-09T13:52:24.273000+00:00;109.0;190.0;1370.0;0.0;89.0;0.0;190.0;218.0;190.0;28.0;0;0.0;0.0;190.0;0.0;4023.907447933331;1566.7623172307647
2025-12-09T13:52:24.286000+00:00;109.0;190.0;1370.0;0.0;81.0;0.0;190.0;218.0;190.0;28.0;0;0.0;0.0;190.0;0.0;4023.9075369111088;1566.7618993736219
2025-12-09T13:53:24.260000+00:00;108.0;190.0;1370.0;0.0;81.0;0.0;190.0;216.0;190.0;26.0;0;0.0;0.0;190.0;0.0;4024.2887049999977;1564.8341636593361
2025-12-09T13:53:24.265000+00:00;108.0;199.0;1370.0;0.0;81.0;0.0;199.0;216.0;199.0;17.0;0;0.0;0.0;199.0;0.0;4024.2887257777757;1564.8340029450503
2025-12-09T13:53:24.277000+00:00;108.0;199.0;1370.0;0.0;91.0;0.0;199.0;216.0;199.0;17.0;0;0.0;0.0;199.0;0.0;4024.2887756444425;1564.833569611717
2025-12-09T13:54:24.430000+00:00;108.0;209.0;1370.0;0.0;91.0;0.0;209.0;216.0;209.0;7.0;0;0.0;0.0;209.0;0.0;4024.391704111109;1562.6613779450502
2025-12-09T13:54:24.443000+00:00;108.0;209.0;1370.0;0.0;101.0;0.0;209.0;216.0;209.0;7.0;0;0.0;0.0;209.0;0.0;4024.3917263555536;1562.6608980473893
2025-12-09T13:59:49.270000+00:00;105.0;209.0;1370.0;0.0;101.0;0.0;209.0;210.0;209.0;1.0;0;0.0;0.0;209.0;0.0;4024.4711285111093;1550.6698428573309
2025-12-09T13:59:49.272000+00:00;105.0;206.0;1370.0;0.0;101.0;0.0;206.0;210.0;206.0;4.0;0;0.0;0.0;206.0;0.0;4024.471130466665;1550.6697690269216
2025-12-09T13:59:49.273000+00:00;105.0;206.0;1344.0;0.0;101.0;0.0;206.0;210.0;206.0;4.0;0;0.0;0.0;206.0;0.0;4024.4711314444426;1550.669732111717
2025-12-09T14:04:49.271000+00:00;105.0;258.0;1344.0;0.0;101.0;0.0;258.0;210.0;210.0;0.0;0;48.0;48.0;258.0;0.0;4018.756883825395;1539.5952445386176
2025-12-09T14:04:49.278000+00:00;105.0;258.0;1344.0;0.0;153.0;0.0;258.0;210.0;210.0;0.0;0;48.0;48.0;258.0;0.0;4018.7567504920617;1539.5948530912492
2025-12-09T14:10:14.265000+00:00;98.0;258.0;1344.0;0.0;153.0;0.0;258.0;196.0;196.0;0.0;0;62.0;62.0;258.0;0.0;4010.7610385873;1521.4212379596702
2025-12-09T14:10:14.267000+00:00;98.0;202.0;1344.0;0.0;153.0;0.0;202.0;196.0;196.0;0.0;0;6.0;6.0;202.0;0.0;4010.7610338253953;1521.4211261175649
2025-12-09T14:10:14.268000+00:00;98.0;202.0;1317.0;0.0;153.0;0.0;202.0;196.0;196.0;0.0;0;6.0;6.0;202.0;0.0;4010.761031444443;1521.4210701965123
2025-12-09T14:10:14.282000+00:00;98.0;202.0;1317.0;0.0;104.0;0.0;202.0;196.0;196.0;0.0;0;6.0;6.0;202.0;0.0;4010.7609981111095;1521.4205380327696
2025-12-09T14:15:14.266000+00:00;97.0;202.0;1317.0;0.0;104.0;0.0;202.0;194.0;194.0;0.0;0;8.0;8.0;202.0;0.0;4009.8086679523794;1510.0176374479743
2025-12-09T14:15:14.274000+00:00;97.0;199.0;1317.0;0.0;104.0;0.0;199.0;194.0;194.0;0.0;0;5.0;5.0;199.0;0.0;4009.8086520793636;1510.0173333544071
2025-12-09T14:15:14.283000+00:00;97.0;199.0;1317.0;0.0;102.0;0.0;199.0;194.0;194.0;0.0;0;5.0;5.0;199.0;0.0;4009.808634222221;1510.0169978280912
2025-12-09T14:20:39.280000+00:00;97.0;196.0;1317.0;0.0;102.0;0.0;196.0;194.0;194.0;0.0;0;2.0;2.0;196.0;0.0;4009.5507000952366;1497.900881600021
2025-12-09T14:20:39.296000+00:00;97.0;196.0;1317.0;0.0;99.0;0.0;196.0;194.0;194.0;0.0;0;2.0;2.0;196.0;0.0;4009.550687396824;1497.9002530285925
2025-12-09T14:24:39.305000+00:00;90.0;196.0;1317.0;0.0;99.0;0.0;196.0;180.0;180.0;0.0;0;16.0;16.0;196.0;0.0;4008.026820730157;1488.4713280285926
2025-12-09T14:24:39.313000+00:00;90.0;210.0;1317.0;0.0;99.0;0.0;210.0;180.0;180.0;0.0;0;30.0;30.0;210.0;0.0;4008.026725492062;1488.4710137428783
2025-12-09T14:24:39.314000+00:00;90.0;210.0;1290.0;0.0;99.0;0.0;210.0;180.0;180.0;0.0;0;30.0;30.0;210.0;0.0;4008.0267135873;1488.470974457164
2025-12-09T14:24:39.319000+00:00;90.0;210.0;1290.0;0.0;120.0;0.0;210.0;180.0;180.0;0.0;0;30.0;30.0;210.0;0.0;4008.0266540634907;1488.4707551589183
2025-12-09T14:30:05.399000+00:00;72.0;210.0;1290.0;0.0;120.0;0.0;210.0;144.0;144.0;0.0;0;66.0;66.0;210.0;0.0;3999.4864635873;1474.1690007729535
2025-12-09T14:30:05.402000+00:00;72.0;178.0;1290.0;0.0;120.0;0.0;178.0;144.0;144.0;0.0;0;34.0;34.0;178.0;0.0;3999.4864231111096;1474.1688691940062
2025-12-09T14:30:05.419000+00:00;72.0;178.0;1290.0;0.0;106.0;0.0;178.0;144.0;144.0;0.0;0;34.0;34.0;178.0;0.0;3999.48619374603;1474.1682105682753
2025-12-09T14:35:05.321000+00:00;62.0;178.0;1290.0;0.0;106.0;0.0;178.0;124.0;124.0;0.0;0;54.0;54.0;178.0;0.0;3993.0597223174586;1462.5492003343572
2025-12-09T14:35:05.323000+00:00;62.0;175.0;1290.0;0.0;106.0;0.0;175.0;124.0;124.0;0.0;0;51.0;51.0;175.0;0.0;3993.0596818412682;1462.549122848977
2025-12-09T14:35:05.330000+00:00;62.0;175.0;1290.0;0.0;113.0;0.0;175.0;124.0;124.0;0.0;0;51.0;51.0;175.0;0.0;3993.0595401746014;1462.5488337407899
2025-12-09T14:40:30.393000+00:00;60.0;175.0;1290.0;0.0;113.0;0.0;175.0;120.0;120.0;0.0;0;55.0;55.0;175.0;0.0;3985.9649112063476;1449.1233516501466
2025-12-09T14:40:30.395000+00:00;60.0;176.0;1290.0;0.0;113.0;0.0;176.0;120.0;120.0;0.0;0;56.0;56.0;176.0;0.0;3985.964866761903;1449.1232690478073
2025-12-09T14:40:30.400000+00:00;60.0;176.0;1263.0;0.0;113.0;0.0;176.0;120.0;120.0;0.0;0;56.0;56.0;176.0;0.0;3985.964755650792;1449.1230625419594
2025-12-09T14:40:30.418000+00:00;60.0;176.0;1263.0;0.0;116.0;0.0;176.0;120.0;120.0;0.0;0;56.0;56.0;176.0;0.0;3985.964355650792;1449.1222993840647
2025-12-09T14:45:30.324000+00:00;59.0;176.0;1263.0;0.0;116.0;0.0;176.0;118.0;118.0;0.0;0;58.0;58.0;176.0;0.0;3979.061757238094;1436.4069865185677
2025-12-09T14:45:30.327000+00:00;59.0;198.0;1263.0;0.0;116.0;0.0;198.0;118.0;118.0;0.0;0;80.0;80.0;198.0;0.0;3979.0616619999987;1436.4068593255852
2025-12-09T14:45:30.338000+00:00;59.0;198.0;1263.0;0.0;139.0;0.0;198.0;118.0;118.0;0.0;0;80.0;80.0;198.0;0.0;3979.0613127936494;1436.406300480556
2025-12-09T14:50:57.411000+00:00;60.0;198.0;1263.0;0.0;139.0;0.0;198.0;120.0;120.0;0.0;0;78.0;78.0;198.0;0.0;3968.937624698411;1419.7896531852343
2025-12-09T14:50:57.421000+00:00;60.0;204.0;1263.0;0.0;139.0;0.0;204.0;120.0;120.0;0.0;0;84.0;84.0;204.0;0.0;3968.9372913650777;1419.7891451442986
2025-12-09T14:50:57.423000+00:00;60.0;204.0;1236.0;0.0;139.0;0.0;204.0;120.0;120.0;0.0;0;84.0;84.0;204.0;0.0;3968.9372246984112;1419.7890435361114
2025-12-09T14:50:57.440000+00:00;60.0;204.0;1236.0;0.0;144.0;0.0;204.0;120.0;120.0;0.0;0;84.0;84.0;204.0;0.0;3968.9366580317446;1419.7881487992693
2025-12-09T14:54:57.268000+00:00;66.0;204.0;1236.0;0.0;144.0;0.0;204.0;132.0;132.0;0.0;0;72.0;72.0;204.0;0.0;3962.084429460316;1407.1656224834799
2025-12-09T14:54:57.278000+00:00;66.0;203.0;1236.0;0.0;144.0;0.0;203.0;132.0;132.0;0.0;0;71.0;71.0;203.0;0.0;3962.0841477142844;1407.1650961676903
2025-12-09T14:54:57.289000+00:00;66.0;203.0;1236.0;0.0;137.0;0.0;203.0;132.0;132.0;0.0;0;71.0;71.0;203.0;0.0;3962.0838377936493;1407.1645453635967
2025-12-09T14:59:57.279000+00:00;76.0;203.0;1236.0;0.0;137.0;0.0;203.0;152.0;152.0;0.0;0;51.0;51.0;203.0;0.0;3956.012611603173;1392.1431162700294
2025-12-09T14:59:57.287000+00:00;76.0;199.0;1236.0;0.0;137.0;0.0;199.0;152.0;152.0;0.0;0;47.0;47.0;199.0;0.0;3956.0124623968236;1392.1427156852342
2025-12-09T14:59:57.288000+00:00;76.0;199.0;1209.0;0.0;137.0;0.0;199.0;152.0;152.0;0.0;0;47.0;47.0;199.0;0.0;3956.01244374603;1392.1426656121348
2025-12-09T14:59:57.294000+00:00;76.0;199.0;1209.0;0.0;123.0;0.0;199.0;152.0;152.0;0.0;0;47.0;47.0;199.0;0.0;3956.012331841268;1392.1423958752928
2025-12-09T15:05:22.286000+00:00;57.0;199.0;1209.0;0.0;123.0;0.0;199.0;114.0;114.0;0.0;0;85.0;85.0;199.0;0.0;3945.0503000952363;1377.5320099103806
2025-12-09T15:05:22.293000+00:00;57.0;195.0;1209.0;0.0;123.0;0.0;195.0;114.0;114.0;0.0;0;81.0;81.0;195.0;0.0;3945.0500750952365;1377.531695217398
2025-12-09T15:05:22.294000+00:00;57.0;195.0;1182.0;0.0;123.0;0.0;195.0;114.0;114.0;0.0;0;81.0;81.0;195.0;0.0;3945.0500429523795;1377.5316502612577
2025-12-09T15:05:22.300000+00:00;57.0;195.0;1182.0;0.0;138.0;0.0;195.0;114.0;114.0;0.0;0;81.0;81.0;195.0;0.0;3945.0498500952367;1377.5313476296787
2025-12-09T15:10:22.308000+00:00;39.0;195.0;1182.0;0.0;138.0;0.0;195.0;78.0;78.0;0.0;0;117.0;117.0;195.0;0.0;3932.2205606215525;1362.3993651735384
2025-12-09T15:10:22.315000+00:00;39.0;213.0;1182.0;0.0;138.0;0.0;213.0;78.0;78.0;0.0;0;135.0;135.0;213.0;0.0;3932.2202152268155;1362.399012103363
2025-12-09T15:10:22.343000+00:00;39.0;213.0;1182.0;0.0;174.0;0.0;213.0;78.0;78.0;0.0;0;135.0;135.0;213.0;0.0;3932.218833647868;1362.3972314016087
2025-12-09T15:15:47.259000+00:00;5.0;213.0;1182.0;0.0;174.0;0.0;213.0;10.0;10.0;0.0;0;203.0;203.0;213.0;0.0;3909.875355328085;1341.733713857749
2025-12-09T15:15:47.266000+00:00;5.0;192.0;1182.0;0.0;174.0;0.0;192.0;10.0;10.0;0.0;0;182.0;182.0;192.0;0.0;3909.87488968481;1341.7332686823104
2025-12-09T15:15:47.268000+00:00;5.0;192.0;1155.0;0.0;174.0;0.0;192.0;10.0;10.0;0.0;0;182.0;182.0;192.0;0.0;3909.8747566438747;1341.7331414893279
2025-12-09T15:15:47.289000+00:00;5.0;192.0;1155.0;0.0;187.0;0.0;192.0;10.0;10.0;0.0;0;182.0;182.0;192.0;0.0;3909.87335971405;1341.7317061823103
2025-12-09T15:20:47.268000+00:00;6.0;192.0;1155.0;0.0;187.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;3890.137899187734;1321.2287555244156
2025-12-09T15:20:47.276000+00:00;6.0;192.0;1128.0;0.0;187.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;3890.1373728719445;1321.22820874079
2025-12-09T15:20:47.281000+00:00;6.0;192.0;1128.0;0.0;186.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;3890.137043924576;1321.2278688285094
2025-12-09T15:25:12.262000+00:00;0.0;192.0;1128.0;0.0;186.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3871.541886029839;1303.213809617983
2025-12-09T15:25:12.276000+00:00;0.0;192.0;1128.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3871.540903573699;1303.2128271618428
2025-12-09T15:30:12.256000+00:00;6.0;192.0;1128.0;0.0;192.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;3851.805377257909;1282.1615990916673
2025-12-09T15:30:12.263000+00:00;6.0;210.0;1128.0;0.0;192.0;0.0;210.0;12.0;12.0;0.0;0;198.0;198.0;210.0;0.0;3851.804870678962;1282.1611078635972
2025-12-09T15:30:12.265000+00:00;6.0;210.0;1102.0;0.0;192.0;0.0;210.0;12.0;12.0;0.0;0;198.0;198.0;210.0;0.0;3851.8047259421196;1282.16096751272
2025-12-09T15:30:12.270000+00:00;6.0;210.0;1102.0;0.0;204.0;0.0;210.0;12.0;12.0;0.0;0;198.0;198.0;210.0;0.0;3851.8043641000145;1282.1606219842647
2025-12-09T15:35:38.263000+00:00;0.0;210.0;1102.0;0.0;204.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;3828.613805156925;1259.6326504395493
2025-12-09T15:35:38.270000+00:00;0.0;224.0;1102.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;3828.6132739916134;1259.632166699712
2025-12-09T15:35:38.272000+00:00;0.0;224.0;1075.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;3828.6131222300955;1259.6320284883298
2025-12-09T15:35:38.278000+00:00;0.0;224.0;1075.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;3828.6126669455425;1259.631573203777
2025-12-09T15:40:38.251000+00:00;0.0;196.0;1075.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3807.1233730858935;1236.8693943419883
2025-12-09T15:40:38.256000+00:00;0.0;196.0;1048.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3807.123014898759;1236.8690149381941
2025-12-09T15:40:38.262000+00:00;0.0;196.0;1048.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3807.1225850741976;1236.8685851136327
2025-12-09T15:45:03.261000+00:00;0.0;207.0;1048.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;3788.540338122978;1217.8847386224045
2025-12-09T15:45:03.266000+00:00;0.0;207.0;1021.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;3788.539987513222;1217.88438043527
2025-12-09T15:45:03.271000+00:00;0.0;207.0;1021.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;3788.539636903466;1217.8840298255138
2025-12-09T15:50:03.304000+00:00;0.0;613.0;1021.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;3733.0081667947707;1196.84513043527
2025-12-09T15:50:03.306000+00:00;0.0;613.0;994.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;3733.0077966256886;1196.8449901913675
2025-12-09T15:50:03.317000+00:00;0.0;613.0;994.0;0.0;613.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;3733.005760695737;1196.8429542614158
2025-12-09T15:55:28.282000+00:00;0.0;353.0;994.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;3694.1464636090163;1136.6969563749424
2025-12-09T15:55:28.284000+00:00;0.0;353.0;967.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;3694.146224449125;1136.6965862058603
2025-12-09T15:55:28.296000+00:00;0.0;353.0;967.0;0.0;353.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;3694.144789489775;1136.6951512465107
2025-12-09T16:00:28.274000+00:00;0.0;345.0;967.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;3659.0863850182304;1100.823798265481
2025-12-09T16:00:28.276000+00:00;0.0;345.0;940.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;3659.086151278393;1100.8235591055893
2025-12-09T16:00:28.287000+00:00;0.0;345.0;940.0;0.0;345.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;3659.0848657092874;1100.8222735364836
2025-12-09T16:05:53.255000+00:00;0.0;343.0;940.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;3621.3260499911303;1062.8432897966463
2025-12-09T16:05:53.261000+00:00;0.0;343.0;913.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;3621.3253528366586;1062.8425885771342
2025-12-09T16:05:53.270000+00:00;0.0;343.0;913.0;0.0;343.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;3621.3243071049515;1062.8415428454268
2025-12-09T16:10:53.272000+00:00;0.0;344.0;913.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;3586.364724449125;1027.9835868833673
2025-12-09T16:10:53.277000+00:00;0.0;344.0;887.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;3586.364141793298;1027.9830059213077
2025-12-09T16:10:53.283000+00:00;0.0;344.0;887.0;0.0;344.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;3586.3634426063063;1027.982306734316
2025-12-09T16:15:18.282000+00:00;0.0;316.0;887.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3557.99634098029;997.1016644578931
2025-12-09T16:15:18.284000+00:00;0.0;316.0;833.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3557.996126888149;997.1014313955625
2025-12-09T16:15:18.302000+00:00;0.0;316.0;833.0;0.0;316.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3557.994200058881;997.0995045662942
2025-12-09T16:20:18.279000+00:00;0.0;331.0;833.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;3524.358567606306;964.9881454877034
2025-12-09T16:20:18.284000+00:00;0.0;331.0;806.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;3524.35800696945;964.9876102573511
2025-12-09T16:20:18.289000+00:00;0.0;331.0;806.0;0.0;331.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;3524.3574463325936;964.9870496204948
2025-12-09T16:25:43.265000+00:00;0.0;313.0;806.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3489.900302701157;928.5483450134487
2025-12-09T16:25:43.269000+00:00;0.0;313.0;779.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3489.899878581916;928.5478965039637
2025-12-09T16:25:43.281000+00:00;0.0;313.0;779.0;0.0;313.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3489.898606224192;928.5466241462401
2025-12-09T16:30:43.283000+00:00;0.0;788.0;779.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;3418.5213187845784;896.7374689971887
2025-12-09T16:30:43.285000+00:00;0.0;788.0;752.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;3418.520842939168;896.7372569375681
2025-12-09T16:30:43.292000+00:00;0.0;788.0;752.0;3.0;313.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;3418.519171139651;896.7365147288959
2025-12-09T16:30:43.300000+00:00;0.0;788.0;752.0;3.0;788.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;3418.517260511632;896.7346113472535
2025-12-09T16:36:08.258000+00:00;0.0;799.0;752.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;802.0;802.0;802.0;0.0;3339.828759303902;819.4197248738235
2025-12-09T16:36:08.262000+00:00;0.0;799.0;672.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;802.0;802.0;802.0;0.0;3339.827790704868;819.4187731830023
2025-12-09T16:36:08.264000+00:00;0.0;799.0;672.0;926.0;788.0;0.0;1725.0;0.0;0.0;0.0;0;1200.0;1725.0;1200.0;525.0;3339.827066067187;819.4182973375916
2025-12-09T16:36:08.274000+00:00;0.0;799.0;672.0;926.0;799.0;0.0;1725.0;0.0;0.0;0.0;0;1200.0;1725.0;1200.0;525.0;3339.823442878781;819.4158848979781
2025-12-09T16:41:08.275000+00:00;0.0;800.0;672.0;926.0;799.0;0.0;1726.0;0.0;0.0;0.0;0;1200.0;1726.0;1200.0;526.0;3231.1274283860275;747.0424552482197
2025-12-09T16:41:08.277000+00:00;0.0;800.0;591.0;1588.0;799.0;0.0;2388.0;0.0;0.0;0.0;0;1200.0;2388.0;1200.0;1188.0;3231.1267037483462;747.041972760297
2025-12-09T16:41:08.286000+00:00;0.0;800.0;591.0;1588.0;800.0;0.0;2388.0;0.0;0.0;0.0;0;1200.0;2388.0;1200.0;1188.0;3231.123442878781;747.0397988472535
2025-12-09T16:46:33.268000+00:00;0.0;800.0;510.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0;1200.0;2182.0;1200.0;982.0;3113.376341429506;668.5417312144032
2025-12-09T16:50:33.273000+00:00;0.0;800.0;430.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0;1200.0;2182.0;1200.0;982.0;3026.4180080961723;610.569508992181
2025-12-09T16:50:33.277000+00:00;0.0;800.0;430.0;1932.0;800.0;0.0;2732.0;0.0;0.0;0.0;0;1200.0;2732.0;1200.0;1532.0;3026.41655882081;610.5685428086061
2025-12-09T16:55:59.431000+00:00;0.0;799.0;430.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0;1200.0;2731.0;1200.0;1531.0;2908.2448196903756;531.7873833883162
2025-12-09T16:55:59.432000+00:00;0.0;799.0;376.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0;1200.0;2731.0;1200.0;1531.0;2908.244457371535;531.7871418424226
2025-12-09T16:55:59.433000+00:00;0.0;799.0;376.0;775.0;800.0;0.0;1574.0;0.0;0.0;0.0;0;1200.0;1574.0;1200.0;374.0;2908.244095052695;531.7869002965289
2025-12-09T16:55:59.446000+00:00;0.0;799.0;376.0;775.0;799.0;0.0;1574.0;0.0;0.0;0.0;0;1200.0;1574.0;1200.0;374.0;2908.239384907767;531.7837641250313
2025-12-09T17:00:59.270000+00:00;0.0;307.0;376.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0;1082.0;1082.0;1082.0;0.0;2810.2896361154967;459.4530346564323
2025-12-09T17:00:59.276000+00:00;0.0;307.0;349.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0;1082.0;1082.0;1082.0;0.0;2810.287675970569;459.4515871926642
2025-12-09T17:00:59.277000+00:00;0.0;307.0;349.0;21.0;799.0;0.0;328.0;0.0;0.0;0.0;0;328.0;328.0;328.0;0.0;2810.287564859458;459.45134594870285
2025-12-09T17:00:59.281000+00:00;0.0;307.0;349.0;21.0;307.0;0.0;328.0;0.0;0.0;0.0;0;328.0;328.0;328.0;0.0;2810.2871204150138;459.450929959543
2025-12-09T17:06:24.403000+00:00;0.0;251.0;349.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;2780.330079764607;426
2025-12-09T17:06:24.404000+00:00;0.0;251.0;322.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;2780.3299876236856;426
2025-12-09T17:06:24.408000+00:00;0.0;251.0;322.0;0.0;307.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;2780.3296475152847;426
2025-12-09T17:06:24.419000+00:00;0.0;251.0;322.0;0.0;251.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;2780.328712217182;426
