timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-19T05:14:31.839570;0.0;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1334.0227999718843;536.0
2026-03-19T05:24:36.823738;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1292.4198914000685;536.0
2026-03-19T05:29:41.816603;0.0;0.0;0.0;0.0;268.0;0.0;0.0;226.0;0.0;0.0;226.0;0;0;0;0;226.0;226.0;226.0;0.0;1269.0701666405835;536.0
2026-03-19T05:34:41.834404;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1248.438861219513;536.0
2026-03-19T05:44:46.844953;0.0;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1207.7510172809166;536.0
2026-03-19T05:49:51.822913;0.0;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1186.4686799638434;536.0
2026-03-19T05:54:51.859037;0.0;0.0;0.0;0.0;268.0;0.0;0.0;207.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1165.4295615126239;536.0
2026-03-19T06:04:56.858195;0.0;0.0;0.0;0.0;268.0;0.0;0.0;205.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1123.4157310959572;536.0
2026-03-19T06:10:01.850337;0.0;0.0;0.0;0.0;268.0;0.0;0.0;229.0;0.0;0.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;1099.756110324277;536.0
2026-03-19T06:14:01.827928;0.0;0.0;0.0;0.0;268.0;0.0;0.0;230.0;0.0;0.0;230.0;0;0;0;0;230.0;230.0;230.0;0.0;1081.0586692910792;536.0
2026-03-19T06:24:06.831958;0.0;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1038.2247118825426;536.0
2026-03-19T06:30:11.834409;0.0;0.0;0.0;0.0;268.0;0.0;0.0;208.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1012.5063820017838;536.0
2026-03-19T06:34:11.834624;0.0;0.0;0.0;0.0;268.0;0.0;0.0;189.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;995.9274197813891;536.0
2026-03-19T06:39:16.780950;0.0;0.0;0.0;0.0;268.0;0.0;0.0;189.0;0.0;15.0;189.0;15.0;15.0;0.0;0;174.0;174.0;189.0;0.0;976.5339034348979;536.0
2026-03-19T06:39:16.781362;0.0;0.0;0.0;0.0;268.0;3.0;0.0;189.0;0.0;15.0;189.0;15.0;15.0;0.0;0;174.0;174.0;189.0;0.0;976.5338772331435;536.0
2026-03-19T06:39:16.781616;0.0;3.0;0.0;0.0;268.0;3.0;0.0;189.0;0.0;15.0;189.0;15.0;15.0;0.0;0;174.0;174.0;189.0;0.0;976.5338610796347;536.0
2026-03-19T06:39:16.781859;0.0;3.0;0.0;0.0;268.0;3.0;0.0;189.0;6.0;15.0;189.0;15.0;15.0;0.0;0;174.0;174.0;189.0;0.0;976.5338456256873;536.0
2026-03-19T06:39:16.782100;0.0;3.0;3.0;0.0;268.0;3.0;0.0;189.0;6.0;15.0;189.0;15.0;15.0;0.0;0;174.0;174.0;189.0;0.0;976.5338302989329;536.0
2026-03-19T06:39:16.783116;15.0;3.0;3.0;0.0;268.0;3.0;0.0;189.0;6.0;15.0;204.0;15.0;15.0;0.0;0;189.0;189.0;204.0;0.0;976.5337601147224;536.0
2026-03-19T06:39:16.784686;15.0;3.0;3.0;0.0;268.0;3.0;0.0;187.0;6.0;15.0;202.0;15.0;15.0;0.0;0;187.0;187.0;202.0;0.0;976.5336528084359;536.0
2026-03-19T06:44:16.843180;15.0;3.0;3.0;0.0;268.0;3.0;0.0;187.0;6.0;19.0;202.0;19.0;19.0;0.0;0;183.0;183.0;202.0;0.0;956.4639509071202;536.0
2026-03-19T06:44:16.843522;15.0;3.0;3.0;0.0;268.0;4.0;0.0;187.0;6.0;19.0;202.0;19.0;19.0;0.0;0;183.0;183.0;202.0;0.0;956.4639280321202;536.0
2026-03-19T06:44:16.843773;15.0;4.0;3.0;0.0;268.0;4.0;0.0;187.0;6.0;19.0;202.0;19.0;19.0;0.0;0;183.0;183.0;202.0;0.0;956.463911243743;536.0
2026-03-19T06:44:16.844017;15.0;4.0;3.0;0.0;268.0;4.0;0.0;187.0;7.0;19.0;202.0;19.0;19.0;0.0;0;183.0;183.0;202.0;0.0;956.4638949235676;536.0
2026-03-19T06:44:16.844261;15.0;4.0;4.0;0.0;268.0;4.0;0.0;187.0;7.0;19.0;202.0;19.0;19.0;0.0;0;183.0;183.0;202.0;0.0;956.4638786033922;536.0
2026-03-19T06:44:16.845287;19.0;4.0;4.0;0.0;268.0;4.0;0.0;187.0;7.0;19.0;206.0;19.0;19.0;0.0;0;187.0;187.0;206.0;0.0;956.4638084783923;536.0
2026-03-19T06:44:16.851937;19.0;4.0;4.0;0.0;268.0;4.0;0.0;172.0;7.0;19.0;191.0;19.0;19.0;0.0;0;172.0;172.0;191.0;0.0;956.4633904228367;536.0
2026-03-19T06:49:21.365903;19.0;4.0;4.0;0.0;268.0;4.0;0.0;172.0;7.0;23.0;191.0;23.0;23.0;0.0;0;168.0;168.0;191.0;0.0;937.7651644403805;536.0
2026-03-19T06:49:21.366568;19.0;4.0;4.0;0.0;268.0;4.0;0.0;172.0;9.0;23.0;191.0;23.0;23.0;0.0;0;168.0;168.0;191.0;0.0;937.7651236070473;536.0
2026-03-19T06:49:21.366826;19.0;4.0;6.0;0.0;268.0;4.0;0.0;172.0;9.0;23.0;191.0;23.0;23.0;0.0;0;168.0;168.0;191.0;0.0;937.765107764942;536.0
2026-03-19T06:49:21.367838;23.0;4.0;6.0;0.0;268.0;4.0;0.0;172.0;9.0;23.0;195.0;23.0;23.0;0.0;0;172.0;172.0;195.0;0.0;937.7650441450589;536.0
2026-03-19T06:49:21.372805;23.0;4.0;6.0;0.0;268.0;4.0;0.0;167.0;9.0;23.0;190.0;23.0;23.0;0.0;0;167.0;167.0;190.0;0.0;937.7647409692548;536.0
2026-03-19T06:54:21.849221;23.0;4.0;6.0;0.0;268.0;4.0;0.0;167.0;9.0;38.0;190.0;38.0;38.0;0.0;0;152.0;152.0;190.0;0.0;921.0716067470327;536.0
2026-03-19T06:54:21.849543;23.0;4.0;6.0;0.0;268.0;7.0;0.0;167.0;9.0;38.0;190.0;38.0;38.0;0.0;0;152.0;152.0;190.0;0.0;921.0715888581437;536.0
2026-03-19T06:54:21.849799;23.0;5.0;6.0;0.0;268.0;7.0;0.0;167.0;9.0;38.0;190.0;38.0;38.0;0.0;0;152.0;152.0;190.0;0.0;921.0715746359215;536.0
2026-03-19T06:54:21.850049;23.0;5.0;6.0;0.0;268.0;7.0;0.0;167.0;16.0;38.0;190.0;38.0;38.0;0.0;0;152.0;152.0;190.0;0.0;921.0715607470325;536.0
2026-03-19T06:54:21.850301;23.0;5.0;10.0;0.0;268.0;7.0;0.0;167.0;16.0;38.0;190.0;38.0;38.0;0.0;0;152.0;152.0;190.0;0.0;921.0715467470326;536.0
2026-03-19T06:54:21.854836;38.0;5.0;10.0;0.0;268.0;7.0;0.0;167.0;16.0;38.0;205.0;38.0;38.0;0.0;0;167.0;167.0;205.0;0.0;921.0712699396496;536.0
2026-03-19T06:54:21.856846;38.0;5.0;10.0;0.0;268.0;7.0;0.0;171.0;16.0;38.0;209.0;38.0;38.0;0.0;0;171.0;171.0;209.0;0.0;921.0711443146496;536.0
2026-03-19T06:59:26.252288;38.0;5.0;10.0;0.0;268.0;7.0;0.0;171.0;16.0;53.0;209.0;53.0;53.0;0.0;0;156.0;156.0;209.0;0.0;903.7152638497373;536.0
2026-03-19T06:59:26.252643;38.0;5.0;10.0;0.0;268.0;10.0;0.0;171.0;16.0;53.0;209.0;53.0;53.0;0.0;0;156.0;156.0;209.0;0.0;903.7152436085092;536.0
2026-03-19T06:59:26.252911;38.0;8.0;10.0;0.0;268.0;10.0;0.0;171.0;16.0;53.0;209.0;53.0;53.0;0.0;0;156.0;156.0;209.0;0.0;903.7152283278075;536.0
2026-03-19T06:59:26.253168;38.0;8.0;10.0;0.0;268.0;10.0;0.0;171.0;21.0;53.0;209.0;53.0;53.0;0.0;0;156.0;156.0;209.0;0.0;903.7152136742988;536.0
2026-03-19T06:59:26.253423;38.0;8.0;14.0;0.0;268.0;10.0;0.0;171.0;21.0;53.0;209.0;53.0;53.0;0.0;0;156.0;156.0;209.0;0.0;903.7151991348251;536.0
2026-03-19T06:59:26.254469;53.0;8.0;14.0;0.0;268.0;10.0;0.0;171.0;21.0;53.0;224.0;53.0;53.0;0.0;0;171.0;171.0;224.0;0.0;903.7151337598251;536.0
2026-03-19T06:59:26.260213;53.0;8.0;14.0;0.0;268.0;10.0;0.0;157.0;21.0;53.0;210.0;53.0;53.0;0.0;0;157.0;157.0;210.0;0.0;903.714804151638;536.0
2026-03-19T07:04:26.819918;53.0;8.0;14.0;0.0;268.0;10.0;0.0;157.0;21.0;65.0;210.0;65.0;65.0;0.0;0;145.0;145.0;210.0;0.0;887.7860186161847;536.0
2026-03-19T07:04:26.820253;53.0;8.0;14.0;0.0;268.0;12.0;0.0;157.0;21.0;65.0;210.0;65.0;65.0;0.0;0;145.0;145.0;210.0;0.0;887.7860008621642;536.0
2026-03-19T07:04:26.820537;53.0;9.0;14.0;0.0;268.0;12.0;0.0;157.0;21.0;65.0;210.0;65.0;65.0;0.0;0;145.0;145.0;210.0;0.0;887.7859858109946;536.0
2026-03-19T07:04:26.821234;53.0;9.0;14.0;0.0;268.0;12.0;0.0;157.0;28.0;65.0;210.0;65.0;65.0;0.0;0;145.0;145.0;210.0;0.0;887.7859488720326;536.0
2026-03-19T07:04:26.821991;53.0;9.0;16.0;0.0;268.0;12.0;0.0;157.0;28.0;65.0;210.0;65.0;65.0;0.0;0;145.0;145.0;210.0;0.0;887.7859087532461;536.0
2026-03-19T07:04:26.828203;65.0;9.0;16.0;0.0;268.0;12.0;0.0;157.0;28.0;65.0;222.0;65.0;65.0;0.0;0;157.0;157.0;222.0;0.0;887.7855522897958;536.0
2026-03-19T07:04:26.829834;65.0;9.0;16.0;0.0;268.0;12.0;0.0;1534.0;28.0;65.0;1599.0;65.0;65.0;0.0;0;1135.0;1534.0;1200.0;399.0;887.7849933571267;536.0
2026-03-19T07:09:31.326766;65.0;9.0;16.0;0.0;268.0;12.0;0.0;1534.0;28.0;75.0;1599.0;75.0;75.0;0.0;0;1125.0;1524.0;1200.0;399.0;784.3553289549528;536.0
2026-03-19T07:09:31.327287;65.0;9.0;16.0;0.0;268.0;15.0;0.0;1534.0;28.0;75.0;1599.0;75.0;75.0;0.0;0;1125.0;1524.0;1200.0;399.0;784.3551519848442;536.0
2026-03-19T07:09:31.327654;65.0;12.0;16.0;0.0;268.0;15.0;0.0;1534.0;28.0;75.0;1599.0;75.0;75.0;0.0;0;1125.0;1524.0;1200.0;399.0;784.3550273245181;536.0
2026-03-19T07:09:31.327974;65.0;12.0;16.0;0.0;268.0;15.0;0.0;1534.0;32.0;75.0;1599.0;75.0;75.0;0.0;0;1125.0;1524.0;1200.0;399.0;784.3549186288659;536.0
2026-03-19T07:09:31.329274;75.0;12.0;16.0;0.0;268.0;15.0;0.0;1534.0;32.0;75.0;1609.0;75.0;75.0;0.0;0;1125.0;1534.0;1200.0;409.0;784.354477052779;536.0
2026-03-19T07:09:31.330852;75.0;12.0;16.0;0.0;268.0;15.0;0.0;865.0;32.0;75.0;940.0;75.0;75.0;0.0;0;865.0;865.0;940.0;0.0;784.3540649241558;536.0
2026-03-19T07:14:31.847364;75.0;12.0;16.0;0.0;268.0;15.0;0.0;865.0;32.0;86.0;940.0;86.0;86.0;0.0;0;854.0;854.0;940.0;0.0;706.8658097164263;536.0
2026-03-19T07:14:31.848151;75.0;12.0;16.0;0.0;268.0;19.0;0.0;865.0;32.0;86.0;940.0;86.0;86.0;0.0;0;854.0;854.0;940.0;0.0;706.8656067882862;536.0
2026-03-19T07:14:31.848796;75.0;15.0;16.0;0.0;268.0;19.0;0.0;865.0;32.0;86.0;940.0;86.0;86.0;0.0;0;854.0;854.0;940.0;0.0;706.8654404748804;536.0
2026-03-19T07:14:31.849380;75.0;15.0;16.0;0.0;268.0;19.0;0.0;865.0;36.0;86.0;940.0;86.0;86.0;0.0;0;854.0;854.0;940.0;0.0;706.8652898903393;536.0
2026-03-19T07:14:31.852039;86.0;15.0;16.0;0.0;268.0;19.0;0.0;865.0;36.0;86.0;951.0;86.0;86.0;0.0;0;865.0;865.0;951.0;0.0;706.8645954353273;536.0
2026-03-19T07:14:31.859764;86.0;15.0;16.0;0.0;268.0;19.0;0.0;135.0;36.0;86.0;221.0;86.0;86.0;0.0;0;135.0;135.0;221.0;0.0;706.8642142675641;536.0
2026-03-19T07:19:36.379107;86.0;15.0;16.0;0.0;268.0;19.0;0.0;135.0;36.0;108.0;221.0;108.0;108.0;0.0;0;113.0;113.0;221.0;0.0;694.2872092386898;536.0
2026-03-19T07:19:36.379434;86.0;15.0;16.0;0.0;268.0;23.0;0.0;135.0;36.0;108.0;221.0;108.0;108.0;0.0;0;113.0;113.0;221.0;0.0;694.2871957332073;536.0
2026-03-19T07:19:36.379683;86.0;21.0;16.0;0.0;268.0;23.0;0.0;135.0;36.0;108.0;221.0;108.0;108.0;0.0;0;113.0;113.0;221.0;0.0;694.2871854492162;536.0
2026-03-19T07:19:36.379925;86.0;21.0;16.0;0.0;268.0;23.0;0.0;135.0;45.0;108.0;221.0;108.0;108.0;0.0;0;113.0;113.0;221.0;0.0;694.2871754543331;536.0
2026-03-19T07:19:36.380172;86.0;21.0;19.0;0.0;268.0;23.0;0.0;135.0;45.0;108.0;221.0;108.0;108.0;0.0;0;113.0;113.0;221.0;0.0;694.2871652529442;536.0
2026-03-19T07:19:36.381297;108.0;21.0;19.0;0.0;268.0;23.0;0.0;135.0;45.0;108.0;243.0;108.0;108.0;0.0;0;135.0;135.0;243.0;0.0;694.2871097430758;536.0
2026-03-19T07:19:36.385298;108.0;21.0;19.0;0.0;268.0;23.0;0.0;105.0;45.0;108.0;213.0;108.0;108.0;0.0;0;105.0;105.0;213.0;0.0;694.2869561959267;536.0
2026-03-19T07:24:36.881955;108.0;21.0;19.0;0.0;268.0;23.0;0.0;105.0;45.0;136.0;213.0;136.0;136.0;0.0;0;77.0;77.0;213.0;0.0;685.1051138987044;536.0
2026-03-19T07:24:36.882275;108.0;21.0;19.0;0.0;268.0;28.0;0.0;105.0;45.0;136.0;213.0;136.0;136.0;0.0;0;77.0;77.0;213.0;0.0;685.1051041209266;536.0
