timestamp;solarleistung;hausabgabe;solarleistung_pv4;netzbezug;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung_pv3;solarleistung_pv2;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-22T00:20:38.738666;0.0;224.0;0.0;0.0;779.0;0.0;7.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2529.31207687664;860.0
2026-04-22T00:20:38.739621;0.0;224.0;0.0;0.0;752.0;0.0;7.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2529.3120066750816;860.0
2026-04-22T00:25:38.737472;0.0;224.0;0.0;0.0;752.0;0.0;2.0;0.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;2506.751192677114;860.0
2026-04-22T00:25:38.744144;0.0;223.0;0.0;0.0;752.0;0.0;2.0;0.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;2506.750693181179;860.0
2026-04-22T00:30:43.745422;0.0;223.0;0.0;0.0;752.0;0.0;15.0;0.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;2485.2600882272495;860.0
2026-04-22T00:30:43.752459;0.0;218.0;0.0;0.0;752.0;0.0;15.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2485.259604314309;860.0
2026-04-22T00:30:43.753553;0.0;218.0;0.0;0.0;725.0;0.0;15.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2485.259529083279;860.0
2026-04-22T00:35:43.735989;0.0;218.0;0.0;0.0;725.0;0.0;7.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2463.817695073794;860.0
2026-04-22T00:35:43.742610;0.0;201.0;0.0;0.0;725.0;0.0;7.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2463.8172256023026;860.0
2026-04-22T00:35:43.743761;0.0;201.0;0.0;0.0;698.0;0.0;7.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2463.8171439889984;860.0
2026-04-22T00:40:48.731145;0.0;201.0;0.0;0.0;698.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2442.080104559174;860.0
2026-04-22T00:40:48.738133;0.0;199.0;0.0;0.0;698.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2442.0796116191154;860.0
2026-04-22T00:40:48.739132;0.0;199.0;0.0;0.0;672.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2442.0795411487206;860.0
2026-04-22T00:45:48.741466;0.0;200.0;0.0;0.0;672.0;0.0;6.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2420.807445828545;860.0
2026-04-22T00:50:53.729223;0.0;200.0;0.0;0.0;672.0;0.0;4.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2398.9589076808843;860.0
2026-04-22T00:50:53.736164;0.0;202.0;0.0;0.0;672.0;0.0;4.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2398.958405371674;860.0
2026-04-22T00:50:53.737143;0.0;202.0;0.0;0.0;645.0;0.0;4.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2398.95833452299;860.0
2026-04-22T00:55:53.749530;0.0;200.0;0.0;0.0;645.0;0.0;4.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2377.4662190800072;860.0
2026-04-22T00:55:53.750617;0.0;200.0;0.0;0.0;618.0;0.0;4.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2377.466141210124;860.0
2026-04-22T01:00:58.786050;0.0;200.0;0.0;0.0;618.0;0.0;6.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2355.8371667941883;860.0
2026-04-22T01:00:58.793439;0.0;201.0;0.0;0.0;618.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2355.8366401658986;860.0
2026-04-22T01:00:58.794466;0.0;201.0;0.0;0.0;591.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2355.836566969627;860.0
2026-04-22T01:05:58.734943;0.0;201.0;0.0;0.0;591.0;0.0;8.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2334.6784850759864;860.0
2026-04-22T01:11:14.737314;0.0;201.0;0.0;0.0;591.0;0.0;5.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2312.0408883230625;860.0
2026-04-22T01:11:14.744661;0.0;197.0;0.0;0.0;591.0;0.0;5.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2312.0403727441153;860.0
2026-04-22T01:11:14.745759;0.0;197.0;0.0;0.0;564.0;0.0;5.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2312.0402956914836;860.0
2026-04-22T01:16:14.906711;0.0;197.0;0.0;0.0;564.0;0.0;6.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2291.0860771856355;860.0
2026-04-22T01:16:14.913667;0.0;203.0;0.0;0.0;564.0;0.0;6.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2291.0855763332966;860.0
2026-04-22T01:16:14.914741;0.0;203.0;0.0;0.0;537.0;0.0;6.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2291.085499002156;860.0
2026-04-22T01:21:19.747458;0.0;203.0;0.0;0.0;537.0;0.0;5.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2269.0252365876827;860.0
2026-04-22T01:21:19.754410;0.0;202.0;0.0;0.0;537.0;0.0;5.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2269.024736023355;860.0
2026-04-22T01:21:19.755484;0.0;202.0;0.0;0.0;510.0;0.0;5.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2269.024658692215;860.0
2026-04-22T01:26:19.743514;0.0;202.0;0.0;0.0;510.0;0.0;3.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2247.2053538786186;860.0
2026-04-22T01:26:19.749673;0.0;207.0;0.0;0.0;510.0;0.0;3.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2247.2049282566672;860.0
2026-04-22T01:31:24.788563;0.0;207.0;0.0;0.0;510.0;0.0;8.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2225.0182546053516;860.0
2026-04-22T01:31:24.795893;0.0;202.0;0.0;0.0;510.0;0.0;8.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2225.0177348611996;860.0
2026-04-22T01:31:24.796872;0.0;202.0;0.0;0.0;483.0;0.0;8.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2225.017665443802;860.0
2026-04-22T01:36:24.738451;0.0;202.0;0.0;0.0;483.0;0.0;9.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2203.8595058140504;860.0
2026-04-22T01:36:24.745440;0.0;201.0;0.0;0.0;483.0;0.0;9.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2203.8590153579103;860.0
2026-04-22T01:36:24.746518;0.0;201.0;0.0;0.0;456.0;0.0;9.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2203.8589397087876;860.0
2026-04-22T01:41:29.750769;0.0;201.0;0.0;0.0;456.0;0.0;1.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2183.194695061091;860.0
2026-04-22T01:41:29.757776;0.0;195.0;0.0;0.0;456.0;0.0;1.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2183.194198219717;860.0
2026-04-22T01:41:29.758815;0.0;195.0;0.0;0.0;430.0;0.0;1.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2183.1941245479334;860.0
2026-04-22T01:46:29.731916;0.0;195.0;0.0;0.0;430.0;0.0;7.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2162.5819377833136;860.0
2026-04-22T01:46:29.738280;0.0;202.0;0.0;0.0;430.0;0.0;7.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2162.581484208752;860.0
2026-04-22T01:51:34.755441;0.0;202.0;0.0;0.0;430.0;0.0;9.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2141.065288275638;860.0
2026-04-22T01:51:34.761614;0.0;202.0;0.0;0.0;403.0;0.0;9.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2141.0648528264423;860.0
2026-04-22T01:56:34.746762;0.0;202.0;0.0;0.0;403.0;0.0;7.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2119.684332409776;860.0
2026-04-22T01:56:34.753340;0.0;200.0;0.0;0.0;403.0;0.0;7.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2119.683868391501;860.0
2026-04-22T01:56:34.754359;0.0;200.0;0.0;0.0;376.0;0.0;7.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2119.6837965102877;860.0
2026-04-22T02:01:39.751698;0.0;200.0;0.0;0.0;376.0;0.0;5.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2097.946047568402;860.0
2026-04-22T02:01:39.758629;0.0;178.0;0.0;0.0;376.0;0.0;5.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2097.9456093143813;860.0
2026-04-22T02:06:39.847257;0.0;181.0;0.0;0.0;376.0;0.0;5.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2078.641662483972;860.0
2026-04-22T02:06:39.848413;0.0;181.0;0.0;0.0;349.0;0.0;5.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2078.641588121399;860.0
2026-04-22T02:11:44.736060;0.0;181.0;0.0;0.0;349.0;0.0;6.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;2059.1403680099224;860.0
2026-04-22T02:11:44.743024;0.0;201.0;0.0;0.0;349.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2059.1398716722033;860.0
2026-04-22T02:11:44.744109;0.0;201.0;0.0;0.0;295.0;0.0;6.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2059.1397943421593;860.0
2026-04-22T02:16:44.744974;0.0;205.0;0.0;0.0;295.0;0.0;6.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2037.3195559887238;860.0
2026-04-22T02:21:49.734544;0.0;205.0;0.0;0.0;295.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2016.1397247387238;860.0
2026-04-22T02:21:49.734864;0.0;205.0;0.0;200.0;295.0;0.0;0.0;0.0;0.0;0.0;405.0;0;0;0;0;405.0;405.0;405.0;0.0;2016.1396808362847;860.0
2026-04-22T02:21:49.743102;0.0;0.0;0.0;200.0;295.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2016.1391227062034;860.0
2026-04-22T02:21:49.744065;0.0;0.0;0.0;200.0;268.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2016.139057462301;860.0
2026-04-22T02:26:49.733706;0.0;0.0;0.0;219.0;268.0;0.0;0.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1993.883728404374;860.0
2026-04-22T02:31:54.729669;0.0;0.0;0.0;217.0;268.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1971.4636322082358;860.0
2026-04-22T02:36:54.737401;0.0;0.0;0.0;218.0;268.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1949.3085896689404;860.0
2026-04-22T02:41:59.741764;0.0;0.0;0.0;206.0;268.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1928.0244098660949;860.0
2026-04-22T02:46:59.738117;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1906.314147477937;860.0
2026-04-22T02:52:04.736703;0.0;0.0;0.0;181.0;268.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1886.1369749391943;860.0
2026-04-22T02:57:04.729629;0.0;0.0;0.0;178.0;268.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1866.6198913032295;860.0
2026-04-22T03:02:20.734359;0.0;0.0;0.0;199.0;268.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1843.6356291431418;860.0
2026-04-22T03:07:20.725989;0.0;0.0;0.0;241.0;268.0;0.0;0.0;0.0;0.0;0.0;241.0;0;0;0;0;241.0;241.0;241.0;0.0;1819.1444425476134;860.0
2026-04-22T03:12:25.732041;0.0;0.0;0.0;197.0;268.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1797.183114973052;860.0
2026-04-22T03:22:30.735538;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1753.3999671638414;860.0
2026-04-22T03:27:30.789982;0.0;0.0;0.0;202.0;268.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1732.8677863752237;860.0
2026-04-22T03:32:35.754307;0.0;0.0;0.0;211.0;268.0;0.0;0.0;0.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1711.0698620611993;860.0
2026-04-22T03:37:35.731867;0.0;0.0;0.0;207.0;268.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1690.034850231931;860.0
2026-04-22T03:42:40.758598;0.0;0.0;0.0;199.0;268.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1667.8490609523258;860.0
2026-04-22T03:47:40.732449;0.0;0.0;0.0;197.0;268.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1646.2500665638024;860.0
2026-04-22T03:52:45.731266;0.0;0.0;0.0;217.0;268.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1623.8297605715939;860.0
2026-04-22T03:57:45.733855;0.0;0.0;0.0;197.0;268.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1602.2286969630413;860.0
2026-04-22T04:02:50.729047;0.0;0.0;0.0;196.0;268.0;0.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1580.3796261911116;860.0
2026-04-22T04:07:50.795113;0.0;0.0;0.0;203.0;268.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1559.7450017337944;860.0
2026-04-22T04:12:55.739439;0.0;0.0;0.0;178.0;268.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1539.9057875422739;860.0
2026-04-22T04:17:55.735436;0.0;0.0;0.0;184.0;268.0;0.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1519.730618153385;860.0
2026-04-22T04:23:00.743762;0.0;0.0;0.0;178.0;268.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1499.8872402191744;860.0
2026-04-22T04:28:00.735035;0.0;0.0;0.0;183.0;268.0;0.0;0.0;0.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;1479.822034459306;860.0
2026-04-22T04:33:05.731936;0.0;0.0;0.0;222.0;268.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;1456.8852756442654;860.0
2026-04-22T04:38:05.726645;0.0;0.0;0.0;220.0;268.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1434.5279463827478;860.0
2026-04-22T04:43:10.734438;0.0;0.0;0.0;218.0;268.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1412.003658146298;860.0
2026-04-22T04:48:10.754123;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1390.2917072581401;860.0
2026-04-22T04:52:15.743511;0.0;0.0;0.0;200.0;268.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1373.6935102391699;860.0
2026-04-22T04:58:15.742147;0.0;0.0;0.0;201.0;268.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1349.1814079912024;860.0
2026-04-22T05:02:20.743907;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1331.4510174648865;860.0
2026-04-22T05:08:20.738993;0.0;0.0;0.0;179.0;268.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1307.89870737936;860.0
2026-04-22T05:12:36.755651;0.0;0.0;0.0;187.0;268.0;0.0;0.0;0.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1290.4004928157635;860.0
2026-04-22T05:17:36.740412;0.0;0.0;0.0;205.0;268.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1269.568217746319;860.0
2026-04-22T05:22:41.783364;0.0;0.0;0.0;198.0;268.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1247.4927409568454;860.0
2026-04-22T05:32:46.758515;0.0;0.0;0.0;203.0;268.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1205.8904524565066;860.0
2026-04-22T05:37:46.743095;0.0;0.0;0.0;201.0;268.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1185.4646731272383;860.0
2026-04-22T05:42:51.756778;0.0;0.0;0.0;200.0;268.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1164.7997894551515;860.0
2026-04-22T05:47:51.740680;0.0;0.0;0.0;199.0;268.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1142.9807848871692;860.0
2026-04-22T05:53:07.756775;0.0;0.0;0.0;204.0;268.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1121.1422742570878;860.0
2026-04-22T05:58:07.739576;0.0;0.0;0.0;226.0;268.0;0.0;0.0;0.0;0.0;0.0;226.0;0;0;0;0;226.0;226.0;226.0;0.0;1098.1761113079008;860.0
2026-04-22T06:03:12.741782;0.0;0.0;0.0;224.0;268.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1075.0323124786325;860.0
2026-04-22T06:08:12.731098;0.0;0.0;0.0;223.0;268.0;0.0;0.0;0.0;0.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1052.370517943402;860.0
2026-04-22T06:13:17.747478;0.0;0.0;0.0;185.0;268.0;0.0;0.0;0.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1031.7462378629928;860.0
2026-04-22T06:23:33.776910;0.0;0.0;0.0;199.0;268.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;986.9400035910629;860.0
2026-04-22T06:28:33.756013;0.0;0.0;0.0;174.0;268.0;0.0;0.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;967.8623851985191;860.0
2026-04-22T06:28:33.756862;7.0;0.0;0.0;174.0;268.0;0.0;0.0;0.0;0.0;0.0;174.0;14.0;14.0;0.0;0;160.0;160.0;174.0;0.0;967.8623355493962;860.0
2026-04-22T06:28:33.757145;7.0;0.0;0.0;174.0;268.0;1.0;0.0;0.0;0.0;0.0;174.0;14.0;14.0;0.0;0;160.0;160.0;174.0;0.0;967.8623189996886;860.0
2026-04-22T06:28:33.757396;7.0;0.0;0.0;174.0;268.0;1.0;0.0;0.0;1.0;0.0;174.0;14.0;14.0;0.0;0;160.0;160.0;174.0;0.0;967.862304321326;860.0
2026-04-22T06:28:33.757639;7.0;0.0;0.0;174.0;268.0;1.0;0.0;4.0;1.0;0.0;174.0;14.0;14.0;0.0;0;160.0;160.0;174.0;0.0;967.8622901107997;860.0
2026-04-22T06:28:33.757884;7.0;0.0;1.0;174.0;268.0;1.0;0.0;4.0;1.0;0.0;174.0;14.0;14.0;0.0;0;160.0;160.0;174.0;0.0;967.8622757833143;860.0
2026-04-22T06:28:33.761346;7.0;7.0;1.0;174.0;268.0;1.0;0.0;4.0;1.0;0.0;181.0;14.0;14.0;0.0;0;167.0;167.0;181.0;0.0;967.8620644697178;860.0
2026-04-22T06:33:38.764378;7.0;7.0;1.0;169.0;268.0;1.0;0.0;4.0;1.0;0.0;176.0;14.0;14.0;0.0;0;162.0;162.0;176.0;0.0;949.8026744170862;860.0
2026-04-22T06:33:38.765150;12.0;7.0;1.0;169.0;268.0;1.0;0.0;4.0;1.0;0.0;176.0;24.0;24.0;0.0;0;152.0;152.0;176.0;0.0;949.8026315281974;860.0
2026-04-22T06:33:38.765462;12.0;7.0;1.0;169.0;268.0;2.0;0.0;4.0;1.0;0.0;176.0;24.0;24.0;0.0;0;152.0;152.0;176.0;0.0;949.8026141948641;860.0
2026-04-22T06:33:38.765728;12.0;7.0;1.0;169.0;268.0;2.0;0.0;4.0;2.0;0.0;176.0;24.0;24.0;0.0;0;152.0;152.0;176.0;0.0;949.8025994170863;860.0
2026-04-22T06:33:38.765975;12.0;7.0;1.0;169.0;268.0;2.0;0.0;6.0;2.0;0.0;176.0;24.0;24.0;0.0;0;152.0;152.0;176.0;0.0;949.8025856948641;860.0
2026-04-22T06:33:38.766219;12.0;7.0;2.0;169.0;268.0;2.0;0.0;6.0;2.0;0.0;176.0;24.0;24.0;0.0;0;152.0;152.0;176.0;0.0;949.8025721393085;860.0
2026-04-22T06:33:38.767247;12.0;12.0;2.0;169.0;268.0;2.0;0.0;6.0;2.0;0.0;181.0;24.0;24.0;0.0;0;157.0;157.0;181.0;0.0;949.8025131495424;860.0
2026-04-22T06:38:38.807399;12.0;12.0;2.0;288.0;268.0;2.0;0.0;6.0;2.0;0.0;300.0;24.0;24.0;0.0;0;276.0;276.0;300.0;0.0;921.7499786129571;860.0
2026-04-22T06:38:38.808123;17.0;12.0;2.0;288.0;268.0;2.0;0.0;6.0;2.0;0.0;300.0;34.0;34.0;0.0;0;266.0;266.0;300.0;0.0;921.7499133744747;860.0
2026-04-22T06:38:38.808403;17.0;12.0;2.0;288.0;268.0;4.0;0.0;6.0;2.0;0.0;300.0;34.0;34.0;0.0;0;266.0;266.0;300.0;0.0;921.7498881441223;860.0
2026-04-22T06:38:38.808651;17.0;12.0;2.0;288.0;268.0;4.0;0.0;6.0;3.0;0.0;300.0;34.0;34.0;0.0;0;266.0;266.0;300.0;0.0;921.7498657972388;860.0
2026-04-22T06:38:38.809050;17.0;12.0;4.0;288.0;268.0;4.0;0.0;6.0;3.0;0.0;300.0;34.0;34.0;0.0;0;266.0;266.0;300.0;0.0;921.7498298439868;860.0
2026-04-22T06:38:38.815040;17.0;17.0;4.0;288.0;268.0;4.0;0.0;6.0;3.0;0.0;305.0;34.0;34.0;0.0;0;271.0;271.0;305.0;0.0;921.7492799490004;860.0
