timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-20T00:16:13.830958;183.0;0.0;0.0;0.0;349.0;0.0;7.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2768.1239399902756;536.0
2026-03-20T00:16:13.831795;183.0;0.0;0.0;0.0;349.0;0.0;5.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2768.123885536328;536.0
2026-03-20T00:21:29.853985;179.0;0.0;0.0;0.0;349.0;0.0;5.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2748.0259831021176;536.0
2026-03-20T00:21:29.858328;179.0;0.0;0.0;0.0;322.0;0.0;5.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2748.025706902556;536.0
2026-03-20T00:21:29.859085;179.0;0.0;0.0;0.0;322.0;0.0;6.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2748.0256590366935;536.0
2026-03-20T00:26:29.836787;204.0;0.0;0.0;0.0;322.0;0.0;6.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2726.3167463919567;536.0
2026-03-20T00:26:29.842147;204.0;0.0;0.0;0.0;295.0;0.0;6.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2726.31635849722;536.0
2026-03-20T00:26:29.842868;204.0;0.0;0.0;0.0;295.0;0.0;8.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2726.316306846635;536.0
2026-03-20T00:36:44.831006;0.0;0.0;0.0;0.0;295.0;0.0;8.0;0.0;0.0;0.0;-8.0;0;-8.0;8.0;0;0.0;0.0;-8.0;0.0;2727.518950316502;536.0
2026-03-20T00:36:44.836791;0.0;0.0;0.0;0.0;268.0;0.0;8.0;0.0;0.0;0.0;-8.0;0;-8.0;8.0;0;0.0;0.0;-8.0;0.0;2727.518961629391;536.0
2026-03-20T00:36:44.837425;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;2727.518961629391;536.0
2026-03-20T00:36:44.837709;0.0;0.0;0.0;0.0;268.0;0.0;0.0;235.0;0.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;2727.51893902099;536.0
2026-03-20T00:41:49.837547;0.0;0.0;0.0;0.0;268.0;0.0;0.0;216.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2705.2018777039166;536.0
2026-03-20T00:46:49.846960;0.0;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2683.148340230678;536.0
2026-03-20T00:51:54.825526;0.0;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2660.626210356694;536.0
2026-03-20T00:56:54.944176;0.0;0.0;0.0;0.0;268.0;0.0;0.0;176.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2641.320332286519;536.0
2026-03-20T01:01:59.818460;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2621.5971055803784;536.0
2026-03-20T01:06:59.821092;0.0;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;2601.421489978039;536.0
2026-03-20T01:12:04.837591;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2580.7564155200444;536.0
2026-03-20T01:17:04.841014;0.0;0.0;0.0;0.0;268.0;0.0;0.0;224.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2557.9919281379307;536.0
2026-03-20T01:22:09.840471;0.0;0.0;0.0;0.0;268.0;0.0;0.0;222.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;2535.054977103378;536.0
2026-03-20T01:27:09.844709;0.0;0.0;0.0;0.0;268.0;0.0;0.0;215.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2513.205074945519;536.0
2026-03-20T01:32:14.835425;0.0;0.0;0.0;0.0;268.0;0.0;0.0;214.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2491.095314368283;536.0
2026-03-20T01:37:14.833709;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2470.7702273764135;536.0
2026-03-20T01:42:19.832966;0.0;0.0;0.0;0.0;268.0;0.0;0.0;208.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;2449.279764823568;536.0
2026-03-20T01:47:19.834515;0.0;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2429.762120188334;536.0
2026-03-20T01:57:35.843201;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2385.1825442278077;536.0
2026-03-20T02:02:40.854882;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2363.2208113487873;536.0
2026-03-20T02:07:40.830339;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2341.512061171156;536.0
2026-03-20T02:12:45.828515;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2320.8482281088254;536.0
2026-03-20T02:17:45.827812;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2300.2181951511698;536.0
2026-03-20T02:23:01.844254;0.0;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2278.7008154621453;536.0
2026-03-20T02:28:01.822741;0.0;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2256.8822047483295;536.0
2026-03-20T02:33:16.820253;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2234.0863321693823;536.0
2026-03-20T02:37:16.827909;0.0;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2216.443492958;536.0
2026-03-20T02:42:21.135761;0.0;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2193.970894131442;536.0
2026-03-20T02:47:21.849742;0.0;0.0;0.0;0.0;268.0;0.0;0.0;216.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2171.967432107052;536.0
2026-03-20T02:52:26.144046;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2150.057352469625;536.0
2026-03-20T02:57:26.818177;0.0;0.0;0.0;0.0;268.0;0.0;0.0;179.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2130.386055156394;536.0
2026-03-20T03:02:31.157694;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2108.4727200507655;536.0
2026-03-20T03:07:31.833328;0.0;0.0;0.0;0.0;268.0;0.0;0.0;205.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2087.5924676896543;536.0
2026-03-20T03:12:46.183812;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2067.256197343163;536.0
2026-03-20T03:17:46.826611;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2045.6090367426514;536.0
2026-03-20T03:22:51.177279;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2023.5836594531777;536.0
2026-03-20T03:27:51.896069;0.0;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2001.3761065331234;536.0
2026-03-20T03:33:07.221696;0.0;0.0;0.0;0.0;268.0;0.0;0.0;208.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1979.158040674045;536.0
2026-03-20T03:38:07.994575;0.0;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1958.678586514492;536.0
2026-03-20T03:43:12.139945;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1936.6680663171237;536.0
2026-03-20T03:48:12.842967;0.0;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1914.7967573339365;536.0
2026-03-20T03:53:17.246978;0.0;0.0;0.0;0.0;268.0;0.0;0.0;195.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1893.1012960236294;536.0
2026-03-20T03:58:17.838502;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1871.4578273730447;536.0
2026-03-20T04:08:22.818583;0.0;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1828.1186110440974;536.0
2026-03-20T04:13:29.064742;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1807.0590005166584;536.0
2026-03-20T04:18:28.825046;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1786.7500368310216;536.0
2026-03-20T04:23:33.183932;0.0;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1766.9489104757583;536.0
2026-03-20T04:28:33.833261;0.0;0.0;0.0;0.0;268.0;0.0;0.0;179.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1747.279235807995;536.0
2026-03-20T04:33:38.183933;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1727.5898831237846;536.0
2026-03-20T04:38:38.829535;0.0;0.0;0.0;0.0;268.0;0.0;0.0;221.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;1705.0822008602345;536.0
2026-03-20T04:43:43.180330;0.0;0.0;0.0;0.0;268.0;0.0;0.0;219.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1682.503330905966;536.0
2026-03-20T04:48:43.910498;0.0;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1660.396811103798;536.0
2026-03-20T04:53:48.129784;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1638.4921329817219;536.0
2026-03-20T05:03:53.212365;0.0;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1594.4821060741926;536.0
2026-03-20T05:08:53.822317;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1572.7274384952452;536.0
2026-03-20T05:13:58.149709;0.0;0.0;0.0;0.0;268.0;0.0;0.0;195.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1551.0374379689295;536.0
2026-03-20T05:18:58.823305;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1529.2781645741927;536.0
2026-03-20T05:24:03.203004;0.0;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1507.4731861370583;536.0
2026-03-20T05:29:03.820758;0.0;0.0;0.0;0.0;268.0;0.0;0.0;195.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1486.047578669953;536.0
2026-03-20T05:34:08.254336;0.0;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1466.2415929667368;536.0
2026-03-20T05:39:08.848610;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1446.7952528724386;536.0
2026-03-20T05:44:13.173040;0.0;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1426.9963681721463;536.0
2026-03-20T05:49:13.837009;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1406.6261805705203;536.0
2026-03-20T05:59:18.838201;0.0;0.0;0.0;0.0;268.0;0.0;0.0;220.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1361.5380158550731;536.0
2026-03-20T06:04:34.223959;0.0;0.0;0.0;0.0;268.0;0.0;0.0;222.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;1337.8199812087316;536.0
2026-03-20T06:08:34.927706;0.0;0.0;0.0;0.0;268.0;0.0;0.0;214.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1320.3705903354255;536.0
2026-03-20T06:13:34.830121;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1298.6671260920045;536.0
2026-03-20T06:18:39.859037;0.0;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1276.4811778887881;536.0
2026-03-20T06:23:39.858179;0.0;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1256.9636898493145;536.0
2026-03-20T06:28:44.941779;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1237.2269218668584;536.0
2026-03-20T06:33:44.828150;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;6.0;177.0;12.0;12.0;0.0;0;165.0;165.0;177.0;0.0;1219.1416692297971;536.0
2026-03-20T06:33:44.828442;0.0;0.0;0.0;0.0;268.0;1.0;0.0;177.0;0.0;6.0;177.0;12.0;12.0;0.0;0;165.0;165.0;177.0;0.0;1219.141651620148;536.0
2026-03-20T06:33:44.828698;0.0;1.0;0.0;0.0;268.0;1.0;0.0;177.0;0.0;6.0;177.0;12.0;12.0;0.0;0;165.0;165.0;177.0;0.0;1219.1416361815516;536.0
2026-03-20T06:33:44.828947;0.0;1.0;0.0;0.0;268.0;1.0;0.0;177.0;3.0;6.0;177.0;12.0;12.0;0.0;0;165.0;165.0;177.0;0.0;1219.1416211651042;536.0
2026-03-20T06:33:44.829195;0.0;1.0;1.0;0.0;268.0;1.0;0.0;177.0;3.0;6.0;177.0;12.0;12.0;0.0;0;165.0;165.0;177.0;0.0;1219.1416062089638;536.0
2026-03-20T06:33:44.832459;6.0;1.0;1.0;0.0;268.0;1.0;0.0;177.0;3.0;6.0;183.0;12.0;12.0;0.0;0;171.0;171.0;183.0;0.0;1219.1414022089639;536.0
2026-03-20T06:33:44.834405;6.0;1.0;1.0;0.0;268.0;1.0;0.0;175.0;3.0;6.0;181.0;12.0;12.0;0.0;0;169.0;169.0;181.0;0.0;1219.1412820064786;536.0
2026-03-20T06:38:49.838947;6.0;1.0;1.0;0.0;268.0;1.0;0.0;175.0;3.0;13.0;181.0;26.0;26.0;0.0;0;155.0;155.0;181.0;0.0;1201.8621504238763;536.0
2026-03-20T06:38:49.839274;6.0;1.0;1.0;0.0;268.0;3.0;0.0;175.0;3.0;13.0;181.0;26.0;26.0;0.0;0;155.0;155.0;181.0;0.0;1201.862131898657;536.0
2026-03-20T06:38:49.839526;6.0;2.0;1.0;0.0;268.0;3.0;0.0;175.0;3.0;13.0;181.0;26.0;26.0;0.0;0;155.0;155.0;181.0;0.0;1201.8621176223412;536.0
2026-03-20T06:38:49.839767;6.0;2.0;1.0;0.0;268.0;3.0;0.0;175.0;5.0;13.0;181.0;26.0;26.0;0.0;0;155.0;155.0;181.0;0.0;1201.862103969198;536.0
2026-03-20T06:38:49.840008;6.0;2.0;3.0;0.0;268.0;3.0;0.0;175.0;5.0;13.0;181.0;26.0;26.0;0.0;0;155.0;155.0;181.0;0.0;1201.8620903160547;536.0
2026-03-20T06:38:49.841095;13.0;2.0;3.0;0.0;268.0;3.0;0.0;175.0;5.0;13.0;188.0;26.0;26.0;0.0;0;162.0;162.0;188.0;0.0;1201.8620259542126;536.0
2026-03-20T06:38:49.847919;13.0;2.0;3.0;0.0;268.0;3.0;0.0;210.0;5.0;13.0;223.0;26.0;26.0;0.0;0;197.0;197.0;223.0;0.0;1201.8615346062595;536.0
2026-03-20T06:43:49.863824;13.0;2.0;3.0;0.0;268.0;3.0;0.0;210.0;5.0;21.0;223.0;42.0;42.0;0.0;0;181.0;181.0;223.0;0.0;1182.0139911833794;536.0
2026-03-20T06:43:49.864163;13.0;2.0;3.0;0.0;268.0;5.0;0.0;210.0;5.0;21.0;223.0;42.0;42.0;0.0;0;181.0;181.0;223.0;0.0;1182.0139687568444;536.0
2026-03-20T06:43:49.864444;13.0;4.0;3.0;0.0;268.0;5.0;0.0;210.0;5.0;21.0;223.0;42.0;42.0;0.0;0;181.0;181.0;223.0;0.0;1182.0139501672977;536.0
2026-03-20T06:43:49.864700;13.0;4.0;3.0;0.0;268.0;5.0;0.0;210.0;7.0;21.0;223.0;42.0;42.0;0.0;0;181.0;181.0;223.0;0.0;1182.0139332316253;536.0
2026-03-20T06:43:49.864953;13.0;4.0;5.0;0.0;268.0;5.0;0.0;210.0;7.0;21.0;223.0;42.0;42.0;0.0;0;181.0;181.0;223.0;0.0;1182.0139164944176;536.0
2026-03-20T06:43:49.865992;21.0;4.0;5.0;0.0;268.0;5.0;0.0;210.0;7.0;21.0;231.0;42.0;42.0;0.0;0;189.0;189.0;231.0;0.0;1182.0138447213913;536.0
2026-03-20T06:43:49.872655;21.0;4.0;5.0;0.0;268.0;5.0;0.0;199.0;7.0;21.0;220.0;42.0;42.0;0.0;0;178.0;178.0;220.0;0.0;1182.013411236742;536.0
2026-03-20T06:48:54.845622;21.0;4.0;5.0;0.0;268.0;5.0;0.0;199.0;7.0;31.0;220.0;62.0;62.0;0.0;0;158.0;158.0;220.0;0.0;1164.4016682594029;536.0
2026-03-20T06:48:54.845952;21.0;4.0;5.0;0.0;268.0;6.0;0.0;199.0;7.0;31.0;220.0;62.0;62.0;0.0;0;158.0;158.0;220.0;0.0;1164.4016492023852;536.0
2026-03-20T06:48:54.846206;21.0;6.0;5.0;0.0;268.0;6.0;0.0;199.0;7.0;31.0;220.0;62.0;62.0;0.0;0;158.0;158.0;220.0;0.0;1164.4016345342566;536.0
2026-03-20T06:48:54.846451;21.0;6.0;5.0;0.0;268.0;6.0;0.0;199.0;12.0;31.0;220.0;62.0;62.0;0.0;0;158.0;158.0;220.0;0.0;1164.4016203858648;536.0
2026-03-20T06:48:54.846698;21.0;6.0;7.0;0.0;268.0;6.0;0.0;199.0;12.0;31.0;220.0;62.0;62.0;0.0;0;158.0;158.0;220.0;0.0;1164.4016061219759;536.0
2026-03-20T06:48:54.847712;31.0;6.0;7.0;0.0;268.0;6.0;0.0;199.0;12.0;31.0;230.0;62.0;62.0;0.0;0;168.0;168.0;230.0;0.0;1164.401543858818;536.0
2026-03-20T06:48:54.854395;31.0;6.0;7.0;0.0;268.0;6.0;0.0;191.0;12.0;31.0;222.0;62.0;62.0;0.0;0;160.0;160.0;222.0;0.0;1164.4011530401046;536.0
2026-03-20T06:53:54.923485;31.0;6.0;7.0;0.0;268.0;6.0;0.0;191.0;12.0;42.0;222.0;84.0;84.0;0.0;0;138.0;138.0;222.0;0.0;1149.2660892901047;536.0
2026-03-20T06:53:54.923790;31.0;6.0;7.0;0.0;268.0;9.0;0.0;191.0;12.0;42.0;222.0;84.0;84.0;0.0;0;138.0;138.0;222.0;0.0;1149.2660739063328;536.0
2026-03-20T06:53:54.924191;31.0;6.0;7.0;0.0;268.0;9.0;0.0;191.0;17.0;42.0;222.0;84.0;84.0;0.0;0;138.0;138.0;222.0;0.0;1149.2660536804556;536.0
2026-03-20T06:53:54.924433;31.0;6.0;10.0;0.0;268.0;9.0;0.0;191.0;17.0;42.0;222.0;84.0;84.0;0.0;0;138.0;138.0;222.0;0.0;1149.2660414743152;536.0
2026-03-20T06:53:54.925451;42.0;6.0;10.0;0.0;268.0;9.0;0.0;191.0;17.0;42.0;233.0;84.0;84.0;0.0;0;149.0;149.0;233.0;0.0;1149.2659860349877;536.0
2026-03-20T06:53:54.930705;42.0;6.0;10.0;0.0;268.0;9.0;0.0;161.0;17.0;42.0;203.0;84.0;84.0;0.0;0;119.0;119.0;203.0;0.0;1149.265757516713;536.0
2026-03-20T06:58:59.848914;42.0;6.0;10.0;0.0;268.0;9.0;0.0;161.0;17.0;54.0;203.0;108.0;108.0;0.0;0;95.0;95.0;203.0;0.0;1137.7708250345702;536.0
2026-03-20T06:58:59.849241;42.0;6.0;10.0;0.0;268.0;11.0;0.0;161.0;17.0;54.0;203.0;108.0;108.0;0.0;0;95.0;95.0;203.0;0.0;1137.7708127071892;536.0
2026-03-20T06:58:59.849496;42.0;9.0;10.0;0.0;268.0;11.0;0.0;161.0;17.0;54.0;203.0;108.0;108.0;0.0;0;95.0;95.0;203.0;0.0;1137.770803094094;536.0
2026-03-20T06:58:59.849809;42.0;9.0;10.0;0.0;268.0;11.0;0.0;161.0;20.0;54.0;203.0;108.0;108.0;0.0;0;95.0;95.0;203.0;0.0;1137.7707912944907;536.0
2026-03-20T06:58:59.850055;42.0;9.0;14.0;0.0;268.0;11.0;0.0;161.0;20.0;54.0;203.0;108.0;108.0;0.0;0;95.0;95.0;203.0;0.0;1137.770782020681;536.0
2026-03-20T06:58:59.851147;54.0;9.0;14.0;0.0;268.0;11.0;0.0;161.0;20.0;54.0;215.0;108.0;108.0;0.0;0;107.0;107.0;215.0;0.0;1137.7707393145406;536.0
2026-03-20T06:58:59.857770;54.0;9.0;14.0;0.0;268.0;11.0;0.0;147.0;20.0;54.0;201.0;108.0;108.0;0.0;0;93.0;93.0;201.0;0.0;1137.7704948943026;536.0
2026-03-20T07:03:59.879983;54.0;9.0;14.0;0.0;268.0;11.0;0.0;147.0;20.0;67.0;201.0;134.0;134.0;0.0;0;67.0;67.0;201.0;0.0;1129.793713834382;536.0
2026-03-20T07:03:59.880308;54.0;9.0;14.0;0.0;268.0;15.0;0.0;147.0;20.0;67.0;201.0;134.0;134.0;0.0;0;67.0;67.0;201.0;0.0;1129.7937051935091;536.0
2026-03-20T07:03:59.880560;54.0;11.0;14.0;0.0;268.0;15.0;0.0;147.0;20.0;67.0;201.0;134.0;134.0;0.0;0;67.0;67.0;201.0;0.0;1129.793698493509;536.0
2026-03-20T07:03:59.880801;54.0;11.0;14.0;0.0;268.0;15.0;0.0;147.0;24.0;67.0;201.0;134.0;134.0;0.0;0;67.0;67.0;201.0;0.0;1129.7936920859693;536.0
2026-03-20T07:03:59.881130;54.0;11.0;17.0;0.0;268.0;15.0;0.0;147.0;24.0;67.0;201.0;134.0;134.0;0.0;0;67.0;67.0;201.0;0.0;1129.793683338747;536.0
2026-03-20T07:03:59.882194;67.0;11.0;17.0;0.0;268.0;15.0;0.0;147.0;24.0;67.0;214.0;134.0;134.0;0.0;0;80.0;80.0;214.0;0.0;1129.7936495609692;536.0
2026-03-20T07:03:59.889085;67.0;11.0;17.0;0.0;268.0;15.0;0.0;2528.0;24.0;67.0;2595.0;134.0;134.0;0.0;0;1066.0;2461.0;1200.0;1395.0;1129.791431624375;536.0
