timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-10T00:46:27.759466;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;225.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;2552.7934458728982;536.0
2026-03-10T00:51:27.758988;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2531.302252045413;536.0
2026-03-10T00:56:31.769833;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2511.5237687084245;536.0
2026-03-10T01:01:31.780894;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2492.1151584025033;536.0
2026-03-10T01:06:46.759580;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2471.6231240063044;536.0
2026-03-10T01:11:46.803331;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2452.3220640004565;536.0
2026-03-10T01:16:50.755866;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;187.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2431.547530358278;536.0
2026-03-10T01:21:50.757416;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2411.0189690100397;536.0
2026-03-10T01:26:54.759874;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2388.3629592674924;536.0
2026-03-10T01:31:54.757984;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2366.310252671964;536.0
2026-03-10T01:36:59.760226;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2344.0963359951347;536.0
2026-03-10T01:41:59.756596;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2322.276424580661;536.0
2026-03-10T01:52:03.759669;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2281.354807168737;536.0
2026-03-10T01:57:18.756503;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2258.789244499146;536.0
2026-03-10T02:02:18.761338;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2239.381036971734;536.0
2026-03-10T02:07:22.753861;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2217.2704696921287;536.0
2026-03-10T02:12:22.760318;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;219.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2195.013893105747;536.0
2026-03-10T02:17:26.764920;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2172.5636887575083;536.0
2026-03-10T02:22:26.759265;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2150.8535716851397;536.0
2026-03-10T02:27:30.778215;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2129.0744363781223;536.0
2026-03-10T02:32:30.773362;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2107.2546139172305;536.0
2026-03-10T02:37:35.767986;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2086.2810676191275;536.0
2026-03-10T02:42:35.769087;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;2066.4345035544347;536.0
2026-03-10T02:47:40.802408;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2044.4712125321394;536.0
2026-03-10T02:52:40.839494;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2022.97732771635;536.0
2026-03-10T02:57:44.759017;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2001.0942334067738;536.0
2026-03-10T03:02:44.768609;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1981.576065506189;536.0
2026-03-10T03:07:48.756903;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1961.4657288051656;536.0
2026-03-10T03:12:48.771783;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1941.1395174230518;536.0
2026-03-10T03:17:03.778189;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1923.6898920802332;536.0
2026-03-10T03:23:03.776694;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1899.2997494650572;536.0
2026-03-10T03:27:08.798121;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1881.2053486906668;536.0
2026-03-10T03:33:08.778086;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;224.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1853.8897957909378;536.0
2026-03-10T03:37:13.756937;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;223.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1835.3836021008972;536.0
2026-03-10T03:42:13.766340;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1815.057761789244;536.0
2026-03-10T03:47:17.755154;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1793.2807853477236;536.0
2026-03-10T03:52:17.762563;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1771.6793746850774;536.0
2026-03-10T03:57:21.764259;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1752.0125982991124;536.0
2026-03-10T04:02:21.761953;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1732.495204464317;536.0
2026-03-10T04:07:26.845703;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1710.4167751880013;536.0
2026-03-10T04:12:26.868053;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1688.814288729668;536.0
2026-03-10T07:46:06.851243;0.0;0.0;125.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;1854.9042931690014;536.0
2026-03-10T07:46:06.851533;0.0;0.0;125.0;30.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;1854.9042969261125;536.0
2026-03-10T07:46:06.851785;0.0;0.0;125.0;30.0;268.0;29.0;0.0;0.0;197.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;1854.9043001909124;536.0
2026-03-10T07:46:06.852028;0.0;37.0;125.0;30.0;268.0;29.0;0.0;0.0;197.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;1854.9043033391124;536.0
2026-03-10T07:46:06.852265;0.0;37.0;125.0;30.0;268.0;29.0;0.0;29.0;197.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;1854.904306409579;536.0
2026-03-10T07:46:06.855277;0.0;37.0;125.0;30.0;268.0;29.0;125.0;29.0;197.0;0.0;322.0;250.0;250.0;0.0;0;72.0;72.0;322.0;0.0;1854.9042203524361;536.0
2026-03-10T07:46:06.857159;0.0;37.0;125.0;30.0;268.0;29.0;125.0;29.0;72.0;0.0;197.0;250.0;197.0;53.0;0;0.0;0.0;197.0;0.0;1854.9042447347917;536.0
2026-03-10T07:49:06.817127;0.0;37.0;165.0;30.0;268.0;29.0;125.0;29.0;72.0;0.0;197.0;330.0;197.0;133.0;0;0.0;0.0;197.0;0.0;1860.7549432499918;536.0
2026-03-10T07:49:06.817438;0.0;37.0;165.0;40.0;268.0;29.0;125.0;29.0;72.0;0.0;197.0;330.0;197.0;133.0;0;0.0;0.0;197.0;0.0;1860.7549533609474;536.0
2026-03-10T07:49:06.817693;0.0;37.0;165.0;40.0;268.0;37.0;125.0;29.0;72.0;0.0;197.0;330.0;197.0;133.0;0;0.0;0.0;197.0;0.0;1860.7549616512808;536.0
2026-03-10T07:49:06.817934;0.0;49.0;165.0;40.0;268.0;37.0;125.0;29.0;72.0;0.0;197.0;330.0;197.0;133.0;0;0.0;0.0;197.0;0.0;1860.7549694864585;536.0
2026-03-10T07:49:06.818172;0.0;49.0;165.0;40.0;268.0;37.0;125.0;39.0;72.0;0.0;197.0;330.0;197.0;133.0;0;0.0;0.0;197.0;0.0;1860.754977224103;536.0
2026-03-10T07:49:06.819192;0.0;49.0;165.0;40.0;268.0;37.0;165.0;39.0;72.0;0.0;237.0;330.0;237.0;93.0;0;0.0;0.0;237.0;0.0;1860.7550004121028;536.0
2026-03-10T07:49:06.826117;0.0;49.0;165.0;40.0;268.0;37.0;165.0;39.0;31.0;0.0;196.0;330.0;196.0;134.0;0;0.0;0.0;196.0;0.0;1860.7552272443252;536.0
2026-03-10T07:54:11.789628;0.0;49.0;194.0;40.0;268.0;37.0;165.0;39.0;31.0;0.0;196.0;388.0;196.0;192.0;0;0.0;0.0;196.0;0.0;1875.0681813605918;536.0
2026-03-10T07:54:11.789940;0.0;49.0;194.0;47.0;268.0;37.0;165.0;39.0;31.0;0.0;196.0;388.0;196.0;192.0;0;0.0;0.0;196.0;0.0;1875.0681960037919;536.0
2026-03-10T07:54:11.790197;0.0;49.0;194.0;47.0;268.0;45.0;165.0;39.0;31.0;0.0;196.0;388.0;196.0;192.0;0;0.0;0.0;196.0;0.0;1875.0682080656586;536.0
2026-03-10T07:54:11.790441;0.0;56.0;194.0;47.0;268.0;45.0;165.0;39.0;31.0;0.0;196.0;388.0;196.0;192.0;0;0.0;0.0;196.0;0.0;1875.068219517392;536.0
2026-03-10T07:54:11.790681;0.0;56.0;194.0;47.0;268.0;45.0;165.0;46.0;31.0;0.0;196.0;388.0;196.0;192.0;0;0.0;0.0;196.0;0.0;1875.068230781392;536.0
2026-03-10T07:54:11.791878;0.0;56.0;194.0;47.0;268.0;45.0;194.0;46.0;31.0;0.0;225.0;388.0;225.0;163.0;0;0.0;0.0;225.0;0.0;1875.068278475192;536.0
2026-03-10T07:54:11.798292;0.0;56.0;194.0;47.0;268.0;45.0;194.0;46.0;0.0;0.0;194.0;388.0;194.0;194.0;0;0.0;0.0;194.0;0.0;1875.0685826413255;536.0
2026-03-10T07:59:11.830259;0.0;56.0;207.0;47.0;268.0;45.0;194.0;46.0;0.0;0.0;194.0;414.0;194.0;220.0;0;0.0;0.0;194.0;0.0;1891.2036350888811;536.0
2026-03-10T07:59:11.830583;0.0;56.0;207.0;49.0;268.0;45.0;194.0;46.0;0.0;0.0;194.0;414.0;194.0;220.0;0;0.0;0.0;194.0;0.0;1891.203652512881;536.0
2026-03-10T07:59:11.830839;0.0;56.0;207.0;49.0;268.0;49.0;194.0;46.0;0.0;0.0;194.0;414.0;194.0;220.0;0;0.0;0.0;194.0;0.0;1891.2036662799921;536.0
2026-03-10T07:59:11.831160;0.0;58.0;207.0;49.0;268.0;49.0;194.0;46.0;0.0;0.0;194.0;414.0;194.0;220.0;0;0.0;0.0;194.0;0.0;1891.2036835426588;536.0
2026-03-10T07:59:11.831408;0.0;58.0;207.0;49.0;268.0;49.0;194.0;51.0;0.0;0.0;194.0;414.0;194.0;220.0;0;0.0;0.0;194.0;0.0;1891.2036968795478;536.0
2026-03-10T07:59:11.832418;0.0;58.0;207.0;49.0;268.0;49.0;207.0;51.0;0.0;0.0;207.0;414.0;207.0;207.0;0;0.0;0.0;207.0;0.0;1891.2037479855478;536.0
2026-03-10T07:59:11.839298;0.0;58.0;207.0;49.0;268.0;49.0;207.0;51.0;3.0;0.0;210.0;414.0;210.0;204.0;0;0.0;0.0;210.0;0.0;1891.2040910682144;536.0
2026-03-10T08:04:16.795634;0.0;58.0;255.0;49.0;268.0;49.0;207.0;51.0;3.0;0.0;210.0;510.0;210.0;300.0;0;0.0;0.0;210.0;0.0;1913.5675557082145;536.0
2026-03-10T08:04:16.795917;0.0;58.0;255.0;60.0;268.0;49.0;207.0;51.0;3.0;0.0;210.0;510.0;210.0;300.0;0;0.0;0.0;210.0;0.0;1913.5675764615478;536.0
2026-03-10T08:04:16.796164;0.0;58.0;255.0;60.0;268.0;60.0;207.0;51.0;3.0;0.0;210.0;510.0;210.0;300.0;0;0.0;0.0;210.0;0.0;1913.567594574881;536.0
2026-03-10T08:04:16.796406;0.0;72.0;255.0;60.0;268.0;60.0;207.0;51.0;3.0;0.0;210.0;510.0;210.0;300.0;0;0.0;0.0;210.0;0.0;1913.5676123215476;536.0
2026-03-10T08:04:16.796647;0.0;72.0;255.0;60.0;268.0;60.0;207.0;63.0;3.0;0.0;210.0;510.0;210.0;300.0;0;0.0;0.0;210.0;0.0;1913.567629994881;536.0
2026-03-10T08:04:16.797882;0.0;72.0;255.0;60.0;268.0;60.0;179.0;63.0;3.0;0.0;182.0;510.0;182.0;328.0;0;0.0;0.0;182.0;0.0;1913.5677290144365;536.0
2026-03-10T08:04:16.799288;10.0;72.0;255.0;60.0;268.0;60.0;179.0;63.0;3.0;0.0;172.0;510.0;172.0;338.0;0;0.0;0.0;172.0;0.0;1913.567845181281;536.0
2026-03-10T08:04:16.799579;10.0;72.0;255.0;60.0;268.0;60.0;179.0;63.0;0.0;0.0;169.0;510.0;169.0;341.0;0;0.0;0.0;169.0;0.0;1913.5678694377477;536.0
2026-03-10T08:04:16.810590;10.0;72.0;255.0;60.0;268.0;60.0;179.0;63.0;0.0;76.0;169.0;510.0;169.0;341.0;0;0.0;0.0;169.0;0.0;1913.56878726577;536.0002045599111
2026-03-10T08:09:16.787731;10.0;72.0;267.0;60.0;268.0;60.0;179.0;63.0;0.0;76.0;169.0;534.0;169.0;365.0;0;0.0;0.0;169.0;0.0;1940.333414401659;541.5731132238222
2026-03-10T08:09:16.788056;10.0;72.0;267.0;63.0;268.0;60.0;179.0;63.0;0.0;76.0;169.0;534.0;169.0;365.0;0;0.0;0.0;169.0;0.0;1940.3334433988812;541.5731192616
2026-03-10T08:09:16.788313;10.0;72.0;267.0;63.0;268.0;63.0;179.0;63.0;0.0;76.0;169.0;534.0;169.0;365.0;0;0.0;0.0;169.0;0.0;1940.3334663289922;541.5731240360889
2026-03-10T08:09:16.788555;10.0;75.0;267.0;63.0;268.0;63.0;179.0;63.0;0.0;76.0;169.0;534.0;169.0;365.0;0;0.0;0.0;169.0;0.0;1940.33348792077;541.573128531911
2026-03-10T08:09:16.788792;10.0;75.0;267.0;63.0;268.0;63.0;179.0;66.0;0.0;76.0;169.0;534.0;169.0;365.0;0;0.0;0.0;169.0;0.0;1940.3335090664368;541.5731329348444
2026-03-10T08:09:16.795621;10.0;75.0;267.0;63.0;268.0;63.0;195.0;66.0;0.0;76.0;185.0;534.0;185.0;349.0;0;0.0;0.0;185.0;0.0;1940.3340916560146;541.5732598024888
2026-03-10T08:09:16.797029;8.0;75.0;267.0;63.0;268.0;63.0;195.0;66.0;0.0;76.0;187.0;534.0;187.0;347.0;0;0.0;0.0;187.0;0.0;1940.3342110857036;541.5732859599999
2026-03-10T08:09:16.805189;8.0;75.0;267.0;63.0;268.0;63.0;195.0;66.0;0.0;72.0;187.0;534.0;187.0;347.0;0;0.0;0.0;187.0;0.0;1940.334903235037;541.5734295759999
2026-03-10T08:14:21.800300;8.0;75.0;200.0;63.0;268.0;63.0;195.0;66.0;0.0;72.0;187.0;400.0;187.0;213.0;0;0.0;0.0;187.0;0.0;1956.214982014437;546.9413435295999
2026-03-10T08:14:21.800589;8.0;75.0;200.0;47.0;268.0;63.0;195.0;66.0;0.0;72.0;187.0;400.0;187.0;213.0;0;0.0;0.0;187.0;0.0;1956.2149970617038;546.9413486159999
2026-03-10T08:14:21.800839;8.0;75.0;200.0;47.0;268.0;47.0;195.0;66.0;0.0;72.0;187.0;400.0;187.0;213.0;0;0.0;0.0;187.0;0.0;1956.2150100783704;546.9413530159999
2026-03-10T08:14:21.801168;8.0;57.0;200.0;47.0;268.0;47.0;195.0;66.0;0.0;72.0;187.0;400.0;187.0;213.0;0;0.0;0.0;187.0;0.0;1956.2150272083038;546.9413588063999
2026-03-10T08:14:21.801444;8.0;57.0;200.0;47.0;268.0;47.0;195.0;49.0;0.0;72.0;187.0;400.0;187.0;213.0;0;0.0;0.0;187.0;0.0;1956.215041578704;546.9413636639998
2026-03-10T08:14:21.802699;8.0;57.0;200.0;47.0;268.0;47.0;200.0;49.0;0.0;72.0;192.0;400.0;192.0;208.0;0;0.0;0.0;192.0;0.0;1956.2151053884818;546.9413857519999
2026-03-10T08:14:21.809557;0.0;57.0;200.0;47.0;268.0;47.0;200.0;49.0;0.0;72.0;200.0;400.0;200.0;200.0;0;0.0;0.0;200.0;0.0;1956.2154406684817;546.9415064527999
2026-03-10T08:14:21.809946;0.0;57.0;200.0;47.0;268.0;47.0;200.0;49.0;2.0;72.0;202.0;400.0;202.0;198.0;0;0.0;0.0;202.0;0.0;1956.2154594960816;546.9415132991999
2026-03-10T08:14:21.823056;0.0;57.0;200.0;47.0;268.0;47.0;200.0;49.0;2.0;0.0;202.0;400.0;202.0;198.0;0;0.0;0.0;202.0;0.0;1956.2160940200815;546.9415132991999
2026-03-10T08:19:21.779965;0.0;57.0;323.0;47.0;268.0;47.0;200.0;49.0;2.0;0.0;202.0;646.0;202.0;444.0;0;0.0;0.0;202.0;0.0;1988.7714172102148;546.9415132991999
2026-03-10T08:19:21.780633;0.0;57.0;323.0;76.0;268.0;47.0;200.0;49.0;2.0;0.0;202.0;646.0;202.0;444.0;0;0.0;0.0;202.0;0.0;1988.7714897104815;546.9415132991999
2026-03-10T08:19:21.781342;0.0;57.0;323.0;76.0;268.0;77.0;200.0;49.0;2.0;0.0;202.0;646.0;202.0;444.0;0;0.0;0.0;202.0;0.0;1988.7715666606148;546.9415132991999
2026-03-10T08:19:21.781960;0.0;89.0;323.0;76.0;268.0;77.0;200.0;49.0;2.0;0.0;202.0;646.0;202.0;444.0;0;0.0;0.0;202.0;0.0;1988.7716337342147;546.9415132991999
2026-03-10T08:19:21.782547;0.0;89.0;323.0;76.0;268.0;77.0;200.0;81.0;2.0;0.0;202.0;646.0;202.0;444.0;0;0.0;0.0;202.0;0.0;1988.7716974432813;546.9415132991999
2026-03-10T08:19:21.785438;0.0;89.0;323.0;76.0;268.0;77.0;177.0;81.0;2.0;0.0;179.0;646.0;179.0;467.0;0;0.0;0.0;179.0;0.0;1988.7720274669923;546.9415132991999
2026-03-10T08:19:21.787041;0.0;89.0;323.0;76.0;295.0;77.0;177.0;81.0;2.0;0.0;179.0;646.0;179.0;467.0;0;0.0;0.0;179.0;0.0;1988.772210458348;546.9415132991999
2026-03-10T08:19:21.787996;9.0;89.0;323.0;76.0;295.0;77.0;177.0;81.0;2.0;0.0;170.0;646.0;170.0;476.0;0;0.0;0.0;170.0;0.0;1988.7723215779035;546.9415132991999
2026-03-10T08:19:21.788573;9.0;89.0;323.0;76.0;295.0;77.0;177.0;81.0;0.0;0.0;168.0;646.0;168.0;478.0;0;0.0;0.0;168.0;0.0;1988.772388997148;546.9415132991999
2026-03-10T08:19:21.795467;9.0;89.0;323.0;76.0;295.0;77.0;177.0;81.0;0.0;146.0;168.0;646.0;168.0;478.0;0;0.0;0.0;168.0;0.0;1988.773194522748;546.9417593383998
2026-03-10T08:24:26.783962;9.0;89.0;352.0;76.0;295.0;77.0;177.0;81.0;0.0;146.0;168.0;704.0;168.0;536.0;0;0.0;0.0;168.0;0.0;2028.7334648898593;557.8264598488443
2026-03-10T08:24:26.784288;9.0;89.0;352.0;83.0;295.0;77.0;177.0;81.0;0.0;146.0;168.0;704.0;168.0;536.0;0;0.0;0.0;168.0;0.0;2028.7335076031038;557.826471483422
2026-03-10T08:24:26.784554;9.0;89.0;352.0;83.0;295.0;84.0;177.0;81.0;0.0;146.0;168.0;704.0;168.0;536.0;0;0.0;0.0;168.0;0.0;2028.733542455015;557.8264809766664
2026-03-10T08:24:26.784807;9.0;97.0;352.0;83.0;295.0;84.0;177.0;81.0;0.0;146.0;168.0;704.0;168.0;536.0;0;0.0;0.0;168.0;0.0;2028.733575603637;557.8264900059553
2026-03-10T08:24:26.785057;9.0;97.0;352.0;83.0;295.0;84.0;177.0;88.0;0.0;146.0;168.0;704.0;168.0;536.0;0;0.0;0.0;168.0;0.0;2028.7336083591927;557.8264989281776
2026-03-10T08:24:26.786315;9.0;97.0;352.0;83.0;295.0;84.0;176.0;88.0;0.0;146.0;167.0;704.0;167.0;537.0;0;0.0;0.0;167.0;0.0;2028.7337734926593;557.8265438247997
2026-03-10T08:24:26.793323;7.0;97.0;352.0;83.0;295.0;84.0;176.0;88.0;0.0;146.0;169.0;704.0;169.0;535.0;0;0.0;0.0;169.0;0.0;2028.734689983326;557.8267939325331
2026-03-10T08:24:26.804638;7.0;97.0;352.0;83.0;295.0;84.0;176.0;88.0;0.0;176.0;169.0;704.0;169.0;535.0;0;0.0;0.0;169.0;0.0;2028.7361697338815;557.8272807289775
2026-03-10T08:29:26.807303;7.0;97.0;381.0;83.0;295.0;84.0;176.0;88.0;0.0;176.0;169.0;762.0;169.0;593.0;0;0.0;0.0;169.0;0.0;2072.2232227071036;570.7340620498663
2026-03-10T08:29:26.807609;7.0;97.0;381.0;90.0;295.0;84.0;176.0;88.0;0.0;176.0;169.0;762.0;169.0;593.0;0;0.0;0.0;169.0;0.0;2072.2232670635035;570.7340752146663
2026-03-10T08:29:26.807865;7.0;97.0;381.0;90.0;295.0;92.0;176.0;88.0;0.0;176.0;169.0;762.0;169.0;593.0;0;0.0;0.0;169.0;0.0;2072.2233041721256;570.7340862283552
2026-03-10T08:29:26.808107;7.0;103.0;381.0;90.0;295.0;92.0;176.0;88.0;0.0;176.0;169.0;762.0;169.0;593.0;0;0.0;0.0;169.0;0.0;2072.22333925137;570.7340966397329
