timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-10T03:12:56.698721;0.0;180.0;3.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;3020.210520501804;1128.0
2026-04-10T03:12:56.705639;0.0;197.0;3.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3020.210029971102;1128.0
2026-04-10T03:12:56.706701;0.0;197.0;3.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;3020.2099546684703;1128.0
2026-04-10T03:18:01.698031;0.0;197.0;9.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2999.252948074903;1128.0
2026-04-10T03:18:01.704581;0.0;181.0;9.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2999.252536305897;1128.0
2026-04-10T03:18:01.705632;0.0;181.0;9.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2999.25247023426;1128.0
2026-04-10T03:23:01.705408;0.0;181.0;8.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2980.2831861523887;1128.0
2026-04-10T03:23:01.711727;0.0;182.0;8.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2980.2827842861607;1128.0
2026-04-10T03:28:06.708106;0.0;182.0;0.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;2959.9942824667164;1128.0
2026-04-10T03:28:06.708423;0.0;182.0;0.0;0.0;0.0;0.0;0.0;205.0;295.0;0.0;387.0;0;0;0;0;387.0;387.0;387.0;0.0;2959.9942409087894;1128.0
2026-04-10T03:28:06.715772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;295.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2959.993730561567;1128.0
2026-04-10T03:28:06.716907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2959.993651742123;1128.0
2026-04-10T03:33:06.704594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;268.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2939.2627953234237;1128.0
2026-04-10T03:38:22.706223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2916.0336782864997;1128.0
2026-04-10T03:43:22.699439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2895.7089346550633;1128.0
2026-04-10T03:48:27.699828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2873.5250613323296;1128.0
2026-04-10T03:52:27.691138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2856.244985283353;1128.0
2026-04-10T03:58:32.703151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2830.229874707695;1128.0
2026-04-10T04:02:32.704322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2812.7736491854;1128.0
2026-04-10T04:08:37.706624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;235.0;268.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;2783.716894114262;1128.0
2026-04-10T04:12:37.712167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2766.4357932476682;1128.0
2026-04-10T04:17:42.086290;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;268.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2744.8537099647733;1128.0
2026-04-10T04:22:42.698747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;268.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;2725.076574635826;1128.0
2026-04-10T04:27:47.080282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2705.27397477106;1128.0
2026-04-10T04:32:47.697619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;2685.6063931471563;1128.0
2026-04-10T04:42:52.689248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2641.824104206367;1128.0
2026-04-10T04:47:57.370770;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2621.1817246670716;1128.0
2026-04-10T04:52:57.689879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2598.8002192537924;1128.0
2026-04-10T04:58:13.063745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;268.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2575.7240827172072;1128.0
2026-04-10T05:03:14.701578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;268.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2553.857383441462;1128.0
2026-04-10T05:08:19.222194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2531.7084058888304;1128.0
2026-04-10T05:13:19.700835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2511.3507743847654;1128.0
2026-04-10T05:18:35.072093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2488.5278543979234;1128.0
2026-04-10T05:23:35.708110;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2466.881182121242;1128.0
2026-04-10T05:28:40.100467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.0;268.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2447.3003872265053;1128.0
2026-04-10T05:33:40.721511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2424.998216279351;1128.0
2026-04-10T05:38:45.087456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2403.194223143386;1128.0
2026-04-10T05:43:45.696355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2381.7692467892193;1128.0
