entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,0,1774220400.0,2026-03-23T00:00:00
sensor.shelly_pro_3_em_netzbezug,198,1774224035.8206682,2026-03-23T01:00:35.820668
sensor.shelly_pro_3_em_netzbezug,215,1774224640.8028326,2026-03-23T01:10:40.802833
sensor.shelly_pro_3_em_netzbezug,218,1774224945.8191578,2026-03-23T01:15:45.819158
sensor.shelly_pro_3_em_netzbezug,220,1774225245.80041,2026-03-23T01:20:45.800410
sensor.shelly_pro_3_em_netzbezug,195,1774225550.81242,2026-03-23T01:25:50.812420
sensor.shelly_pro_3_em_netzbezug,177,1774225850.8032858,2026-03-23T01:30:50.803286
sensor.shelly_pro_3_em_netzbezug,203,1774226455.8036375,2026-03-23T01:40:55.803638
sensor.shelly_pro_3_em_netzbezug,179,1774226760.80606,2026-03-23T01:46:00.806060
sensor.shelly_pro_3_em_netzbezug,176,1774227060.830792,2026-03-23T01:51:00.830792
sensor.shelly_pro_3_em_netzbezug,203,1774227365.8031294,2026-03-23T01:56:05.803129
sensor.shelly_pro_3_em_netzbezug,197,1774227665.8204188,2026-03-23T02:01:05.820419
sensor.shelly_pro_3_em_netzbezug,200,1774227970.8030584,2026-03-23T02:06:10.803058
sensor.shelly_pro_3_em_netzbezug,177,1774228270.8063323,2026-03-23T02:11:10.806332
sensor.shelly_pro_3_em_netzbezug,201,1774228575.8175292,2026-03-23T02:16:15.817529
sensor.shelly_pro_3_em_netzbezug,196,1774228875.8625455,2026-03-23T02:21:15.862545
sensor.shelly_pro_3_em_netzbezug,201,1774229180.8489237,2026-03-23T02:26:20.848924
sensor.shelly_pro_3_em_netzbezug,199,1774229480.821295,2026-03-23T02:31:20.821295
sensor.shelly_pro_3_em_netzbezug,216,1774229795.808331,2026-03-23T02:36:35.808331
sensor.shelly_pro_3_em_netzbezug,217,1774230095.808109,2026-03-23T02:41:35.808109
sensor.shelly_pro_3_em_netzbezug,210,1774230400.8133242,2026-03-23T02:46:40.813324
sensor.shelly_pro_3_em_netzbezug,199,1774230700.8356192,2026-03-23T02:51:40.835619
sensor.shelly_pro_3_em_netzbezug,197,1774231005.8093717,2026-03-23T02:56:45.809372
sensor.shelly_pro_3_em_netzbezug,176,1774231305.8065732,2026-03-23T03:01:45.806573
sensor.shelly_pro_3_em_netzbezug,198,1774231610.8170614,2026-03-23T03:06:50.817061
sensor.shelly_pro_3_em_netzbezug,185,1774231910.8176715,2026-03-23T03:11:50.817672
sensor.shelly_pro_3_em_netzbezug,219,1774232215.861745,2026-03-23T03:16:55.861745
sensor.shelly_pro_3_em_netzbezug,199,1774232515.8081567,2026-03-23T03:21:55.808157
sensor.shelly_pro_3_em_netzbezug,197,1774232820.8050056,2026-03-23T03:27:00.805006
sensor.shelly_pro_3_em_netzbezug,190,1774233120.8108292,2026-03-23T03:32:00.810829
sensor.shelly_pro_3_em_netzbezug,205,1774233425.8052802,2026-03-23T03:37:05.805280
sensor.shelly_pro_3_em_netzbezug,198,1774233725.8066237,2026-03-23T03:42:05.806624
sensor.shelly_pro_3_em_netzbezug,199,1774234030.8130085,2026-03-23T03:47:10.813009
sensor.shelly_pro_3_em_netzbezug,196,1774234330.8375616,2026-03-23T03:52:10.837562
sensor.shelly_pro_3_em_netzbezug,202,1774234575.8166707,2026-03-23T03:56:15.816671
sensor.shelly_pro_3_em_netzbezug,218,1774234935.939477,2026-03-23T04:02:15.939477
sensor.shelly_pro_3_em_netzbezug,213,1774235180.8256028,2026-03-23T04:06:20.825603
sensor.shelly_pro_3_em_netzbezug,196,1774235540.846825,2026-03-23T04:12:20.846825
sensor.shelly_pro_3_em_netzbezug,177,1774235785.8275912,2026-03-23T04:16:25.827591
sensor.shelly_pro_3_em_netzbezug,201,1774236085.8059418,2026-03-23T04:21:25.805942
sensor.shelly_pro_3_em_netzbezug,178,1774236390.8098142,2026-03-23T04:26:30.809814
sensor.shelly_pro_3_em_netzbezug,177,1774236690.8104382,2026-03-23T04:31:30.810438
sensor.shelly_pro_3_em_netzbezug,202,1774237295.8002508,2026-03-23T04:41:35.800251
sensor.shelly_pro_3_em_netzbezug,218,1774237600.8086324,2026-03-23T04:46:40.808632
sensor.shelly_pro_3_em_netzbezug,217,1774237900.818046,2026-03-23T04:51:40.818046
sensor.shelly_pro_3_em_netzbezug,206,1774238205.8177416,2026-03-23T04:56:45.817742
sensor.shelly_pro_3_em_netzbezug,196,1774238505.8053768,2026-03-23T05:01:45.805377
sensor.shelly_pro_3_em_netzbezug,201,1774238810.8189657,2026-03-23T05:06:50.818966
sensor.shelly_pro_3_em_netzbezug,178,1774239110.815405,2026-03-23T05:11:50.815405
sensor.shelly_pro_3_em_netzbezug,176,1774239415.810153,2026-03-23T05:16:55.810153
sensor.shelly_pro_3_em_netzbezug,219,1774239715.839011,2026-03-23T05:21:55.839011
sensor.shelly_pro_3_em_netzbezug,197,1774240020.827529,2026-03-23T05:27:00.827529
sensor.shelly_pro_3_em_netzbezug,199,1774240320.8418548,2026-03-23T05:32:00.841855
sensor.shelly_pro_3_em_netzbezug,200,1774240626.8113513,2026-03-23T05:37:06.811351
sensor.shelly_pro_3_em_netzbezug,199,1774240926.8300917,2026-03-23T05:42:06.830092
sensor.shelly_pro_3_em_netzbezug,200,1774241531.9151988,2026-03-23T05:52:11.915199
sensor.shelly_pro_3_em_netzbezug,206,1774241837.0377798,2026-03-23T05:57:17.037780
sensor.shelly_pro_3_em_netzbezug,194,1774242136.8265285,2026-03-23T06:02:16.826529
sensor.shelly_pro_3_em_netzbezug,218,1774242441.8181877,2026-03-23T06:07:21.818188
sensor.shelly_pro_3_em_netzbezug,198,1774242741.8372612,2026-03-23T06:12:21.837261
sensor.shelly_pro_3_em_netzbezug,193,1774243046.8334382,2026-03-23T06:17:26.833438
sensor.shelly_pro_3_em_netzbezug,178,1774243346.9968038,2026-03-23T06:22:26.996804
