entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,269,1770432417.7754366,2026-02-07T03:46:57.775437
sensor.shelly_pro_3_em_netzbezug,246,1770432717.7763698,2026-02-07T03:51:57.776370
sensor.shelly_pro_3_em_netzbezug,233,1770433021.862647,2026-02-07T03:57:01.862647
sensor.shelly_pro_3_em_netzbezug,230,1770433321.7987092,2026-02-07T04:02:01.798709
sensor.shelly_pro_3_em_netzbezug,227,1770433625.7809887,2026-02-07T04:07:05.780989
sensor.shelly_pro_3_em_netzbezug,234,1770433925.824372,2026-02-07T04:12:05.824372
sensor.shelly_pro_3_em_netzbezug,248,1770434229.793984,2026-02-07T04:17:09.793984
sensor.shelly_pro_3_em_netzbezug,269,1770434529.7768323,2026-02-07T04:22:09.776832
sensor.shelly_pro_3_em_netzbezug,248,1770434833.7801752,2026-02-07T04:27:13.780175
sensor.shelly_pro_3_em_netzbezug,217,1770435133.8592918,2026-02-07T04:32:13.859292
sensor.shelly_pro_3_em_netzbezug,218,1770435437.8308783,2026-02-07T04:37:17.830878
sensor.shelly_pro_3_em_netzbezug,222,1770435737.7991557,2026-02-07T04:42:17.799156
sensor.shelly_pro_3_em_netzbezug,220,1770436041.789291,2026-02-07T04:47:21.789291
sensor.shelly_pro_3_em_netzbezug,231,1770436341.7723918,2026-02-07T04:52:21.772392
sensor.shelly_pro_3_em_netzbezug,206,1770436645.7808273,2026-02-07T04:57:25.780827
sensor.shelly_pro_3_em_netzbezug,187,1770436945.7998168,2026-02-07T05:02:25.799817
sensor.shelly_pro_3_em_netzbezug,184,1770437249.7835755,2026-02-07T05:07:29.783576
sensor.shelly_pro_3_em_netzbezug,226,1770437549.773797,2026-02-07T05:12:29.773797
sensor.shelly_pro_3_em_netzbezug,214,1770437853.7807434,2026-02-07T05:17:33.780743
sensor.shelly_pro_3_em_netzbezug,209,1770438153.7767823,2026-02-07T05:22:33.776782
sensor.shelly_pro_3_em_netzbezug,232,1770438457.7799218,2026-02-07T05:27:37.779922
sensor.shelly_pro_3_em_netzbezug,227,1770438757.7813442,2026-02-07T05:32:37.781344
sensor.shelly_pro_3_em_netzbezug,207,1770439061.7766793,2026-02-07T05:37:41.776679
sensor.shelly_pro_3_em_netzbezug,189,1770439361.7767215,2026-02-07T05:42:41.776721
sensor.shelly_pro_3_em_netzbezug,188,1770439669.158985,2026-02-07T05:47:49.158985
sensor.shelly_pro_3_em_netzbezug,189,1770440272.7881026,2026-02-07T05:57:52.788103
sensor.shelly_pro_3_em_netzbezug,208,1770440572.78685,2026-02-07T06:02:52.786850
sensor.shelly_pro_3_em_netzbezug,204,1770440876.7806203,2026-02-07T06:07:56.780620
sensor.shelly_pro_3_em_netzbezug,229,1770441176.7790666,2026-02-07T06:12:56.779067
sensor.shelly_pro_3_em_netzbezug,207,1770441480.7759147,2026-02-07T06:18:00.775915
sensor.shelly_pro_3_em_netzbezug,205,1770441780.832257,2026-02-07T06:23:00.832257
sensor.shelly_pro_3_em_netzbezug,204,1770442085.7833416,2026-02-07T06:28:05.783342
sensor.shelly_pro_3_em_netzbezug,201,1770442385.7868967,2026-02-07T06:33:05.786897
sensor.shelly_pro_3_em_netzbezug,205,1770442689.7793112,2026-02-07T06:38:09.779311
sensor.shelly_pro_3_em_netzbezug,201,1770442989.8267086,2026-02-07T06:43:09.826709
sensor.shelly_pro_3_em_netzbezug,202,1770443293.7841215,2026-02-07T06:48:13.784122
sensor.shelly_pro_3_em_netzbezug,184,1770443593.7885468,2026-02-07T06:53:13.788547
sensor.shelly_pro_3_em_netzbezug,205,1770444218.7924602,2026-02-07T07:03:38.792460
sensor.shelly_pro_3_em_netzbezug,207,1770444522.780189,2026-02-07T07:08:42.780189
sensor.shelly_pro_3_em_netzbezug,210,1770444822.779061,2026-02-07T07:13:42.779061
sensor.shelly_pro_3_em_netzbezug,224,1770445126.7950318,2026-02-07T07:18:46.795032
sensor.shelly_pro_3_em_netzbezug,222,1770445426.8064806,2026-02-07T07:23:46.806481
sensor.shelly_pro_3_em_netzbezug,184,1770445730.7854419,2026-02-07T07:28:50.785442
sensor.shelly_pro_3_em_netzbezug,1658,1770446030.7845604,2026-02-07T07:33:50.784560
sensor.shelly_pro_3_em_netzbezug,1632,1770446335.8082674,2026-02-07T07:38:55.808267
sensor.shelly_pro_3_em_netzbezug,419,1770446635.7918124,2026-02-07T07:43:55.791812
sensor.shelly_pro_3_em_netzbezug,262,1770446940.8062134,2026-02-07T07:49:00.806213
sensor.shelly_pro_3_em_netzbezug,215,1770447241.8372376,2026-02-07T07:54:01.837238
sensor.shelly_pro_3_em_netzbezug,246,1770447545.841153,2026-02-07T07:59:05.841153
sensor.shelly_pro_3_em_netzbezug,270,1770447845.7871,2026-02-07T08:04:05.787100
sensor.shelly_pro_3_em_netzbezug,250,1770448149.7945874,2026-02-07T08:09:09.794587
sensor.shelly_pro_3_em_netzbezug,567,1770448449.7925572,2026-02-07T08:14:09.792557
sensor.shelly_pro_3_em_netzbezug,443,1770448754.7882454,2026-02-07T08:19:14.788245
sensor.shelly_pro_3_em_netzbezug,338,1770449054.8046734,2026-02-07T08:24:14.804673
sensor.shelly_pro_3_em_netzbezug,269,1770449369.829114,2026-02-07T08:29:29.829114
sensor.shelly_pro_3_em_netzbezug,266,1770449669.8241456,2026-02-07T08:34:29.824146
sensor.shelly_pro_3_em_netzbezug,224,1770449974.8108857,2026-02-07T08:39:34.810886
sensor.shelly_pro_3_em_netzbezug,202,1770450274.7914612,2026-02-07T08:44:34.791461
sensor.shelly_pro_3_em_netzbezug,170,1770450579.7930725,2026-02-07T08:49:39.793072
sensor.shelly_pro_3_em_netzbezug,1216,1770450879.79687,2026-02-07T08:54:39.796870
sensor.shelly_pro_3_em_netzbezug,190,1770451184.825248,2026-02-07T08:59:44.825248
sensor.shelly_pro_3_em_netzbezug,103,1770451484.8024874,2026-02-07T09:04:44.802487
sensor.shelly_pro_3_em_netzbezug,172,1770451789.8611085,2026-02-07T09:09:49.861109
sensor.shelly_pro_3_em_netzbezug,180,1770452089.801247,2026-02-07T09:14:49.801247
sensor.shelly_pro_3_em_netzbezug,153,1770452393.8132284,2026-02-07T09:19:53.813228
sensor.shelly_pro_3_em_netzbezug,141,1770452693.8214827,2026-02-07T09:24:53.821483
sensor.shelly_pro_3_em_netzbezug,113,1770452997.8463633,2026-02-07T09:29:57.846363
sensor.shelly_pro_3_em_netzbezug,145,1770453297.845649,2026-02-07T09:34:57.845649
sensor.shelly_pro_3_em_netzbezug,133,1770453602.8219209,2026-02-07T09:40:02.821921
sensor.shelly_pro_3_em_netzbezug,237,1770453902.8217785,2026-02-07T09:45:02.821779
sensor.shelly_pro_3_em_netzbezug,309,1770454207.8465636,2026-02-07T09:50:07.846564
sensor.shelly_pro_3_em_netzbezug,763,1770454507.8282728,2026-02-07T09:55:07.828273
sensor.shelly_pro_3_em_netzbezug,1113,1770454812.8201675,2026-02-07T10:00:12.820168
sensor.shelly_pro_3_em_netzbezug,78,1770455112.81416,2026-02-07T10:05:12.814160
sensor.shelly_pro_3_em_netzbezug,62,1770455417.8025699,2026-02-07T10:10:17.802570
sensor.shelly_pro_3_em_netzbezug,60,1770455717.8375432,2026-02-07T10:15:17.837543
sensor.shelly_pro_3_em_netzbezug,35,1770456022.8500166,2026-02-07T10:20:22.850017
sensor.shelly_pro_3_em_netzbezug,34,1770456262.8233895,2026-02-07T10:24:22.823390
sensor.shelly_pro_3_em_netzbezug,159,1770456627.8386965,2026-02-07T10:30:27.838696
sensor.shelly_pro_3_em_netzbezug,122,1770456867.8150003,2026-02-07T10:34:27.815000
sensor.shelly_pro_3_em_netzbezug,433,1770457232.882481,2026-02-07T10:40:32.882481
sensor.shelly_pro_3_em_netzbezug,6,1770457472.8149667,2026-02-07T10:44:32.814967
sensor.shelly_pro_3_em_netzbezug,123,1770457787.3451884,2026-02-07T10:49:47.345188
sensor.shelly_pro_3_em_netzbezug,79,1770458087.840887,2026-02-07T10:54:47.840887
sensor.shelly_pro_3_em_netzbezug,0,1770458392.2613318,2026-02-07T10:59:52.261332
sensor.shelly_pro_3_em_netzbezug,160,1770458692.817373,2026-02-07T11:04:52.817373
sensor.shelly_pro_3_em_netzbezug,8,1770458997.2277262,2026-02-07T11:09:57.227726
sensor.shelly_pro_3_em_netzbezug,0,1770459297.849559,2026-02-07T11:14:57.849559
sensor.shelly_pro_3_em_netzbezug,2,1770459902.8668642,2026-02-07T11:25:02.866864
sensor.shelly_pro_3_em_netzbezug,154,1770460207.2755997,2026-02-07T11:30:07.275600
sensor.shelly_pro_3_em_netzbezug,0,1770460507.8172607,2026-02-07T11:35:07.817261
sensor.shelly_pro_3_em_netzbezug,26,1770461418.7344365,2026-02-07T11:50:18.734437
sensor.shelly_pro_3_em_netzbezug,unavailable,1770461720.0111427,2026-02-07T11:55:20.011143
sensor.shelly_pro_3_em_netzbezug,22,1770463670.9012713,2026-02-07T12:27:50.901271
sensor.shelly_pro_3_em_netzbezug,345,1770463850.8244762,2026-02-07T12:30:50.824476
sensor.shelly_pro_3_em_netzbezug,1563,1770464155.8908432,2026-02-07T12:35:55.890843
sensor.shelly_pro_3_em_netzbezug,1205,1770464455.8307023,2026-02-07T12:40:55.830702
sensor.shelly_pro_3_em_netzbezug,118,1770464760.8997703,2026-02-07T12:46:00.899770
sensor.shelly_pro_3_em_netzbezug,96,1770465060.8110387,2026-02-07T12:51:00.811039
sensor.shelly_pro_3_em_netzbezug,141,1770465365.8180916,2026-02-07T12:56:05.818092
sensor.shelly_pro_3_em_netzbezug,37,1770465665.7988153,2026-02-07T13:01:05.798815
sensor.shelly_pro_3_em_netzbezug,56,1770465970.8138485,2026-02-07T13:06:10.813848
sensor.shelly_pro_3_em_netzbezug,93,1770466273.840479,2026-02-07T13:11:13.840479
sensor.shelly_pro_3_em_netzbezug,102,1770466589.9005072,2026-02-07T13:16:29.900507
sensor.shelly_pro_3_em_netzbezug,195,1770466889.805033,2026-02-07T13:21:29.805033
sensor.shelly_pro_3_em_netzbezug,75,1770467134.8235335,2026-02-07T13:25:34.823534
sensor.shelly_pro_3_em_netzbezug,277,1770467494.8066528,2026-02-07T13:31:34.806653
sensor.shelly_pro_3_em_netzbezug,186,1770467739.8296576,2026-02-07T13:35:39.829658
sensor.shelly_pro_3_em_netzbezug,160,1770468099.836249,2026-02-07T13:41:39.836249
sensor.shelly_pro_3_em_netzbezug,243,1770468344.8125803,2026-02-07T13:45:44.812580
sensor.shelly_pro_3_em_netzbezug,155,1770468644.8859499,2026-02-07T13:50:44.885950
sensor.shelly_pro_3_em_netzbezug,168,1770468949.8045459,2026-02-07T13:55:49.804546
sensor.shelly_pro_3_em_netzbezug,190,1770469249.82382,2026-02-07T14:00:49.823820
sensor.shelly_pro_3_em_netzbezug,130,1770469494.8406942,2026-02-07T14:04:54.840694
sensor.shelly_pro_3_em_netzbezug,124,1770469554.8050056,2026-02-07T14:05:54.805006
sensor.shelly_pro_3_em_netzbezug,132,1770469614.8180985,2026-02-07T14:06:54.818099
sensor.shelly_pro_3_em_netzbezug,133,1770469674.827384,2026-02-07T14:07:54.827384
sensor.shelly_pro_3_em_netzbezug,129,1770469734.804439,2026-02-07T14:08:54.804439
sensor.shelly_pro_3_em_netzbezug,124,1770469854.8171186,2026-02-07T14:10:54.817119
sensor.shelly_pro_3_em_netzbezug,97,1770470159.8197176,2026-02-07T14:15:59.819718
sensor.shelly_pro_3_em_netzbezug,105,1770470459.8083599,2026-02-07T14:20:59.808360
sensor.shelly_pro_3_em_netzbezug,130,1770470764.9282107,2026-02-07T14:26:04.928211
sensor.shelly_pro_3_em_netzbezug,297,1770471064.8108048,2026-02-07T14:31:04.810805
sensor.shelly_pro_3_em_netzbezug,261,1770471369.7952003,2026-02-07T14:36:09.795200
sensor.shelly_pro_3_em_netzbezug,170,1770471669.8347816,2026-02-07T14:41:09.834782
sensor.shelly_pro_3_em_netzbezug,397,1770471974.8409595,2026-02-07T14:46:14.840960
sensor.shelly_pro_3_em_netzbezug,262,1770472274.7974308,2026-02-07T14:51:14.797431
sensor.shelly_pro_3_em_netzbezug,259,1770472579.8101873,2026-02-07T14:56:19.810187
sensor.shelly_pro_3_em_netzbezug,242,1770472879.922131,2026-02-07T15:01:19.922131
sensor.shelly_pro_3_em_netzbezug,280,1770473184.8197532,2026-02-07T15:06:24.819753
sensor.shelly_pro_3_em_netzbezug,247,1770473484.804778,2026-02-07T15:11:24.804778
sensor.shelly_pro_3_em_netzbezug,285,1770473789.853165,2026-02-07T15:16:29.853165
sensor.shelly_pro_3_em_netzbezug,267,1770474089.85365,2026-02-07T15:21:29.853650
sensor.shelly_pro_3_em_netzbezug,368,1770474394.7966213,2026-02-07T15:26:34.796621
sensor.shelly_pro_3_em_netzbezug,362,1770474694.8040252,2026-02-07T15:31:34.804025
sensor.shelly_pro_3_em_netzbezug,364,1770474999.7999885,2026-02-07T15:36:39.799989
sensor.shelly_pro_3_em_netzbezug,366,1770475299.806416,2026-02-07T15:41:39.806416
sensor.shelly_pro_3_em_netzbezug,378,1770475604.9324262,2026-02-07T15:46:44.932426
sensor.shelly_pro_3_em_netzbezug,337,1770475904.8080015,2026-02-07T15:51:44.808002
sensor.shelly_pro_3_em_netzbezug,361,1770476209.8111188,2026-02-07T15:56:49.811119
sensor.shelly_pro_3_em_netzbezug,344,1770476509.8030903,2026-02-07T16:01:49.803090
sensor.shelly_pro_3_em_netzbezug,366,1770476814.8100035,2026-02-07T16:06:54.810004
sensor.shelly_pro_3_em_netzbezug,373,1770477114.8737664,2026-02-07T16:11:54.873766
sensor.shelly_pro_3_em_netzbezug,365,1770477419.810842,2026-02-07T16:16:59.810842
sensor.shelly_pro_3_em_netzbezug,343,1770477719.846722,2026-02-07T16:21:59.846722
sensor.shelly_pro_3_em_netzbezug,251,1770478023.7983148,2026-02-07T16:27:03.798315
sensor.shelly_pro_3_em_netzbezug,368,1770478323.8086429,2026-02-07T16:32:03.808643
sensor.shelly_pro_3_em_netzbezug,569,1770478627.8252666,2026-02-07T16:37:07.825267
sensor.shelly_pro_3_em_netzbezug,424,1770478927.8123753,2026-02-07T16:42:07.812375
sensor.shelly_pro_3_em_netzbezug,388,1770479234.793987,2026-02-07T16:47:14.793987
sensor.shelly_pro_3_em_netzbezug,371,1770479534.807653,2026-02-07T16:52:14.807653
sensor.shelly_pro_3_em_netzbezug,291,1770479839.885825,2026-02-07T16:57:19.885825
sensor.shelly_pro_3_em_netzbezug,244,1770480139.8203697,2026-02-07T17:02:19.820370
sensor.shelly_pro_3_em_netzbezug,239,1770480444.8016274,2026-02-07T17:07:24.801627
sensor.shelly_pro_3_em_netzbezug,370,1770480744.811053,2026-02-07T17:12:24.811053
sensor.shelly_pro_3_em_netzbezug,320,1770481049.789879,2026-02-07T17:17:29.789879
sensor.shelly_pro_3_em_netzbezug,1340,1770481349.8067493,2026-02-07T17:22:29.806749
sensor.shelly_pro_3_em_netzbezug,1331,1770481654.8841405,2026-02-07T17:27:34.884140
sensor.shelly_pro_3_em_netzbezug,323,1770481954.8032408,2026-02-07T17:32:34.803241
sensor.shelly_pro_3_em_netzbezug,4451,1770482259.796945,2026-02-07T17:37:39.796945
sensor.shelly_pro_3_em_netzbezug,1411,1770482559.803095,2026-02-07T17:42:39.803095
sensor.shelly_pro_3_em_netzbezug,1424,1770482864.7961853,2026-02-07T17:47:44.796185
sensor.shelly_pro_3_em_netzbezug,1397,1770483164.8032339,2026-02-07T17:52:44.803234
sensor.shelly_pro_3_em_netzbezug,4635,1770483469.79849,2026-02-07T17:57:49.798490
sensor.shelly_pro_3_em_netzbezug,1478,1770483769.8099518,2026-02-07T18:02:49.809952
sensor.shelly_pro_3_em_netzbezug,1034,1770484074.8182836,2026-02-07T18:07:54.818284
sensor.shelly_pro_3_em_netzbezug,588,1770484374.8679476,2026-02-07T18:12:54.867948
sensor.shelly_pro_3_em_netzbezug,542,1770484689.8637319,2026-02-07T18:18:09.863732
sensor.shelly_pro_3_em_netzbezug,591,1770484989.8323114,2026-02-07T18:23:09.832311
sensor.shelly_pro_3_em_netzbezug,505,1770485294.7916548,2026-02-07T18:28:14.791655
sensor.shelly_pro_3_em_netzbezug,352,1770485594.8005629,2026-02-07T18:33:14.800563
sensor.shelly_pro_3_em_netzbezug,419,1770485899.8366392,2026-02-07T18:38:19.836639
sensor.shelly_pro_3_em_netzbezug,395,1770486199.7937844,2026-02-07T18:43:19.793784
sensor.shelly_pro_3_em_netzbezug,351,1770486504.873126,2026-02-07T18:48:24.873126
sensor.shelly_pro_3_em_netzbezug,339,1770486804.8102646,2026-02-07T18:53:24.810265
sensor.shelly_pro_3_em_netzbezug,403,1770487119.7989373,2026-02-07T18:58:39.798937
sensor.shelly_pro_3_em_netzbezug,505,1770487419.789119,2026-02-07T19:03:39.789119
sensor.shelly_pro_3_em_netzbezug,472,1770487724.787507,2026-02-07T19:08:44.787507
sensor.shelly_pro_3_em_netzbezug,460,1770488024.7956784,2026-02-07T19:13:44.795678
sensor.shelly_pro_3_em_netzbezug,432,1770488329.7945426,2026-02-07T19:18:49.794543
sensor.shelly_pro_3_em_netzbezug,429,1770488629.8241515,2026-02-07T19:23:49.824152
sensor.shelly_pro_3_em_netzbezug,457,1770489234.8349416,2026-02-07T19:33:54.834942
sensor.shelly_pro_3_em_netzbezug,463,1770489538.7910664,2026-02-07T19:38:58.791066
sensor.shelly_pro_3_em_netzbezug,451,1770489838.7937214,2026-02-07T19:43:58.793721
sensor.shelly_pro_3_em_netzbezug,446,1770490144.9391687,2026-02-07T19:49:04.939169
sensor.shelly_pro_3_em_netzbezug,459,1770490444.803338,2026-02-07T19:54:04.803338
sensor.shelly_pro_3_em_netzbezug,445,1770490749.8053234,2026-02-07T19:59:09.805323
sensor.shelly_pro_3_em_netzbezug,449,1770491049.8075476,2026-02-07T20:04:09.807548
sensor.shelly_pro_3_em_netzbezug,507,1770491294.8106961,2026-02-07T20:08:14.810696
sensor.shelly_pro_3_em_netzbezug,521,1770491654.7917078,2026-02-07T20:14:14.791708
sensor.shelly_pro_3_em_netzbezug,460,1770491899.8025808,2026-02-07T20:18:19.802581
sensor.shelly_pro_3_em_netzbezug,575,1770492259.7848785,2026-02-07T20:24:19.784878
sensor.shelly_pro_3_em_netzbezug,499,1770492503.799552,2026-02-07T20:28:23.799552
sensor.shelly_pro_3_em_netzbezug,490,1770492863.8173966,2026-02-07T20:34:23.817397
sensor.shelly_pro_3_em_netzbezug,464,1770493107.7939346,2026-02-07T20:38:27.793935
sensor.shelly_pro_3_em_netzbezug,461,1770493467.8292367,2026-02-07T20:44:27.829237
sensor.shelly_pro_3_em_netzbezug,536,1770493711.793622,2026-02-07T20:48:31.793622
sensor.shelly_pro_3_em_netzbezug,596,1770494071.9505143,2026-02-07T20:54:31.950514
sensor.shelly_pro_3_em_netzbezug,618,1770494315.7950397,2026-02-07T20:58:35.795040
sensor.shelly_pro_3_em_netzbezug,642,1770494675.7966459,2026-02-07T21:04:35.796646
sensor.shelly_pro_3_em_netzbezug,612,1770494919.8025877,2026-02-07T21:08:39.802588
sensor.shelly_pro_3_em_netzbezug,569,1770495279.7997036,2026-02-07T21:14:39.799704
sensor.shelly_pro_3_em_netzbezug,2263,1770495524.7954392,2026-02-07T21:18:44.795439
sensor.shelly_pro_3_em_netzbezug,2255,1770495824.7995763,2026-02-07T21:23:44.799576
sensor.shelly_pro_3_em_netzbezug,2324,1770496128.7960873,2026-02-07T21:28:48.796087
sensor.shelly_pro_3_em_netzbezug,509,1770496428.8210328,2026-02-07T21:33:48.821033
sensor.shelly_pro_3_em_netzbezug,407,1770496733.871574,2026-02-07T21:38:53.871574
sensor.shelly_pro_3_em_netzbezug,450,1770497033.8409033,2026-02-07T21:43:53.840903
sensor.shelly_pro_3_em_netzbezug,500,1770497338.8341074,2026-02-07T21:48:58.834107
sensor.shelly_pro_3_em_netzbezug,493,1770497638.7877314,2026-02-07T21:53:58.787731
sensor.shelly_pro_3_em_netzbezug,2301,1770497943.7941747,2026-02-07T21:59:03.794175
sensor.shelly_pro_3_em_netzbezug,2281,1770498243.7995446,2026-02-07T22:04:03.799545
sensor.shelly_pro_3_em_netzbezug,2328,1770498548.8043692,2026-02-07T22:09:08.804369
sensor.shelly_pro_3_em_netzbezug,2355,1770498848.7914639,2026-02-07T22:14:08.791464
sensor.shelly_pro_3_em_netzbezug,304,1770499152.7883258,2026-02-07T22:19:12.788326
sensor.shelly_pro_3_em_netzbezug,286,1770499452.8029873,2026-02-07T22:24:12.802987
sensor.shelly_pro_3_em_netzbezug,258,1770499756.8383367,2026-02-07T22:29:16.838337
sensor.shelly_pro_3_em_netzbezug,269,1770500056.7976973,2026-02-07T22:34:16.797697
sensor.shelly_pro_3_em_netzbezug,243,1770500360.7874477,2026-02-07T22:39:20.787448
sensor.shelly_pro_3_em_netzbezug,208,1770500660.7936041,2026-02-07T22:44:20.793604
sensor.shelly_pro_3_em_netzbezug,206,1770500965.8220055,2026-02-07T22:49:25.822006
sensor.shelly_pro_3_em_netzbezug,222,1770501265.8607783,2026-02-07T22:54:25.860778
sensor.shelly_pro_3_em_netzbezug,216,1770501570.7857327,2026-02-07T22:59:30.785733
sensor.shelly_pro_3_em_netzbezug,2070,1770501870.7861886,2026-02-07T23:04:30.786189
sensor.shelly_pro_3_em_netzbezug,2058,1770502175.8015928,2026-02-07T23:09:35.801593
sensor.shelly_pro_3_em_netzbezug,249,1770502475.7816246,2026-02-07T23:14:35.781625
sensor.shelly_pro_3_em_netzbezug,213,1770502780.823228,2026-02-07T23:19:40.823228
sensor.shelly_pro_3_em_netzbezug,216,1770503080.7910237,2026-02-07T23:24:40.791024
sensor.shelly_pro_3_em_netzbezug,215,1770503384.7960148,2026-02-07T23:29:44.796015
sensor.shelly_pro_3_em_netzbezug,194,1770503684.7860146,2026-02-07T23:34:44.786015
sensor.shelly_pro_3_em_netzbezug,183,1770504288.849295,2026-02-07T23:44:48.849295
sensor.shelly_pro_3_em_netzbezug,205,1770504593.834882,2026-02-07T23:49:53.834882
sensor.shelly_pro_3_em_netzbezug,212,1770504893.7867045,2026-02-07T23:54:53.786705
sensor.shelly_pro_3_em_netzbezug,208,1770505197.7897637,2026-02-07T23:59:57.789764
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1770418800.0,2026-02-07T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,14,1770449369.8235836,2026-02-07T08:29:29.823584
sensor.solarbank_3_e2700_pro_ac_hausabgabe,23,1770449669.822549,2026-02-07T08:34:29.822549
sensor.solarbank_3_e2700_pro_ac_hausabgabe,42,1770449974.8048315,2026-02-07T08:39:34.804832
sensor.solarbank_3_e2700_pro_ac_hausabgabe,45,1770450274.7852647,2026-02-07T08:44:34.785265
sensor.solarbank_3_e2700_pro_ac_hausabgabe,76,1770450579.791595,2026-02-07T08:49:39.791595
sensor.solarbank_3_e2700_pro_ac_hausabgabe,88,1770450879.7897794,2026-02-07T08:54:39.789779
sensor.solarbank_3_e2700_pro_ac_hausabgabe,123,1770451184.8190777,2026-02-07T08:59:44.819078
sensor.solarbank_3_e2700_pro_ac_hausabgabe,153,1770451484.7960768,2026-02-07T09:04:44.796077
sensor.solarbank_3_e2700_pro_ac_hausabgabe,106,1770451789.8554788,2026-02-07T09:09:49.855479
sensor.solarbank_3_e2700_pro_ac_hausabgabe,97,1770452089.7994654,2026-02-07T09:14:49.799465
sensor.solarbank_3_e2700_pro_ac_hausabgabe,99,1770452393.8117156,2026-02-07T09:19:53.811716
