entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,219,1773270000.0,2026-03-12T00:00:00
sensor.shelly_pro_3_em_netzbezug,201,1773270044.812092,2026-03-12T00:00:44.812092
sensor.shelly_pro_3_em_netzbezug,184,1773270344.8009481,2026-03-12T00:05:44.800948
sensor.shelly_pro_3_em_netzbezug,183,1773270649.8332,2026-03-12T00:10:49.833200
sensor.shelly_pro_3_em_netzbezug,184,1773270949.7843792,2026-03-12T00:15:49.784379
sensor.shelly_pro_3_em_netzbezug,206,1773271254.7940598,2026-03-12T00:20:54.794060
sensor.shelly_pro_3_em_netzbezug,205,1773271554.78161,2026-03-12T00:25:54.781610
sensor.shelly_pro_3_em_netzbezug,223,1773271859.8036757,2026-03-12T00:30:59.803676
sensor.shelly_pro_3_em_netzbezug,224,1773272159.7989545,2026-03-12T00:35:59.798954
sensor.shelly_pro_3_em_netzbezug,219,1773272464.8138688,2026-03-12T00:41:04.813869
sensor.shelly_pro_3_em_netzbezug,204,1773272764.7792659,2026-03-12T00:46:04.779266
sensor.shelly_pro_3_em_netzbezug,182,1773273369.775527,2026-03-12T00:56:09.775527
sensor.shelly_pro_3_em_netzbezug,183,1773273974.836876,2026-03-12T01:06:14.836876
sensor.shelly_pro_3_em_netzbezug,225,1773274218.7924268,2026-03-12T01:10:18.792427
sensor.shelly_pro_3_em_netzbezug,228,1773274833.787561,2026-03-12T01:20:33.787561
sensor.shelly_pro_3_em_netzbezug,221,1773275133.7971704,2026-03-12T01:25:33.797170
sensor.shelly_pro_3_em_netzbezug,207,1773275440.1053727,2026-03-12T01:30:40.105373
sensor.shelly_pro_3_em_netzbezug,206,1773275740.8584237,2026-03-12T01:35:40.858424
sensor.shelly_pro_3_em_netzbezug,204,1773276045.777807,2026-03-12T01:40:45.777807
sensor.shelly_pro_3_em_netzbezug,202,1773276345.7800305,2026-03-12T01:45:45.780030
sensor.shelly_pro_3_em_netzbezug,220,1773276650.794685,2026-03-12T01:50:50.794685
sensor.shelly_pro_3_em_netzbezug,201,1773276950.784821,2026-03-12T01:55:50.784821
sensor.shelly_pro_3_em_netzbezug,200,1773277255.8175933,2026-03-12T02:00:55.817593
sensor.shelly_pro_3_em_netzbezug,185,1773277555.7687795,2026-03-12T02:05:55.768780
sensor.shelly_pro_3_em_netzbezug,203,1773277860.8003888,2026-03-12T02:11:00.800389
sensor.shelly_pro_3_em_netzbezug,207,1773278160.7750082,2026-03-12T02:16:00.775008
sensor.shelly_pro_3_em_netzbezug,202,1773278464.7900407,2026-03-12T02:21:04.790041
sensor.shelly_pro_3_em_netzbezug,201,1773278764.7818503,2026-03-12T02:26:04.781850
sensor.shelly_pro_3_em_netzbezug,226,1773279079.7800286,2026-03-12T02:31:19.780029
sensor.shelly_pro_3_em_netzbezug,223,1773279379.8513696,2026-03-12T02:36:19.851370
sensor.shelly_pro_3_em_netzbezug,200,1773279684.7888274,2026-03-12T02:41:24.788827
sensor.shelly_pro_3_em_netzbezug,184,1773279984.7786932,2026-03-12T02:46:24.778693
sensor.shelly_pro_3_em_netzbezug,205,1773280589.7855213,2026-03-12T02:56:29.785521
sensor.shelly_pro_3_em_netzbezug,208,1773280894.7833095,2026-03-12T03:01:34.783309
