entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,4354,1776835443.7695925,2026-04-22T07:24:03.769593
sensor.shelly_pro_3_em_netzbezug,98,1776835743.7557435,2026-04-22T07:29:03.755744
sensor.shelly_pro_3_em_netzbezug,57,1776836048.8473895,2026-04-22T07:34:08.847389
sensor.shelly_pro_3_em_netzbezug,14,1776836348.8051262,2026-04-22T07:39:08.805126
sensor.shelly_pro_3_em_netzbezug,0,1776836653.7965844,2026-04-22T07:44:13.796584
sensor.shelly_pro_3_em_netzbezug,1,1776837258.7632535,2026-04-22T07:54:18.763253
sensor.shelly_pro_3_em_netzbezug,0,1776837559.7671196,2026-04-22T07:59:19.767120
sensor.shelly_pro_3_em_netzbezug,309,1776845014.7501297,2026-04-22T10:03:34.750130
sensor.shelly_pro_3_em_netzbezug,203,1776845079.3972185,2026-04-22T10:04:39.397218
sensor.shelly_pro_3_em_netzbezug,4,1776845139.7632751,2026-04-22T10:05:39.763275
sensor.shelly_pro_3_em_netzbezug,0,1776845199.7520094,2026-04-22T10:06:39.752009
sensor.shelly_pro_3_em_netzbezug,14,1776846289.4047692,2026-04-22T10:24:49.404769
sensor.shelly_pro_3_em_netzbezug,0,1776846589.7934818,2026-04-22T10:29:49.793482
sensor.shelly_pro_3_em_netzbezug,13,1776846905.0841568,2026-04-22T10:35:05.084157
sensor.shelly_pro_3_em_netzbezug,7,1776847205.7712953,2026-04-22T10:40:05.771295
sensor.shelly_pro_3_em_netzbezug,0,1776847510.2754312,2026-04-22T10:45:10.275431
sensor.shelly_pro_3_em_netzbezug,23,1776847812.1871078,2026-04-22T10:50:12.187108
sensor.shelly_pro_3_em_netzbezug,0,1776848117.2657213,2026-04-22T10:55:17.265721
sensor.shelly_pro_3_em_netzbezug,497,1776852009.8223426,2026-04-22T12:00:09.822343
sensor.shelly_pro_3_em_netzbezug,0,1776852309.7700162,2026-04-22T12:05:09.770016
sensor.shelly_pro_3_em_netzbezug,816,1776855334.818816,2026-04-22T12:55:34.818816
sensor.shelly_pro_3_em_netzbezug,0,1776855640.7662134,2026-04-22T13:00:40.766213
sensor.shelly_pro_3_em_netzbezug,574,1776855940.7787545,2026-04-22T13:05:40.778754
sensor.shelly_pro_3_em_netzbezug,0,1776856245.7843945,2026-04-22T13:10:45.784395
sensor.shelly_pro_3_em_netzbezug,289,1776856545.7703495,2026-04-22T13:15:45.770350
sensor.shelly_pro_3_em_netzbezug,0,1776856850.760258,2026-04-22T13:20:50.760258
sensor.shelly_pro_3_em_netzbezug,267,1776861407.8224075,2026-04-22T14:36:47.822407
sensor.shelly_pro_3_em_netzbezug,858,1776861712.7870224,2026-04-22T14:41:52.787022
sensor.shelly_pro_3_em_netzbezug,256,1776862012.7512648,2026-04-22T14:46:52.751265
sensor.shelly_pro_3_em_netzbezug,640,1776862317.770776,2026-04-22T14:51:57.770776
sensor.shelly_pro_3_em_netzbezug,249,1776862617.7660484,2026-04-22T14:56:57.766048
sensor.shelly_pro_3_em_netzbezug,0,1776862922.776769,2026-04-22T15:02:02.776769
sensor.shelly_pro_3_em_netzbezug,453,1776863222.7900834,2026-04-22T15:07:02.790083
sensor.shelly_pro_3_em_netzbezug,0,1776863527.781152,2026-04-22T15:12:07.781152
sensor.shelly_pro_3_em_netzbezug,3028,1776872301.7723782,2026-04-22T17:38:21.772378
sensor.shelly_pro_3_em_netzbezug,3136,1776872366.299153,2026-04-22T17:39:26.299153
sensor.shelly_pro_3_em_netzbezug,2493,1776872546.7848296,2026-04-22T17:42:26.784830
sensor.shelly_pro_3_em_netzbezug,804,1776872846.7908502,2026-04-22T17:47:26.790850
sensor.shelly_pro_3_em_netzbezug,0,1776873162.7985463,2026-04-22T17:52:42.798546
sensor.shelly_pro_3_em_netzbezug,1446,1776873222.7671623,2026-04-22T17:53:42.767162
sensor.shelly_pro_3_em_netzbezug,1419,1776873282.784611,2026-04-22T17:54:42.784611
sensor.shelly_pro_3_em_netzbezug,1418,1776873342.7713425,2026-04-22T17:55:42.771343
sensor.shelly_pro_3_em_netzbezug,1424,1776873402.7578652,2026-04-22T17:56:42.757865
sensor.shelly_pro_3_em_netzbezug,1432,1776873462.7578974,2026-04-22T17:57:42.757897
sensor.shelly_pro_3_em_netzbezug,1451,1776873767.849639,2026-04-22T18:02:47.849639
sensor.shelly_pro_3_em_netzbezug,0,1776874007.7814858,2026-04-22T18:06:47.781486
sensor.shelly_pro_3_em_netzbezug,7,1776874192.315719,2026-04-22T18:09:52.315719
sensor.shelly_pro_3_em_netzbezug,0,1776874252.7560182,2026-04-22T18:10:52.756018
sensor.shelly_pro_3_em_netzbezug,2,1776874917.779699,2026-04-22T18:21:57.779699
sensor.shelly_pro_3_em_netzbezug,4,1776874977.7741494,2026-04-22T18:22:57.774149
sensor.shelly_pro_3_em_netzbezug,0,1776875217.7843711,2026-04-22T18:26:57.784371
sensor.shelly_pro_3_em_netzbezug,4,1776875462.7737334,2026-04-22T18:31:02.773733
sensor.shelly_pro_3_em_netzbezug,10,1776875522.7729886,2026-04-22T18:32:02.772989
sensor.shelly_pro_3_em_netzbezug,0,1776875582.7564309,2026-04-22T18:33:02.756431
sensor.shelly_pro_3_em_netzbezug,17,1776884017.7544758,2026-04-22T20:53:37.754476
sensor.shelly_pro_3_em_netzbezug,0,1776884377.759001,2026-04-22T20:59:37.759001
sensor.shelly_pro_3_em_netzbezug,1,1776889158.7576127,2026-04-22T22:19:18.757613
sensor.shelly_pro_3_em_netzbezug,0,1776889463.7511017,2026-04-22T22:24:23.751102
sensor.solarbank_3_e2700_pro_ac_hausabgabe,208,1776808800.0,2026-04-22T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,211,1776808877.74911,2026-04-22T00:01:17.749110
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1776809177.7624493,2026-04-22T00:06:17.762449
sensor.solarbank_3_e2700_pro_ac_hausabgabe,184,1776809482.7407777,2026-04-22T00:11:22.740778
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1776809782.7460628,2026-04-22T00:16:22.746063
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,1776810038.7386656,2026-04-22T00:20:38.738666
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,1776810338.7441442,2026-04-22T00:25:38.744144
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1776810643.7524586,2026-04-22T00:30:43.752459
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1776810943.7426097,2026-04-22T00:35:43.742610
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1776811248.7381334,2026-04-22T00:40:48.738133
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1776811548.7414658,2026-04-22T00:45:48.741466
sensor.solarbank_3_e2700_pro_ac_hausabgabe,202,1776811853.7361639,2026-04-22T00:50:53.736164
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1776812153.7495296,2026-04-22T00:55:53.749530
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1776812458.7934391,2026-04-22T01:00:58.793439
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1776813074.7446609,2026-04-22T01:11:14.744661
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1776813374.9136674,2026-04-22T01:16:14.913667
sensor.solarbank_3_e2700_pro_ac_hausabgabe,202,1776813679.7544103,2026-04-22T01:21:19.754410
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1776813979.7496734,2026-04-22T01:26:19.749673
sensor.solarbank_3_e2700_pro_ac_hausabgabe,202,1776814284.7958927,2026-04-22T01:31:24.795893
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1776814584.7454405,2026-04-22T01:36:24.745440
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1776814889.7577765,2026-04-22T01:41:29.757776
sensor.solarbank_3_e2700_pro_ac_hausabgabe,202,1776815189.7382796,2026-04-22T01:46:29.738280
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1776815794.7533402,2026-04-22T01:56:34.753340
sensor.solarbank_3_e2700_pro_ac_hausabgabe,178,1776816099.758629,2026-04-22T02:01:39.758629
sensor.solarbank_3_e2700_pro_ac_hausabgabe,181,1776816399.8472567,2026-04-22T02:06:39.847257
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1776816704.7430236,2026-04-22T02:11:44.743024
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1776817004.7449744,2026-04-22T02:16:44.744974
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1776817309.7431018,2026-04-22T02:21:49.743102
sensor.solarbank_3_e2700_pro_ac_hausabgabe,7,1776832113.7613463,2026-04-22T06:28:33.761346
sensor.solarbank_3_e2700_pro_ac_hausabgabe,12,1776832418.7672472,2026-04-22T06:33:38.767247
sensor.solarbank_3_e2700_pro_ac_hausabgabe,17,1776832718.81504,2026-04-22T06:38:38.815040
sensor.solarbank_3_e2700_pro_ac_hausabgabe,19,1776832778.7590377,2026-04-22T06:39:38.759038
sensor.solarbank_3_e2700_pro_ac_hausabgabe,20,1776832838.7651718,2026-04-22T06:40:38.765172
sensor.solarbank_3_e2700_pro_ac_hausabgabe,21,1776832898.7995272,2026-04-22T06:41:38.799527
sensor.solarbank_3_e2700_pro_ac_hausabgabe,22,1776832963.207409,2026-04-22T06:42:43.207409
sensor.solarbank_3_e2700_pro_ac_hausabgabe,24,1776833023.7552886,2026-04-22T06:43:43.755289
sensor.solarbank_3_e2700_pro_ac_hausabgabe,25,1776833143.7709897,2026-04-22T06:45:43.770990
sensor.solarbank_3_e2700_pro_ac_hausabgabe,28,1776833323.7600877,2026-04-22T06:48:43.760088
sensor.solarbank_3_e2700_pro_ac_hausabgabe,33,1776833628.7974808,2026-04-22T06:53:48.797481
sensor.solarbank_3_e2700_pro_ac_hausabgabe,41,1776833928.7729502,2026-04-22T06:58:48.772950
sensor.solarbank_3_e2700_pro_ac_hausabgabe,52,1776834233.7967494,2026-04-22T07:03:53.796749
sensor.solarbank_3_e2700_pro_ac_hausabgabe,64,1776834533.7648299,2026-04-22T07:08:53.764830
sensor.solarbank_3_e2700_pro_ac_hausabgabe,80,1776834838.7538795,2026-04-22T07:13:58.753880
sensor.solarbank_3_e2700_pro_ac_hausabgabe,96,1776835138.8125005,2026-04-22T07:18:58.812500
sensor.solarbank_3_e2700_pro_ac_hausabgabe,113,1776835443.7770605,2026-04-22T07:24:03.777061
sensor.solarbank_3_e2700_pro_ac_hausabgabe,133,1776835743.7641943,2026-04-22T07:29:03.764194
sensor.solarbank_3_e2700_pro_ac_hausabgabe,157,1776836048.855293,2026-04-22T07:34:08.855293
sensor.solarbank_3_e2700_pro_ac_hausabgabe,181,1776836348.8137095,2026-04-22T07:39:08.813709
sensor.solarbank_3_e2700_pro_ac_hausabgabe,176,1776836653.7996726,2026-04-22T07:44:13.799673
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1776836773.7670841,2026-04-22T07:46:13.767084
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1776836833.770322,2026-04-22T07:47:13.770322
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1776836893.767762,2026-04-22T07:48:13.767762
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1776836953.794501,2026-04-22T07:49:13.794501
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1776837013.7575078,2026-04-22T07:50:13.757508
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1776837258.771727,2026-04-22T07:54:18.771727
sensor.solarbank_3_e2700_pro_ac_hausabgabe,179,1776837559.774313,2026-04-22T07:59:19.774313
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,1776837864.7717395,2026-04-22T08:04:24.771739
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1776838164.7703326,2026-04-22T08:09:24.770333
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1776838469.8611472,2026-04-22T08:14:29.861147
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1776838769.7745829,2026-04-22T08:19:29.774583
sensor.solarbank_3_e2700_pro_ac_hausabgabe,181,1776839074.8213568,2026-04-22T08:24:34.821357
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1776839374.764287,2026-04-22T08:29:34.764287
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1776839679.789342,2026-04-22T08:34:39.789342
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1776840285.7632837,2026-04-22T08:44:45.763284
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1776840588.7676532,2026-04-22T08:49:48.767653
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1776840898.7677414,2026-04-22T08:54:58.767741
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1776841138.7795281,2026-04-22T08:58:58.779528
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1776841200.9054594,2026-04-22T09:00:00.905459
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1776841260.7980678,2026-04-22T09:01:00.798068
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,1776841380.8086565,2026-04-22T09:03:00.808656
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1776841445.4079747,2026-04-22T09:04:05.407975
sensor.solarbank_3_e2700_pro_ac_hausabgabe,170,1776841745.791603,2026-04-22T09:09:05.791603
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,1776842051.2985249,2026-04-22T09:14:11.298525
sensor.solarbank_3_e2700_pro_ac_hausabgabe,176,1776842351.803998,2026-04-22T09:19:11.803998
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1776842657.33972,2026-04-22T09:24:17.339720
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1776842958.7974427,2026-04-22T09:29:18.797443
sensor.solarbank_3_e2700_pro_ac_hausabgabe,236,1776843263.2430103,2026-04-22T09:34:23.243010
sensor.solarbank_3_e2700_pro_ac_hausabgabe,238,1776843563.8111339,2026-04-22T09:39:23.811134
sensor.solarbank_3_e2700_pro_ac_hausabgabe,236,1776843868.335407,2026-04-22T09:44:28.335407
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1776844168.7936463,2026-04-22T09:49:28.793646
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,1776844473.3549945,2026-04-22T09:54:33.354995
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1776844773.8312056,2026-04-22T09:59:33.831206
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,1776844953.9617333,2026-04-22T10:02:33.961733
sensor.solarbank_3_e2700_pro_ac_hausabgabe,802,1776845014.758924,2026-04-22T10:03:34.758924
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776845079.4055474,2026-04-22T10:04:39.405547
sensor.solarbank_3_e2700_pro_ac_hausabgabe,665,1776845139.770513,2026-04-22T10:05:39.770513
sensor.solarbank_3_e2700_pro_ac_hausabgabe,568,1776845199.759991,2026-04-22T10:06:39.759991
sensor.solarbank_3_e2700_pro_ac_hausabgabe,537,1776845259.768473,2026-04-22T10:07:39.768473
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776845379.8689687,2026-04-22T10:09:39.868969
sensor.solarbank_3_e2700_pro_ac_hausabgabe,669,1776845684.4570386,2026-04-22T10:14:44.457039
sensor.solarbank_3_e2700_pro_ac_hausabgabe,444,1776845984.7721024,2026-04-22T10:19:44.772102
sensor.solarbank_3_e2700_pro_ac_hausabgabe,655,1776846289.4133344,2026-04-22T10:24:49.413334
sensor.solarbank_3_e2700_pro_ac_hausabgabe,251,1776846589.8019345,2026-04-22T10:29:49.801934
sensor.solarbank_3_e2700_pro_ac_hausabgabe,616,1776846905.0879383,2026-04-22T10:35:05.087938
sensor.solarbank_3_e2700_pro_ac_hausabgabe,358,1776847205.7800903,2026-04-22T10:40:05.780090
sensor.solarbank_3_e2700_pro_ac_hausabgabe,266,1776847510.2841837,2026-04-22T10:45:10.284184
sensor.solarbank_3_e2700_pro_ac_hausabgabe,606,1776847812.1901,2026-04-22T10:50:12.190100
sensor.solarbank_3_e2700_pro_ac_hausabgabe,237,1776848117.2745357,2026-04-22T10:55:17.274536
sensor.solarbank_3_e2700_pro_ac_hausabgabe,249,1776848417.7931178,2026-04-22T11:00:17.793118
sensor.solarbank_3_e2700_pro_ac_hausabgabe,296,1776848733.0955043,2026-04-22T11:05:33.095504
sensor.solarbank_3_e2700_pro_ac_hausabgabe,243,1776849033.8072507,2026-04-22T11:10:33.807251
sensor.solarbank_3_e2700_pro_ac_hausabgabe,246,1776849338.2792752,2026-04-22T11:15:38.279275
sensor.solarbank_3_e2700_pro_ac_hausabgabe,408,1776849638.807104,2026-04-22T11:20:38.807104
sensor.solarbank_3_e2700_pro_ac_hausabgabe,272,1776849943.2797482,2026-04-22T11:25:43.279748
sensor.solarbank_3_e2700_pro_ac_hausabgabe,267,1776850243.8380432,2026-04-22T11:30:43.838043
sensor.solarbank_3_e2700_pro_ac_hausabgabe,260,1776850548.4207048,2026-04-22T11:35:48.420705
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776850848.7903805,2026-04-22T11:40:48.790380
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776851164.0847108,2026-04-22T11:46:04.084711
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776851704.785709,2026-04-22T11:55:04.785709
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776852309.778392,2026-04-22T12:05:09.778392
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776852614.8007598,2026-04-22T12:10:14.800760
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776852914.7807217,2026-04-22T12:15:14.780722
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776853219.7790852,2026-04-22T12:20:19.779085
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776853519.7839174,2026-04-22T12:25:19.783917
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776853824.794801,2026-04-22T12:30:24.794801
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776854124.7842236,2026-04-22T12:35:24.784224
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776854429.816768,2026-04-22T12:40:29.816768
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776855034.7842953,2026-04-22T12:50:34.784295
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776855334.8270917,2026-04-22T12:55:34.827092
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776855640.7745292,2026-04-22T13:00:40.774529
sensor.solarbank_3_e2700_pro_ac_hausabgabe,798,1776855940.7871377,2026-04-22T13:05:40.787138
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776856245.7929535,2026-04-22T13:10:45.792953
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776856545.7787666,2026-04-22T13:15:45.778767
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776856850.7689145,2026-04-22T13:20:50.768914
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776857150.7751882,2026-04-22T13:25:50.775188
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776859897.7960613,2026-04-22T14:11:37.796061
sensor.solarbank_3_e2700_pro_ac_hausabgabe,790,1776860197.7766976,2026-04-22T14:16:37.776698
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776860502.772377,2026-04-22T14:21:42.772377
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776860802.7914147,2026-04-22T14:26:42.791415
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776861407.8255255,2026-04-22T14:36:47.825526
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776862012.7598562,2026-04-22T14:46:52.759856
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776862617.7748296,2026-04-22T14:56:57.774830
sensor.solarbank_3_e2700_pro_ac_hausabgabe,803,1776863222.7984536,2026-04-22T15:07:02.798454
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776863527.7896783,2026-04-22T15:12:07.789678
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776863827.796079,2026-04-22T15:17:07.796079
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776864432.7676284,2026-04-22T15:27:12.767628
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776865037.7766032,2026-04-22T15:37:17.776603
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776866853.8210738,2026-04-22T16:07:33.821074
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776867459.8118908,2026-04-22T16:17:39.811891
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776868064.7704766,2026-04-22T16:27:44.770477
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776868671.7551508,2026-04-22T16:37:51.755151
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776869881.7908201,2026-04-22T16:58:01.790820
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1776871031.783556,2026-04-22T17:17:11.783556
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1776871636.8071916,2026-04-22T17:27:16.807192
sensor.solarbank_3_e2700_pro_ac_hausabgabe,788,1776871821.7737453,2026-04-22T17:30:21.773745
sensor.solarbank_3_e2700_pro_ac_hausabgabe,780,1776871881.7609067,2026-04-22T17:31:21.760907
sensor.solarbank_3_e2700_pro_ac_hausabgabe,774,1776871941.772753,2026-04-22T17:32:21.772753
sensor.solarbank_3_e2700_pro_ac_hausabgabe,766,1776872001.7626383,2026-04-22T17:33:21.762638
