entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,181,1773529200.0,2026-03-15T00:00:00
sensor.shelly_pro_3_em_netzbezug,200,1773529421.8339972,2026-03-15T00:03:41.833997
sensor.shelly_pro_3_em_netzbezug,223,1773529721.82754,2026-03-15T00:08:41.827540
sensor.shelly_pro_3_em_netzbezug,203,1773530326.821381,2026-03-15T00:18:46.821381
sensor.shelly_pro_3_em_netzbezug,201,1773530631.8148248,2026-03-15T00:23:51.814825
sensor.shelly_pro_3_em_netzbezug,200,1773530931.807934,2026-03-15T00:28:51.807934
sensor.shelly_pro_3_em_netzbezug,199,1773531236.8083696,2026-03-15T00:33:56.808370
sensor.shelly_pro_3_em_netzbezug,182,1773531536.8218586,2026-03-15T00:38:56.821859
sensor.shelly_pro_3_em_netzbezug,201,1773531841.8123088,2026-03-15T00:44:01.812309
sensor.shelly_pro_3_em_netzbezug,200,1773532141.8063414,2026-03-15T00:49:01.806341
sensor.shelly_pro_3_em_netzbezug,214,1773532446.830078,2026-03-15T00:54:06.830078
sensor.shelly_pro_3_em_netzbezug,199,1773532746.8090951,2026-03-15T00:59:06.809095
sensor.shelly_pro_3_em_netzbezug,176,1773533051.8164334,2026-03-15T01:04:11.816433
sensor.shelly_pro_3_em_netzbezug,177,1773533656.807789,2026-03-15T01:14:16.807789
sensor.shelly_pro_3_em_netzbezug,198,1773533956.807322,2026-03-15T01:19:16.807322
sensor.shelly_pro_3_em_netzbezug,219,1773534261.8225508,2026-03-15T01:24:21.822551
sensor.shelly_pro_3_em_netzbezug,216,1773534866.8345132,2026-03-15T01:34:26.834513
sensor.shelly_pro_3_em_netzbezug,196,1773535166.8067515,2026-03-15T01:39:26.806751
sensor.shelly_pro_3_em_netzbezug,198,1773535471.8121471,2026-03-15T01:44:31.812147
sensor.shelly_pro_3_em_netzbezug,195,1773535771.8132858,2026-03-15T01:49:31.813286
sensor.shelly_pro_3_em_netzbezug,193,1773536076.8039722,2026-03-15T01:54:36.803972
sensor.shelly_pro_3_em_netzbezug,176,1773536376.8246155,2026-03-15T01:59:36.824615
sensor.shelly_pro_3_em_netzbezug,199,1773536681.8337271,2026-03-15T02:04:41.833727
sensor.shelly_pro_3_em_netzbezug,195,1773536981.8425953,2026-03-15T02:09:41.842595
sensor.shelly_pro_3_em_netzbezug,194,1773537286.812476,2026-03-15T02:14:46.812476
sensor.shelly_pro_3_em_netzbezug,175,1773537586.8147569,2026-03-15T02:19:46.814757
sensor.shelly_pro_3_em_netzbezug,177,1773537891.8316543,2026-03-15T02:24:51.831654
sensor.shelly_pro_3_em_netzbezug,197,1773538191.8080142,2026-03-15T02:29:51.808014
sensor.shelly_pro_3_em_netzbezug,206,1773538496.8102193,2026-03-15T02:34:56.810219
sensor.shelly_pro_3_em_netzbezug,198,1773538796.8348444,2026-03-15T02:39:56.834844
sensor.shelly_pro_3_em_netzbezug,233,1773539101.8129141,2026-03-15T02:45:01.812914
sensor.shelly_pro_3_em_netzbezug,213,1773539401.819127,2026-03-15T02:50:01.819127
sensor.shelly_pro_3_em_netzbezug,217,1773539706.8254128,2026-03-15T02:55:06.825413
sensor.shelly_pro_3_em_netzbezug,177,1773540006.9665546,2026-03-15T03:00:06.966555
sensor.shelly_pro_3_em_netzbezug,180,1773540311.8209786,2026-03-15T03:05:11.820979
sensor.shelly_pro_3_em_netzbezug,176,1773540611.8151445,2026-03-15T03:10:11.815145
sensor.shelly_pro_3_em_netzbezug,200,1773541216.8053684,2026-03-15T03:20:16.805368
sensor.shelly_pro_3_em_netzbezug,239,1773541521.818799,2026-03-15T03:25:21.818799
sensor.shelly_pro_3_em_netzbezug,230,1773541821.8265114,2026-03-15T03:30:21.826511
sensor.shelly_pro_3_em_netzbezug,220,1773542126.8446562,2026-03-15T03:35:26.844656
sensor.shelly_pro_3_em_netzbezug,196,1773542426.8093212,2026-03-15T03:40:26.809321
sensor.shelly_pro_3_em_netzbezug,195,1773542731.8153927,2026-03-15T03:45:31.815393
sensor.shelly_pro_3_em_netzbezug,177,1773543031.8037276,2026-03-15T03:50:31.803728
sensor.shelly_pro_3_em_netzbezug,178,1773543336.8052342,2026-03-15T03:55:36.805234
sensor.shelly_pro_3_em_netzbezug,176,1773543636.8112228,2026-03-15T04:00:36.811223
sensor.shelly_pro_3_em_netzbezug,178,1773543941.8085804,2026-03-15T04:05:41.808580
sensor.shelly_pro_3_em_netzbezug,196,1773544241.8061476,2026-03-15T04:10:41.806148
sensor.shelly_pro_3_em_netzbezug,195,1773544546.8134892,2026-03-15T04:15:46.813489
sensor.shelly_pro_3_em_netzbezug,175,1773544846.812215,2026-03-15T04:20:46.812215
sensor.shelly_pro_3_em_netzbezug,197,1773545151.8023171,2026-03-15T04:25:51.802317
sensor.shelly_pro_3_em_netzbezug,198,1773545451.807593,2026-03-15T04:30:51.807593
sensor.shelly_pro_3_em_netzbezug,196,1773545756.8132002,2026-03-15T04:35:56.813200
sensor.shelly_pro_3_em_netzbezug,194,1773546056.8123708,2026-03-15T04:40:56.812371
sensor.shelly_pro_3_em_netzbezug,196,1773546361.823612,2026-03-15T04:46:01.823612
sensor.shelly_pro_3_em_netzbezug,217,1773546661.8091822,2026-03-15T04:51:01.809182
sensor.shelly_pro_3_em_netzbezug,214,1773546966.8459938,2026-03-15T04:56:06.845994
sensor.shelly_pro_3_em_netzbezug,177,1773547266.807789,2026-03-15T05:01:06.807789
sensor.shelly_pro_3_em_netzbezug,175,1773547571.7998927,2026-03-15T05:06:11.799893
sensor.shelly_pro_3_em_netzbezug,196,1773547871.8077548,2026-03-15T05:11:11.807755
sensor.shelly_pro_3_em_netzbezug,199,1773548176.813493,2026-03-15T05:16:16.813493
sensor.shelly_pro_3_em_netzbezug,196,1773548476.8231049,2026-03-15T05:21:16.823105
sensor.shelly_pro_3_em_netzbezug,195,1773548781.830608,2026-03-15T05:26:21.830608
sensor.shelly_pro_3_em_netzbezug,215,1773549081.8541565,2026-03-15T05:31:21.854156
sensor.shelly_pro_3_em_netzbezug,214,1773549386.8807893,2026-03-15T05:36:26.880789
sensor.shelly_pro_3_em_netzbezug,193,1773549686.8111832,2026-03-15T05:41:26.811183
sensor.shelly_pro_3_em_netzbezug,177,1773549991.8268986,2026-03-15T05:46:31.826899
sensor.shelly_pro_3_em_netzbezug,175,1773550291.8076944,2026-03-15T05:51:31.807694
sensor.shelly_pro_3_em_netzbezug,177,1773550596.8157182,2026-03-15T05:56:36.815718
sensor.shelly_pro_3_em_netzbezug,175,1773550896.8357954,2026-03-15T06:01:36.835795
