entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,206,1772663273.9220543,2026-03-04T23:27:53.922054
sensor.shelly_pro_3_em_netzbezug,205,1772663634.0632408,2026-03-04T23:33:54.063241
sensor.shelly_pro_3_em_netzbezug,203,1772663878.9232101,2026-03-04T23:37:58.923210
sensor.shelly_pro_3_em_netzbezug,202,1772664180.9589162,2026-03-04T23:43:00.958916
sensor.shelly_pro_3_em_netzbezug,222,1772664485.931444,2026-03-04T23:48:05.931444
sensor.shelly_pro_3_em_netzbezug,225,1772664786.9550605,2026-03-04T23:53:06.955060
sensor.shelly_pro_3_em_netzbezug,201,1772665091.935561,2026-03-04T23:58:11.935561
sensor.solarbank_3_e2700_pro_ac_hausabgabe,12,1772604691.9514883,2026-03-04T07:11:31.951488
sensor.solarbank_3_e2700_pro_ac_hausabgabe,23,1772604996.9672832,2026-03-04T07:16:36.967283
sensor.solarbank_3_e2700_pro_ac_hausabgabe,25,1772605296.9982128,2026-03-04T07:21:36.998213
sensor.solarbank_3_e2700_pro_ac_hausabgabe,33,1772605601.984414,2026-03-04T07:26:41.984414
sensor.solarbank_3_e2700_pro_ac_hausabgabe,41,1772605901.9753916,2026-03-04T07:31:41.975392
sensor.solarbank_3_e2700_pro_ac_hausabgabe,47,1772606021.9768856,2026-03-04T07:33:41.976886
sensor.solarbank_3_e2700_pro_ac_hausabgabe,49,1772606086.5450346,2026-03-04T07:34:46.545035
sensor.solarbank_3_e2700_pro_ac_hausabgabe,54,1772606146.9738638,2026-03-04T07:35:46.973864
sensor.solarbank_3_e2700_pro_ac_hausabgabe,59,1772606206.9300418,2026-03-04T07:36:46.930042
sensor.solarbank_3_e2700_pro_ac_hausabgabe,66,1772606266.965074,2026-03-04T07:37:46.965074
sensor.solarbank_3_e2700_pro_ac_hausabgabe,79,1772606506.9411035,2026-03-04T07:41:46.941103
sensor.solarbank_3_e2700_pro_ac_hausabgabe,92,1772606822.933218,2026-03-04T07:47:02.933218
sensor.solarbank_3_e2700_pro_ac_hausabgabe,112,1772607122.9960313,2026-03-04T07:52:02.996031
sensor.solarbank_3_e2700_pro_ac_hausabgabe,156,1772607427.9831684,2026-03-04T07:57:07.983168
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1772607727.9521098,2026-03-04T08:02:07.952110
sensor.solarbank_3_e2700_pro_ac_hausabgabe,208,1772608032.941219,2026-03-04T08:07:12.941219
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1772608333.0361366,2026-03-04T08:12:13.036137
sensor.solarbank_3_e2700_pro_ac_hausabgabe,225,1772608637.9410143,2026-03-04T08:17:17.941014
sensor.solarbank_3_e2700_pro_ac_hausabgabe,214,1772608938.003169,2026-03-04T08:22:18.003169
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,1772609243.0028343,2026-03-04T08:27:23.002834
sensor.solarbank_3_e2700_pro_ac_hausabgabe,109,1772609422.970107,2026-03-04T08:30:22.970107
sensor.solarbank_3_e2700_pro_ac_hausabgabe,107,1772609482.9429092,2026-03-04T08:31:22.942909
sensor.solarbank_3_e2700_pro_ac_hausabgabe,118,1772609542.941002,2026-03-04T08:32:22.941002
sensor.solarbank_3_e2700_pro_ac_hausabgabe,165,1772609603.0322096,2026-03-04T08:33:23.032210
sensor.solarbank_3_e2700_pro_ac_hausabgabe,158,1772609662.967094,2026-03-04T08:34:22.967094
sensor.solarbank_3_e2700_pro_ac_hausabgabe,133,1772609727.444812,2026-03-04T08:35:27.444812
sensor.solarbank_3_e2700_pro_ac_hausabgabe,185,1772609849.9575155,2026-03-04T08:37:29.957515
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1772609909.9400458,2026-03-04T08:38:29.940046
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1772609969.939435,2026-03-04T08:39:29.939435
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1772610029.9415483,2026-03-04T08:40:29.941548
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1772610089.9269085,2026-03-04T08:41:29.926908
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1772610149.9387765,2026-03-04T08:42:29.938776
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1772610454.9450634,2026-03-04T08:47:34.945063
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1772610695.938988,2026-03-04T08:51:35.938988
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1772610755.938262,2026-03-04T08:52:35.938262
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1772610815.9318533,2026-03-04T08:53:35.931853
sensor.solarbank_3_e2700_pro_ac_hausabgabe,206,1772610877.9758587,2026-03-04T08:54:37.975859
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1772610953.3529143,2026-03-04T08:55:53.352914
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1772611013.9428847,2026-03-04T08:56:53.942885
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1772611076.0054688,2026-03-04T08:57:56.005469
sensor.solarbank_3_e2700_pro_ac_hausabgabe,751,1772611375.9795675,2026-03-04T09:02:55.979568
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1772611632.9344022,2026-03-04T09:07:12.934402
sensor.solarbank_3_e2700_pro_ac_hausabgabe,332,1772612844.9372747,2026-03-04T09:27:24.937275
sensor.solarbank_3_e2700_pro_ac_hausabgabe,366,1772613144.958371,2026-03-04T09:32:24.958371
sensor.solarbank_3_e2700_pro_ac_hausabgabe,291,1772613449.9393942,2026-03-04T09:37:29.939394
sensor.solarbank_3_e2700_pro_ac_hausabgabe,308,1772613749.9697716,2026-03-04T09:42:29.969772
sensor.solarbank_3_e2700_pro_ac_hausabgabe,313,1772613929.9441173,2026-03-04T09:45:29.944117
sensor.solarbank_3_e2700_pro_ac_hausabgabe,320,1772613994.725123,2026-03-04T09:46:34.725123
sensor.solarbank_3_e2700_pro_ac_hausabgabe,226,1772614054.9318683,2026-03-04T09:47:34.931868
sensor.solarbank_3_e2700_pro_ac_hausabgabe,227,1772614114.9346254,2026-03-04T09:48:34.934625
sensor.solarbank_3_e2700_pro_ac_hausabgabe,278,1772614174.9578974,2026-03-04T09:49:34.957897
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1772614234.9398434,2026-03-04T09:50:34.939843
sensor.solarbank_3_e2700_pro_ac_hausabgabe,258,1772614294.9608116,2026-03-04T09:51:34.960812
sensor.solarbank_3_e2700_pro_ac_hausabgabe,357,1772614354.9488974,2026-03-04T09:52:34.948897
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1772614659.9560122,2026-03-04T09:57:39.956012
sensor.solarbank_3_e2700_pro_ac_hausabgabe,413,1772614959.982432,2026-03-04T10:02:39.982432
sensor.solarbank_3_e2700_pro_ac_hausabgabe,300,1772615264.977537,2026-03-04T10:07:44.977537
sensor.solarbank_3_e2700_pro_ac_hausabgabe,534,1772615564.9396517,2026-03-04T10:12:44.939652
sensor.solarbank_3_e2700_pro_ac_hausabgabe,93,1772615890.9357493,2026-03-04T10:18:10.935749
sensor.solarbank_3_e2700_pro_ac_hausabgabe,425,1772616014.261895,2026-03-04T10:20:14.261895
sensor.solarbank_3_e2700_pro_ac_hausabgabe,230,1772616075.0275126,2026-03-04T10:21:15.027513
sensor.solarbank_3_e2700_pro_ac_hausabgabe,302,1772616134.940773,2026-03-04T10:22:14.940773
sensor.solarbank_3_e2700_pro_ac_hausabgabe,229,1772616194.9278023,2026-03-04T10:23:14.927802
sensor.solarbank_3_e2700_pro_ac_hausabgabe,334,1772616255.0504928,2026-03-04T10:24:15.050493
sensor.solarbank_3_e2700_pro_ac_hausabgabe,637,1772616314.9337442,2026-03-04T10:25:14.933744
sensor.solarbank_3_e2700_pro_ac_hausabgabe,369,1772616499.9349115,2026-03-04T10:28:19.934911
sensor.solarbank_3_e2700_pro_ac_hausabgabe,301,1772616799.9465523,2026-03-04T10:33:19.946552
sensor.solarbank_3_e2700_pro_ac_hausabgabe,343,1772617104.9626315,2026-03-04T10:38:24.962631
sensor.solarbank_3_e2700_pro_ac_hausabgabe,344,1772617404.936322,2026-03-04T10:43:24.936322
sensor.solarbank_3_e2700_pro_ac_hausabgabe,264,1772617710.005167,2026-03-04T10:48:30.005167
sensor.solarbank_3_e2700_pro_ac_hausabgabe,531,1772618010.9449153,2026-03-04T10:53:30.944915
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1772618327.0076141,2026-03-04T10:58:47.007614
sensor.solarbank_3_e2700_pro_ac_hausabgabe,216,1772618566.9383972,2026-03-04T11:02:46.938397
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1772618626.9602447,2026-03-04T11:03:46.960245
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1772618686.9420376,2026-03-04T11:04:46.942038
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,1772618746.9398928,2026-03-04T11:05:46.939893
sensor.solarbank_3_e2700_pro_ac_hausabgabe,214,1772618806.9405522,2026-03-04T11:06:46.940552
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,1772618931.9404202,2026-03-04T11:08:51.940420
sensor.solarbank_3_e2700_pro_ac_hausabgabe,211,1772618992.0108638,2026-03-04T11:09:52.010864
sensor.solarbank_3_e2700_pro_ac_hausabgabe,250,1772619051.9281218,2026-03-04T11:10:51.928122
sensor.solarbank_3_e2700_pro_ac_hausabgabe,231,1772619111.9417048,2026-03-04T11:11:51.941705
sensor.solarbank_3_e2700_pro_ac_hausabgabe,232,1772619171.9297957,2026-03-04T11:12:51.929796
sensor.solarbank_3_e2700_pro_ac_hausabgabe,231,1772619231.9407258,2026-03-04T11:13:51.940726
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1772619291.9687316,2026-03-04T11:14:51.968732
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1772619536.9425702,2026-03-04T11:18:56.942570
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,1772620141.951415,2026-03-04T11:29:01.951415
sensor.solarbank_3_e2700_pro_ac_hausabgabe,179,1772620441.9345846,2026-03-04T11:34:01.934585
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,1772620746.9521267,2026-03-04T11:39:06.952127
sensor.solarbank_3_e2700_pro_ac_hausabgabe,202,1772621046.9434786,2026-03-04T11:44:06.943479
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1772621651.9952362,2026-03-04T11:54:11.995236
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1772621711.9743695,2026-03-04T11:55:11.974370
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,1772621831.940362,2026-03-04T11:57:11.940362
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,1772621896.59879,2026-03-04T11:58:16.598790
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1772622256.9891906,2026-03-04T12:04:16.989191
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1772622561.9570885,2026-03-04T12:09:21.957088
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1772622861.9431126,2026-03-04T12:14:21.943113
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1772623166.9378614,2026-03-04T12:19:26.937861
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1772623466.9435477,2026-03-04T12:24:26.943548
sensor.solarbank_3_e2700_pro_ac_hausabgabe,663,1772623771.9450595,2026-03-04T12:29:31.945060
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772623832.0599554,2026-03-04T12:30:32.059955
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1772623953.0456123,2026-03-04T12:32:33.045612
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772624072.941764,2026-03-04T12:34:32.941764
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1772624617.9393547,2026-03-04T12:43:37.939355
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772624923.4732616,2026-03-04T12:48:43.473262
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1772625223.9463432,2026-03-04T12:53:43.946343
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772625828.9397235,2026-03-04T13:03:48.939723
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1772627038.9317095,2026-03-04T13:23:58.931710
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772627343.4602065,2026-03-04T13:29:03.460207
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1772627643.9584918,2026-03-04T13:34:03.958492
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772628251.9612544,2026-03-04T13:44:11.961254
sensor.solarbank_3_e2700_pro_ac_hausabgabe,805,1772628556.4805663,2026-03-04T13:49:16.480566
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772628858.008936,2026-03-04T13:54:18.008936
sensor.solarbank_3_e2700_pro_ac_hausabgabe,801,1772629162.4431233,2026-03-04T13:59:22.443123
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1772629462.9544072,2026-03-04T14:04:22.954407
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772630067.9493775,2026-03-04T14:14:27.949378
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1772631278.0686932,2026-03-04T14:34:38.068693
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772631883.0017762,2026-03-04T14:44:43.001776
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1772632187.4957495,2026-03-04T14:49:47.495749
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772632487.9414601,2026-03-04T14:54:47.941460
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1772632803.3845444,2026-03-04T15:00:03.384544
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772633408.5998738,2026-03-04T15:10:08.599874
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1772633708.9412694,2026-03-04T15:15:08.941269
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1772634013.480951,2026-03-04T15:20:13.480951
sensor.solarbank_3_e2700_pro_ac_hausabgabe,798,1772634618.4542487,2026-03-04T15:30:18.454249
sensor.solarbank_3_e2700_pro_ac_hausabgabe,762,1772634918.9523501,2026-03-04T15:35:18.952350
sensor.solarbank_3_e2700_pro_ac_hausabgabe,783,1772635098.9664087,2026-03-04T15:38:18.966409
sensor.solarbank_3_e2700_pro_ac_hausabgabe,743,1772635158.9366305,2026-03-04T15:39:18.936630
sensor.solarbank_3_e2700_pro_ac_hausabgabe,753,1772635234.3652341,2026-03-04T15:40:34.365234
