entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,0,1772924400.0,2026-03-08T00:00:00
sensor.shelly_pro_3_em_netzbezug,224,1772924547.742846,2026-03-08T00:02:27.742846
sensor.shelly_pro_3_em_netzbezug,225,1772924852.7674274,2026-03-08T00:07:32.767427
sensor.shelly_pro_3_em_netzbezug,220,1772925152.7636058,2026-03-08T00:12:32.763606
sensor.shelly_pro_3_em_netzbezug,202,1772925457.79777,2026-03-08T00:17:37.797770
sensor.shelly_pro_3_em_netzbezug,201,1772925757.7509649,2026-03-08T00:22:37.750965
sensor.shelly_pro_3_em_netzbezug,200,1772926062.819712,2026-03-08T00:27:42.819712
sensor.shelly_pro_3_em_netzbezug,199,1772926362.753575,2026-03-08T00:32:42.753575
sensor.shelly_pro_3_em_netzbezug,205,1772926667.7675147,2026-03-08T00:37:47.767515
sensor.shelly_pro_3_em_netzbezug,200,1772926967.7565794,2026-03-08T00:42:47.756579
sensor.shelly_pro_3_em_netzbezug,199,1772927271.747089,2026-03-08T00:47:51.747089
sensor.shelly_pro_3_em_netzbezug,198,1772927571.7388825,2026-03-08T00:52:51.738883
sensor.shelly_pro_3_em_netzbezug,201,1772927875.7772377,2026-03-08T00:57:55.777238
sensor.shelly_pro_3_em_netzbezug,203,1772928175.7341778,2026-03-08T01:02:55.734178
sensor.shelly_pro_3_em_netzbezug,208,1772928479.755609,2026-03-08T01:07:59.755609
sensor.shelly_pro_3_em_netzbezug,198,1772928779.7362204,2026-03-08T01:12:59.736220
sensor.shelly_pro_3_em_netzbezug,217,1772929083.7498863,2026-03-08T01:18:03.749886
sensor.shelly_pro_3_em_netzbezug,220,1772929383.7455752,2026-03-08T01:23:03.745575
sensor.shelly_pro_3_em_netzbezug,225,1772929687.7488403,2026-03-08T01:28:07.748840
sensor.shelly_pro_3_em_netzbezug,181,1772929987.7325616,2026-03-08T01:33:07.732562
sensor.shelly_pro_3_em_netzbezug,175,1772930291.7695942,2026-03-08T01:38:11.769594
sensor.shelly_pro_3_em_netzbezug,174,1772930591.7415662,2026-03-08T01:43:11.741566
sensor.shelly_pro_3_em_netzbezug,198,1772930895.747815,2026-03-08T01:48:15.747815
sensor.shelly_pro_3_em_netzbezug,256,1772931195.7415366,2026-03-08T01:53:15.741537
sensor.shelly_pro_3_em_netzbezug,216,1772931499.7739987,2026-03-08T01:58:19.773999
sensor.shelly_pro_3_em_netzbezug,213,1772931799.7513006,2026-03-08T02:03:19.751301
sensor.shelly_pro_3_em_netzbezug,217,1772932103.764992,2026-03-08T02:08:23.764992
sensor.shelly_pro_3_em_netzbezug,195,1772932403.7425854,2026-03-08T02:13:23.742585
sensor.shelly_pro_3_em_netzbezug,193,1772932707.7524874,2026-03-08T02:18:27.752487
sensor.shelly_pro_3_em_netzbezug,176,1772933007.7358801,2026-03-08T02:23:27.735880
sensor.shelly_pro_3_em_netzbezug,183,1772933311.7616675,2026-03-08T02:28:31.761667
sensor.shelly_pro_3_em_netzbezug,196,1772933611.7380915,2026-03-08T02:33:31.738091
sensor.shelly_pro_3_em_netzbezug,193,1772933916.7719212,2026-03-08T02:38:36.771921
sensor.shelly_pro_3_em_netzbezug,196,1772934216.7454536,2026-03-08T02:43:36.745454
sensor.shelly_pro_3_em_netzbezug,217,1772934520.7535107,2026-03-08T02:48:40.753511
sensor.shelly_pro_3_em_netzbezug,199,1772934820.742073,2026-03-08T02:53:40.742073
sensor.shelly_pro_3_em_netzbezug,196,1772935125.7655854,2026-03-08T02:58:45.765585
sensor.shelly_pro_3_em_netzbezug,197,1772935425.764531,2026-03-08T03:03:45.764531
sensor.shelly_pro_3_em_netzbezug,200,1772935730.774213,2026-03-08T03:08:50.774213
sensor.shelly_pro_3_em_netzbezug,218,1772936030.7577705,2026-03-08T03:13:50.757771
sensor.shelly_pro_3_em_netzbezug,196,1772936335.7722843,2026-03-08T03:18:55.772284
sensor.shelly_pro_3_em_netzbezug,194,1772936635.7363489,2026-03-08T03:23:55.736349
sensor.shelly_pro_3_em_netzbezug,177,1772936941.7879994,2026-03-08T03:29:01.787999
sensor.shelly_pro_3_em_netzbezug,204,1772937241.7519832,2026-03-08T03:34:01.751983
sensor.shelly_pro_3_em_netzbezug,200,1772937545.7481499,2026-03-08T03:39:05.748150
sensor.shelly_pro_3_em_netzbezug,233,1772938149.7672474,2026-03-08T03:49:09.767247
sensor.shelly_pro_3_em_netzbezug,217,1772938449.7457235,2026-03-08T03:54:09.745723
sensor.shelly_pro_3_em_netzbezug,216,1772938753.7473297,2026-03-08T03:59:13.747330
sensor.shelly_pro_3_em_netzbezug,214,1772939053.7546291,2026-03-08T04:04:13.754629
sensor.shelly_pro_3_em_netzbezug,201,1772939357.7865226,2026-03-08T04:09:17.786523
sensor.shelly_pro_3_em_netzbezug,176,1772939657.7533152,2026-03-08T04:14:17.753315
sensor.shelly_pro_3_em_netzbezug,175,1772940261.7384286,2026-03-08T04:24:21.738429
sensor.shelly_pro_3_em_netzbezug,196,1772940516.7379947,2026-03-08T04:28:36.737995
sensor.shelly_pro_3_em_netzbezug,194,1772940816.7708943,2026-03-08T04:33:36.770894
sensor.shelly_pro_3_em_netzbezug,218,1772941131.841577,2026-03-08T04:38:51.841577
sensor.shelly_pro_3_em_netzbezug,215,1772941431.736342,2026-03-08T04:43:51.736342
sensor.shelly_pro_3_em_netzbezug,197,1772941736.7447243,2026-03-08T04:48:56.744724
sensor.shelly_pro_3_em_netzbezug,195,1772942036.7543123,2026-03-08T04:53:56.754312
sensor.shelly_pro_3_em_netzbezug,198,1772942340.755806,2026-03-08T04:59:00.755806
sensor.shelly_pro_3_em_netzbezug,216,1772942946.763219,2026-03-08T05:09:06.763219
sensor.shelly_pro_3_em_netzbezug,194,1772943246.7546694,2026-03-08T05:14:06.754669
sensor.shelly_pro_3_em_netzbezug,192,1772943551.754712,2026-03-08T05:19:11.754712
sensor.shelly_pro_3_em_netzbezug,195,1772943851.7423606,2026-03-08T05:24:11.742361
sensor.shelly_pro_3_em_netzbezug,199,1772944155.7359612,2026-03-08T05:29:15.735961
sensor.shelly_pro_3_em_netzbezug,195,1772944455.7473423,2026-03-08T05:34:15.747342
sensor.shelly_pro_3_em_netzbezug,194,1772944759.7384279,2026-03-08T05:39:19.738428
sensor.shelly_pro_3_em_netzbezug,196,1772945059.7870333,2026-03-08T05:44:19.787033
sensor.shelly_pro_3_em_netzbezug,215,1772945363.8543844,2026-03-08T05:49:23.854384
sensor.shelly_pro_3_em_netzbezug,193,1772945663.7603953,2026-03-08T05:54:23.760395
sensor.shelly_pro_3_em_netzbezug,213,1772945968.7553835,2026-03-08T05:59:28.755383
sensor.shelly_pro_3_em_netzbezug,174,1772946268.7654357,2026-03-08T06:04:28.765436
sensor.shelly_pro_3_em_netzbezug,179,1772946573.7749076,2026-03-08T06:09:33.774908
sensor.shelly_pro_3_em_netzbezug,177,1772946873.7818718,2026-03-08T06:14:33.781872
sensor.shelly_pro_3_em_netzbezug,219,1772947478.7584524,2026-03-08T06:24:38.758452
sensor.shelly_pro_3_em_netzbezug,217,1772947783.8351533,2026-03-08T06:29:43.835153
sensor.shelly_pro_3_em_netzbezug,215,1772948083.7641008,2026-03-08T06:34:43.764101
sensor.shelly_pro_3_em_netzbezug,214,1772948388.7665927,2026-03-08T06:39:48.766593
sensor.shelly_pro_3_em_netzbezug,194,1772948688.8172145,2026-03-08T06:44:48.817214
sensor.shelly_pro_3_em_netzbezug,198,1772948993.7580276,2026-03-08T06:49:53.758028
sensor.shelly_pro_3_em_netzbezug,197,1772949293.7643073,2026-03-08T06:54:53.764307
sensor.shelly_pro_3_em_netzbezug,194,1772949598.836617,2026-03-08T06:59:58.836617
sensor.shelly_pro_3_em_netzbezug,206,1772949898.749878,2026-03-08T07:04:58.749878
sensor.shelly_pro_3_em_netzbezug,180,1772950202.7788253,2026-03-08T07:10:02.778825
sensor.shelly_pro_3_em_netzbezug,192,1772950502.753894,2026-03-08T07:15:02.753894
