entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,0,1776549600.0,2026-04-19T00:00:00
sensor.shelly_pro_3_em_netzbezug,204,1776561522.5563717,2026-04-19T03:18:42.556372
sensor.shelly_pro_3_em_netzbezug,202,1776561826.970939,2026-04-19T03:23:46.970939
sensor.shelly_pro_3_em_netzbezug,203,1776562127.5509305,2026-04-19T03:28:47.550931
sensor.shelly_pro_3_em_netzbezug,205,1776562442.0794399,2026-04-19T03:34:02.079440
sensor.shelly_pro_3_em_netzbezug,201,1776562742.5626266,2026-04-19T03:39:02.562627
sensor.shelly_pro_3_em_netzbezug,198,1776563046.9259093,2026-04-19T03:44:06.925909
sensor.shelly_pro_3_em_netzbezug,200,1776563346.549717,2026-04-19T03:49:06.549717
sensor.shelly_pro_3_em_netzbezug,205,1776563650.8961194,2026-04-19T03:54:10.896119
sensor.shelly_pro_3_em_netzbezug,178,1776563950.5544312,2026-04-19T03:59:10.554431
sensor.shelly_pro_3_em_netzbezug,179,1776564254.9119976,2026-04-19T04:04:14.911998
sensor.shelly_pro_3_em_netzbezug,211,1776564871.0573099,2026-04-19T04:14:31.057310
sensor.shelly_pro_3_em_netzbezug,203,1776565111.5879529,2026-04-19T04:18:31.587953
sensor.shelly_pro_3_em_netzbezug,223,1776565411.559681,2026-04-19T04:23:31.559681
sensor.shelly_pro_3_em_netzbezug,221,1776565716.5642269,2026-04-19T04:28:36.564227
sensor.shelly_pro_3_em_netzbezug,218,1776566016.5600815,2026-04-19T04:33:36.560081
sensor.shelly_pro_3_em_netzbezug,201,1776566320.5568454,2026-04-19T04:38:40.556845
sensor.shelly_pro_3_em_netzbezug,200,1776566924.5464149,2026-04-19T04:48:44.546415
sensor.shelly_pro_3_em_netzbezug,199,1776567224.5658183,2026-04-19T04:53:44.565818
sensor.shelly_pro_3_em_netzbezug,196,1776567529.5573301,2026-04-19T04:58:49.557330
sensor.shelly_pro_3_em_netzbezug,219,1776567829.5623865,2026-04-19T05:03:49.562387
sensor.shelly_pro_3_em_netzbezug,197,1776568134.5524006,2026-04-19T05:08:54.552401
sensor.shelly_pro_3_em_netzbezug,199,1776568434.5509808,2026-04-19T05:13:54.550981
sensor.shelly_pro_3_em_netzbezug,179,1776568738.5792015,2026-04-19T05:18:58.579201
sensor.shelly_pro_3_em_netzbezug,182,1776569038.552882,2026-04-19T05:23:58.552882
sensor.shelly_pro_3_em_netzbezug,178,1776569342.5592654,2026-04-19T05:29:02.559265
sensor.shelly_pro_3_em_netzbezug,199,1776569947.565712,2026-04-19T05:39:07.565712
sensor.shelly_pro_3_em_netzbezug,202,1776570247.5659301,2026-04-19T05:44:07.565930
sensor.shelly_pro_3_em_netzbezug,224,1776570552.5817904,2026-04-19T05:49:12.581790
sensor.shelly_pro_3_em_netzbezug,221,1776570852.5609915,2026-04-19T05:54:12.560992
sensor.shelly_pro_3_em_netzbezug,217,1776571156.5635293,2026-04-19T05:59:16.563529
sensor.shelly_pro_3_em_netzbezug,200,1776571456.5729342,2026-04-19T06:04:16.572934
sensor.shelly_pro_3_em_netzbezug,206,1776571761.5586412,2026-04-19T06:09:21.558641
sensor.shelly_pro_3_em_netzbezug,200,1776572061.5549793,2026-04-19T06:14:21.554979
sensor.shelly_pro_3_em_netzbezug,198,1776572365.5544956,2026-04-19T06:19:25.554496
sensor.shelly_pro_3_em_netzbezug,204,1776572665.583482,2026-04-19T06:24:25.583482
sensor.shelly_pro_3_em_netzbezug,222,1776572970.5497189,2026-04-19T06:29:30.549719
sensor.shelly_pro_3_em_netzbezug,193,1776573270.5637205,2026-04-19T06:34:30.563720
sensor.shelly_pro_3_em_netzbezug,189,1776573585.564964,2026-04-19T06:39:45.564964
sensor.shelly_pro_3_em_netzbezug,162,1776573885.6759436,2026-04-19T06:44:45.675944
sensor.shelly_pro_3_em_netzbezug,151,1776574190.5632877,2026-04-19T06:49:50.563288
sensor.shelly_pro_3_em_netzbezug,198,1776574490.5562103,2026-04-19T06:54:50.556210
sensor.shelly_pro_3_em_netzbezug,130,1776574795.5689635,2026-04-19T06:59:55.568964
sensor.shelly_pro_3_em_netzbezug,148,1776575095.5697021,2026-04-19T07:04:55.569702
sensor.shelly_pro_3_em_netzbezug,186,1776575400.5722811,2026-04-19T07:10:00.572281
sensor.shelly_pro_3_em_netzbezug,151,1776575700.5820203,2026-04-19T07:15:00.582020
sensor.shelly_pro_3_em_netzbezug,134,1776576005.5693784,2026-04-19T07:20:05.569378
sensor.shelly_pro_3_em_netzbezug,1513,1776576305.6416807,2026-04-19T07:25:05.641681
sensor.shelly_pro_3_em_netzbezug,1483,1776576609.5747752,2026-04-19T07:30:09.574775
sensor.shelly_pro_3_em_netzbezug,338,1776576909.569962,2026-04-19T07:35:09.569962
sensor.shelly_pro_3_em_netzbezug,122,1776577214.580223,2026-04-19T07:40:14.580223
sensor.shelly_pro_3_em_netzbezug,1471,1776577514.5801654,2026-04-19T07:45:14.580165
sensor.shelly_pro_3_em_netzbezug,691,1776577579.0988626,2026-04-19T07:46:19.098863
sensor.shelly_pro_3_em_netzbezug,89,1776577639.5698502,2026-04-19T07:47:19.569850
sensor.shelly_pro_3_em_netzbezug,90,1776577699.61316,2026-04-19T07:48:19.613160
sensor.shelly_pro_3_em_netzbezug,77,1776577759.5584164,2026-04-19T07:49:19.558416
sensor.shelly_pro_3_em_netzbezug,85,1776577819.5659394,2026-04-19T07:50:19.565939
sensor.shelly_pro_3_em_netzbezug,68,1776577879.57028,2026-04-19T07:51:19.570280
sensor.shelly_pro_3_em_netzbezug,101,1776578119.5873358,2026-04-19T07:55:19.587336
sensor.shelly_pro_3_em_netzbezug,53,1776578434.6949065,2026-04-19T08:00:34.694906
sensor.shelly_pro_3_em_netzbezug,144,1776578734.5646126,2026-04-19T08:05:34.564613
sensor.shelly_pro_3_em_netzbezug,0,1776579039.5803213,2026-04-19T08:10:39.580321
sensor.shelly_pro_3_em_netzbezug,12,1776579339.6322331,2026-04-19T08:15:39.632233
sensor.shelly_pro_3_em_netzbezug,81,1776579644.6210341,2026-04-19T08:20:44.621034
sensor.shelly_pro_3_em_netzbezug,148,1776579944.577358,2026-04-19T08:25:44.577358
sensor.shelly_pro_3_em_netzbezug,209,1776580249.6521666,2026-04-19T08:30:49.652167
sensor.shelly_pro_3_em_netzbezug,233,1776580549.603733,2026-04-19T08:35:49.603733
sensor.shelly_pro_3_em_netzbezug,289,1776580854.5793145,2026-04-19T08:40:54.579314
sensor.shelly_pro_3_em_netzbezug,340,1776581154.5784967,2026-04-19T08:45:54.578497
sensor.shelly_pro_3_em_netzbezug,359,1776581470.573615,2026-04-19T08:51:10.573615
sensor.shelly_pro_3_em_netzbezug,365,1776581770.5693574,2026-04-19T08:56:10.569357
sensor.shelly_pro_3_em_netzbezug,348,1776581835.1000557,2026-04-19T08:57:15.100056
sensor.shelly_pro_3_em_netzbezug,305,1776581895.5750825,2026-04-19T08:58:15.575083
sensor.shelly_pro_3_em_netzbezug,227,1776581955.5981824,2026-04-19T08:59:15.598182
sensor.shelly_pro_3_em_netzbezug,194,1776582015.6009257,2026-04-19T09:00:15.600926
sensor.shelly_pro_3_em_netzbezug,5016,1776582075.6802938,2026-04-19T09:01:15.680294
sensor.shelly_pro_3_em_netzbezug,3446,1776582135.6210697,2026-04-19T09:02:15.621070
sensor.shelly_pro_3_em_netzbezug,3459,1776582375.5661378,2026-04-19T09:06:15.566138
sensor.shelly_pro_3_em_netzbezug,4976,1776582680.6126013,2026-04-19T09:11:20.612601
sensor.shelly_pro_3_em_netzbezug,8,1776582980.5734785,2026-04-19T09:16:20.573478
sensor.shelly_pro_3_em_netzbezug,178,1776583285.6393018,2026-04-19T09:21:25.639302
sensor.shelly_pro_3_em_netzbezug,200,1776583345.5865014,2026-04-19T09:22:25.586501
sensor.shelly_pro_3_em_netzbezug,196,1776583405.58162,2026-04-19T09:23:25.581620
sensor.shelly_pro_3_em_netzbezug,206,1776583465.5756345,2026-04-19T09:24:25.575634
sensor.shelly_pro_3_em_netzbezug,204,1776583525.567392,2026-04-19T09:25:25.567392
sensor.shelly_pro_3_em_netzbezug,217,1776583585.602036,2026-04-19T09:26:25.602036
sensor.shelly_pro_3_em_netzbezug,114,1776583830.614229,2026-04-19T09:30:30.614229
sensor.shelly_pro_3_em_netzbezug,2,1776584190.5961971,2026-04-19T09:36:30.596197
sensor.shelly_pro_3_em_netzbezug,50,1776584435.5766776,2026-04-19T09:40:35.576678
sensor.shelly_pro_3_em_netzbezug,142,1776584795.621428,2026-04-19T09:46:35.621428
sensor.shelly_pro_3_em_netzbezug,174,1776585040.7092652,2026-04-19T09:50:40.709265
sensor.shelly_pro_3_em_netzbezug,142,1776585340.5761163,2026-04-19T09:55:40.576116
sensor.shelly_pro_3_em_netzbezug,75,1776585645.5733626,2026-04-19T10:00:45.573363
sensor.shelly_pro_3_em_netzbezug,18,1776585945.576885,2026-04-19T10:05:45.576885
sensor.shelly_pro_3_em_netzbezug,47,1776586005.5718353,2026-04-19T10:06:45.571835
