entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,115,1766995054.5146008,2025-12-29T08:57:34.514601
sensor.shelly_pro_3_em_netzbezug,76,1766995380.5559084,2025-12-29T09:03:00.555908
sensor.shelly_pro_3_em_netzbezug,48,1766995681.5305214,2025-12-29T09:08:01.530521
sensor.shelly_pro_3_em_netzbezug,54,1766995947.5272543,2025-12-29T09:12:27.527254
sensor.shelly_pro_3_em_netzbezug,51,1766996007.5428941,2025-12-29T09:13:27.542894
sensor.shelly_pro_3_em_netzbezug,50,1766996067.5547216,2025-12-29T09:14:27.554722
sensor.shelly_pro_3_em_netzbezug,54,1766996127.5511758,2025-12-29T09:15:27.551176
sensor.shelly_pro_3_em_netzbezug,51,1766996187.513362,2025-12-29T09:16:27.513362
sensor.shelly_pro_3_em_netzbezug,49,1766996247.5165136,2025-12-29T09:17:27.516514
sensor.shelly_pro_3_em_netzbezug,47,1766996307.5193768,2025-12-29T09:18:27.519377
sensor.shelly_pro_3_em_netzbezug,26,1766996573.5475118,2025-12-29T09:22:53.547512
sensor.shelly_pro_3_em_netzbezug,0,1766996873.563323,2025-12-29T09:27:53.563323
sensor.shelly_pro_3_em_netzbezug,1,1767008654.5509398,2025-12-29T12:44:14.550940
sensor.shelly_pro_3_em_netzbezug,0,1767008980.6458828,2025-12-29T12:49:40.645883
sensor.shelly_pro_3_em_netzbezug,1,1767025683.5124688,2025-12-29T17:28:03.512469
sensor.shelly_pro_3_em_netzbezug,0,1767025889.5983067,2025-12-29T17:31:29.598307
sensor.shelly_pro_3_em_netzbezug,92,1767026995.554592,2025-12-29T17:49:55.554592
sensor.shelly_pro_3_em_netzbezug,0,1767027055.553064,2025-12-29T17:50:55.553064
sensor.shelly_pro_3_em_netzbezug,2,1767027141.6492872,2025-12-29T17:52:21.649287
sensor.shelly_pro_3_em_netzbezug,0,1767027201.5068471,2025-12-29T17:53:21.506847
sensor.shelly_pro_3_em_netzbezug,2238,1767029199.516706,2025-12-29T18:26:39.516706
sensor.shelly_pro_3_em_netzbezug,413,1767029499.522763,2025-12-29T18:31:39.522763
sensor.shelly_pro_3_em_netzbezug,655,1767029825.512937,2025-12-29T18:37:05.512937
sensor.shelly_pro_3_em_netzbezug,0,1767030125.5172434,2025-12-29T18:42:05.517243
sensor.shelly_pro_3_em_netzbezug,12,1767032392.5279016,2025-12-29T19:19:52.527902
sensor.shelly_pro_3_em_netzbezug,0,1767032452.5114415,2025-12-29T19:20:52.511441
sensor.shelly_pro_3_em_netzbezug,82,1767032512.6147945,2025-12-29T19:21:52.614794
sensor.shelly_pro_3_em_netzbezug,0,1767032572.5144806,2025-12-29T19:22:52.514481
sensor.shelly_pro_3_em_netzbezug,240,1767034332.5238686,2025-12-29T19:52:12.523869
sensor.shelly_pro_3_em_netzbezug,241,1767034658.5959644,2025-12-29T19:57:38.595964
sensor.shelly_pro_3_em_netzbezug,240,1767034958.5337222,2025-12-29T20:02:38.533722
sensor.shelly_pro_3_em_netzbezug,302,1767035285.6709468,2025-12-29T20:08:05.670947
sensor.shelly_pro_3_em_netzbezug,401,1767035525.5200703,2025-12-29T20:12:05.520070
sensor.shelly_pro_3_em_netzbezug,372,1767035825.5238192,2025-12-29T20:17:05.523819
sensor.shelly_pro_3_em_netzbezug,388,1767035971.5050027,2025-12-29T20:19:31.505003
sensor.shelly_pro_3_em_netzbezug,398,1767036031.5573735,2025-12-29T20:20:31.557374
sensor.shelly_pro_3_em_netzbezug,401,1767036091.615492,2025-12-29T20:21:31.615492
sensor.shelly_pro_3_em_netzbezug,391,1767036151.509359,2025-12-29T20:22:31.509359
sensor.shelly_pro_3_em_netzbezug,392,1767036271.5098934,2025-12-29T20:24:31.509893
sensor.shelly_pro_3_em_netzbezug,394,1767036451.5548263,2025-12-29T20:27:31.554826
sensor.shelly_pro_3_em_netzbezug,228,1767036777.5131361,2025-12-29T20:32:57.513136
sensor.shelly_pro_3_em_netzbezug,224,1767037077.511644,2025-12-29T20:37:57.511644
sensor.shelly_pro_3_em_netzbezug,unavailable,1767037224.5696037,2025-12-29T20:40:24.569604
sensor.shelly_pro_3_em_netzbezug,224,1767037284.5299532,2025-12-29T20:41:24.529953
sensor.shelly_pro_3_em_netzbezug,222,1767037344.5098982,2025-12-29T20:42:24.509898
sensor.shelly_pro_3_em_netzbezug,202,1767037644.5115716,2025-12-29T20:47:24.511572
sensor.shelly_pro_3_em_netzbezug,249,1767037971.5134566,2025-12-29T20:52:51.513457
sensor.shelly_pro_3_em_netzbezug,237,1767038271.5047119,2025-12-29T20:57:51.504712
sensor.shelly_pro_3_em_netzbezug,202,1767038597.5523477,2025-12-29T21:03:17.552348
sensor.shelly_pro_3_em_netzbezug,203,1767039163.5096767,2025-12-29T21:12:43.509677
sensor.shelly_pro_3_em_netzbezug,235,1767039463.5045428,2025-12-29T21:17:43.504543
sensor.shelly_pro_3_em_netzbezug,233,1767039789.5072618,2025-12-29T21:23:09.507262
sensor.shelly_pro_3_em_netzbezug,240,1767040089.525455,2025-12-29T21:28:09.525455
sensor.shelly_pro_3_em_netzbezug,256,1767040415.507926,2025-12-29T21:33:35.507926
sensor.shelly_pro_3_em_netzbezug,254,1767040655.553528,2025-12-29T21:37:35.553528
sensor.shelly_pro_3_em_netzbezug,258,1767041042.5841231,2025-12-29T21:44:02.584123
sensor.shelly_pro_3_em_netzbezug,238,1767041282.5698164,2025-12-29T21:48:02.569816
sensor.shelly_pro_3_em_netzbezug,244,1767041609.6051192,2025-12-29T21:53:29.605119
sensor.shelly_pro_3_em_netzbezug,249,1767041909.5090203,2025-12-29T21:58:29.509020
sensor.shelly_pro_3_em_netzbezug,211,1767042235.6108234,2025-12-29T22:03:55.610823
sensor.shelly_pro_3_em_netzbezug,203,1767042475.5301335,2025-12-29T22:07:55.530133
sensor.shelly_pro_3_em_netzbezug,206,1767042775.5175977,2025-12-29T22:12:55.517598
sensor.shelly_pro_3_em_netzbezug,208,1767043101.561581,2025-12-29T22:18:21.561581
sensor.shelly_pro_3_em_netzbezug,186,1767043401.5477211,2025-12-29T22:23:21.547721
sensor.shelly_pro_3_em_netzbezug,184,1767043727.526687,2025-12-29T22:28:47.526687
sensor.shelly_pro_3_em_netzbezug,185,1767044027.5108035,2025-12-29T22:33:47.510803
sensor.shelly_pro_3_em_netzbezug,205,1767044293.5106323,2025-12-29T22:38:13.510632
sensor.shelly_pro_3_em_netzbezug,217,1767044594.5180287,2025-12-29T22:43:14.518029
sensor.shelly_pro_3_em_netzbezug,210,1767044920.5080354,2025-12-29T22:48:40.508035
sensor.shelly_pro_3_em_netzbezug,208,1767045220.5071664,2025-12-29T22:53:40.507166
sensor.shelly_pro_3_em_netzbezug,206,1767045546.509752,2025-12-29T22:59:06.509752
sensor.shelly_pro_3_em_netzbezug,207,1767045846.5105314,2025-12-29T23:04:06.510531
sensor.shelly_pro_3_em_netzbezug,205,1767046112.505535,2025-12-29T23:08:32.505535
sensor.shelly_pro_3_em_netzbezug,204,1767046412.5147176,2025-12-29T23:13:32.514718
sensor.shelly_pro_3_em_netzbezug,180,1767046739.5324082,2025-12-29T23:18:59.532408
sensor.shelly_pro_3_em_netzbezug,184,1767047039.5093222,2025-12-29T23:23:59.509322
sensor.shelly_pro_3_em_netzbezug,181,1767047305.5075617,2025-12-29T23:28:25.507562
sensor.shelly_pro_3_em_netzbezug,182,1767047605.510038,2025-12-29T23:33:25.510038
sensor.shelly_pro_3_em_netzbezug,205,1767048231.5267444,2025-12-29T23:43:51.526744
sensor.shelly_pro_3_em_netzbezug,206,1767048557.509137,2025-12-29T23:49:17.509137
sensor.shelly_pro_3_em_netzbezug,205,1767048857.6337795,2025-12-29T23:54:17.633780
sensor.shelly_pro_3_em_netzbezug,202,1767049184.51883,2025-12-29T23:59:44.518830
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1766962800.0,2025-12-29T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1766963069.5003068,2025-12-29T00:04:29.500307
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1766963696.4965575,2025-12-29T00:14:56.496557
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1766963963.4951699,2025-12-29T00:19:23.495170
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1766964263.5501072,2025-12-29T00:24:23.550107
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1766964589.5033326,2025-12-29T00:29:49.503333
sensor.solarbank_3_e2700_pro_ac_hausabgabe,172,1766964889.5308225,2025-12-29T00:34:49.530823
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1766965215.498467,2025-12-29T00:40:15.498467
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1766965515.487784,2025-12-29T00:45:15.487784
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1766966080.5367756,2025-12-29T00:54:40.536776
sensor.solarbank_3_e2700_pro_ac_hausabgabe,188,1766966406.6039786,2025-12-29T01:00:06.603979
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1766966706.5345366,2025-12-29T01:05:06.534537
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1766967032.6126835,2025-12-29T01:10:32.612684
sensor.solarbank_3_e2700_pro_ac_hausabgabe,172,1766967272.49575,2025-12-29T01:14:32.495750
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1766967572.4960167,2025-12-29T01:19:32.496017
sensor.solarbank_3_e2700_pro_ac_hausabgabe,173,1766968198.491696,2025-12-29T01:29:58.491696
sensor.solarbank_3_e2700_pro_ac_hausabgabe,167,1766968524.496893,2025-12-29T01:35:24.496893
sensor.solarbank_3_e2700_pro_ac_hausabgabe,169,1766968824.4985242,2025-12-29T01:40:24.498524
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1766969089.5129817,2025-12-29T01:44:49.512982
sensor.solarbank_3_e2700_pro_ac_hausabgabe,7,1766993562.5418553,2025-12-29T08:32:42.541855
sensor.solarbank_3_e2700_pro_ac_hausabgabe,10,1766993862.542913,2025-12-29T08:37:42.542913
sensor.solarbank_3_e2700_pro_ac_hausabgabe,13,1766994188.5247948,2025-12-29T08:43:08.524795
sensor.solarbank_3_e2700_pro_ac_hausabgabe,21,1766994488.5231595,2025-12-29T08:48:08.523160
sensor.solarbank_3_e2700_pro_ac_hausabgabe,40,1766994754.5158818,2025-12-29T08:52:34.515882
sensor.solarbank_3_e2700_pro_ac_hausabgabe,55,1766995054.5082765,2025-12-29T08:57:34.508276
sensor.solarbank_3_e2700_pro_ac_hausabgabe,95,1766995380.5494866,2025-12-29T09:03:00.549487
sensor.solarbank_3_e2700_pro_ac_hausabgabe,122,1766995681.5284042,2025-12-29T09:08:01.528404
sensor.solarbank_3_e2700_pro_ac_hausabgabe,138,1766995947.520305,2025-12-29T09:12:27.520305
sensor.solarbank_3_e2700_pro_ac_hausabgabe,141,1766996007.5370471,2025-12-29T09:13:27.537047
sensor.solarbank_3_e2700_pro_ac_hausabgabe,143,1766996067.548614,2025-12-29T09:14:27.548614
sensor.solarbank_3_e2700_pro_ac_hausabgabe,142,1766996127.5454547,2025-12-29T09:15:27.545455
sensor.solarbank_3_e2700_pro_ac_hausabgabe,143,1766996187.5072083,2025-12-29T09:16:27.507208
sensor.solarbank_3_e2700_pro_ac_hausabgabe,145,1766996247.511063,2025-12-29T09:17:27.511063
sensor.solarbank_3_e2700_pro_ac_hausabgabe,146,1766996307.5127602,2025-12-29T09:18:27.512760
sensor.solarbank_3_e2700_pro_ac_hausabgabe,165,1766996573.5402746,2025-12-29T09:22:53.540275
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1766996873.5555286,2025-12-29T09:27:53.555529
sensor.solarbank_3_e2700_pro_ac_hausabgabe,188,1766997200.5359454,2025-12-29T09:33:20.535945
sensor.solarbank_3_e2700_pro_ac_hausabgabe,187,1766997500.52245,2025-12-29T09:38:20.522450
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1766997826.5202773,2025-12-29T09:43:46.520277
sensor.solarbank_3_e2700_pro_ac_hausabgabe,166,1766998126.5212858,2025-12-29T09:48:46.521286
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1766998394.5875595,2025-12-29T09:53:14.587559
sensor.solarbank_3_e2700_pro_ac_hausabgabe,168,1766998694.5562677,2025-12-29T09:58:14.556268
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1766998960.6194632,2025-12-29T10:02:40.619463
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1766999020.5216858,2025-12-29T10:03:40.521686
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1766999140.5181987,2025-12-29T10:05:40.518199
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1766999200.5197613,2025-12-29T10:06:40.519761
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1766999260.5256205,2025-12-29T10:07:40.525620
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1766999380.5193253,2025-12-29T10:09:40.519325
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1766999440.5872917,2025-12-29T10:10:40.587292
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1766999500.552628,2025-12-29T10:11:40.552628
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1766999586.6165862,2025-12-29T10:13:06.616586
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1766999646.5806553,2025-12-29T10:14:06.580655
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1766999886.5397766,2025-12-29T10:18:06.539777
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1767000272.524541,2025-12-29T10:24:32.524541
sensor.solarbank_3_e2700_pro_ac_hausabgabe,168,1767000512.5285351,2025-12-29T10:28:32.528535
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1767000839.6002824,2025-12-29T10:33:59.600282
sensor.solarbank_3_e2700_pro_ac_hausabgabe,170,1767001139.5236034,2025-12-29T10:38:59.523603
sensor.solarbank_3_e2700_pro_ac_hausabgabe,167,1767001705.5217056,2025-12-29T10:48:25.521706
sensor.solarbank_3_e2700_pro_ac_hausabgabe,170,1767002005.52052,2025-12-29T10:53:25.520520
sensor.solarbank_3_e2700_pro_ac_hausabgabe,168,1767002332.514523,2025-12-29T10:58:52.514523
sensor.solarbank_3_e2700_pro_ac_hausabgabe,188,1767002632.523467,2025-12-29T11:03:52.523467
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1767002958.5228436,2025-12-29T11:09:18.522844
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1767003258.5135207,2025-12-29T11:14:18.513521
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1767003524.5198123,2025-12-29T11:18:44.519812
sensor.solarbank_3_e2700_pro_ac_hausabgabe,185,1767004150.5467281,2025-12-29T11:29:10.546728
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1767004450.5206597,2025-12-29T11:34:10.520660
sensor.solarbank_3_e2700_pro_ac_hausabgabe,170,1767004776.5341105,2025-12-29T11:39:36.534111
sensor.solarbank_3_e2700_pro_ac_hausabgabe,167,1767005076.5374238,2025-12-29T11:44:36.537424
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1767005343.5247464,2025-12-29T11:49:03.524746
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1767005643.5144649,2025-12-29T11:54:03.514465
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1767005969.5334144,2025-12-29T11:59:29.533414
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1767006536.5130877,2025-12-29T12:08:56.513088
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1767007162.518469,2025-12-29T12:19:22.518469
sensor.solarbank_3_e2700_pro_ac_hausabgabe,173,1767007462.5397875,2025-12-29T12:24:22.539788
sensor.solarbank_3_e2700_pro_ac_hausabgabe,166,1767007788.593838,2025-12-29T12:29:48.593838
sensor.solarbank_3_e2700_pro_ac_hausabgabe,170,1767008088.5277817,2025-12-29T12:34:48.527782
sensor.solarbank_3_e2700_pro_ac_hausabgabe,174,1767008414.5133462,2025-12-29T12:40:14.513346
sensor.solarbank_3_e2700_pro_ac_hausabgabe,162,1767008654.5489652,2025-12-29T12:44:14.548965
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1767008980.6437135,2025-12-29T12:49:40.643713
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1767009281.5323405,2025-12-29T12:54:41.532341
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1767009607.5977292,2025-12-29T13:00:07.597729
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1767009907.55459,2025-12-29T13:05:07.554590
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1767010233.6335397,2025-12-29T13:10:33.633540
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1767010474.5269094,2025-12-29T13:14:34.526909
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1767010774.5520473,2025-12-29T13:19:34.552047
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1767011100.573925,2025-12-29T13:25:00.573925
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1767011400.5759187,2025-12-29T13:30:00.575919
sensor.solarbank_3_e2700_pro_ac_hausabgabe,170,1767011666.518904,2025-12-29T13:34:26.518904
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1767011966.527884,2025-12-29T13:39:26.527884
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1767012292.5326836,2025-12-29T13:44:52.532684
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1767012592.526774,2025-12-29T13:49:52.526774
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1767012918.5188267,2025-12-29T13:55:18.518827
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1767013218.5175786,2025-12-29T14:00:18.517579
sensor.solarbank_3_e2700_pro_ac_hausabgabe,186,1767013484.5406868,2025-12-29T14:04:44.540687
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1767013784.524638,2025-12-29T14:09:44.524638
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1767014110.5933034,2025-12-29T14:15:10.593303
sensor.solarbank_3_e2700_pro_ac_hausabgabe,183,1767014410.524715,2025-12-29T14:20:10.524715
sensor.solarbank_3_e2700_pro_ac_hausabgabe,182,1767014736.5609367,2025-12-29T14:25:36.560937
sensor.solarbank_3_e2700_pro_ac_hausabgabe,183,1767015036.5463352,2025-12-29T14:30:36.546335
sensor.solarbank_3_e2700_pro_ac_hausabgabe,182,1767015302.5456057,2025-12-29T14:35:02.545606
sensor.solarbank_3_e2700_pro_ac_hausabgabe,181,1767015602.519496,2025-12-29T14:40:02.519496
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,1767015928.5735674,2025-12-29T14:45:28.573567
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1767016228.517289,2025-12-29T14:50:28.517289
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1767016556.5217102,2025-12-29T14:55:56.521710
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1767016856.5266657,2025-12-29T15:00:56.526666
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1767017182.5229344,2025-12-29T15:06:22.522934
sensor.solarbank_3_e2700_pro_ac_hausabgabe,188,1767017422.5455024,2025-12-29T15:10:22.545502
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1767017748.6180978,2025-12-29T15:15:48.618098
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1767018048.5811388,2025-12-29T15:20:48.581139
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1767018374.5882192,2025-12-29T15:26:14.588219
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,1767018614.5181932,2025-12-29T15:30:14.518193
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1767019240.529072,2025-12-29T15:40:40.529072
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1767019540.5153086,2025-12-29T15:45:40.515309
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1767020166.5182576,2025-12-29T15:56:06.518258
