entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,206,1773097200.0,2026-03-10T00:00:00
sensor.shelly_pro_3_em_netzbezug,177,1773097264.7622943,2026-03-10T00:01:04.762294
sensor.shelly_pro_3_em_netzbezug,199,1773097449.7747738,2026-03-10T00:04:09.774774
sensor.shelly_pro_3_em_netzbezug,197,1773097509.761151,2026-03-10T00:05:09.761151
sensor.shelly_pro_3_em_netzbezug,196,1773097569.7705786,2026-03-10T00:06:09.770579
sensor.shelly_pro_3_em_netzbezug,195,1773097629.7586682,2026-03-10T00:07:09.758668
sensor.shelly_pro_3_em_netzbezug,199,1773097689.753125,2026-03-10T00:08:09.753125
sensor.shelly_pro_3_em_netzbezug,198,1773097749.7739124,2026-03-10T00:09:09.773912
sensor.shelly_pro_3_em_netzbezug,199,1773097809.7523432,2026-03-10T00:10:09.752343
sensor.shelly_pro_3_em_netzbezug,198,1773097869.7643473,2026-03-10T00:11:09.764347
sensor.shelly_pro_3_em_netzbezug,220,1773098173.7586765,2026-03-10T00:16:13.758677
sensor.shelly_pro_3_em_netzbezug,201,1773098473.7577345,2026-03-10T00:21:13.757735
sensor.shelly_pro_3_em_netzbezug,200,1773098778.7595851,2026-03-10T00:26:18.759585
sensor.shelly_pro_3_em_netzbezug,198,1773099078.761894,2026-03-10T00:31:18.761894
sensor.shelly_pro_3_em_netzbezug,196,1773099383.7739532,2026-03-10T00:36:23.773953
sensor.shelly_pro_3_em_netzbezug,198,1773099683.7671227,2026-03-10T00:41:23.767123
sensor.shelly_pro_3_em_netzbezug,225,1773099987.7594662,2026-03-10T00:46:27.759466
sensor.shelly_pro_3_em_netzbezug,196,1773100287.7589884,2026-03-10T00:51:27.758988
sensor.shelly_pro_3_em_netzbezug,178,1773100591.7698333,2026-03-10T00:56:31.769833
sensor.shelly_pro_3_em_netzbezug,177,1773100891.780894,2026-03-10T01:01:31.780894
sensor.shelly_pro_3_em_netzbezug,178,1773101206.75958,2026-03-10T01:06:46.759580
sensor.shelly_pro_3_em_netzbezug,176,1773101506.8033311,2026-03-10T01:11:46.803331
sensor.shelly_pro_3_em_netzbezug,187,1773101810.755866,2026-03-10T01:16:50.755866
sensor.shelly_pro_3_em_netzbezug,202,1773102110.7574162,2026-03-10T01:21:50.757416
sensor.shelly_pro_3_em_netzbezug,220,1773102414.7598739,2026-03-10T01:26:54.759874
sensor.shelly_pro_3_em_netzbezug,217,1773102714.7579842,2026-03-10T01:31:54.757984
sensor.shelly_pro_3_em_netzbezug,215,1773103019.760226,2026-03-10T01:36:59.760226
sensor.shelly_pro_3_em_netzbezug,199,1773103319.7565963,2026-03-10T01:41:59.756596
sensor.shelly_pro_3_em_netzbezug,200,1773103923.7596693,2026-03-10T01:52:03.759669
sensor.shelly_pro_3_em_netzbezug,196,1773104238.756503,2026-03-10T01:57:18.756503
sensor.shelly_pro_3_em_netzbezug,177,1773104538.761338,2026-03-10T02:02:18.761338
sensor.shelly_pro_3_em_netzbezug,199,1773104842.753861,2026-03-10T02:07:22.753861
sensor.shelly_pro_3_em_netzbezug,219,1773105142.7603178,2026-03-10T02:12:22.760318
sensor.shelly_pro_3_em_netzbezug,218,1773105446.76492,2026-03-10T02:17:26.764920
sensor.shelly_pro_3_em_netzbezug,198,1773105746.759265,2026-03-10T02:22:26.759265
sensor.shelly_pro_3_em_netzbezug,196,1773106050.778215,2026-03-10T02:27:30.778215
sensor.shelly_pro_3_em_netzbezug,199,1773106350.7733624,2026-03-10T02:32:30.773362
sensor.shelly_pro_3_em_netzbezug,203,1773106655.7679856,2026-03-10T02:37:35.767986
sensor.shelly_pro_3_em_netzbezug,181,1773106955.769087,2026-03-10T02:42:35.769087
sensor.shelly_pro_3_em_netzbezug,197,1773107260.8024075,2026-03-10T02:47:40.802408
sensor.shelly_pro_3_em_netzbezug,196,1773107560.8394945,2026-03-10T02:52:40.839494
sensor.shelly_pro_3_em_netzbezug,197,1773107864.7590165,2026-03-10T02:57:44.759017
sensor.shelly_pro_3_em_netzbezug,178,1773108164.7686093,2026-03-10T03:02:44.768609
sensor.shelly_pro_3_em_netzbezug,181,1773108468.7569034,2026-03-10T03:07:48.756903
sensor.shelly_pro_3_em_netzbezug,200,1773108768.7717826,2026-03-10T03:12:48.771783
sensor.shelly_pro_3_em_netzbezug,202,1773109023.778189,2026-03-10T03:17:03.778189
sensor.shelly_pro_3_em_netzbezug,200,1773109383.7766936,2026-03-10T03:23:03.776694
sensor.shelly_pro_3_em_netzbezug,218,1773109628.7981207,2026-03-10T03:27:08.798121
sensor.shelly_pro_3_em_netzbezug,224,1773109988.7780864,2026-03-10T03:33:08.778086
sensor.shelly_pro_3_em_netzbezug,223,1773110233.7569366,2026-03-10T03:37:13.756937
sensor.shelly_pro_3_em_netzbezug,200,1773110533.7663395,2026-03-10T03:42:13.766340
sensor.shelly_pro_3_em_netzbezug,196,1773110837.755154,2026-03-10T03:47:17.755154
sensor.shelly_pro_3_em_netzbezug,197,1773111137.7625625,2026-03-10T03:52:17.762563
sensor.shelly_pro_3_em_netzbezug,177,1773111441.7642586,2026-03-10T03:57:21.764259
sensor.shelly_pro_3_em_netzbezug,178,1773111741.7619534,2026-03-10T04:02:21.761953
sensor.shelly_pro_3_em_netzbezug,198,1773112046.8457031,2026-03-10T04:07:26.845703
sensor.shelly_pro_3_em_netzbezug,197,1773112346.868053,2026-03-10T04:12:26.868053
sensor.shelly_pro_3_em_netzbezug,72,1773125166.8571587,2026-03-10T07:46:06.857159
sensor.shelly_pro_3_em_netzbezug,31,1773125346.8261168,2026-03-10T07:49:06.826117
sensor.shelly_pro_3_em_netzbezug,0,1773125651.7982917,2026-03-10T07:54:11.798292
sensor.shelly_pro_3_em_netzbezug,3,1773125951.8392978,2026-03-10T07:59:11.839298
sensor.shelly_pro_3_em_netzbezug,0,1773126256.7995787,2026-03-10T08:04:16.799579
sensor.shelly_pro_3_em_netzbezug,2,1773126861.8099456,2026-03-10T08:14:21.809946
sensor.shelly_pro_3_em_netzbezug,0,1773127161.7885728,2026-03-10T08:19:21.788573
sensor.shelly_pro_3_em_netzbezug,813,1773131701.8225343,2026-03-10T09:35:01.822534
sensor.shelly_pro_3_em_netzbezug,184,1773132001.815384,2026-03-10T09:40:01.815384
sensor.shelly_pro_3_em_netzbezug,3,1773132306.819307,2026-03-10T09:45:06.819307
sensor.shelly_pro_3_em_netzbezug,0,1773132606.8087418,2026-03-10T09:50:06.808742
sensor.shelly_pro_3_em_netzbezug,5,1773139579.8225307,2026-03-10T11:46:19.822531
sensor.shelly_pro_3_em_netzbezug,0,1773139879.8112776,2026-03-10T11:51:19.811278
sensor.shelly_pro_3_em_netzbezug,6,1773140484.8283627,2026-03-10T12:01:24.828363
sensor.shelly_pro_3_em_netzbezug,0,1773140789.878046,2026-03-10T12:06:29.878046
sensor.shelly_pro_3_em_netzbezug,437,1773142566.285564,2026-03-10T12:36:06.285564
sensor.shelly_pro_3_em_netzbezug,0,1773142866.8375301,2026-03-10T12:41:06.837530
sensor.shelly_pro_3_em_netzbezug,886,1773147103.8029609,2026-03-10T13:51:43.802961
sensor.shelly_pro_3_em_netzbezug,0,1773147343.78535,2026-03-10T13:55:43.785350
sensor.shelly_pro_3_em_netzbezug,45,1773147468.8461425,2026-03-10T13:57:48.846143
sensor.shelly_pro_3_em_netzbezug,51,1773147528.7971852,2026-03-10T13:58:48.797185
sensor.shelly_pro_3_em_netzbezug,28,1773147588.775063,2026-03-10T13:59:48.775063
sensor.shelly_pro_3_em_netzbezug,983,1773147648.7892454,2026-03-10T14:00:48.789245
sensor.shelly_pro_3_em_netzbezug,0,1773147708.843466,2026-03-10T14:01:48.843466
sensor.shelly_pro_3_em_netzbezug,3,1773149704.7837143,2026-03-10T14:35:04.783714
sensor.shelly_pro_3_em_netzbezug,0,1773149764.77759,2026-03-10T14:36:04.777590
sensor.shelly_pro_3_em_netzbezug,2,1773150129.7940898,2026-03-10T14:42:09.794090
sensor.shelly_pro_3_em_netzbezug,0,1773150434.192868,2026-03-10T14:47:14.192868
sensor.shelly_pro_3_em_netzbezug,245,1773161280.7885695,2026-03-10T17:48:00.788569
sensor.shelly_pro_3_em_netzbezug,0,1773161585.8529258,2026-03-10T17:53:05.852926
sensor.shelly_pro_3_em_netzbezug,667,1773169471.792045,2026-03-10T20:04:31.792045
sensor.shelly_pro_3_em_netzbezug,0,1773169771.837997,2026-03-10T20:09:31.837997
sensor.shelly_pro_3_em_netzbezug,1280,1773176076.7801487,2026-03-10T21:54:36.780149
sensor.shelly_pro_3_em_netzbezug,1282,1773176376.7746005,2026-03-10T21:59:36.774601
sensor.shelly_pro_3_em_netzbezug,16,1773176681.78036,2026-03-10T22:04:41.780360
sensor.shelly_pro_3_em_netzbezug,1,1773176981.8301954,2026-03-10T22:09:41.830195
sensor.shelly_pro_3_em_netzbezug,0,1773177286.795935,2026-03-10T22:14:46.795935
sensor.shelly_pro_3_em_netzbezug,4,1773177891.7922444,2026-03-10T22:24:51.792244
sensor.shelly_pro_3_em_netzbezug,0,1773178191.7724736,2026-03-10T22:29:51.772474
sensor.shelly_pro_3_em_netzbezug,20,1773181821.8166351,2026-03-10T23:30:21.816635
sensor.shelly_pro_3_em_netzbezug,0,1773182126.771321,2026-03-10T23:35:26.771321
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1773097200.0,2026-03-10T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,125,1773125166.8552773,2026-03-10T07:46:06.855277
sensor.solarbank_3_e2700_pro_ac_hausabgabe,165,1773125346.8191924,2026-03-10T07:49:06.819192
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1773125651.7918785,2026-03-10T07:54:11.791878
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1773125951.8324177,2026-03-10T07:59:11.832418
sensor.solarbank_3_e2700_pro_ac_hausabgabe,179,1773126256.7978818,2026-03-10T08:04:16.797882
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1773126556.7956207,2026-03-10T08:09:16.795621
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1773126861.8026989,2026-03-10T08:14:21.802699
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,1773127161.7854383,2026-03-10T08:19:21.785438
sensor.solarbank_3_e2700_pro_ac_hausabgabe,176,1773127466.7863147,2026-03-10T08:24:26.786315
sensor.solarbank_3_e2700_pro_ac_hausabgabe,214,1773127766.8151343,2026-03-10T08:29:26.815134
sensor.solarbank_3_e2700_pro_ac_hausabgabe,211,1773128071.8007214,2026-03-10T08:34:31.800721
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,1773128371.7841055,2026-03-10T08:39:31.784106
sensor.solarbank_3_e2700_pro_ac_hausabgabe,228,1773128676.802062,2026-03-10T08:44:36.802062
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1773128976.7952878,2026-03-10T08:49:36.795288
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,1773129281.8305771,2026-03-10T08:54:41.830577
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,1773129581.8029144,2026-03-10T08:59:41.802914
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1773129886.8120632,2026-03-10T09:04:46.812063
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1773130491.815517,2026-03-10T09:14:51.815517
sensor.solarbank_3_e2700_pro_ac_hausabgabe,262,1773130791.7989154,2026-03-10T09:19:51.798915
sensor.solarbank_3_e2700_pro_ac_hausabgabe,273,1773131096.7984447,2026-03-10T09:24:56.798445
sensor.solarbank_3_e2700_pro_ac_hausabgabe,239,1773131396.8624012,2026-03-10T09:29:56.862401
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773131701.8151941,2026-03-10T09:35:01.815194
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,1773132001.81361,2026-03-10T09:40:01.813610
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1773132306.817365,2026-03-10T09:45:06.817365
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1773132606.8068845,2026-03-10T09:50:06.806885
sensor.solarbank_3_e2700_pro_ac_hausabgabe,211,1773132911.78983,2026-03-10T09:55:11.789830
sensor.solarbank_3_e2700_pro_ac_hausabgabe,214,1773133211.8875303,2026-03-10T10:00:11.887530
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1773133516.8285081,2026-03-10T10:05:16.828508
sensor.solarbank_3_e2700_pro_ac_hausabgabe,228,1773133816.9007833,2026-03-10T10:10:16.900783
sensor.solarbank_3_e2700_pro_ac_hausabgabe,208,1773134121.7977996,2026-03-10T10:15:21.797800
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1773134421.841911,2026-03-10T10:20:21.841911
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1773134726.788839,2026-03-10T10:25:26.788839
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1773135026.7944143,2026-03-10T10:30:26.794414
sensor.solarbank_3_e2700_pro_ac_hausabgabe,208,1773135331.7926922,2026-03-10T10:35:31.792692
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1773135936.7986689,2026-03-10T10:45:36.798669
sensor.solarbank_3_e2700_pro_ac_hausabgabe,226,1773136236.7901607,2026-03-10T10:50:36.790161
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1773136541.7882814,2026-03-10T10:55:41.788281
sensor.solarbank_3_e2700_pro_ac_hausabgabe,184,1773136841.809933,2026-03-10T11:00:41.809933
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1773137146.8008437,2026-03-10T11:05:46.800844
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1773137446.8242705,2026-03-10T11:10:46.824270
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1773137751.8085864,2026-03-10T11:15:51.808586
sensor.solarbank_3_e2700_pro_ac_hausabgabe,202,1773138367.8063507,2026-03-10T11:26:07.806351
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,1773138667.8449495,2026-03-10T11:31:07.844949
sensor.solarbank_3_e2700_pro_ac_hausabgabe,227,1773138727.8134995,2026-03-10T11:32:07.813499
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,1773138787.7865777,2026-03-10T11:33:07.786578
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1773138847.7827423,2026-03-10T11:34:07.782742
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1773138914.3473308,2026-03-10T11:35:14.347331
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1773138974.8332906,2026-03-10T11:36:14.833291
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1773139274.781222,2026-03-10T11:41:14.781222
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1773139579.8205407,2026-03-10T11:46:19.820541
sensor.solarbank_3_e2700_pro_ac_hausabgabe,178,1773139879.8092442,2026-03-10T11:51:19.809244
sensor.solarbank_3_e2700_pro_ac_hausabgabe,181,1773140184.8191967,2026-03-10T11:56:24.819197
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1773140484.8260937,2026-03-10T12:01:24.826094
sensor.solarbank_3_e2700_pro_ac_hausabgabe,202,1773140789.8705795,2026-03-10T12:06:29.870579
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1773141089.8025243,2026-03-10T12:11:29.802524
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773141405.848353,2026-03-10T12:16:45.848353
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773141950.3721712,2026-03-10T12:25:50.372171
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773142250.782331,2026-03-10T12:30:50.782331
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773142866.8303678,2026-03-10T12:41:06.830368
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773143171.305443,2026-03-10T12:46:11.305443
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773143471.8498154,2026-03-10T12:51:11.849815
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773143778.2015224,2026-03-10T12:56:18.201522
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773144078.8229215,2026-03-10T13:01:18.822922
sensor.solarbank_3_e2700_pro_ac_hausabgabe,334,1773144383.2870362,2026-03-10T13:06:23.287036
sensor.solarbank_3_e2700_pro_ac_hausabgabe,327,1773144683.7894924,2026-03-10T13:11:23.789492
sensor.solarbank_3_e2700_pro_ac_hausabgabe,323,1773144988.1456492,2026-03-10T13:16:28.145649
sensor.solarbank_3_e2700_pro_ac_hausabgabe,314,1773145288.7880828,2026-03-10T13:21:28.788083
sensor.solarbank_3_e2700_pro_ac_hausabgabe,313,1773145593.198188,2026-03-10T13:26:33.198188
sensor.solarbank_3_e2700_pro_ac_hausabgabe,306,1773145893.7838364,2026-03-10T13:31:33.783836
sensor.solarbank_3_e2700_pro_ac_hausabgabe,303,1773146198.2738023,2026-03-10T13:36:38.273802
sensor.solarbank_3_e2700_pro_ac_hausabgabe,265,1773146498.7812653,2026-03-10T13:41:38.781265
sensor.solarbank_3_e2700_pro_ac_hausabgabe,286,1773146803.211087,2026-03-10T13:46:43.211087
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773147103.8008978,2026-03-10T13:51:43.800898
sensor.solarbank_3_e2700_pro_ac_hausabgabe,635,1773147343.7832642,2026-03-10T13:55:43.783264
sensor.solarbank_3_e2700_pro_ac_hausabgabe,303,1773147408.1782207,2026-03-10T13:56:48.178221
sensor.solarbank_3_e2700_pro_ac_hausabgabe,248,1773147468.839293,2026-03-10T13:57:48.839293
sensor.solarbank_3_e2700_pro_ac_hausabgabe,211,1773147528.795381,2026-03-10T13:58:48.795381
sensor.solarbank_3_e2700_pro_ac_hausabgabe,264,1773147588.7732425,2026-03-10T13:59:48.773242
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773147648.7873175,2026-03-10T14:00:48.787318
sensor.solarbank_3_e2700_pro_ac_hausabgabe,271,1773147708.841797,2026-03-10T14:01:48.841797
sensor.solarbank_3_e2700_pro_ac_hausabgabe,262,1773148014.1757433,2026-03-10T14:06:54.175743
sensor.solarbank_3_e2700_pro_ac_hausabgabe,308,1773148314.7964363,2026-03-10T14:11:54.796436
sensor.solarbank_3_e2700_pro_ac_hausabgabe,305,1773148619.1924384,2026-03-10T14:16:59.192438
sensor.solarbank_3_e2700_pro_ac_hausabgabe,285,1773148919.7898903,2026-03-10T14:21:59.789890
sensor.solarbank_3_e2700_pro_ac_hausabgabe,283,1773149224.3251092,2026-03-10T14:27:04.325109
sensor.solarbank_3_e2700_pro_ac_hausabgabe,281,1773149524.823402,2026-03-10T14:32:04.823402
sensor.solarbank_3_e2700_pro_ac_hausabgabe,275,1773149644.797859,2026-03-10T14:34:04.797859
sensor.solarbank_3_e2700_pro_ac_hausabgabe,271,1773149704.7819846,2026-03-10T14:35:04.781985
sensor.solarbank_3_e2700_pro_ac_hausabgabe,277,1773149764.7756867,2026-03-10T14:36:04.775687
sensor.solarbank_3_e2700_pro_ac_hausabgabe,275,1773149829.180892,2026-03-10T14:37:09.180892
sensor.solarbank_3_e2700_pro_ac_hausabgabe,282,1773149949.7908685,2026-03-10T14:39:09.790869
sensor.solarbank_3_e2700_pro_ac_hausabgabe,281,1773150009.903642,2026-03-10T14:40:09.903642
sensor.solarbank_3_e2700_pro_ac_hausabgabe,273,1773150069.7967541,2026-03-10T14:41:09.796754
sensor.solarbank_3_e2700_pro_ac_hausabgabe,271,1773150129.792406,2026-03-10T14:42:09.792406
sensor.solarbank_3_e2700_pro_ac_hausabgabe,273,1773150434.185147,2026-03-10T14:47:14.185147
sensor.solarbank_3_e2700_pro_ac_hausabgabe,268,1773150734.7930381,2026-03-10T14:52:14.793038
