entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,1,1775502728.9749353,2026-04-06T21:12:08.974935
sensor.shelly_pro_3_em_netzbezug,5,1775503028.9727805,2026-04-06T21:17:08.972780
sensor.shelly_pro_3_em_netzbezug,0,1775503333.9783962,2026-04-06T21:22:13.978396
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1775426400.0,2026-04-06T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1775426597.950356,2026-04-06T00:03:17.950356
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1775426902.9477174,2026-04-06T00:08:22.947717
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,1775427202.9731762,2026-04-06T00:13:22.973176
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1775427507.9450681,2026-04-06T00:18:27.945068
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1775427807.9494646,2026-04-06T00:23:27.949465
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1775428112.94768,2026-04-06T00:28:32.947680
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1775428413.0303414,2026-04-06T00:33:33.030341
sensor.solarbank_3_e2700_pro_ac_hausabgabe,214,1775429017.955552,2026-04-06T00:43:37.955552
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1775429322.9618974,2026-04-06T00:48:42.961897
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1775429622.9535072,2026-04-06T00:53:42.953507
sensor.solarbank_3_e2700_pro_ac_hausabgabe,176,1775429927.9522188,2026-04-06T00:58:47.952219
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1775430227.9513435,2026-04-06T01:03:47.951344
sensor.solarbank_3_e2700_pro_ac_hausabgabe,172,1775430532.9452686,2026-04-06T01:08:52.945269
sensor.solarbank_3_e2700_pro_ac_hausabgabe,176,1775430832.9588263,2026-04-06T01:13:52.958826
sensor.solarbank_3_e2700_pro_ac_hausabgabe,178,1775431137.9670098,2026-04-06T01:18:57.967010
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1775431437.9601543,2026-04-06T01:23:57.960154
sensor.solarbank_3_e2700_pro_ac_hausabgabe,214,1775431743.950653,2026-04-06T01:29:03.950653
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1775432059.9505565,2026-04-06T01:34:19.950557
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1775432364.9445584,2026-04-06T01:39:24.944558
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1775432664.942469,2026-04-06T01:44:24.942469
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1775432909.9776235,2026-04-06T01:48:29.977623
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1775433269.9426577,2026-04-06T01:54:29.942658
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1775433524.9622962,2026-04-06T01:58:44.962296
sensor.solarbank_3_e2700_pro_ac_hausabgabe,228,1775433824.946562,2026-04-06T02:03:44.946562
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,1775434129.9637487,2026-04-06T02:08:49.963749
sensor.solarbank_3_e2700_pro_ac_hausabgabe,214,1775434429.9492917,2026-04-06T02:13:49.949292
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1775434735.0276997,2026-04-06T02:18:55.027700
sensor.solarbank_3_e2700_pro_ac_hausabgabe,172,1775435034.9493928,2026-04-06T02:23:54.949393
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1775435339.9434836,2026-04-06T02:28:59.943484
sensor.solarbank_3_e2700_pro_ac_hausabgabe,176,1775435639.9436266,2026-04-06T02:33:59.943627
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1775436244.9582243,2026-04-06T02:44:04.958224
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1775436559.9497304,2026-04-06T02:49:19.949730
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1775436859.9453466,2026-04-06T02:54:19.945347
sensor.solarbank_3_e2700_pro_ac_hausabgabe,185,1775437184.970021,2026-04-06T02:59:44.970021
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1775437484.947228,2026-04-06T03:04:44.947228
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1775437789.9809444,2026-04-06T03:09:49.980944
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1775438089.9509938,2026-04-06T03:14:49.950994
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1775438394.9586315,2026-04-06T03:19:54.958632
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1775438694.9571624,2026-04-06T03:24:54.957162
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1775439010.0917296,2026-04-06T03:30:10.091730
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1775439311.119728,2026-04-06T03:35:11.119728
sensor.solarbank_3_e2700_pro_ac_hausabgabe,216,1775439616.9484377,2026-04-06T03:40:16.948438
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,1775439856.959615,2026-04-06T03:44:16.959615
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1775440221.9658604,2026-04-06T03:50:21.965860
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1775440461.9397345,2026-04-06T03:54:21.939734
sensor.solarbank_3_e2700_pro_ac_hausabgabe,173,1775440766.361448,2026-04-06T03:59:26.361448
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1775441371.3077493,2026-04-06T04:09:31.307749
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1775441672.0983403,2026-04-06T04:14:32.098340
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1775441988.395441,2026-04-06T04:19:48.395441
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1775442288.9439354,2026-04-06T04:24:48.943935
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1775442593.3236547,2026-04-06T04:29:53.323655
sensor.solarbank_3_e2700_pro_ac_hausabgabe,202,1775442893.9474828,2026-04-06T04:34:53.947483
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1775443198.3586214,2026-04-06T04:39:58.358621
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1775443498.9553082,2026-04-06T04:44:58.955308
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1775443803.3329048,2026-04-06T04:50:03.332905
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1775444103.9493124,2026-04-06T04:55:03.949312
sensor.solarbank_3_e2700_pro_ac_hausabgabe,208,1775444418.7398465,2026-04-06T05:00:18.739846
sensor.solarbank_3_e2700_pro_ac_hausabgabe,188,1775444718.951546,2026-04-06T05:05:18.951546
sensor.solarbank_3_e2700_pro_ac_hausabgabe,202,1775445023.3364413,2026-04-06T05:10:23.336441
sensor.solarbank_3_e2700_pro_ac_hausabgabe,182,1775445323.9678977,2026-04-06T05:15:23.967898
sensor.solarbank_3_e2700_pro_ac_hausabgabe,174,1775445628.3278103,2026-04-06T05:20:28.327810
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1775445928.962821,2026-04-06T05:25:28.962821
sensor.solarbank_3_e2700_pro_ac_hausabgabe,176,1775446233.3283045,2026-04-06T05:30:33.328305
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1775446533.984453,2026-04-06T05:35:33.984453
sensor.solarbank_3_e2700_pro_ac_hausabgabe,8,1775451682.4387665,2026-04-06T07:01:22.438766
sensor.solarbank_3_e2700_pro_ac_hausabgabe,15,1775451982.967888,2026-04-06T07:06:22.967888
sensor.solarbank_3_e2700_pro_ac_hausabgabe,23,1775452287.5182192,2026-04-06T07:11:27.518219
sensor.solarbank_3_e2700_pro_ac_hausabgabe,31,1775452587.960064,2026-04-06T07:16:27.960064
sensor.solarbank_3_e2700_pro_ac_hausabgabe,39,1775452892.449096,2026-04-06T07:21:32.449096
sensor.solarbank_3_e2700_pro_ac_hausabgabe,47,1775453194.036089,2026-04-06T07:26:34.036089
sensor.solarbank_3_e2700_pro_ac_hausabgabe,61,1775453498.3916254,2026-04-06T07:31:38.391625
sensor.solarbank_3_e2700_pro_ac_hausabgabe,64,1775453558.9681895,2026-04-06T07:32:38.968189
sensor.solarbank_3_e2700_pro_ac_hausabgabe,67,1775453618.953632,2026-04-06T07:33:38.953632
sensor.solarbank_3_e2700_pro_ac_hausabgabe,69,1775453678.951764,2026-04-06T07:34:38.951764
sensor.solarbank_3_e2700_pro_ac_hausabgabe,67,1775453738.9554448,2026-04-06T07:35:38.955445
sensor.solarbank_3_e2700_pro_ac_hausabgabe,68,1775453798.9893153,2026-04-06T07:36:38.989315
sensor.solarbank_3_e2700_pro_ac_hausabgabe,78,1775454103.4603477,2026-04-06T07:41:43.460348
sensor.solarbank_3_e2700_pro_ac_hausabgabe,93,1775454403.9928534,2026-04-06T07:46:43.992853
sensor.solarbank_3_e2700_pro_ac_hausabgabe,111,1775454730.0506146,2026-04-06T07:52:10.050615
sensor.solarbank_3_e2700_pro_ac_hausabgabe,142,1775454969.9606354,2026-04-06T07:56:09.960635
sensor.solarbank_3_e2700_pro_ac_hausabgabe,161,1775455269.9764621,2026-04-06T08:01:09.976462
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1775455574.9881322,2026-04-06T08:06:14.988132
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1775455875.1174245,2026-04-06T08:11:15.117424
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1775456181.008539,2026-04-06T08:16:21.008539
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1775456480.9584665,2026-04-06T08:21:20.958467
sensor.solarbank_3_e2700_pro_ac_hausabgabe,211,1775456545.4953778,2026-04-06T08:22:25.495378
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1775456605.9646602,2026-04-06T08:23:25.964660
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1775456665.9698236,2026-04-06T08:24:25.969824
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1775456725.9762573,2026-04-06T08:25:25.976257
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1775456785.9815414,2026-04-06T08:26:25.981541
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1775457086.0108395,2026-04-06T08:31:26.010839
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1775457390.9782968,2026-04-06T08:36:30.978297
sensor.solarbank_3_e2700_pro_ac_hausabgabe,171,1775457692.0558393,2026-04-06T08:41:32.055839
sensor.solarbank_3_e2700_pro_ac_hausabgabe,172,1775457996.9895895,2026-04-06T08:46:36.989589
sensor.solarbank_3_e2700_pro_ac_hausabgabe,174,1775458297.077216,2026-04-06T08:51:37.077216
sensor.solarbank_3_e2700_pro_ac_hausabgabe,172,1775458601.9841926,2026-04-06T08:56:41.984193
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1775458902.1837053,2026-04-06T09:01:42.183705
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1775459207.9830353,2026-04-06T09:06:47.983035
sensor.solarbank_3_e2700_pro_ac_hausabgabe,187,1775459508.0424964,2026-04-06T09:11:48.042496
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1775459813.0224216,2026-04-06T09:16:53.022422
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1775460113.0047946,2026-04-06T09:21:53.004795
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1775460237.9577959,2026-04-06T09:23:57.957796
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1775460297.970446,2026-04-06T09:24:57.970446
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1775460357.9678159,2026-04-06T09:25:57.967816
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1775460417.9991992,2026-04-06T09:26:57.999199
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1775460478.04753,2026-04-06T09:27:58.047530
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1775460598.0105412,2026-04-06T09:29:58.010541
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1775461023.9783792,2026-04-06T09:37:03.978379
sensor.solarbank_3_e2700_pro_ac_hausabgabe,208,1775461324.035963,2026-04-06T09:42:04.035963
sensor.solarbank_3_e2700_pro_ac_hausabgabe,188,1775461628.9768412,2026-04-06T09:47:08.976841
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1775461928.9986467,2026-04-06T09:52:08.998647
sensor.solarbank_3_e2700_pro_ac_hausabgabe,173,1775462234.0204093,2026-04-06T09:57:14.020409
sensor.solarbank_3_e2700_pro_ac_hausabgabe,174,1775462533.9833527,2026-04-06T10:02:13.983353
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1775462838.9789157,2026-04-06T10:07:18.978916
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1775463140.0034068,2026-04-06T10:12:20.003407
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1775463444.991601,2026-04-06T10:17:24.991601
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1775463745.084404,2026-04-06T10:22:25.084404
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1775464049.996156,2026-04-06T10:27:29.996156
sensor.solarbank_3_e2700_pro_ac_hausabgabe,206,1775464350.002184,2026-04-06T10:32:30.002184
sensor.solarbank_3_e2700_pro_ac_hausabgabe,173,1775464654.9956174,2026-04-06T10:37:34.995617
sensor.solarbank_3_e2700_pro_ac_hausabgabe,170,1775465260.021661,2026-04-06T10:47:40.021661
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1775465560.0262337,2026-04-06T10:52:40.026234
sensor.solarbank_3_e2700_pro_ac_hausabgabe,174,1775465864.975406,2026-04-06T10:57:44.975406
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1775466165.0271542,2026-04-06T11:02:45.027154
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1775466481.0011148,2026-04-06T11:08:01.001115
sensor.solarbank_3_e2700_pro_ac_hausabgabe,216,1775466781.0970116,2026-04-06T11:13:01.097012
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1775467086.9725823,2026-04-06T11:18:06.972582
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1775467387.036267,2026-04-06T11:23:07.036267
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1775467692.01939,2026-04-06T11:28:12.019390
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1775467992.0496018,2026-04-06T11:33:12.049602
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1775468296.9826562,2026-04-06T11:38:16.982656
sensor.solarbank_3_e2700_pro_ac_hausabgabe,168,1775468596.990242,2026-04-06T11:43:16.990242
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1775468901.9922817,2026-04-06T11:48:21.992282
sensor.solarbank_3_e2700_pro_ac_hausabgabe,571,1775469506.9752266,2026-04-06T11:58:26.975227
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775469686.9907887,2026-04-06T12:01:26.990789
sensor.solarbank_3_e2700_pro_ac_hausabgabe,255,1775469746.9761467,2026-04-06T12:02:26.976147
sensor.solarbank_3_e2700_pro_ac_hausabgabe,569,1775469807.025791,2026-04-06T12:03:27.025791
sensor.solarbank_3_e2700_pro_ac_hausabgabe,411,1775469871.5381598,2026-04-06T12:04:31.538160
sensor.solarbank_3_e2700_pro_ac_hausabgabe,256,1775469931.9956968,2026-04-06T12:05:31.995697
sensor.solarbank_3_e2700_pro_ac_hausabgabe,263,1775470111.9867234,2026-04-06T12:08:31.986723
sensor.solarbank_3_e2700_pro_ac_hausabgabe,774,1775470412.011494,2026-04-06T12:13:32.011494
sensor.solarbank_3_e2700_pro_ac_hausabgabe,801,1775470667.9708517,2026-04-06T12:17:47.970852
sensor.solarbank_3_e2700_pro_ac_hausabgabe,477,1775470967.9898558,2026-04-06T12:22:47.989856
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775471272.9806197,2026-04-06T12:27:52.980620
sensor.solarbank_3_e2700_pro_ac_hausabgabe,804,1775472177.974167,2026-04-06T12:42:57.974167
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775472482.9871545,2026-04-06T12:48:02.987154
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775472602.9820864,2026-04-06T12:50:02.982086
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775472723.01325,2026-04-06T12:52:03.013250
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775473088.025355,2026-04-06T12:58:08.025355
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775473718.978737,2026-04-06T13:08:38.978737
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775474018.987587,2026-04-06T13:13:38.987587
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775474324.022399,2026-04-06T13:18:44.022399
sensor.solarbank_3_e2700_pro_ac_hausabgabe,801,1775474624.0181668,2026-04-06T13:23:44.018167
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775474928.9883425,2026-04-06T13:28:48.988343
sensor.solarbank_3_e2700_pro_ac_hausabgabe,301,1775475533.9782708,2026-04-06T13:38:53.978271
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775475834.015498,2026-04-06T13:43:54.015498
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775476438.9659314,2026-04-06T13:53:58.965931
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775477054.9693065,2026-04-06T14:04:14.969306
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775477359.9678314,2026-04-06T14:09:19.967831
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775477965.0075955,2026-04-06T14:19:25.007596
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775479126.9803581,2026-04-06T14:38:46.980358
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775479426.9851844,2026-04-06T14:43:46.985184
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775480031.971421,2026-04-06T14:53:51.971421
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775480347.967622,2026-04-06T14:59:07.967622
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775480647.9908876,2026-04-06T15:04:07.990888
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775480952.9591815,2026-04-06T15:09:12.959182
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775482163.051805,2026-04-06T15:29:23.051805
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775482342.974497,2026-04-06T15:32:22.974497
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775482403.0001154,2026-04-06T15:33:23.000115
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775482522.9619687,2026-04-06T15:35:22.961969
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775482582.9914055,2026-04-06T15:36:22.991405
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775484278.9858615,2026-04-06T16:04:38.985862
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775484594.9796693,2026-04-06T16:09:54.979669
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775484894.9869716,2026-04-06T16:14:54.986972
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775485499.9715137,2026-04-06T16:24:59.971514
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775486105.9782178,2026-04-06T16:35:05.978218
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775486711.9895337,2026-04-06T16:45:11.989534
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775487317.9876888,2026-04-06T16:55:17.987689
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775487873.9799612,2026-04-06T17:04:33.979961
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775488178.9682415,2026-04-06T17:09:38.968241
sensor.solarbank_3_e2700_pro_ac_hausabgabe,748,1775488478.985846,2026-04-06T17:14:38.985846
sensor.solarbank_3_e2700_pro_ac_hausabgabe,712,1775488783.9809241,2026-04-06T17:19:43.980924
sensor.solarbank_3_e2700_pro_ac_hausabgabe,669,1775489083.972997,2026-04-06T17:24:43.972997
sensor.solarbank_3_e2700_pro_ac_hausabgabe,624,1775489412.4919324,2026-04-06T17:30:12.491932
sensor.solarbank_3_e2700_pro_ac_hausabgabe,604,1775489712.9575806,2026-04-06T17:35:12.957581
sensor.solarbank_3_e2700_pro_ac_hausabgabe,600,1775490017.997728,2026-04-06T17:40:17.997728
sensor.solarbank_3_e2700_pro_ac_hausabgabe,529,1775490317.9787445,2026-04-06T17:45:17.978745
sensor.solarbank_3_e2700_pro_ac_hausabgabe,400,1775490622.967666,2026-04-06T17:50:22.967666
sensor.solarbank_3_e2700_pro_ac_hausabgabe,432,1775490922.9692135,2026-04-06T17:55:22.969213
sensor.solarbank_3_e2700_pro_ac_hausabgabe,384,1775491227.9755833,2026-04-06T18:00:27.975583
sensor.solarbank_3_e2700_pro_ac_hausabgabe,300,1775491528.017123,2026-04-06T18:05:28.017123
sensor.solarbank_3_e2700_pro_ac_hausabgabe,407,1775491832.9766521,2026-04-06T18:10:32.976652
sensor.solarbank_3_e2700_pro_ac_hausabgabe,324,1775492132.9715776,2026-04-06T18:15:32.971578
sensor.solarbank_3_e2700_pro_ac_hausabgabe,387,1775492437.9662335,2026-04-06T18:20:37.966233
