entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,217,1774652400.0,2026-03-28T00:00:00
sensor.shelly_pro_3_em_netzbezug,215,1774652553.8885517,2026-03-28T00:02:33.888552
sensor.shelly_pro_3_em_netzbezug,214,1774652853.8605127,2026-03-28T00:07:33.860513
sensor.shelly_pro_3_em_netzbezug,217,1774653158.8526435,2026-03-28T00:12:38.852643
sensor.shelly_pro_3_em_netzbezug,214,1774653458.8635993,2026-03-28T00:17:38.863599
sensor.shelly_pro_3_em_netzbezug,217,1774653763.8773973,2026-03-28T00:22:43.877397
sensor.shelly_pro_3_em_netzbezug,227,1774654063.896389,2026-03-28T00:27:43.896389
sensor.shelly_pro_3_em_netzbezug,195,1774654368.8605645,2026-03-28T00:32:48.860564
sensor.shelly_pro_3_em_netzbezug,197,1774654668.8989115,2026-03-28T00:37:48.898911
sensor.shelly_pro_3_em_netzbezug,195,1774654973.9030335,2026-03-28T00:42:53.903033
sensor.shelly_pro_3_em_netzbezug,216,1774655273.880329,2026-03-28T00:47:53.880329
sensor.shelly_pro_3_em_netzbezug,217,1774655578.8731925,2026-03-28T00:52:58.873193
sensor.shelly_pro_3_em_netzbezug,237,1774655878.8714573,2026-03-28T00:57:58.871457
sensor.shelly_pro_3_em_netzbezug,233,1774656183.8768861,2026-03-28T01:03:03.876886
sensor.shelly_pro_3_em_netzbezug,230,1774656483.8937016,2026-03-28T01:08:03.893702
sensor.shelly_pro_3_em_netzbezug,214,1774656788.8629706,2026-03-28T01:13:08.862971
sensor.shelly_pro_3_em_netzbezug,213,1774657088.8622622,2026-03-28T01:18:08.862262
sensor.shelly_pro_3_em_netzbezug,211,1774657393.8821723,2026-03-28T01:23:13.882172
sensor.shelly_pro_3_em_netzbezug,192,1774657693.8579607,2026-03-28T01:28:13.857961
sensor.shelly_pro_3_em_netzbezug,193,1774657998.8680294,2026-03-28T01:33:18.868029
sensor.shelly_pro_3_em_netzbezug,212,1774658298.8557708,2026-03-28T01:38:18.855771
sensor.shelly_pro_3_em_netzbezug,230,1774658604.869881,2026-03-28T01:43:24.869881
sensor.shelly_pro_3_em_netzbezug,208,1774658904.8663545,2026-03-28T01:48:24.866354
sensor.shelly_pro_3_em_netzbezug,207,1774659209.8745108,2026-03-28T01:53:29.874511
sensor.shelly_pro_3_em_netzbezug,189,1774659509.855651,2026-03-28T01:58:29.855651
sensor.shelly_pro_3_em_netzbezug,211,1774659814.8615992,2026-03-28T02:03:34.861599
sensor.shelly_pro_3_em_netzbezug,215,1774660114.86579,2026-03-28T02:08:34.865790
sensor.shelly_pro_3_em_netzbezug,210,1774660740.8594015,2026-03-28T02:19:00.859401
sensor.shelly_pro_3_em_netzbezug,229,1774661045.862748,2026-03-28T02:24:05.862748
sensor.shelly_pro_3_em_netzbezug,226,1774661345.8708684,2026-03-28T02:29:05.870868
sensor.shelly_pro_3_em_netzbezug,207,1774661650.8648283,2026-03-28T02:34:10.864828
sensor.shelly_pro_3_em_netzbezug,190,1774661950.8506267,2026-03-28T02:39:10.850627
sensor.shelly_pro_3_em_netzbezug,211,1774662256.0196395,2026-03-28T02:44:16.019639
sensor.shelly_pro_3_em_netzbezug,212,1774662555.8623648,2026-03-28T02:49:15.862365
sensor.shelly_pro_3_em_netzbezug,191,1774662860.873056,2026-03-28T02:54:20.873056
sensor.shelly_pro_3_em_netzbezug,188,1774663160.8563712,2026-03-28T02:59:20.856371
sensor.shelly_pro_3_em_netzbezug,228,1774663465.861097,2026-03-28T03:04:25.861097
sensor.shelly_pro_3_em_netzbezug,234,1774663765.8559616,2026-03-28T03:09:25.855962
sensor.shelly_pro_3_em_netzbezug,232,1774664070.8676393,2026-03-28T03:14:30.867639
sensor.shelly_pro_3_em_netzbezug,211,1774664370.8734899,2026-03-28T03:19:30.873490
sensor.shelly_pro_3_em_netzbezug,209,1774664675.85697,2026-03-28T03:24:35.856970
sensor.shelly_pro_3_em_netzbezug,208,1774664975.8579292,2026-03-28T03:29:35.857929
sensor.shelly_pro_3_em_netzbezug,219,1774665280.908145,2026-03-28T03:34:40.908145
sensor.shelly_pro_3_em_netzbezug,216,1774665580.8627234,2026-03-28T03:39:40.862723
sensor.shelly_pro_3_em_netzbezug,190,1774665885.8691719,2026-03-28T03:44:45.869172
sensor.shelly_pro_3_em_netzbezug,217,1774666185.8606117,2026-03-28T03:49:45.860612
sensor.shelly_pro_3_em_netzbezug,208,1774666490.8554182,2026-03-28T03:54:50.855418
sensor.shelly_pro_3_em_netzbezug,211,1774666790.8625493,2026-03-28T03:59:50.862549
sensor.shelly_pro_3_em_netzbezug,192,1774667095.8600922,2026-03-28T04:04:55.860092
sensor.shelly_pro_3_em_netzbezug,213,1774667700.8549187,2026-03-28T04:15:00.854919
