entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,208,1766098800.0,2025-12-19T00:00:00
sensor.shelly_pro_3_em_netzbezug,212,1766099037.4251168,2025-12-19T00:03:57.425117
sensor.shelly_pro_3_em_netzbezug,196,1766099337.407991,2025-12-19T00:08:57.407991
sensor.shelly_pro_3_em_netzbezug,188,1766099663.4164603,2025-12-19T00:14:23.416460
sensor.shelly_pro_3_em_netzbezug,184,1766099963.4096868,2025-12-19T00:19:23.409687
sensor.shelly_pro_3_em_netzbezug,200,1766100289.4350204,2025-12-19T00:24:49.435020
sensor.shelly_pro_3_em_netzbezug,205,1766101155.4029005,2025-12-19T00:39:15.402900
sensor.shelly_pro_3_em_netzbezug,212,1766101481.4417052,2025-12-19T00:44:41.441705
sensor.shelly_pro_3_em_netzbezug,233,1766101781.4055464,2025-12-19T00:49:41.405546
sensor.shelly_pro_3_em_netzbezug,234,1766102107.4369657,2025-12-19T00:55:07.436966
sensor.shelly_pro_3_em_netzbezug,2016,1766102347.4126267,2025-12-19T00:59:07.412627
sensor.shelly_pro_3_em_netzbezug,2081,1766102647.4068396,2025-12-19T01:04:07.406840
sensor.shelly_pro_3_em_netzbezug,225,1766102973.405097,2025-12-19T01:09:33.405097
sensor.shelly_pro_3_em_netzbezug,220,1766103273.4096994,2025-12-19T01:14:33.409699
sensor.shelly_pro_3_em_netzbezug,238,1766103599.4080722,2025-12-19T01:19:59.408072
sensor.shelly_pro_3_em_netzbezug,219,1766103899.4048312,2025-12-19T01:24:59.404831
sensor.shelly_pro_3_em_netzbezug,227,1766104164.404424,2025-12-19T01:29:24.404424
sensor.shelly_pro_3_em_netzbezug,241,1766104464.4225585,2025-12-19T01:34:24.422559
sensor.shelly_pro_3_em_netzbezug,233,1766104790.4094043,2025-12-19T01:39:50.409404
sensor.shelly_pro_3_em_netzbezug,237,1766105090.4014225,2025-12-19T01:44:50.401423
sensor.shelly_pro_3_em_netzbezug,238,1766105416.4065342,2025-12-19T01:50:16.406534
sensor.shelly_pro_3_em_netzbezug,222,1766105716.4103937,2025-12-19T01:55:16.410394
sensor.shelly_pro_3_em_netzbezug,209,1766105981.4028416,2025-12-19T01:59:41.402842
sensor.shelly_pro_3_em_netzbezug,2111,1766106281.39986,2025-12-19T02:04:41.399860
sensor.shelly_pro_3_em_netzbezug,230,1766106607.4150357,2025-12-19T02:10:07.415036
sensor.shelly_pro_3_em_netzbezug,245,1766106907.4209232,2025-12-19T02:15:07.420923
sensor.shelly_pro_3_em_netzbezug,227,1766107233.4089742,2025-12-19T02:20:33.408974
sensor.shelly_pro_3_em_netzbezug,237,1766107533.4010448,2025-12-19T02:25:33.401045
sensor.shelly_pro_3_em_netzbezug,180,1766107798.4170883,2025-12-19T02:29:58.417088
sensor.shelly_pro_3_em_netzbezug,181,1766108424.5687416,2025-12-19T02:40:24.568742
sensor.shelly_pro_3_em_netzbezug,200,1766109050.4289672,2025-12-19T02:50:50.428967
sensor.shelly_pro_3_em_netzbezug,205,1766109290.4112012,2025-12-19T02:54:50.411201
sensor.shelly_pro_3_em_netzbezug,202,1766109676.456467,2025-12-19T03:01:16.456467
sensor.shelly_pro_3_em_netzbezug,198,1766110242.4267056,2025-12-19T03:10:42.426706
sensor.shelly_pro_3_em_netzbezug,208,1766110542.4178603,2025-12-19T03:15:42.417860
sensor.shelly_pro_3_em_netzbezug,210,1766110868.4461076,2025-12-19T03:21:08.446108
sensor.shelly_pro_3_em_netzbezug,182,1766111108.424164,2025-12-19T03:25:08.424164
sensor.shelly_pro_3_em_netzbezug,192,1766111408.4041114,2025-12-19T03:30:08.404111
sensor.shelly_pro_3_em_netzbezug,188,1766111734.4147515,2025-12-19T03:35:34.414752
sensor.shelly_pro_3_em_netzbezug,203,1766112034.408767,2025-12-19T03:40:34.408767
sensor.shelly_pro_3_em_netzbezug,204,1766112359.4068284,2025-12-19T03:45:59.406828
sensor.shelly_pro_3_em_netzbezug,202,1766112659.4346793,2025-12-19T03:50:59.434679
sensor.shelly_pro_3_em_netzbezug,200,1766112924.4122634,2025-12-19T03:55:24.412263
sensor.shelly_pro_3_em_netzbezug,201,1766113224.423913,2025-12-19T04:00:24.423913
sensor.shelly_pro_3_em_netzbezug,203,1766113550.4070752,2025-12-19T04:05:50.407075
sensor.shelly_pro_3_em_netzbezug,183,1766113850.4138792,2025-12-19T04:10:50.413879
sensor.shelly_pro_3_em_netzbezug,178,1766114176.4078546,2025-12-19T04:16:16.407855
sensor.shelly_pro_3_em_netzbezug,179,1766114742.4055605,2025-12-19T04:25:42.405560
sensor.shelly_pro_3_em_netzbezug,178,1766115042.4138525,2025-12-19T04:30:42.413852
sensor.shelly_pro_3_em_netzbezug,200,1766115368.471843,2025-12-19T04:36:08.471843
sensor.shelly_pro_3_em_netzbezug,207,1766115668.4063594,2025-12-19T04:41:08.406359
sensor.shelly_pro_3_em_netzbezug,197,1766115934.5822456,2025-12-19T04:45:34.582246
sensor.shelly_pro_3_em_netzbezug,196,1766116560.4955137,2025-12-19T04:56:00.495514
sensor.shelly_pro_3_em_netzbezug,198,1766116860.4149852,2025-12-19T05:01:00.414985
sensor.shelly_pro_3_em_netzbezug,200,1766117186.4298706,2025-12-19T05:06:26.429871
sensor.shelly_pro_3_em_netzbezug,178,1766117486.419826,2025-12-19T05:11:26.419826
sensor.shelly_pro_3_em_netzbezug,177,1766117812.434315,2025-12-19T05:16:52.434315
sensor.shelly_pro_3_em_netzbezug,178,1766118052.4134653,2025-12-19T05:20:52.413465
sensor.shelly_pro_3_em_netzbezug,200,1766118378.453641,2025-12-19T05:26:18.453641
sensor.shelly_pro_3_em_netzbezug,196,1766119004.4357767,2025-12-19T05:36:44.435777
sensor.shelly_pro_3_em_netzbezug,197,1766119304.4097095,2025-12-19T05:41:44.409709
sensor.shelly_pro_3_em_netzbezug,196,1766119630.4418561,2025-12-19T05:47:10.441856
sensor.shelly_pro_3_em_netzbezug,193,1766119870.4105456,2025-12-19T05:51:10.410546
sensor.shelly_pro_3_em_netzbezug,181,1766120170.4156244,2025-12-19T05:56:10.415624
sensor.shelly_pro_3_em_netzbezug,180,1766120496.4327278,2025-12-19T06:01:36.432728
sensor.shelly_pro_3_em_netzbezug,177,1766120796.417453,2025-12-19T06:06:36.417453
sensor.shelly_pro_3_em_netzbezug,187,1766121122.4304428,2025-12-19T06:12:02.430443
sensor.shelly_pro_3_em_netzbezug,177,1766121422.4130049,2025-12-19T06:17:02.413005
sensor.shelly_pro_3_em_netzbezug,198,1766121689.4125652,2025-12-19T06:21:29.412565
sensor.shelly_pro_3_em_netzbezug,201,1766121989.4201422,2025-12-19T06:26:29.420142
sensor.shelly_pro_3_em_netzbezug,396,1766122315.4218433,2025-12-19T06:31:55.421843
sensor.shelly_pro_3_em_netzbezug,206,1766122615.449541,2025-12-19T06:36:55.449541
sensor.shelly_pro_3_em_netzbezug,245,1766122881.4233708,2025-12-19T06:41:21.423371
sensor.shelly_pro_3_em_netzbezug,261,1766123241.4146576,2025-12-19T06:47:21.414658
sensor.shelly_pro_3_em_netzbezug,291,1766123507.4285848,2025-12-19T06:51:47.428585
sensor.shelly_pro_3_em_netzbezug,1754,1766123807.4394162,2025-12-19T06:56:47.439416
sensor.shelly_pro_3_em_netzbezug,1671,1766124133.4284964,2025-12-19T07:02:13.428496
