entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,0,1771455600.0,2026-02-19T00:00:00
sensor.shelly_pro_3_em_netzbezug,194,1771460748.9590569,2026-02-19T01:25:48.959057
sensor.shelly_pro_3_em_netzbezug,233,1771461353.8843431,2026-02-19T01:35:53.884343
sensor.shelly_pro_3_em_netzbezug,215,1771461658.963389,2026-02-19T01:40:58.963389
sensor.shelly_pro_3_em_netzbezug,195,1771461958.8939667,2026-02-19T01:45:58.893967
sensor.shelly_pro_3_em_netzbezug,177,1771462263.9063325,2026-02-19T01:51:03.906332
sensor.shelly_pro_3_em_netzbezug,203,1771462868.9559283,2026-02-19T02:01:08.955928
sensor.shelly_pro_3_em_netzbezug,204,1771463168.977869,2026-02-19T02:06:08.977869
sensor.shelly_pro_3_em_netzbezug,201,1771463484.8921938,2026-02-19T02:11:24.892194
sensor.shelly_pro_3_em_netzbezug,217,1771463784.895219,2026-02-19T02:16:24.895219
sensor.shelly_pro_3_em_netzbezug,213,1771464089.909513,2026-02-19T02:21:29.909513
sensor.shelly_pro_3_em_netzbezug,214,1771464389.905463,2026-02-19T02:26:29.905463
sensor.shelly_pro_3_em_netzbezug,175,1771464704.8925526,2026-02-19T02:31:44.892553
sensor.shelly_pro_3_em_netzbezug,181,1771465549.9005606,2026-02-19T02:45:49.900561
sensor.shelly_pro_3_em_netzbezug,177,1771465854.2786653,2026-02-19T02:50:54.278665
sensor.shelly_pro_3_em_netzbezug,196,1771466154.920379,2026-02-19T02:55:54.920379
sensor.shelly_pro_3_em_netzbezug,195,1771466459.3277822,2026-02-19T03:00:59.327782
sensor.shelly_pro_3_em_netzbezug,199,1771466759.9033036,2026-02-19T03:05:59.903304
sensor.shelly_pro_3_em_netzbezug,198,1771467064.2736666,2026-02-19T03:11:04.273667
sensor.shelly_pro_3_em_netzbezug,197,1771467364.9300177,2026-02-19T03:16:04.930018
sensor.shelly_pro_3_em_netzbezug,195,1771467669.257512,2026-02-19T03:21:09.257512
sensor.shelly_pro_3_em_netzbezug,194,1771467969.898876,2026-02-19T03:26:09.898876
sensor.shelly_pro_3_em_netzbezug,222,1771468274.2308848,2026-02-19T03:31:14.230885
sensor.shelly_pro_3_em_netzbezug,219,1771468879.2419012,2026-02-19T03:41:19.241901
sensor.shelly_pro_3_em_netzbezug,199,1771469179.9702833,2026-02-19T03:46:19.970283
sensor.shelly_pro_3_em_netzbezug,180,1771469484.2915952,2026-02-19T03:51:24.291595
sensor.shelly_pro_3_em_netzbezug,199,1771469784.8978004,2026-02-19T03:56:24.897800
sensor.shelly_pro_3_em_netzbezug,201,1771470089.302421,2026-02-19T04:01:29.302421
sensor.shelly_pro_3_em_netzbezug,180,1771470389.90303,2026-02-19T04:06:29.903030
sensor.shelly_pro_3_em_netzbezug,193,1771470694.253551,2026-02-19T04:11:34.253551
sensor.shelly_pro_3_em_netzbezug,192,1771470994.898701,2026-02-19T04:16:34.898701
sensor.shelly_pro_3_em_netzbezug,177,1771471299.3410995,2026-02-19T04:21:39.341100
sensor.shelly_pro_3_em_netzbezug,178,1771471904.3764498,2026-02-19T04:31:44.376450
sensor.shelly_pro_3_em_netzbezug,199,1771472204.903393,2026-02-19T04:36:44.903393
sensor.shelly_pro_3_em_netzbezug,202,1771472509.2923446,2026-02-19T04:41:49.292345
sensor.shelly_pro_3_em_netzbezug,254,1771472809.895391,2026-02-19T04:46:49.895391
sensor.shelly_pro_3_em_netzbezug,238,1771473114.2424822,2026-02-19T04:51:54.242482
sensor.shelly_pro_3_em_netzbezug,215,1771473414.8978658,2026-02-19T04:56:54.897866
sensor.shelly_pro_3_em_netzbezug,197,1771473719.3557858,2026-02-19T05:01:59.355786
sensor.shelly_pro_3_em_netzbezug,194,1771474019.9086566,2026-02-19T05:06:59.908657
sensor.shelly_pro_3_em_netzbezug,198,1771474324.3042336,2026-02-19T05:12:04.304234
sensor.shelly_pro_3_em_netzbezug,180,1771474624.8942375,2026-02-19T05:17:04.894238
sensor.shelly_pro_3_em_netzbezug,177,1771474929.3028083,2026-02-19T05:22:09.302808
sensor.shelly_pro_3_em_netzbezug,219,1771475229.911056,2026-02-19T05:27:09.911056
sensor.shelly_pro_3_em_netzbezug,217,1771475544.48333,2026-02-19T05:32:24.483330
sensor.shelly_pro_3_em_netzbezug,192,1771475844.9148157,2026-02-19T05:37:24.914816
sensor.shelly_pro_3_em_netzbezug,175,1771476149.2738326,2026-02-19T05:42:29.273833
sensor.shelly_pro_3_em_netzbezug,176,1771476449.9695537,2026-02-19T05:47:29.969554
sensor.shelly_pro_3_em_netzbezug,197,1771476754.3397033,2026-02-19T05:52:34.339703
sensor.shelly_pro_3_em_netzbezug,196,1771477359.304385,2026-02-19T06:02:39.304385
sensor.shelly_pro_3_em_netzbezug,214,1771477659.9226623,2026-02-19T06:07:39.922662
sensor.shelly_pro_3_em_netzbezug,212,1771477964.474886,2026-02-19T06:12:44.474886
sensor.shelly_pro_3_em_netzbezug,196,1771478264.900667,2026-02-19T06:17:44.900667
sensor.shelly_pro_3_em_netzbezug,194,1771478569.4454832,2026-02-19T06:22:49.445483
sensor.shelly_pro_3_em_netzbezug,184,1771478869.8964133,2026-02-19T06:27:49.896413
sensor.shelly_pro_3_em_netzbezug,188,1771479174.2837307,2026-02-19T06:32:54.283731
sensor.shelly_pro_3_em_netzbezug,184,1771479474.912283,2026-02-19T06:37:54.912283
sensor.shelly_pro_3_em_netzbezug,215,1771479779.307224,2026-02-19T06:42:59.307224
sensor.shelly_pro_3_em_netzbezug,202,1771480079.9053748,2026-02-19T06:47:59.905375
sensor.shelly_pro_3_em_netzbezug,200,1771480384.3731878,2026-02-19T06:53:04.373188
